WP_002725873.1	lcl|NZ_AHPT01000133.1_cds_WP_000340715.1_1727	93.902	82	106
WP_061208759.1	lcl|NZ_AHPT01000157.1_cds_WP_000651459.1_1154	25.703	249	594
WP_061208759.1	lcl|NZ_AHPT01000142.1_cds_WP_001049209.1_1449	28.000	200	594
WP_061208759.1	lcl|NZ_AHPT01000142.1_cds_WP_001049209.1_1449	24.891	229	594
WP_061208759.1	lcl|NZ_AHPT01000258.1_cds_WP_000054168.1_131	23.445	209	594
WP_061208759.1	lcl|NZ_AHPT01000078.1_cds_WP_000626143.1_2540	28.000	200	594
WP_061208759.1	lcl|NZ_AHPT01000078.1_cds_WP_000626143.1_2540	21.505	186	594
WP_061208759.1	lcl|NZ_AHPT01000210.1_cds_WP_000481714.1_484	23.789	227	594
WP_061208759.1	lcl|NZ_AHPT01000210.1_cds_WP_000481714.1_484	22.326	215	594
WP_061208759.1	lcl|NZ_AHPT01000132.1_cds_WP_000136057.1_1736	27.027	222	594
WP_061208759.1	lcl|NZ_AHPT01000144.1_cds_WP_000667645.1_1394	32.250	400	594
WP_061208759.1	lcl|NZ_AHPT01000095.1_cds_WP_000172199.1_2340	37.879	264	594
WP_061208759.1	lcl|NZ_AHPT01000129.1_cds_WP_000828451.1_1813	36.863	255	594
WP_061208759.1	lcl|NZ_AHPT01000133.1_cds_WP_000797355.1_1697	38.559	236	594
WP_061208759.1	lcl|NZ_AHPT01000052.1_cds_WP_001161019.1_3027	32.407	216	594
WP_061208759.1	lcl|NZ_AHPT01000041.1_cds_WP_000510774.1_3494	26.941	219	594
WP_061208759.1	lcl|NZ_AHPT01000124.1_cds_WP_001052492.1_2095	25.410	244	594
WP_061208759.1	lcl|NZ_AHPT01000095.1_cds_WP_000942282.1_2354	28.509	228	594
WP_061208759.1	lcl|NZ_AHPT01000167.1_cds_WP_000619178.1_965	28.689	244	594
WP_061208759.1	lcl|NZ_AHPT01000176.1_cds_WP_000666552.1_771	28.099	242	594
WP_061208759.1	lcl|NZ_AHPT01000152.1_cds_WP_000603361.1_1260	29.130	230	594
WP_061208759.1	lcl|NZ_AHPT01000063.1_cds_WP_001141161.1_2822	30.942	223	594
WP_061208759.1	lcl|NZ_AHPT01000176.1_cds_WP_001089501.1_791	29.954	217	594
WP_061208759.1	lcl|NZ_AHPT01000009.1_cds_WP_000047473.1_3715	28.571	210	594
WP_061208759.1	lcl|NZ_AHPT01000170.1_cds_WP_000433115.1_880	33.951	162	594
WP_061208759.1	lcl|NZ_AHPT01000167.1_cds_WP_000218838.1_964	28.112	249	594
WP_061208759.1	lcl|NZ_AHPT01000064.1_cds_WP_000590871.1_2808	25.943	212	594
WP_061208759.1	lcl|NZ_AHPT01000064.1_cds_WP_000590871.1_2808	24.841	157	594
WP_061208759.1	lcl|NZ_AHPT01000150.1_cds_WP_000052667.1_1290	25.439	228	594
WP_061208759.1	lcl|NZ_AHPT01000062.1_cds_WP_000184524.1_2827	26.728	217	594
WP_061208759.1	lcl|NZ_AHPT01000075.1_cds_WP_001288326.1_2614	27.778	216	594
WP_061208759.1	lcl|NZ_AHPT01000157.1_cds_WP_000651459.1_1154	25.703	249	594
WP_061208759.1	lcl|NZ_AHPT01000142.1_cds_WP_001049209.1_1449	28.000	200	594
WP_061208759.1	lcl|NZ_AHPT01000142.1_cds_WP_001049209.1_1449	24.891	229	594
WP_061208759.1	lcl|NZ_AHPT01000258.1_cds_WP_000054168.1_131	23.445	209	594
WP_061208759.1	lcl|NZ_AHPT01000078.1_cds_WP_000626143.1_2540	28.000	200	594
WP_061208759.1	lcl|NZ_AHPT01000078.1_cds_WP_000626143.1_2540	21.505	186	594
WP_061208759.1	lcl|NZ_AHPT01000210.1_cds_WP_000481714.1_484	23.789	227	594
WP_061208759.1	lcl|NZ_AHPT01000210.1_cds_WP_000481714.1_484	22.326	215	594
WP_061208759.1	lcl|NZ_AHPT01000132.1_cds_WP_000136057.1_1736	27.027	222	594
WP_061208753.1	lcl|NZ_AHPT01000133.1_cds_WP_000406289.1_1702	24.845	161	359
WP_061208754.1	lcl|NZ_AHPT01000133.1_cds_WP_000646251.1_1723	31.953	338	343
WP_061208754.1	lcl|NZ_AHPT01000068.1_cds_WP_000723084.1_2752	27.143	350	343
WP_061208754.1	lcl|NZ_AHPT01000047.1_cds_WP_000744700.1_3237	25.959	339	343
WP_061208754.1	lcl|NZ_AHPT01000133.1_cds_WP_000600886.1_1695	26.239	343	343
WP_061208754.1	lcl|NZ_AHPT01000056.1_cds_WP_001984071.1_2946	23.962	313	343
WP_061208754.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	28.458	253	343
WP_061208754.1	lcl|NZ_AHPT01000129.1_cds_WP_000649927.1_1882	26.667	240	343
WP_061208754.1	lcl|NZ_AHPT01000133.1_cds_WP_001067556.1_1720	28.017	232	343
WP_061208754.1	lcl|NZ_AHPT01000127.1_cds_WP_001074785.1_1929	27.362	307	343
WP_061208754.1	lcl|NZ_AHPT01000133.1_cds_WP_000707057.1_1699	26.250	240	343
WP_061208754.1	lcl|NZ_AHPT01000133.1_cds_WP_000487324.1_1668	26.923	182	343
WP_061208754.1	lcl|NZ_AHPT01000056.1_cds_WP_000688700.1_2926	19.512	369	343
WP_061208756.1	lcl|NZ_AHPT01000133.1_cds_WP_000132017.1_1696	40.000	230	577
WP_061208756.1	lcl|NZ_AHPT01000249.1_cds_WP_001982325.1_335	26.136	264	577
WP_061208756.1	lcl|NZ_AHPT01000133.1_cds_WP_001046757.1_1684	31.004	229	577
WP_061208756.1	lcl|NZ_AHPT01000133.1_cds_WP_000675253.1_1671	26.122	245	577
WP_061208756.1	lcl|NZ_AHPT01000038.1_cds_WP_000768572.1_3562	24.252	301	577
WP_061208756.1	lcl|NZ_AHPT01000133.1_cds_WP_000132017.1_1696	40.000	230	577
WP_061208756.1	lcl|NZ_AHPT01000249.1_cds_WP_001982325.1_335	26.136	264	577
WP_061208756.1	lcl|NZ_AHPT01000133.1_cds_WP_001046757.1_1684	31.004	229	577
WP_061208756.1	lcl|NZ_AHPT01000133.1_cds_WP_000675253.1_1671	26.122	245	577
WP_061208756.1	lcl|NZ_AHPT01000038.1_cds_WP_000768572.1_3562	24.252	301	577
WP_061208756.1	lcl|NZ_AHPT01000133.1_cds_WP_000132017.1_1696	40.000	230	577
WP_061208756.1	lcl|NZ_AHPT01000249.1_cds_WP_001982325.1_335	26.136	264	577
WP_061208756.1	lcl|NZ_AHPT01000133.1_cds_WP_001046757.1_1684	31.004	229	577
WP_061208756.1	lcl|NZ_AHPT01000133.1_cds_WP_000675253.1_1671	26.122	245	577
WP_061208756.1	lcl|NZ_AHPT01000038.1_cds_WP_000768572.1_3562	24.252	301	577
WP_061208757.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	39.326	89	223
WP_061208757.1	lcl|NZ_AHPT01000076.1_cds_WP_000868621.1_2578	28.571	84	223
WP_061208758.1	lcl|NZ_AHPT01000133.1_cds_WP_000582622.1_1686	34.601	263	230
WP_061208758.1	lcl|NZ_AHPT01000133.1_cds_WP_001230567.1_1692	29.213	267	230
WP_061208758.1	lcl|NZ_AHPT01000138.1_cds_WP_001011670.1_1540	32.328	232	230
WP_257945214.1	lcl|NZ_AHPT01000133.1_cds_WP_000406289.1_1702	40.678	59	245
WP_061208428.1	lcl|NZ_AHPT01000133.1_cds_WP_000705883.1_1688	29.630	135	238
WP_061208429.1	lcl|NZ_AHPT01000133.1_cds_WP_000007536.1_1661	32.673	101	306
WP_061208429.1	lcl|NZ_AHPT01000126.1_cds_WP_000394781.1_1992	27.049	122	306
WP_061208429.1	lcl|NZ_AHPT01000251.1_cds_WP_001244008.1_233	29.508	61	306
WP_061209096.1	lcl|NZ_AHPT01000133.1_cds_WP_000977939.1_1679	23.662	355	607
WP_061209097.1	lcl|NZ_AHPT01000133.1_cds_WP_000600886.1_1695	86.018	329	332
WP_061209097.1	lcl|NZ_AHPT01000133.1_cds_WP_000646251.1_1723	30.435	299	332
WP_061209097.1	lcl|NZ_AHPT01000129.1_cds_WP_000649927.1_1882	29.773	309	332
WP_061209097.1	lcl|NZ_AHPT01000068.1_cds_WP_000723084.1_2752	29.305	331	332
WP_061209097.1	lcl|NZ_AHPT01000047.1_cds_WP_000744700.1_3237	28.182	330	332
WP_061209097.1	lcl|NZ_AHPT01000253.1_cds_WP_000709512.1_195	27.640	322	332
WP_061209097.1	lcl|NZ_AHPT01000056.1_cds_WP_001984071.1_2946	25.159	314	332
WP_061209097.1	lcl|NZ_AHPT01000133.1_cds_WP_001067556.1_1720	25.368	272	332
WP_061209097.1	lcl|NZ_AHPT01000133.1_cds_WP_000487324.1_1668	26.136	352	332
WP_061209097.1	lcl|NZ_AHPT01000133.1_cds_WP_000475906.1_1656	29.851	201	332
WP_061209097.1	lcl|NZ_AHPT01000133.1_cds_WP_000712240.1_1726	21.505	186	332
WP_061209097.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	24.701	251	332
WP_061209097.1	lcl|NZ_AHPT01000133.1_cds_WP_000601375.1_1666	20.588	204	332
WP_061209098.1	lcl|NZ_AHPT01000133.1_cds_WP_000947842.1_1694	66.146	384	393
WP_061209098.1	lcl|NZ_AHPT01000105.1_cds_WP_001281953.1_2268	32.624	282	393
WP_061209098.1	lcl|NZ_AHPT01000133.1_cds_WP_000575184.1_1645	26.908	249	393
WP_061209098.1	lcl|NZ_AHPT01000133.1_cds_WP_000575397.1_1705	29.801	151	393
WP_061209098.1	lcl|NZ_AHPT01000039.1_cds_WP_000538750.1_3534	27.341	267	393
WP_061209098.1	lcl|NZ_AHPT01000133.1_cds_WP_000346036.1_1685	24.625	333	393
WP_061209099.1	lcl|NZ_AHPT01000133.1_cds_WP_000516589.1_1693	52.239	201	203
WP_061209099.1	lcl|NZ_AHPT01000209.1_cds_WP_000644950.1_487	30.841	107	203
WP_061209099.1	lcl|NZ_AHPT01000249.1_cds_WP_000007748.1_351	27.523	109	203
WP_061209099.1	lcl|NZ_AHPT01000056.1_cds_WP_000690880.1_2947	23.529	119	203
WP_061209099.1	lcl|NZ_AHPT01000133.1_cds_WP_000231291.1_1677	31.915	47	203
WP_061209100.1	lcl|NZ_AHPT01000133.1_cds_WP_001230567.1_1692	66.071	336	334
WP_061209100.1	lcl|NZ_AHPT01000133.1_cds_WP_000582622.1_1686	37.538	333	334
WP_061209100.1	lcl|NZ_AHPT01000138.1_cds_WP_001011670.1_1540	35.333	300	334
WP_061209100.1	lcl|NZ_AHPT01000133.1_cds_WP_001230567.1_1692	66.071	336	334
WP_061209100.1	lcl|NZ_AHPT01000133.1_cds_WP_000582622.1_1686	37.538	333	334
WP_061209100.1	lcl|NZ_AHPT01000138.1_cds_WP_001011670.1_1540	35.333	300	334
WP_061209101.1	lcl|NZ_AHPT01000133.1_cds_WP_000823153.1_1691	61.757	387	386
WP_061209102.1	lcl|NZ_AHPT01000133.1_cds_WP_000800436.1_1690	39.466	337	348
WP_061209102.1	lcl|NZ_AHPT01000133.1_cds_WP_000859505.1_1669	34.673	199	348
WP_061209102.1	lcl|NZ_AHPT01000133.1_cds_WP_000774258.1_1722	24.681	235	348
WP_061209102.1	lcl|NZ_AHPT01000158.1_cds_WP_000805358.1_1138	23.770	244	348
WP_061209102.1	lcl|NZ_AHPT01000173.1_cds_WP_000667727.1_814	35.632	87	348
WP_061209102.1	lcl|NZ_AHPT01000068.1_cds_WP_000842260.1_2751	32.967	91	348
WP_061209104.1	lcl|NZ_AHPT01000092.1_cds_WP_000067920.1_2378	43.548	248	256
WP_061209104.1	lcl|NZ_AHPT01000129.1_cds_WP_000635440.1_1791	26.471	204	256
WP_061209105.1	lcl|NZ_AHPT01000129.1_cds_WP_000560473.1_1790	35.909	220	215
WP_061209106.1	lcl|NZ_AHPT01000133.1_cds_WP_000132017.1_1696	44.053	227	231
WP_061209106.1	lcl|NZ_AHPT01000133.1_cds_WP_001046757.1_1684	35.526	228	231
WP_061209106.1	lcl|NZ_AHPT01000097.1_cds_WP_000721844.1_2305	29.268	123	231
WP_228008733.1	lcl|NZ_AHPT01000133.1_cds_WP_000646239.1_1687	35.279	377	402
WP_061209107.1	lcl|NZ_AHPT01000133.1_cds_WP_000132017.1_1696	37.054	224	233
WP_061209107.1	lcl|NZ_AHPT01000133.1_cds_WP_001046757.1_1684	27.064	218	233
WP_061209107.1	lcl|NZ_AHPT01000073.1_cds_WP_001138001.1_2669	28.030	132	233
WP_061209108.1	lcl|NZ_AHPT01000105.1_cds_WP_001281953.1_2268	34.509	397	390
WP_061209108.1	lcl|NZ_AHPT01000133.1_cds_WP_000575397.1_1705	29.243	383	390
WP_061209108.1	lcl|NZ_AHPT01000133.1_cds_WP_000947842.1_1694	26.944	360	390
WP_061209108.1	lcl|NZ_AHPT01000133.1_cds_WP_000346036.1_1685	26.632	383	390
WP_061209108.1	lcl|NZ_AHPT01000133.1_cds_WP_000575184.1_1645	25.137	366	390
WP_061209108.1	lcl|NZ_AHPT01000067.1_cds_WP_001982414.1_2769	23.834	386	390
WP_061209108.1	lcl|NZ_AHPT01000039.1_cds_WP_000538750.1_3534	26.471	374	390
WP_257945213.1	lcl|NZ_AHPT01000125.1_cds_LEP2GSC003_RS1000000123355_2051	83.708	356	364
WP_257945213.1	lcl|NZ_AHPT01000093.1_cds_LEP2GSC003_RS1000000123735_2370	90.090	111	364
WP_257945213.1	lcl|NZ_AHPT01000093.1_cds_LEP2GSC003_RS1000000123735_2370	75.000	40	364
WP_257945213.1	lcl|NZ_AHPT01000052.1_cds_LEP2GSC003_RS1000000124470_3051	77.570	107	364
WP_257945213.1	lcl|NZ_AHPT01000144.1_cds_LEP2GSC003_RS1000000125370_1389	80.435	46	364
WP_257945213.1	lcl|NZ_AHPT01000182.1_cds_LEP2GSC003_RS1000000127130_711	65.714	35	364
WP_257945213.1	lcl|NZ_AHPT01000182.1_cds_LEP2GSC003_RS1000000127130_711	76.190	21	364
WP_257945213.1	lcl|NZ_AHPT01000016.1_cds_WP_002156939.1_3610	25.000	212	364
WP_308339668.1	lcl|NZ_AHPT01000129.1_cds_LEP2GSC003_RS1000000126945_1851	79.412	34	271
WP_308339668.1	lcl|NZ_AHPT01000073.1_cds_LEP2GSC003_RS1000000127370_2666	80.645	31	271
WP_308339668.1	lcl|NZ_AHPT01000023.1_cds_WP_100220167.1_3596	30.370	135	271
WP_308339668.1	lcl|NZ_AHPT01000158.1_cds_LEP2GSC003_RS1000000128395_1131	85.000	20	271
WP_308339668.1	lcl|NZ_AHPT01000104.1_cds_LEP2GSC003_RS01000000122460_2269	27.273	132	271
WP_228008661.1	lcl|NZ_AHPT01000168.1_cds_WP_000402846.1_955	23.669	169	202
WP_228008661.1	lcl|NZ_AHPT01000051.1_cds_WP_000347686.1_3079	29.167	192	202
WP_228008661.1	lcl|NZ_AHPT01000047.1_cds_WP_001082180.1_3207	26.347	167	202
WP_228008661.1	lcl|NZ_AHPT01000133.1_cds_WP_000661930.1_1672	27.128	188	202
WP_228008661.1	lcl|NZ_AHPT01000133.1_cds_WP_001172102.1_1710	30.851	94	202
WP_228008661.1	lcl|NZ_AHPT01000203.1_cds_WP_000283289.1_520	24.823	141	202
WP_228008661.1	lcl|NZ_AHPT01000171.1_cds_WP_000780983.1_848	29.126	103	202
WP_061208040.1	lcl|NZ_AHPT01000133.1_cds_WP_001230567.1_1692	34.375	320	338
WP_061208040.1	lcl|NZ_AHPT01000133.1_cds_WP_000582622.1_1686	31.214	346	338
WP_061208040.1	lcl|NZ_AHPT01000138.1_cds_WP_001011670.1_1540	36.194	268	338
WP_061208040.1	lcl|NZ_AHPT01000133.1_cds_WP_001230567.1_1692	34.375	320	338
WP_061208040.1	lcl|NZ_AHPT01000133.1_cds_WP_000582622.1_1686	31.214	346	338
WP_061208040.1	lcl|NZ_AHPT01000138.1_cds_WP_001011670.1_1540	36.194	268	338
WP_081101349.1	lcl|NZ_AHPT01000133.1_cds_WP_000815072.1_1706	25.532	235	381
WP_061208039.1	lcl|NZ_AHPT01000265.1_cds_WP_000058901.1_39	25.342	292	403
WP_061208039.1	lcl|NZ_AHPT01000265.1_cds_WP_000058901.1_39	25.342	292	403
WP_061208038.1	lcl|NZ_AHPT01000012.1_cds_WP_000169694.1_3637	25.681	257	334
WP_061208038.1	lcl|NZ_AHPT01000040.1_cds_WP_000403251.1_3504	34.906	106	334
WP_061208038.1	lcl|NZ_AHPT01000196.1_cds_WP_001240514.1_566	41.667	48	334
WP_061208038.1	lcl|NZ_AHPT01000130.1_cds_WP_000806763.1_1785	23.221	267	334
WP_235590276.1	lcl|NZ_AHPT01000251.1_cds_WP_000250593.1_238	32.432	74	218
WP_061208035.1	lcl|NZ_AHPT01000133.1_cds_WP_000977939.1_1679	31.773	598	581
WP_061208034.1	lcl|NZ_AHPT01000133.1_cds_WP_001172102.1_1710	37.000	100	236
WP_061208034.1	lcl|NZ_AHPT01000047.1_cds_WP_001082180.1_3207	28.485	165	236
WP_061208034.1	lcl|NZ_AHPT01000133.1_cds_WP_000661930.1_1672	30.693	101	236
WP_061208034.1	lcl|NZ_AHPT01000051.1_cds_WP_000347686.1_3079	27.211	147	236
WP_061208034.1	lcl|NZ_AHPT01000133.1_cds_WP_033108475.1_1681	27.642	123	236
WP_061208033.1	lcl|NZ_AHPT01000191.1_cds_WP_000600563.1_611	21.642	268	407
WP_061208033.1	lcl|NZ_AHPT01000133.1_cds_LEP2GSC003_RS0112215_1657	26.966	89	407
WP_061208033.1	lcl|NZ_AHPT01000097.1_cds_WP_000861276.1_2311	24.427	131	407
WP_061208032.1	lcl|NZ_AHPT01000133.1_cds_WP_000859505.1_1669	88.583	254	257
WP_061208032.1	lcl|NZ_AHPT01000133.1_cds_WP_000800436.1_1690	24.390	246	257
WP_061208032.1	lcl|NZ_AHPT01000133.1_cds_WP_000774258.1_1722	24.701	251	257
WP_061208032.1	lcl|NZ_AHPT01000158.1_cds_WP_000805358.1_1138	28.571	203	257
WP_061208031.1	lcl|NZ_AHPT01000133.1_cds_WP_000487324.1_1668	86.777	363	363
WP_061208031.1	lcl|NZ_AHPT01000129.1_cds_WP_000649927.1_1882	27.607	326	363
WP_061208031.1	lcl|NZ_AHPT01000133.1_cds_WP_000600886.1_1695	29.242	277	363
WP_061208031.1	lcl|NZ_AHPT01000068.1_cds_WP_000723084.1_2752	25.000	352	363
WP_061208031.1	lcl|NZ_AHPT01000206.1_cds_WP_000457972.1_505	28.986	207	363
WP_061208031.1	lcl|NZ_AHPT01000253.1_cds_WP_000709512.1_195	30.631	111	363
WP_061208031.1	lcl|NZ_AHPT01000047.1_cds_WP_000744700.1_3237	27.014	211	363
WP_061208031.1	lcl|NZ_AHPT01000133.1_cds_WP_000475906.1_1656	32.593	135	363
WP_061208031.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	26.271	118	363
WP_061208031.1	lcl|NZ_AHPT01000133.1_cds_WP_000646251.1_1723	31.944	144	363
WP_061208030.1	lcl|NZ_AHPT01000133.1_cds_WP_001045300.1_1667	81.879	149	151
WP_061208029.1	lcl|NZ_AHPT01000133.1_cds_WP_000601375.1_1666	79.299	314	317
WP_061208029.1	lcl|NZ_AHPT01000133.1_cds_WP_000646251.1_1723	25.000	268	317
WP_061208029.1	lcl|NZ_AHPT01000133.1_cds_WP_000707057.1_1699	25.912	274	317
WP_061208029.1	lcl|NZ_AHPT01000133.1_cds_WP_000600886.1_1695	24.042	287	317
WP_061208029.1	lcl|NZ_AHPT01000056.1_cds_WP_001984071.1_2946	27.778	270	317
WP_061208029.1	lcl|NZ_AHPT01000056.1_cds_WP_000688700.1_2926	31.126	151	317
WP_061208029.1	lcl|NZ_AHPT01000127.1_cds_WP_001074785.1_1929	23.547	327	317
WP_061208029.1	lcl|NZ_AHPT01000068.1_cds_WP_000723084.1_2752	24.490	245	317
WP_061208029.1	lcl|NZ_AHPT01000133.1_cds_WP_001067556.1_1720	25.275	273	317
WP_061208029.1	lcl|NZ_AHPT01000129.1_cds_WP_000649927.1_1882	22.561	328	317
WP_061208029.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	23.028	317	317
WP_061208029.1	lcl|NZ_AHPT01000133.1_cds_WP_000721882.1_1711	27.731	119	317
WP_061208028.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	81.208	298	298
WP_061208028.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	29.612	206	298
WP_061208028.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	35.156	128	298
WP_061208028.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	38.211	123	298
WP_061208028.1	lcl|NZ_AHPT01000133.1_cds_WP_000947527.1_1698	27.193	114	298
WP_061208028.1	lcl|NZ_AHPT01000076.1_cds_WP_000868621.1_2578	27.928	111	298
WP_061208028.1	lcl|NZ_AHPT01000176.1_cds_WP_001129901.1_794	35.227	88	298
WP_061208027.1	lcl|NZ_AHPT01000133.1_cds_LEP2GSC003_RS1000000127460_1662	77.174	92	277
WP_061208027.1	lcl|NZ_AHPT01000133.1_cds_LEP2GSC003_RS1000000127460_1662	75.410	61	277
WP_061208027.1	lcl|NZ_AHPT01000133.1_cds_WP_017852967.1_1664	81.633	49	277
WP_061208027.1	lcl|NZ_AHPT01000133.1_cds_WP_000440997.1_1663	66.667	51	277
WP_061208027.1	lcl|NZ_AHPT01000133.1_cds_WP_000440997.1_1663	49.057	53	277
WP_061208027.1	lcl|NZ_AHPT01000054.1_cds_WP_000012762.1_2977	34.118	85	277
WP_061208026.1	lcl|NZ_AHPT01000133.1_cds_WP_000007536.1_1661	78.671	286	286
WP_061208026.1	lcl|NZ_AHPT01000251.1_cds_WP_001244008.1_233	25.128	195	286
WP_061208025.1	lcl|NZ_AHPT01000133.1_cds_WP_000549979.1_1660	79.291	705	701
WP_061208025.1	lcl|NZ_AHPT01000133.1_cds_WP_000549979.1_1660	79.291	705	701
WP_061208025.1	lcl|NZ_AHPT01000133.1_cds_WP_000549979.1_1660	79.291	705	701
WP_061208024.1	lcl|NZ_AHPT01000133.1_cds_WP_000668354.1_1659	80.030	671	668
WP_061208023.1	lcl|NZ_AHPT01000133.1_cds_LEP2GSC003_RS0112215_1657	92.021	376	376
WP_061208023.1	lcl|NZ_AHPT01000148.1_cds_WP_000512782.1_1334	25.157	318	376
WP_061208023.1	lcl|NZ_AHPT01000049.1_cds_WP_001222086.1_3136	25.882	170	376
WP_061208023.1	lcl|NZ_AHPT01000054.1_cds_WP_001122445.1_2987	27.523	109	376
WP_061208022.1	lcl|NZ_AHPT01000133.1_cds_WP_000475906.1_1656	93.895	344	344
WP_061208022.1	lcl|NZ_AHPT01000206.1_cds_WP_000457972.1_505	35.821	268	344
WP_061208022.1	lcl|NZ_AHPT01000133.1_cds_WP_000600886.1_1695	29.949	197	344
WP_061208022.1	lcl|NZ_AHPT01000133.1_cds_WP_000646251.1_1723	26.642	274	344
WP_061208022.1	lcl|NZ_AHPT01000068.1_cds_WP_000723084.1_2752	28.916	249	344
WP_061208022.1	lcl|NZ_AHPT01000047.1_cds_WP_000744700.1_3237	22.989	261	344
WP_061208022.1	lcl|NZ_AHPT01000133.1_cds_WP_000487324.1_1668	25.182	274	344
WP_061208021.1	lcl|NZ_AHPT01000133.1_cds_WP_001023241.1_1655	90.710	366	368
WP_061208021.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	25.200	250	368
WP_061208021.1	lcl|NZ_AHPT01000133.1_cds_WP_001023241.1_1655	90.710	366	368
WP_061208021.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	25.200	250	368
WP_061208020.1	lcl|NZ_AHPT01000133.1_cds_WP_000734453.1_1654	96.011	376	376
WP_061208020.1	lcl|NZ_AHPT01000133.1_cds_WP_000823153.1_1691	27.317	205	376
WP_061208019.1	lcl|NZ_AHPT01000133.1_cds_WP_000686567.1_1653	93.418	395	395
WP_061208018.1	lcl|NZ_AHPT01000133.1_cds_WP_000289500.1_1652	95.724	421	421
WP_061208018.1	lcl|NZ_AHPT01000092.1_cds_WP_000910880.1_2381	42.222	180	421
WP_061208018.1	lcl|NZ_AHPT01000075.1_cds_WP_025176390.1_2631	28.729	181	421
WP_061208017.1	lcl|NZ_AHPT01000133.1_cds_WP_000103597.1_1651	82.843	408	414
WP_061208016.1	lcl|NZ_AHPT01000133.1_cds_WP_000939576.1_1650	89.262	447	449
WP_011669965.1	lcl|NZ_AHPT01000133.1_cds_WP_000050437.1_1649	86.667	300	301
WP_002723131.1	lcl|NZ_AHPT01000133.1_cds_WP_001084688.1_1648	72.945	292	293
WP_061208079.1	lcl|NZ_AHPT01000133.1_cds_WP_000876106.1_1647	79.701	335	337
WP_002727923.1	lcl|NZ_AHPT01000133.1_cds_WP_000343395.1_1646	89.855	138	143
