WP_002725873.1	lcl|NZ_MCLU01000071.1_cds_WP_000340715.1_3415	93.902	82	106
WP_061208756.1	lcl|NZ_MCLU01000026.1_cds_WP_000421043.1_1912	24.252	301	577
WP_061208757.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	39.326	89	223
WP_061208757.1	lcl|NZ_MCLU01000011.1_cds_WP_000868621.1_308	28.571	84	223
WP_061208758.1	lcl|NZ_MCLU01000008.1_cds_WP_000582623.1_3603	34.221	263	230
WP_061208758.1	lcl|NZ_MCLU01000008.1_cds_WP_001230563.1_3607	29.213	267	230
WP_061208758.1	lcl|NZ_MCLU01000001.1_cds_WP_001011666.1_57	32.328	232	230
WP_061208429.1	lcl|NZ_MCLU01000008.1_cds_WP_000007540.1_3580	32.673	101	306
WP_061208429.1	lcl|NZ_MCLU01000002.1_cds_WP_000394785.1_1460	27.049	122	306
WP_061208429.1	lcl|NZ_MCLU01000062.1_cds_WP_001244018.1_3161	29.508	61	306
WP_061209096.1	lcl|NZ_MCLU01000008.1_cds_WP_000977947.1_3596	24.242	363	607
WP_061209097.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	86.018	329	332
WP_061209097.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	30.435	299	332
WP_061209097.1	lcl|NZ_MCLU01000068.1_cds_WP_000649929.1_3295	29.773	309	332
WP_061209097.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	29.305	331	332
WP_061209097.1	lcl|NZ_MCLU01000013.1_cds_WP_000744695.1_655	28.485	330	332
WP_061209097.1	lcl|NZ_MCLU01000025.1_cds_WP_000709511.1_1882	27.640	322	332
WP_061209097.1	lcl|NZ_MCLU01000025.1_cds_WP_002064390.1_1872	25.478	314	332
WP_061209097.1	lcl|NZ_MCLU01000008.1_cds_WP_000487319.1_3585	26.420	352	332
WP_061209097.1	lcl|NZ_MCLU01000071.1_cds_WP_001067557.1_3408	25.368	272	332
WP_061209097.1	lcl|NZ_MCLU01000071.1_cds_WP_000410273.1_3414	21.505	186	332
WP_061209097.1	lcl|NZ_MCLU01000008.1_cds_WP_000601375.1_3583	20.588	204	332
WP_061209098.1	lcl|NZ_MCLU01000008.1_cds_WP_000947841.1_3609	66.319	383	393
WP_061209098.1	lcl|NZ_MCLU01000037.1_cds_WP_001281953.1_2418	32.624	282	393
WP_061209098.1	lcl|NZ_MCLU01000215.1_cds_WP_258205178.1_1645	28.916	249	393
WP_061209098.1	lcl|NZ_MCLU01000071.1_cds_WP_000608291.1_3406	28.358	335	393
WP_061209098.1	lcl|NZ_MCLU01000071.1_cds_WP_001198107.1_3407	25.556	360	393
WP_061209098.1	lcl|NZ_MCLU01000008.1_cds_WP_000346041.1_3602	24.625	333	393
WP_061209098.1	lcl|NZ_MCLU01000052.1_cds_WP_000538755.1_2882	27.341	267	393
WP_061209099.1	lcl|NZ_MCLU01000008.1_cds_WP_000516590.1_3608	51.741	201	203
WP_061209099.1	lcl|NZ_MCLU01000075.1_cds_WP_000644954.1_3493	30.841	107	203
WP_061209099.1	lcl|NZ_MCLU01000122.1_cds_BEN42_RS15105_523	28.696	115	203
WP_061209099.1	lcl|NZ_MCLU01000025.1_cds_WP_000690880.1_1873	23.529	119	203
WP_061209099.1	lcl|NZ_MCLU01000008.1_cds_WP_000231290.1_3594	31.915	47	203
WP_061209100.1	lcl|NZ_MCLU01000008.1_cds_WP_001230563.1_3607	66.369	336	334
WP_061209100.1	lcl|NZ_MCLU01000008.1_cds_WP_000582623.1_3603	37.538	333	334
WP_061209100.1	lcl|NZ_MCLU01000001.1_cds_WP_001011666.1_57	35.461	282	334
WP_061209100.1	lcl|NZ_MCLU01000008.1_cds_WP_001230563.1_3607	66.369	336	334
WP_061209100.1	lcl|NZ_MCLU01000008.1_cds_WP_000582623.1_3603	37.538	333	334
WP_061209100.1	lcl|NZ_MCLU01000001.1_cds_WP_001011666.1_57	35.461	282	334
WP_061209101.1	lcl|NZ_MCLU01000008.1_cds_WP_000823146.1_3606	60.982	387	386
WP_061209102.1	lcl|NZ_MCLU01000008.1_cds_WP_000800439.1_3605	39.466	337	348
WP_061209102.1	lcl|NZ_MCLU01000008.1_cds_WP_000859505.1_3586	34.673	199	348
WP_061209102.1	lcl|NZ_MCLU01000071.1_cds_WP_000774259.1_3410	24.681	235	348
WP_061209102.1	lcl|NZ_MCLU01000011.1_cds_WP_000805357.1_286	23.770	244	348
WP_061209102.1	lcl|NZ_MCLU01000037.1_cds_WP_000667727.1_2412	35.632	87	348
WP_061209102.1	lcl|NZ_MCLU01000185.1_cds_WP_000842260.1_1287	32.967	91	348
WP_061209104.1	lcl|NZ_MCLU01000069.1_cds_WP_000067921.1_3315	43.952	248	256
WP_061209104.1	lcl|NZ_MCLU01000017.1_cds_WP_000635440.1_1133	26.471	204	256
WP_061209105.1	lcl|NZ_MCLU01000017.1_cds_WP_000560472.1_1132	35.321	218	215
WP_061209106.1	lcl|NZ_MCLU01000008.1_cds_WP_000132018.1_3611	44.053	227	231
WP_061209106.1	lcl|NZ_MCLU01000008.1_cds_WP_001046759.1_3601	35.088	228	231
WP_061209106.1	lcl|NZ_MCLU01000105.1_cds_WP_000721855.1_200	30.081	123	231
WP_228008733.1	lcl|NZ_MCLU01000008.1_cds_WP_000847005.1_3604	35.013	377	402
WP_061209107.1	lcl|NZ_MCLU01000008.1_cds_WP_000132018.1_3611	37.500	224	233
WP_061209107.1	lcl|NZ_MCLU01000008.1_cds_WP_001046759.1_3601	26.147	218	233
WP_061209107.1	lcl|NZ_MCLU01000111.1_cds_WP_001137994.1_348	28.030	132	233
WP_061209108.1	lcl|NZ_MCLU01000037.1_cds_WP_001281953.1_2418	34.509	397	390
WP_061209108.1	lcl|NZ_MCLU01000071.1_cds_WP_000608291.1_3406	32.713	376	390
WP_061209108.1	lcl|NZ_MCLU01000071.1_cds_WP_001198107.1_3407	31.198	359	390
WP_061209108.1	lcl|NZ_MCLU01000008.1_cds_WP_000947841.1_3609	26.944	360	390
WP_061209108.1	lcl|NZ_MCLU01000008.1_cds_WP_000346041.1_3602	26.371	383	390
WP_061209108.1	lcl|NZ_MCLU01000215.1_cds_WP_258205178.1_1645	24.863	366	390
WP_061209108.1	lcl|NZ_MCLU01000168.1_cds_WP_001982414.1_1096	23.834	386	390
WP_061209108.1	lcl|NZ_MCLU01000052.1_cds_WP_000538755.1_2882	26.344	372	390
WP_257945213.1	lcl|NZ_MCLU01000115.1_cds_BEN42_RS14690_399	90.182	275	364
WP_257945213.1	lcl|NZ_MCLU01000115.1_cds_BEN42_RS14690_399	52.083	48	364
WP_257945213.1	lcl|NZ_MCLU01000140.1_cds_BEN42_RS16095_790	81.122	196	364
WP_257945213.1	lcl|NZ_MCLU01000140.1_cds_BEN42_RS16095_790	76.596	47	364
WP_257945213.1	lcl|NZ_MCLU01000113.1_cds_BEN42_RS14575_375	94.444	54	364
WP_257945213.1	lcl|NZ_MCLU01000113.1_cds_BEN42_RS14575_375	42.553	94	364
WP_257945213.1	lcl|NZ_MCLU01000048.1_cds_BEN42_RS08635_2753	72.727	55	364
WP_257945213.1	lcl|NZ_MCLU01000133.1_cds_BEN42_RS15810_704	25.620	242	364
WP_257945213.1	lcl|NZ_MCLU01000169.1_cds_WP_258205159.1_1107	24.793	242	364
WP_257945213.1	lcl|NZ_MCLU01000043.1_cds_BEN42_RS08115_2649	65.714	35	364
WP_257945213.1	lcl|NZ_MCLU01000043.1_cds_BEN42_RS08115_2649	76.190	21	364
WP_257945213.1	lcl|NZ_MCLU01000115.1_cds_WP_000505912.1_398	74.194	31	364
WP_257945213.1	lcl|NZ_MCLU01000133.1_cds_WP_258205146.1_703	30.081	123	364
WP_257945213.1	lcl|NZ_MCLU01000228.1_cds_WP_258205182.1_1725	29.268	123	364
WP_257945213.1	lcl|NZ_MCLU01000196.1_cds_WP_258205168.1_1383	29.268	123	364
WP_257945213.1	lcl|NZ_MCLU01000065.1_cds_BEN42_RS10555_3239	28.866	97	364
WP_257945213.1	lcl|NZ_MCLU01000331.1_cds_WP_258205206.1_2312	25.191	131	364
WP_257945213.1	lcl|NZ_MCLU01000016.1_cds_BEN42_RS03770_998	30.769	65	364
WP_257945213.1	lcl|NZ_MCLU01000065.1_cds_BEN42_RS10550_3238	32.836	67	364
WP_257945213.1	lcl|NZ_MCLU01000130.1_cds_BEN42_RS15580_658	32.836	67	364
WP_061208984.1	lcl|NZ_MCLU01000106.1_cds_BEN42_RS14065_232	78.161	87	87
WP_061208984.1	lcl|NZ_MCLU01000103.1_cds_BEN42_RS13675_152	78.161	87	87
WP_308339668.1	lcl|NZ_MCLU01000106.1_cds_BEN42_RS14065_232	75.646	271	271
WP_308339668.1	lcl|NZ_MCLU01000103.1_cds_BEN42_RS13675_152	75.277	271	271
WP_308339668.1	lcl|NZ_MCLU01000038.1_cds_BEN42_RS07375_2444	82.353	34	271
WP_308339668.1	lcl|NZ_MCLU01000162.1_cds_WP_258205157.1_1059	30.370	135	271
WP_308339668.1	lcl|NZ_MCLU01000021.1_cds_BEN42_RS04790_1575	29.630	135	271
WP_308339668.1	lcl|NZ_MCLU01000335.1_cds_WP_258205207.1_2316	32.955	88	271
WP_308339668.1	lcl|NZ_MCLU01000123.1_cds_BEN42_RS15185_538	28.030	132	271
WP_308339668.1	lcl|NZ_MCLU01000072.1_cds_WP_258205118.1_3436	39.344	61	271
WP_308339668.1	lcl|NZ_MCLU01000130.1_cds_WP_258205118.1_670	39.344	61	271
WP_308339668.1	lcl|NZ_MCLU01000026.1_cds_BEN42_RS05760_1938	27.273	132	271
WP_308339668.1	lcl|NZ_MCLU01000293.1_cds_WP_139785253.1_2088	30.303	99	271
WP_308339668.1	lcl|NZ_MCLU01000086.1_cds_WP_139256275.1_3745	36.667	60	271
WP_308339668.1	lcl|NZ_MCLU01000335.1_cds_WP_002188663.1_2315	35.938	64	271
WP_308339668.1	lcl|NZ_MCLU01000076.1_cds_WP_002073038.1_3495	34.328	67	271
WP_308339668.1	lcl|NZ_MCLU01000234.1_cds_WP_002073038.1_1777	34.328	67	271
WP_308339668.1	lcl|NZ_MCLU01000092.1_cds_WP_000463559.1_3868	34.783	69	271
WP_308339668.1	lcl|NZ_MCLU01000077.1_cds_WP_000308056.1_3515	35.938	64	271
WP_308339668.1	lcl|NZ_MCLU01000051.1_cds_WP_000308056.1_2856	35.938	64	271
WP_308339668.1	lcl|NZ_MCLU01000248.1_cds_WP_000308056.1_1850	35.938	64	271
WP_308339668.1	lcl|NZ_MCLU01000323.1_cds_WP_000313388.1_2281	35.938	64	271
WP_308339668.1	lcl|NZ_MCLU01000021.1_cds_BEN42_RS04795_1576	34.328	67	271
WP_228008661.1	lcl|NZ_MCLU01000018.1_cds_WP_000402849.1_1219	23.077	169	202
WP_228008661.1	lcl|NZ_MCLU01000099.1_cds_WP_000347676.1_3955	29.167	192	202
WP_228008661.1	lcl|NZ_MCLU01000013.1_cds_WP_001082179.1_626	26.347	167	202
WP_228008661.1	lcl|NZ_MCLU01000008.1_cds_WP_000661931.1_3589	27.128	188	202
WP_228008661.1	lcl|NZ_MCLU01000071.1_cds_WP_000221107.1_3396	30.851	94	202
WP_228008661.1	lcl|NZ_MCLU01000112.1_cds_WP_000283290.1_359	24.615	130	202
WP_228008661.1	lcl|NZ_MCLU01000130.1_cds_WP_000780979.1_664	29.126	103	202
WP_061208040.1	lcl|NZ_MCLU01000008.1_cds_WP_001230563.1_3607	35.000	320	338
WP_061208040.1	lcl|NZ_MCLU01000008.1_cds_WP_000582623.1_3603	31.214	346	338
WP_061208040.1	lcl|NZ_MCLU01000001.1_cds_WP_001011666.1_57	35.821	268	338
WP_061208040.1	lcl|NZ_MCLU01000008.1_cds_WP_001230563.1_3607	35.000	320	338
WP_061208040.1	lcl|NZ_MCLU01000008.1_cds_WP_000582623.1_3603	31.214	346	338
WP_061208040.1	lcl|NZ_MCLU01000001.1_cds_WP_001011666.1_57	35.821	268	338
WP_061208039.1	lcl|NZ_MCLU01000125.1_cds_WP_000058908.1_575	25.342	292	403
WP_061208039.1	lcl|NZ_MCLU01000125.1_cds_WP_000058908.1_575	25.342	292	403
WP_061208038.1	lcl|NZ_MCLU01000003.1_cds_WP_000169694.1_2161	25.681	257	334
WP_061208038.1	lcl|NZ_MCLU01000142.1_cds_WP_000403257.1_809	34.906	106	334
WP_061208038.1	lcl|NZ_MCLU01000219.1_cds_WP_000806759.1_1694	24.444	270	334
WP_061208038.1	lcl|NZ_MCLU01000147.1_cds_WP_000116253.1_859	43.750	48	334
WP_061208035.1	lcl|NZ_MCLU01000008.1_cds_WP_000977947.1_3596	31.438	598	581
WP_061208034.1	lcl|NZ_MCLU01000071.1_cds_WP_000221107.1_3396	37.000	100	236
WP_061208034.1	lcl|NZ_MCLU01000013.1_cds_WP_001082179.1_626	28.485	165	236
WP_061208034.1	lcl|NZ_MCLU01000008.1_cds_WP_000661931.1_3589	30.693	101	236
WP_061208034.1	lcl|NZ_MCLU01000099.1_cds_WP_000347676.1_3955	25.503	149	236
WP_061208034.1	lcl|NZ_MCLU01000008.1_cds_WP_002115474.1_3598	26.606	109	236
WP_061208033.1	lcl|NZ_MCLU01000048.1_cds_WP_000600561.1_2742	21.642	268	407
WP_061208033.1	lcl|NZ_MCLU01000008.1_cds_BEN42_RS02155_3576	26.966	89	407
WP_061208033.1	lcl|NZ_MCLU01000105.1_cds_WP_000861276.1_205	24.427	131	407
WP_061208032.1	lcl|NZ_MCLU01000008.1_cds_WP_000859505.1_3586	88.583	254	257
WP_061208032.1	lcl|NZ_MCLU01000008.1_cds_WP_000800439.1_3605	24.390	246	257
WP_061208032.1	lcl|NZ_MCLU01000071.1_cds_WP_000774259.1_3410	24.701	251	257
WP_061208032.1	lcl|NZ_MCLU01000011.1_cds_WP_000805357.1_286	28.571	203	257
WP_061208031.1	lcl|NZ_MCLU01000008.1_cds_WP_000487319.1_3585	86.501	363	363
WP_061208031.1	lcl|NZ_MCLU01000068.1_cds_WP_000649929.1_3295	27.607	326	363
WP_061208031.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	29.242	277	363
WP_061208031.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	25.284	352	363
WP_061208031.1	lcl|NZ_MCLU01000047.1_cds_WP_000457972.1_2736	28.986	207	363
WP_061208031.1	lcl|NZ_MCLU01000025.1_cds_WP_000709511.1_1882	30.631	111	363
WP_061208031.1	lcl|NZ_MCLU01000013.1_cds_WP_000744695.1_655	27.014	211	363
WP_061208031.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	30.460	174	363
WP_061208031.1	lcl|NZ_MCLU01000008.1_cds_WP_000475897.1_3575	31.852	135	363
WP_061208030.1	lcl|NZ_MCLU01000008.1_cds_WP_001045301.1_3584	81.208	149	151
WP_061208029.1	lcl|NZ_MCLU01000008.1_cds_WP_000601375.1_3583	79.299	314	317
WP_061208029.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	24.627	268	317
WP_061208029.1	lcl|NZ_MCLU01000095.1_cds_WP_000688698.1_3902	31.788	151	317
WP_061208029.1	lcl|NZ_MCLU01000025.1_cds_WP_002064390.1_1872	27.778	270	317
WP_061208029.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	23.693	287	317
WP_061208029.1	lcl|NZ_MCLU01000030.1_cds_WP_001074779.1_2189	23.242	327	317
WP_061208029.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	24.082	245	317
WP_061208029.1	lcl|NZ_MCLU01000071.1_cds_WP_001067557.1_3408	25.275	273	317
WP_061208029.1	lcl|NZ_MCLU01000068.1_cds_WP_000649929.1_3295	22.866	328	317
WP_061208029.1	lcl|NZ_MCLU01000071.1_cds_WP_000721883.1_3397	27.731	119	317
WP_061208028.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	81.208	298	298
WP_061208028.1	lcl|NZ_MCLU01000055.1_cds_WP_001099039.1_2954	29.612	206	298
WP_061208028.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	35.156	128	298
WP_061208028.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	38.211	123	298
WP_061208028.1	lcl|NZ_MCLU01000011.1_cds_WP_000868621.1_308	27.928	111	298
WP_061208028.1	lcl|NZ_MCLU01000009.1_cds_WP_001129898.1_3796	34.091	88	298
WP_061208027.1	lcl|NZ_MCLU01000008.1_cds_WP_000849203.1_3581	85.921	277	277
WP_061208027.1	lcl|NZ_MCLU01000054.1_cds_WP_000012765.1_2937	34.118	85	277
WP_061208026.1	lcl|NZ_MCLU01000008.1_cds_WP_000007540.1_3580	80.000	285	286
WP_061208026.1	lcl|NZ_MCLU01000062.1_cds_WP_001244018.1_3161	24.615	195	286
WP_061208025.1	lcl|NZ_MCLU01000008.1_cds_WP_000549981.1_3579	79.403	704	701
WP_061208025.1	lcl|NZ_MCLU01000008.1_cds_WP_000549981.1_3579	79.403	704	701
WP_061208025.1	lcl|NZ_MCLU01000008.1_cds_WP_000549981.1_3579	79.403	704	701
WP_061208024.1	lcl|NZ_MCLU01000008.1_cds_WP_000668368.1_3578	80.179	671	668
WP_061208023.1	lcl|NZ_MCLU01000008.1_cds_BEN42_RS02155_3576	91.755	376	376
WP_061208023.1	lcl|NZ_MCLU01000034.1_cds_WP_000512784.1_2336	25.157	318	376
WP_061208023.1	lcl|NZ_MCLU01000096.1_cds_WP_001222089.1_3915	27.326	172	376
WP_061208023.1	lcl|NZ_MCLU01000054.1_cds_WP_001122436.1_2927	27.523	109	376
WP_061208022.1	lcl|NZ_MCLU01000008.1_cds_WP_000475897.1_3575	94.186	344	344
WP_061208022.1	lcl|NZ_MCLU01000047.1_cds_WP_000457972.1_2736	35.821	268	344
WP_061208022.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	27.007	274	344
WP_061208022.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	29.293	198	344
WP_061208022.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	27.711	249	344
WP_061208022.1	lcl|NZ_MCLU01000013.1_cds_WP_000744695.1_655	22.605	261	344
WP_061208022.1	lcl|NZ_MCLU01000008.1_cds_WP_000487319.1_3585	25.275	273	344
WP_061208021.1	lcl|NZ_MCLU01000008.1_cds_WP_001023239.1_3574	89.891	366	368
WP_061208021.1	lcl|NZ_MCLU01000008.1_cds_WP_001023239.1_3574	89.891	366	368
WP_061208020.1	lcl|NZ_MCLU01000008.1_cds_WP_000734457.1_3573	96.277	376	376
WP_061208020.1	lcl|NZ_MCLU01000008.1_cds_WP_000823146.1_3606	27.317	205	376
