WP_002725873.1	lcl|NZ_RQET01000008.1_cds_WP_135768329.1_2016	65.432	81	106
WP_061208756.1	lcl|NZ_RQET01000001.1_cds_WP_135766268.1_1460	27.347	245	577
WP_061208756.1	lcl|NZ_RQET01000012.1_cds_WP_135768947.1_3285	29.487	156	577
WP_061208756.1	lcl|NZ_RQET01000004.1_cds_WP_135767500.1_820	44.444	54	577
WP_061208756.1	lcl|NZ_RQET01000001.1_cds_WP_135766268.1_1460	27.347	245	577
WP_061208756.1	lcl|NZ_RQET01000012.1_cds_WP_135768947.1_3285	29.487	156	577
WP_061208756.1	lcl|NZ_RQET01000004.1_cds_WP_135767500.1_820	44.444	54	577
WP_061208757.1	lcl|NZ_RQET01000014.1_cds_WP_135769258.1_1715	29.412	85	223
WP_061208757.1	lcl|NZ_RQET01000007.1_cds_WP_135768162.1_3076	30.435	92	223
WP_061208758.1	lcl|NZ_RQET01000008.1_cds_WP_135768319.1_2006	31.298	262	230
WP_061208758.1	lcl|NZ_RQET01000014.1_cds_WP_135769405.1_1888	28.992	238	230
WP_061209097.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	30.128	312	332
WP_061209097.1	lcl|NZ_RQET01000004.1_cds_WP_135767110.1_382	27.950	322	332
WP_061209097.1	lcl|NZ_RQET01000008.1_cds_WP_135768304.1_1990	26.163	344	332
WP_061209097.1	lcl|NZ_RQET01000004.1_cds_WP_135766837.1_81	27.660	329	332
WP_061209097.1	lcl|NZ_RQET01000004.1_cds_WP_135766898.1_152	25.157	318	332
WP_061209097.1	lcl|NZ_RQET01000004.1_cds_WP_246028118.1_30	22.642	318	332
WP_061209097.1	lcl|NZ_RQET01000001.1_cds_WP_135766359.1_1565	28.358	201	332
WP_061209097.1	lcl|NZ_RQET01000004.1_cds_WP_135767786.1_1137	24.294	177	332
WP_061209098.1	lcl|NZ_RQET01000008.1_cds_WP_135768326.1_2013	31.596	307	393
WP_061209098.1	lcl|NZ_RQET01000004.1_cds_WP_135767525.1_847	30.818	318	393
WP_061209098.1	lcl|NZ_RQET01000004.1_cds_WP_135767730.1_1072	26.054	261	393
WP_061209098.1	lcl|NZ_RQET01000008.1_cds_WP_135768308.1_1994	25.911	247	393
WP_061209098.1	lcl|NZ_RQET01000004.1_cds_WP_135766796.1_36	22.727	176	393
WP_061209099.1	lcl|NZ_RQET01000004.1_cds_WP_135767171.1_449	26.829	82	203
WP_061209100.1	lcl|NZ_RQET01000008.1_cds_WP_135768319.1_2006	39.264	326	334
WP_061209100.1	lcl|NZ_RQET01000014.1_cds_WP_135769405.1_1888	38.554	249	334
WP_061209100.1	lcl|NZ_RQET01000008.1_cds_WP_135768319.1_2006	39.264	326	334
WP_061209100.1	lcl|NZ_RQET01000014.1_cds_WP_135769405.1_1888	38.554	249	334
WP_061209102.1	lcl|NZ_RQET01000004.1_cds_WP_135766788.1_27	25.620	242	348
WP_061209102.1	lcl|NZ_RQET01000008.1_cds_WP_210409360.1_1989	26.724	232	348
WP_061209102.1	lcl|NZ_RQET01000004.1_cds_WP_135767592.1_920	33.333	105	348
WP_061209103.1	lcl|NZ_RQET01000008.1_cds_WP_135768324.1_2011	33.880	366	385
WP_061209103.1	lcl|NZ_RQET01000008.1_cds_WP_135768324.1_2011	33.880	366	385
WP_061209104.1	lcl|NZ_RQET01000001.1_cds_WP_135766297.1_1498	44.355	248	256
WP_061209104.1	lcl|NZ_RQET01000008.1_cds_WP_135768322.1_2009	40.234	256	256
WP_061209104.1	lcl|NZ_RQET01000004.1_cds_WP_135767177.1_455	23.697	211	256
WP_061209105.1	lcl|NZ_RQET01000008.1_cds_WP_135768323.1_2010	40.952	210	215
WP_061209105.1	lcl|NZ_RQET01000004.1_cds_WP_135767176.1_454	32.719	217	215
WP_061209106.1	lcl|NZ_RQET01000004.1_cds_WP_135767500.1_820	44.444	54	231
WP_061209107.1	lcl|NZ_RQET01000004.1_cds_WP_135767877.1_1245	28.571	126	233
WP_061209108.1	lcl|NZ_RQET01000008.1_cds_WP_135768326.1_2013	61.257	382	390
WP_061209108.1	lcl|NZ_RQET01000004.1_cds_WP_135767525.1_847	33.077	390	390
WP_061209108.1	lcl|NZ_RQET01000004.1_cds_WP_135766796.1_36	27.132	387	390
WP_061209108.1	lcl|NZ_RQET01000004.1_cds_WP_135767730.1_1072	25.278	360	390
WP_061209108.1	lcl|NZ_RQET01000008.1_cds_WP_135768308.1_1994	21.212	363	390
WP_308339668.1	lcl|NZ_RQET01000003.1_cds_EHO60_RS03305_3383	28.125	64	271
WP_308339668.1	lcl|NZ_RQET01000003.1_cds_EHO60_RS03305_3383	24.800	125	271
WP_228008661.1	lcl|NZ_RQET01000004.1_cds_WP_135767859.1_1226	23.636	165	202
WP_228008661.1	lcl|NZ_RQET01000008.1_cds_WP_246028289.1_2148	34.375	96	202
WP_228008661.1	lcl|NZ_RQET01000012.1_cds_WP_135768970.1_3313	33.333	96	202
WP_228008661.1	lcl|NZ_RQET01000013.1_cds_WP_135769188.1_2697	30.405	148	202
WP_228008661.1	lcl|NZ_RQET01000004.1_cds_WP_246028162.1_652	26.842	190	202
WP_228008661.1	lcl|NZ_RQET01000002.1_cds_WP_135766525.1_2749	26.744	172	202
WP_228008661.1	lcl|NZ_RQET01000004.1_cds_WP_135767546.1_869	33.333	78	202
WP_228008661.1	lcl|NZ_RQET01000002.1_cds_WP_135766575.1_2804	30.526	95	202
WP_061208042.1	lcl|NZ_RQET01000008.1_cds_WP_135768320.1_2007	30.000	140	153
WP_061208040.1	lcl|NZ_RQET01000008.1_cds_WP_135768319.1_2006	34.242	330	338
WP_061208040.1	lcl|NZ_RQET01000014.1_cds_WP_135769405.1_1888	36.709	237	338
WP_061208040.1	lcl|NZ_RQET01000008.1_cds_WP_135768319.1_2006	34.242	330	338
WP_061208040.1	lcl|NZ_RQET01000014.1_cds_WP_135769405.1_1888	36.709	237	338
WP_081101349.1	lcl|NZ_RQET01000012.1_cds_WP_135768970.1_3313	29.032	155	381
WP_081101349.1	lcl|NZ_RQET01000004.1_cds_WP_135767859.1_1226	26.404	178	381
WP_081101349.1	lcl|NZ_RQET01000008.1_cds_WP_246028289.1_2148	27.703	148	381
WP_061208039.1	lcl|NZ_RQET01000008.1_cds_WP_135768339.1_2026	25.000	292	403
WP_061208039.1	lcl|NZ_RQET01000008.1_cds_WP_135768339.1_2026	25.000	292	403
WP_061208038.1	lcl|NZ_RQET01000001.1_cds_WP_135766480.1_1694	28.963	328	334
WP_061208038.1	lcl|NZ_RQET01000010.1_cds_WP_135768815.1_3148	36.145	83	334
WP_061208038.1	lcl|NZ_RQET01000004.1_cds_WP_135767711.1_1050	34.286	105	334
WP_061208038.1	lcl|NZ_RQET01000001.1_cds_WP_135766134.1_1314	45.833	48	334
WP_061208038.1	lcl|NZ_RQET01000013.1_cds_WP_135769132.1_2633	31.250	80	334
WP_061208036.1	lcl|NZ_RQET01000008.1_cds_WP_135768321.1_2008	25.090	279	318
WP_061208034.1	lcl|NZ_RQET01000008.1_cds_WP_246028289.1_2148	25.000	136	236
WP_061208034.1	lcl|NZ_RQET01000012.1_cds_WP_135768970.1_3313	28.000	100	236
WP_061208034.1	lcl|NZ_RQET01000002.1_cds_WP_135766525.1_2749	27.108	166	236
WP_061208034.1	lcl|NZ_RQET01000004.1_cds_WP_246028162.1_652	22.561	164	236
WP_061208034.1	lcl|NZ_RQET01000009.1_cds_WP_135768698.1_2408	25.424	118	236
WP_061208033.1	lcl|NZ_RQET01000004.1_cds_WP_135767417.1_734	25.899	278	407
WP_061208033.1	lcl|NZ_RQET01000001.1_cds_WP_135766158.1_1339	24.378	201	407
WP_061208033.1	lcl|NZ_RQET01000004.1_cds_WP_135767412.1_729	28.723	188	407
WP_061208032.1	lcl|NZ_RQET01000004.1_cds_WP_135766788.1_27	25.234	214	257
WP_061208032.1	lcl|NZ_RQET01000004.1_cds_WP_135767592.1_920	23.750	240	257
WP_061208031.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	29.603	277	363
WP_061208031.1	lcl|NZ_RQET01000009.1_cds_WP_135768623.1_2320	29.000	200	363
WP_061208031.1	lcl|NZ_RQET01000004.1_cds_WP_135766837.1_81	32.432	111	363
WP_061208031.1	lcl|NZ_RQET01000008.1_cds_WP_135768304.1_1990	23.235	340	363
WP_061208031.1	lcl|NZ_RQET01000004.1_cds_WP_135767110.1_382	23.574	263	363
WP_061208029.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	25.087	287	317
WP_061208029.1	lcl|NZ_RQET01000014.1_cds_WP_135769310.1_1773	24.012	329	317
WP_061208029.1	lcl|NZ_RQET01000001.1_cds_WP_135766359.1_1565	27.778	144	317
WP_061208029.1	lcl|NZ_RQET01000008.1_cds_WP_135768296.1_1981	28.058	139	317
WP_061208028.1	lcl|NZ_RQET01000008.1_cds_WP_135768298.1_1983	43.434	99	298
WP_061208028.1	lcl|NZ_RQET01000004.1_cds_WP_135767750.1_1098	34.043	94	298
WP_061208028.1	lcl|NZ_RQET01000003.1_cds_WP_135766711.1_3333	27.928	111	298
WP_061208028.1	lcl|NZ_RQET01000014.1_cds_WP_135769258.1_1715	30.526	95	298
WP_061208027.1	lcl|NZ_RQET01000008.1_cds_WP_246028289.1_2148	25.000	208	277
WP_061208026.1	lcl|NZ_RQET01000009.1_cds_WP_135768633.1_2330	30.000	160	286
WP_061208023.1	lcl|NZ_RQET01000004.1_cds_WP_135767064.1_337	30.380	158	376
WP_061208023.1	lcl|NZ_RQET01000004.1_cds_WP_135767412.1_729	34.259	108	376
WP_061208023.1	lcl|NZ_RQET01000001.1_cds_WP_135766158.1_1339	26.728	217	376
WP_061208023.1	lcl|NZ_RQET01000008.1_cds_WP_135768303.1_1988	29.197	137	376
WP_061208023.1	lcl|NZ_RQET01000004.1_cds_WP_135767417.1_734	37.681	69	376
WP_061208023.1	lcl|NZ_RQET01000004.1_cds_WP_135766984.1_251	22.018	109	376
WP_061208022.1	lcl|NZ_RQET01000008.1_cds_WP_135768327.1_2014	42.140	299	344
WP_061208022.1	lcl|NZ_RQET01000009.1_cds_WP_135768623.1_2320	37.500	272	344
WP_061208022.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	23.984	246	344
WP_061208022.1	lcl|NZ_RQET01000004.1_cds_WP_135767786.1_1137	25.185	135	344
WP_061208021.1	lcl|NZ_RQET01000008.1_cds_WP_135768296.1_1981	26.966	178	368
WP_061208021.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	26.846	149	368
WP_061208021.1	lcl|NZ_RQET01000008.1_cds_WP_135768296.1_1981	26.966	178	368
WP_061208021.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	26.846	149	368
WP_061208018.1	lcl|NZ_RQET01000001.1_cds_WP_135766300.1_1501	43.333	180	421
WP_011669965.1	lcl|NZ_RQET01000008.1_cds_WP_135768311.1_1997	49.640	278	301
WP_002723131.1	lcl|NZ_RQET01000008.1_cds_WP_135768310.1_1996	50.612	245	293
WP_061208079.1	lcl|NZ_RQET01000008.1_cds_WP_246028279.1_1992	35.156	256	337
WP_002727923.1	lcl|NZ_RQET01000008.1_cds_WP_135768309.1_1995	57.447	141	143
WP_061208080.1	lcl|NZ_RQET01000008.1_cds_WP_135768308.1_1994	53.908	371	363
WP_061208080.1	lcl|NZ_RQET01000004.1_cds_WP_135767730.1_1072	27.733	375	363
WP_061208080.1	lcl|NZ_RQET01000004.1_cds_WP_135767525.1_847	26.562	384	363
WP_061208080.1	lcl|NZ_RQET01000008.1_cds_WP_135768326.1_2013	26.781	351	363
WP_061208081.1	lcl|NZ_RQET01000008.1_cds_WP_135768305.1_1991	26.378	254	265
WP_061208081.1	lcl|NZ_RQET01000008.1_cds_WP_135768298.1_1983	35.165	91	265
WP_011669970.1	lcl|NZ_RQET01000008.1_cds_WP_135768298.1_1983	27.966	236	281
WP_011669970.1	lcl|NZ_RQET01000014.1_cds_WP_135769258.1_1715	30.000	150	281
WP_011669970.1	lcl|NZ_RQET01000003.1_cds_WP_135766711.1_3333	33.333	90	281
WP_011669970.1	lcl|NZ_RQET01000004.1_cds_WP_135767622.1_951	22.464	138	281
WP_061208082.1	lcl|NZ_RQET01000008.1_cds_WP_135768298.1_1983	40.541	111	586
WP_061208082.1	lcl|NZ_RQET01000004.1_cds_WP_135767750.1_1098	28.440	109	586
WP_061208082.1	lcl|NZ_RQET01000007.1_cds_WP_135768162.1_3076	26.214	103	586
WP_061208082.1	lcl|NZ_RQET01000014.1_cds_WP_135769258.1_1715	23.276	116	586
WP_061208082.1	lcl|NZ_RQET01000008.1_cds_WP_135768298.1_1983	40.541	111	586
WP_061208082.1	lcl|NZ_RQET01000004.1_cds_WP_135767750.1_1098	28.440	109	586
WP_061208082.1	lcl|NZ_RQET01000007.1_cds_WP_135768162.1_3076	26.214	103	586
WP_061208082.1	lcl|NZ_RQET01000014.1_cds_WP_135769258.1_1715	23.276	116	586
WP_011671706.1	lcl|NZ_RQET01000008.1_cds_WP_135768304.1_1990	58.284	338	349
WP_011671706.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	27.003	337	349
WP_011671706.1	lcl|NZ_RQET01000004.1_cds_WP_135766837.1_81	26.331	338	349
WP_011671706.1	lcl|NZ_RQET01000004.1_cds_WP_135767110.1_382	25.305	328	349
WP_011671706.1	lcl|NZ_RQET01000004.1_cds_WP_246028118.1_30	27.640	322	349
WP_011671706.1	lcl|NZ_RQET01000004.1_cds_WP_135766898.1_152	24.484	339	349
WP_011671706.1	lcl|NZ_RQET01000009.1_cds_WP_135768623.1_2320	30.667	150	349
WP_011671706.1	lcl|NZ_RQET01000014.1_cds_WP_135769310.1_1773	26.056	284	349
WP_011671706.1	lcl|NZ_RQET01000008.1_cds_WP_135768307.1_1993	22.096	353	349
WP_011671706.1	lcl|NZ_RQET01000008.1_cds_WP_135768327.1_2014	27.811	169	349
WP_011671706.1	lcl|NZ_RQET01000004.1_cds_WP_135767786.1_1137	26.812	138	349
WP_061208084.1	lcl|NZ_RQET01000008.1_cds_WP_210409360.1_1989	67.698	291	294
WP_061208085.1	lcl|NZ_RQET01000001.1_cds_WP_135766222.1_1411	32.075	106	324
WP_061208085.1	lcl|NZ_RQET01000008.1_cds_WP_135768298.1_1983	25.600	125	324
WP_061208087.1	lcl|NZ_RQET01000008.1_cds_WP_135768297.1_1982	53.741	441	464
WP_061208087.1	lcl|NZ_RQET01000002.1_cds_WP_135766578.1_2807	28.125	160	464
