WP_002725873.1	lcl|NZ_AOVP01000111.1_cds_WP_000340715.1_2904	93.902	82	106
WP_061208759.1	lcl|NZ_AOVP01000046.1_cds_WP_000184524.1_1312	26.728	217	594
WP_061208759.1	lcl|NZ_AOVP01000085.1_cds_WP_001288326.1_2042	27.778	216	594
WP_061208759.1	lcl|NZ_AOVP01000117.1_cds_WP_001049205.1_3167	28.500	200	594
WP_061208759.1	lcl|NZ_AOVP01000117.1_cds_WP_001049205.1_3167	26.957	230	594
WP_061208759.1	lcl|NZ_AOVP01000137.1_cds_WP_000675807.1_3775	25.506	247	594
WP_061208759.1	lcl|NZ_AOVP01000009.1_cds_WP_000054169.1_159	23.445	209	594
WP_061208759.1	lcl|NZ_AOVP01000115.1_cds_WP_000626143.1_3114	28.000	200	594
WP_061208759.1	lcl|NZ_AOVP01000115.1_cds_WP_000626143.1_3114	21.505	186	594
WP_061208759.1	lcl|NZ_AOVP01000094.1_cds_WP_000481720.1_2233	24.229	227	594
WP_061208759.1	lcl|NZ_AOVP01000094.1_cds_WP_000481720.1_2233	22.500	240	594
WP_061208759.1	lcl|NZ_AOVP01000048.1_cds_WP_000136057.1_1369	27.027	222	594
WP_061208759.1	lcl|NZ_AOVP01000017.1_cds_WP_000667646.1_564	32.412	398	594
WP_061208759.1	lcl|NZ_AOVP01000115.1_cds_WP_000172202.1_3119	39.130	230	594
WP_061208759.1	lcl|NZ_AOVP01000015.1_cds_WP_000828455.1_340	36.863	255	594
WP_061208759.1	lcl|NZ_AOVP01000111.1_cds_WP_000834715.1_2928	37.553	237	594
WP_061208759.1	lcl|NZ_AOVP01000073.1_cds_WP_001161019.1_1831	32.407	216	594
WP_061208759.1	lcl|NZ_AOVP01000135.1_cds_WP_000510777.1_3722	26.941	219	594
WP_061208759.1	lcl|NZ_AOVP01000030.1_cds_WP_001052498.1_1015	25.820	244	594
WP_061208759.1	lcl|NZ_AOVP01000116.1_cds_WP_000942282.1_3142	28.509	228	594
WP_061208759.1	lcl|NZ_AOVP01000029.1_cds_WP_000619175.1_971	29.098	244	594
WP_061208759.1	lcl|NZ_AOVP01000016.1_cds_WP_000666552.1_422	28.099	242	594
WP_061208759.1	lcl|NZ_AOVP01000009.1_cds_WP_000603361.1_143	29.130	230	594
WP_061208759.1	lcl|NZ_AOVP01000126.1_cds_WP_001141158.1_3389	30.942	223	594
WP_061208759.1	lcl|NZ_AOVP01000098.1_cds_WP_000047473.1_2395	28.571	210	594
WP_061208759.1	lcl|NZ_AOVP01000016.1_cds_WP_001089500.1_402	29.911	224	594
WP_061208759.1	lcl|NZ_AOVP01000016.1_cds_WP_000433117.1_370	32.927	164	594
WP_061208759.1	lcl|NZ_AOVP01000029.1_cds_WP_000218838.1_970	28.112	249	594
WP_061208759.1	lcl|NZ_AOVP01000127.1_cds_WP_000590867.1_3429	25.943	212	594
WP_061208759.1	lcl|NZ_AOVP01000127.1_cds_WP_000590867.1_3429	24.841	157	594
WP_061208759.1	lcl|NZ_AOVP01000087.1_cds_WP_000052667.1_2145	25.439	228	594
WP_061208759.1	lcl|NZ_AOVP01000046.1_cds_WP_000184524.1_1312	26.728	217	594
WP_061208759.1	lcl|NZ_AOVP01000085.1_cds_WP_001288326.1_2042	27.778	216	594
WP_061208759.1	lcl|NZ_AOVP01000117.1_cds_WP_001049205.1_3167	28.500	200	594
WP_061208759.1	lcl|NZ_AOVP01000117.1_cds_WP_001049205.1_3167	26.957	230	594
WP_061208759.1	lcl|NZ_AOVP01000137.1_cds_WP_000675807.1_3775	25.506	247	594
WP_061208759.1	lcl|NZ_AOVP01000009.1_cds_WP_000054169.1_159	23.445	209	594
WP_061208759.1	lcl|NZ_AOVP01000115.1_cds_WP_000626143.1_3114	28.000	200	594
WP_061208759.1	lcl|NZ_AOVP01000115.1_cds_WP_000626143.1_3114	21.505	186	594
WP_061208759.1	lcl|NZ_AOVP01000094.1_cds_WP_000481720.1_2233	24.229	227	594
WP_061208759.1	lcl|NZ_AOVP01000094.1_cds_WP_000481720.1_2233	22.500	240	594
WP_061208759.1	lcl|NZ_AOVP01000048.1_cds_WP_000136057.1_1369	27.027	222	594
WP_061208754.1	lcl|NZ_AOVP01000111.1_cds_WP_000646250.1_2908	31.657	338	343
WP_061208754.1	lcl|NZ_AOVP01000111.1_cds_WP_000723090.1_2987	26.857	350	343
WP_061208754.1	lcl|NZ_AOVP01000015.1_cds_WP_000744700.1_251	25.959	339	343
WP_061208754.1	lcl|NZ_AOVP01000111.1_cds_WP_000600889.1_2934	26.239	343	343
WP_061208754.1	lcl|NZ_AOVP01000125.1_cds_WP_001984071.1_3385	23.962	313	343
WP_061208754.1	lcl|NZ_AOVP01000006.1_cds_WP_000649925.1_53	23.837	344	343
WP_061208754.1	lcl|NZ_AOVP01000111.1_cds_WP_001067557.1_2911	28.017	232	343
WP_061208754.1	lcl|NZ_AOVP01000021.1_cds_WP_001074785.1_868	27.362	307	343
WP_061208754.1	lcl|NZ_AOVP01000111.1_cds_WP_000487322.1_2959	28.571	175	343
WP_061208756.1	lcl|NZ_AOVP01000111.1_cds_WP_000132016.1_2933	40.000	230	577
WP_061208756.1	lcl|NZ_AOVP01000022.1_cds_WP_001982325.1_913	26.136	264	577
WP_061208756.1	lcl|NZ_AOVP01000111.1_cds_WP_001046757.1_2943	31.004	229	577
WP_061208756.1	lcl|NZ_AOVP01000111.1_cds_WP_000675255.1_2956	26.122	245	577
WP_061208756.1	lcl|NZ_AOVP01000122.1_cds_WP_000421034.1_3284	24.252	301	577
WP_061208756.1	lcl|NZ_AOVP01000111.1_cds_WP_000132016.1_2933	40.000	230	577
WP_061208756.1	lcl|NZ_AOVP01000022.1_cds_WP_001982325.1_913	26.136	264	577
WP_061208756.1	lcl|NZ_AOVP01000111.1_cds_WP_001046757.1_2943	31.004	229	577
WP_061208756.1	lcl|NZ_AOVP01000111.1_cds_WP_000675255.1_2956	26.122	245	577
WP_061208756.1	lcl|NZ_AOVP01000122.1_cds_WP_000421034.1_3284	24.252	301	577
WP_061208756.1	lcl|NZ_AOVP01000111.1_cds_WP_000132016.1_2933	40.000	230	577
WP_061208756.1	lcl|NZ_AOVP01000022.1_cds_WP_001982325.1_913	26.136	264	577
WP_061208756.1	lcl|NZ_AOVP01000111.1_cds_WP_001046757.1_2943	31.004	229	577
WP_061208756.1	lcl|NZ_AOVP01000111.1_cds_WP_000675255.1_2956	26.122	245	577
WP_061208756.1	lcl|NZ_AOVP01000122.1_cds_WP_000421034.1_3284	24.252	301	577
WP_061208757.1	lcl|NZ_AOVP01000111.1_cds_WP_000282880.1_2983	39.326	89	223
WP_061208757.1	lcl|NZ_AOVP01000094.1_cds_WP_000868621.1_2291	28.571	84	223
WP_061208758.1	lcl|NZ_AOVP01000111.1_cds_WP_000582618.1_2941	34.221	263	230
WP_061208758.1	lcl|NZ_AOVP01000111.1_cds_WP_001230564.1_2937	29.213	267	230
WP_061208758.1	lcl|NZ_AOVP01000117.1_cds_WP_001011675.1_3201	32.328	232	230
WP_061208429.1	lcl|NZ_AOVP01000111.1_cds_WP_000007538.1_2964	32.673	101	306
WP_061208429.1	lcl|NZ_AOVP01000072.1_cds_WP_000394787.1_1750	27.049	122	306
WP_061208429.1	lcl|NZ_AOVP01000018.1_cds_WP_001244016.1_597	29.508	61	306
WP_061209096.1	lcl|NZ_AOVP01000111.1_cds_WP_000977950.1_2948	24.545	330	607
WP_061209097.1	lcl|NZ_AOVP01000111.1_cds_WP_000600889.1_2934	86.322	329	332
WP_061209097.1	lcl|NZ_AOVP01000111.1_cds_WP_000646250.1_2908	30.100	299	332
WP_061209097.1	lcl|NZ_AOVP01000006.1_cds_WP_000649925.1_53	29.338	317	332
WP_061209097.1	lcl|NZ_AOVP01000111.1_cds_WP_000723090.1_2987	29.607	331	332
WP_061209097.1	lcl|NZ_AOVP01000015.1_cds_WP_000744700.1_251	28.182	330	332
WP_061209097.1	lcl|NZ_AOVP01000025.1_cds_WP_000709511.1_961	27.640	322	332
WP_061209097.1	lcl|NZ_AOVP01000125.1_cds_WP_001984071.1_3385	25.159	314	332
WP_061209097.1	lcl|NZ_AOVP01000111.1_cds_WP_000487322.1_2959	26.420	352	332
WP_061209097.1	lcl|NZ_AOVP01000111.1_cds_WP_001067557.1_2911	25.368	272	332
WP_061209097.1	lcl|NZ_AOVP01000111.1_cds_WP_000410273.1_2905	21.505	186	332
WP_061209097.1	lcl|NZ_AOVP01000111.1_cds_WP_000601375.1_2961	20.588	204	332
WP_061209098.1	lcl|NZ_AOVP01000111.1_cds_WP_000947844.1_2935	66.406	384	393
WP_061209098.1	lcl|NZ_AOVP01000132.1_cds_WP_001281953.1_3621	32.624	282	393
WP_061209098.1	lcl|NZ_AOVP01000111.1_cds_WP_000608295.1_2913	28.060	335	393
WP_061209098.1	lcl|NZ_AOVP01000111.1_cds_WP_001198107.1_2912	25.556	360	393
WP_061209098.1	lcl|NZ_AOVP01000111.1_cds_WP_000575178.1_2981	26.908	249	393
WP_061209098.1	lcl|NZ_AOVP01000111.1_cds_WP_000582222.1_2923	31.008	258	393
WP_061209098.1	lcl|NZ_AOVP01000019.1_cds_WP_000538752.1_667	27.341	267	393
WP_061209098.1	lcl|NZ_AOVP01000111.1_cds_WP_000346036.1_2942	24.625	333	393
WP_061209099.1	lcl|NZ_AOVP01000111.1_cds_WP_000516588.1_2936	52.239	201	203
WP_061209099.1	lcl|NZ_AOVP01000096.1_cds_WP_000644954.1_2346	30.841	107	203
WP_061209099.1	lcl|NZ_AOVP01000111.1_cds_WP_000475975.1_2926	25.926	135	203
WP_061209099.1	lcl|NZ_AOVP01000022.1_cds_WP_000007746.1_897	28.696	115	203
WP_061209099.1	lcl|NZ_AOVP01000125.1_cds_WP_000690880.1_3386	23.529	119	203
WP_061209100.1	lcl|NZ_AOVP01000111.1_cds_WP_001230564.1_2937	66.369	336	334
WP_061209100.1	lcl|NZ_AOVP01000111.1_cds_WP_000582618.1_2941	37.538	333	334
WP_061209100.1	lcl|NZ_AOVP01000117.1_cds_WP_001011675.1_3201	35.461	282	334
WP_061209100.1	lcl|NZ_AOVP01000111.1_cds_WP_001230564.1_2937	66.369	336	334
WP_061209100.1	lcl|NZ_AOVP01000111.1_cds_WP_000582618.1_2941	37.538	333	334
WP_061209100.1	lcl|NZ_AOVP01000117.1_cds_WP_001011675.1_3201	35.461	282	334
WP_061209101.1	lcl|NZ_AOVP01000111.1_cds_WP_000823150.1_2938	60.207	387	386
WP_061209102.1	lcl|NZ_AOVP01000111.1_cds_WP_000800438.1_2939	39.763	337	348
WP_061209102.1	lcl|NZ_AOVP01000111.1_cds_WP_000859505.1_2958	34.673	199	348
WP_061209102.1	lcl|NZ_AOVP01000111.1_cds_WP_000774262.1_2909	23.830	235	348
WP_061209102.1	lcl|NZ_AOVP01000094.1_cds_WP_000805357.1_2269	23.770	244	348
WP_061209102.1	lcl|NZ_AOVP01000099.1_cds_WP_000667727.1_2475	35.632	87	348
WP_061209102.1	lcl|NZ_AOVP01000111.1_cds_WP_000842260.1_2988	32.967	91	348
WP_061209104.1	lcl|NZ_AOVP01000053.1_cds_WP_000067921.1_1455	43.952	248	256
WP_061209104.1	lcl|NZ_AOVP01000015.1_cds_WP_000635440.1_318	26.471	204	256
WP_061209105.1	lcl|NZ_AOVP01000015.1_cds_WP_000560473.1_317	35.909	220	215
WP_061209106.1	lcl|NZ_AOVP01000111.1_cds_WP_000132016.1_2933	44.053	227	231
WP_061209106.1	lcl|NZ_AOVP01000111.1_cds_WP_001046757.1_2943	35.526	228	231
WP_061209106.1	lcl|NZ_AOVP01000048.1_cds_WP_000721859.1_1376	30.081	123	231
WP_228008733.1	lcl|NZ_AOVP01000111.1_cds_WP_000847001.1_2940	34.748	377	402
WP_061209107.1	lcl|NZ_AOVP01000111.1_cds_WP_000132016.1_2933	37.054	224	233
WP_061209107.1	lcl|NZ_AOVP01000111.1_cds_WP_001046757.1_2943	27.064	218	233
WP_061209107.1	lcl|NZ_AOVP01000065.1_cds_WP_001137995.1_1652	28.030	132	233
WP_061209108.1	lcl|NZ_AOVP01000132.1_cds_WP_001281953.1_3621	34.509	397	390
WP_061209108.1	lcl|NZ_AOVP01000111.1_cds_WP_000608295.1_2913	32.713	376	390
WP_061209108.1	lcl|NZ_AOVP01000111.1_cds_WP_001198107.1_2912	31.198	359	390
WP_061209108.1	lcl|NZ_AOVP01000111.1_cds_WP_000582222.1_2923	29.921	381	390
WP_061209108.1	lcl|NZ_AOVP01000111.1_cds_WP_000947844.1_2935	26.944	360	390
WP_061209108.1	lcl|NZ_AOVP01000111.1_cds_WP_000346036.1_2942	26.632	383	390
WP_061209108.1	lcl|NZ_AOVP01000111.1_cds_WP_000575178.1_2981	25.137	366	390
WP_061209108.1	lcl|NZ_AOVP01000108.1_cds_WP_001982414.1_2746	23.834	386	390
WP_061209108.1	lcl|NZ_AOVP01000019.1_cds_WP_000538752.1_667	26.344	372	390
WP_257945213.1	lcl|NZ_AOVP01000119.1_cds_WP_025181315.1_3215	92.793	333	364
WP_257945213.1	lcl|NZ_AOVP01000109.1_cds_LEP2GSC124_RS1000000125015_2757	81.301	123	364
WP_257945213.1	lcl|NZ_AOVP01000109.1_cds_LEP2GSC124_RS1000000125015_2757	86.087	115	364
WP_257945213.1	lcl|NZ_AOVP01000109.1_cds_LEP2GSC124_RS1000000125015_2757	82.353	85	364
WP_257945213.1	lcl|NZ_AOVP01000109.1_cds_LEP2GSC124_RS1000000125015_2757	60.870	46	364
WP_257945213.1	lcl|NZ_AOVP01000109.1_cds_LEP2GSC124_RS1000000125015_2757	45.238	42	364
WP_257945213.1	lcl|NZ_AOVP01000104.1_cds_LEP2GSC124_RS1000000125830_2576	80.788	203	364
WP_257945213.1	lcl|NZ_AOVP01000104.1_cds_LEP2GSC124_RS1000000125830_2576	78.000	50	364
WP_257945213.1	lcl|NZ_AOVP01000074.1_cds_LEP2GSC124_RS1000000124440_1853	78.261	115	364
WP_257945213.1	lcl|NZ_AOVP01000114.1_cds_LEP2GSC124_RS0117745_3095	91.935	62	364
WP_257945213.1	lcl|NZ_AOVP01000017.1_cds_LEP2GSC124_RS1000000126650_559	80.435	46	364
WP_257945213.1	lcl|NZ_AOVP01000069.1_cds_LEP2GSC124_RS1000000124300_1670	93.939	33	364
WP_257945213.1	lcl|NZ_AOVP01000069.1_cds_LEP2GSC124_RS1000000124300_1670	60.870	46	364
WP_257945213.1	lcl|NZ_AOVP01000004.1_cds_LEP2GSC124_RS1000000123355_39	93.939	33	364
WP_257945213.1	lcl|NZ_AOVP01000004.1_cds_LEP2GSC124_RS1000000123355_39	65.217	46	364
WP_257945213.1	lcl|NZ_AOVP01000111.1_cds_LEP2GSC124_RS1000000126220_2874	65.714	35	364
WP_257945213.1	lcl|NZ_AOVP01000111.1_cds_LEP2GSC124_RS1000000126220_2874	76.190	21	364
WP_257945213.1	lcl|NZ_AOVP01000076.1_cds_WP_017856133.1_1898	29.464	112	364
WP_308339668.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123385_85	82.353	34	271
WP_308339668.1	lcl|NZ_AOVP01000065.1_cds_LEP2GSC124_RS1000000124270_1655	80.645	31	271
WP_308339668.1	lcl|NZ_AOVP01000097.1_cds_LEP2GSC124_RS01000000122475_2380	30.370	135	271
WP_308339668.1	lcl|NZ_AOVP01000030.1_cds_LEP2GSC124_RS01000000122065_1065	30.370	135	271
WP_308339668.1	lcl|NZ_AOVP01000106.1_cds_LEP2GSC124_RS1000000124920_2630	30.370	135	271
WP_308339668.1	lcl|NZ_AOVP01000044.1_cds_LEP2GSC124_RS1000000123990_1236	30.370	135	271
WP_308339668.1	lcl|NZ_AOVP01000009.1_cds_LEP2GSC124_RS1000000123405_124	30.370	135	271
WP_308339668.1	lcl|NZ_AOVP01000015.1_cds_LEP2GSC124_RS1000000123515_350	30.370	135	271
WP_308339668.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124285_1662	30.370	135	271
WP_308339668.1	lcl|NZ_AOVP01000078.1_cds_WP_017855378.1_1908	28.030	132	271
WP_308339668.1	lcl|NZ_AOVP01000044.1_cds_LEP2GSC124_RS01000000122120_1234	28.030	132	271
WP_308339668.1	lcl|NZ_AOVP01000070.1_cds_LEP2GSC124_RS0109645_1686	28.030	132	271
WP_308339668.1	lcl|NZ_AOVP01000097.1_cds_LEP2GSC124_RS0113505_2363	28.030	132	271
WP_308339668.1	lcl|NZ_AOVP01000026.1_cds_WP_017856107.1_962	27.273	132	271
WP_308339668.1	lcl|NZ_AOVP01000116.1_cds_WP_001083434.1_3149	26.667	120	271
WP_228008661.1	lcl|NZ_AOVP01000136.1_cds_WP_000402845.1_3749	24.260	169	202
WP_228008661.1	lcl|NZ_AOVP01000079.1_cds_WP_000347681.1_1922	30.000	190	202
WP_228008661.1	lcl|NZ_AOVP01000015.1_cds_WP_001082180.1_280	26.347	167	202
WP_228008661.1	lcl|NZ_AOVP01000111.1_cds_WP_000661932.1_2955	27.128	188	202
WP_228008661.1	lcl|NZ_AOVP01000031.1_cds_WP_000283287.1_1070	24.823	141	202
WP_228008661.1	lcl|NZ_AOVP01000110.1_cds_WP_000780983.1_2771	29.126	103	202
WP_061208040.1	lcl|NZ_AOVP01000111.1_cds_WP_001230564.1_2937	34.688	320	338
WP_061208040.1	lcl|NZ_AOVP01000111.1_cds_WP_000582618.1_2941	30.925	346	338
WP_061208040.1	lcl|NZ_AOVP01000117.1_cds_WP_001011675.1_3201	35.821	268	338
WP_061208040.1	lcl|NZ_AOVP01000111.1_cds_WP_001230564.1_2937	34.688	320	338
WP_061208040.1	lcl|NZ_AOVP01000111.1_cds_WP_000582618.1_2941	30.925	346	338
WP_061208040.1	lcl|NZ_AOVP01000117.1_cds_WP_001011675.1_3201	35.821	268	338
WP_081101349.1	lcl|NZ_AOVP01000111.1_cds_WP_001015422.1_2922	22.571	350	381
WP_061208039.1	lcl|NZ_AOVP01000111.1_cds_WP_000058904.1_2840	25.342	292	403
WP_061208039.1	lcl|NZ_AOVP01000111.1_cds_WP_000058904.1_2840	25.342	292	403
WP_061208038.1	lcl|NZ_AOVP01000098.1_cds_WP_000169688.1_2446	25.681	257	334
WP_061208038.1	lcl|NZ_AOVP01000118.1_cds_WP_000403254.1_3212	34.906	106	334
WP_061208038.1	lcl|NZ_AOVP01000016.1_cds_WP_000116258.1_502	43.750	48	334
WP_061208038.1	lcl|NZ_AOVP01000094.1_cds_WP_000806764.1_2253	23.221	267	334
WP_061208035.1	lcl|NZ_AOVP01000111.1_cds_WP_000977950.1_2948	31.553	599	581
WP_061208034.1	lcl|NZ_AOVP01000015.1_cds_WP_001082180.1_280	28.485	165	236
WP_061208034.1	lcl|NZ_AOVP01000111.1_cds_WP_000661932.1_2955	30.693	101	236
WP_061208034.1	lcl|NZ_AOVP01000079.1_cds_WP_000347681.1_1922	25.503	149	236
WP_061208034.1	lcl|NZ_AOVP01000111.1_cds_WP_002082140.1_2946	27.642	123	236
WP_061208034.1	lcl|NZ_AOVP01000136.1_cds_WP_000402845.1_3749	33.000	100	236
WP_061208033.1	lcl|NZ_AOVP01000017.1_cds_WP_000600560.1_570	21.642	268	407
WP_061208033.1	lcl|NZ_AOVP01000048.1_cds_WP_000861276.1_1381	24.427	131	407
WP_061208032.1	lcl|NZ_AOVP01000111.1_cds_WP_000859505.1_2958	88.583	254	257
WP_061208032.1	lcl|NZ_AOVP01000111.1_cds_WP_000800438.1_2939	24.390	246	257
WP_061208032.1	lcl|NZ_AOVP01000111.1_cds_WP_000774262.1_2909	25.100	251	257
WP_061208032.1	lcl|NZ_AOVP01000094.1_cds_WP_000805357.1_2269	28.571	203	257
WP_061208031.1	lcl|NZ_AOVP01000111.1_cds_WP_000487322.1_2959	86.501	363	363
WP_061208031.1	lcl|NZ_AOVP01000006.1_cds_WP_000649925.1_53	29.032	279	363
WP_061208031.1	lcl|NZ_AOVP01000111.1_cds_WP_000600889.1_2934	29.242	277	363
WP_061208031.1	lcl|NZ_AOVP01000111.1_cds_WP_000723090.1_2987	25.284	352	363
WP_061208031.1	lcl|NZ_AOVP01000020.1_cds_WP_000457972.1_678	28.986	207	363
WP_061208031.1	lcl|NZ_AOVP01000025.1_cds_WP_000709511.1_961	30.631	111	363
WP_061208031.1	lcl|NZ_AOVP01000015.1_cds_WP_000744700.1_251	27.014	211	363
WP_061208031.1	lcl|NZ_AOVP01000111.1_cds_WP_000646250.1_2908	26.190	294	363
WP_061208031.1	lcl|NZ_AOVP01000111.1_cds_WP_000475904.1_2970	31.852	135	363
WP_061208030.1	lcl|NZ_AOVP01000111.1_cds_WP_001045300.1_2960	81.879	149	151
WP_061208029.1	lcl|NZ_AOVP01000111.1_cds_WP_000601375.1_2961	79.299	314	317
WP_061208029.1	lcl|NZ_AOVP01000111.1_cds_WP_000646250.1_2908	25.373	268	317
WP_061208029.1	lcl|NZ_AOVP01000125.1_cds_WP_001984071.1_3385	27.778	270	317
WP_061208029.1	lcl|NZ_AOVP01000125.1_cds_WP_000688695.1_3365	31.126	151	317
WP_061208029.1	lcl|NZ_AOVP01000111.1_cds_WP_000600889.1_2934	23.693	287	317
WP_061208029.1	lcl|NZ_AOVP01000021.1_cds_WP_001074785.1_868	23.547	327	317
WP_061208029.1	lcl|NZ_AOVP01000111.1_cds_WP_000723090.1_2987	24.082	245	317
WP_061208029.1	lcl|NZ_AOVP01000111.1_cds_WP_001067557.1_2911	25.275	273	317
WP_061208029.1	lcl|NZ_AOVP01000006.1_cds_WP_000649925.1_53	23.077	273	317
WP_061208028.1	lcl|NZ_AOVP01000111.1_cds_WP_001068986.1_2962	81.879	298	298
WP_061208028.1	lcl|NZ_AOVP01000046.1_cds_WP_001099029.1_1300	29.612	206	298
WP_061208028.1	lcl|NZ_AOVP01000111.1_cds_WP_000282880.1_2983	35.156	128	298
WP_061208028.1	lcl|NZ_AOVP01000111.1_cds_WP_000854002.1_2984	38.211	123	298
WP_061208028.1	lcl|NZ_AOVP01000094.1_cds_WP_000868621.1_2291	27.928	111	298
WP_061208028.1	lcl|NZ_AOVP01000016.1_cds_WP_001129903.1_399	34.091	88	298
WP_061208027.1	lcl|NZ_AOVP01000111.1_cds_WP_000218148.1_2963	81.481	135	277
WP_061208027.1	lcl|NZ_AOVP01000020.1_cds_WP_000012765.1_713	34.118	85	277
WP_061208026.1	lcl|NZ_AOVP01000111.1_cds_WP_000007538.1_2964	78.671	286	286
WP_061208026.1	lcl|NZ_AOVP01000018.1_cds_WP_001244016.1_597	24.615	195	286
WP_061208025.1	lcl|NZ_AOVP01000111.1_cds_WP_000549978.1_2965	79.830	704	701
WP_061208025.1	lcl|NZ_AOVP01000111.1_cds_WP_000549978.1_2965	79.830	704	701
WP_061208025.1	lcl|NZ_AOVP01000111.1_cds_WP_000549978.1_2965	79.830	704	701
WP_061208024.1	lcl|NZ_AOVP01000111.1_cds_WP_000668361.1_2966	80.030	671	668
WP_061208023.1	lcl|NZ_AOVP01000111.1_cds_WP_000525967.1_2968	45.352	355	376
WP_061208023.1	lcl|NZ_AOVP01000029.1_cds_WP_000512778.1_991	24.606	317	376
WP_061208023.1	lcl|NZ_AOVP01000016.1_cds_WP_001222086.1_476	25.882	170	376
WP_061208023.1	lcl|NZ_AOVP01000020.1_cds_WP_001122447.1_703	27.523	109	376
WP_061208022.1	lcl|NZ_AOVP01000111.1_cds_WP_000475904.1_2970	94.767	344	344
WP_061208022.1	lcl|NZ_AOVP01000020.1_cds_WP_000457972.1_678	35.821	268	344
WP_061208022.1	lcl|NZ_AOVP01000111.1_cds_WP_000600889.1_2934	29.293	198	344
WP_061208022.1	lcl|NZ_AOVP01000111.1_cds_WP_000646250.1_2908	26.277	274	344
WP_061208022.1	lcl|NZ_AOVP01000111.1_cds_WP_000723090.1_2987	27.711	249	344
WP_061208022.1	lcl|NZ_AOVP01000015.1_cds_WP_000744700.1_251	22.989	261	344
WP_061208022.1	lcl|NZ_AOVP01000111.1_cds_WP_000487322.1_2959	24.908	273	344
WP_061208021.1	lcl|NZ_AOVP01000111.1_cds_WP_001024125.1_2971	89.891	366	368
WP_061208021.1	lcl|NZ_AOVP01000111.1_cds_WP_001024125.1_2971	89.891	366	368
WP_061208020.1	lcl|NZ_AOVP01000111.1_cds_WP_000734456.1_2972	96.277	376	376
WP_061208020.1	lcl|NZ_AOVP01000111.1_cds_WP_000823150.1_2938	26.829	205	376
WP_061208019.1	lcl|NZ_AOVP01000111.1_cds_WP_000686571.1_2973	93.165	395	395
WP_061208018.1	lcl|NZ_AOVP01000111.1_cds_WP_000289498.1_2974	95.249	421	421
WP_061208018.1	lcl|NZ_AOVP01000053.1_cds_WP_000910880.1_1452	42.222	180	421
WP_061208018.1	lcl|NZ_AOVP01000085.1_cds_WP_000555539.1_2060	28.729	181	421
WP_061208017.1	lcl|NZ_AOVP01000111.1_cds_WP_000103600.1_2975	82.843	408	414
WP_061208016.1	lcl|NZ_AOVP01000111.1_cds_WP_000939582.1_2976	89.709	447	449
