WP_002725873.1	lcl|NZ_JADDXL010000008.1_cds_WP_002725873.1_3286	100.000	106	106
WP_061208759.1	lcl|NZ_JADDXL010000004.1_cds_WP_002733837.1_2715	26.630	184	594
WP_061208759.1	lcl|NZ_JADDXL010000018.1_cds_WP_002733736.1_806	25.600	250	594
WP_061208759.1	lcl|NZ_JADDXL010000003.1_cds_WP_002735056.1_2392	28.272	191	594
WP_061208759.1	lcl|NZ_JADDXL010000014.1_cds_WP_002729133.1_505	26.126	222	594
WP_061208759.1	lcl|NZ_JADDXL010000017.1_cds_WP_002724311.1_763	26.587	252	594
WP_061208759.1	lcl|NZ_JADDXL010000032.1_cds_WP_002739367.1_2049	23.305	236	594
WP_061208759.1	lcl|NZ_JADDXL010000017.1_cds_WP_002734915.1_711	24.887	221	594
WP_061208759.1	lcl|NZ_JADDXL010000017.1_cds_WP_002734915.1_711	22.605	261	594
WP_061208759.1	lcl|NZ_JADDXL010000017.1_cds_WP_002739909.1_720	27.500	200	594
WP_061208759.1	lcl|NZ_JADDXL010000017.1_cds_WP_002739909.1_720	22.581	186	594
WP_061208759.1	lcl|NZ_JADDXL010000026.1_cds_WP_002723659.1_1518	29.333	225	594
WP_061208753.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740938.1_3318	25.185	135	359
WP_061208754.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733534.1_3290	31.657	338	343
WP_061208754.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740024.1_3381	26.857	350	343
WP_061208754.1	lcl|NZ_JADDXL010000013.1_cds_WP_002722638.1_357	25.959	339	343
WP_061208754.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733638.1_3327	28.212	358	343
WP_061208754.1	lcl|NZ_JADDXL010000021.1_cds_WP_002743770.1_1255	24.513	359	343
WP_061208754.1	lcl|NZ_JADDXL010000006.1_cds_WP_002741146.1_3143	24.425	348	343
WP_061208754.1	lcl|NZ_JADDXL010000002.1_cds_WP_002728309.1_1813	23.284	335	343
WP_061208754.1	lcl|NZ_JADDXL010000008.1_cds_WP_016749081.1_3319	28.740	254	343
WP_061208754.1	lcl|NZ_JADDXL010000051.1_cds_WP_002740236.1_2800	27.801	241	343
WP_061208754.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740721.1_3293	28.571	231	343
WP_061208754.1	lcl|NZ_JADDXL010000008.1_cds_WP_002744551.1_3321	28.926	242	343
WP_061208754.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733757.1_3354	25.269	186	343
WP_061208754.1	lcl|NZ_JADDXL010000008.1_cds_IQA73_RS05590_3325	60.000	25	343
WP_061208755.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733548.1_3326	26.889	450	422
WP_061208755.1	lcl|NZ_JADDXL010000032.1_cds_WP_002726457.1_2048	24.533	428	422
WP_061208755.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733548.1_3326	26.889	450	422
WP_061208755.1	lcl|NZ_JADDXL010000032.1_cds_WP_002726457.1_2048	24.533	428	422
WP_061208755.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733548.1_3326	26.889	450	422
WP_061208755.1	lcl|NZ_JADDXL010000032.1_cds_WP_002726457.1_2048	24.533	428	422
WP_061208756.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733672.1_3324	39.130	230	577
WP_061208756.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740808.1_3336	35.714	238	577
WP_061208756.1	lcl|NZ_JADDXL010000054.1_cds_WP_002722821.1_2840	27.652	264	577
WP_061208756.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733651.1_3352	26.506	249	577
WP_061208756.1	lcl|NZ_JADDXL010000030.1_cds_WP_004278442.1_1970	27.407	270	577
WP_061208756.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733600.1_3348	32.203	59	577
WP_061208756.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733672.1_3324	39.130	230	577
WP_061208756.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740808.1_3336	35.714	238	577
WP_061208756.1	lcl|NZ_JADDXL010000054.1_cds_WP_002722821.1_2840	27.652	264	577
WP_061208756.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733651.1_3352	26.506	249	577
WP_061208756.1	lcl|NZ_JADDXL010000030.1_cds_WP_004278442.1_1970	27.407	270	577
WP_061208756.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733600.1_3348	32.203	59	577
WP_061208756.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733672.1_3324	39.130	230	577
WP_061208756.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740808.1_3336	35.714	238	577
WP_061208756.1	lcl|NZ_JADDXL010000054.1_cds_WP_002722821.1_2840	27.652	264	577
WP_061208756.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733651.1_3352	26.506	249	577
WP_061208756.1	lcl|NZ_JADDXL010000030.1_cds_WP_004278442.1_1970	27.407	270	577
WP_061208756.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733600.1_3348	32.203	59	577
WP_061208757.1	lcl|NZ_JADDXL010000112.1_cds_WP_228039155.1_127	35.652	115	223
WP_061208757.1	lcl|NZ_JADDXL010000008.1_cds_WP_002742128.1_3377	30.588	85	223
WP_061208757.1	lcl|NZ_JADDXL010000002.1_cds_WP_002723163.1_1862	27.381	84	223
WP_061208758.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740726.1_3334	35.156	256	230
WP_061208758.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740722.1_3330	29.259	270	230
WP_061208758.1	lcl|NZ_JADDXL010000004.1_cds_WP_002730849.1_2745	31.646	237	230
WP_257945214.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740938.1_3318	45.833	48	245
WP_061208429.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733584.1_3359	23.954	263	306
WP_061208429.1	lcl|NZ_JADDXL010000001.1_cds_WP_002727139.1_972	26.230	122	306
WP_061209096.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740242.1_3339	24.359	312	607
WP_061209097.1	lcl|NZ_JADDXL010000008.1_cds_IQA73_RS05590_3325	80.000	60	332
WP_061209097.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733534.1_3290	30.435	299	332
WP_061209097.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740024.1_3381	29.518	332	332
WP_061209097.1	lcl|NZ_JADDXL010000006.1_cds_WP_002741146.1_3143	26.837	313	332
WP_061209097.1	lcl|NZ_JADDXL010000013.1_cds_WP_002722638.1_357	27.964	329	332
WP_061209097.1	lcl|NZ_JADDXL010000002.1_cds_WP_002728316.1_1810	27.329	322	332
WP_061209097.1	lcl|NZ_JADDXL010000002.1_cds_WP_002728309.1_1813	25.949	316	332
WP_061209097.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733638.1_3327	25.217	345	332
WP_061209097.1	lcl|NZ_JADDXL010000021.1_cds_WP_002743770.1_1255	25.581	301	332
WP_061209097.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740721.1_3293	25.368	272	332
WP_061209097.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733757.1_3354	26.761	355	332
WP_061209097.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733579.1_3287	22.043	186	332
WP_061209097.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733546.1_3356	21.595	301	332
WP_061209097.1	lcl|NZ_JADDXL010000006.1_cds_WP_002732331.1_3054	28.358	201	332
WP_061209097.1	lcl|NZ_JADDXL010000008.1_cds_WP_016749081.1_3319	22.397	317	332
WP_061209097.1	lcl|NZ_JADDXL010000008.1_cds_WP_002744551.1_3321	24.138	174	332
WP_061209098.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733599.1_3328	37.940	369	393
WP_061209098.1	lcl|NZ_JADDXL010000044.1_cds_WP_002728994.1_2573	31.975	319	393
WP_061209098.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740861.1_3295	27.164	335	393
WP_061209098.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740826.1_3294	25.915	355	393
WP_061209098.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740294.1_3375	26.506	249	393
WP_061209098.1	lcl|NZ_JADDXL010000002.1_cds_WP_002738884.1_1764	26.316	285	393
WP_061209098.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733737.1_3315	28.313	166	393
WP_061209099.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733696.1_3329	51.741	201	203
WP_061209099.1	lcl|NZ_JADDXL010000002.1_cds_WP_002726605.1_1783	28.431	102	203
WP_061209099.1	lcl|NZ_JADDXL010000002.1_cds_WP_002726605.1_1783	28.125	64	203
WP_061209100.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740722.1_3330	66.071	336	334
WP_061209100.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740726.1_3334	37.538	333	334
WP_061209100.1	lcl|NZ_JADDXL010000004.1_cds_WP_002730849.1_2745	36.525	282	334
WP_061209100.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740722.1_3330	66.071	336	334
WP_061209100.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740726.1_3334	37.538	333	334
WP_061209100.1	lcl|NZ_JADDXL010000004.1_cds_WP_002730849.1_2745	36.525	282	334
WP_061209101.1	lcl|NZ_JADDXL010000008.1_cds_WP_032853440.1_3331	62.078	385	386
WP_061209102.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740926.1_3332	40.653	337	348
WP_061209102.1	lcl|NZ_JADDXL010000008.1_cds_WP_002738295.1_3353	32.323	198	348
WP_061209102.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733627.1_3291	27.717	184	348
WP_061209102.1	lcl|NZ_JADDXL010000031.1_cds_WP_002766579.1_2011	25.514	243	348
WP_061209102.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727921.1_3382	34.066	91	348
WP_061209102.1	lcl|NZ_JADDXL010000021.1_cds_WP_002729513.1_1256	31.132	106	348
WP_061209102.1	lcl|NZ_JADDXL010000044.1_cds_WP_002729040.1_2579	35.000	60	348
WP_061209104.1	lcl|NZ_JADDXL010000004.1_cds_WP_002730840.1_2692	43.548	248	256
WP_061209104.1	lcl|NZ_JADDXL010000040.1_cds_WP_002724674.1_2484	25.000	204	256
WP_061209105.1	lcl|NZ_JADDXL010000040.1_cds_WP_002739089.1_2485	36.364	220	215
WP_061209106.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733672.1_3324	44.248	226	231
WP_061209106.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740808.1_3336	37.118	229	231
WP_061209106.1	lcl|NZ_JADDXL010000002.1_cds_WP_002723863.1_1888	28.226	124	231
WP_228008733.1	lcl|NZ_JADDXL010000008.1_cds_WP_002741071.1_3333	35.544	377	402
WP_061209107.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733672.1_3324	37.220	223	233
WP_061209107.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740808.1_3336	32.301	226	233
WP_061209107.1	lcl|NZ_JADDXL010000019.1_cds_WP_004278443.1_881	28.788	132	233
WP_061209107.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733600.1_3348	26.496	117	233
WP_061209108.1	lcl|NZ_JADDXL010000044.1_cds_WP_002728994.1_2573	35.459	392	390
WP_061209108.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740861.1_3295	31.688	385	390
WP_061209108.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733599.1_3328	29.825	399	390
WP_061209108.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740826.1_3294	31.356	354	390
WP_061209108.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733737.1_3315	29.211	380	390
WP_061209108.1	lcl|NZ_JADDXL010000006.1_cds_WP_002724641.1_3055	24.665	373	390
WP_061209108.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740294.1_3375	26.301	365	390
WP_061209108.1	lcl|NZ_JADDXL010000002.1_cds_WP_002738884.1_1764	26.912	353	390
WP_257945376.1	lcl|NZ_JADDXL010000011.1_cds_WP_002728867.1_221	62.791	43	45
WP_257945376.1	lcl|NZ_JADDXL010000012.1_cds_IQA73_RS17440_232	71.429	35	45
WP_257945376.1	lcl|NZ_JADDXL010000022.1_cds_IQA73_RS17625_1344	96.000	25	45
WP_257945376.1	lcl|NZ_JADDXL010000098.1_cds_IQA73_RS18360_3396	96.000	25	45
WP_257945376.1	lcl|NZ_JADDXL010000022.1_cds_WP_077022174.1_1289	96.000	25	45
WP_257945376.1	lcl|NZ_JADDXL010000007.1_cds_IQA73_RS17380_3269	96.000	25	45
WP_257945376.1	lcl|NZ_JADDXL010000074.1_cds_WP_002741766.1_3155	96.000	25	45
WP_257945376.1	lcl|NZ_JADDXL010000009.1_cds_WP_170874662.1_3413	47.727	44	45
WP_257945213.1	lcl|NZ_JADDXL010000006.1_cds_WP_193810171.1_3148	97.073	205	364
WP_257945213.1	lcl|NZ_JADDXL010000007.1_cds_WP_193810188.1_3270	100.000	148	364
WP_257945213.1	lcl|NZ_JADDXL010000048.1_cds_IQA73_RS15975_2635	92.913	127	364
WP_257945213.1	lcl|NZ_JADDXL010000048.1_cds_IQA73_RS15975_2635	77.586	58	364
WP_257945213.1	lcl|NZ_JADDXL010000028.1_cds_IQA73_RS12945_1625	70.769	195	364
WP_257945213.1	lcl|NZ_JADDXL010000028.1_cds_IQA73_RS12945_1625	85.000	20	364
WP_257945213.1	lcl|NZ_JADDXL010000013.1_cds_IQA73_RS07985_365	94.964	139	364
WP_257945213.1	lcl|NZ_JADDXL010000028.1_cds_IQA73_RS12955_1627	81.579	114	364
WP_257945213.1	lcl|NZ_JADDXL010000048.1_cds_IQA73_RS15970_2634	86.905	84	364
WP_257945213.1	lcl|NZ_JADDXL010000048.1_cds_IQA73_RS15970_2634	92.157	51	364
WP_257945213.1	lcl|NZ_JADDXL010000098.1_cds_IQA73_RS17060_3397	100.000	60	364
WP_257945213.1	lcl|NZ_JADDXL010000014.1_cds_IQA73_RS08325_430	88.889	63	364
WP_257945213.1	lcl|NZ_JADDXL010000030.1_cds_IQA73_RS13185_1919	97.674	43	364
WP_257945213.1	lcl|NZ_JADDXL010000010.1_cds_IQA73_RS17410_96	51.316	76	364
WP_257945213.1	lcl|NZ_JADDXL010000010.1_cds_IQA73_RS17410_96	88.235	17	364
WP_257945213.1	lcl|NZ_JADDXL010000065.1_cds_IQA73_RS16880_3035	87.179	39	364
WP_257945213.1	lcl|NZ_JADDXL010000010.1_cds_IQA73_RS06775_95	86.111	36	364
WP_257945213.1	lcl|NZ_JADDXL010000002.1_cds_IQA73_RS17295_1863	57.447	47	364
WP_257945213.1	lcl|NZ_JADDXL010000002.1_cds_IQA73_RS17295_1863	76.471	17	364
WP_257945213.1	lcl|NZ_JADDXL010000037.1_cds_IQA73_RS14675_2216	22.291	323	364
WP_061208984.1	lcl|NZ_JADDXL010000039.1_cds_WP_133175065.1_2286	66.667	39	87
WP_061208984.1	lcl|NZ_JADDXL010000002.1_cds_WP_002735592.1_1729	40.000	55	87
WP_308339668.1	lcl|NZ_JADDXL010000036.1_cds_IQA73_RS14655_2211	32.836	67	271
WP_308339668.1	lcl|NZ_JADDXL010000003.1_cds_IQA73_RS02735_2355	35.484	62	271
WP_228008661.1	lcl|NZ_JADDXL010000055.1_cds_WP_016749152.1_2864	24.852	169	202
WP_228008661.1	lcl|NZ_JADDXL010000004.1_cds_WP_002740458.1_2772	28.205	195	202
WP_228008661.1	lcl|NZ_JADDXL010000013.1_cds_WP_011671435.1_386	33.019	106	202
WP_228008661.1	lcl|NZ_JADDXL010000008.1_cds_WP_230456811.1_3305	27.500	120	202
WP_228008661.1	lcl|NZ_JADDXL010000031.1_cds_WP_032853239.1_2020	23.846	130	202
WP_228008661.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740041.1_3338	24.845	161	202
WP_228008661.1	lcl|NZ_JADDXL010000015.1_cds_WP_002724246.1_579	41.667	36	202
WP_061208040.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740722.1_3330	33.750	320	338
WP_061208040.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740726.1_3334	30.836	347	338
WP_061208040.1	lcl|NZ_JADDXL010000004.1_cds_WP_002730849.1_2745	33.582	268	338
WP_061208040.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740722.1_3330	33.750	320	338
WP_061208040.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740726.1_3334	30.836	347	338
WP_061208040.1	lcl|NZ_JADDXL010000004.1_cds_WP_002730849.1_2745	33.582	268	338
WP_081101349.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740977.1_3314	23.707	232	381
WP_081101349.1	lcl|NZ_JADDXL010000004.1_cds_WP_002740458.1_2772	25.381	197	381
WP_081101349.1	lcl|NZ_JADDXL010000031.1_cds_WP_032853239.1_2020	25.926	162	381
WP_061208039.1	lcl|NZ_JADDXL010000011.1_cds_WP_002740895.1_135	26.102	295	403
WP_061208039.1	lcl|NZ_JADDXL010000011.1_cds_WP_002740895.1_135	26.102	295	403
WP_061208038.1	lcl|NZ_JADDXL010000010.1_cds_WP_002728541.1_106	36.364	121	334
WP_061208038.1	lcl|NZ_JADDXL010000002.1_cds_WP_002738988.1_1880	35.238	105	334
WP_061208038.1	lcl|NZ_JADDXL010000001.1_cds_WP_002731903.1_1134	43.750	48	334
WP_061208038.1	lcl|NZ_JADDXL010000009.1_cds_WP_002732020.1_3470	21.673	263	334
WP_061208035.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740242.1_3339	31.313	594	581
WP_061208034.1	lcl|NZ_JADDXL010000008.1_cds_WP_230456811.1_3305	36.000	100	236
WP_061208034.1	lcl|NZ_JADDXL010000013.1_cds_WP_011671435.1_386	27.950	161	236
WP_061208034.1	lcl|NZ_JADDXL010000004.1_cds_WP_002740458.1_2772	27.972	143	236
WP_061208034.1	lcl|NZ_JADDXL010000008.1_cds_IQA73_RS05695_3346	25.263	95	236
WP_061208033.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733553.1_3363	26.374	91	407
WP_061208033.1	lcl|NZ_JADDXL010000012.1_cds_WP_002734022.1_321	20.500	200	407
WP_061208033.1	lcl|NZ_JADDXL010000002.1_cds_WP_002731348.1_1893	24.427	131	407
WP_061208032.1	lcl|NZ_JADDXL010000008.1_cds_WP_002738295.1_3353	99.611	257	257
WP_061208032.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733627.1_3291	27.184	206	257
WP_061208032.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740926.1_3332	22.088	249	257
WP_061208032.1	lcl|NZ_JADDXL010000031.1_cds_WP_002766579.1_2011	27.586	203	257
WP_061208031.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733757.1_3354	99.725	363	363
WP_061208031.1	lcl|NZ_JADDXL010000006.1_cds_WP_002741146.1_3143	25.948	343	363
WP_061208031.1	lcl|NZ_JADDXL010000037.1_cds_WP_002739707.1_2237	29.469	207	363
WP_061208031.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740024.1_3381	23.410	346	363
WP_061208031.1	lcl|NZ_JADDXL010000002.1_cds_WP_002728316.1_1810	30.631	111	363
WP_061208031.1	lcl|NZ_JADDXL010000013.1_cds_WP_002722638.1_357	23.926	326	363
WP_061208031.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733698.1_3364	27.076	277	363
WP_061208031.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733534.1_3290	31.250	144	363
WP_061208031.1	lcl|NZ_JADDXL010000021.1_cds_WP_002743770.1_1255	24.171	211	363
WP_061208031.1	lcl|NZ_JADDXL010000017.1_cds_WP_002739935.1_725	26.374	182	363
WP_061208031.1	lcl|NZ_JADDXL010000008.1_cds_WP_016749081.1_3319	23.729	118	363
WP_061208030.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733619.1_3355	98.675	151	151
WP_061208029.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733546.1_3356	99.369	317	317
WP_061208029.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733534.1_3290	24.627	268	317
WP_061208029.1	lcl|NZ_JADDXL010000002.1_cds_WP_002728309.1_1813	25.271	277	317
WP_061208029.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740024.1_3381	25.391	256	317
WP_061208029.1	lcl|NZ_JADDXL010000021.1_cds_WP_002743770.1_1255	20.846	331	317
WP_061208029.1	lcl|NZ_JADDXL010000008.1_cds_WP_016749081.1_3319	23.220	323	317
WP_061208029.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740721.1_3293	24.354	271	317
WP_061208029.1	lcl|NZ_JADDXL010000006.1_cds_WP_002741146.1_3143	24.528	265	317
WP_061208029.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740692.1_3304	28.571	119	317
WP_061208029.1	lcl|NZ_JADDXL010000013.1_cds_WP_002722638.1_357	23.019	265	317
WP_061208029.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733572.1_3365	23.889	180	317
WP_061208029.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733638.1_3327	23.567	157	317
WP_061208028.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733661.1_3357	98.993	298	298
