WP_002725873.1	lcl|NZ_JQPO01000042.1_cds_WP_000340715.1_1038	93.902	82	106
WP_061208759.1	lcl|NZ_JQPO01000159.1_cds_WP_061271016.1_3073	24.841	157	594
WP_061208759.1	lcl|NZ_JQPO01000059.1_cds_WP_000052667.1_1383	25.439	228	594
WP_061208759.1	lcl|NZ_JQPO01000178.1_cds_WP_000184524.1_3350	26.728	217	594
WP_061208759.1	lcl|NZ_JQPO01000104.1_cds_WP_001288326.1_2214	27.778	216	594
WP_061208759.1	lcl|NZ_JQPO01000137.1_cds_WP_061270992.1_2788	28.500	200	594
WP_061208759.1	lcl|NZ_JQPO01000137.1_cds_WP_061270992.1_2788	26.201	229	594
WP_061208759.1	lcl|NZ_JQPO01000099.1_cds_WP_000651459.1_2132	25.703	249	594
WP_061208759.1	lcl|NZ_JQPO01000145.1_cds_WP_000054169.1_2899	23.445	209	594
WP_061208759.1	lcl|NZ_JQPO01000110.1_cds_WP_000626143.1_2331	28.000	200	594
WP_061208759.1	lcl|NZ_JQPO01000110.1_cds_WP_000626143.1_2331	21.505	186	594
WP_061208759.1	lcl|NZ_JQPO01000194.1_cds_WP_000481721.1_3556	24.229	227	594
WP_061208759.1	lcl|NZ_JQPO01000194.1_cds_WP_000481721.1_3556	22.500	240	594
WP_061208759.1	lcl|NZ_JQPO01000192.1_cds_WP_061271084.1_3537	27.027	222	594
WP_061208753.1	lcl|NZ_JQPO01000042.1_cds_JG82_RS05165_1010	33.557	149	359
WP_061208754.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	26.857	350	343
WP_061208754.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	25.959	339	343
WP_061208754.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	31.950	241	343
WP_061208754.1	lcl|NZ_JQPO01000006.1_cds_WP_001984071.1_157	23.962	313	343
WP_061208754.1	lcl|NZ_JQPO01000010.1_cds_WP_000649924.1_212	23.837	344	343
WP_061208754.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	22.727	330	343
WP_061208754.1	lcl|NZ_JQPO01000118.1_cds_WP_001074783.1_2444	27.869	244	343
WP_061208756.1	lcl|NZ_JQPO01000015.1_cds_WP_001982325.1_446	26.136	264	577
WP_061208756.1	lcl|NZ_JQPO01000042.1_cds_WP_000837188.1_996	28.099	242	577
WP_061208756.1	lcl|NZ_JQPO01000162.1_cds_WP_061271022.1_3112	24.585	301	577
WP_061208756.1	lcl|NZ_JQPO01000015.1_cds_WP_001982325.1_446	26.136	264	577
WP_061208756.1	lcl|NZ_JQPO01000042.1_cds_WP_000837188.1_996	28.099	242	577
WP_061208756.1	lcl|NZ_JQPO01000162.1_cds_WP_061271022.1_3112	24.585	301	577
WP_061208756.1	lcl|NZ_JQPO01000015.1_cds_WP_001982325.1_446	26.136	264	577
WP_061208756.1	lcl|NZ_JQPO01000042.1_cds_WP_000837188.1_996	28.099	242	577
WP_061208756.1	lcl|NZ_JQPO01000162.1_cds_WP_061271022.1_3112	24.585	301	577
WP_061208757.1	lcl|NZ_JQPO01000042.1_cds_WP_002076509.1_1035	50.249	201	223
WP_061208757.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	29.412	85	223
WP_061208757.1	lcl|NZ_JQPO01000042.1_cds_WP_000651739.1_994	25.610	82	223
WP_061208757.1	lcl|NZ_JQPO01000185.1_cds_WP_000868621.1_3482	28.571	84	223
WP_061208758.1	lcl|NZ_JQPO01000042.1_cds_WP_002189187.1_1015	29.688	256	230
WP_061208758.1	lcl|NZ_JQPO01000039.1_cds_WP_001011672.1_930	32.328	232	230
WP_061208758.1	lcl|NZ_JQPO01000042.1_cds_WP_001136118.1_1034	26.754	228	230
WP_257945214.1	lcl|NZ_JQPO01000042.1_cds_WP_000540841.1_1001	40.816	49	245
WP_061208429.1	lcl|NZ_JQPO01000038.1_cds_WP_000394784.1_915	27.049	122	306
WP_061208429.1	lcl|NZ_JQPO01000078.1_cds_WP_001244020.1_1728	29.508	61	306
WP_061209096.1	lcl|NZ_JQPO01000042.1_cds_WP_000665194.1_1009	24.382	283	607
WP_061209097.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	73.795	332	332
WP_061209097.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	28.571	315	332
WP_061209097.1	lcl|NZ_JQPO01000010.1_cds_WP_000649924.1_212	29.773	309	332
WP_061209097.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	29.607	331	332
WP_061209097.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	28.182	330	332
WP_061209097.1	lcl|NZ_JQPO01000069.1_cds_WP_000709511.1_1545	27.640	322	332
WP_061209097.1	lcl|NZ_JQPO01000006.1_cds_WP_001984071.1_157	25.159	314	332
WP_061209097.1	lcl|NZ_JQPO01000042.1_cds_WP_000410275.1_1037	21.505	186	332
WP_061209098.1	lcl|NZ_JQPO01000042.1_cds_WP_002078520.1_1012	28.535	396	393
WP_061209098.1	lcl|NZ_JQPO01000006.1_cds_WP_001281953.1_120	32.624	282	393
WP_061209098.1	lcl|NZ_JQPO01000042.1_cds_WP_001117632.1_1030	35.223	247	393
WP_061209098.1	lcl|NZ_JQPO01000042.1_cds_WP_000575178.1_974	26.908	249	393
WP_061209098.1	lcl|NZ_JQPO01000042.1_cds_WP_000041233.1_1027	29.289	239	393
WP_061209098.1	lcl|NZ_JQPO01000026.1_cds_WP_000538749.1_672	27.341	267	393
WP_061209099.1	lcl|NZ_JQPO01000181.1_cds_WP_000644954.1_3439	30.841	107	203
WP_061209099.1	lcl|NZ_JQPO01000015.1_cds_WP_000007746.1_431	28.696	115	203
WP_061209099.1	lcl|NZ_JQPO01000006.1_cds_WP_000690880.1_158	23.529	119	203
WP_061209100.1	lcl|NZ_JQPO01000042.1_cds_WP_001136118.1_1034	37.313	335	334
WP_061209100.1	lcl|NZ_JQPO01000042.1_cds_WP_002189187.1_1015	33.942	274	334
WP_061209100.1	lcl|NZ_JQPO01000039.1_cds_WP_001011672.1_930	35.461	282	334
WP_061209100.1	lcl|NZ_JQPO01000042.1_cds_WP_001136118.1_1034	37.313	335	334
WP_061209100.1	lcl|NZ_JQPO01000042.1_cds_WP_002189187.1_1015	33.942	274	334
WP_061209100.1	lcl|NZ_JQPO01000039.1_cds_WP_001011672.1_930	35.461	282	334
WP_061209102.1	lcl|NZ_JQPO01000042.1_cds_WP_000043898.1_987	37.156	218	348
WP_061209102.1	lcl|NZ_JQPO01000185.1_cds_WP_000805357.1_3460	23.770	244	348
WP_061209102.1	lcl|NZ_JQPO01000101.1_cds_WP_000667727.1_2168	35.632	87	348
WP_061209102.1	lcl|NZ_JQPO01000042.1_cds_WP_000842260.1_967	32.967	91	348
WP_061209103.1	lcl|NZ_JQPO01000042.1_cds_WP_002078509.1_993	32.990	97	385
WP_061209103.1	lcl|NZ_JQPO01000042.1_cds_WP_002078509.1_993	32.990	97	385
WP_061209104.1	lcl|NZ_JQPO01000094.1_cds_WP_000067921.1_2050	43.952	248	256
WP_061209104.1	lcl|NZ_JQPO01000042.1_cds_WP_025177747.1_991	31.651	218	256
WP_061209104.1	lcl|NZ_JQPO01000010.1_cds_WP_000635440.1_303	26.471	204	256
WP_061209105.1	lcl|NZ_JQPO01000010.1_cds_WP_000560473.1_304	35.909	220	215
WP_061209105.1	lcl|NZ_JQPO01000042.1_cds_WP_002188939.1_992	33.981	206	215
WP_061209106.1	lcl|NZ_JQPO01000004.1_cds_WP_000721859.1_106	30.081	123	231
WP_061209106.1	lcl|NZ_JQPO01000042.1_cds_WP_000256648.1_1028	32.353	68	231
WP_061209107.1	lcl|NZ_JQPO01000004.1_cds_WP_001137995.1_101	28.030	132	233
WP_061209107.1	lcl|NZ_JQPO01000042.1_cds_WP_000256648.1_1028	36.735	49	233
WP_061209108.1	lcl|NZ_JQPO01000006.1_cds_WP_001281953.1_120	34.509	397	390
WP_061209108.1	lcl|NZ_JQPO01000042.1_cds_WP_002078520.1_1012	33.077	390	390
WP_061209108.1	lcl|NZ_JQPO01000042.1_cds_WP_000041233.1_1027	31.215	362	390
WP_061209108.1	lcl|NZ_JQPO01000042.1_cds_WP_001117632.1_1030	31.950	241	390
WP_061209108.1	lcl|NZ_JQPO01000042.1_cds_WP_000575178.1_974	25.137	366	390
WP_061209108.1	lcl|NZ_JQPO01000175.1_cds_WP_001982414.1_3262	23.834	386	390
WP_061209108.1	lcl|NZ_JQPO01000026.1_cds_WP_000538749.1_672	26.471	374	390
WP_257945213.1	lcl|NZ_JQPO01000070.1_cds_JG82_RS23450_1551	80.976	205	364
WP_257945213.1	lcl|NZ_JQPO01000070.1_cds_JG82_RS23450_1551	76.596	47	364
WP_257945213.1	lcl|NZ_JQPO01000281.1_cds_JG82_RS23125_3975	87.302	126	364
WP_257945213.1	lcl|NZ_JQPO01000281.1_cds_JG82_RS23125_3975	81.176	85	364
WP_257945213.1	lcl|NZ_JQPO01000115.1_cds_JG82_RS12105_2378	79.167	144	364
WP_257945213.1	lcl|NZ_JQPO01000115.1_cds_JG82_RS12105_2378	49.550	111	364
WP_257945213.1	lcl|NZ_JQPO01000192.1_cds_JG82_RS22740_3535	92.391	92	364
WP_257945213.1	lcl|NZ_JQPO01000192.1_cds_JG82_RS22740_3535	85.185	27	364
WP_257945213.1	lcl|NZ_JQPO01000192.1_cds_JG82_RS22740_3535	89.474	19	364
WP_257945213.1	lcl|NZ_JQPO01000026.1_cds_JG82_RS23340_705	80.435	46	364
WP_257945213.1	lcl|NZ_JQPO01000128.1_cds_JG82_RS23580_2634	65.714	35	364
WP_257945213.1	lcl|NZ_JQPO01000128.1_cds_JG82_RS23580_2634	76.190	21	364
WP_061208984.1	lcl|NZ_JQPO01000282.1_cds_WP_002074414.1_3977	81.609	87	87
WP_061208984.1	lcl|NZ_JQPO01000133.1_cds_JG82_RS24735_2708	74.000	50	87
WP_308339668.1	lcl|NZ_JQPO01000282.1_cds_WP_000905909.1_3976	76.154	260	271
WP_308339668.1	lcl|NZ_JQPO01000133.1_cds_WP_236716493.1_2709	72.764	246	271
WP_308339668.1	lcl|NZ_JQPO01000209.1_cds_JG82_RS25190_3641	69.333	75	271
WP_308339668.1	lcl|NZ_JQPO01000010.1_cds_JG82_RS20850_243	82.353	34	271
WP_228008661.1	lcl|NZ_JQPO01000076.1_cds_WP_000402846.1_1688	23.669	169	202
WP_228008661.1	lcl|NZ_JQPO01000024.1_cds_WP_061231906.1_629	29.442	197	202
WP_228008661.1	lcl|NZ_JQPO01000042.1_cds_WP_002188971.1_997	27.807	187	202
WP_228008661.1	lcl|NZ_JQPO01000011.1_cds_WP_001082180.1_358	26.347	167	202
WP_228008661.1	lcl|NZ_JQPO01000007.1_cds_WP_000283289.1_165	24.823	141	202
WP_228008661.1	lcl|NZ_JQPO01000163.1_cds_WP_000780983.1_3131	29.126	103	202
WP_061208040.1	lcl|NZ_JQPO01000042.1_cds_WP_002189187.1_1015	33.091	275	338
WP_061208040.1	lcl|NZ_JQPO01000042.1_cds_WP_001136118.1_1034	31.161	353	338
WP_061208040.1	lcl|NZ_JQPO01000039.1_cds_WP_001011672.1_930	35.821	268	338
WP_061208040.1	lcl|NZ_JQPO01000042.1_cds_WP_002189187.1_1015	33.091	275	338
WP_061208040.1	lcl|NZ_JQPO01000042.1_cds_WP_001136118.1_1034	31.161	353	338
WP_061208040.1	lcl|NZ_JQPO01000039.1_cds_WP_001011672.1_930	35.821	268	338
WP_061208039.1	lcl|NZ_JQPO01000074.1_cds_WP_061270867.1_1599	25.342	292	403
WP_061208039.1	lcl|NZ_JQPO01000074.1_cds_WP_061270867.1_1599	25.342	292	403
WP_061208038.1	lcl|NZ_JQPO01000118.1_cds_WP_000169689.1_2425	25.681	257	334
WP_061208038.1	lcl|NZ_JQPO01000046.1_cds_WP_000403254.1_1082	34.906	106	334
WP_061208038.1	lcl|NZ_JQPO01000084.1_cds_WP_000116258.1_1906	43.750	48	334
WP_061208038.1	lcl|NZ_JQPO01000014.1_cds_WP_000806765.1_416	23.596	267	334
WP_061208035.1	lcl|NZ_JQPO01000042.1_cds_WP_000665194.1_1009	23.443	610	581
WP_061208034.1	lcl|NZ_JQPO01000011.1_cds_WP_001082180.1_358	28.485	165	236
WP_061208034.1	lcl|NZ_JQPO01000024.1_cds_WP_061231906.1_629	25.503	149	236
WP_061208034.1	lcl|NZ_JQPO01000042.1_cds_WP_002188971.1_997	27.273	110	236
WP_061208033.1	lcl|NZ_JQPO01000026.1_cds_WP_000600560.1_694	21.642	268	407
WP_061208033.1	lcl|NZ_JQPO01000004.1_cds_WP_000861274.1_112	24.427	131	407
WP_061208032.1	lcl|NZ_JQPO01000042.1_cds_WP_000043898.1_987	24.675	231	257
WP_061208032.1	lcl|NZ_JQPO01000185.1_cds_WP_000805357.1_3460	28.571	203	257
WP_061208031.1	lcl|NZ_JQPO01000010.1_cds_WP_000649924.1_212	27.607	326	363
WP_061208031.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	28.775	351	363
WP_061208031.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	25.284	352	363
WP_061208031.1	lcl|NZ_JQPO01000103.1_cds_WP_000457972.1_2194	28.986	207	363
WP_061208031.1	lcl|NZ_JQPO01000069.1_cds_WP_000709511.1_1545	30.631	111	363
WP_061208031.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	29.333	225	363
WP_061208031.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	27.014	211	363
WP_061208031.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	25.628	199	363
WP_061208029.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	25.979	281	317
WP_061208029.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	21.799	289	317
WP_061208029.1	lcl|NZ_JQPO01000006.1_cds_WP_001984071.1_157	27.778	270	317
WP_061208029.1	lcl|NZ_JQPO01000006.1_cds_WP_000688696.1_137	31.126	151	317
WP_061208029.1	lcl|NZ_JQPO01000118.1_cds_WP_001074783.1_2444	23.547	327	317
WP_061208029.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	24.082	245	317
WP_061208029.1	lcl|NZ_JQPO01000042.1_cds_WP_000952159.1_985	28.846	156	317
WP_061208029.1	lcl|NZ_JQPO01000010.1_cds_WP_000649924.1_212	22.561	328	317
WP_061208028.1	lcl|NZ_JQPO01000042.1_cds_WP_000651739.1_994	32.819	259	298
WP_061208028.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	29.612	206	298
WP_061208028.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	30.396	227	298
WP_061208028.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	36.066	122	298
WP_061208028.1	lcl|NZ_JQPO01000042.1_cds_WP_002076509.1_1035	34.783	92	298
WP_061208028.1	lcl|NZ_JQPO01000185.1_cds_WP_000868621.1_3482	27.928	111	298
WP_061208028.1	lcl|NZ_JQPO01000047.1_cds_WP_001129905.1_1120	34.091	88	298
WP_061208027.1	lcl|NZ_JQPO01000176.1_cds_WP_000012765.1_3312	34.118	85	277
WP_061208026.1	lcl|NZ_JQPO01000078.1_cds_WP_001244020.1_1728	24.615	195	286
WP_061208023.1	lcl|NZ_JQPO01000138.1_cds_WP_061270995.1_2819	25.552	317	376
WP_061208023.1	lcl|NZ_JQPO01000019.1_cds_WP_001222086.1_556	25.882	170	376
WP_061208023.1	lcl|NZ_JQPO01000176.1_cds_WP_001122451.1_3302	27.523	109	376
WP_061208022.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	65.361	332	344
WP_061208022.1	lcl|NZ_JQPO01000103.1_cds_WP_000457972.1_2194	35.821	268	344
WP_061208022.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	29.208	202	344
WP_061208022.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	27.711	249	344
WP_061208022.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	22.989	261	344
WP_061208022.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	22.791	215	344
WP_061208021.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	25.243	206	368
WP_061208021.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	25.243	206	368
WP_061208020.1	lcl|NZ_JQPO01000042.1_cds_WP_000477468.1_983	58.177	373	376
WP_061208019.1	lcl|NZ_JQPO01000042.1_cds_WP_001217051.1_982	65.306	392	395
WP_061208018.1	lcl|NZ_JQPO01000042.1_cds_WP_000275929.1_981	72.209	421	421
WP_061208018.1	lcl|NZ_JQPO01000094.1_cds_WP_000910880.1_2053	42.222	180	421
WP_061208018.1	lcl|NZ_JQPO01000104.1_cds_WP_061239678.1_2231	28.729	181	421
WP_061208016.1	lcl|NZ_JQPO01000042.1_cds_WP_000939573.1_979	89.933	447	449
WP_011669965.1	lcl|NZ_JQPO01000042.1_cds_WP_000050431.1_978	87.333	300	301
WP_002723131.1	lcl|NZ_JQPO01000042.1_cds_WP_001084678.1_977	73.288	292	293
WP_061208079.1	lcl|NZ_JQPO01000042.1_cds_WP_000876106.1_976	79.701	335	337
WP_002727923.1	lcl|NZ_JQPO01000042.1_cds_WP_000343396.1_975	89.130	138	143
WP_061208080.1	lcl|NZ_JQPO01000042.1_cds_WP_000575178.1_974	87.328	363	363
WP_061208080.1	lcl|NZ_JQPO01000042.1_cds_WP_002078520.1_1012	29.722	360	363
WP_061208080.1	lcl|NZ_JQPO01000026.1_cds_WP_000538749.1_672	29.050	358	363
WP_061208080.1	lcl|NZ_JQPO01000042.1_cds_WP_000041233.1_1027	32.677	254	363
WP_061208080.1	lcl|NZ_JQPO01000006.1_cds_WP_001281953.1_120	25.272	368	363
WP_061208080.1	lcl|NZ_JQPO01000042.1_cds_WP_001117632.1_1030	32.155	283	363
WP_061208081.1	lcl|NZ_JQPO01000042.1_cds_WP_000818302.1_973	92.337	261	265
WP_061208081.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	29.255	188	265
WP_061208081.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	26.337	243	265
WP_061208081.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	29.114	237	265
WP_011669970.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	93.950	281	281
WP_011669970.1	lcl|NZ_JQPO01000042.1_cds_WP_000651739.1_994	31.535	241	281
WP_011669970.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	30.526	190	281
WP_011669970.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	27.700	213	281
WP_011669970.1	lcl|NZ_JQPO01000042.1_cds_WP_000818302.1_973	28.862	246	281
WP_011669970.1	lcl|NZ_JQPO01000042.1_cds_WP_002076509.1_1035	30.579	121	281
WP_011669970.1	lcl|NZ_JQPO01000091.1_cds_WP_000262844.1_2029	24.286	140	281
WP_011669970.1	lcl|NZ_JQPO01000185.1_cds_WP_000868621.1_3482	32.222	90	281
WP_061208082.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	63.203	587	586
WP_061208082.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	28.704	216	586
WP_061208082.1	lcl|NZ_JQPO01000042.1_cds_WP_000818302.1_973	28.821	229	586
WP_061208082.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	29.187	209	586
WP_061208082.1	lcl|NZ_JQPO01000057.1_cds_WP_000840860.1_1368	29.412	102	586
WP_061208082.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	63.203	587	586
WP_061208082.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	28.704	216	586
WP_061208082.1	lcl|NZ_JQPO01000042.1_cds_WP_000818302.1_973	28.821	229	586
WP_061208082.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	29.187	209	586
WP_061208082.1	lcl|NZ_JQPO01000057.1_cds_WP_000840860.1_1368	29.412	102	586
WP_002727916.1	lcl|NZ_JQPO01000042.1_cds_WP_001159758.1_970	89.785	186	186
WP_061208083.1	lcl|NZ_JQPO01000042.1_cds_WP_000642165.1_969	85.948	306	306
WP_061208083.1	lcl|NZ_JQPO01000042.1_cds_WP_000952159.1_985	28.358	134	306
WP_011671706.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	92.857	336	349
WP_011671706.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	31.765	340	349
WP_011671706.1	lcl|NZ_JQPO01000010.1_cds_WP_000649924.1_212	27.301	326	349
WP_011671706.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	26.347	334	349
WP_011671706.1	lcl|NZ_JQPO01000069.1_cds_WP_000709511.1_1545	25.749	334	349
WP_011671706.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	25.234	321	349
WP_011671706.1	lcl|NZ_JQPO01000006.1_cds_WP_001984071.1_157	23.964	338	349
WP_011671706.1	lcl|NZ_JQPO01000103.1_cds_WP_000457972.1_2194	30.612	147	349
WP_011671706.1	lcl|NZ_JQPO01000042.1_cds_WP_000410275.1_1037	24.306	288	349
WP_011671706.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	26.693	251	349
WP_011671706.1	lcl|NZ_JQPO01000042.1_cds_WP_002188997.1_1017	29.016	193	349
WP_011671706.1	lcl|NZ_JQPO01000006.1_cds_WP_000688696.1_137	24.797	246	349
WP_011671706.1	lcl|NZ_JQPO01000118.1_cds_WP_001074783.1_2444	26.996	263	349
WP_061208084.1	lcl|NZ_JQPO01000042.1_cds_WP_000842260.1_967	96.259	294	294
WP_061208084.1	lcl|NZ_JQPO01000042.1_cds_WP_000043898.1_987	26.104	249	294
WP_061208085.1	lcl|NZ_JQPO01000042.1_cds_WP_000878673.1_966	86.420	324	324
WP_061208085.1	lcl|NZ_JQPO01000096.1_cds_WP_000394240.1_2077	26.087	184	324
WP_061208085.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	27.523	109	324
WP_061208086.1	lcl|NZ_JQPO01000042.1_cds_WP_001114267.1_965	89.109	303	303
WP_061208086.1	lcl|NZ_JQPO01000042.1_cds_WP_002076509.1_1035	25.568	176	303
WP_011669977.1	lcl|NZ_JQPO01000096.1_cds_WP_000394240.1_2077	85.816	282	282
