WP_002725873.1	lcl|NZ_AFLX02000031.1_cds_WP_004462903.1_451	97.561	82	106
WP_061208759.1	lcl|NZ_AFLX02000019.1_cds_WP_004469139.1_1892	28.821	229	594
WP_061208759.1	lcl|NZ_AFLX02000018.1_cds_WP_004460145.1_2370	29.911	224	594
WP_061208759.1	lcl|NZ_AFLX02000031.1_cds_WP_004466161.1_220	29.130	230	594
WP_061208759.1	lcl|NZ_AFLX02000003.1_cds_WP_004467894.1_3300	31.553	206	594
WP_061208759.1	lcl|NZ_AFLX02000023.1_cds_WP_004469508.1_1260	31.818	220	594
WP_061208759.1	lcl|NZ_AFLX02000018.1_cds_WP_004460086.1_2404	29.358	218	594
WP_061208759.1	lcl|NZ_AFLX02000018.1_cds_WP_004468928.1_2351	29.386	228	594
WP_061208759.1	lcl|NZ_AFLX02000031.1_cds_WP_004460645.1_758	29.048	210	594
WP_061208759.1	lcl|NZ_AFLX02000005.1_cds_WP_004464119.1_3173	31.746	189	594
WP_061208759.1	lcl|NZ_AFLX02000011.1_cds_WP_004466497.1_2740	26.609	233	594
WP_061208759.1	lcl|NZ_AFLX02000011.1_cds_WP_004468414.1_2761	30.973	226	594
WP_061208759.1	lcl|NZ_AFLX02000001.1_cds_WP_004461802.1_3509	23.984	246	594
WP_061208759.1	lcl|NZ_AFLX02000001.1_cds_WP_004461802.1_3509	26.115	157	594
WP_061208759.1	lcl|NZ_AFLX02000023.1_cds_WP_004459763.1_1482	26.442	208	594
WP_061208759.1	lcl|NZ_AFLX02000031.1_cds_WP_004470076.1_584	26.582	237	594
WP_061208759.1	lcl|NZ_AFLX02000003.1_cds_WP_004467934.1_3357	28.856	201	594
WP_061208759.1	lcl|NZ_AFLX02000003.1_cds_WP_004467934.1_3357	27.869	183	594
WP_061208759.1	lcl|NZ_AFLX02000023.1_cds_WP_004469412.1_1261	26.378	254	594
WP_061208759.1	lcl|NZ_AFLX02000016.1_cds_WP_004466296.1_2658	24.658	219	594
WP_061208759.1	lcl|NZ_AFLX02000031.1_cds_WP_004470348.1_342	22.727	220	594
WP_061208759.1	lcl|NZ_AFLX02000023.1_cds_WP_004467533.1_1369	23.982	221	594
WP_061208759.1	lcl|NZ_AFLX02000023.1_cds_WP_004467533.1_1369	22.892	249	594
WP_061208759.1	lcl|NZ_AFLX02000029.1_cds_WP_004459333.1_883	27.000	200	594
WP_061208759.1	lcl|NZ_AFLX02000029.1_cds_WP_004459333.1_883	22.043	186	594
WP_061208754.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	31.871	342	343
WP_061208754.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	26.857	350	343
WP_061208754.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	26.254	339	343
WP_061208754.1	lcl|NZ_AFLX02000006.1_cds_WP_004468319.1_2898	24.581	358	343
WP_061208754.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	23.988	346	343
WP_061208754.1	lcl|NZ_AFLX02000023.1_cds_WP_004461234.1_1558	27.692	195	343
WP_061208754.1	lcl|NZ_AFLX02000034.1_cds_WP_004470510.1_80	28.631	241	343
WP_061208754.1	lcl|NZ_AFLX02000031.1_cds_WP_004470304.1_458	29.388	245	343
WP_061208755.1	lcl|NZ_AFLX02000031.1_cds_WP_004458269.1_343	24.299	428	422
WP_061208755.1	lcl|NZ_AFLX02000031.1_cds_WP_004458269.1_343	24.299	428	422
WP_061208755.1	lcl|NZ_AFLX02000031.1_cds_WP_004458269.1_343	24.299	428	422
WP_061208756.1	lcl|NZ_AFLX02000031.1_cds_WP_026053535.1_623	26.523	279	577
WP_061208756.1	lcl|NZ_AFLX02000019.1_cds_WP_004469052.1_1858	27.170	265	577
WP_061208756.1	lcl|NZ_AFLX02000031.1_cds_WP_032930506.1_505	33.333	78	577
WP_061208756.1	lcl|NZ_AFLX02000031.1_cds_WP_026053535.1_623	26.523	279	577
WP_061208756.1	lcl|NZ_AFLX02000019.1_cds_WP_004469052.1_1858	27.170	265	577
WP_061208756.1	lcl|NZ_AFLX02000031.1_cds_WP_032930506.1_505	33.333	78	577
WP_061208756.1	lcl|NZ_AFLX02000031.1_cds_WP_026053535.1_623	26.523	279	577
WP_061208756.1	lcl|NZ_AFLX02000019.1_cds_WP_004469052.1_1858	27.170	265	577
WP_061208756.1	lcl|NZ_AFLX02000031.1_cds_WP_032930506.1_505	33.333	78	577
WP_061208757.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	30.682	88	223
WP_061208757.1	lcl|NZ_AFLX02000006.1_cds_WP_004459509.1_2897	29.630	81	223
WP_061208757.1	lcl|NZ_AFLX02000019.1_cds_WP_004469047.1_1773	29.762	84	223
WP_061208757.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	23.529	221	223
WP_061208758.1	lcl|NZ_AFLX02000031.1_cds_WP_004470216.1_492	35.971	139	230
WP_061208758.1	lcl|NZ_AFLX02000003.1_cds_WP_004467895.1_3390	32.068	237	230
WP_061208758.1	lcl|NZ_AFLX02000031.1_cds_WP_004470014.1_486	25.301	249	230
WP_061208429.1	lcl|NZ_AFLX02000034.1_cds_WP_004470496.1_132	25.000	120	306
WP_061208429.1	lcl|NZ_AFLX02000018.1_cds_WP_004468717.1_2141	31.148	61	306
WP_061209097.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	30.769	299	332
WP_061209097.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	31.138	334	332
WP_061209097.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	27.300	337	332
WP_061209097.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	27.964	329	332
WP_061209097.1	lcl|NZ_AFLX02000023.1_cds_WP_004469301.1_1561	27.329	322	332
WP_061209097.1	lcl|NZ_AFLX02000023.1_cds_WP_004461234.1_1558	25.949	316	332
WP_061209097.1	lcl|NZ_AFLX02000006.1_cds_WP_004468319.1_2898	24.667	300	332
WP_061209097.1	lcl|NZ_AFLX02000031.1_cds_WP_004470304.1_458	24.535	269	332
WP_061209097.1	lcl|NZ_AFLX02000031.1_cds_WP_004470099.1_452	22.043	186	332
WP_061209097.1	lcl|NZ_AFLX02000029.1_cds_WP_032930391.1_838	30.049	203	332
WP_061209098.1	lcl|NZ_AFLX02000006.1_cds_WP_004466571.1_2860	31.661	319	393
WP_061209098.1	lcl|NZ_AFLX02000031.1_cds_WP_004470269.1_484	32.721	272	393
WP_061209098.1	lcl|NZ_AFLX02000031.1_cds_WP_004470279.1_460	28.955	335	393
WP_061209098.1	lcl|NZ_AFLX02000019.1_cds_WP_004465893.1_1922	27.239	268	393
WP_061209098.1	lcl|NZ_AFLX02000031.1_cds_WP_004470323.1_459	26.621	293	393
WP_061209098.1	lcl|NZ_AFLX02000031.1_cds_WP_004462146.1_532	26.104	249	393
WP_061209099.1	lcl|NZ_AFLX02000001.1_cds_WP_004467798.1_3478	30.097	103	203
WP_061209099.1	lcl|NZ_AFLX02000001.1_cds_WP_004467798.1_3478	25.000	64	203
WP_061209100.1	lcl|NZ_AFLX02000031.1_cds_WP_004470216.1_492	37.920	327	334
WP_061209100.1	lcl|NZ_AFLX02000003.1_cds_WP_004467895.1_3390	35.312	320	334
WP_061209100.1	lcl|NZ_AFLX02000031.1_cds_WP_004470014.1_486	31.065	338	334
WP_061209100.1	lcl|NZ_AFLX02000031.1_cds_WP_004470216.1_492	37.920	327	334
WP_061209100.1	lcl|NZ_AFLX02000003.1_cds_WP_004467895.1_3390	35.312	320	334
WP_061209100.1	lcl|NZ_AFLX02000031.1_cds_WP_004470014.1_486	31.065	338	334
WP_061209102.1	lcl|NZ_AFLX02000031.1_cds_WP_004470061.1_456	26.087	230	348
WP_061209102.1	lcl|NZ_AFLX02000031.1_cds_WP_004470017.1_540	28.191	188	348
WP_061209102.1	lcl|NZ_AFLX02000006.1_cds_WP_004468365.1_2866	32.184	87	348
WP_061209102.1	lcl|NZ_AFLX02000006.1_cds_WP_004468386.1_2899	30.189	106	348
WP_061209104.1	lcl|NZ_AFLX02000003.1_cds_WP_004460906.1_3333	43.952	248	256
WP_061209104.1	lcl|NZ_AFLX02000029.1_cds_WP_004469755.1_944	25.490	204	256
WP_061209105.1	lcl|NZ_AFLX02000029.1_cds_WP_004459232.1_945	36.818	220	215
WP_061209106.1	lcl|NZ_AFLX02000026.1_cds_WP_004464381.1_1185	34.375	64	231
WP_061209107.1	lcl|NZ_AFLX02000005.1_cds_WP_032929599.1_3223	28.030	132	233
WP_061209108.1	lcl|NZ_AFLX02000031.1_cds_WP_004470269.1_484	76.154	390	390
WP_061209108.1	lcl|NZ_AFLX02000006.1_cds_WP_004466571.1_2860	35.338	399	390
WP_061209108.1	lcl|NZ_AFLX02000031.1_cds_WP_004470279.1_460	30.848	389	390
WP_061209108.1	lcl|NZ_AFLX02000031.1_cds_WP_004470323.1_459	30.641	359	390
WP_061209108.1	lcl|NZ_AFLX02000019.1_cds_WP_004465893.1_1922	28.732	355	390
WP_061209108.1	lcl|NZ_AFLX02000029.1_cds_WP_004460480.1_839	25.135	370	390
WP_061209108.1	lcl|NZ_AFLX02000031.1_cds_WP_004462146.1_532	25.895	363	390
WP_257945213.1	lcl|NZ_AFLX02000029.1_cds_LEP1GSC039_RS18585_799	88.764	89	364
WP_257945213.1	lcl|NZ_AFLX02000029.1_cds_LEP1GSC039_RS18585_799	76.271	59	364
WP_257945213.1	lcl|NZ_AFLX02000029.1_cds_LEP1GSC039_RS18585_799	91.667	36	364
WP_257945213.1	lcl|NZ_AFLX02000016.1_cds_LEP1GSC039_RS18400_2595	82.963	135	364
WP_257945213.1	lcl|NZ_AFLX02000023.1_cds_LEP1GSC039_RS06685_1470	76.000	50	364
WP_257945213.1	lcl|NZ_AFLX02000023.1_cds_LEP1GSC039_RS06685_1470	76.923	26	364
WP_257945213.1	lcl|NZ_AFLX02000018.1_cds_LEP1GSC039_RS21425_2167	78.723	47	364
WP_257945213.1	lcl|NZ_AFLX02000031.1_cds_WP_004470308.1_449	25.253	297	364
WP_257945213.1	lcl|NZ_AFLX02000001.1_cds_WP_004467795.1_3477	24.324	296	364
WP_257945213.1	lcl|NZ_AFLX02000011.1_cds_WP_004468417.1_2771	24.324	296	364
WP_257945213.1	lcl|NZ_AFLX02000019.1_cds_WP_004468417.1_1808	24.324	296	364
WP_257945213.1	lcl|NZ_AFLX02000003.1_cds_LEP1GSC039_RS15870_3332	24.779	226	364
WP_257945213.1	lcl|NZ_AFLX02000002.1_cds_LEP1GSC039_RS16140_3449	29.808	104	364
WP_257945213.1	lcl|NZ_AFLX02000019.1_cds_LEP1GSC039_RS08385_1960	26.042	96	364
WP_257945213.1	lcl|NZ_AFLX02000011.1_cds_LEP1GSC039_RS0216930_2736	35.294	51	364
WP_257945213.1	lcl|NZ_AFLX02000030.1_cds_LEP1GSC039_RS0217895_796	35.294	51	364
WP_061208984.1	lcl|NZ_AFLX02000018.1_cds_LEP1GSC039_RS09405_2522	81.609	87	87
WP_061208984.1	lcl|NZ_AFLX02000018.1_cds_LEP1GSC039_RS11405_2083	81.609	87	87
WP_061208984.1	lcl|NZ_AFLX02000029.1_cds_LEP1GSC039_RS05435_805	81.609	87	87
WP_061208984.1	lcl|NZ_AFLX02000015.1_cds_LEP1GSC039_RS12800_2665	80.488	82	87
WP_061208984.1	lcl|NZ_AFLX02000011.1_cds_LEP1GSC039_RS13130_2737	89.831	59	87
WP_061208984.1	lcl|NZ_AFLX02000011.1_cds_LEP1GSC039_RS13130_2737	65.517	29	87
WP_308339668.1	lcl|NZ_AFLX02000018.1_cds_LEP1GSC039_RS11405_2083	85.978	271	271
WP_308339668.1	lcl|NZ_AFLX02000029.1_cds_LEP1GSC039_RS05435_805	85.978	271	271
WP_308339668.1	lcl|NZ_AFLX02000011.1_cds_LEP1GSC039_RS13130_2737	85.978	271	271
WP_308339668.1	lcl|NZ_AFLX02000018.1_cds_LEP1GSC039_RS09405_2522	85.609	271	271
WP_308339668.1	lcl|NZ_AFLX02000003.1_cds_WP_004468021.1_3393	82.105	190	271
WP_308339668.1	lcl|NZ_AFLX02000034.1_cds_WP_032930682.1_185	85.106	94	271
WP_308339668.1	lcl|NZ_AFLX02000021.1_cds_LEP1GSC039_RS19875_1650	90.000	60	271
WP_308339668.1	lcl|NZ_AFLX02000003.1_cds_WP_268915610.1_3394	73.016	63	271
WP_308339668.1	lcl|NZ_AFLX02000016.1_cds_WP_004468521.1_2642	84.615	39	271
WP_308339668.1	lcl|NZ_AFLX02000031.1_cds_WP_004470327.1_516	24.540	163	271
WP_308339668.1	lcl|NZ_AFLX02000023.1_cds_WP_004469533.1_1373	37.037	54	271
WP_228008661.1	lcl|NZ_AFLX02000018.1_cds_WP_004468667.1_2458	23.636	165	202
WP_228008661.1	lcl|NZ_AFLX02000003.1_cds_WP_004468002.1_3425	28.000	200	202
WP_228008661.1	lcl|NZ_AFLX02000029.1_cds_WP_004469895.1_1104	32.979	94	202
WP_228008661.1	lcl|NZ_AFLX02000031.1_cds_WP_032929185.1_502	24.852	169	202
WP_228008661.1	lcl|NZ_AFLX02000023.1_cds_WP_004469513.1_1538	24.113	141	202
WP_228008661.1	lcl|NZ_AFLX02000031.1_cds_WP_032912597.1_509	33.010	103	202
WP_228008661.1	lcl|NZ_AFLX02000005.1_cds_WP_004468128.1_3125	41.667	36	202
WP_061208042.1	lcl|NZ_AFLX02000031.1_cds_WP_032930589.1_491	39.098	133	153
WP_061208040.1	lcl|NZ_AFLX02000031.1_cds_WP_004470216.1_492	34.421	337	338
WP_061208040.1	lcl|NZ_AFLX02000003.1_cds_WP_004467895.1_3390	36.194	268	338
WP_061208040.1	lcl|NZ_AFLX02000031.1_cds_WP_004470014.1_486	26.506	332	338
WP_061208040.1	lcl|NZ_AFLX02000031.1_cds_WP_004470216.1_492	34.421	337	338
WP_061208040.1	lcl|NZ_AFLX02000003.1_cds_WP_004467895.1_3390	36.194	268	338
WP_061208040.1	lcl|NZ_AFLX02000031.1_cds_WP_004470014.1_486	26.506	332	338
WP_081101349.1	lcl|NZ_AFLX02000031.1_cds_WP_032929185.1_502	25.101	247	381
WP_081101349.1	lcl|NZ_AFLX02000031.1_cds_WP_004470321.1_470	20.290	345	381
WP_081101349.1	lcl|NZ_AFLX02000023.1_cds_WP_004469513.1_1538	26.506	166	381
WP_061208039.1	lcl|NZ_AFLX02000031.1_cds_WP_032917452.1_652	26.102	295	403
WP_061208039.1	lcl|NZ_AFLX02000031.1_cds_WP_032917452.1_652	26.102	295	403
WP_061208038.1	lcl|NZ_AFLX02000034.1_cds_WP_004470459.1_98	27.692	260	334
WP_061208038.1	lcl|NZ_AFLX02000026.1_cds_WP_004469613.1_1177	33.654	104	334
WP_061208038.1	lcl|NZ_AFLX02000018.1_cds_WP_026131394.1_2274	43.750	48	334
WP_061208038.1	lcl|NZ_AFLX02000021.1_cds_WP_196219382.1_1673	32.727	55	334
WP_061208036.1	lcl|NZ_AFLX02000031.1_cds_WP_004470182.1_490	31.852	270	318
WP_061208034.1	lcl|NZ_AFLX02000029.1_cds_WP_004469895.1_1104	33.333	114	236
WP_061208034.1	lcl|NZ_AFLX02000003.1_cds_WP_004468002.1_3425	28.169	142	236
WP_061208034.1	lcl|NZ_AFLX02000031.1_cds_WP_032929185.1_502	28.859	149	236
WP_061208033.1	lcl|NZ_AFLX02000019.1_cds_WP_004469055.1_1958	22.000	200	407
WP_061208033.1	lcl|NZ_AFLX02000031.1_cds_WP_032930517.1_520	24.719	89	407
WP_061208033.1	lcl|NZ_AFLX02000026.1_cds_WP_004460759.1_1190	24.427	131	407
WP_061208032.1	lcl|NZ_AFLX02000031.1_cds_WP_004470061.1_456	24.038	208	257
WP_061208032.1	lcl|NZ_AFLX02000023.1_cds_WP_016754360.1_1528	25.243	206	257
WP_061208031.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	25.602	332	363
WP_061208031.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	23.699	346	363
WP_061208031.1	lcl|NZ_AFLX02000018.1_cds_WP_004467770.1_2227	29.952	207	363
WP_061208031.1	lcl|NZ_AFLX02000023.1_cds_WP_004469301.1_1561	30.631	111	363
WP_061208031.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	26.699	206	363
WP_061208031.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	33.333	135	363
WP_061208031.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	31.081	148	363
WP_061208031.1	lcl|NZ_AFLX02000029.1_cds_WP_004459320.1_890	24.309	181	363
WP_061208031.1	lcl|NZ_AFLX02000006.1_cds_WP_004468319.1_2898	23.697	211	363
WP_061208029.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	24.627	268	317
WP_061208029.1	lcl|NZ_AFLX02000023.1_cds_WP_004461234.1_1558	25.632	277	317
WP_061208029.1	lcl|NZ_AFLX02000034.1_cds_WP_004470510.1_80	23.125	320	317
WP_061208029.1	lcl|NZ_AFLX02000031.1_cds_WP_004470304.1_458	25.191	262	317
WP_061208029.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	24.335	263	317
WP_061208029.1	lcl|NZ_AFLX02000006.1_cds_WP_004468319.1_2898	20.181	332	317
WP_061208029.1	lcl|NZ_AFLX02000031.1_cds_WP_004470212.1_483	26.708	161	317
WP_061208029.1	lcl|NZ_AFLX02000029.1_cds_WP_032930391.1_838	28.477	151	317
WP_061208029.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	24.188	277	317
WP_061208029.1	lcl|NZ_AFLX02000031.1_cds_WP_004470373.1_522	26.404	178	317
WP_061208028.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	31.163	215	298
WP_061208028.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	27.984	243	298
WP_061208028.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	34.146	123	298
WP_061208028.1	lcl|NZ_AFLX02000031.1_cds_WP_004470093.1_533	34.066	91	298
WP_061208028.1	lcl|NZ_AFLX02000019.1_cds_WP_004469047.1_1773	27.928	111	298
WP_061208028.1	lcl|NZ_AFLX02000018.1_cds_WP_004468645.1_2373	32.609	92	298
WP_061208027.1	lcl|NZ_AFLX02000018.1_cds_WP_004468614.1_2196	33.333	93	277
WP_061208023.1	lcl|NZ_AFLX02000031.1_cds_WP_032930517.1_520	84.533	375	376
WP_061208023.1	lcl|NZ_AFLX02000029.1_cds_WP_004469800.1_963	25.830	271	376
WP_061208023.1	lcl|NZ_AFLX02000018.1_cds_WP_004461322.1_2300	26.471	170	376
WP_061208023.1	lcl|NZ_AFLX02000019.1_cds_WP_004469055.1_1958	33.708	89	376
WP_061208022.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	93.023	344	344
WP_061208022.1	lcl|NZ_AFLX02000018.1_cds_WP_004467770.1_2227	37.037	270	344
WP_061208022.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	26.642	274	344
WP_061208022.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	28.514	249	344
WP_061208021.1	lcl|NZ_AFLX02000031.1_cds_WP_004470373.1_522	85.870	368	368
WP_061208021.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	24.074	270	368
WP_061208021.1	lcl|NZ_AFLX02000031.1_cds_WP_004470373.1_522	85.870	368	368
WP_061208021.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	24.074	270	368
WP_061208020.1	lcl|NZ_AFLX02000031.1_cds_WP_004470016.1_523	89.362	376	376
WP_061208019.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18665_524	79.186	221	395
WP_061208019.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18665_524	83.425	181	395
WP_061208018.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18670_525	77.558	303	421
WP_061208018.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18670_525	84.746	177	421
WP_061208018.1	lcl|NZ_AFLX02000003.1_cds_WP_004463891.1_3336	41.667	180	421
WP_061208018.1	lcl|NZ_AFLX02000023.1_cds_WP_032930207.1_1490	31.313	198	421
WP_061208017.1	lcl|NZ_AFLX02000031.1_cds_WP_016755502.1_526	79.661	413	414
WP_061208016.1	lcl|NZ_AFLX02000031.1_cds_WP_004470088.1_527	90.023	431	449
WP_011669965.1	lcl|NZ_AFLX02000031.1_cds_WP_004470005.1_528	83.667	300	301
WP_002723131.1	lcl|NZ_AFLX02000031.1_cds_WP_032923720.1_529	78.425	292	293
WP_061208079.1	lcl|NZ_AFLX02000031.1_cds_WP_004470153.1_530	85.163	337	337
WP_002727923.1	lcl|NZ_AFLX02000031.1_cds_WP_004462145.1_531	86.014	143	143
WP_061208080.1	lcl|NZ_AFLX02000031.1_cds_WP_004462146.1_532	87.328	363	363
WP_061208080.1	lcl|NZ_AFLX02000031.1_cds_WP_004470279.1_460	37.110	353	363
WP_061208080.1	lcl|NZ_AFLX02000031.1_cds_WP_004470323.1_459	33.430	344	363
WP_061208080.1	lcl|NZ_AFLX02000019.1_cds_WP_004465893.1_1922	29.630	351	363
WP_061208080.1	lcl|NZ_AFLX02000006.1_cds_WP_004466571.1_2860	25.745	369	363
WP_061208080.1	lcl|NZ_AFLX02000031.1_cds_WP_004470269.1_484	25.613	367	363
WP_061208081.1	lcl|NZ_AFLX02000031.1_cds_WP_004470093.1_533	88.302	265	265
WP_061208081.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	26.446	242	265
WP_061208081.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	26.596	188	265
WP_011669970.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	87.189	281	281
WP_011669970.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	32.461	191	281
WP_011669970.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	26.636	214	281
WP_011669970.1	lcl|NZ_AFLX02000031.1_cds_WP_004470093.1_533	28.049	246	281
WP_011669970.1	lcl|NZ_AFLX02000021.1_cds_WP_004465531.1_1689	24.286	140	281
WP_011669970.1	lcl|NZ_AFLX02000019.1_cds_WP_004469047.1_1773	30.435	92	281
WP_061208082.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	77.645	586	586
WP_061208082.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	29.630	216	586
WP_061208082.1	lcl|NZ_AFLX02000031.1_cds_WP_004470093.1_533	29.130	230	586
WP_061208082.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	25.701	214	586
WP_061208082.1	lcl|NZ_AFLX02000031.1_cds_WP_004470151.1_674	30.275	109	586
WP_061208082.1	lcl|NZ_AFLX02000021.1_cds_WP_004469187.1_1648	27.451	102	586
WP_061208082.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	77.645	586	586
WP_061208082.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	29.630	216	586
WP_061208082.1	lcl|NZ_AFLX02000031.1_cds_WP_004470093.1_533	29.130	230	586
WP_061208082.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	25.701	214	586
