WP_002725873.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462903.1_331	97.561	82	106
WP_061208759.1	lcl|NZ_JAUOTE010000029.1_cds_WP_004466497.1_2933	26.609	233	594
WP_061208759.1	lcl|NZ_JAUOTE010000029.1_cds_WP_004474842.1_2914	30.357	224	594
WP_061208759.1	lcl|NZ_JAUOTE010000027.1_cds_WP_303609314.1_3081	24.291	247	594
WP_061208759.1	lcl|NZ_JAUOTE010000027.1_cds_WP_303609314.1_3081	25.466	161	594
WP_061208759.1	lcl|NZ_JAUOTE010000010.1_cds_WP_004459763.1_1993	26.442	208	594
WP_061208759.1	lcl|NZ_JAUOTE010000002.1_cds_WP_075918459.1_2641	26.190	252	594
WP_061208759.1	lcl|NZ_JAUOTE010000001.1_cds_WP_134788861.1_3444	26.378	254	594
WP_061208759.1	lcl|NZ_JAUOTE010000072.1_cds_WP_004466296.1_3028	24.658	219	594
WP_061208759.1	lcl|NZ_JAUOTE010000039.1_cds_WP_303609357.1_3040	27.094	203	594
WP_061208759.1	lcl|NZ_JAUOTE010000039.1_cds_WP_303609357.1_3040	27.869	183	594
WP_061208759.1	lcl|NZ_JAUOTE010000006.1_cds_WP_004479667.1_2889	22.727	220	594
WP_061208759.1	lcl|NZ_JAUOTE010000016.1_cds_WP_004474210.1_2470	23.982	221	594
WP_061208759.1	lcl|NZ_JAUOTE010000016.1_cds_WP_004474210.1_2470	22.490	249	594
WP_061208759.1	lcl|NZ_JAUOTE010000009.1_cds_WP_004459333.1_3022	27.000	200	594
WP_061208759.1	lcl|NZ_JAUOTE010000009.1_cds_WP_004459333.1_3022	22.043	186	594
WP_061208753.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918499.1_361	26.214	309	359
WP_061208754.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	27.143	350	343
WP_061208754.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	26.857	350	343
WP_061208754.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	25.664	339	343
WP_061208754.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004468319.1_556	24.581	358	343
WP_061208754.1	lcl|NZ_JAUOTE010000016.1_cds_WP_032928188.1_2533	24.855	346	343
WP_061208754.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	23.867	331	343
WP_061208754.1	lcl|NZ_JAUOTE010000015.1_cds_WP_046690057.1_1533	27.692	195	343
WP_061208754.1	lcl|NZ_JAUOTE010000025.1_cds_WP_303609305.1_717	29.046	241	343
WP_061208755.1	lcl|NZ_JAUOTE010000006.1_cds_WP_004458269.1_2890	24.299	428	422
WP_061208755.1	lcl|NZ_JAUOTE010000006.1_cds_WP_004458269.1_2890	24.299	428	422
WP_061208755.1	lcl|NZ_JAUOTE010000006.1_cds_WP_004458269.1_2890	24.299	428	422
WP_061208756.1	lcl|NZ_JAUOTE010000002.1_cds_WP_026053535.1_2603	26.523	279	577
WP_061208756.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465144.1_375	27.686	242	577
WP_061208756.1	lcl|NZ_JAUOTE010000019.1_cds_WP_004474791.1_1097	27.547	265	577
WP_061208756.1	lcl|NZ_JAUOTE010000002.1_cds_WP_026053535.1_2603	26.523	279	577
WP_061208756.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465144.1_375	27.686	242	577
WP_061208756.1	lcl|NZ_JAUOTE010000019.1_cds_WP_004474791.1_1097	27.547	265	577
WP_061208756.1	lcl|NZ_JAUOTE010000002.1_cds_WP_026053535.1_2603	26.523	279	577
WP_061208756.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465144.1_375	27.686	242	577
WP_061208756.1	lcl|NZ_JAUOTE010000019.1_cds_WP_004474791.1_1097	27.547	265	577
WP_061208757.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918501.1_334	50.500	200	223
WP_061208757.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	30.682	88	223
WP_061208757.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004459509.1_557	29.630	81	223
WP_061208757.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	25.610	82	223
WP_061208758.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475149.1_356	28.800	250	230
WP_061208758.1	lcl|NZ_JAUOTE010000040.1_cds_WP_303609360.1_519	31.646	237	230
WP_061208758.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918491.1_335	26.316	228	230
WP_257945214.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918473.1_370	40.816	49	245
WP_061208429.1	lcl|NZ_JAUOTE010000011.1_cds_WP_004476285.1_883	25.000	120	306
WP_061208429.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004475413.1_676	31.148	61	306
WP_061209096.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918477.1_362	23.214	280	607
WP_061209097.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	73.795	332	332
WP_061209097.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	29.841	315	332
WP_061209097.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	30.838	334	332
WP_061209097.1	lcl|NZ_JAUOTE010000016.1_cds_WP_032928188.1_2533	27.003	337	332
WP_061209097.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	27.964	329	332
WP_061209097.1	lcl|NZ_JAUOTE010000015.1_cds_WP_004467290.1_1530	27.329	322	332
WP_061209097.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004468319.1_556	24.667	300	332
WP_061209097.1	lcl|NZ_JAUOTE010000015.1_cds_WP_046690057.1_1533	25.316	316	332
WP_061209097.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464977.1_332	22.043	186	332
WP_061209097.1	lcl|NZ_JAUOTE010000009.1_cds_WP_032808862.1_2977	29.557	203	332
WP_061209098.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918479.1_359	28.788	396	393
WP_061209098.1	lcl|NZ_JAUOTE010000024.1_cds_WP_004474409.1_1343	31.661	319	393
WP_061209098.1	lcl|NZ_JAUOTE010000007.1_cds_WP_061207032.1_339	35.628	247	393
WP_061209098.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004476587.1_342	30.126	239	393
WP_061209098.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004465893.1_2277	27.239	268	393
WP_061209098.1	lcl|NZ_JAUOTE010000007.1_cds_WP_282993254.1_397	26.506	249	393
WP_061209099.1	lcl|NZ_JAUOTE010000053.1_cds_WP_282993206.1_1616	29.126	103	203
WP_061209099.1	lcl|NZ_JAUOTE010000053.1_cds_WP_282993206.1_1616	25.000	64	203
WP_061209099.1	lcl|NZ_JAUOTE010000022.1_cds_WP_303609232.1_2092	27.273	99	203
WP_061209099.1	lcl|NZ_JAUOTE010000015.1_cds_WP_134788425.1_1532	22.689	119	203
WP_061209100.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918491.1_335	37.612	335	334
WP_061209100.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475149.1_356	33.577	274	334
WP_061209100.1	lcl|NZ_JAUOTE010000040.1_cds_WP_303609360.1_519	35.312	320	334
WP_061209100.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918491.1_335	37.612	335	334
WP_061209100.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475149.1_356	33.577	274	334
WP_061209100.1	lcl|NZ_JAUOTE010000040.1_cds_WP_303609360.1_519	35.312	320	334
WP_061209102.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475169.1_383	37.156	218	348
WP_061209102.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951570.1_405	27.957	186	348
WP_061209102.1	lcl|NZ_JAUOTE010000024.1_cds_WP_004468365.1_1337	32.184	87	348
WP_061209102.1	lcl|NZ_JAUOTE010000045.1_cds_WP_303609389.1_555	29.245	106	348
WP_061209103.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475094.1_378	32.990	97	385
WP_061209103.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475094.1_378	32.990	97	385
WP_061209104.1	lcl|NZ_JAUOTE010000059.1_cds_WP_004460906.1_2198	43.952	248	256
WP_061209104.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465133.1_380	32.719	217	256
WP_061209104.1	lcl|NZ_JAUOTE010000001.1_cds_WP_134788782.1_3649	25.490	204	256
WP_061209105.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046691521.1_3648	36.818	220	215
WP_061209105.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465169.1_379	33.010	206	215
WP_061209106.1	lcl|NZ_JAUOTE010000014.1_cds_WP_282993008.1_1687	34.375	64	231
WP_061209106.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004482355.1_341	32.353	68	231
WP_061209107.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004482355.1_341	36.735	49	233
WP_061209107.1	lcl|NZ_JAUOTE010000050.1_cds_WP_046951589.1_778	28.030	132	233
WP_061209108.1	lcl|NZ_JAUOTE010000024.1_cds_WP_004474409.1_1343	35.338	399	390
WP_061209108.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918479.1_359	32.905	389	390
WP_061209108.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004476587.1_342	31.768	362	390
WP_061209108.1	lcl|NZ_JAUOTE010000007.1_cds_WP_061207032.1_339	32.365	241	390
WP_061209108.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004465893.1_2277	28.732	355	390
WP_061209108.1	lcl|NZ_JAUOTE010000009.1_cds_WP_004473876.1_2978	24.933	373	390
WP_061209108.1	lcl|NZ_JAUOTE010000007.1_cds_WP_282993254.1_397	26.171	363	390
WP_257945213.1	lcl|NZ_JAUOTE010000001.1_cds_WP_303608966.1_3654	90.385	364	364
WP_257945213.1	lcl|NZ_JAUOTE010000118.1_cds_WP_303609473.1_570	93.359	256	364
WP_257945213.1	lcl|NZ_JAUOTE010000002.1_cds_WP_303608971.1_2593	89.804	255	364
WP_257945213.1	lcl|NZ_JAUOTE010000009.1_cds_Q4565_RS06230_2939	90.654	107	364
WP_257945213.1	lcl|NZ_JAUOTE010000009.1_cds_Q4565_RS06230_2939	76.271	59	364
WP_257945213.1	lcl|NZ_JAUOTE010000010.1_cds_Q4565_RS06820_2005	73.077	52	364
WP_257945213.1	lcl|NZ_JAUOTE010000010.1_cds_Q4565_RS06820_2005	65.625	32	364
WP_257945213.1	lcl|NZ_JAUOTE010000018.1_cds_Q4565_RS10540_1026	50.307	163	364
WP_257945213.1	lcl|NZ_JAUOTE010000018.1_cds_Q4565_RS10540_1026	64.286	42	364
WP_257945213.1	lcl|NZ_JAUOTE010000018.1_cds_Q4565_RS10540_1026	75.758	33	364
WP_257945213.1	lcl|NZ_JAUOTE010000004.1_cds_Q4565_RS03715_651	74.468	47	364
WP_257945213.1	lcl|NZ_JAUOTE010000029.1_cds_WP_303609325.1_2935	29.268	123	364
WP_257945213.1	lcl|NZ_JAUOTE010000008.1_cds_WP_303609072.1_110	25.352	213	364
WP_257945213.1	lcl|NZ_JAUOTE010000035.1_cds_WP_004472407.1_3128	70.968	31	364
WP_061208984.1	lcl|NZ_JAUOTE010000007.1_cds_Q4565_RS05190_349	79.167	72	87
WP_308339668.1	lcl|NZ_JAUOTE010000018.1_cds_WP_199849098.1_1082	77.273	22	271
WP_308339668.1	lcl|NZ_JAUOTE010000052.1_cds_Q4565_RS16895_2449	34.524	84	271
WP_308339668.1	lcl|NZ_JAUOTE010000027.1_cds_WP_167549217.1_3118	70.833	24	271
WP_228008661.1	lcl|NZ_JAUOTE010000073.1_cds_WP_004485455.1_530	23.636	165	202
WP_228008661.1	lcl|NZ_JAUOTE010000036.1_cds_WP_004462595.1_1603	28.000	200	202
WP_228008661.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475176.1_374	27.128	188	202
WP_228008661.1	lcl|NZ_JAUOTE010000001.1_cds_WP_008393337.1_3489	32.979	94	202
WP_228008661.1	lcl|NZ_JAUOTE010000015.1_cds_WP_004461184.1_1555	24.113	141	202
WP_228008661.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004457957.1_1398	41.667	36	202
WP_061208040.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475149.1_356	32.727	275	338
WP_061208040.1	lcl|NZ_JAUOTE010000040.1_cds_WP_303609360.1_519	36.194	268	338
WP_061208040.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918491.1_335	29.915	351	338
WP_061208040.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475149.1_356	32.727	275	338
WP_061208040.1	lcl|NZ_JAUOTE010000040.1_cds_WP_303609360.1_519	36.194	268	338
WP_061208040.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918491.1_335	29.915	351	338
WP_081101349.1	lcl|NZ_JAUOTE010000015.1_cds_WP_004461184.1_1555	26.506	166	381
WP_061208039.1	lcl|NZ_JAUOTE010000003.1_cds_WP_303609015.1_1904	26.102	295	403
WP_061208039.1	lcl|NZ_JAUOTE010000003.1_cds_WP_303609015.1_1904	26.102	295	403
WP_061208038.1	lcl|NZ_JAUOTE010000043.1_cds_WP_004462175.1_1933	27.692	260	334
WP_061208038.1	lcl|NZ_JAUOTE010000014.1_cds_WP_004469613.1_1679	33.654	104	334
WP_061208038.1	lcl|NZ_JAUOTE010000008.1_cds_WP_107645228.1_108	43.750	48	334
WP_061208038.1	lcl|NZ_JAUOTE010000002.1_cds_WP_004473264.1_2748	32.727	55	334
WP_061208035.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918477.1_362	22.951	610	581
WP_061208034.1	lcl|NZ_JAUOTE010000001.1_cds_WP_008393337.1_3489	33.333	114	236
WP_061208034.1	lcl|NZ_JAUOTE010000036.1_cds_WP_004462595.1_1603	28.169	142	236
WP_061208034.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475176.1_374	27.273	110	236
WP_061208033.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004463457.1_2311	22.000	200	407
WP_061208033.1	lcl|NZ_JAUOTE010000014.1_cds_WP_004460759.1_1692	24.427	131	407
WP_061208032.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475169.1_383	24.675	231	257
WP_061208032.1	lcl|NZ_JAUOTE010000015.1_cds_WP_016754360.1_1564	25.243	206	257
WP_061208031.1	lcl|NZ_JAUOTE010000016.1_cds_WP_032928188.1_2533	25.602	332	363
WP_061208031.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	30.935	278	363
WP_061208031.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	24.277	346	363
WP_061208031.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004467770.1_592	29.952	207	363
WP_061208031.1	lcl|NZ_JAUOTE010000015.1_cds_WP_004467290.1_1530	30.631	111	363
WP_061208031.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	29.333	225	363
WP_061208031.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	26.415	212	363
WP_061208031.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	25.532	235	363
WP_061208031.1	lcl|NZ_JAUOTE010000001.1_cds_WP_008395681.1_3704	24.309	181	363
WP_061208031.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004468319.1_556	23.697	211	363
WP_061208029.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	28.241	216	317
WP_061208029.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	21.799	289	317
WP_061208029.1	lcl|NZ_JAUOTE010000015.1_cds_WP_046690057.1_1533	25.632	277	317
WP_061208029.1	lcl|NZ_JAUOTE010000025.1_cds_WP_303609305.1_717	23.692	325	317
WP_061208029.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465173.1_385	28.846	156	317
WP_061208029.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004468319.1_556	20.181	332	317
WP_061208029.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	24.096	249	317
WP_061208029.1	lcl|NZ_JAUOTE010000009.1_cds_WP_032808862.1_2977	27.815	151	317
WP_061208029.1	lcl|NZ_JAUOTE010000016.1_cds_WP_032928188.1_2533	24.549	277	317
WP_061208028.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	33.977	259	298
WP_061208028.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	31.163	215	298
WP_061208028.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	28.395	243	298
WP_061208028.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	34.146	123	298
WP_061208028.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918501.1_334	35.870	92	298
WP_061208028.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475116.1_398	34.066	91	298
WP_061208028.1	lcl|NZ_JAUOTE010000031.1_cds_WP_004475468.1_469	28.070	114	298
WP_061208028.1	lcl|NZ_JAUOTE010000008.1_cds_WP_008399930.1_11	32.955	88	298
WP_061208027.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004473120.1_623	33.333	93	277
WP_061208023.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004473765.1_3632	25.461	271	376
WP_061208023.1	lcl|NZ_JAUOTE010000008.1_cds_WP_004461322.1_83	26.471	170	376
WP_061208023.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004463457.1_2311	32.584	89	376
WP_061208022.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	65.964	332	344
WP_061208022.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004467770.1_592	37.037	270	344
WP_061208022.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	28.986	207	344
WP_061208022.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	30.290	241	344
WP_061208022.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	22.222	216	344
WP_061208021.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	24.757	206	368
WP_061208021.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	24.757	206	368
WP_061208020.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004488969.1_387	57.754	374	376
WP_061208019.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918470.1_388	61.069	393	395
WP_061208018.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465121.1_389	72.684	421	421
WP_061208018.1	lcl|NZ_JAUOTE010000059.1_cds_WP_004463891.1_2195	41.667	180	421
WP_061208018.1	lcl|NZ_JAUOTE010000010.1_cds_WP_303609083.1_1985	32.308	195	421
WP_061208016.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787956.1_392	90.023	431	449
WP_011669965.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475090.1_393	83.333	300	301
WP_002723131.1	lcl|NZ_JAUOTE010000007.1_cds_WP_032809703.1_394	78.157	293	293
WP_061208079.1	lcl|NZ_JAUOTE010000007.1_cds_WP_303609056.1_395	84.570	337	337
WP_002727923.1	lcl|NZ_JAUOTE010000007.1_cds_WP_008402605.1_396	85.315	143	143
WP_061208080.1	lcl|NZ_JAUOTE010000007.1_cds_WP_282993254.1_397	87.052	363	363
WP_061208080.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918479.1_359	29.722	360	363
WP_061208080.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004465893.1_2277	29.630	351	363
WP_061208080.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004476587.1_342	35.039	254	363
WP_061208080.1	lcl|NZ_JAUOTE010000024.1_cds_WP_004474409.1_1343	25.745	369	363
WP_061208080.1	lcl|NZ_JAUOTE010000007.1_cds_WP_061207032.1_339	33.449	287	363
WP_061208081.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475116.1_398	87.925	265	265
WP_061208081.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	25.726	241	265
WP_061208081.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	25.789	190	265
WP_011669970.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	87.189	281	281
WP_011669970.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	31.535	241	281
WP_011669970.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	32.447	188	281
WP_011669970.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	26.636	214	281
WP_011669970.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475116.1_398	28.049	246	281
WP_011669970.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918501.1_334	30.579	121	281
WP_011669970.1	lcl|NZ_JAUOTE010000002.1_cds_WP_175612200.1_2764	25.000	140	281
WP_011669970.1	lcl|NZ_JAUOTE010000031.1_cds_WP_004475468.1_469	30.435	92	281
WP_061208082.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	77.986	586	586
WP_061208082.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	29.358	218	586
WP_061208082.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	27.193	228	586
WP_061208082.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475116.1_398	29.130	230	586
WP_061208082.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	25.234	214	586
WP_061208082.1	lcl|NZ_JAUOTE010000003.1_cds_WP_303609007.1_1884	30.275	109	586
WP_061208082.1	lcl|NZ_JAUOTE010000002.1_cds_WP_004459124.1_2724	27.451	102	586
WP_061208082.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	77.986	586	586
WP_061208082.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	29.358	218	586
WP_061208082.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	27.193	228	586
