WP_002725873.1	lcl|NZ_JQRB01000028.1_cds_WP_004421256.1_451	92.683	82	106
WP_061208759.1	lcl|NZ_JQRB01000332.1_cds_WP_004422913.1_3209	25.405	185	594
WP_061208759.1	lcl|NZ_JQRB01000120.1_cds_WP_061251104.1_1487	23.810	231	594
WP_061208759.1	lcl|NZ_JQRB01000410.1_cds_WP_061251705.1_3492	24.229	227	594
WP_061208759.1	lcl|NZ_JQRB01000030.1_cds_WP_061250792.1_469	29.282	181	594
WP_061208759.1	lcl|NZ_JQRB01000030.1_cds_WP_061250792.1_469	21.910	178	594
WP_061208759.1	lcl|NZ_JQRB01000312.1_cds_WP_004419534.1_3098	27.027	222	594
WP_061208759.1	lcl|NZ_JQRB01000273.1_cds_WP_061251517.1_2872	53.885	592	594
WP_061208759.1	lcl|NZ_JQRB01000247.1_cds_WP_061251446.1_2644	32.161	398	594
WP_061208759.1	lcl|NZ_JQRB01000030.1_cds_WP_082288699.1_465	40.870	230	594
WP_061208759.1	lcl|NZ_JQRB01000168.1_cds_WP_061251246.1_1992	36.863	255	594
WP_061208759.1	lcl|NZ_JQRB01000262.1_cds_WP_016560303.1_2808	31.944	216	594
WP_061208759.1	lcl|NZ_JQRB01000054.1_cds_WP_004436116.1_807	26.977	215	594
WP_061208759.1	lcl|NZ_JQRB01000419.1_cds_WP_061251715.1_3522	30.396	227	594
WP_061208759.1	lcl|NZ_JQRB01000342.1_cds_WP_061232018.1_3250	31.019	216	594
WP_061208759.1	lcl|NZ_JQRB01000085.1_cds_WP_004438194.1_1130	25.000	240	594
WP_061208759.1	lcl|NZ_JQRB01000308.1_cds_WP_002147909.1_3077	29.130	230	594
WP_061208759.1	lcl|NZ_JQRB01000019.1_cds_WP_004451265.1_311	28.216	241	594
WP_061208759.1	lcl|NZ_JQRB01000161.1_cds_WP_061251229.1_1919	30.804	224	594
WP_061208759.1	lcl|NZ_JQRB01000368.1_cds_WP_036063094.1_3358	29.048	210	594
WP_061208759.1	lcl|NZ_JQRB01000060.1_cds_WP_061250907.1_864	29.464	224	594
WP_061208759.1	lcl|NZ_JQRB01000053.1_cds_WP_004423835.1_781	33.951	162	594
WP_061208759.1	lcl|NZ_JQRB01000175.1_cds_WP_004423306.1_2041	25.714	210	594
WP_061208759.1	lcl|NZ_JQRB01000342.1_cds_WP_061232019.1_3251	28.395	243	594
WP_061208759.1	lcl|NZ_JQRB01000338.1_cds_WP_004419703.1_3233	28.054	221	594
WP_061208759.1	lcl|NZ_JQRB01000079.1_cds_WP_004421997.1_1064	27.660	188	594
WP_061208759.1	lcl|NZ_JQRB01000228.1_cds_WP_061251390.1_2483	25.943	212	594
WP_061208759.1	lcl|NZ_JQRB01000228.1_cds_WP_061251390.1_2483	24.841	157	594
WP_061208759.1	lcl|NZ_JQRB01000096.1_cds_WP_004455915.1_1265	23.810	252	594
WP_061208759.1	lcl|NZ_JQRB01000332.1_cds_WP_004422913.1_3209	28.358	201	594
WP_061208759.1	lcl|NZ_JQRB01000332.1_cds_WP_004422913.1_3209	25.405	185	594
WP_061208759.1	lcl|NZ_JQRB01000120.1_cds_WP_061251104.1_1487	23.810	231	594
WP_061208759.1	lcl|NZ_JQRB01000410.1_cds_WP_061251705.1_3492	24.229	227	594
WP_061208759.1	lcl|NZ_JQRB01000030.1_cds_WP_061250792.1_469	29.282	181	594
WP_061208759.1	lcl|NZ_JQRB01000030.1_cds_WP_061250792.1_469	21.910	178	594
WP_061208759.1	lcl|NZ_JQRB01000312.1_cds_WP_004419534.1_3098	27.027	222	594
WP_061208754.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	31.429	350	343
WP_061208754.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	25.664	339	343
WP_061208754.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	27.429	350	343
WP_061208754.1	lcl|NZ_JQRB01000146.1_cds_WP_061244227.1_1788	24.566	346	343
WP_061208754.1	lcl|NZ_JQRB01000167.1_cds_WP_004439553.1_1976	27.419	186	343
WP_061208754.1	lcl|NZ_JQRB01000028.1_cds_WP_004421253.1_444	28.448	232	343
WP_061208754.1	lcl|NZ_JQRB01000099.1_cds_WP_004455252.1_1301	27.386	241	343
WP_061208754.1	lcl|NZ_JQRB01000218.1_cds_WP_061251364.1_2405	25.275	364	343
WP_061208756.1	lcl|NZ_JQRB01000140.1_cds_WP_004424301.1_1711	26.515	264	577
WP_061208756.1	lcl|NZ_JQRB01000034.1_cds_WP_155717345.1_516	24.907	269	577
WP_061208756.1	lcl|NZ_JQRB01000003.1_cds_WP_053522409.1_39	32.051	78	577
WP_061208756.1	lcl|NZ_JQRB01000140.1_cds_WP_004424301.1_1711	26.515	264	577
WP_061208756.1	lcl|NZ_JQRB01000034.1_cds_WP_155717345.1_516	24.907	269	577
WP_061208756.1	lcl|NZ_JQRB01000003.1_cds_WP_053522409.1_39	32.051	78	577
WP_061208756.1	lcl|NZ_JQRB01000140.1_cds_WP_004424301.1_1711	26.515	264	577
WP_061208756.1	lcl|NZ_JQRB01000034.1_cds_WP_155717345.1_516	24.907	269	577
WP_061208756.1	lcl|NZ_JQRB01000003.1_cds_WP_053522409.1_39	32.051	78	577
WP_061208757.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	38.824	85	223
WP_061208757.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	32.530	83	223
WP_061208757.1	lcl|NZ_JQRB01000267.1_cds_WP_061232917.1_2848	27.381	84	223
WP_061208758.1	lcl|NZ_JQRB01000275.1_cds_WP_061251524.1_2888	35.971	139	230
WP_061208758.1	lcl|NZ_JQRB01000005.1_cds_WP_061250574.1_86	32.328	232	230
WP_061208758.1	lcl|NZ_JQRB01000273.1_cds_WP_061251515.1_2868	25.301	249	230
WP_061208429.1	lcl|NZ_JQRB01000040.1_cds_WP_061250840.1_647	27.049	122	306
WP_061208429.1	lcl|NZ_JQRB01000126.1_cds_WP_061251138.1_1598	31.148	61	306
WP_061209097.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	31.457	302	332
WP_061209097.1	lcl|NZ_JQRB01000146.1_cds_WP_061244227.1_1788	29.712	313	332
WP_061209097.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	29.819	332	332
WP_061209097.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	28.267	329	332
WP_061209097.1	lcl|NZ_JQRB01000377.1_cds_WP_002148036.1_3397	28.349	321	332
WP_061209097.1	lcl|NZ_JQRB01000167.1_cds_WP_004439553.1_1976	24.841	314	332
WP_061209097.1	lcl|NZ_JQRB01000028.1_cds_WP_004421253.1_444	25.368	272	332
WP_061209097.1	lcl|NZ_JQRB01000028.1_cds_WP_004421326.1_450	22.995	187	332
WP_061209098.1	lcl|NZ_JQRB01000055.1_cds_WP_004440490.1_811	31.034	319	393
WP_061209098.1	lcl|NZ_JQRB01000273.1_cds_WP_004421357.1_2870	30.795	302	393
WP_061209098.1	lcl|NZ_JQRB01000003.1_cds_WP_004450649.1_63	28.112	249	393
WP_061209098.1	lcl|NZ_JQRB01000028.1_cds_WP_004420975.1_442	27.761	335	393
WP_061209098.1	lcl|NZ_JQRB01000028.1_cds_WP_004421204.1_431	31.008	258	393
WP_061209098.1	lcl|NZ_JQRB01000028.1_cds_WP_004448474.1_443	24.930	357	393
WP_061209098.1	lcl|NZ_JQRB01000064.1_cds_WP_061250929.1_943	26.056	284	393
WP_061209098.1	lcl|NZ_JQRB01000455.1_cds_WP_036034116.1_3617	23.920	301	393
WP_061209099.1	lcl|NZ_JQRB01000214.1_cds_WP_002155538.1_2361	30.159	126	203
WP_061209099.1	lcl|NZ_JQRB01000214.1_cds_WP_002155538.1_2361	26.389	72	203
WP_061209099.1	lcl|NZ_JQRB01000108.1_cds_WP_061251067.1_1390	27.731	119	203
WP_061209099.1	lcl|NZ_JQRB01000167.1_cds_WP_002148055.1_1975	22.689	119	203
WP_061209100.1	lcl|NZ_JQRB01000275.1_cds_WP_061251524.1_2888	38.650	326	334
WP_061209100.1	lcl|NZ_JQRB01000005.1_cds_WP_061250574.1_86	34.667	300	334
WP_061209100.1	lcl|NZ_JQRB01000273.1_cds_WP_061251515.1_2868	30.473	338	334
WP_061209100.1	lcl|NZ_JQRB01000275.1_cds_WP_061251524.1_2888	38.650	326	334
WP_061209100.1	lcl|NZ_JQRB01000005.1_cds_WP_061250574.1_86	34.667	300	334
WP_061209100.1	lcl|NZ_JQRB01000273.1_cds_WP_061251515.1_2868	30.473	338	334
WP_061209102.1	lcl|NZ_JQRB01000028.1_cds_WP_004421408.1_446	24.255	235	348
WP_061209102.1	lcl|NZ_JQRB01000318.1_cds_WP_002146975.1_3139	24.180	244	348
WP_061209102.1	lcl|NZ_JQRB01000003.1_cds_WP_004421125.1_70	28.659	164	348
WP_061209102.1	lcl|NZ_JQRB01000013.1_cds_WP_004455630.1_274	36.782	87	348
WP_061209104.1	lcl|NZ_JQRB01000098.1_cds_WP_061251042.1_1280	43.548	248	256
WP_061209104.1	lcl|NZ_JQRB01000151.1_cds_WP_004451097.1_1837	26.961	204	256
WP_061209105.1	lcl|NZ_JQRB01000151.1_cds_WP_061251201.1_1836	35.909	220	215
WP_061209106.1	lcl|NZ_JQRB01000322.1_cds_WP_061251595.1_3159	27.642	123	231
WP_061209108.1	lcl|NZ_JQRB01000273.1_cds_WP_004421357.1_2870	76.154	390	390
WP_061209108.1	lcl|NZ_JQRB01000055.1_cds_WP_004440490.1_811	34.422	398	390
WP_061209108.1	lcl|NZ_JQRB01000028.1_cds_WP_004420975.1_442	32.979	376	390
WP_061209108.1	lcl|NZ_JQRB01000028.1_cds_WP_004448474.1_443	31.073	354	390
WP_061209108.1	lcl|NZ_JQRB01000028.1_cds_WP_004421204.1_431	30.227	397	390
WP_061209108.1	lcl|NZ_JQRB01000003.1_cds_WP_004450649.1_63	25.405	370	390
WP_061209108.1	lcl|NZ_JQRB01000455.1_cds_WP_036034116.1_3617	24.397	373	390
WP_061209108.1	lcl|NZ_JQRB01000064.1_cds_WP_061250929.1_943	28.102	274	390
WP_257945213.1	lcl|NZ_JQRB01000548.1_cds_WP_155717477.1_3762	94.054	185	364
WP_257945213.1	lcl|NZ_JQRB01000552.1_cds_JG08_RS19315_3766	85.135	74	364
WP_257945213.1	lcl|NZ_JQRB01000204.1_cds_JG08_RS20550_2278	95.161	62	364
WP_257945213.1	lcl|NZ_JQRB01000470.1_cds_JG08_RS18690_3641	80.328	61	364
WP_257945213.1	lcl|NZ_JQRB01000013.1_cds_JG08_RS21720_270	81.356	59	364
WP_257945213.1	lcl|NZ_JQRB01000164.1_cds_JG08_RS20340_1958	84.483	58	364
WP_257945213.1	lcl|NZ_JQRB01000348.1_cds_JG08_RS21095_3285	94.000	50	364
WP_257945213.1	lcl|NZ_JQRB01000562.1_cds_JG08_RS19370_3776	76.271	59	364
WP_257945213.1	lcl|NZ_JQRB01000064.1_cds_JG08_RS19880_939	94.737	38	364
WP_257945213.1	lcl|NZ_JQRB01000045.1_cds_JG08_RS21800_711	90.909	33	364
WP_257945213.1	lcl|NZ_JQRB01000380.1_cds_JG08_RS23580_3405	60.870	23	364
WP_257945213.1	lcl|NZ_JQRB01000380.1_cds_JG08_RS23580_3405	56.522	23	364
WP_257945213.1	lcl|NZ_JQRB01000380.1_cds_JG08_RS23580_3405	60.000	15	364
WP_061208984.1	lcl|NZ_JQRB01000414.1_cds_WP_004421378.1_3503	86.585	82	87
WP_061208984.1	lcl|NZ_JQRB01000273.1_cds_WP_061251514.1_2864	79.518	83	87
WP_061208984.1	lcl|NZ_JQRB01000017.1_cds_JG08_RS01515_303	86.301	73	87
WP_308339668.1	lcl|NZ_JQRB01000091.1_cds_WP_061251024.1_1216	81.522	92	271
WP_308339668.1	lcl|NZ_JQRB01000590.1_cds_WP_235596085.1_3800	81.481	108	271
WP_308339668.1	lcl|NZ_JQRB01000590.1_cds_WP_235596085.1_3800	82.000	50	271
WP_308339668.1	lcl|NZ_JQRB01000531.1_cds_WP_235596081.1_3743	79.630	108	271
WP_308339668.1	lcl|NZ_JQRB01000531.1_cds_WP_235596081.1_3743	82.000	50	271
WP_308339668.1	lcl|NZ_JQRB01000017.1_cds_WP_338107904.1_305	84.722	72	271
WP_308339668.1	lcl|NZ_JQRB01000275.1_cds_JG08_RS23485_2882	86.364	66	271
WP_308339668.1	lcl|NZ_JQRB01000590.1_cds_WP_162265962.1_3799	87.500	40	271
WP_308339668.1	lcl|NZ_JQRB01000531.1_cds_WP_162265962.1_3742	87.500	40	271
WP_308339668.1	lcl|NZ_JQRB01000018.1_cds_WP_155717343.1_308	90.244	41	271
WP_308339668.1	lcl|NZ_JQRB01000017.1_cds_WP_235596044.1_306	90.323	31	271
WP_308339668.1	lcl|NZ_JQRB01000017.1_cds_WP_201038086.1_304	80.851	47	271
WP_308339668.1	lcl|NZ_JQRB01000017.1_cds_WP_201038086.1_304	80.000	25	271
WP_308339668.1	lcl|NZ_JQRB01000055.1_cds_JG08_RS04070_809	31.959	97	271
WP_228008661.1	lcl|NZ_JQRB01000253.1_cds_WP_004422219.1_2700	25.444	169	202
WP_228008661.1	lcl|NZ_JQRB01000116.1_cds_WP_061251093.1_1451	28.205	195	202
WP_228008661.1	lcl|NZ_JQRB01000310.1_cds_WP_004427848.1_3088	27.381	168	202
WP_228008661.1	lcl|NZ_JQRB01000275.1_cds_WP_061251520.1_2884	31.690	142	202
WP_228008661.1	lcl|NZ_JQRB01000003.1_cds_WP_053522410.1_36	24.260	169	202
WP_228008661.1	lcl|NZ_JQRB01000266.1_cds_WP_004426483.1_2842	25.532	141	202
WP_228008661.1	lcl|NZ_JQRB01000154.1_cds_WP_061244147.1_1872	30.000	100	202
WP_228008661.1	lcl|NZ_JQRB01000003.1_cds_WP_004421370.1_45	33.010	103	202
WP_061208040.1	lcl|NZ_JQRB01000275.1_cds_WP_061251524.1_2888	36.228	334	338
WP_061208040.1	lcl|NZ_JQRB01000005.1_cds_WP_061250574.1_86	35.448	268	338
WP_061208040.1	lcl|NZ_JQRB01000273.1_cds_WP_061251515.1_2868	26.506	332	338
WP_061208040.1	lcl|NZ_JQRB01000275.1_cds_WP_061251524.1_2888	36.228	334	338
WP_061208040.1	lcl|NZ_JQRB01000005.1_cds_WP_061250574.1_86	35.448	268	338
WP_061208040.1	lcl|NZ_JQRB01000273.1_cds_WP_061251515.1_2868	26.506	332	338
WP_081101349.1	lcl|NZ_JQRB01000028.1_cds_WP_004421337.1_432	20.290	345	381
WP_081101349.1	lcl|NZ_JQRB01000003.1_cds_WP_053522410.1_36	23.887	247	381
WP_081101349.1	lcl|NZ_JQRB01000116.1_cds_WP_061251093.1_1451	21.888	233	381
WP_061208039.1	lcl|NZ_JQRB01000209.1_cds_WP_002152511.1_2318	25.685	292	403
WP_061208039.1	lcl|NZ_JQRB01000209.1_cds_WP_002152511.1_2318	25.685	292	403
WP_061208038.1	lcl|NZ_JQRB01000063.1_cds_WP_004428967.1_931	35.537	121	334
WP_061208038.1	lcl|NZ_JQRB01000195.1_cds_WP_061251305.1_2205	33.019	106	334
WP_061208038.1	lcl|NZ_JQRB01000231.1_cds_WP_004431293.1_2532	43.750	48	334
WP_061208038.1	lcl|NZ_JQRB01000153.1_cds_WP_004432335.1_1865	21.190	269	334
WP_061208036.1	lcl|NZ_JQRB01000275.1_cds_WP_235596065.1_2883	31.003	329	318
WP_061208034.1	lcl|NZ_JQRB01000310.1_cds_WP_004427848.1_3088	28.324	173	236
WP_061208034.1	lcl|NZ_JQRB01000116.1_cds_WP_061251093.1_1451	25.683	183	236
WP_061208034.1	lcl|NZ_JQRB01000003.1_cds_WP_053522410.1_36	30.645	124	236
WP_061208034.1	lcl|NZ_JQRB01000285.1_cds_WP_004426058.1_2979	28.571	105	236
WP_061208034.1	lcl|NZ_JQRB01000275.1_cds_WP_061251520.1_2884	28.148	135	236
WP_061208033.1	lcl|NZ_JQRB01000158.1_cds_WP_004419433.1_1890	22.500	200	407
WP_061208033.1	lcl|NZ_JQRB01000003.1_cds_JG08_RS00260_51	24.719	89	407
WP_061208033.1	lcl|NZ_JQRB01000117.1_cds_WP_004447973.1_1464	23.664	131	407
WP_061208032.1	lcl|NZ_JQRB01000028.1_cds_WP_004421408.1_446	25.962	208	257
WP_061208032.1	lcl|NZ_JQRB01000318.1_cds_WP_002146975.1_3139	29.703	202	257
WP_061208031.1	lcl|NZ_JQRB01000146.1_cds_WP_061244227.1_1788	28.060	335	363
WP_061208031.1	lcl|NZ_JQRB01000123.1_cds_WP_061251120.1_1535	29.952	207	363
WP_061208031.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	23.496	349	363
WP_061208031.1	lcl|NZ_JQRB01000377.1_cds_WP_002148036.1_3397	30.631	111	363
WP_061208031.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	27.014	211	363
WP_061208031.1	lcl|NZ_JQRB01000003.1_cds_WP_004421384.1_52	26.715	277	363
WP_061208031.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	31.944	144	363
WP_061208031.1	lcl|NZ_JQRB01000088.1_cds_WP_004422676.1_1173	26.519	181	363
WP_061208029.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	25.926	270	317
WP_061208029.1	lcl|NZ_JQRB01000347.1_cds_WP_002155619.1_3278	30.263	152	317
WP_061208029.1	lcl|NZ_JQRB01000167.1_cds_WP_004439553.1_1976	25.556	270	317
WP_061208029.1	lcl|NZ_JQRB01000099.1_cds_WP_004455252.1_1301	24.771	327	317
WP_061208029.1	lcl|NZ_JQRB01000146.1_cds_WP_061244227.1_1788	23.792	269	317
WP_061208029.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	23.293	249	317
WP_061208029.1	lcl|NZ_JQRB01000028.1_cds_WP_004421253.1_444	24.723	271	317
WP_061208029.1	lcl|NZ_JQRB01000273.1_cds_WP_004421464.1_2871	27.607	163	317
WP_061208028.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	29.665	209	298
WP_061208028.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	35.714	126	298
WP_061208028.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	34.959	123	298
WP_061208028.1	lcl|NZ_JQRB01000267.1_cds_WP_061232917.1_2848	28.829	111	298
WP_061208027.1	lcl|NZ_JQRB01000187.1_cds_WP_085988489.1_2139	35.484	93	277
WP_061208026.1	lcl|NZ_JQRB01000126.1_cds_WP_061251138.1_1598	25.128	195	286
WP_061208024.1	lcl|NZ_JQRB01000003.1_cds_JG08_RS00250_49	67.375	659	668
WP_061208023.1	lcl|NZ_JQRB01000003.1_cds_JG08_RS00260_51	90.957	376	376
WP_061208023.1	lcl|NZ_JQRB01000218.1_cds_WP_061251360.1_2406	32.727	110	376
WP_061208023.1	lcl|NZ_JQRB01000038.1_cds_WP_004442579.1_580	26.961	204	376
WP_061208023.1	lcl|NZ_JQRB01000255.1_cds_WP_061251475.1_2731	26.415	106	376
WP_061208023.1	lcl|NZ_JQRB01000158.1_cds_WP_004419433.1_1890	30.097	103	376
WP_061208022.1	lcl|NZ_JQRB01000003.1_cds_WP_004421384.1_52	96.512	344	344
WP_061208022.1	lcl|NZ_JQRB01000123.1_cds_WP_061251120.1_1535	36.667	270	344
WP_061208022.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	27.007	274	344
WP_061208022.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	26.104	249	344
WP_061208022.1	lcl|NZ_JQRB01000273.1_cds_WP_004421464.1_2871	25.150	167	344
WP_061208022.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	21.456	261	344
WP_061208021.1	lcl|NZ_JQRB01000003.1_cds_WP_061250546.1_53	94.022	368	368
WP_061208021.1	lcl|NZ_JQRB01000218.1_cds_WP_061251364.1_2405	29.221	154	368
WP_061208021.1	lcl|NZ_JQRB01000003.1_cds_WP_061250546.1_53	94.022	368	368
WP_061208021.1	lcl|NZ_JQRB01000218.1_cds_WP_061251364.1_2405	29.221	154	368
WP_061208020.1	lcl|NZ_JQRB01000003.1_cds_WP_061250548.1_54	97.340	376	376
WP_061208019.1	lcl|NZ_JQRB01000003.1_cds_WP_061250549.1_55	92.911	395	395
WP_061208018.1	lcl|NZ_JQRB01000003.1_cds_WP_004434841.1_56	95.962	421	421
WP_061208018.1	lcl|NZ_JQRB01000098.1_cds_WP_061251040.1_1277	42.778	180	421
WP_061208018.1	lcl|NZ_JQRB01000058.1_cds_WP_061250901.1_840	28.652	178	421
WP_061208017.1	lcl|NZ_JQRB01000003.1_cds_WP_004421132.1_57	83.824	408	414
WP_061208016.1	lcl|NZ_JQRB01000003.1_cds_WP_061250551.1_58	89.327	431	449
WP_011669965.1	lcl|NZ_JQRB01000003.1_cds_WP_004421079.1_59	84.333	300	301
WP_002723131.1	lcl|NZ_JQRB01000003.1_cds_WP_061250553.1_60	73.540	291	293
WP_061208079.1	lcl|NZ_JQRB01000003.1_cds_WP_004434793.1_61	81.493	335	337
WP_002727923.1	lcl|NZ_JQRB01000003.1_cds_WP_002147313.1_62	87.234	141	143
WP_061208080.1	lcl|NZ_JQRB01000003.1_cds_WP_004450649.1_63	87.328	363	363
WP_061208080.1	lcl|NZ_JQRB01000028.1_cds_WP_004420975.1_442	36.856	369	363
WP_061208080.1	lcl|NZ_JQRB01000028.1_cds_WP_004448474.1_443	33.430	344	363
WP_061208080.1	lcl|NZ_JQRB01000064.1_cds_WP_061250929.1_943	29.330	358	363
WP_061208080.1	lcl|NZ_JQRB01000055.1_cds_WP_004440490.1_811	25.543	368	363
WP_061208080.1	lcl|NZ_JQRB01000028.1_cds_WP_004421204.1_431	30.645	310	363
WP_061208080.1	lcl|NZ_JQRB01000273.1_cds_WP_004421357.1_2870	26.158	367	363
WP_061208081.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	39.035	228	265
WP_061208081.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	27.660	188	265
WP_061208081.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	23.431	239	265
WP_061208081.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	28.205	234	265
WP_061208081.1	lcl|NZ_JQRB01000048.1_cds_WP_004419365.1_744	30.303	66	265
WP_011669970.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	69.004	271	281
WP_011669970.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	30.570	193	281
WP_011669970.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	26.761	213	281
WP_011669970.1	lcl|NZ_JQRB01000048.1_cds_WP_004419365.1_744	31.373	102	281
WP_011669970.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	30.597	134	281
WP_011669970.1	lcl|NZ_JQRB01000086.1_cds_WP_004426312.1_1154	24.286	140	281
WP_011669970.1	lcl|NZ_JQRB01000267.1_cds_WP_061232917.1_2848	32.222	90	281
WP_061208082.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	60.377	583	586
WP_061208082.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	33.043	230	586
WP_061208082.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	29.064	203	586
WP_061208082.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	27.273	220	586
WP_061208082.1	lcl|NZ_JQRB01000048.1_cds_WP_004419365.1_744	29.412	102	586
WP_061208082.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	60.377	583	586
WP_061208082.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	33.043	230	586
WP_061208082.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	29.064	203	586
WP_061208082.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	27.273	220	586
WP_061208082.1	lcl|NZ_JQRB01000048.1_cds_WP_004419365.1_744	29.412	102	586
WP_002727916.1	lcl|NZ_JQRB01000003.1_cds_WP_002147279.1_67	90.860	186	186
WP_061208083.1	lcl|NZ_JQRB01000003.1_cds_WP_004421393.1_68	88.889	306	306
WP_061208083.1	lcl|NZ_JQRB01000273.1_cds_WP_004421464.1_2871	28.378	296	306
WP_011671706.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	93.750	336	349
WP_011671706.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	31.045	335	349
WP_011671706.1	lcl|NZ_JQRB01000146.1_cds_WP_061244227.1_1788	26.970	330	349
WP_011671706.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	26.347	334	349
WP_011671706.1	lcl|NZ_JQRB01000377.1_cds_WP_002148036.1_3397	25.749	334	349
