WP_002725873.1	lcl|NZ_RQHA01000002.1_cds_WP_135576183.1_3291	63.514	74	106
WP_061208759.1	lcl|NZ_RQHA01000004.1_cds_WP_135578371.1_1495	22.772	202	594
WP_061208759.1	lcl|NZ_RQHA01000008.1_cds_WP_135579377.1_3512	25.941	239	594
WP_061208759.1	lcl|NZ_RQHA01000011.1_cds_WP_012389603.1_3111	25.806	186	594
WP_061208759.1	lcl|NZ_RQHA01000011.1_cds_WP_012389603.1_3111	28.151	238	594
WP_061208759.1	lcl|NZ_RQHA01000001.1_cds_WP_135575154.1_1804	25.359	209	594
WP_061208759.1	lcl|NZ_RQHA01000004.1_cds_WP_135578261.1_1411	42.616	237	594
WP_061208759.1	lcl|NZ_RQHA01000004.1_cds_WP_135577291.1_673	41.841	239	594
WP_061208759.1	lcl|NZ_RQHA01000004.1_cds_WP_135577694.1_964	35.055	271	594
WP_061208759.1	lcl|NZ_RQHA01000004.1_cds_WP_135577216.1_609	38.362	232	594
WP_061208759.1	lcl|NZ_RQHA01000004.1_cds_WP_135577698.1_966	34.496	258	594
WP_061208759.1	lcl|NZ_RQHA01000007.1_cds_WP_135579329.1_3031	30.337	267	594
WP_061208759.1	lcl|NZ_RQHA01000004.1_cds_WP_012388182.1_1728	29.596	223	594
WP_061208759.1	lcl|NZ_RQHA01000011.1_cds_WP_135579585.1_3123	27.897	233	594
WP_061208759.1	lcl|NZ_RQHA01000004.1_cds_WP_233440831.1_189	33.816	207	594
WP_061208759.1	lcl|NZ_RQHA01000004.1_cds_WP_233440954.1_937	33.178	214	594
WP_061208759.1	lcl|NZ_RQHA01000004.1_cds_WP_012387298.1_872	31.304	230	594
WP_061208759.1	lcl|NZ_RQHA01000001.1_cds_WP_135575225.1_1863	29.730	222	594
WP_061208759.1	lcl|NZ_RQHA01000001.1_cds_WP_135575517.1_2100	28.372	215	594
WP_061208759.1	lcl|NZ_RQHA01000011.1_cds_WP_135579682.1_3205	29.858	211	594
WP_061208759.1	lcl|NZ_RQHA01000001.1_cds_WP_041769999.1_2073	28.700	223	594
WP_061208759.1	lcl|NZ_RQHA01000008.1_cds_WP_135579429.1_3543	27.778	252	594
WP_061208759.1	lcl|NZ_RQHA01000001.1_cds_WP_135575152.1_1802	28.750	240	594
WP_061208759.1	lcl|NZ_RQHA01000001.1_cds_WP_012388483.1_2226	27.632	228	594
WP_061208759.1	lcl|NZ_RQHA01000011.1_cds_WP_135579491.1_3044	26.471	204	594
WP_061208759.1	lcl|NZ_RQHA01000011.1_cds_WP_135579491.1_3044	25.309	162	594
WP_061208759.1	lcl|NZ_RQHA01000001.1_cds_WP_135575176.1_1828	26.457	223	594
WP_061208759.1	lcl|NZ_RQHA01000004.1_cds_WP_135576398.1_32	23.810	231	594
WP_061208759.1	lcl|NZ_RQHA01000004.1_cds_WP_012387776.1_1324	28.947	228	594
WP_061208759.1	lcl|NZ_RQHA01000011.1_cds_WP_135579674.1_3197	29.412	204	594
WP_061208759.1	lcl|NZ_RQHA01000002.1_cds_WP_135576175.1_3287	24.631	203	594
WP_061208759.1	lcl|NZ_RQHA01000004.1_cds_WP_012387409.1_985	28.218	202	594
WP_061208759.1	lcl|NZ_RQHA01000007.1_cds_WP_012389374.1_2886	29.648	199	594
WP_061208759.1	lcl|NZ_RQHA01000004.1_cds_WP_135578119.1_1282	28.000	200	594
WP_061208759.1	lcl|NZ_RQHA01000004.1_cds_WP_135578119.1_1282	27.586	174	594
WP_061208759.1	lcl|NZ_RQHA01000004.1_cds_WP_135577498.1_815	25.248	202	594
WP_061208759.1	lcl|NZ_RQHA01000004.1_cds_WP_012387360.1_936	26.613	248	594
WP_061208759.1	lcl|NZ_RQHA01000004.1_cds_WP_135578371.1_1495	22.772	202	594
WP_061208759.1	lcl|NZ_RQHA01000008.1_cds_WP_135579377.1_3512	25.941	239	594
WP_061208759.1	lcl|NZ_RQHA01000011.1_cds_WP_012389603.1_3111	25.806	186	594
WP_061208759.1	lcl|NZ_RQHA01000011.1_cds_WP_012389603.1_3111	28.151	238	594
WP_061208759.1	lcl|NZ_RQHA01000001.1_cds_WP_135575154.1_1804	25.359	209	594
WP_061208754.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	30.058	346	343
WP_061208754.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	26.074	349	343
WP_061208754.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	24.189	339	343
WP_061208754.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	25.698	358	343
WP_061208754.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	28.070	228	343
WP_061208754.1	lcl|NZ_RQHA01000004.1_cds_WP_135577686.1_958	28.788	198	343
WP_061208754.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	27.801	241	343
WP_061208754.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	25.000	292	343
WP_061208754.1	lcl|NZ_RQHA01000004.1_cds_WP_135577379.1_727	24.658	146	343
WP_061208756.1	lcl|NZ_RQHA01000002.1_cds_WP_135576154.1_3277	35.371	229	577
WP_061208756.1	lcl|NZ_RQHA01000002.1_cds_WP_135576140.1_3268	33.043	230	577
WP_061208756.1	lcl|NZ_RQHA01000001.1_cds_WP_012388880.1_1834	26.415	265	577
WP_061208756.1	lcl|NZ_RQHA01000002.1_cds_WP_135576179.1_3289	25.940	266	577
WP_061208756.1	lcl|NZ_RQHA01000004.1_cds_WP_135577488.1_808	24.257	202	577
WP_061208756.1	lcl|NZ_RQHA01000002.1_cds_WP_135576154.1_3277	35.371	229	577
WP_061208756.1	lcl|NZ_RQHA01000002.1_cds_WP_135576140.1_3268	33.043	230	577
WP_061208756.1	lcl|NZ_RQHA01000001.1_cds_WP_012388880.1_1834	26.415	265	577
WP_061208756.1	lcl|NZ_RQHA01000002.1_cds_WP_135576179.1_3289	25.940	266	577
WP_061208756.1	lcl|NZ_RQHA01000004.1_cds_WP_135577488.1_808	24.257	202	577
WP_061208756.1	lcl|NZ_RQHA01000002.1_cds_WP_135576154.1_3277	35.371	229	577
WP_061208756.1	lcl|NZ_RQHA01000002.1_cds_WP_135576140.1_3268	33.043	230	577
WP_061208756.1	lcl|NZ_RQHA01000001.1_cds_WP_012388880.1_1834	26.415	265	577
WP_061208756.1	lcl|NZ_RQHA01000002.1_cds_WP_135576179.1_3289	25.940	266	577
WP_061208756.1	lcl|NZ_RQHA01000004.1_cds_WP_135577488.1_808	24.257	202	577
WP_061208758.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	33.871	248	230
WP_061208758.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	31.513	238	230
WP_061208758.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	28.788	264	230
WP_061208428.1	lcl|NZ_RQHA01000001.1_cds_WP_012388456.1_2256	31.707	82	238
WP_061208428.1	lcl|NZ_RQHA01000001.1_cds_WP_012388642.1_2065	39.286	56	238
WP_061209096.1	lcl|NZ_RQHA01000002.1_cds_WP_135576117.1_3255	22.374	219	607
WP_061209097.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	78.614	332	332
WP_061209097.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	31.579	323	332
WP_061209097.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	30.363	303	332
WP_061209097.1	lcl|NZ_RQHA01000004.1_cds_WP_135577455.1_774	27.414	321	332
WP_061209097.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	23.457	324	332
WP_061209097.1	lcl|NZ_RQHA01000004.1_cds_WP_135577686.1_958	26.250	320	332
WP_061209097.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	25.987	304	332
WP_061209097.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	24.815	270	332
WP_061209097.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	27.528	178	332
WP_061209097.1	lcl|NZ_RQHA01000002.1_cds_WP_135576181.1_3290	22.581	186	332
WP_061209097.1	lcl|NZ_RQHA01000004.1_cds_WP_135576842.1_328	25.628	199	332
WP_061209098.1	lcl|NZ_RQHA01000002.1_cds_WP_135576171.1_3285	68.504	381	393
WP_061209098.1	lcl|NZ_RQHA01000002.1_cds_WP_135576106.1_3250	31.421	366	393
WP_061209098.1	lcl|NZ_RQHA01000004.1_cds_WP_135577278.1_653	27.632	380	393
WP_061209098.1	lcl|NZ_RQHA01000004.1_cds_WP_135578507.1_1607	24.324	296	393
WP_061209098.1	lcl|NZ_RQHA01000004.1_cds_WP_012387715.1_1264	22.635	296	393
WP_061209099.1	lcl|NZ_RQHA01000002.1_cds_WP_135576169.1_3284	53.500	200	203
WP_061209099.1	lcl|NZ_RQHA01000004.1_cds_WP_135578046.1_1225	28.235	85	203
WP_061209099.1	lcl|NZ_RQHA01000011.1_cds_WP_135579706.1_3221	26.562	64	203
WP_061209099.1	lcl|NZ_RQHA01000004.1_cds_WP_135577688.1_959	24.576	118	203
WP_061209100.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	69.670	333	334
WP_061209100.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	38.671	331	334
WP_061209100.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	35.060	251	334
WP_061209100.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	69.670	333	334
WP_061209100.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	38.671	331	334
WP_061209100.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	35.060	251	334
WP_061209101.1	lcl|NZ_RQHA01000002.1_cds_WP_135576165.1_3282	61.979	384	386
WP_061209102.1	lcl|NZ_RQHA01000002.1_cds_WP_135576163.1_3281	72.046	347	348
WP_061209102.1	lcl|NZ_RQHA01000002.1_cds_WP_135576148.1_3274	29.075	227	348
WP_061209102.1	lcl|NZ_RQHA01000001.1_cds_WP_012388903.1_1811	26.070	257	348
WP_061209102.1	lcl|NZ_RQHA01000004.1_cds_WP_135577319.1_689	28.365	208	348
WP_061209102.1	lcl|NZ_RQHA01000012.1_cds_WP_135579761.1_2529	31.757	148	348
WP_061209102.1	lcl|NZ_RQHA01000004.1_cds_WP_012387270.1_845	24.868	189	348
WP_061209102.1	lcl|NZ_RQHA01000002.1_cds_WP_135576146.1_3273	30.476	105	348
WP_061209103.1	lcl|NZ_RQHA01000002.1_cds_WP_135576161.1_3280	87.792	385	385
WP_061209103.1	lcl|NZ_RQHA01000002.1_cds_WP_135576161.1_3280	87.792	385	385
WP_061209104.1	lcl|NZ_RQHA01000002.1_cds_WP_135576159.1_3279	83.004	253	256
WP_061209104.1	lcl|NZ_RQHA01000001.1_cds_WP_012388713.1_1998	43.548	248	256
WP_061209104.1	lcl|NZ_RQHA01000004.1_cds_WP_012387885.1_1436	21.327	211	256
WP_061209105.1	lcl|NZ_RQHA01000002.1_cds_WP_135576156.1_3278	65.714	210	215
WP_061209105.1	lcl|NZ_RQHA01000004.1_cds_WP_012387884.1_1435	34.112	214	215
WP_061209106.1	lcl|NZ_RQHA01000002.1_cds_WP_135576154.1_3277	53.275	229	231
WP_061209106.1	lcl|NZ_RQHA01000002.1_cds_WP_135576140.1_3268	37.004	227	231
WP_061209106.1	lcl|NZ_RQHA01000002.1_cds_WP_233440814.1_3256	27.132	129	231
WP_061209106.1	lcl|NZ_RQHA01000004.1_cds_WP_135577488.1_808	36.508	63	231
WP_061209106.1	lcl|NZ_RQHA01000002.1_cds_WP_135576120.1_3258	22.047	127	231
WP_061209107.1	lcl|NZ_RQHA01000002.1_cds_WP_135576154.1_3277	30.045	223	233
WP_061209107.1	lcl|NZ_RQHA01000002.1_cds_WP_135576140.1_3268	28.251	223	233
WP_061209107.1	lcl|NZ_RQHA01000004.1_cds_WP_135577488.1_808	29.787	94	233
WP_061209108.1	lcl|NZ_RQHA01000004.1_cds_WP_135577278.1_653	35.204	392	390
WP_061209108.1	lcl|NZ_RQHA01000002.1_cds_WP_135576106.1_3250	27.851	377	390
WP_061209108.1	lcl|NZ_RQHA01000002.1_cds_WP_135576171.1_3285	29.052	327	390
WP_061209108.1	lcl|NZ_RQHA01000004.1_cds_WP_012387715.1_1264	24.935	385	390
WP_061209108.1	lcl|NZ_RQHA01000004.1_cds_WP_135578507.1_1607	25.200	250	390
WP_228008661.1	lcl|NZ_RQHA01000001.1_cds_WP_135575951.1_2458	23.837	172	202
WP_228008661.1	lcl|NZ_RQHA01000004.1_cds_WP_135577936.1_1160	30.303	165	202
WP_228008661.1	lcl|NZ_RQHA01000001.1_cds_WP_012388524.1_2185	25.500	200	202
WP_228008661.1	lcl|NZ_RQHA01000002.1_cds_WP_135576119.1_3257	31.429	105	202
WP_228008661.1	lcl|NZ_RQHA01000002.1_cds_WP_167881427.1_3270	23.899	159	202
WP_228008661.1	lcl|NZ_RQHA01000002.1_cds_WP_135576308.1_3386	28.378	148	202
WP_228008661.1	lcl|NZ_RQHA01000001.1_cds_WP_135575604.1_2184	35.714	56	202
WP_228008661.1	lcl|NZ_RQHA01000012.1_cds_WP_135579997.1_2728	29.348	92	202
WP_228008661.1	lcl|NZ_RQHA01000001.1_cds_WP_012388576.1_2130	27.184	103	202
WP_061208040.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	36.677	319	338
WP_061208040.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	34.203	345	338
WP_061208040.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	33.462	260	338
WP_061208040.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	36.677	319	338
WP_061208040.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	34.203	345	338
WP_061208040.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	33.462	260	338
WP_081101349.1	lcl|NZ_RQHA01000002.1_cds_WP_135576119.1_3257	24.651	215	381
WP_061208039.1	lcl|NZ_RQHA01000001.1_cds_WP_135575860.1_2383	25.862	290	403
WP_061208039.1	lcl|NZ_RQHA01000001.1_cds_WP_135575860.1_2383	25.862	290	403
WP_061208038.1	lcl|NZ_RQHA01000001.1_cds_WP_135575916.1_2433	36.170	94	334
WP_061208038.1	lcl|NZ_RQHA01000001.1_cds_WP_135575150.1_1801	26.712	146	334
WP_061208038.1	lcl|NZ_RQHA01000001.1_cds_WP_135575253.1_1882	32.927	82	334
WP_061208038.1	lcl|NZ_RQHA01000004.1_cds_WP_135578577.1_1657	31.884	69	334
WP_061208034.1	lcl|NZ_RQHA01000004.1_cds_WP_135577936.1_1160	28.440	109	236
WP_061208034.1	lcl|NZ_RQHA01000001.1_cds_WP_012388524.1_2185	24.224	161	236
WP_061208034.1	lcl|NZ_RQHA01000002.1_cds_WP_167881427.1_3270	29.915	117	236
WP_061208034.1	lcl|NZ_RQHA01000004.1_cds_WP_135576995.1_457	24.615	130	236
WP_061208034.1	lcl|NZ_RQHA01000011.1_cds_WP_233441006.1_3097	29.851	67	236
WP_061208034.1	lcl|NZ_RQHA01000001.1_cds_WP_135575951.1_2458	26.415	106	236
WP_061208034.1	lcl|NZ_RQHA01000012.1_cds_WP_012476679.1_2705	26.733	101	236
WP_061208033.1	lcl|NZ_RQHA01000004.1_cds_WP_135578068.1_1243	23.832	214	407
WP_061208033.1	lcl|NZ_RQHA01000004.1_cds_WP_012388006.1_1559	24.286	210	407
WP_061208033.1	lcl|NZ_RQHA01000002.1_cds_WP_135576099.1_3246	24.432	176	407
WP_061208033.1	lcl|NZ_RQHA01000004.1_cds_WP_135577486.1_803	27.586	87	407
WP_061208032.1	lcl|NZ_RQHA01000002.1_cds_WP_135576163.1_3281	30.233	215	257
WP_061208032.1	lcl|NZ_RQHA01000002.1_cds_WP_135576148.1_3274	27.805	205	257
WP_061208032.1	lcl|NZ_RQHA01000004.1_cds_WP_012387270.1_845	25.728	206	257
WP_061208031.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	26.740	273	363
WP_061208031.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	28.169	284	363
WP_061208031.1	lcl|NZ_RQHA01000012.1_cds_WP_210409840.1_2517	29.612	206	363
WP_061208031.1	lcl|NZ_RQHA01000004.1_cds_WP_135577455.1_774	32.432	111	363
WP_061208031.1	lcl|NZ_RQHA01000004.1_cds_WP_135576842.1_328	23.729	177	363
WP_061208031.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	29.358	109	363
WP_061208031.1	lcl|NZ_RQHA01000004.1_cds_WP_135577686.1_958	28.704	108	363
WP_061208029.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	27.055	292	317
WP_061208029.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	24.000	300	317
WP_061208029.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	22.713	317	317
WP_061208029.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	23.669	169	317
WP_061208029.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	22.293	314	317
WP_061208029.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	21.944	319	317
WP_061208029.1	lcl|NZ_RQHA01000002.1_cds_WP_267899526.1_3253	29.143	175	317
WP_061208028.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	42.982	114	298
WP_061208028.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	29.167	96	298
WP_061208028.1	lcl|NZ_RQHA01000004.1_cds_WP_135576431.1_54	24.762	105	298
WP_061208028.1	lcl|NZ_RQHA01000001.1_cds_WP_135575523.1_2103	29.545	88	298
WP_061208023.1	lcl|NZ_RQHA01000004.1_cds_WP_233440858.1_590	26.689	296	376
WP_061208023.1	lcl|NZ_RQHA01000004.1_cds_WP_012388006.1_1559	24.870	193	376
WP_061208023.1	lcl|NZ_RQHA01000004.1_cds_WP_135578068.1_1243	27.234	235	376
WP_061208022.1	lcl|NZ_RQHA01000012.1_cds_WP_210409840.1_2517	36.014	286	344
WP_061208022.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	27.500	200	344
WP_061208022.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	25.403	248	344
WP_061208022.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	23.581	229	344
WP_061208022.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	29.310	116	344
WP_061208022.1	lcl|NZ_RQHA01000004.1_cds_WP_135576404.1_35	23.827	277	344
WP_061208022.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	30.081	123	344
WP_061208021.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	30.178	169	368
WP_061208021.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	24.424	217	368
WP_061208021.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	21.973	223	368
WP_061208021.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	30.178	169	368
WP_061208021.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	24.424	217	368
WP_061208021.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	21.973	223	368
WP_061208020.1	lcl|NZ_RQHA01000002.1_cds_WP_135576165.1_3282	21.774	248	376
WP_061208018.1	lcl|NZ_RQHA01000001.1_cds_WP_135575407.1_1995	42.604	169	421
WP_061208080.1	lcl|NZ_RQHA01000002.1_cds_WP_135576106.1_3250	35.854	357	363
WP_061208080.1	lcl|NZ_RQHA01000004.1_cds_WP_135578507.1_1607	27.887	355	363
WP_061208080.1	lcl|NZ_RQHA01000004.1_cds_WP_135577278.1_653	25.798	376	363
WP_061208080.1	lcl|NZ_RQHA01000002.1_cds_WP_135576171.1_3285	28.249	354	363
WP_061208080.1	lcl|NZ_RQHA01000004.1_cds_WP_012387715.1_1264	22.353	255	363
WP_011669970.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	28.182	220	281
WP_011669970.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	34.021	97	281
WP_011669970.1	lcl|NZ_RQHA01000004.1_cds_WP_012389771.1_10	22.430	214	281
WP_061208082.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	29.082	196	586
WP_061208082.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	28.182	110	586
WP_061208082.1	lcl|NZ_RQHA01000004.1_cds_WP_135576431.1_54	26.712	146	586
WP_061208082.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	29.082	196	586
WP_061208082.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	28.182	110	586
WP_061208082.1	lcl|NZ_RQHA01000004.1_cds_WP_135576431.1_54	26.712	146	586
WP_061208083.1	lcl|NZ_RQHA01000002.1_cds_WP_267899526.1_3253	26.538	260	306
WP_011671706.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	30.409	342	349
WP_011671706.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	27.507	349	349
WP_011671706.1	lcl|NZ_RQHA01000004.1_cds_WP_135577455.1_774	25.816	337	349
WP_011671706.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	29.289	239	349
WP_011671706.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	23.030	330	349
WP_011671706.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	22.222	306	349
WP_011671706.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	26.769	325	349
WP_011671706.1	lcl|NZ_RQHA01000002.1_cds_WP_135576181.1_3290	23.410	346	349
WP_011671706.1	lcl|NZ_RQHA01000004.1_cds_WP_135577686.1_958	28.063	253	349
WP_011671706.1	lcl|NZ_RQHA01000012.1_cds_WP_210409840.1_2517	29.655	145	349
WP_011671706.1	lcl|NZ_RQHA01000004.1_cds_WP_135577379.1_727	33.333	117	349
WP_011671706.1	lcl|NZ_RQHA01000002.1_cds_WP_267899526.1_3253	28.571	168	349
WP_011671706.1	lcl|NZ_RQHA01000001.1_cds_WP_135575131.1_1750	24.390	287	349
WP_061208084.1	lcl|NZ_RQHA01000012.1_cds_WP_135579761.1_2529	25.234	214	294
WP_061208084.1	lcl|NZ_RQHA01000002.1_cds_WP_135576148.1_3274	34.043	94	294
WP_061208087.1	lcl|NZ_RQHA01000004.1_cds_WP_135578759.1_837	34.554	437	464
