WP_002725873.1	lcl|NZ_AHMO02000004.1_cds_WP_010569342.1_3562	65.432	81	106
WP_061208759.1	lcl|NZ_AHMO02000008.1_cds_WP_010571714.1_2169	27.404	208	594
WP_061208759.1	lcl|NZ_AHMO02000008.1_cds_WP_010571607.1_2061	25.664	226	594
WP_061208759.1	lcl|NZ_AHMO02000008.1_cds_WP_010568863.1_2777	25.490	204	594
WP_061208759.1	lcl|NZ_AHMO02000011.1_cds_WP_040912011.1_377	28.713	202	594
WP_061208759.1	lcl|NZ_AHMO02000011.1_cds_WP_040912011.1_377	35.088	57	594
WP_061208759.1	lcl|NZ_AHMO02000008.1_cds_WP_010571863.1_2322	28.125	192	594
WP_061208759.1	lcl|NZ_AHMO02000008.1_cds_WP_010571863.1_2322	25.269	186	594
WP_061208759.1	lcl|NZ_AHMO02000008.1_cds_WP_010570382.1_795	28.571	161	594
WP_061208759.1	lcl|NZ_AHMO02000008.1_cds_WP_010571757.1_2220	24.896	241	594
WP_061208759.1	lcl|NZ_AHMO02000011.1_cds_WP_010569897.1_263	37.500	80	594
WP_061208759.1	lcl|NZ_AHMO02000008.1_cds_WP_010570790.1_1215	28.000	225	594
WP_061208759.1	lcl|NZ_AHMO02000011.1_cds_WP_010569802.1_164	33.721	86	594
WP_061208759.1	lcl|NZ_AHMO02000008.1_cds_WP_010571857.1_2317	40.948	232	594
WP_061208759.1	lcl|NZ_AHMO02000008.1_cds_WP_010571785.1_2248	32.405	395	594
WP_061208759.1	lcl|NZ_AHMO02000008.1_cds_WP_232225788.1_2029	35.659	258	594
WP_061208759.1	lcl|NZ_AHMO02000004.1_cds_WP_010569077.1_3298	33.745	243	594
WP_061208759.1	lcl|NZ_AHMO02000008.1_cds_WP_010570422.1_836	27.386	241	594
WP_061208759.1	lcl|NZ_AHMO02000008.1_cds_WP_010571606.1_2060	32.420	219	594
WP_061208759.1	lcl|NZ_AHMO02000007.1_cds_WP_010568304.1_3183	29.384	211	594
WP_061208759.1	lcl|NZ_AHMO02000004.1_cds_WP_010569071.1_3292	28.151	238	594
WP_061208759.1	lcl|NZ_AHMO02000011.1_cds_WP_010570113.1_475	30.097	206	594
WP_061208759.1	lcl|NZ_AHMO02000004.1_cds_WP_010413283.1_3306	29.439	214	594
WP_061208759.1	lcl|NZ_AHMO02000004.1_cds_WP_010569568.1_3802	26.829	205	594
WP_061208759.1	lcl|NZ_AHMO02000011.1_cds_WP_010569711.1_76	27.523	218	594
WP_061208759.1	lcl|NZ_AHMO02000008.1_cds_WP_010568847.1_2761	28.384	229	594
WP_061208759.1	lcl|NZ_AHMO02000007.1_cds_WP_010568535.1_2949	28.019	207	594
WP_061208759.1	lcl|NZ_AHMO02000011.1_cds_WP_010570053.1_420	28.910	211	594
WP_061208759.1	lcl|NZ_AHMO02000008.1_cds_WP_010570802.1_1227	28.807	243	594
WP_061208759.1	lcl|NZ_AHMO02000004.1_cds_WP_010569057.1_3279	25.306	245	594
WP_061208759.1	lcl|NZ_AHMO02000004.1_cds_WP_010569057.1_3279	24.841	157	594
WP_061208759.1	lcl|NZ_AHMO02000004.1_cds_WP_010569354.1_3573	26.887	212	594
WP_061208759.1	lcl|NZ_AHMO02000011.1_cds_WP_010569878.1_244	25.108	231	594
WP_061208759.1	lcl|NZ_AHMO02000008.1_cds_WP_010571450.1_1896	24.681	235	594
WP_061208759.1	lcl|NZ_AHMO02000011.1_cds_WP_156896034.1_294	31.325	166	594
WP_061208759.1	lcl|NZ_AHMO02000008.1_cds_WP_010571180.1_1622	26.009	223	594
WP_061208759.1	lcl|NZ_AHMO02000004.1_cds_WP_010569226.1_3442	23.744	219	594
WP_061208759.1	lcl|NZ_AHMO02000004.1_cds_WP_010569407.1_3628	26.271	236	594
WP_061208759.1	lcl|NZ_AHMO02000011.1_cds_WP_010569773.1_138	27.149	221	594
WP_061208759.1	lcl|NZ_AHMO02000008.1_cds_WP_010571714.1_2169	27.404	208	594
WP_061208759.1	lcl|NZ_AHMO02000008.1_cds_WP_010571607.1_2061	25.664	226	594
WP_061208759.1	lcl|NZ_AHMO02000008.1_cds_WP_010568863.1_2777	25.490	204	594
WP_061208759.1	lcl|NZ_AHMO02000011.1_cds_WP_040912011.1_377	28.713	202	594
WP_061208759.1	lcl|NZ_AHMO02000011.1_cds_WP_040912011.1_377	35.088	57	594
WP_061208759.1	lcl|NZ_AHMO02000008.1_cds_WP_010571863.1_2322	28.125	192	594
WP_061208759.1	lcl|NZ_AHMO02000008.1_cds_WP_010571863.1_2322	25.269	186	594
WP_061208759.1	lcl|NZ_AHMO02000008.1_cds_WP_010570382.1_795	28.571	161	594
WP_061208759.1	lcl|NZ_AHMO02000008.1_cds_WP_010571757.1_2220	24.896	241	594
WP_061208759.1	lcl|NZ_AHMO02000011.1_cds_WP_010569897.1_263	37.500	80	594
WP_061208759.1	lcl|NZ_AHMO02000008.1_cds_WP_010570790.1_1215	28.000	225	594
WP_061208759.1	lcl|NZ_AHMO02000011.1_cds_WP_010569802.1_164	33.721	86	594
WP_061208754.1	lcl|NZ_AHMO02000008.1_cds_WP_010571486.1_1934	25.959	339	343
WP_061208754.1	lcl|NZ_AHMO02000004.1_cds_WP_010569370.1_3589	25.000	352	343
WP_061208754.1	lcl|NZ_AHMO02000008.1_cds_WP_040911307.1_1792	28.000	350	343
WP_061208754.1	lcl|NZ_AHMO02000008.1_cds_WP_010571222.1_1667	23.460	341	343
WP_061208754.1	lcl|NZ_AHMO02000008.1_cds_WP_010571101.1_1541	23.986	296	343
WP_061208754.1	lcl|NZ_AHMO02000004.1_cds_WP_010569578.1_3814	26.971	241	343
WP_061208754.1	lcl|NZ_AHMO02000011.1_cds_WP_010570062.1_429	24.786	234	343
WP_061208756.1	lcl|NZ_AHMO02000011.1_cds_WP_010569947.1_313	26.531	245	577
WP_061208756.1	lcl|NZ_AHMO02000008.1_cds_WP_020987398.1_2493	30.120	166	577
WP_061208756.1	lcl|NZ_AHMO02000008.1_cds_WP_010571938.1_2396	33.766	77	577
WP_061208756.1	lcl|NZ_AHMO02000011.1_cds_WP_010569947.1_313	26.531	245	577
WP_061208756.1	lcl|NZ_AHMO02000008.1_cds_WP_020987398.1_2493	30.120	166	577
WP_061208756.1	lcl|NZ_AHMO02000008.1_cds_WP_010571938.1_2396	33.766	77	577
WP_061208756.1	lcl|NZ_AHMO02000011.1_cds_WP_010569947.1_313	26.531	245	577
WP_061208756.1	lcl|NZ_AHMO02000008.1_cds_WP_020987398.1_2493	30.120	166	577
WP_061208756.1	lcl|NZ_AHMO02000008.1_cds_WP_010571938.1_2396	33.766	77	577
WP_061208757.1	lcl|NZ_AHMO02000004.1_cds_WP_010569378.1_3596	34.940	83	223
WP_061208757.1	lcl|NZ_AHMO02000004.1_cds_WP_010569367.1_3586	32.143	84	223
WP_061208758.1	lcl|NZ_AHMO02000004.1_cds_WP_010569353.1_3572	31.660	259	230
WP_061208758.1	lcl|NZ_AHMO02000004.1_cds_WP_010569468.1_3694	30.081	246	230
WP_061209097.1	lcl|NZ_AHMO02000008.1_cds_WP_040911307.1_1792	30.323	310	332
WP_061209097.1	lcl|NZ_AHMO02000008.1_cds_WP_010571486.1_1934	27.576	330	332
WP_061209097.1	lcl|NZ_AHMO02000008.1_cds_WP_010571156.1_1595	27.964	329	332
WP_061209097.1	lcl|NZ_AHMO02000004.1_cds_WP_010569370.1_3589	28.097	331	332
WP_061209097.1	lcl|NZ_AHMO02000008.1_cds_WP_010571222.1_1667	24.051	316	332
WP_061209097.1	lcl|NZ_AHMO02000004.1_cds_WP_010569170.1_3392	30.798	263	332
WP_061209097.1	lcl|NZ_AHMO02000004.1_cds_WP_010569172.1_3394	28.253	269	332
WP_061209097.1	lcl|NZ_AHMO02000008.1_cds_WP_010571101.1_1541	23.529	323	332
WP_061209097.1	lcl|NZ_AHMO02000011.1_cds_WP_010570062.1_429	26.238	202	332
WP_061209098.1	lcl|NZ_AHMO02000004.1_cds_WP_010569345.1_3565	32.028	281	393
WP_061209098.1	lcl|NZ_AHMO02000008.1_cds_WP_010571987.1_2441	29.154	319	393
WP_061209098.1	lcl|NZ_AHMO02000004.1_cds_WP_020986941.1_3583	26.165	279	393
WP_061209098.1	lcl|NZ_AHMO02000008.1_cds_WP_010568658.1_2582	27.481	262	393
WP_061209098.1	lcl|NZ_AHMO02000008.1_cds_WP_010571108.1_1548	23.154	298	393
WP_061209100.1	lcl|NZ_AHMO02000004.1_cds_WP_010569353.1_3572	37.160	331	334
WP_061209100.1	lcl|NZ_AHMO02000004.1_cds_WP_010569468.1_3694	33.876	307	334
WP_061209100.1	lcl|NZ_AHMO02000004.1_cds_WP_010569353.1_3572	37.160	331	334
WP_061209100.1	lcl|NZ_AHMO02000004.1_cds_WP_010569468.1_3694	33.876	307	334
WP_061209102.1	lcl|NZ_AHMO02000004.1_cds_WP_010569371.1_3590	27.273	231	348
WP_061209102.1	lcl|NZ_AHMO02000008.1_cds_WP_010571098.1_1538	24.793	242	348
WP_061209102.1	lcl|NZ_AHMO02000008.1_cds_WP_010570925.1_1369	28.972	107	348
WP_061209103.1	lcl|NZ_AHMO02000004.1_cds_WP_020986932.1_3567	33.333	366	385
WP_061209103.1	lcl|NZ_AHMO02000004.1_cds_WP_020986932.1_3567	33.333	366	385
WP_061209104.1	lcl|NZ_AHMO02000011.1_cds_WP_010569982.1_352	43.548	248	256
WP_061209104.1	lcl|NZ_AHMO02000004.1_cds_WP_020986896.1_3569	40.316	253	256
WP_061209104.1	lcl|NZ_AHMO02000008.1_cds_WP_010571558.1_2008	25.000	212	256
WP_061209105.1	lcl|NZ_AHMO02000004.1_cds_WP_010569348.1_3568	41.346	208	215
WP_061209105.1	lcl|NZ_AHMO02000008.1_cds_WP_010571557.1_2007	36.866	217	215
WP_061209106.1	lcl|NZ_AHMO02000008.1_cds_WP_010571938.1_2396	42.593	54	231
WP_061209106.1	lcl|NZ_AHMO02000004.1_cds_WP_010569346.1_3566	33.784	74	231
WP_061209107.1	lcl|NZ_AHMO02000004.1_cds_WP_010569346.1_3566	37.179	78	233
WP_061209108.1	lcl|NZ_AHMO02000004.1_cds_WP_010569345.1_3565	61.316	380	390
WP_061209108.1	lcl|NZ_AHMO02000008.1_cds_WP_010571987.1_2441	31.105	389	390
WP_061209108.1	lcl|NZ_AHMO02000008.1_cds_WP_010571108.1_1548	26.425	386	390
WP_061209108.1	lcl|NZ_AHMO02000008.1_cds_WP_010568658.1_2582	28.175	252	390
WP_061209108.1	lcl|NZ_AHMO02000004.1_cds_WP_020986941.1_3583	24.251	367	390
WP_228008661.1	lcl|NZ_AHMO02000008.1_cds_WP_040911219.1_1044	25.000	168	202
WP_228008661.1	lcl|NZ_AHMO02000008.1_cds_WP_040911421.1_2813	32.673	101	202
WP_228008661.1	lcl|NZ_AHMO02000008.1_cds_WP_040911655.1_1907	34.066	91	202
WP_228008661.1	lcl|NZ_AHMO02000011.1_cds_WP_232225826.1_142	26.842	190	202
WP_228008661.1	lcl|NZ_AHMO02000008.1_cds_WP_010570782.1_1207	27.972	143	202
WP_228008661.1	lcl|NZ_AHMO02000008.1_cds_WP_010570238.1_651	31.624	117	202
WP_061208042.1	lcl|NZ_AHMO02000004.1_cds_WP_010569352.1_3571	27.660	141	153
WP_061208040.1	lcl|NZ_AHMO02000004.1_cds_WP_010569353.1_3572	33.824	340	338
WP_061208040.1	lcl|NZ_AHMO02000004.1_cds_WP_010569468.1_3694	34.074	270	338
WP_061208040.1	lcl|NZ_AHMO02000004.1_cds_WP_010569353.1_3572	33.824	340	338
WP_061208040.1	lcl|NZ_AHMO02000004.1_cds_WP_010569468.1_3694	34.074	270	338
WP_081101349.1	lcl|NZ_AHMO02000011.1_cds_WP_232225826.1_142	20.988	243	381
WP_061208039.1	lcl|NZ_AHMO02000004.1_cds_WP_010569331.1_3551	25.510	294	403
WP_061208039.1	lcl|NZ_AHMO02000004.1_cds_WP_010569331.1_3551	25.510	294	403
WP_061208038.1	lcl|NZ_AHMO02000004.1_cds_WP_010569158.1_3381	28.135	327	334
WP_061208038.1	lcl|NZ_AHMO02000011.1_cds_WP_010569667.1_28	34.862	109	334
WP_061208038.1	lcl|NZ_AHMO02000008.1_cds_WP_010570711.1_1137	23.616	271	334
WP_061208038.1	lcl|NZ_AHMO02000011.1_cds_WP_040911979.1_169	43.750	48	334
WP_061208038.1	lcl|NZ_AHMO02000008.1_cds_WP_040911556.1_1228	29.524	105	334
WP_061208036.1	lcl|NZ_AHMO02000004.1_cds_WP_232225633.1_3570	26.733	202	318
WP_061208034.1	lcl|NZ_AHMO02000008.1_cds_WP_040911655.1_1907	25.641	156	236
WP_061208034.1	lcl|NZ_AHMO02000008.1_cds_WP_040911421.1_2813	31.532	111	236
WP_061208034.1	lcl|NZ_AHMO02000008.1_cds_WP_010570238.1_651	27.429	175	236
WP_061208034.1	lcl|NZ_AHMO02000011.1_cds_WP_232225826.1_142	23.585	106	236
WP_061208034.1	lcl|NZ_AHMO02000008.1_cds_WP_040911219.1_1044	32.000	100	236
WP_061208034.1	lcl|NZ_AHMO02000007.1_cds_WP_010568249.1_3237	26.667	105	236
WP_061208034.1	lcl|NZ_AHMO02000008.1_cds_WP_010568788.1_2703	25.000	120	236
WP_061208033.1	lcl|NZ_AHMO02000008.1_cds_WP_040911724.1_2305	25.180	278	407
WP_061208033.1	lcl|NZ_AHMO02000011.1_cds_WP_010569831.1_193	23.469	196	407
WP_061208033.1	lcl|NZ_AHMO02000011.1_cds_WP_020987870.1_438	22.822	241	407
WP_061208033.1	lcl|NZ_AHMO02000008.1_cds_WP_010571837.1_2299	25.556	180	407
WP_061208033.1	lcl|NZ_AHMO02000007.1_cds_WP_010568407.1_3080	28.977	176	407
WP_061208033.1	lcl|NZ_AHMO02000008.1_cds_WP_010571934.1_2391	26.087	138	407
WP_061208031.1	lcl|NZ_AHMO02000008.1_cds_WP_040911307.1_1792	28.826	281	363
WP_061208031.1	lcl|NZ_AHMO02000004.1_cds_WP_010569370.1_3589	22.515	342	363
WP_061208031.1	lcl|NZ_AHMO02000007.1_cds_WP_040911087.1_2969	29.412	204	363
WP_061208031.1	lcl|NZ_AHMO02000008.1_cds_WP_010571156.1_1595	34.234	111	363
WP_061208029.1	lcl|NZ_AHMO02000011.1_cds_WP_010570062.1_429	30.000	150	317
WP_061208029.1	lcl|NZ_AHMO02000008.1_cds_WP_040911307.1_1792	23.926	326	317
WP_061208029.1	lcl|NZ_AHMO02000008.1_cds_WP_010571101.1_1541	27.907	172	317
WP_061208029.1	lcl|NZ_AHMO02000004.1_cds_WP_232225635.1_3598	26.446	121	317
WP_061208029.1	lcl|NZ_AHMO02000004.1_cds_WP_010569370.1_3589	23.596	267	317
WP_061208028.1	lcl|NZ_AHMO02000004.1_cds_WP_010569378.1_3596	29.167	216	298
WP_061208028.1	lcl|NZ_AHMO02000008.1_cds_WP_010571070.1_1509	29.167	120	298
WP_061208028.1	lcl|NZ_AHMO02000004.1_cds_WP_010569633.1_3874	35.052	97	298
WP_061208028.1	lcl|NZ_AHMO02000008.1_cds_WP_020987768.1_817	32.632	95	298
WP_061208028.1	lcl|NZ_AHMO02000011.1_cds_WP_010569900.1_266	32.584	89	298
WP_061208026.1	lcl|NZ_AHMO02000007.1_cds_WP_040911019.1_2930	25.128	195	286
WP_061208023.1	lcl|NZ_AHMO02000007.1_cds_WP_010568407.1_3080	22.400	250	376
WP_061208023.1	lcl|NZ_AHMO02000008.1_cds_WP_010571441.1_1886	36.000	100	376
WP_061208023.1	lcl|NZ_AHMO02000004.1_cds_WP_010569369.1_3588	27.559	127	376
WP_061208023.1	lcl|NZ_AHMO02000011.1_cds_WP_020987870.1_438	31.818	110	376
WP_061208023.1	lcl|NZ_AHMO02000008.1_cds_WP_010571837.1_2299	30.216	139	376
WP_061208023.1	lcl|NZ_AHMO02000004.1_cds_WP_010569372.1_3591	31.731	104	376
WP_061208023.1	lcl|NZ_AHMO02000011.1_cds_WP_010569831.1_193	25.000	216	376
WP_061208023.1	lcl|NZ_AHMO02000008.1_cds_WP_010571350.1_1795	25.688	109	376
WP_061208023.1	lcl|NZ_AHMO02000008.1_cds_WP_040911724.1_2305	30.693	101	376
WP_061208022.1	lcl|NZ_AHMO02000004.1_cds_WP_010569344.1_3564	40.419	334	344
WP_061208022.1	lcl|NZ_AHMO02000007.1_cds_WP_040911087.1_2969	36.765	272	344
WP_061208022.1	lcl|NZ_AHMO02000004.1_cds_WP_010569172.1_3394	27.907	129	344
WP_061208022.1	lcl|NZ_AHMO02000004.1_cds_WP_010569170.1_3392	27.049	122	344
WP_061208022.1	lcl|NZ_AHMO02000008.1_cds_WP_010571486.1_1934	23.643	258	344
WP_061208021.1	lcl|NZ_AHMO02000008.1_cds_WP_010571101.1_1541	23.684	228	368
WP_061208021.1	lcl|NZ_AHMO02000008.1_cds_WP_040911307.1_1792	24.903	257	368
WP_061208021.1	lcl|NZ_AHMO02000004.1_cds_WP_232225635.1_3598	27.933	179	368
WP_061208021.1	lcl|NZ_AHMO02000008.1_cds_WP_010571101.1_1541	23.684	228	368
WP_061208021.1	lcl|NZ_AHMO02000008.1_cds_WP_040911307.1_1792	24.903	257	368
WP_061208021.1	lcl|NZ_AHMO02000004.1_cds_WP_232225635.1_3598	27.933	179	368
WP_061208018.1	lcl|NZ_AHMO02000011.1_cds_WP_010569985.1_355	43.889	180	421
WP_011669965.1	lcl|NZ_AHMO02000004.1_cds_WP_010569361.1_3580	48.322	298	301
WP_002723131.1	lcl|NZ_AHMO02000004.1_cds_WP_010569362.1_3581	48.780	246	293
WP_061208079.1	lcl|NZ_AHMO02000004.1_cds_WP_040910917.1_3585	36.879	282	337
WP_002727923.1	lcl|NZ_AHMO02000004.1_cds_WP_010569363.1_3582	62.590	139	143
WP_061208080.1	lcl|NZ_AHMO02000004.1_cds_WP_020986941.1_3583	53.117	369	363
WP_061208080.1	lcl|NZ_AHMO02000008.1_cds_WP_010568658.1_2582	29.167	360	363
WP_061208080.1	lcl|NZ_AHMO02000008.1_cds_WP_010571987.1_2441	27.226	393	363
WP_061208080.1	lcl|NZ_AHMO02000004.1_cds_WP_010569345.1_3565	27.299	348	363
WP_061208081.1	lcl|NZ_AHMO02000004.1_cds_WP_010569367.1_3586	25.481	208	265
WP_061208081.1	lcl|NZ_AHMO02000004.1_cds_WP_010569378.1_3596	35.165	91	265
WP_011669970.1	lcl|NZ_AHMO02000004.1_cds_WP_010569378.1_3596	28.511	235	281
WP_011669970.1	lcl|NZ_AHMO02000004.1_cds_WP_010569633.1_3874	30.323	155	281
WP_011669970.1	lcl|NZ_AHMO02000008.1_cds_WP_010571070.1_1509	33.333	90	281
WP_011669970.1	lcl|NZ_AHMO02000008.1_cds_WP_010570890.1_1334	23.188	138	281
WP_011669970.1	lcl|NZ_AHMO02000008.1_cds_WP_020987768.1_817	25.833	120	281
WP_061208082.1	lcl|NZ_AHMO02000004.1_cds_WP_010569378.1_3596	36.036	111	586
WP_061208082.1	lcl|NZ_AHMO02000008.1_cds_WP_010570476.1_890	27.451	102	586
WP_061208082.1	lcl|NZ_AHMO02000004.1_cds_WP_010569378.1_3596	36.036	111	586
WP_061208082.1	lcl|NZ_AHMO02000008.1_cds_WP_010570476.1_890	27.451	102	586
WP_011671706.1	lcl|NZ_AHMO02000004.1_cds_WP_010569370.1_3589	60.534	337	349
WP_011671706.1	lcl|NZ_AHMO02000008.1_cds_WP_040911307.1_1792	28.571	336	349
WP_011671706.1	lcl|NZ_AHMO02000008.1_cds_WP_010571156.1_1595	26.970	330	349
WP_011671706.1	lcl|NZ_AHMO02000008.1_cds_WP_010571486.1_1934	26.126	333	349
WP_011671706.1	lcl|NZ_AHMO02000008.1_cds_WP_010571101.1_1541	25.312	320	349
WP_011671706.1	lcl|NZ_AHMO02000008.1_cds_WP_010571222.1_1667	25.575	348	349
WP_011671706.1	lcl|NZ_AHMO02000007.1_cds_WP_040911087.1_2969	31.034	145	349
WP_011671706.1	lcl|NZ_AHMO02000004.1_cds_WP_232225635.1_3598	23.622	254	349
WP_011671706.1	lcl|NZ_AHMO02000004.1_cds_WP_010569170.1_3392	23.743	358	349
WP_011671706.1	lcl|NZ_AHMO02000004.1_cds_WP_010569344.1_3564	28.402	169	349
WP_011671706.1	lcl|NZ_AHMO02000004.1_cds_WP_010569172.1_3394	26.866	335	349
WP_011671706.1	lcl|NZ_AHMO02000004.1_cds_WP_010569578.1_3814	25.874	286	349
WP_011671706.1	lcl|NZ_AHMO02000011.1_cds_WP_010570062.1_429	23.343	347	349
WP_011671706.1	lcl|NZ_AHMO02000011.1_cds_WP_010570096.1_457	26.554	177	349
WP_061208084.1	lcl|NZ_AHMO02000004.1_cds_WP_010569371.1_3590	70.103	291	294
WP_061208084.1	lcl|NZ_AHMO02000008.1_cds_WP_010570925.1_1369	29.730	111	294
WP_061208085.1	lcl|NZ_AHMO02000004.1_cds_WP_010569378.1_3596	25.850	147	324
WP_061208085.1	lcl|NZ_AHMO02000011.1_cds_WP_010569900.1_266	32.292	96	324
WP_061208087.1	lcl|NZ_AHMO02000004.1_cds_WP_010569379.1_3597	53.991	426	464
WP_061208087.1	lcl|NZ_AHMO02000008.1_cds_WP_010570297.1_710	28.750	160	464
