WP_002725873.1	lcl|NZ_RQFX01000189.1_cds_WP_035983633.1_812	62.162	74	106
WP_228008661.1	lcl|NZ_RQFX01000072.1_cds_WP_135747404.1_367	24.845	161	202
WP_228008661.1	lcl|NZ_RQFX01000232.1_cds_WP_135749691.1_3189	24.227	194	202
WP_228008661.1	lcl|NZ_RQFX01000230.1_cds_WP_135749599.1_434	28.155	103	202
WP_228008661.1	lcl|NZ_RQFX01000232.1_cds_WP_135749690.1_3188	34.375	64	202
WP_061208040.1	lcl|NZ_RQFX01000189.1_cds_WP_135748736.1_803	34.783	322	338
WP_061208040.1	lcl|NZ_RQFX01000211.1_cds_WP_135749189.1_1089	32.296	257	338
WP_061208040.1	lcl|NZ_RQFX01000189.1_cds_WP_135748736.1_803	34.783	322	338
WP_061208040.1	lcl|NZ_RQFX01000211.1_cds_WP_135749189.1_1089	32.296	257	338
WP_081101349.1	lcl|NZ_RQFX01000130.1_cds_WP_167483301.1_3667	33.028	109	381
WP_061208039.1	lcl|NZ_RQFX01000077.1_cds_WP_135747553.1_2399	24.324	407	403
WP_061208039.1	lcl|NZ_RQFX01000232.1_cds_WP_135749689.1_3187	22.807	285	403
WP_061208039.1	lcl|NZ_RQFX01000077.1_cds_WP_135747553.1_2399	24.324	407	403
WP_061208039.1	lcl|NZ_RQFX01000232.1_cds_WP_135749689.1_3187	22.807	285	403
WP_061208038.1	lcl|NZ_RQFX01000120.1_cds_WP_135747927.1_745	29.448	163	334
WP_061208038.1	lcl|NZ_RQFX01000059.1_cds_WP_135747252.1_2543	37.234	94	334
WP_061208038.1	lcl|NZ_RQFX01000198.1_cds_WP_135748961.1_3477	41.667	48	334
WP_061208038.1	lcl|NZ_RQFX01000126.1_cds_WP_135748069.1_2812	33.333	69	334
WP_061208036.1	lcl|NZ_RQFX01000189.1_cds_WP_135748738.1_805	30.714	280	318
WP_061208034.1	lcl|NZ_RQFX01000232.1_cds_WP_135749691.1_3189	26.943	193	236
WP_061208034.1	lcl|NZ_RQFX01000072.1_cds_WP_135747404.1_367	30.476	105	236
WP_061208034.1	lcl|NZ_RQFX01000175.1_cds_WP_135748532.1_3690	35.294	102	236
WP_061208034.1	lcl|NZ_RQFX01000130.1_cds_WP_167483301.1_3667	29.293	99	236
WP_061208034.1	lcl|NZ_RQFX01000177.1_cds_WP_135748566.1_2243	30.769	104	236
WP_061208034.1	lcl|NZ_RQFX01000216.1_cds_WP_135749315.1_65	26.471	102	236
WP_061208034.1	lcl|NZ_RQFX01000006.1_cds_WP_135746709.1_1573	26.214	103	236
WP_061208033.1	lcl|NZ_RQFX01000151.1_cds_WP_135748328.1_986	25.150	167	407
WP_061208033.1	lcl|NZ_RQFX01000221.1_cds_WP_135749529.1_3953	25.000	144	407
WP_061208033.1	lcl|NZ_RQFX01000130.1_cds_WP_135748157.1_3662	29.167	96	407
WP_061208033.1	lcl|NZ_RQFX01000192.1_cds_WP_135748902.1_636	26.163	172	407
WP_061208032.1	lcl|NZ_RQFX01000073.1_cds_WP_135747430.1_3731	56.078	255	257
WP_061208032.1	lcl|NZ_RQFX01000108.1_cds_WP_135747821.1_2684	24.757	206	257
WP_061208031.1	lcl|NZ_RQFX01000073.1_cds_WP_135747429.1_3730	45.143	350	363
WP_061208031.1	lcl|NZ_RQFX01000192.1_cds_WP_135748906.1_640	29.231	325	363
WP_061208031.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	26.023	342	363
WP_061208031.1	lcl|NZ_RQFX01000254.1_cds_WP_208727372.1_2628	29.612	206	363
WP_061208031.1	lcl|NZ_RQFX01000208.1_cds_WP_135696004.1_3312	32.432	111	363
WP_061208031.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	25.000	208	363
WP_061208031.1	lcl|NZ_RQFX01000129.1_cds_WP_135748100.1_1418	29.464	112	363
WP_061208031.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	24.868	189	363
WP_061208031.1	lcl|NZ_RQFX01000098.1_cds_WP_135747765.1_3484	23.699	173	363
WP_061208029.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	22.424	330	317
WP_061208029.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	22.549	306	317
WP_061208029.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	23.028	317	317
WP_061208029.1	lcl|NZ_RQFX01000192.1_cds_WP_135748906.1_640	22.397	317	317
WP_061208028.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	42.105	114	298
WP_061208028.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	37.037	108	298
WP_061208028.1	lcl|NZ_RQFX01000019.1_cds_WP_135746884.1_3871	24.790	238	298
WP_061208028.1	lcl|NZ_RQFX01000130.1_cds_WP_135748158.1_3663	29.508	122	298
WP_061208028.1	lcl|NZ_RQFX01000130.1_cds_WP_135748161.1_3666	30.769	91	298
WP_061208028.1	lcl|NZ_RQFX01000130.1_cds_WP_135748163.1_3668	30.928	97	298
WP_061208028.1	lcl|NZ_RQFX01000160.1_cds_WP_135748477.1_2898	28.866	97	298
WP_061208028.1	lcl|NZ_RQFX01000120.1_cds_WP_135747947.1_801	30.208	96	298
WP_061208025.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	36.000	50	701
WP_061208025.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	36.000	50	701
WP_061208025.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	36.000	50	701
WP_061208023.1	lcl|NZ_RQFX01000118.1_cds_WP_135747886.1_3940	27.559	254	376
WP_061208023.1	lcl|NZ_RQFX01000221.1_cds_WP_135749529.1_3953	26.009	223	376
WP_061208023.1	lcl|NZ_RQFX01000130.1_cds_WP_135748157.1_3662	29.060	117	376
WP_061208023.1	lcl|NZ_RQFX01000146.1_cds_WP_135748223.1_1985	24.157	178	376
WP_061208023.1	lcl|NZ_RQFX01000021.1_cds_WP_246834961.1_1242	23.629	237	376
WP_061208023.1	lcl|NZ_RQFX01000151.1_cds_WP_135748328.1_986	35.644	101	376
WP_061208022.1	lcl|NZ_RQFX01000189.1_cds_WP_135748741.1_808	40.118	339	344
WP_061208022.1	lcl|NZ_RQFX01000254.1_cds_WP_208727372.1_2628	36.140	285	344
WP_061208022.1	lcl|NZ_RQFX01000073.1_cds_WP_135747429.1_3730	30.180	222	344
WP_061208022.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	29.310	116	344
WP_061208022.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	24.713	174	344
WP_061208022.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	23.581	229	344
WP_061208021.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	30.409	171	368
WP_061208021.1	lcl|NZ_RQFX01000242.1_cds_WP_135749799.1_973	28.324	173	368
WP_061208021.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	21.973	223	368
WP_061208021.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	30.409	171	368
WP_061208021.1	lcl|NZ_RQFX01000242.1_cds_WP_135749799.1_973	28.324	173	368
WP_061208021.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	21.973	223	368
WP_061208018.1	lcl|NZ_RQFX01000205.1_cds_WP_135749085.1_1727	42.012	169	421
WP_011669965.1	lcl|NZ_RQFX01000175.1_cds_WP_135748531.1_3689	48.432	287	301
WP_002723131.1	lcl|NZ_RQFX01000175.1_cds_WP_135748531.1_3689	41.667	264	293
WP_061208079.1	lcl|NZ_RQFX01000064.1_cds_WP_343327795.1_3910	36.137	321	337
WP_002727923.1	lcl|NZ_RQFX01000175.1_cds_WP_135748533.1_3691	58.519	135	143
WP_061208080.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	59.105	313	363
WP_061208080.1	lcl|NZ_RQFX01000146.1_cds_WP_135748253.1_2033	28.169	355	363
WP_061208080.1	lcl|NZ_RQFX01000189.1_cds_WP_135748740.1_807	27.473	364	363
WP_061208080.1	lcl|NZ_RQFX01000150.1_cds_WP_135748323.1_2328	26.542	373	363
WP_061208080.1	lcl|NZ_RQFX01000151.1_cds_WP_135748349.1_1011	23.137	255	363
WP_061208081.1	lcl|NZ_RQFX01000130.1_cds_WP_135748158.1_3663	27.442	215	265
WP_061208081.1	lcl|NZ_RQFX01000019.1_cds_WP_135746884.1_3871	27.014	211	265
WP_011669970.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	28.926	242	281
WP_011669970.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	30.288	208	281
WP_011669970.1	lcl|NZ_RQFX01000019.1_cds_WP_135746884.1_3871	23.729	295	281
WP_011669970.1	lcl|NZ_RQFX01000120.1_cds_WP_135747947.1_801	30.702	114	281
WP_011669970.1	lcl|NZ_RQFX01000130.1_cds_WP_135748163.1_3668	28.866	97	281
WP_011669970.1	lcl|NZ_RQFX01000160.1_cds_WP_135748477.1_2898	32.990	97	281
WP_011669970.1	lcl|NZ_RQFX01000200.1_cds_WP_167881517.1_3654	22.897	214	281
WP_061208082.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	41.489	94	586
WP_061208082.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	31.783	129	586
WP_061208082.1	lcl|NZ_RQFX01000160.1_cds_WP_135748477.1_2898	26.364	110	586
WP_061208082.1	lcl|NZ_RQFX01000130.1_cds_WP_135748161.1_3666	26.882	93	586
WP_061208082.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	41.489	94	586
WP_061208082.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	31.783	129	586
WP_061208082.1	lcl|NZ_RQFX01000160.1_cds_WP_135748477.1_2898	26.364	110	586
WP_061208082.1	lcl|NZ_RQFX01000130.1_cds_WP_135748161.1_3666	26.882	93	586
WP_002727916.1	lcl|NZ_RQFX01000237.1_cds_WP_135749711.1_3812	36.047	172	186
WP_011671706.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	53.754	333	349
WP_011671706.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	27.429	350	349
WP_011671706.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	29.487	234	349
WP_011671706.1	lcl|NZ_RQFX01000208.1_cds_WP_135696004.1_3312	24.355	349	349
WP_011671706.1	lcl|NZ_RQFX01000073.1_cds_WP_135747429.1_3730	24.364	275	349
WP_011671706.1	lcl|NZ_RQFX01000129.1_cds_WP_135748100.1_1418	25.526	333	349
WP_011671706.1	lcl|NZ_RQFX01000254.1_cds_WP_208727372.1_2628	30.137	146	349
WP_011671706.1	lcl|NZ_RQFX01000189.1_cds_WP_135748741.1_808	33.913	115	349
WP_011671706.1	lcl|NZ_RQFX01000189.1_cds_WP_135748742.1_809	21.739	345	349
WP_011671706.1	lcl|NZ_RQFX01000204.1_cds_WP_135749044.1_3060	25.455	165	349
WP_011671706.1	lcl|NZ_RQFX01000120.1_cds_WP_135747942.1_796	23.782	349	349
WP_061208084.1	lcl|NZ_RQFX01000189.1_cds_WP_135748744.1_811	59.028	288	294
WP_061208084.1	lcl|NZ_RQFX01000254.1_cds_WP_135749867.1_2640	26.512	215	294
WP_061208087.1	lcl|NZ_RQFX01000108.1_cds_WP_135747814.1_2674	36.058	416	464
