WP_002725873.1	lcl|NZ_MUKL01000007.1_cds_WP_000340715.1_3635	93.902	82	106
WP_061208040.1	lcl|NZ_MUKL01000008.1_cds_WP_000582623.1_3686	31.214	346	338
WP_061208040.1	lcl|NZ_MUKL01000010.1_cds_WP_001011666.1_82	35.821	268	338
WP_061208040.1	lcl|NZ_MUKL01000008.1_cds_WP_001230563.1_3682	35.000	320	338
WP_061208040.1	lcl|NZ_MUKL01000008.1_cds_WP_000582623.1_3686	31.214	346	338
WP_061208040.1	lcl|NZ_MUKL01000010.1_cds_WP_001011666.1_82	35.821	268	338
WP_061208039.1	lcl|NZ_MUKL01000007.1_cds_WP_000058908.1_3570	25.342	292	403
WP_061208039.1	lcl|NZ_MUKL01000007.1_cds_WP_000058908.1_3570	25.342	292	403
WP_061208038.1	lcl|NZ_MUKL01000017.1_cds_WP_000169694.1_843	25.681	257	334
WP_061208038.1	lcl|NZ_MUKL01000009.1_cds_WP_000403257.1_3874	34.906	106	334
WP_061208038.1	lcl|NZ_MUKL01000013.1_cds_WP_000806759.1_460	24.444	270	334
WP_061208038.1	lcl|NZ_MUKL01000004.1_cds_WP_000116253.1_3034	43.750	48	334
WP_061208035.1	lcl|NZ_MUKL01000008.1_cds_WP_000977947.1_3693	31.438	598	581
WP_061208034.1	lcl|NZ_MUKL01000007.1_cds_WP_000221107.1_3654	37.000	100	236
WP_061208034.1	lcl|NZ_MUKL01000002.1_cds_WP_001082179.1_1924	28.485	165	236
WP_061208034.1	lcl|NZ_MUKL01000008.1_cds_WP_000661931.1_3700	30.693	101	236
WP_061208034.1	lcl|NZ_MUKL01000010.1_cds_WP_000347676.1_19	25.503	149	236
WP_061208034.1	lcl|NZ_MUKL01000008.1_cds_WP_002115474.1_3691	26.606	109	236
WP_061208033.1	lcl|NZ_MUKL01000012.1_cds_WP_000600561.1_352	21.642	268	407
WP_061208033.1	lcl|NZ_MUKL01000008.1_cds_B0T34_RS06305_3713	26.966	89	407
WP_061208033.1	lcl|NZ_MUKL01000012.1_cds_WP_000861276.1_319	24.427	131	407
WP_061208032.1	lcl|NZ_MUKL01000008.1_cds_WP_000859505.1_3703	88.583	254	257
WP_061208032.1	lcl|NZ_MUKL01000008.1_cds_WP_000800439.1_3684	24.390	246	257
WP_061208032.1	lcl|NZ_MUKL01000007.1_cds_WP_000774259.1_3640	24.701	251	257
WP_061208032.1	lcl|NZ_MUKL01000013.1_cds_WP_000805357.1_443	28.571	203	257
WP_061208031.1	lcl|NZ_MUKL01000008.1_cds_WP_000487319.1_3704	86.501	363	363
WP_061208031.1	lcl|NZ_MUKL01000024.1_cds_WP_000649929.1_1550	27.607	326	363
WP_061208031.1	lcl|NZ_MUKL01000008.1_cds_WP_000600891.1_3679	29.242	277	363
WP_061208031.1	lcl|NZ_MUKL01000008.1_cds_WP_000723081.1_3731	25.284	352	363
WP_061208031.1	lcl|NZ_MUKL01000003.1_cds_WP_000457972.1_2581	28.986	207	363
WP_061208031.1	lcl|NZ_MUKL01000005.1_cds_WP_000709511.1_3174	30.631	111	363
WP_061208031.1	lcl|NZ_MUKL01000002.1_cds_WP_000744695.1_1953	27.014	211	363
WP_061208031.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	30.460	174	363
WP_061208031.1	lcl|NZ_MUKL01000008.1_cds_WP_000475897.1_3714	31.852	135	363
WP_061208030.1	lcl|NZ_MUKL01000008.1_cds_WP_001045301.1_3705	81.208	149	151
WP_061208029.1	lcl|NZ_MUKL01000008.1_cds_WP_000601375.1_3706	79.299	314	317
WP_061208029.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	24.627	268	317
WP_061208029.1	lcl|NZ_MUKL01000005.1_cds_WP_000688698.1_3205	31.788	151	317
WP_061208029.1	lcl|NZ_MUKL01000005.1_cds_WP_002064390.1_3184	27.778	270	317
WP_061208029.1	lcl|NZ_MUKL01000008.1_cds_WP_000600891.1_3679	23.693	287	317
WP_061208029.1	lcl|NZ_MUKL01000028.1_cds_WP_001074779.1_1793	23.242	327	317
WP_061208029.1	lcl|NZ_MUKL01000008.1_cds_WP_000723081.1_3731	24.082	245	317
WP_061208029.1	lcl|NZ_MUKL01000007.1_cds_WP_001067557.1_3642	25.275	273	317
WP_061208029.1	lcl|NZ_MUKL01000024.1_cds_WP_000649929.1_1550	22.866	328	317
WP_061208029.1	lcl|NZ_MUKL01000007.1_cds_WP_000721883.1_3653	27.731	119	317
WP_061208028.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	81.208	298	298
WP_061208028.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	29.612	206	298
WP_061208028.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	35.156	128	298
WP_061208028.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	38.211	123	298
WP_061208028.1	lcl|NZ_MUKL01000013.1_cds_WP_000868621.1_421	27.928	111	298
WP_061208028.1	lcl|NZ_MUKL01000004.1_cds_WP_001129898.1_2929	34.091	88	298
WP_061208027.1	lcl|NZ_MUKL01000008.1_cds_WP_000849203.1_3708	85.921	277	277
WP_061208027.1	lcl|NZ_MUKL01000003.1_cds_WP_000012765.1_2545	34.118	85	277
WP_061208026.1	lcl|NZ_MUKL01000008.1_cds_WP_000007540.1_3709	80.000	285	286
WP_061208026.1	lcl|NZ_MUKL01000030.1_cds_WP_001244018.1_2056	24.615	195	286
WP_061208025.1	lcl|NZ_MUKL01000008.1_cds_WP_000549981.1_3710	79.403	704	701
WP_061208025.1	lcl|NZ_MUKL01000008.1_cds_WP_000549981.1_3710	79.403	704	701
WP_061208025.1	lcl|NZ_MUKL01000008.1_cds_WP_000549981.1_3710	79.403	704	701
WP_061208024.1	lcl|NZ_MUKL01000008.1_cds_WP_000668368.1_3711	80.179	671	668
WP_061208023.1	lcl|NZ_MUKL01000008.1_cds_B0T34_RS06305_3713	91.755	376	376
WP_061208023.1	lcl|NZ_MUKL01000014.1_cds_WP_000512784.1_521	25.157	318	376
WP_061208023.1	lcl|NZ_MUKL01000004.1_cds_WP_001222089.1_3007	27.326	172	376
WP_061208023.1	lcl|NZ_MUKL01000003.1_cds_WP_001122436.1_2555	27.523	109	376
WP_061208022.1	lcl|NZ_MUKL01000008.1_cds_WP_000475897.1_3714	94.186	344	344
WP_061208022.1	lcl|NZ_MUKL01000003.1_cds_WP_000457972.1_2581	35.821	268	344
WP_061208022.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	27.007	274	344
WP_061208022.1	lcl|NZ_MUKL01000008.1_cds_WP_000600891.1_3679	29.293	198	344
WP_061208022.1	lcl|NZ_MUKL01000008.1_cds_WP_000723081.1_3731	27.711	249	344
WP_061208022.1	lcl|NZ_MUKL01000002.1_cds_WP_000744695.1_1953	22.605	261	344
WP_061208022.1	lcl|NZ_MUKL01000008.1_cds_WP_000487319.1_3704	25.275	273	344
WP_061208021.1	lcl|NZ_MUKL01000008.1_cds_WP_001023239.1_3715	89.891	366	368
WP_061208021.1	lcl|NZ_MUKL01000008.1_cds_WP_001023239.1_3715	89.891	366	368
WP_061208020.1	lcl|NZ_MUKL01000008.1_cds_WP_000734457.1_3716	96.277	376	376
WP_061208020.1	lcl|NZ_MUKL01000008.1_cds_WP_000823146.1_3683	27.317	205	376
WP_061208019.1	lcl|NZ_MUKL01000008.1_cds_WP_000686574.1_3717	93.418	395	395
WP_061208018.1	lcl|NZ_MUKL01000008.1_cds_WP_000289502.1_3718	95.249	421	421
WP_061208018.1	lcl|NZ_MUKL01000045.1_cds_WP_000910877.1_2776	42.222	180	421
WP_061208018.1	lcl|NZ_MUKL01000011.1_cds_WP_000555530.1_153	29.282	181	421
WP_061208017.1	lcl|NZ_MUKL01000008.1_cds_WP_000103606.1_3719	82.108	408	414
WP_061208016.1	lcl|NZ_MUKL01000008.1_cds_WP_000939585.1_3720	89.485	447	449
WP_011669965.1	lcl|NZ_MUKL01000008.1_cds_WP_000050434.1_3721	87.000	300	301
WP_002723131.1	lcl|NZ_MUKL01000008.1_cds_WP_001084686.1_3722	73.630	292	293
WP_061208079.1	lcl|NZ_MUKL01000008.1_cds_WP_000876105.1_3723	80.000	335	337
WP_002727923.1	lcl|NZ_MUKL01000008.1_cds_WP_000343397.1_3724	90.580	138	143
WP_002727923.1	lcl|NZ_MUKL01000008.1_cds_WP_000799637.1_3674	33.333	135	143
WP_061208080.1	lcl|NZ_MUKL01000008.1_cds_WP_000575181.1_3725	86.777	363	363
WP_061208080.1	lcl|NZ_MUKL01000007.1_cds_WP_000608291.1_3644	37.398	369	363
