WP_002725873.1	lcl|NZ_AFJS01000382.1_cds_WP_000340715.1_26	93.902	82	106
WP_061208759.1	lcl|NZ_AFJS01000019.1_cds_WP_001049202.1_3641	26.957	230	594
WP_061208759.1	lcl|NZ_AFJS01000309.1_cds_WP_000626143.1_369	28.000	200	594
WP_061208759.1	lcl|NZ_AFJS01000309.1_cds_WP_000626143.1_369	21.505	186	594
WP_061208759.1	lcl|NZ_AFJS01000073.1_cds_WP_000481720.1_2665	24.229	227	594
WP_061208759.1	lcl|NZ_AFJS01000073.1_cds_WP_000481720.1_2665	22.500	240	594
WP_061208759.1	lcl|NZ_AFJS01000246.1_cds_WP_000136057.1_677	27.027	222	594
WP_061208754.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	31.657	338	343
WP_061208754.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	26.857	350	343
WP_061208754.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	25.959	339	343
WP_061208754.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	26.239	343	343
WP_061208754.1	lcl|NZ_AFJS01000112.1_cds_WP_001984071.1_2051	23.962	313	343
WP_061208754.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	23.837	344	343
WP_061208754.1	lcl|NZ_AFJS01000048.1_cds_WP_001067557.1_3342	28.017	232	343
WP_061208754.1	lcl|NZ_AFJS01000071.1_cds_WP_001074785.1_2677	27.362	307	343
WP_061208754.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	28.571	175	343
WP_061208756.1	lcl|NZ_AFJS01000007.1_cds_WP_000132016.1_3720	40.000	230	577
WP_061208756.1	lcl|NZ_AFJS01000007.1_cds_WP_001046757.1_3730	31.004	229	577
WP_061208756.1	lcl|NZ_AFJS01000007.1_cds_WP_000675255.1_3743	26.122	245	577
WP_061208756.1	lcl|NZ_AFJS01000012.1_cds_WP_000623000.1_3702	24.348	230	577
WP_061208756.1	lcl|NZ_AFJS01000259.1_cds_WP_000421034.1_592	24.252	301	577
WP_061208756.1	lcl|NZ_AFJS01000007.1_cds_WP_000132016.1_3720	40.000	230	577
WP_061208756.1	lcl|NZ_AFJS01000007.1_cds_WP_001046757.1_3730	31.004	229	577
WP_061208756.1	lcl|NZ_AFJS01000007.1_cds_WP_000675255.1_3743	26.122	245	577
WP_061208756.1	lcl|NZ_AFJS01000012.1_cds_WP_000623000.1_3702	24.348	230	577
WP_061208756.1	lcl|NZ_AFJS01000259.1_cds_WP_000421034.1_592	24.252	301	577
WP_061208756.1	lcl|NZ_AFJS01000007.1_cds_WP_000132016.1_3720	40.000	230	577
WP_061208756.1	lcl|NZ_AFJS01000007.1_cds_WP_001046757.1_3730	31.004	229	577
WP_061208756.1	lcl|NZ_AFJS01000007.1_cds_WP_000675255.1_3743	26.122	245	577
WP_061208756.1	lcl|NZ_AFJS01000012.1_cds_WP_000623000.1_3702	24.348	230	577
WP_061208756.1	lcl|NZ_AFJS01000259.1_cds_WP_000421034.1_592	24.252	301	577
WP_061208757.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	39.326	89	223
WP_061208757.1	lcl|NZ_AFJS01000068.1_cds_WP_000868621.1_2781	28.571	84	223
WP_061208758.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	34.221	263	230
WP_061208758.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	29.213	267	230
WP_061208758.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	32.328	232	230
WP_061208429.1	lcl|NZ_AFJS01000007.1_cds_WP_000007538.1_3751	32.673	101	306
WP_061208429.1	lcl|NZ_AFJS01000148.1_cds_WP_000394787.1_1602	27.049	122	306
WP_061208429.1	lcl|NZ_AFJS01000058.1_cds_WP_001244016.1_3012	29.508	61	306
WP_061209096.1	lcl|NZ_AFJS01000007.1_cds_WP_000977950.1_3735	24.545	330	607
WP_061209097.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	86.322	329	332
WP_061209097.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	30.100	299	332
WP_061209097.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	29.338	317	332
WP_061209097.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	29.607	331	332
WP_061209097.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	28.182	330	332
WP_061209097.1	lcl|NZ_AFJS01000152.1_cds_WP_000709511.1_1544	27.640	322	332
WP_061209097.1	lcl|NZ_AFJS01000112.1_cds_WP_001984071.1_2051	25.159	314	332
WP_061209097.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	26.420	352	332
WP_061209097.1	lcl|NZ_AFJS01000048.1_cds_WP_001067557.1_3342	25.368	272	332
WP_061209097.1	lcl|NZ_AFJS01000382.1_cds_WP_000410273.1_25	21.505	186	332
WP_061209097.1	lcl|NZ_AFJS01000007.1_cds_WP_000601375.1_3748	20.588	204	332
WP_061209098.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	66.406	384	393
WP_061209098.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	32.624	282	393
WP_061209098.1	lcl|NZ_AFJS01000048.1_cds_WP_000608295.1_3340	28.060	335	393
WP_061209098.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	25.556	360	393
WP_061209098.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	26.908	249	393
WP_061209098.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	31.008	258	393
WP_061209098.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	27.341	267	393
WP_061209098.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	24.625	333	393
WP_061209099.1	lcl|NZ_AFJS01000007.1_cds_WP_000516588.1_3723	52.239	201	203
WP_061209099.1	lcl|NZ_AFJS01000274.1_cds_WP_000644954.1_511	30.841	107	203
WP_061209099.1	lcl|NZ_AFJS01000048.1_cds_WP_223809837.1_3327	25.926	135	203
WP_061209099.1	lcl|NZ_AFJS01000097.1_cds_WP_000007746.1_2269	28.696	115	203
WP_061209099.1	lcl|NZ_AFJS01000112.1_cds_WP_000690880.1_2052	23.529	119	203
WP_061209100.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	66.369	336	334
WP_061209100.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	37.538	333	334
WP_061209100.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	35.461	282	334
WP_061209100.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	66.369	336	334
WP_061209100.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	37.538	333	334
WP_061209100.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	35.461	282	334
WP_061209101.1	lcl|NZ_AFJS01000007.1_cds_WP_000823150.1_3725	60.207	387	386
WP_061209102.1	lcl|NZ_AFJS01000007.1_cds_WP_000800438.1_3726	39.763	337	348
WP_061209102.1	lcl|NZ_AFJS01000007.1_cds_WP_000859505.1_3745	34.673	199	348
WP_061209102.1	lcl|NZ_AFJS01000048.1_cds_WP_000774262.1_3344	23.830	235	348
WP_061209102.1	lcl|NZ_AFJS01000068.1_cds_WP_000805357.1_2759	23.770	244	348
WP_061209102.1	lcl|NZ_AFJS01000163.1_cds_WP_000667727.1_1509	35.632	87	348
WP_061209102.1	lcl|NZ_AFJS01000070.1_cds_WP_000842260.1_2705	32.967	91	348
WP_061209104.1	lcl|NZ_AFJS01000224.1_cds_WP_000067921.1_866	43.952	248	256
WP_061209104.1	lcl|NZ_AFJS01000047.1_cds_WP_000635440.1_3379	26.471	204	256
WP_061209105.1	lcl|NZ_AFJS01000047.1_cds_WP_000560473.1_3380	35.909	220	215
WP_061209106.1	lcl|NZ_AFJS01000007.1_cds_WP_000132016.1_3720	44.053	227	231
WP_061209106.1	lcl|NZ_AFJS01000007.1_cds_WP_001046757.1_3730	35.526	228	231
WP_061209106.1	lcl|NZ_AFJS01000246.1_cds_WP_000721859.1_683	30.081	123	231
WP_228008733.1	lcl|NZ_AFJS01000007.1_cds_WP_000847001.1_3727	34.748	377	402
WP_061209107.1	lcl|NZ_AFJS01000007.1_cds_WP_000132016.1_3720	37.054	224	233
WP_061209107.1	lcl|NZ_AFJS01000007.1_cds_WP_001046757.1_3730	27.064	218	233
WP_061209107.1	lcl|NZ_AFJS01000060.1_cds_WP_001137995.1_2936	28.030	132	233
WP_061209108.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	34.509	397	390
WP_061209108.1	lcl|NZ_AFJS01000048.1_cds_WP_000608295.1_3340	32.713	376	390
WP_061209108.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	31.198	359	390
WP_061209108.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	29.921	381	390
WP_061209108.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	26.944	360	390
WP_061209108.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	26.632	383	390
WP_061209108.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	25.137	366	390
WP_061209108.1	lcl|NZ_AFJS01000273.1_cds_WP_000099381.1_512	25.170	294	390
WP_061209108.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	26.344	372	390
WP_257945213.1	lcl|NZ_AFJS01000105.1_cds_WP_001153087.1_2133	93.407	364	364
WP_257945213.1	lcl|NZ_AFJS01000223.1_cds_LEP2GSC082_RS1000000125035_867	86.087	115	364
WP_257945213.1	lcl|NZ_AFJS01000223.1_cds_LEP2GSC082_RS1000000125035_867	82.353	85	364
WP_257945213.1	lcl|NZ_AFJS01000223.1_cds_LEP2GSC082_RS1000000125035_867	92.958	71	364
WP_257945213.1	lcl|NZ_AFJS01000046.1_cds_LEP2GSC082_RS1000000125525_3421	80.788	203	364
WP_257945213.1	lcl|NZ_AFJS01000046.1_cds_LEP2GSC082_RS1000000125525_3421	78.000	50	364
WP_257945213.1	lcl|NZ_AFJS01000193.1_cds_LEP2GSC082_RS1000000124865_1201	78.505	107	364
WP_257945213.1	lcl|NZ_AFJS01000146.1_cds_LEP2GSC082_RS1000000126745_1670	80.435	46	364
WP_257945213.1	lcl|NZ_AFJS01000383.1_cds_LEP2GSC082_RS1000000126570_22	65.714	35	364
WP_257945213.1	lcl|NZ_AFJS01000383.1_cds_LEP2GSC082_RS1000000126570_22	76.190	21	364
WP_257945213.1	lcl|NZ_AFJS01000149.1_cds_WP_000324472.1_1571	25.191	131	364
WP_257945213.1	lcl|NZ_AFJS01000219.1_cds_WP_000352831.1_901	89.474	19	364
WP_308339668.1	lcl|NZ_AFJS01000347.1_cds_LEP2GSC082_RS1000000125380_294	82.353	34	271
WP_308339668.1	lcl|NZ_AFJS01000060.1_cds_LEP2GSC082_RS1000000123855_2939	80.645	31	271
WP_308339668.1	lcl|NZ_AFJS01000390.1_cds_WP_141567150.1_10	30.370	135	271
WP_308339668.1	lcl|NZ_AFJS01000160.1_cds_WP_029779693.1_1515	28.030	132	271
WP_308339668.1	lcl|NZ_AFJS01000186.1_cds_WP_001083434.1_1357	26.667	120	271
WP_228008661.1	lcl|NZ_AFJS01000052.1_cds_WP_000402845.1_3178	24.260	169	202
WP_228008661.1	lcl|NZ_AFJS01000093.1_cds_WP_000347681.1_2353	30.000	190	202
WP_228008661.1	lcl|NZ_AFJS01000043.1_cds_WP_001082180.1_3501	26.347	167	202
WP_228008661.1	lcl|NZ_AFJS01000007.1_cds_WP_000661932.1_3742	27.128	188	202
WP_228008661.1	lcl|NZ_AFJS01000239.1_cds_WP_000283287.1_734	24.823	141	202
WP_228008661.1	lcl|NZ_AFJS01000050.1_cds_WP_000780983.1_3271	29.126	103	202
WP_061208040.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	34.688	320	338
WP_061208040.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	30.925	346	338
WP_061208040.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	35.821	268	338
WP_061208040.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	34.688	320	338
WP_061208040.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	30.925	346	338
WP_061208040.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	35.821	268	338
WP_081101349.1	lcl|NZ_AFJS01000048.1_cds_WP_001015422.1_3331	22.571	350	381
WP_061208039.1	lcl|NZ_AFJS01000221.1_cds_WP_000058904.1_888	25.342	292	403
WP_061208039.1	lcl|NZ_AFJS01000221.1_cds_WP_000058904.1_888	25.342	292	403
WP_061208038.1	lcl|NZ_AFJS01000354.1_cds_WP_000169688.1_160	25.681	257	334
WP_061208038.1	lcl|NZ_AFJS01000105.1_cds_WP_000403254.1_2130	34.906	106	334
WP_061208038.1	lcl|NZ_AFJS01000137.1_cds_WP_000116258.1_1854	43.750	48	334
WP_061208038.1	lcl|NZ_AFJS01000260.1_cds_WP_000806764.1_581	23.221	267	334
WP_061208035.1	lcl|NZ_AFJS01000007.1_cds_WP_000977950.1_3735	31.553	599	581
WP_061208034.1	lcl|NZ_AFJS01000043.1_cds_WP_001082180.1_3501	28.485	165	236
WP_061208034.1	lcl|NZ_AFJS01000007.1_cds_WP_000661932.1_3742	30.693	101	236
WP_061208034.1	lcl|NZ_AFJS01000093.1_cds_WP_000347681.1_2353	25.503	149	236
WP_061208034.1	lcl|NZ_AFJS01000007.1_cds_WP_002082140.1_3733	27.642	123	236
WP_061208034.1	lcl|NZ_AFJS01000052.1_cds_WP_000402845.1_3178	33.000	100	236
WP_061208033.1	lcl|NZ_AFJS01000146.1_cds_WP_000600560.1_1659	21.642	268	407
WP_061208033.1	lcl|NZ_AFJS01000246.1_cds_WP_000861276.1_688	24.427	131	407
WP_061208032.1	lcl|NZ_AFJS01000007.1_cds_WP_000859505.1_3745	88.583	254	257
WP_061208032.1	lcl|NZ_AFJS01000007.1_cds_WP_000800438.1_3726	24.390	246	257
WP_061208032.1	lcl|NZ_AFJS01000048.1_cds_WP_000774262.1_3344	25.100	251	257
WP_061208032.1	lcl|NZ_AFJS01000068.1_cds_WP_000805357.1_2759	28.571	203	257
WP_061208031.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	86.501	363	363
WP_061208031.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	29.032	279	363
WP_061208031.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	29.242	277	363
WP_061208031.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	25.284	352	363
WP_061208031.1	lcl|NZ_AFJS01000196.1_cds_WP_000457972.1_1180	28.986	207	363
WP_061208031.1	lcl|NZ_AFJS01000152.1_cds_WP_000709511.1_1544	30.631	111	363
WP_061208031.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	27.014	211	363
WP_061208031.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	31.944	144	363
WP_061208031.1	lcl|NZ_AFJS01000070.1_cds_WP_000475904.1_2723	31.852	135	363
WP_061208030.1	lcl|NZ_AFJS01000007.1_cds_WP_001045300.1_3747	81.879	149	151
WP_061208029.1	lcl|NZ_AFJS01000007.1_cds_WP_000601375.1_3748	79.299	314	317
WP_061208029.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	25.373	268	317
WP_061208029.1	lcl|NZ_AFJS01000112.1_cds_WP_001984071.1_2051	27.778	270	317
WP_061208029.1	lcl|NZ_AFJS01000069.1_cds_WP_000688695.1_2735	31.126	151	317
WP_061208029.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	23.693	287	317
WP_061208029.1	lcl|NZ_AFJS01000071.1_cds_WP_001074785.1_2677	23.547	327	317
WP_061208029.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	24.082	245	317
WP_061208029.1	lcl|NZ_AFJS01000048.1_cds_WP_001067557.1_3342	25.275	273	317
WP_061208029.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	23.077	273	317
WP_061208028.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	81.879	298	298
WP_061208028.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	29.612	206	298
WP_061208028.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	35.156	128	298
WP_061208028.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	38.211	123	298
WP_061208028.1	lcl|NZ_AFJS01000068.1_cds_WP_000868621.1_2781	27.928	111	298
WP_061208028.1	lcl|NZ_AFJS01000197.1_cds_WP_001129903.1_1164	34.091	88	298
WP_061208027.1	lcl|NZ_AFJS01000007.1_cds_WP_000218148.1_3750	81.481	135	277
WP_061208027.1	lcl|NZ_AFJS01000075.1_cds_WP_000012765.1_2627	34.118	85	277
WP_061208026.1	lcl|NZ_AFJS01000007.1_cds_WP_000007538.1_3751	78.671	286	286
WP_061208026.1	lcl|NZ_AFJS01000058.1_cds_WP_001244016.1_3012	24.615	195	286
WP_061208025.1	lcl|NZ_AFJS01000007.1_cds_WP_000549978.1_3752	79.830	704	701
WP_061208025.1	lcl|NZ_AFJS01000007.1_cds_WP_000549978.1_3752	79.830	704	701
WP_061208025.1	lcl|NZ_AFJS01000007.1_cds_WP_000549978.1_3752	79.830	704	701
WP_061208024.1	lcl|NZ_AFJS01000070.1_cds_WP_000396350.1_2727	79.570	465	668
WP_061208024.1	lcl|NZ_AFJS01000007.1_cds_WP_000668357.1_3753	81.043	211	668
WP_061208023.1	lcl|NZ_AFJS01000070.1_cds_WP_000525967.1_2725	45.352	355	376
WP_061208023.1	lcl|NZ_AFJS01000083.1_cds_WP_000512778.1_2482	24.606	317	376
WP_061208023.1	lcl|NZ_AFJS01000111.1_cds_WP_001222081.1_2064	26.446	121	376
WP_061208023.1	lcl|NZ_AFJS01000085.1_cds_WP_001122447.1_2462	27.523	109	376
WP_061208022.1	lcl|NZ_AFJS01000070.1_cds_WP_000475904.1_2723	94.767	344	344
WP_061208022.1	lcl|NZ_AFJS01000196.1_cds_WP_000457972.1_1180	35.821	268	344
WP_061208022.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	29.293	198	344
WP_061208022.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	26.277	274	344
WP_061208022.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	27.711	249	344
WP_061208022.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	22.989	261	344
WP_061208022.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	24.908	273	344
WP_061208021.1	lcl|NZ_AFJS01000070.1_cds_WP_001024125.1_2722	89.891	366	368
WP_061208021.1	lcl|NZ_AFJS01000070.1_cds_WP_001024125.1_2722	89.891	366	368
WP_061208020.1	lcl|NZ_AFJS01000070.1_cds_WP_000734456.1_2721	96.277	376	376
WP_061208020.1	lcl|NZ_AFJS01000007.1_cds_WP_000823150.1_3725	26.829	205	376
WP_061208019.1	lcl|NZ_AFJS01000070.1_cds_WP_000686571.1_2720	93.165	395	395
WP_061208018.1	lcl|NZ_AFJS01000070.1_cds_WP_000289498.1_2719	95.249	421	421
WP_061208018.1	lcl|NZ_AFJS01000224.1_cds_WP_000910880.1_863	42.222	180	421
WP_061208018.1	lcl|NZ_AFJS01000051.1_cds_WP_000555539.1_3202	28.729	181	421
WP_061208017.1	lcl|NZ_AFJS01000070.1_cds_WP_000103600.1_2718	82.843	408	414
WP_061208016.1	lcl|NZ_AFJS01000070.1_cds_WP_000939582.1_2717	89.709	447	449
WP_011669965.1	lcl|NZ_AFJS01000070.1_cds_WP_000050431.1_2716	87.333	300	301
WP_002723131.1	lcl|NZ_AFJS01000070.1_cds_WP_001084675.1_2715	72.945	292	293
WP_061208079.1	lcl|NZ_AFJS01000070.1_cds_WP_000876106.1_2714	79.701	335	337
WP_002727923.1	lcl|NZ_AFJS01000070.1_cds_WP_000343398.1_2713	89.130	138	143
WP_002727923.1	lcl|NZ_AFJS01000048.1_cds_WP_000799638.1_3324	33.333	135	143
WP_061208080.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	87.328	363	363
WP_061208080.1	lcl|NZ_AFJS01000048.1_cds_WP_000608295.1_3340	37.398	369	363
WP_061208080.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	33.144	353	363
WP_061208080.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	29.050	358	363
WP_061208080.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	32.895	304	363
WP_061208080.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	25.272	368	363
WP_061208080.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	27.684	354	363
WP_061208080.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	29.268	246	363
WP_061208081.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	37.719	228	265
WP_061208081.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	29.255	188	265
WP_061208081.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	24.380	242	265
WP_061208081.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	25.714	210	265
WP_061208081.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	26.809	235	265
