WP_002725873.1	lcl|NZ_JAHERY010000058.1_cds_WP_000340715.1_2838	93.902	82	106
WP_061209108.1	lcl|NZ_JAHERY010000113.1_cds_WP_000228801.1_412	29.975	397	390
WP_061209108.1	lcl|NZ_JAHERY010000146.1_cds_WP_000575181.1_790	25.137	366	390
WP_061209108.1	lcl|NZ_JAHERY010000107.1_cds_WP_001982414.1_293	23.834	386	390
WP_061209108.1	lcl|NZ_JAHERY010000005.1_cds_WP_000538754.1_2585	26.344	372	390
WP_257945213.1	lcl|NZ_JAHERY010000105.1_cds_KJT06_RS17025_274	90.182	275	364
WP_257945213.1	lcl|NZ_JAHERY010000105.1_cds_KJT06_RS17025_274	52.083	48	364
WP_257945213.1	lcl|NZ_JAHERY010000123.1_cds_KJT06_RS17750_542	81.122	196	364
WP_257945213.1	lcl|NZ_JAHERY010000123.1_cds_KJT06_RS17750_542	76.596	47	364
WP_257945213.1	lcl|NZ_JAHERY010000078.1_cds_KJT06_RS15070_3382	94.444	54	364
WP_257945213.1	lcl|NZ_JAHERY010000078.1_cds_KJT06_RS15070_3382	42.553	94	364
WP_257945213.1	lcl|NZ_JAHERY010000005.1_cds_KJT06_RS02260_2555	72.727	55	364
WP_257945213.1	lcl|NZ_JAHERY010000028.1_cds_KJT06_RS19325_1637	65.714	35	364
WP_257945213.1	lcl|NZ_JAHERY010000028.1_cds_KJT06_RS19325_1637	76.190	21	364
WP_257945213.1	lcl|NZ_JAHERY010000105.1_cds_WP_000505912.1_275	74.194	31	364
WP_257945213.1	lcl|NZ_JAHERY010000092.1_cds_WP_193825255.1_3730	29.268	123	364
WP_257945213.1	lcl|NZ_JAHERY010000062.1_cds_WP_218198396.1_3031	30.769	65	364
WP_257945213.1	lcl|NZ_JAHERY010000190.1_cds_KJT06_RS18930_1129	24.359	156	364
WP_308339668.1	lcl|NZ_JAHERY010000148.1_cds_KJT06_RS19630_800	72.000	75	271
WP_308339668.1	lcl|NZ_JAHERY010000001.1_cds_KJT06_RS00525_104	82.353	34	271
WP_308339668.1	lcl|NZ_JAHERY010000193.1_cds_WP_193824868.1_1133	31.061	132	271
WP_308339668.1	lcl|NZ_JAHERY010000072.1_cds_WP_000305109.1_3283	47.368	38	271
WP_308339668.1	lcl|NZ_JAHERY010000214.1_cds_WP_218198489.1_1394	32.558	86	271
WP_228008661.1	lcl|NZ_JAHERY010000008.1_cds_WP_000402849.1_3450	23.077	169	202
WP_228008661.1	lcl|NZ_JAHERY010000073.1_cds_WP_000347675.1_3307	30.526	190	202
WP_228008661.1	lcl|NZ_JAHERY010000047.1_cds_WP_001082181.1_2451	26.347	167	202
WP_228008661.1	lcl|NZ_JAHERY010000049.1_cds_WP_002097509.1_2528	24.074	162	202
WP_228008661.1	lcl|NZ_JAHERY010000023.1_cds_WP_000283290.1_1433	24.615	130	202
WP_228008661.1	lcl|NZ_JAHERY010000169.1_cds_WP_001217660.1_956	33.981	103	202
WP_228008661.1	lcl|NZ_JAHERY010000004.1_cds_WP_000780979.1_2151	29.126	103	202
WP_061208042.1	lcl|NZ_JAHERY010000049.1_cds_WP_001968196.1_2513	39.259	135	153
WP_061208040.1	lcl|NZ_JAHERY010000049.1_cds_WP_001033784.1_2514	35.905	337	338
WP_061208040.1	lcl|NZ_JAHERY010000006.1_cds_WP_001011666.1_2902	35.821	268	338
WP_061208040.1	lcl|NZ_JAHERY010000049.1_cds_WP_002072154.1_2508	26.978	278	338
WP_061208040.1	lcl|NZ_JAHERY010000049.1_cds_WP_001033784.1_2514	35.905	337	338
WP_061208040.1	lcl|NZ_JAHERY010000006.1_cds_WP_001011666.1_2902	35.821	268	338
WP_061208040.1	lcl|NZ_JAHERY010000049.1_cds_WP_002072154.1_2508	26.978	278	338
WP_081101349.1	lcl|NZ_JAHERY010000113.1_cds_WP_001046777.1_415	28.244	262	381
WP_081101349.1	lcl|NZ_JAHERY010000049.1_cds_WP_002097509.1_2528	23.950	238	381
WP_061208039.1	lcl|NZ_JAHERY010000060.1_cds_WP_000058908.1_2980	25.342	292	403
WP_061208039.1	lcl|NZ_JAHERY010000060.1_cds_WP_000058908.1_2980	25.342	292	403
WP_061208038.1	lcl|NZ_JAHERY010000117.1_cds_WP_000169688.1_450	25.681	257	334
WP_061208038.1	lcl|NZ_JAHERY010000037.1_cds_WP_000403257.1_2048	34.906	106	334
WP_061208038.1	lcl|NZ_JAHERY010000103.1_cds_WP_000806761.1_246	24.444	270	334
WP_061208038.1	lcl|NZ_JAHERY010000069.1_cds_WP_000116258.1_3167	43.750	48	334
WP_061208036.1	lcl|NZ_JAHERY010000049.1_cds_WP_000653655.1_2512	32.963	270	318
WP_061208034.1	lcl|NZ_JAHERY010000047.1_cds_WP_001082181.1_2451	28.485	165	236
WP_061208034.1	lcl|NZ_JAHERY010000049.1_cds_WP_002097509.1_2528	29.839	124	236
WP_061208034.1	lcl|NZ_JAHERY010000073.1_cds_WP_000347675.1_3307	25.503	149	236
WP_061208034.1	lcl|NZ_JAHERY010000113.1_cds_WP_001046777.1_415	35.484	62	236
WP_061208033.1	lcl|NZ_JAHERY010000005.1_cds_KJT06_RS02315_2566	21.642	268	407
WP_061208033.1	lcl|NZ_JAHERY010000094.1_cds_KJT06_RS16320_3748	26.966	89	407
WP_061208033.1	lcl|NZ_JAHERY010000005.1_cds_WP_000861276.1_2600	24.427	131	407
WP_061208032.1	lcl|NZ_JAHERY010000058.1_cds_WP_000774259.1_2843	24.701	251	257
WP_061208032.1	lcl|NZ_JAHERY010000057.1_cds_WP_000805357.1_2832	28.571	203	257
WP_061208031.1	lcl|NZ_JAHERY010000001.1_cds_WP_000649924.1_72	27.607	326	363
WP_061208031.1	lcl|NZ_JAHERY010000018.1_cds_WP_000723091.1_1024	24.294	354	363
WP_061208031.1	lcl|NZ_JAHERY010000029.1_cds_WP_000457972.1_1665	28.986	207	363
WP_061208031.1	lcl|NZ_JAHERY010000040.1_cds_WP_000709508.1_2232	30.631	111	363
WP_061208031.1	lcl|NZ_JAHERY010000020.1_cds_WP_000744698.1_1295	27.488	211	363
WP_061208031.1	lcl|NZ_JAHERY010000058.1_cds_WP_000646254.1_2842	30.460	174	363
WP_061208031.1	lcl|NZ_JAHERY010000094.1_cds_WP_000475901.1_3747	31.852	135	363
WP_061208029.1	lcl|NZ_JAHERY010000058.1_cds_WP_000646254.1_2842	24.627	268	317
WP_061208029.1	lcl|NZ_JAHERY010000040.1_cds_WP_002072074.1_2241	28.148	270	317
WP_061208029.1	lcl|NZ_JAHERY010000031.1_cds_WP_000688696.1_1838	31.126	151	317
WP_061208029.1	lcl|NZ_JAHERY010000022.1_cds_WP_001074779.1_1361	23.242	327	317
WP_061208029.1	lcl|NZ_JAHERY010000049.1_cds_WP_000378097.1_2505	27.778	162	317
WP_061208029.1	lcl|NZ_JAHERY010000018.1_cds_WP_000723091.1_1024	24.082	245	317
WP_061208029.1	lcl|NZ_JAHERY010000058.1_cds_WP_001067557.1_2845	25.275	273	317
WP_061208029.1	lcl|NZ_JAHERY010000001.1_cds_WP_000649924.1_72	22.561	328	317
WP_061208028.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	29.612	206	298
WP_061208028.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	35.156	128	298
WP_061208028.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	38.211	123	298
WP_061208028.1	lcl|NZ_JAHERY010000035.1_cds_WP_000868621.1_1988	27.928	111	298
WP_061208028.1	lcl|NZ_JAHERY010000011.1_cds_WP_001129898.1_379	34.091	88	298
WP_061208027.1	lcl|NZ_JAHERY010000017.1_cds_WP_000012765.1_973	34.118	85	277
WP_061208026.1	lcl|NZ_JAHERY010000012.1_cds_WP_001244018.1_487	24.615	195	286
WP_061208024.1	lcl|NZ_JAHERY010000094.1_cds_WP_002133442.1_3750	64.732	672	668
WP_061208023.1	lcl|NZ_JAHERY010000094.1_cds_KJT06_RS16320_3748	91.755	376	376
WP_061208023.1	lcl|NZ_JAHERY010000007.1_cds_WP_000512784.1_3220	25.157	318	376
WP_061208023.1	lcl|NZ_JAHERY010000124.1_cds_WP_255322186.1_557	27.326	172	376
WP_061208023.1	lcl|NZ_JAHERY010000017.1_cds_WP_001122447.1_963	27.523	109	376
WP_061208022.1	lcl|NZ_JAHERY010000094.1_cds_WP_000475901.1_3747	94.477	344	344
WP_061208022.1	lcl|NZ_JAHERY010000029.1_cds_WP_000457972.1_1665	35.821	268	344
WP_061208022.1	lcl|NZ_JAHERY010000058.1_cds_WP_000646254.1_2842	27.007	274	344
WP_061208022.1	lcl|NZ_JAHERY010000018.1_cds_WP_000723091.1_1024	27.711	249	344
WP_061208022.1	lcl|NZ_JAHERY010000020.1_cds_WP_000744698.1_1295	22.989	261	344
WP_061208021.1	lcl|NZ_JAHERY010000094.1_cds_WP_001023240.1_3746	90.437	366	368
WP_061208021.1	lcl|NZ_JAHERY010000094.1_cds_WP_001023240.1_3746	90.437	366	368
WP_061208020.1	lcl|NZ_JAHERY010000094.1_cds_WP_000734457.1_3745	96.277	376	376
WP_061208019.1	lcl|NZ_JAHERY010000094.1_cds_WP_218198437.1_3744	93.165	395	395
WP_061208018.1	lcl|NZ_JAHERY010000094.1_cds_WP_000289502.1_3743	95.249	421	421
WP_061208018.1	lcl|NZ_JAHERY010000006.1_cds_WP_000910880.1_2957	42.222	180	421
WP_061208018.1	lcl|NZ_JAHERY010000015.1_cds_WP_000555531.1_863	29.282	181	421
WP_061208017.1	lcl|NZ_JAHERY010000094.1_cds_WP_000103596.1_3742	82.108	408	414
WP_061208016.1	lcl|NZ_JAHERY010000094.1_cds_WP_000939586.1_3741	89.262	447	449
WP_011669965.1	lcl|NZ_JAHERY010000094.1_cds_WP_000050436.1_3740	86.667	300	301
WP_002723131.1	lcl|NZ_JAHERY010000094.1_cds_WP_218198436.1_3739	74.178	213	293
WP_002723131.1	lcl|NZ_JAHERY010000146.1_cds_KJT06_RS18415_787	71.250	80	293
WP_061208079.1	lcl|NZ_JAHERY010000146.1_cds_WP_000876105.1_788	80.000	335	337
WP_002727923.1	lcl|NZ_JAHERY010000146.1_cds_WP_000343397.1_789	90.580	138	143
WP_061208080.1	lcl|NZ_JAHERY010000146.1_cds_WP_000575181.1_790	86.777	363	363
WP_061208080.1	lcl|NZ_JAHERY010000058.1_cds_WP_000608294.1_2847	37.398	369	363
WP_061208080.1	lcl|NZ_JAHERY010000058.1_cds_WP_001198107.1_2846	33.144	353	363
WP_061208080.1	lcl|NZ_JAHERY010000005.1_cds_WP_000538754.1_2585	29.050	358	363
WP_061208080.1	lcl|NZ_JAHERY010000031.1_cds_WP_001281953.1_1822	25.272	368	363
WP_061208080.1	lcl|NZ_JAHERY010000113.1_cds_WP_000228801.1_412	30.476	315	363
WP_061208080.1	lcl|NZ_JAHERY010000049.1_cds_WP_000172659.1_2506	25.341	367	363
WP_061208081.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	37.719	228	265
WP_061208081.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	29.255	188	265
WP_061208081.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	24.380	242	265
WP_061208081.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	26.809	235	265
WP_011669970.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	67.897	271	281
WP_011669970.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	30.526	190	281
WP_011669970.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	26.636	214	281
WP_011669970.1	lcl|NZ_JAHERY010000078.1_cds_WP_000262844.1_3390	24.286	140	281
WP_011669970.1	lcl|NZ_JAHERY010000035.1_cds_WP_000868621.1_1988	32.222	90	281
WP_061208082.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	59.932	584	586
WP_061208082.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	27.619	210	586
WP_061208082.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	32.174	230	586
WP_061208082.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	29.187	209	586
WP_061208082.1	lcl|NZ_JAHERY010000064.1_cds_WP_000840861.1_3072	29.412	102	586
WP_061208082.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	59.932	584	586
WP_061208082.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	27.619	210	586
WP_061208082.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	32.174	230	586
WP_061208082.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	29.187	209	586
WP_061208082.1	lcl|NZ_JAHERY010000064.1_cds_WP_000840861.1_3072	29.412	102	586
WP_002727916.1	lcl|NZ_JAHERY010000018.1_cds_WP_001159758.1_1022	89.785	186	186
WP_061208083.1	lcl|NZ_JAHERY010000018.1_cds_WP_000642146.1_1023	85.294	306	306
WP_061208083.1	lcl|NZ_JAHERY010000049.1_cds_WP_000378097.1_2505	29.392	296	306
WP_011671706.1	lcl|NZ_JAHERY010000018.1_cds_WP_000723091.1_1024	92.560	336	349
WP_011671706.1	lcl|NZ_JAHERY010000058.1_cds_WP_000646254.1_2842	31.642	335	349
WP_011671706.1	lcl|NZ_JAHERY010000001.1_cds_WP_000649924.1_72	27.301	326	349
WP_011671706.1	lcl|NZ_JAHERY010000020.1_cds_WP_000744698.1_1295	26.347	334	349
WP_011671706.1	lcl|NZ_JAHERY010000040.1_cds_WP_000709508.1_2232	26.048	334	349
WP_011671706.1	lcl|NZ_JAHERY010000058.1_cds_WP_001067557.1_2845	26.183	317	349
WP_011671706.1	lcl|NZ_JAHERY010000040.1_cds_WP_002072074.1_2241	23.964	338	349
WP_011671706.1	lcl|NZ_JAHERY010000029.1_cds_WP_000457972.1_1665	30.612	147	349
WP_011671706.1	lcl|NZ_JAHERY010000094.1_cds_WP_000475901.1_3747	26.506	249	349
WP_011671706.1	lcl|NZ_JAHERY010000058.1_cds_WP_000410266.1_2839	24.199	281	349
WP_011671706.1	lcl|NZ_JAHERY010000031.1_cds_WP_000688696.1_1838	24.797	246	349
WP_061208084.1	lcl|NZ_JAHERY010000018.1_cds_WP_000842260.1_1025	96.259	294	294
WP_061208084.1	lcl|NZ_JAHERY010000058.1_cds_WP_000774259.1_2843	26.455	189	294
WP_061208085.1	lcl|NZ_JAHERY010000018.1_cds_WP_000878674.1_1026	86.728	324	324
WP_061208085.1	lcl|NZ_JAHERY010000018.1_cds_WP_000394243.1_1028	25.543	184	324
WP_061208086.1	lcl|NZ_JAHERY010000018.1_cds_WP_001114273.1_1027	89.439	303	303
WP_011669977.1	lcl|NZ_JAHERY010000018.1_cds_WP_000394243.1_1028	85.106	282	282
WP_011669977.1	lcl|NZ_JAHERY010000018.1_cds_WP_000878674.1_1026	26.087	184	282
