WP_002725873.1	lcl|NZ_JADHZY010000003.1_cds_WP_002725873.1_2031	100.000	106	106
WP_061208759.1	lcl|NZ_JADHZY010000006.1_cds_WP_002739909.1_3036	22.581	186	594
WP_061208759.1	lcl|NZ_JADHZY010000009.1_cds_ISU80_RS05890_3384	29.333	225	594
WP_061208753.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740938.1_1999	25.185	135	359
WP_061208754.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	31.657	338	343
WP_061208754.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	26.857	350	343
WP_061208754.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	25.959	339	343
WP_061208754.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733638.1_1990	28.212	358	343
WP_061208754.1	lcl|NZ_JADHZY010000009.1_cds_WP_002743770.1_3343	24.513	359	343
WP_061208754.1	lcl|NZ_JADHZY010000069.1_cds_WP_002741146.1_2925	24.425	348	343
WP_061208754.1	lcl|NZ_JADHZY010000002.1_cds_ISU80_RS00825_1413	29.167	192	343
WP_061208754.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	28.740	254	343
WP_061208754.1	lcl|NZ_JADHZY010000055.1_cds_WP_002740236.1_2617	27.801	241	343
WP_061208754.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS02050_2024	28.571	231	343
WP_061208754.1	lcl|NZ_JADHZY010000003.1_cds_WP_002744551.1_1996	28.926	242	343
WP_061208754.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733757.1_1963	25.269	186	343
WP_061208754.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01900_1992	60.000	25	343
WP_061208755.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733548.1_1991	26.889	450	422
WP_061208755.1	lcl|NZ_JADHZY010000050.1_cds_WP_002726457.1_2526	24.533	428	422
WP_061208755.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733548.1_1991	26.889	450	422
WP_061208755.1	lcl|NZ_JADHZY010000050.1_cds_WP_002726457.1_2526	24.533	428	422
WP_061208755.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733548.1_1991	26.889	450	422
WP_061208755.1	lcl|NZ_JADHZY010000050.1_cds_WP_002726457.1_2526	24.533	428	422
WP_061208756.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003568.1_1993	38.839	224	577
WP_061208756.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740808.1_1981	35.714	238	577
WP_061208756.1	lcl|NZ_JADHZY010000007.1_cds_WP_002722821.1_3085	27.652	264	577
WP_061208756.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733651.1_1965	26.506	249	577
WP_061208756.1	lcl|NZ_JADHZY010000042.1_cds_ISU80_RS14390_2186	27.407	270	577
WP_061208756.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733600.1_1969	32.203	59	577
WP_061208756.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003568.1_1993	38.839	224	577
WP_061208756.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740808.1_1981	35.714	238	577
WP_061208756.1	lcl|NZ_JADHZY010000007.1_cds_WP_002722821.1_3085	27.652	264	577
WP_061208756.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733651.1_1965	26.506	249	577
WP_061208756.1	lcl|NZ_JADHZY010000042.1_cds_ISU80_RS14390_2186	27.407	270	577
WP_061208756.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733600.1_1969	32.203	59	577
WP_061208756.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003568.1_1993	38.839	224	577
WP_061208756.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740808.1_1981	35.714	238	577
WP_061208756.1	lcl|NZ_JADHZY010000007.1_cds_WP_002722821.1_3085	27.652	264	577
WP_061208756.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733651.1_1965	26.506	249	577
WP_061208756.1	lcl|NZ_JADHZY010000042.1_cds_ISU80_RS14390_2186	27.407	270	577
WP_061208756.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733600.1_1969	32.203	59	577
WP_061208757.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	30.588	85	223
WP_061208757.1	lcl|NZ_JADHZY010000020.1_cds_WP_002723163.1_889	27.381	84	223
WP_061208758.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740726.1_1983	35.156	256	230
WP_061208758.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740722.1_1987	29.259	270	230
WP_061208758.1	lcl|NZ_JADHZY010000014.1_cds_WP_002730849.1_387	31.646	237	230
WP_257945214.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740938.1_1999	45.833	48	245
WP_061208429.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733584.1_1958	23.954	263	306
WP_061208429.1	lcl|NZ_JADHZY010000005.1_cds_WP_002727139.1_2762	26.230	122	306
WP_061209096.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740242.1_1978	24.359	312	607
WP_061209097.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01900_1992	80.000	60	332
WP_061209097.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	30.435	299	332
WP_061209097.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	29.518	332	332
WP_061209097.1	lcl|NZ_JADHZY010000069.1_cds_WP_002741146.1_2925	26.837	313	332
WP_061209097.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	27.964	329	332
WP_061209097.1	lcl|NZ_JADHZY010000002.1_cds_WP_002728316.1_1416	27.329	322	332
WP_061209097.1	lcl|NZ_JADHZY010000002.1_cds_ISU80_RS00825_1413	26.115	314	332
WP_061209097.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733638.1_1990	25.217	345	332
WP_061209097.1	lcl|NZ_JADHZY010000009.1_cds_WP_002743770.1_3343	25.581	301	332
WP_061209097.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS02050_2024	25.368	272	332
WP_061209097.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733757.1_1963	26.761	355	332
WP_061209097.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733579.1_2030	22.043	186	332
WP_061209097.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733546.1_1961	21.595	301	332
WP_061209097.1	lcl|NZ_JADHZY010000008.1_cds_WP_194492932.1_3293	28.358	201	332
WP_061209097.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	22.397	317	332
WP_061209097.1	lcl|NZ_JADHZY010000003.1_cds_WP_002744551.1_1996	24.138	174	332
WP_061209098.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733599.1_1989	37.940	369	393
WP_061209098.1	lcl|NZ_JADHZY010000025.1_cds_WP_002728994.1_1210	31.975	319	393
WP_061209098.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740861.1_2022	27.164	335	393
WP_061209098.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740826.1_2023	25.915	355	393
WP_061209098.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740294.1_1942	26.506	249	393
WP_061209098.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738884.1_1463	26.316	285	393
WP_061209098.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	28.313	166	393
WP_061209099.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733696.1_1988	51.741	201	203
WP_061209099.1	lcl|NZ_JADHZY010000002.1_cds_WP_002726605.1_1444	28.431	102	203
WP_061209099.1	lcl|NZ_JADHZY010000002.1_cds_WP_002726605.1_1444	28.125	64	203
WP_061209100.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740722.1_1987	66.071	336	334
WP_061209100.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740726.1_1983	37.538	333	334
WP_061209100.1	lcl|NZ_JADHZY010000014.1_cds_WP_002730849.1_387	36.525	282	334
WP_061209100.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740722.1_1987	66.071	336	334
WP_061209100.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740726.1_1983	37.538	333	334
WP_061209100.1	lcl|NZ_JADHZY010000014.1_cds_WP_002730849.1_387	36.525	282	334
WP_061209101.1	lcl|NZ_JADHZY010000003.1_cds_WP_032853440.1_1986	62.078	385	386
WP_061209102.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740926.1_1985	40.653	337	348
WP_061209102.1	lcl|NZ_JADHZY010000003.1_cds_WP_002738295.1_1964	32.323	198	348
WP_061209102.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733627.1_2026	27.717	184	348
WP_061209102.1	lcl|NZ_JADHZY010000004.1_cds_WP_002766579.1_2474	25.514	243	348
WP_061209102.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727921.1_1935	34.066	91	348
WP_061209102.1	lcl|NZ_JADHZY010000009.1_cds_ISU80_RS05680_3342	31.132	106	348
WP_061209102.1	lcl|NZ_JADHZY010000025.1_cds_WP_002729040.1_1204	35.000	60	348
WP_061209104.1	lcl|NZ_JADHZY010000035.1_cds_WP_002730840.1_1777	43.548	248	256
WP_061209104.1	lcl|NZ_JADHZY010000025.1_cds_WP_002724674.1_1185	25.000	204	256
WP_061209105.1	lcl|NZ_JADHZY010000025.1_cds_WP_002739089.1_1186	36.364	220	215
WP_061209106.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003568.1_1993	44.144	222	231
WP_061209106.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740808.1_1981	37.118	229	231
WP_061209106.1	lcl|NZ_JADHZY010000020.1_cds_WP_002723863.1_914	28.226	124	231
WP_228008733.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741071.1_1984	35.544	377	402
WP_061209107.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003568.1_1993	37.443	219	233
WP_061209107.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740808.1_1981	32.301	226	233
WP_061209107.1	lcl|NZ_JADHZY010000016.1_cds_WP_004278443.1_516	28.788	132	233
WP_061209107.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733600.1_1969	26.496	117	233
WP_061209108.1	lcl|NZ_JADHZY010000025.1_cds_WP_002728994.1_1210	35.459	392	390
WP_061209108.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740861.1_2022	31.688	385	390
WP_061209108.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733599.1_1989	29.825	399	390
WP_061209108.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740826.1_2023	31.356	354	390
WP_061209108.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	29.211	380	390
WP_061209108.1	lcl|NZ_JADHZY010000008.1_cds_WP_002724641.1_3292	24.665	373	390
WP_061209108.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740294.1_1942	26.301	365	390
WP_061209108.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738884.1_1463	26.912	353	390
WP_257945376.1	lcl|NZ_JADHZY010000004.1_cds_ISU80_RS18585_2362	67.742	31	45
WP_257945376.1	lcl|NZ_JADHZY010000023.1_cds_ISU80_RS18785_1118	95.000	20	45
WP_257945376.1	lcl|NZ_JADHZY010000024.1_cds_ISU80_RS18790_1119	94.737	19	45
WP_257945376.1	lcl|NZ_JADHZY010000074.1_cds_WP_306341539.1_3069	60.000	30	45
WP_257945213.1	lcl|NZ_JADHZY010000107.1_cds_WP_193810419.1_1	97.024	168	364
WP_257945213.1	lcl|NZ_JADHZY010000053.1_cds_ISU80_RS15635_2579	92.913	127	364
WP_257945213.1	lcl|NZ_JADHZY010000053.1_cds_ISU80_RS15635_2579	77.586	58	364
WP_257945213.1	lcl|NZ_JADHZY010000048.1_cds_ISU80_RS15015_2308	70.769	195	364
WP_257945213.1	lcl|NZ_JADHZY010000048.1_cds_ISU80_RS15015_2308	85.000	20	364
WP_257945213.1	lcl|NZ_JADHZY010000018.1_cds_ISU80_RS09210_646	94.366	142	364
WP_257945213.1	lcl|NZ_JADHZY010000048.1_cds_ISU80_RS15005_2306	81.579	114	364
WP_257945213.1	lcl|NZ_JADHZY010000053.1_cds_ISU80_RS15630_2578	87.356	87	364
WP_257945213.1	lcl|NZ_JADHZY010000053.1_cds_ISU80_RS15630_2578	92.157	51	364
WP_257945213.1	lcl|NZ_JADHZY010000060.1_cds_ISU80_RS16300_2847	98.387	62	364
WP_257945213.1	lcl|NZ_JADHZY010000006.1_cds_ISU80_RS04400_3050	90.164	61	364
WP_257945213.1	lcl|NZ_JADHZY010000007.1_cds_ISU80_RS18620_3173	51.316	76	364
WP_257945213.1	lcl|NZ_JADHZY010000007.1_cds_ISU80_RS18620_3173	88.235	17	364
WP_257945213.1	lcl|NZ_JADHZY010000007.1_cds_ISU80_RS04900_3172	86.111	36	364
WP_257945213.1	lcl|NZ_JADHZY010000020.1_cds_ISU80_RS18760_890	57.447	47	364
WP_257945213.1	lcl|NZ_JADHZY010000020.1_cds_ISU80_RS18760_890	76.471	17	364
WP_257945213.1	lcl|NZ_JADHZY010000037.1_cds_ISU80_RS13495_1839	22.291	323	364
WP_061208984.1	lcl|NZ_JADHZY010000040.1_cds_WP_133175065.1_2106	66.667	39	87
WP_061208984.1	lcl|NZ_JADHZY010000002.1_cds_WP_002735592.1_1497	40.000	55	87
WP_308339668.1	lcl|NZ_JADHZY010000085.1_cds_ISU80_RS16915_3203	24.540	163	271
WP_308339668.1	lcl|NZ_JADHZY010000036.1_cds_ISU80_RS13470_1833	32.836	67	271
WP_308339668.1	lcl|NZ_JADHZY010000001.1_cds_ISU80_RS00535_826	35.484	62	271
WP_228008661.1	lcl|NZ_JADHZY010000062.1_cds_WP_016749152.1_2872	24.852	169	202
WP_228008661.1	lcl|NZ_JADHZY010000014.1_cds_WP_002740458.1_360	28.205	195	202
WP_228008661.1	lcl|NZ_JADHZY010000018.1_cds_WP_011671435.1_625	33.019	106	202
WP_228008661.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003567.1_2012	27.500	120	202
WP_228008661.1	lcl|NZ_JADHZY010000004.1_cds_WP_032853239.1_2465	23.846	130	202
WP_228008661.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740041.1_1979	24.845	161	202
WP_228008661.1	lcl|NZ_JADHZY010000026.1_cds_WP_002724246.1_1244	41.667	36	202
WP_061208040.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740722.1_1987	33.750	320	338
WP_061208040.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740726.1_1983	30.836	347	338
WP_061208040.1	lcl|NZ_JADHZY010000014.1_cds_WP_002730849.1_387	33.582	268	338
WP_061208040.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740722.1_1987	33.750	320	338
WP_061208040.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740726.1_1983	30.836	347	338
WP_061208040.1	lcl|NZ_JADHZY010000014.1_cds_WP_002730849.1_387	33.582	268	338
WP_081101349.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740977.1_2003	23.707	232	381
WP_081101349.1	lcl|NZ_JADHZY010000014.1_cds_WP_002740458.1_360	25.381	197	381
WP_081101349.1	lcl|NZ_JADHZY010000004.1_cds_WP_032853239.1_2465	25.926	162	381
WP_061208039.1	lcl|NZ_JADHZY010000011.1_cds_WP_002740895.1_169	26.102	295	403
WP_061208039.1	lcl|NZ_JADHZY010000011.1_cds_WP_002740895.1_169	26.102	295	403
WP_061208038.1	lcl|NZ_JADHZY010000007.1_cds_WP_002728541.1_3183	36.364	121	334
WP_061208038.1	lcl|NZ_JADHZY010000020.1_cds_WP_002738988.1_906	35.238	105	334
WP_061208038.1	lcl|NZ_JADHZY010000015.1_cds_WP_002731903.1_458	43.750	48	334
WP_061208038.1	lcl|NZ_JADHZY010000063.1_cds_ISU80_RS16465_2879	21.673	263	334
WP_061208035.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740242.1_1978	31.313	594	581
WP_061208034.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003567.1_2012	36.000	100	236
WP_061208034.1	lcl|NZ_JADHZY010000018.1_cds_WP_011671435.1_625	27.950	161	236
WP_061208034.1	lcl|NZ_JADHZY010000014.1_cds_WP_002740458.1_360	27.972	143	236
WP_061208034.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01795_1971	25.263	95	236
WP_061208033.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733553.1_1954	26.374	91	407
WP_061208033.1	lcl|NZ_JADHZY010000004.1_cds_WP_228003482.1_2451	20.500	200	407
WP_061208033.1	lcl|NZ_JADHZY010000020.1_cds_WP_002731348.1_919	24.427	131	407
WP_061208032.1	lcl|NZ_JADHZY010000003.1_cds_WP_002738295.1_1964	99.611	257	257
WP_061208032.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733627.1_2026	27.184	206	257
WP_061208032.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740926.1_1985	22.088	249	257
WP_061208032.1	lcl|NZ_JADHZY010000004.1_cds_WP_002766579.1_2474	27.586	203	257
WP_061208031.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733757.1_1963	99.725	363	363
WP_061208031.1	lcl|NZ_JADHZY010000069.1_cds_WP_002741146.1_2925	25.948	343	363
WP_061208031.1	lcl|NZ_JADHZY010000037.1_cds_WP_002739707.1_1860	29.469	207	363
WP_061208031.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	23.410	346	363
WP_061208031.1	lcl|NZ_JADHZY010000002.1_cds_WP_002728316.1_1416	30.631	111	363
WP_061208031.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	23.926	326	363
WP_061208031.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733698.1_1953	27.076	277	363
WP_061208031.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	31.250	144	363
WP_061208031.1	lcl|NZ_JADHZY010000009.1_cds_WP_002743770.1_3343	24.171	211	363
WP_061208031.1	lcl|NZ_JADHZY010000006.1_cds_WP_002739935.1_3031	26.374	182	363
WP_061208031.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	23.729	118	363
WP_061208030.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733619.1_1962	98.675	151	151
WP_061208029.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733546.1_1961	99.369	317	317
WP_061208029.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	24.627	268	317
WP_061208029.1	lcl|NZ_JADHZY010000002.1_cds_ISU80_RS00825_1413	25.091	275	317
WP_061208029.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	25.391	256	317
WP_061208029.1	lcl|NZ_JADHZY010000009.1_cds_WP_002743770.1_3343	20.846	331	317
WP_061208029.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	23.220	323	317
WP_061208029.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS02050_2024	24.354	271	317
WP_061208029.1	lcl|NZ_JADHZY010000069.1_cds_WP_002741146.1_2925	24.528	265	317
WP_061208029.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740692.1_2013	28.571	119	317
WP_061208029.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	23.019	265	317
WP_061208029.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733572.1_1952	23.889	180	317
WP_061208029.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733638.1_1990	23.567	157	317
WP_061208028.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	98.993	298	298
WP_061208028.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	45.000	100	298
WP_061208028.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	26.761	284	298
WP_061208028.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	34.426	122	298
WP_061208028.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	28.070	114	298
WP_061208028.1	lcl|NZ_JADHZY010000020.1_cds_WP_002723163.1_889	27.350	117	298
WP_061208027.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740249.1_1959	97.834	277	277
WP_061208027.1	lcl|NZ_JADHZY010000023.1_cds_WP_002731433.1_1092	31.765	85	277
