WP_002725873.1	lcl|NZ_AHMP02000003.1_cds_WP_040913380.1_1121	97.561	82	106
WP_061208754.1	lcl|NZ_AHMP02000003.1_cds_WP_010575193.1_1083	21.757	239	343
WP_061208755.1	lcl|NZ_AHMP02000003.1_cds_WP_010573989.1_1943	25.116	430	422
WP_061208755.1	lcl|NZ_AHMP02000003.1_cds_WP_010573989.1_1943	25.116	430	422
WP_061208755.1	lcl|NZ_AHMP02000003.1_cds_WP_010573989.1_1943	25.116	430	422
WP_061208756.1	lcl|NZ_AHMP02000003.1_cds_WP_010575226.1_1115	46.025	239	577
WP_061208756.1	lcl|NZ_AHMP02000003.1_cds_WP_010575225.1_1114	32.899	307	577
WP_061208756.1	lcl|NZ_AHMP02000003.1_cds_WP_010575207.1_1098	33.188	229	577
WP_061208756.1	lcl|NZ_AHMP02000003.1_cds_WP_010575210.1_1101	31.915	235	577
WP_061208756.1	lcl|NZ_AHMP02000003.1_cds_WP_020986482.1_454	26.136	264	577
WP_061208756.1	lcl|NZ_AHMP02000003.1_cds_WP_020986114.1_3470	23.490	298	577
WP_061208756.1	lcl|NZ_AHMP02000003.1_cds_WP_010575226.1_1115	46.025	239	577
WP_061208756.1	lcl|NZ_AHMP02000003.1_cds_WP_010575225.1_1114	32.899	307	577
WP_061208756.1	lcl|NZ_AHMP02000003.1_cds_WP_010575207.1_1098	33.188	229	577
WP_061208756.1	lcl|NZ_AHMP02000003.1_cds_WP_010575210.1_1101	31.915	235	577
WP_061208756.1	lcl|NZ_AHMP02000003.1_cds_WP_020986482.1_454	26.136	264	577
WP_061208756.1	lcl|NZ_AHMP02000003.1_cds_WP_020986114.1_3470	23.490	298	577
WP_061208756.1	lcl|NZ_AHMP02000003.1_cds_WP_010575226.1_1115	46.025	239	577
WP_061208756.1	lcl|NZ_AHMP02000003.1_cds_WP_010575225.1_1114	32.899	307	577
WP_061208756.1	lcl|NZ_AHMP02000003.1_cds_WP_010575207.1_1098	33.188	229	577
WP_061208756.1	lcl|NZ_AHMP02000003.1_cds_WP_010575210.1_1101	31.915	235	577
WP_061208756.1	lcl|NZ_AHMP02000003.1_cds_WP_020986482.1_454	26.136	264	577
WP_061208756.1	lcl|NZ_AHMP02000003.1_cds_WP_020986114.1_3470	23.490	298	577
WP_061208757.1	lcl|NZ_AHMP02000003.1_cds_WP_010575227.1_1116	34.884	86	223
WP_061208757.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	33.721	86	223
WP_061208757.1	lcl|NZ_AHMP02000003.1_cds_WP_010575176.1_1065	39.130	69	223
WP_061208757.1	lcl|NZ_AHMP02000003.1_cds_WP_010572776.1_3192	27.381	84	223
WP_061208758.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	33.333	267	230
WP_061208758.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	30.952	252	230
WP_061208758.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	29.389	262	230
WP_061208758.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	31.034	232	230
WP_061208429.1	lcl|NZ_AHMP02000003.1_cds_WP_020986681.1_860	27.869	122	306
WP_061208429.1	lcl|NZ_AHMP02000003.1_cds_WP_020986112.1_1080	30.000	100	306
WP_061208429.1	lcl|NZ_AHMP02000003.1_cds_WP_020986112.1_1080	32.927	82	306
WP_061208429.1	lcl|NZ_AHMP02000001.1_cds_WP_243397132.1_3795	29.508	61	306
WP_061209096.1	lcl|NZ_AHMP02000003.1_cds_WP_020986736.1_1112	44.771	612	607
WP_061209096.1	lcl|NZ_AHMP02000003.1_cds_WP_020986508.1_1089	25.743	303	607
WP_228039699.1	lcl|NZ_AHMP02000003.1_cds_WP_020985745.1_1111	63.758	298	306
WP_061209097.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	88.855	332	332
WP_061209097.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	31.325	332	332
WP_061209097.1	lcl|NZ_AHMP02000003.1_cds_WP_010572949.1_3021	28.972	321	332
WP_061209097.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	29.179	329	332
WP_061209097.1	lcl|NZ_AHMP02000003.1_cds_WP_040913715.1_3258	27.640	322	332
WP_061209097.1	lcl|NZ_AHMP02000003.1_cds_WP_010575230.1_1118	25.141	354	332
WP_061209097.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	23.964	338	332
WP_061209097.1	lcl|NZ_AHMP02000003.1_cds_WP_208855711.1_3149	25.796	314	332
WP_061209097.1	lcl|NZ_AHMP02000003.1_cds_WP_010573285.1_2669	27.953	254	332
WP_061209097.1	lcl|NZ_AHMP02000003.1_cds_WP_010575208.1_1099	27.586	203	332
WP_061209097.1	lcl|NZ_AHMP02000003.1_cds_WP_020986380.1_1085	25.568	352	332
WP_061209097.1	lcl|NZ_AHMP02000003.1_cds_WP_010575234.1_1120	21.505	186	332
WP_061209098.1	lcl|NZ_AHMP02000003.1_cds_WP_010575218.1_1109	84.359	390	393
WP_061209098.1	lcl|NZ_AHMP02000003.1_cds_WP_010573634.1_2313	29.940	334	393
WP_061209098.1	lcl|NZ_AHMP02000003.1_cds_WP_010575761.1_1657	26.056	284	393
WP_061209098.1	lcl|NZ_AHMP02000003.1_cds_WP_040913053.1_2434	22.483	298	393
WP_061209099.1	lcl|NZ_AHMP02000003.1_cds_WP_010575217.1_1108	77.000	200	203
WP_061209099.1	lcl|NZ_AHMP02000003.1_cds_WP_020986493.1_3445	33.750	80	203
WP_061209099.1	lcl|NZ_AHMP02000003.1_cds_WP_020986493.1_3445	25.000	64	203
WP_061209100.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	79.940	334	334
WP_061209100.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	36.637	333	334
WP_061209100.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	31.642	335	334
WP_061209100.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	37.234	282	334
WP_061209100.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	79.940	334	334
WP_061209100.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	36.637	333	334
WP_061209100.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	31.642	335	334
WP_061209100.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	37.234	282	334
WP_061209101.1	lcl|NZ_AHMP02000003.1_cds_WP_010575215.1_1106	82.642	386	386
WP_061209102.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	86.207	348	348
WP_061209102.1	lcl|NZ_AHMP02000003.1_cds_WP_010575195.1_1086	31.818	198	348
WP_061209102.1	lcl|NZ_AHMP02000003.1_cds_WP_084492239.1_2420	25.306	245	348
WP_061209102.1	lcl|NZ_AHMP02000003.1_cds_WP_010575168.1_1056	29.586	169	348
WP_061209102.1	lcl|NZ_AHMP02000003.1_cds_WP_010573628.1_2318	35.632	87	348
WP_061209102.1	lcl|NZ_AHMP02000003.1_cds_WP_040913215.1_3349	36.207	58	348
WP_061209103.1	lcl|NZ_AHMP02000003.1_cds_WP_010575213.1_1104	93.766	385	385
WP_061209103.1	lcl|NZ_AHMP02000003.1_cds_WP_010575213.1_1104	93.766	385	385
WP_061209104.1	lcl|NZ_AHMP02000003.1_cds_WP_010575212.1_1103	86.275	255	256
WP_061209104.1	lcl|NZ_AHMP02000003.1_cds_WP_010574557.1_409	43.145	248	256
WP_061209104.1	lcl|NZ_AHMP02000003.1_cds_WP_010573036.1_2930	24.885	217	256
WP_061209105.1	lcl|NZ_AHMP02000003.1_cds_WP_010575211.1_1102	81.395	215	215
WP_061209105.1	lcl|NZ_AHMP02000003.1_cds_WP_020986001.1_2929	35.814	215	215
WP_061209106.1	lcl|NZ_AHMP02000003.1_cds_WP_010575210.1_1101	71.806	227	231
WP_061209106.1	lcl|NZ_AHMP02000003.1_cds_WP_010575226.1_1115	37.500	232	231
WP_061209106.1	lcl|NZ_AHMP02000003.1_cds_WP_010575207.1_1098	31.390	223	231
WP_061209106.1	lcl|NZ_AHMP02000003.1_cds_WP_010573665.1_2284	39.683	63	231
WP_228008733.1	lcl|NZ_AHMP02000003.1_cds_WP_010575209.1_1100	65.128	390	402
WP_061209107.1	lcl|NZ_AHMP02000003.1_cds_WP_010575207.1_1098	76.316	228	233
WP_061209107.1	lcl|NZ_AHMP02000003.1_cds_WP_010575210.1_1101	32.735	223	233
WP_061209107.1	lcl|NZ_AHMP02000003.1_cds_WP_010575226.1_1115	32.143	224	233
WP_061209108.1	lcl|NZ_AHMP02000003.1_cds_WP_010573634.1_2313	34.925	398	390
WP_061209108.1	lcl|NZ_AHMP02000003.1_cds_WP_010575218.1_1109	32.103	271	390
WP_061209108.1	lcl|NZ_AHMP02000003.1_cds_WP_040913053.1_2434	26.005	373	390
WP_061209108.1	lcl|NZ_AHMP02000003.1_cds_WP_010575761.1_1657	28.249	354	390
WP_228008661.1	lcl|NZ_AHMP02000003.1_cds_WP_010575630.1_1522	24.848	165	202
WP_228008661.1	lcl|NZ_AHMP02000003.1_cds_WP_040913121.1_2892	33.981	103	202
WP_228008661.1	lcl|NZ_AHMP02000003.1_cds_WP_010574445.1_283	26.178	191	202
WP_228008661.1	lcl|NZ_AHMP02000003.1_cds_WP_020986265.1_2125	24.823	141	202
WP_228008661.1	lcl|NZ_AHMP02000003.1_cds_WP_010574387.1_223	30.097	103	202
WP_061208041.1	lcl|NZ_AHMP02000003.1_cds_WP_010575205.1_1096	37.004	227	230
WP_061208040.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	37.695	321	338
WP_061208040.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	36.145	332	338
WP_061208040.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	31.714	350	338
WP_061208040.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	37.288	236	338
WP_061208040.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	37.695	321	338
WP_061208040.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	36.145	332	338
WP_061208040.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	31.714	350	338
WP_061208040.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	37.288	236	338
WP_081101349.1	lcl|NZ_AHMP02000003.1_cds_WP_020986265.1_2125	26.994	163	381
WP_081101349.1	lcl|NZ_AHMP02000003.1_cds_WP_010574445.1_283	23.504	234	381
WP_061208039.1	lcl|NZ_AHMP02000003.1_cds_WP_010575203.1_1094	32.840	405	403
WP_061208039.1	lcl|NZ_AHMP02000003.1_cds_WP_010574336.1_166	24.129	402	403
WP_061208039.1	lcl|NZ_AHMP02000003.1_cds_WP_020986794.1_285	23.548	310	403
WP_061208039.1	lcl|NZ_AHMP02000003.1_cds_WP_010575203.1_1094	32.840	405	403
WP_061208039.1	lcl|NZ_AHMP02000003.1_cds_WP_010574336.1_166	24.129	402	403
WP_061208039.1	lcl|NZ_AHMP02000003.1_cds_WP_020986794.1_285	23.548	310	403
WP_061208038.1	lcl|NZ_AHMP02000003.1_cds_WP_010575200.1_1091	45.317	331	334
WP_061208038.1	lcl|NZ_AHMP02000003.1_cds_WP_010574744.1_598	28.077	260	334
WP_061208038.1	lcl|NZ_AHMP02000003.1_cds_WP_010573905.1_2029	21.561	269	334
WP_061208038.1	lcl|NZ_AHMP02000003.1_cds_WP_040912866.1_707	37.975	79	334
WP_061208038.1	lcl|NZ_AHMP02000003.1_cds_WP_010573778.1_2153	31.429	105	334
WP_235590276.1	lcl|NZ_AHMP02000003.1_cds_WP_010575202.1_1093	37.946	224	218
WP_061208037.1	lcl|NZ_AHMP02000003.1_cds_WP_010575201.1_1092	36.458	192	270
WP_061208036.1	lcl|NZ_AHMP02000003.1_cds_WP_156892110.1_1090	30.450	289	318
WP_061208035.1	lcl|NZ_AHMP02000003.1_cds_WP_020986508.1_1089	64.187	578	581
WP_061208035.1	lcl|NZ_AHMP02000003.1_cds_WP_020986736.1_1112	28.846	104	581
WP_061208034.1	lcl|NZ_AHMP02000003.1_cds_WP_020985814.1_1088	83.051	236	236
WP_061208034.1	lcl|NZ_AHMP02000003.1_cds_WP_040913121.1_2892	29.730	111	236
WP_061208034.1	lcl|NZ_AHMP02000003.1_cds_WP_010574445.1_283	25.694	144	236
WP_061208034.1	lcl|NZ_AHMP02000001.1_cds_WP_010572519.1_3636	28.462	130	236
WP_061208034.1	lcl|NZ_AHMP02000003.1_cds_WP_010575630.1_1522	32.773	119	236
WP_061208033.1	lcl|NZ_AHMP02000003.1_cds_WP_020986180.1_1087	75.369	406	407
WP_061208033.1	lcl|NZ_AHMP02000003.1_cds_WP_040913192.1_3179	23.000	200	407
WP_061208033.1	lcl|NZ_AHMP02000003.1_cds_WP_010573660.1_2289	24.627	134	407
WP_061208033.1	lcl|NZ_AHMP02000003.1_cds_WP_010575187.1_1078	23.077	104	407
WP_061208032.1	lcl|NZ_AHMP02000003.1_cds_WP_010575195.1_1086	90.514	253	257
WP_061208032.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	30.732	205	257
WP_061208032.1	lcl|NZ_AHMP02000003.1_cds_WP_084492239.1_2420	25.871	201	257
WP_061208031.1	lcl|NZ_AHMP02000003.1_cds_WP_020986380.1_1085	83.102	361	363
WP_061208031.1	lcl|NZ_AHMP02000003.1_cds_WP_010572949.1_3021	27.957	279	363
WP_061208031.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	26.611	357	363
WP_061208031.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	23.684	342	363
WP_061208031.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	27.803	223	363
WP_061208031.1	lcl|NZ_AHMP02000003.1_cds_WP_040913715.1_3258	30.631	111	363
WP_061208031.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	27.230	213	363
WP_061208031.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	27.184	206	363
WP_061208031.1	lcl|NZ_AHMP02000003.1_cds_WP_010572657.1_3310	25.967	181	363
WP_061208031.1	lcl|NZ_AHMP02000003.1_cds_WP_010575208.1_1099	26.316	133	363
WP_061208030.1	lcl|NZ_AHMP02000003.1_cds_WP_040913373.1_1084	76.351	148	151
WP_061208029.1	lcl|NZ_AHMP02000003.1_cds_WP_010575193.1_1083	67.089	316	317
WP_061208029.1	lcl|NZ_AHMP02000003.1_cds_WP_208855711.1_3149	24.060	266	317
WP_061208029.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	23.333	300	317
WP_061208029.1	lcl|NZ_AHMP02000003.1_cds_WP_010573285.1_2669	22.835	254	317
WP_061208029.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	24.409	254	317
WP_061208029.1	lcl|NZ_AHMP02000003.1_cds_WP_010572949.1_3021	23.977	342	317
WP_061208029.1	lcl|NZ_AHMP02000003.1_cds_WP_010573450.1_2502	25.000	148	317
WP_061208029.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	21.212	330	317
WP_061208028.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	71.477	298	298
WP_061208028.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	30.846	201	298
WP_061208028.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	30.935	139	298
WP_061208028.1	lcl|NZ_AHMP02000003.1_cds_WP_020986345.1_1062	32.673	101	298
WP_061208028.1	lcl|NZ_AHMP02000003.1_cds_WP_010574718.1_571	29.032	93	298
WP_061208028.1	lcl|NZ_AHMP02000003.1_cds_WP_010575227.1_1116	30.233	86	298
WP_061208028.1	lcl|NZ_AHMP02000003.1_cds_WP_010572776.1_3192	27.027	111	298
WP_061208027.1	lcl|NZ_AHMP02000003.1_cds_WP_020985844.1_1081	81.949	277	277
WP_061208027.1	lcl|NZ_AHMP02000003.1_cds_WP_010575092.1_973	24.675	154	277
WP_061208027.1	lcl|NZ_AHMP02000003.1_cds_WP_010575804.1_1699	25.600	125	277
WP_061208026.1	lcl|NZ_AHMP02000003.1_cds_WP_020986112.1_1080	70.423	284	286
WP_061208026.1	lcl|NZ_AHMP02000003.1_cds_WP_020986681.1_860	26.724	232	286
WP_061208026.1	lcl|NZ_AHMP02000001.1_cds_WP_243397132.1_3795	27.407	135	286
WP_061208025.1	lcl|NZ_AHMP02000003.1_cds_WP_010575188.1_1079	51.783	701	701
WP_061208025.1	lcl|NZ_AHMP02000003.1_cds_WP_010575188.1_1079	51.783	701	701
WP_061208025.1	lcl|NZ_AHMP02000003.1_cds_WP_010575188.1_1079	51.783	701	701
WP_061208023.1	lcl|NZ_AHMP02000003.1_cds_WP_010575187.1_1078	53.457	376	376
WP_061208023.1	lcl|NZ_AHMP02000003.1_cds_WP_341853231.1_1068	33.945	109	376
WP_061208023.1	lcl|NZ_AHMP02000003.1_cds_WP_020986544.1_732	26.733	202	376
WP_061208023.1	lcl|NZ_AHMP02000003.1_cds_WP_010573216.1_2745	28.571	112	376
WP_061208023.1	lcl|NZ_AHMP02000003.1_cds_WP_020986046.1_3169	27.152	151	376
WP_061208023.1	lcl|NZ_AHMP02000003.1_cds_WP_020986180.1_1087	23.571	140	376
WP_061208022.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	66.867	332	344
WP_061208022.1	lcl|NZ_AHMP02000003.1_cds_WP_010575208.1_1099	40.294	340	344
WP_061208022.1	lcl|NZ_AHMP02000001.1_cds_WP_040912670.1_3695	36.296	270	344
WP_061208022.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	29.000	200	344
WP_061208022.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	28.685	251	344
WP_061208022.1	lcl|NZ_AHMP02000003.1_cds_WP_020986380.1_1085	27.027	222	344
WP_061208022.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	27.642	123	344
WP_061208021.1	lcl|NZ_AHMP02000003.1_cds_WP_010573285.1_2669	22.857	210	368
WP_061208021.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	21.269	268	368
WP_061208021.1	lcl|NZ_AHMP02000003.1_cds_WP_010573285.1_2669	22.857	210	368
WP_061208021.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	21.269	268	368
WP_061208020.1	lcl|NZ_AHMP02000003.1_cds_WP_010575183.1_1074	58.445	373	376
WP_061208020.1	lcl|NZ_AHMP02000003.1_cds_WP_010575215.1_1106	25.694	144	376
WP_061208019.1	lcl|NZ_AHMP02000003.1_cds_WP_020986615.1_1073	56.962	395	395
WP_061208018.1	lcl|NZ_AHMP02000003.1_cds_WP_010575182.1_1072	59.338	423	421
WP_061208018.1	lcl|NZ_AHMP02000003.1_cds_WP_010574555.1_406	42.222	180	421
