WP_002725873.1	lcl|NZ_ANIM01000026.1_cds_WP_004753574.1_535	91.463	82	106
WP_061208759.1	lcl|NZ_ANIM01000052.1_cds_WP_020778749.1_1081	54.223	592	594
WP_061208759.1	lcl|NZ_ANIM01000063.1_cds_WP_004752998.1_1420	32.061	393	594
WP_061208759.1	lcl|NZ_ANIM01000066.1_cds_WP_004754744.1_1484	40.000	230	594
WP_061208759.1	lcl|NZ_ANIM01000089.1_cds_WP_004768876.1_2154	36.863	255	594
WP_061208759.1	lcl|NZ_ANIM01000030.1_cds_WP_004759288.1_630	32.243	214	594
WP_061208759.1	lcl|NZ_ANIM01000017.1_cds_WP_020778408.1_268	26.126	222	594
WP_061208759.1	lcl|NZ_ANIM01000036.1_cds_WP_020766302.1_736	28.689	244	594
WP_061208759.1	lcl|NZ_ANIM01000097.1_cds_WP_004754759.1_2321	25.833	240	594
WP_061208759.1	lcl|NZ_ANIM01000110.1_cds_WP_004754327.1_2524	28.634	227	594
WP_061208759.1	lcl|NZ_ANIM01000075.1_cds_WP_004769666.1_1763	29.565	230	594
WP_061208759.1	lcl|NZ_ANIM01000088.1_cds_WP_020765779.1_2030	28.099	242	594
WP_061208759.1	lcl|NZ_ANIM01000104.1_cds_WP_004753339.1_2437	30.942	223	594
WP_061208759.1	lcl|NZ_ANIM01000130.1_cds_WP_016749953.1_2895	28.571	210	594
WP_061208759.1	lcl|NZ_ANIM01000088.1_cds_WP_020779123.1_2082	34.356	163	594
WP_061208759.1	lcl|NZ_ANIM01000088.1_cds_WP_004752322.1_2050	29.464	224	594
WP_061208759.1	lcl|NZ_ANIM01000055.1_cds_WP_004753899.1_1148	29.167	192	594
WP_061208759.1	lcl|NZ_ANIM01000134.1_cds_WP_004754310.1_3008	26.316	228	594
WP_061208759.1	lcl|NZ_ANIM01000036.1_cds_WP_004751619.1_735	27.686	242	594
WP_061208759.1	lcl|NZ_ANIM01000149.1_cds_WP_020765659.1_3449	25.472	212	594
WP_061208759.1	lcl|NZ_ANIM01000149.1_cds_WP_020765659.1_3449	24.204	157	594
WP_061208759.1	lcl|NZ_ANIM01000008.1_cds_WP_020778372.1_181	26.027	219	594
WP_061208759.1	lcl|NZ_ANIM01000124.1_cds_WP_020779391.1_2725	25.000	252	594
WP_061208759.1	lcl|NZ_ANIM01000156.1_cds_WP_020779744.1_3565	28.358	201	594
WP_061208759.1	lcl|NZ_ANIM01000156.1_cds_WP_020779744.1_3565	25.229	218	594
WP_061208759.1	lcl|NZ_ANIM01000075.1_cds_WP_020767037.1_1745	24.167	240	594
WP_061208759.1	lcl|NZ_ANIM01000051.1_cds_WP_020778733.1_1075	28.000	200	594
WP_061208759.1	lcl|NZ_ANIM01000051.1_cds_WP_020778733.1_1075	21.505	186	594
WP_061208759.1	lcl|NZ_ANIM01000016.1_cds_WP_020765039.1_264	23.256	215	594
WP_061208759.1	lcl|NZ_ANIM01000016.1_cds_WP_020765039.1_264	22.907	227	594
WP_061208759.1	lcl|NZ_ANIM01000029.1_cds_WP_004759182.1_617	27.928	222	594
WP_061208754.1	lcl|NZ_ANIM01000026.1_cds_WP_004755430.1_531	31.953	338	343
WP_061208754.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	27.429	350	343
WP_061208754.1	lcl|NZ_ANIM01000006.1_cds_WP_004753565.1_77	26.686	341	343
WP_061208754.1	lcl|NZ_ANIM01000008.1_cds_WP_020778364.1_203	25.926	243	343
WP_061208754.1	lcl|NZ_ANIM01000085.1_cds_WP_020766960.1_1986	23.782	349	343
WP_061208754.1	lcl|NZ_ANIM01000026.1_cds_WP_004755319.1_528	28.980	245	343
WP_061208754.1	lcl|NZ_ANIM01000064.1_cds_WP_016750792.1_1438	28.689	244	343
WP_061208756.1	lcl|NZ_ANIM01000070.1_cds_WP_025182255.1_1540	26.515	264	577
WP_061208756.1	lcl|NZ_ANIM01000017.1_cds_WP_020778405.1_294	24.252	301	577
WP_061208756.1	lcl|NZ_ANIM01000057.1_cds_WP_004754420.1_1185	31.646	79	577
WP_061208756.1	lcl|NZ_ANIM01000070.1_cds_WP_025182255.1_1540	26.515	264	577
WP_061208756.1	lcl|NZ_ANIM01000017.1_cds_WP_020778405.1_294	24.252	301	577
WP_061208756.1	lcl|NZ_ANIM01000057.1_cds_WP_004754420.1_1185	31.646	79	577
WP_061208756.1	lcl|NZ_ANIM01000070.1_cds_WP_025182255.1_1540	26.515	264	577
WP_061208756.1	lcl|NZ_ANIM01000017.1_cds_WP_020778405.1_294	24.252	301	577
WP_061208756.1	lcl|NZ_ANIM01000057.1_cds_WP_004754420.1_1185	31.646	79	577
WP_061208757.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	39.080	87	223
WP_061208757.1	lcl|NZ_ANIM01000018.1_cds_WP_004751232.1_302	28.571	84	223
WP_061208758.1	lcl|NZ_ANIM01000052.1_cds_WP_020778743.1_1091	35.252	139	230
WP_061208758.1	lcl|NZ_ANIM01000156.1_cds_WP_004771496.1_3597	31.897	232	230
WP_061208758.1	lcl|NZ_ANIM01000052.1_cds_WP_020778747.1_1085	25.806	248	230
WP_061208429.1	lcl|NZ_ANIM01000088.1_cds_WP_025182305.1_2125	26.230	122	306
WP_061208429.1	lcl|NZ_ANIM01000140.1_cds_WP_020779586.1_3223	32.787	61	306
WP_061209097.1	lcl|NZ_ANIM01000026.1_cds_WP_004755430.1_531	30.435	299	332
WP_061209097.1	lcl|NZ_ANIM01000085.1_cds_WP_020766960.1_1986	29.126	309	332
WP_061209097.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	29.909	331	332
WP_061209097.1	lcl|NZ_ANIM01000006.1_cds_WP_004753565.1_77	28.267	329	332
WP_061209097.1	lcl|NZ_ANIM01000008.1_cds_WP_004751412.1_215	27.640	322	332
WP_061209097.1	lcl|NZ_ANIM01000008.1_cds_WP_020778364.1_203	25.159	314	332
WP_061209097.1	lcl|NZ_ANIM01000026.1_cds_WP_004755319.1_528	25.368	272	332
WP_061209097.1	lcl|NZ_ANIM01000026.1_cds_WP_020778495.1_534	22.995	187	332
WP_061209097.1	lcl|NZ_ANIM01000097.1_cds_WP_020779226.1_2334	30.000	90	332
WP_061209098.1	lcl|NZ_ANIM01000061.1_cds_WP_004754030.1_1371	30.189	318	393
WP_061209098.1	lcl|NZ_ANIM01000052.1_cds_WP_004754985.1_1083	31.119	286	393
WP_061209098.1	lcl|NZ_ANIM01000057.1_cds_WP_020778805.1_1204	28.916	249	393
WP_061209098.1	lcl|NZ_ANIM01000026.1_cds_WP_020778494.1_526	27.164	335	393
WP_061209098.1	lcl|NZ_ANIM01000026.1_cds_WP_004754883.1_527	25.915	355	393
WP_061209098.1	lcl|NZ_ANIM01000029.1_cds_WP_004752829.1_595	28.090	267	393
WP_061209098.1	lcl|NZ_ANIM01000099.1_cds_WP_025182339.1_2374	22.924	301	393
WP_061209099.1	lcl|NZ_ANIM01000152.1_cds_WP_020765714.1_3514	28.972	107	203
WP_061209099.1	lcl|NZ_ANIM01000152.1_cds_WP_020765714.1_3514	26.389	72	203
WP_061209099.1	lcl|NZ_ANIM01000008.1_cds_WP_020778359.1_204	23.529	119	203
WP_061209100.1	lcl|NZ_ANIM01000052.1_cds_WP_020778743.1_1091	37.309	327	334
WP_061209100.1	lcl|NZ_ANIM01000156.1_cds_WP_004771496.1_3597	35.216	301	334
WP_061209100.1	lcl|NZ_ANIM01000052.1_cds_WP_020778747.1_1085	31.546	317	334
WP_061209100.1	lcl|NZ_ANIM01000052.1_cds_WP_020778743.1_1091	37.309	327	334
WP_061209100.1	lcl|NZ_ANIM01000156.1_cds_WP_004771496.1_3597	35.216	301	334
WP_061209100.1	lcl|NZ_ANIM01000052.1_cds_WP_020778747.1_1085	31.546	317	334
WP_061209102.1	lcl|NZ_ANIM01000026.1_cds_WP_004762941.1_530	27.174	184	348
WP_061209102.1	lcl|NZ_ANIM01000145.1_cds_WP_004758210.1_3311	23.770	244	348
WP_061209102.1	lcl|NZ_ANIM01000057.1_cds_WP_020778801.1_1211	28.144	167	348
WP_061209102.1	lcl|NZ_ANIM01000061.1_cds_WP_020778860.1_1365	27.723	202	348
WP_061209104.1	lcl|NZ_ANIM01000135.1_cds_WP_004752488.1_3092	43.952	248	256
WP_061209104.1	lcl|NZ_ANIM01000089.1_cds_WP_004753486.1_2133	27.451	204	256
WP_061209105.1	lcl|NZ_ANIM01000089.1_cds_WP_020765271.1_2132	36.364	220	215
WP_061209106.1	lcl|NZ_ANIM01000029.1_cds_WP_004753115.1_611	30.081	123	231
WP_061209108.1	lcl|NZ_ANIM01000052.1_cds_WP_004754985.1_1083	76.667	390	390
WP_061209108.1	lcl|NZ_ANIM01000061.1_cds_WP_004754030.1_1371	35.013	397	390
WP_061209108.1	lcl|NZ_ANIM01000026.1_cds_WP_020778494.1_526	31.915	376	390
WP_061209108.1	lcl|NZ_ANIM01000026.1_cds_WP_004754883.1_527	31.921	354	390
WP_061209108.1	lcl|NZ_ANIM01000099.1_cds_WP_025182339.1_2374	24.397	373	390
WP_061209108.1	lcl|NZ_ANIM01000057.1_cds_WP_020778805.1_1204	25.068	367	390
WP_061209108.1	lcl|NZ_ANIM01000029.1_cds_WP_004752829.1_595	26.471	272	390
WP_257945213.1	lcl|NZ_ANIM01000075.1_cds_LEP1GSC198_RS1000000128165_1691	65.714	35	364
WP_257945213.1	lcl|NZ_ANIM01000075.1_cds_LEP1GSC198_RS1000000128165_1691	71.429	21	364
WP_061208984.1	lcl|NZ_ANIM01000092.1_cds_WP_032829694.1_2206	85.057	87	87
WP_308339668.1	lcl|NZ_ANIM01000092.1_cds_WP_232397964.1_2207	91.667	168	271
WP_308339668.1	lcl|NZ_ANIM01000110.1_cds_LEP1GSC198_RS1000000127055_2522	29.197	137	271
WP_308339668.1	lcl|NZ_ANIM01000040.1_cds_LEP1GSC198_RS1000000126885_778	28.467	137	271
WP_308339668.1	lcl|NZ_ANIM01000083.1_cds_LEP1GSC198_RS1000000127025_1978	28.467	137	271
WP_228008661.1	lcl|NZ_ANIM01000141.1_cds_WP_020766587.1_3238	25.444	169	202
WP_228008661.1	lcl|NZ_ANIM01000107.1_cds_WP_004763473.1_2473	37.383	107	202
WP_228008661.1	lcl|NZ_ANIM01000006.1_cds_WP_004755433.1_106	26.786	168	202
WP_228008661.1	lcl|NZ_ANIM01000057.1_cds_WP_020778803.1_1182	25.616	203	202
WP_228008661.1	lcl|NZ_ANIM01000079.1_cds_WP_004753442.1_1809	25.532	141	202
WP_228008661.1	lcl|NZ_ANIM01000007.1_cds_WP_020778352.1_148	29.126	103	202
WP_061208042.1	lcl|NZ_ANIM01000052.1_cds_WP_004758378.1_1090	38.346	133	153
WP_061208040.1	lcl|NZ_ANIM01000052.1_cds_WP_020778743.1_1091	34.718	337	338
WP_061208040.1	lcl|NZ_ANIM01000156.1_cds_WP_004771496.1_3597	35.448	268	338
WP_061208040.1	lcl|NZ_ANIM01000052.1_cds_WP_020778747.1_1085	28.115	313	338
WP_061208040.1	lcl|NZ_ANIM01000052.1_cds_WP_020778743.1_1091	34.718	337	338
WP_061208040.1	lcl|NZ_ANIM01000156.1_cds_WP_004771496.1_3597	35.448	268	338
WP_061208040.1	lcl|NZ_ANIM01000052.1_cds_WP_020778747.1_1085	28.115	313	338
WP_081101349.1	lcl|NZ_ANIM01000026.1_cds_WP_020778493.1_517	24.646	353	381
WP_081101349.1	lcl|NZ_ANIM01000057.1_cds_WP_020778803.1_1182	24.790	238	381
WP_081101349.1	lcl|NZ_ANIM01000079.1_cds_WP_004753442.1_1809	27.711	166	381
WP_081101349.1	lcl|NZ_ANIM01000107.1_cds_WP_004763473.1_2473	21.795	234	381
WP_061208039.1	lcl|NZ_ANIM01000075.1_cds_WP_020779000.1_1723	25.342	292	403
WP_061208039.1	lcl|NZ_ANIM01000075.1_cds_WP_020779000.1_1723	25.342	292	403
WP_061208038.1	lcl|NZ_ANIM01000064.1_cds_WP_004780400.1_1458	25.292	257	334
WP_061208038.1	lcl|NZ_ANIM01000131.1_cds_WP_004771730.1_2935	31.132	106	334
WP_061208038.1	lcl|NZ_ANIM01000016.1_cds_WP_004764777.1_248	21.691	272	334
WP_061208038.1	lcl|NZ_ANIM01000146.1_cds_WP_004752676.1_3346	43.750	48	334
WP_061208036.1	lcl|NZ_ANIM01000052.1_cds_WP_020778737.1_1089	30.112	269	318
WP_061208034.1	lcl|NZ_ANIM01000006.1_cds_WP_004755433.1_106	27.746	173	236
WP_061208034.1	lcl|NZ_ANIM01000107.1_cds_WP_004763473.1_2473	26.351	148	236
WP_061208034.1	lcl|NZ_ANIM01000057.1_cds_WP_020778803.1_1182	29.032	124	236
WP_061208034.1	lcl|NZ_ANIM01000049.1_cds_WP_020765120.1_990	27.451	102	236
WP_061208034.1	lcl|NZ_ANIM01000141.1_cds_WP_020766587.1_3238	31.633	98	236
WP_061208034.1	lcl|NZ_ANIM01000026.1_cds_WP_020778496.1_515	26.984	126	236
WP_061208033.1	lcl|NZ_ANIM01000126.1_cds_WP_004752892.1_2754	21.509	265	407
WP_061208033.1	lcl|NZ_ANIM01000057.1_cds_WP_020778806.1_1192	26.966	89	407
WP_061208033.1	lcl|NZ_ANIM01000029.1_cds_WP_004759132.1_606	24.427	131	407
WP_061208032.1	lcl|NZ_ANIM01000026.1_cds_WP_004762941.1_530	26.699	206	257
WP_061208032.1	lcl|NZ_ANIM01000145.1_cds_WP_004758210.1_3311	28.641	206	257
WP_061208031.1	lcl|NZ_ANIM01000085.1_cds_WP_020766960.1_1986	27.515	338	363
WP_061208031.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	23.121	346	363
WP_061208031.1	lcl|NZ_ANIM01000127.1_cds_WP_004766563.1_2769	29.469	207	363
WP_061208031.1	lcl|NZ_ANIM01000008.1_cds_WP_004751412.1_215	30.631	111	363
WP_061208031.1	lcl|NZ_ANIM01000006.1_cds_WP_004753565.1_77	26.540	211	363
WP_061208031.1	lcl|NZ_ANIM01000057.1_cds_WP_020762909.1_1193	27.076	277	363
WP_061208031.1	lcl|NZ_ANIM01000026.1_cds_WP_004755430.1_531	31.944	144	363
WP_061208031.1	lcl|NZ_ANIM01000093.1_cds_WP_020765537.1_2221	26.519	181	363
WP_061208029.1	lcl|NZ_ANIM01000026.1_cds_WP_004755430.1_531	26.296	270	317
WP_061208029.1	lcl|NZ_ANIM01000008.1_cds_WP_020778364.1_203	25.926	270	317
WP_061208029.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	24.498	249	317
WP_061208029.1	lcl|NZ_ANIM01000064.1_cds_WP_016750792.1_1438	24.074	324	317
WP_061208029.1	lcl|NZ_ANIM01000062.1_cds_WP_020778875.1_1387	27.815	151	317
WP_061208029.1	lcl|NZ_ANIM01000052.1_cds_WP_025182202.1_1082	26.994	163	317
WP_061208029.1	lcl|NZ_ANIM01000026.1_cds_WP_004755319.1_528	24.723	271	317
WP_061208029.1	lcl|NZ_ANIM01000085.1_cds_WP_020766960.1_1986	22.866	328	317
WP_061208029.1	lcl|NZ_ANIM01000006.1_cds_WP_004753565.1_77	23.019	265	317
WP_061208028.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	36.220	127	298
WP_061208028.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	28.019	207	298
WP_061208028.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	35.772	123	298
WP_061208028.1	lcl|NZ_ANIM01000018.1_cds_WP_004751232.1_302	28.829	111	298
WP_061208028.1	lcl|NZ_ANIM01000088.1_cds_WP_004752339.1_2053	34.091	88	298
WP_061208027.1	lcl|NZ_ANIM01000056.1_cds_WP_025182214.1_1172	34.118	85	277
WP_061208026.1	lcl|NZ_ANIM01000140.1_cds_WP_020779586.1_3223	25.128	195	286
WP_061208024.1	lcl|NZ_ANIM01000057.1_cds_WP_020778817.1_1190	65.312	689	668
WP_061208023.1	lcl|NZ_ANIM01000057.1_cds_WP_020778806.1_1192	98.936	376	376
WP_061208023.1	lcl|NZ_ANIM01000097.1_cds_WP_020779231.1_2335	25.175	286	376
WP_061208023.1	lcl|NZ_ANIM01000133.1_cds_WP_004777777.1_2957	26.961	204	376
WP_061208023.1	lcl|NZ_ANIM01000049.1_cds_WP_020778706.1_981	26.415	106	376
WP_061208022.1	lcl|NZ_ANIM01000057.1_cds_WP_020762909.1_1193	99.128	344	344
WP_061208022.1	lcl|NZ_ANIM01000127.1_cds_WP_004766563.1_2769	36.194	268	344
WP_061208022.1	lcl|NZ_ANIM01000026.1_cds_WP_004755430.1_531	26.642	274	344
WP_061208022.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	28.750	240	344
WP_061208022.1	lcl|NZ_ANIM01000006.1_cds_WP_004753565.1_77	21.839	261	344
WP_061208021.1	lcl|NZ_ANIM01000057.1_cds_WP_020778789.1_1194	97.283	368	368
WP_061208021.1	lcl|NZ_ANIM01000097.1_cds_WP_020779226.1_2334	32.468	154	368
WP_061208021.1	lcl|NZ_ANIM01000057.1_cds_WP_020778789.1_1194	97.283	368	368
WP_061208021.1	lcl|NZ_ANIM01000097.1_cds_WP_020779226.1_2334	32.468	154	368
WP_061208020.1	lcl|NZ_ANIM01000057.1_cds_WP_020778808.1_1195	98.138	376	376
WP_061208019.1	lcl|NZ_ANIM01000057.1_cds_WP_004755007.1_1196	98.481	395	395
WP_061208018.1	lcl|NZ_ANIM01000057.1_cds_WP_020778804.1_1197	98.337	421	421
WP_061208018.1	lcl|NZ_ANIM01000135.1_cds_WP_004752430.1_3095	41.667	180	421
WP_061208018.1	lcl|NZ_ANIM01000062.1_cds_WP_020765860.1_1403	32.335	167	421
WP_061208017.1	lcl|NZ_ANIM01000057.1_cds_WP_025182218.1_1198	80.882	408	414
WP_061208016.1	lcl|NZ_ANIM01000057.1_cds_WP_020778812.1_1199	90.646	449	449
WP_011669965.1	lcl|NZ_ANIM01000057.1_cds_WP_020778822.1_1200	86.047	301	301
WP_002723131.1	lcl|NZ_ANIM01000057.1_cds_WP_020778796.1_1201	70.890	292	293
WP_061208079.1	lcl|NZ_ANIM01000057.1_cds_WP_020778790.1_1202	81.791	335	337
WP_002727923.1	lcl|NZ_ANIM01000057.1_cds_WP_000343541.1_1203	88.652	141	143
WP_061208080.1	lcl|NZ_ANIM01000057.1_cds_WP_020778805.1_1204	86.226	363	363
WP_061208080.1	lcl|NZ_ANIM01000026.1_cds_WP_020778494.1_526	36.043	369	363
WP_061208080.1	lcl|NZ_ANIM01000026.1_cds_WP_004754883.1_527	34.561	353	363
WP_061208080.1	lcl|NZ_ANIM01000029.1_cds_WP_004752829.1_595	28.771	358	363
WP_061208080.1	lcl|NZ_ANIM01000061.1_cds_WP_004754030.1_1371	25.815	368	363
WP_061208080.1	lcl|NZ_ANIM01000052.1_cds_WP_004754985.1_1083	25.000	364	363
WP_061208081.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	39.035	228	265
WP_061208081.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	28.283	198	265
WP_061208081.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	25.000	240	265
WP_061208081.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	25.957	235	265
WP_011669970.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	71.481	270	281
WP_011669970.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	30.526	190	281
WP_011669970.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	26.636	214	281
WP_011669970.1	lcl|NZ_ANIM01000018.1_cds_WP_004751232.1_302	32.222	90	281
WP_011669970.1	lcl|NZ_ANIM01000117.1_cds_WP_004754319.1_2620	24.286	140	281
WP_061208082.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	61.296	571	586
WP_061208082.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	33.478	230	586
WP_061208082.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	27.586	203	586
WP_061208082.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	27.568	185	586
WP_061208082.1	lcl|NZ_ANIM01000057.1_cds_WP_020778821.1_1212	28.037	107	586
WP_061208082.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	61.296	571	586
WP_061208082.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	33.478	230	586
WP_061208082.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	27.586	203	586
WP_061208082.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	27.568	185	586
WP_061208082.1	lcl|NZ_ANIM01000057.1_cds_WP_020778821.1_1212	28.037	107	586
WP_002727916.1	lcl|NZ_ANIM01000057.1_cds_WP_020778811.1_1208	90.909	187	186
WP_061208083.1	lcl|NZ_ANIM01000057.1_cds_WP_020778810.1_1209	91.830	306	306
WP_061208083.1	lcl|NZ_ANIM01000052.1_cds_WP_025182202.1_1082	28.378	296	306
WP_011671706.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	95.238	336	349
WP_011671706.1	lcl|NZ_ANIM01000026.1_cds_WP_004755430.1_531	31.642	335	349
WP_011671706.1	lcl|NZ_ANIM01000085.1_cds_WP_020766960.1_1986	27.523	327	349
WP_011671706.1	lcl|NZ_ANIM01000006.1_cds_WP_004753565.1_77	26.347	334	349
WP_011671706.1	lcl|NZ_ANIM01000008.1_cds_WP_004751412.1_215	25.749	334	349
WP_011671706.1	lcl|NZ_ANIM01000026.1_cds_WP_004755319.1_528	26.814	317	349
WP_011671706.1	lcl|NZ_ANIM01000008.1_cds_WP_020778364.1_203	24.852	338	349
WP_011671706.1	lcl|NZ_ANIM01000127.1_cds_WP_004766563.1_2769	31.293	147	349
WP_011671706.1	lcl|NZ_ANIM01000026.1_cds_WP_020778495.1_534	24.199	281	349
WP_011671706.1	lcl|NZ_ANIM01000057.1_cds_WP_020762909.1_1193	26.908	249	349
WP_011671706.1	lcl|NZ_ANIM01000062.1_cds_WP_020778875.1_1387	24.409	254	349
WP_011671706.1	lcl|NZ_ANIM01000097.1_cds_WP_020779226.1_2334	24.348	345	349
WP_061208084.1	lcl|NZ_ANIM01000057.1_cds_WP_020778801.1_1211	95.918	294	294
WP_061208084.1	lcl|NZ_ANIM01000026.1_cds_WP_004762941.1_530	26.455	189	294
WP_061208085.1	lcl|NZ_ANIM01000057.1_cds_WP_020778821.1_1212	93.519	324	324
WP_061208085.1	lcl|NZ_ANIM01000057.1_cds_WP_020766864.1_1214	24.380	242	324
WP_061208086.1	lcl|NZ_ANIM01000057.1_cds_WP_004754628.1_1213	91.749	303	303
WP_011669977.1	lcl|NZ_ANIM01000057.1_cds_WP_020766864.1_1214	88.652	282	282
WP_011669977.1	lcl|NZ_ANIM01000057.1_cds_WP_020778821.1_1212	25.604	207	282
WP_061208087.1	lcl|NZ_ANIM01000057.1_cds_WP_025182221.1_1215	86.551	461	464
