WP_002725873.1	lcl|NZ_JQQD01000035.1_cds_WP_000340715.1_1050	93.902	82	106
WP_061208759.1	lcl|NZ_JQQD01000047.1_cds_WP_000136057.1_1419	27.027	222	594
WP_061208754.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	31.953	338	343
WP_061208754.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	26.857	350	343
WP_061208754.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	25.959	339	343
WP_061208754.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	26.239	343	343
WP_061208754.1	lcl|NZ_JQQD01000029.1_cds_WP_001984071.1_660	23.962	313	343
WP_061208754.1	lcl|NZ_JQQD01000091.1_cds_WP_000649923.1_2495	23.837	344	343
WP_061208754.1	lcl|NZ_JQQD01000035.1_cds_WP_001067557.1_1043	28.017	232	343
WP_061208754.1	lcl|NZ_JQQD01000053.1_cds_WP_001074785.1_1530	27.362	307	343
WP_061208754.1	lcl|NZ_JQQD01000035.1_cds_WP_000487322.1_995	28.571	175	343
WP_061208756.1	lcl|NZ_JQQD01000035.1_cds_WP_000132017.1_1021	40.000	230	577
WP_061208756.1	lcl|NZ_JQQD01000061.1_cds_WP_001982325.1_1803	26.136	264	577
WP_061208756.1	lcl|NZ_JQQD01000035.1_cds_WP_001046757.1_1011	31.004	229	577
WP_061208756.1	lcl|NZ_JQQD01000035.1_cds_WP_000675255.1_998	26.122	245	577
WP_061208756.1	lcl|NZ_JQQD01000126.1_cds_WP_000421042.1_2947	24.252	301	577
WP_061208756.1	lcl|NZ_JQQD01000035.1_cds_WP_000132017.1_1021	40.000	230	577
WP_061208756.1	lcl|NZ_JQQD01000061.1_cds_WP_001982325.1_1803	26.136	264	577
WP_061208756.1	lcl|NZ_JQQD01000035.1_cds_WP_001046757.1_1011	31.004	229	577
WP_061208756.1	lcl|NZ_JQQD01000035.1_cds_WP_000675255.1_998	26.122	245	577
WP_061208756.1	lcl|NZ_JQQD01000126.1_cds_WP_000421042.1_2947	24.252	301	577
WP_061208756.1	lcl|NZ_JQQD01000035.1_cds_WP_000132017.1_1021	40.000	230	577
WP_061208756.1	lcl|NZ_JQQD01000061.1_cds_WP_001982325.1_1803	26.136	264	577
WP_061208756.1	lcl|NZ_JQQD01000035.1_cds_WP_001046757.1_1011	31.004	229	577
WP_061208756.1	lcl|NZ_JQQD01000035.1_cds_WP_000675255.1_998	26.122	245	577
WP_061208756.1	lcl|NZ_JQQD01000126.1_cds_WP_000421042.1_2947	24.252	301	577
WP_061208757.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	39.326	89	223
WP_061208757.1	lcl|NZ_JQQD01000002.1_cds_WP_000868624.1_17	28.571	84	223
WP_061208758.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	34.221	263	230
WP_061208758.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	29.213	267	230
WP_061208758.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	32.328	232	230
WP_061208429.1	lcl|NZ_JQQD01000035.1_cds_WP_000007536.1_990	32.673	101	306
WP_061208429.1	lcl|NZ_JQQD01000036.1_cds_WP_000394784.1_1077	27.049	122	306
WP_061208429.1	lcl|NZ_JQQD01000075.1_cds_WP_025177644.1_2116	29.508	61	306
WP_061209096.1	lcl|NZ_JQQD01000035.1_cds_WP_000977948.1_1006	23.662	355	607
WP_061209097.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	86.018	329	332
WP_061209097.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	30.435	299	332
WP_061209097.1	lcl|NZ_JQQD01000091.1_cds_WP_000649923.1_2495	29.338	317	332
WP_061209097.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	29.607	331	332
WP_061209097.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	28.182	330	332
WP_061209097.1	lcl|NZ_JQQD01000105.1_cds_WP_000709511.1_2664	27.640	322	332
WP_061209097.1	lcl|NZ_JQQD01000029.1_cds_WP_001984071.1_660	25.159	314	332
WP_061209097.1	lcl|NZ_JQQD01000035.1_cds_WP_000487322.1_995	26.420	352	332
WP_061209097.1	lcl|NZ_JQQD01000035.1_cds_WP_001067557.1_1043	25.368	272	332
WP_061209097.1	lcl|NZ_JQQD01000035.1_cds_WP_000410273.1_1049	21.505	186	332
WP_061209097.1	lcl|NZ_JQQD01000035.1_cds_WP_000601375.1_993	20.588	204	332
WP_061209098.1	lcl|NZ_JQQD01000035.1_cds_WP_000947840.1_1019	65.885	384	393
WP_061209098.1	lcl|NZ_JQQD01000029.1_cds_WP_001281953.1_696	32.624	282	393
WP_061209098.1	lcl|NZ_JQQD01000035.1_cds_WP_000608287.1_1041	28.358	335	393
WP_061209098.1	lcl|NZ_JQQD01000035.1_cds_WP_001198107.1_1042	25.556	360	393
WP_061209098.1	lcl|NZ_JQQD01000035.1_cds_WP_000575178.1_973	26.908	249	393
WP_061209098.1	lcl|NZ_JQQD01000035.1_cds_WP_000582219.1_1031	31.008	258	393
WP_061209098.1	lcl|NZ_JQQD01000010.1_cds_WP_000538749.1_240	27.341	267	393
WP_061209098.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	24.625	333	393
WP_061209099.1	lcl|NZ_JQQD01000035.1_cds_WP_000516589.1_1018	52.239	201	203
WP_061209099.1	lcl|NZ_JQQD01000023.1_cds_WP_045193015.1_543	30.841	107	203
WP_061209099.1	lcl|NZ_JQQD01000035.1_cds_WP_000475975.1_1028	25.926	135	203
WP_061209099.1	lcl|NZ_JQQD01000061.1_cds_WP_000007746.1_1819	28.696	115	203
WP_061209099.1	lcl|NZ_JQQD01000029.1_cds_WP_000690880.1_659	23.529	119	203
WP_061209099.1	lcl|NZ_JQQD01000035.1_cds_WP_000231291.1_1004	31.915	47	203
WP_061209100.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	66.369	336	334
WP_061209100.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	37.538	333	334
WP_061209100.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	35.461	282	334
WP_061209100.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	66.369	336	334
WP_061209100.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	37.538	333	334
WP_061209100.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	35.461	282	334
WP_061209101.1	lcl|NZ_JQQD01000035.1_cds_WP_000823151.1_1016	60.982	387	386
WP_061209102.1	lcl|NZ_JQQD01000035.1_cds_WP_000800438.1_1015	39.763	337	348
WP_061209102.1	lcl|NZ_JQQD01000035.1_cds_WP_000859505.1_996	34.673	199	348
WP_061209102.1	lcl|NZ_JQQD01000035.1_cds_WP_000774260.1_1045	24.681	235	348
WP_061209102.1	lcl|NZ_JQQD01000094.1_cds_WP_000805357.1_2527	23.770	244	348
WP_061209102.1	lcl|NZ_JQQD01000098.1_cds_WP_000667727.1_2572	35.632	87	348
WP_061209102.1	lcl|NZ_JQQD01000035.1_cds_WP_000842260.1_966	32.967	91	348
WP_061209104.1	lcl|NZ_JQQD01000101.1_cds_WP_000067921.1_2634	43.952	248	256
WP_061209104.1	lcl|NZ_JQQD01000091.1_cds_WP_000635440.1_2403	26.471	204	256
WP_061209105.1	lcl|NZ_JQQD01000091.1_cds_WP_000560473.1_2402	35.909	220	215
WP_061209106.1	lcl|NZ_JQQD01000035.1_cds_WP_000132017.1_1021	44.053	227	231
WP_061209106.1	lcl|NZ_JQQD01000035.1_cds_WP_001046757.1_1011	35.526	228	231
WP_061209106.1	lcl|NZ_JQQD01000047.1_cds_WP_000721859.1_1425	30.081	123	231
WP_228008733.1	lcl|NZ_JQQD01000035.1_cds_WP_000847007.1_1014	34.574	376	402
WP_061209107.1	lcl|NZ_JQQD01000035.1_cds_WP_000132017.1_1021	37.054	224	233
WP_061209107.1	lcl|NZ_JQQD01000035.1_cds_WP_001046757.1_1011	27.064	218	233
WP_061209107.1	lcl|NZ_JQQD01000030.1_cds_WP_001137995.1_703	28.030	132	233
WP_061209108.1	lcl|NZ_JQQD01000029.1_cds_WP_001281953.1_696	34.509	397	390
WP_061209108.1	lcl|NZ_JQQD01000035.1_cds_WP_000608287.1_1041	32.447	376	390
WP_061209108.1	lcl|NZ_JQQD01000035.1_cds_WP_001198107.1_1042	31.198	359	390
WP_061209108.1	lcl|NZ_JQQD01000035.1_cds_WP_000582219.1_1031	29.921	381	390
WP_061209108.1	lcl|NZ_JQQD01000035.1_cds_WP_000947840.1_1019	26.944	360	390
WP_061209108.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	26.632	383	390
WP_061209108.1	lcl|NZ_JQQD01000035.1_cds_WP_000575178.1_973	25.137	366	390
WP_061209108.1	lcl|NZ_JQQD01000153.1_cds_WP_001982414.1_3242	23.834	386	390
WP_061209108.1	lcl|NZ_JQQD01000010.1_cds_WP_000538749.1_240	26.471	374	390
WP_257945213.1	lcl|NZ_JQQD01000117.1_cds_JG55_RS14470_2873	89.308	318	364
WP_257945213.1	lcl|NZ_JQQD01000117.1_cds_JG55_RS14470_2873	80.000	55	364
WP_257945213.1	lcl|NZ_JQQD01000034.1_cds_JG55_RS20515_961	82.895	152	364
WP_257945213.1	lcl|NZ_JQQD01000034.1_cds_JG55_RS20515_961	85.217	115	364
WP_257945213.1	lcl|NZ_JQQD01000034.1_cds_JG55_RS20515_961	81.395	86	364
WP_257945213.1	lcl|NZ_JQQD01000068.1_cds_JG55_RS22360_1955	81.281	203	364
WP_257945213.1	lcl|NZ_JQQD01000068.1_cds_JG55_RS22360_1955	72.727	55	364
WP_257945213.1	lcl|NZ_JQQD01000110.1_cds_JG55_RS23490_2793	80.435	46	364
WP_257945213.1	lcl|NZ_JQQD01000096.1_cds_JG55_RS21310_2544	93.939	33	364
WP_257945213.1	lcl|NZ_JQQD01000096.1_cds_JG55_RS21310_2544	43.590	39	364
WP_257945213.1	lcl|NZ_JQQD01000096.1_cds_JG55_RS21310_2544	76.923	13	364
WP_257945213.1	lcl|NZ_JQQD01000107.1_cds_JG55_RS22795_2738	62.857	35	364
WP_257945213.1	lcl|NZ_JQQD01000107.1_cds_JG55_RS22795_2738	76.190	21	364
WP_257945213.1	lcl|NZ_JQQD01000066.1_cds_WP_235593505.1_1921	94.444	18	364
WP_257945213.1	lcl|NZ_JQQD01000066.1_cds_WP_235593505.1_1921	100.000	13	364
WP_308339668.1	lcl|NZ_JQQD01000094.1_cds_JG55_RS23780_2521	72.000	75	271
WP_308339668.1	lcl|NZ_JQQD01000091.1_cds_JG55_RS21275_2464	82.353	34	271
WP_308339668.1	lcl|NZ_JQQD01000255.1_cds_WP_061262106.1_3883	26.087	161	271
WP_308339668.1	lcl|NZ_JQQD01000115.1_cds_WP_001083440.1_2833	26.667	120	271
WP_228008661.1	lcl|NZ_JQQD01000040.1_cds_WP_000402846.1_1295	23.669	169	202
WP_228008661.1	lcl|NZ_JQQD01000057.1_cds_WP_000347675.1_1703	30.526	190	202
WP_228008661.1	lcl|NZ_JQQD01000032.1_cds_WP_001082180.1_758	26.347	167	202
WP_228008661.1	lcl|NZ_JQQD01000035.1_cds_WP_000661930.1_999	27.128	188	202
WP_228008661.1	lcl|NZ_JQQD01000017.1_cds_WP_000283289.1_395	24.823	141	202
WP_228008661.1	lcl|NZ_JQQD01000090.1_cds_WP_000780983.1_2389	29.126	103	202
WP_061208040.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	34.375	320	338
WP_061208040.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	30.925	346	338
WP_061208040.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	35.821	268	338
WP_061208040.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	34.375	320	338
WP_061208040.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	30.925	346	338
WP_061208040.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	35.821	268	338
WP_081101349.1	lcl|NZ_JQQD01000035.1_cds_WP_061261803.1_1032	22.857	350	381
WP_061208039.1	lcl|NZ_JQQD01000173.1_cds_WP_000058907.1_3501	25.342	292	403
WP_061208039.1	lcl|NZ_JQQD01000173.1_cds_WP_000058907.1_3501	25.342	292	403
WP_061208038.1	lcl|NZ_JQQD01000053.1_cds_WP_000169688.1_1549	25.681	257	334
WP_061208038.1	lcl|NZ_JQQD01000132.1_cds_WP_000403255.1_3021	34.906	106	334
WP_061208038.1	lcl|NZ_JQQD01000016.1_cds_WP_000116258.1_352	43.750	48	334
WP_061208038.1	lcl|NZ_JQQD01000022.1_cds_WP_000806765.1_532	23.596	267	334
WP_061208035.1	lcl|NZ_JQQD01000035.1_cds_WP_000977948.1_1006	31.940	598	581
WP_061208034.1	lcl|NZ_JQQD01000032.1_cds_WP_001082180.1_758	28.485	165	236
WP_061208034.1	lcl|NZ_JQQD01000035.1_cds_WP_000661930.1_999	30.693	101	236
WP_061208034.1	lcl|NZ_JQQD01000057.1_cds_WP_000347675.1_1703	25.503	149	236
WP_061208034.1	lcl|NZ_JQQD01000035.1_cds_WP_061255844.1_1008	27.642	123	236
WP_061208033.1	lcl|NZ_JQQD01000110.1_cds_WP_061261980.1_2782	21.642	268	407
WP_061208033.1	lcl|NZ_JQQD01000047.1_cds_WP_000861276.1_1430	24.427	131	407
WP_061208032.1	lcl|NZ_JQQD01000035.1_cds_WP_000859505.1_996	88.583	254	257
WP_061208032.1	lcl|NZ_JQQD01000035.1_cds_WP_000800438.1_1015	24.390	246	257
WP_061208032.1	lcl|NZ_JQQD01000035.1_cds_WP_000774260.1_1045	25.100	251	257
WP_061208032.1	lcl|NZ_JQQD01000094.1_cds_WP_000805357.1_2527	28.571	203	257
WP_061208031.1	lcl|NZ_JQQD01000035.1_cds_WP_000487322.1_995	86.501	363	363
WP_061208031.1	lcl|NZ_JQQD01000091.1_cds_WP_000649923.1_2495	29.032	279	363
WP_061208031.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	29.242	277	363
WP_061208031.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	25.284	352	363
WP_061208031.1	lcl|NZ_JQQD01000021.1_cds_WP_000457972.1_494	28.986	207	363
WP_061208031.1	lcl|NZ_JQQD01000105.1_cds_WP_000709511.1_2664	30.631	111	363
WP_061208031.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	27.014	211	363
WP_061208031.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	31.944	144	363
WP_061208031.1	lcl|NZ_JQQD01000035.1_cds_WP_000475904.1_984	31.852	135	363
WP_061208030.1	lcl|NZ_JQQD01000035.1_cds_WP_001045300.1_994	81.879	149	151
WP_061208029.1	lcl|NZ_JQQD01000035.1_cds_WP_000601375.1_993	79.299	314	317
WP_061208029.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	25.000	268	317
WP_061208029.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	24.042	287	317
WP_061208029.1	lcl|NZ_JQQD01000029.1_cds_WP_001984071.1_660	27.778	270	317
WP_061208029.1	lcl|NZ_JQQD01000029.1_cds_WP_000688696.1_680	31.126	151	317
WP_061208029.1	lcl|NZ_JQQD01000053.1_cds_WP_001074785.1_1530	23.547	327	317
WP_061208029.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	24.082	245	317
WP_061208029.1	lcl|NZ_JQQD01000035.1_cds_WP_001067557.1_1043	25.275	273	317
WP_061208029.1	lcl|NZ_JQQD01000091.1_cds_WP_000649923.1_2495	23.077	273	317
WP_061208028.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	81.879	298	298
WP_061208028.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	29.126	206	298
WP_061208028.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	35.156	128	298
WP_061208028.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	38.211	123	298
WP_061208028.1	lcl|NZ_JQQD01000002.1_cds_WP_000868624.1_17	27.928	111	298
WP_061208028.1	lcl|NZ_JQQD01000037.1_cds_WP_001129903.1_1101	34.091	88	298
WP_061208027.1	lcl|NZ_JQQD01000035.1_cds_WP_232421769.1_991	80.469	128	277
WP_061208027.1	lcl|NZ_JQQD01000006.1_cds_WP_025177641.1_118	34.118	85	277
WP_061208026.1	lcl|NZ_JQQD01000035.1_cds_WP_000007536.1_990	78.671	286	286
WP_061208026.1	lcl|NZ_JQQD01000075.1_cds_WP_025177644.1_2116	24.615	195	286
WP_061208025.1	lcl|NZ_JQQD01000035.1_cds_WP_000549974.1_989	79.830	704	701
WP_061208025.1	lcl|NZ_JQQD01000035.1_cds_WP_000549974.1_989	79.830	704	701
WP_061208025.1	lcl|NZ_JQQD01000035.1_cds_WP_000549974.1_989	79.830	704	701
WP_061208024.1	lcl|NZ_JQQD01000035.1_cds_JG55_RS04960_988	80.211	475	668
WP_061208024.1	lcl|NZ_JQQD01000035.1_cds_JG55_RS04960_988	79.899	199	668
WP_061208023.1	lcl|NZ_JQQD01000035.1_cds_WP_000525967.1_986	45.352	355	376
WP_061208023.1	lcl|NZ_JQQD01000028.1_cds_WP_061261775.1_654	25.157	318	376
WP_061208023.1	lcl|NZ_JQQD01000106.1_cds_WP_001222086.1_2723	25.882	170	376
WP_061208023.1	lcl|NZ_JQQD01000006.1_cds_WP_001122447.1_128	27.523	109	376
WP_061208022.1	lcl|NZ_JQQD01000035.1_cds_WP_000475904.1_984	94.767	344	344
WP_061208022.1	lcl|NZ_JQQD01000021.1_cds_WP_000457972.1_494	35.821	268	344
WP_061208022.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	29.949	197	344
WP_061208022.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	26.642	274	344
WP_061208022.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	27.711	249	344
WP_061208022.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	22.989	261	344
WP_061208022.1	lcl|NZ_JQQD01000035.1_cds_WP_000487322.1_995	24.908	273	344
WP_061208021.1	lcl|NZ_JQQD01000035.1_cds_WP_061261801.1_983	89.891	366	368
WP_061208021.1	lcl|NZ_JQQD01000035.1_cds_WP_061261801.1_983	89.891	366	368
WP_061208020.1	lcl|NZ_JQQD01000035.1_cds_WP_000734458.1_982	95.745	376	376
WP_061208020.1	lcl|NZ_JQQD01000035.1_cds_WP_000823151.1_1016	26.829	205	376
WP_061208019.1	lcl|NZ_JQQD01000035.1_cds_WP_000686576.1_981	93.165	395	395
WP_061208018.1	lcl|NZ_JQQD01000035.1_cds_WP_000289498.1_980	95.249	421	421
WP_061208018.1	lcl|NZ_JQQD01000101.1_cds_WP_000910880.1_2637	42.222	180	421
WP_061208018.1	lcl|NZ_JQQD01000033.1_cds_WP_000555534.1_872	28.729	181	421
WP_061208017.1	lcl|NZ_JQQD01000035.1_cds_WP_000103593.1_979	82.353	408	414
WP_061208016.1	lcl|NZ_JQQD01000035.1_cds_WP_000939573.1_978	89.933	447	449
WP_011669965.1	lcl|NZ_JQQD01000035.1_cds_WP_000050431.1_977	87.333	300	301
WP_002723131.1	lcl|NZ_JQQD01000035.1_cds_WP_001084678.1_976	73.288	292	293
WP_061208079.1	lcl|NZ_JQQD01000035.1_cds_WP_000876106.1_975	79.701	335	337
WP_002727923.1	lcl|NZ_JQQD01000035.1_cds_WP_000343398.1_974	89.130	138	143
WP_002727923.1	lcl|NZ_JQQD01000035.1_cds_WP_000799638.1_1025	33.333	135	143
WP_061208080.1	lcl|NZ_JQQD01000035.1_cds_WP_000575178.1_973	87.328	363	363
WP_061208080.1	lcl|NZ_JQQD01000035.1_cds_WP_000608287.1_1041	37.398	369	363
WP_061208080.1	lcl|NZ_JQQD01000035.1_cds_WP_001198107.1_1042	33.144	353	363
WP_061208080.1	lcl|NZ_JQQD01000010.1_cds_WP_000538749.1_240	29.050	358	363
WP_061208080.1	lcl|NZ_JQQD01000035.1_cds_WP_000582219.1_1031	32.895	304	363
WP_061208080.1	lcl|NZ_JQQD01000029.1_cds_WP_001281953.1_696	25.272	368	363
WP_061208080.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	27.684	354	363
WP_061208080.1	lcl|NZ_JQQD01000035.1_cds_WP_000947840.1_1019	29.675	246	363
WP_061208081.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	38.158	228	265
WP_061208081.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	29.787	188	265
WP_061208081.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	24.380	242	265
WP_061208081.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	25.714	210	265
WP_061208081.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	26.809	235	265
