WP_002725873.1	lcl|NZ_JQOY01000020.1_cds_WP_000340715.1_812	93.902	82	106
WP_061208756.1	lcl|NZ_JQOY01000020.1_cds_WP_000132016.1_784	40.000	230	577
WP_061208756.1	lcl|NZ_JQOY01000028.1_cds_WP_001982325.1_1076	26.136	264	577
WP_061208756.1	lcl|NZ_JQOY01000020.1_cds_WP_001046757.1_774	31.004	229	577
WP_061208756.1	lcl|NZ_JQOY01000020.1_cds_WP_000675255.1_761	26.122	245	577
WP_061208756.1	lcl|NZ_JQOY01000101.1_cds_WP_061227330.1_2803	24.252	301	577
WP_061208756.1	lcl|NZ_JQOY01000020.1_cds_WP_000132016.1_784	40.000	230	577
WP_061208756.1	lcl|NZ_JQOY01000028.1_cds_WP_001982325.1_1076	26.136	264	577
WP_061208756.1	lcl|NZ_JQOY01000020.1_cds_WP_001046757.1_774	31.004	229	577
WP_061208756.1	lcl|NZ_JQOY01000020.1_cds_WP_000675255.1_761	26.122	245	577
WP_061208756.1	lcl|NZ_JQOY01000101.1_cds_WP_061227330.1_2803	24.252	301	577
WP_061208756.1	lcl|NZ_JQOY01000020.1_cds_WP_000132016.1_784	40.000	230	577
WP_061208756.1	lcl|NZ_JQOY01000028.1_cds_WP_001982325.1_1076	26.136	264	577
WP_061208756.1	lcl|NZ_JQOY01000020.1_cds_WP_001046757.1_774	31.004	229	577
WP_061208756.1	lcl|NZ_JQOY01000020.1_cds_WP_000675255.1_761	26.122	245	577
WP_061208756.1	lcl|NZ_JQOY01000101.1_cds_WP_061227330.1_2803	24.252	301	577
WP_061208757.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	39.326	89	223
WP_061208757.1	lcl|NZ_JQOY01000108.1_cds_WP_000868621.1_2999	28.571	84	223
WP_061208758.1	lcl|NZ_JQOY01000020.1_cds_WP_000582619.1_776	34.221	263	230
WP_061208758.1	lcl|NZ_JQOY01000020.1_cds_WP_001230564.1_780	29.213	267	230
WP_061208758.1	lcl|NZ_JQOY01000151.1_cds_WP_001011675.1_3497	32.328	232	230
WP_061208429.1	lcl|NZ_JQOY01000020.1_cds_WP_000007538.1_753	32.673	101	306
WP_061208429.1	lcl|NZ_JQOY01000004.1_cds_WP_000394787.1_181	27.049	122	306
WP_061208429.1	lcl|NZ_JQOY01000007.1_cds_WP_001244020.1_248	29.508	61	306
WP_061209096.1	lcl|NZ_JQOY01000020.1_cds_WP_000977949.1_769	23.796	353	607
WP_061209097.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	86.322	329	332
WP_061209097.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	30.100	299	332
WP_061209097.1	lcl|NZ_JQOY01000023.1_cds_WP_000649925.1_896	29.338	317	332
WP_061209097.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	29.607	331	332
WP_061209097.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	28.182	330	332
WP_061209097.1	lcl|NZ_JQOY01000026.1_cds_WP_000709513.1_1020	27.640	322	332
WP_061209097.1	lcl|NZ_JQOY01000012.1_cds_WP_001984071.1_449	25.159	314	332
WP_061209097.1	lcl|NZ_JQOY01000020.1_cds_WP_000487322.1_758	26.420	352	332
WP_061209097.1	lcl|NZ_JQOY01000020.1_cds_WP_001067556.1_805	25.368	272	332
WP_061209097.1	lcl|NZ_JQOY01000020.1_cds_WP_000410273.1_811	21.505	186	332
WP_061209097.1	lcl|NZ_JQOY01000020.1_cds_WP_000601375.1_756	20.588	204	332
WP_061209098.1	lcl|NZ_JQOY01000020.1_cds_WP_000947844.1_782	66.406	384	393
WP_061209098.1	lcl|NZ_JQOY01000192.1_cds_WP_001281953.1_3732	32.624	282	393
WP_061209098.1	lcl|NZ_JQOY01000020.1_cds_WP_000575178.1_736	26.908	249	393
WP_061209098.1	lcl|NZ_JQOY01000020.1_cds_WP_000582222.1_794	31.008	258	393
WP_061209098.1	lcl|NZ_JQOY01000089.1_cds_WP_000538757.1_2614	27.341	267	393
WP_061209098.1	lcl|NZ_JQOY01000020.1_cds_WP_000346036.1_775	24.625	333	393
WP_061209099.1	lcl|NZ_JQOY01000020.1_cds_WP_000516588.1_781	52.239	201	203
WP_061209099.1	lcl|NZ_JQOY01000115.1_cds_WP_000644954.1_3077	30.841	107	203
WP_061209099.1	lcl|NZ_JQOY01000020.1_cds_WP_000475975.1_791	25.926	135	203
WP_061209099.1	lcl|NZ_JQOY01000028.1_cds_WP_000007746.1_1061	28.696	115	203
WP_061209099.1	lcl|NZ_JQOY01000012.1_cds_WP_000690880.1_450	23.529	119	203
WP_061209099.1	lcl|NZ_JQOY01000020.1_cds_WP_000231291.1_767	31.915	47	203
WP_061209100.1	lcl|NZ_JQOY01000020.1_cds_WP_001230564.1_780	66.369	336	334
WP_061209100.1	lcl|NZ_JQOY01000020.1_cds_WP_000582619.1_776	37.538	333	334
WP_061209100.1	lcl|NZ_JQOY01000151.1_cds_WP_001011675.1_3497	35.461	282	334
WP_061209100.1	lcl|NZ_JQOY01000020.1_cds_WP_001230564.1_780	66.369	336	334
WP_061209100.1	lcl|NZ_JQOY01000020.1_cds_WP_000582619.1_776	37.538	333	334
WP_061209100.1	lcl|NZ_JQOY01000151.1_cds_WP_001011675.1_3497	35.461	282	334
WP_061209101.1	lcl|NZ_JQOY01000020.1_cds_WP_000823150.1_779	60.207	387	386
WP_061209102.1	lcl|NZ_JQOY01000020.1_cds_WP_000800438.1_778	39.763	337	348
WP_061209102.1	lcl|NZ_JQOY01000020.1_cds_WP_000859505.1_759	34.673	199	348
WP_061209102.1	lcl|NZ_JQOY01000020.1_cds_WP_000774263.1_807	23.830	235	348
WP_061209102.1	lcl|NZ_JQOY01000108.1_cds_WP_000805357.1_2977	23.770	244	348
WP_061209102.1	lcl|NZ_JQOY01000037.1_cds_WP_000667727.1_1274	35.632	87	348
WP_061209102.1	lcl|NZ_JQOY01000020.1_cds_WP_000842260.1_729	32.967	91	348
WP_061209104.1	lcl|NZ_JQOY01000146.1_cds_WP_000067921.1_3422	43.952	248	256
WP_061209104.1	lcl|NZ_JQOY01000023.1_cds_WP_000635440.1_985	26.471	204	256
WP_061209105.1	lcl|NZ_JQOY01000023.1_cds_WP_000560473.1_986	35.909	220	215
WP_061209106.1	lcl|NZ_JQOY01000020.1_cds_WP_000132016.1_784	44.053	227	231
WP_061209106.1	lcl|NZ_JQOY01000020.1_cds_WP_001046757.1_774	35.526	228	231
WP_061209106.1	lcl|NZ_JQOY01000072.1_cds_WP_000721859.1_2276	30.081	123	231
WP_228008733.1	lcl|NZ_JQOY01000020.1_cds_WP_000847001.1_777	34.748	377	402
WP_061209107.1	lcl|NZ_JQOY01000020.1_cds_WP_000132016.1_784	37.054	224	233
WP_061209107.1	lcl|NZ_JQOY01000020.1_cds_WP_001046757.1_774	27.064	218	233
WP_061209107.1	lcl|NZ_JQOY01000002.1_cds_WP_001137995.1_83	28.030	132	233
WP_061209108.1	lcl|NZ_JQOY01000192.1_cds_WP_001281953.1_3732	34.509	397	390
WP_061209108.1	lcl|NZ_JQOY01000020.1_cds_WP_000582222.1_794	29.921	381	390
WP_061209108.1	lcl|NZ_JQOY01000020.1_cds_WP_000947844.1_782	26.944	360	390
WP_061209108.1	lcl|NZ_JQOY01000020.1_cds_WP_000346036.1_775	26.632	383	390
WP_061209108.1	lcl|NZ_JQOY01000020.1_cds_WP_000575178.1_736	25.137	366	390
WP_061209108.1	lcl|NZ_JQOY01000030.1_cds_WP_001982414.1_1133	23.834	386	390
WP_061209108.1	lcl|NZ_JQOY01000089.1_cds_WP_000538757.1_2614	26.344	372	390
WP_257945213.1	lcl|NZ_JQOY01000103.1_cds_JH09_RS20960_2857	81.579	152	364
WP_257945213.1	lcl|NZ_JQOY01000103.1_cds_JH09_RS20960_2857	86.087	115	364
WP_257945213.1	lcl|NZ_JQOY01000103.1_cds_JH09_RS20960_2857	81.176	85	364
WP_257945213.1	lcl|NZ_JQOY01000074.1_cds_JH09_RS20540_2319	83.730	252	364
WP_257945213.1	lcl|NZ_JQOY01000074.1_cds_JH09_RS20540_2319	76.596	47	364
WP_257945213.1	lcl|NZ_JQOY01000105.1_cds_JH09_RS20990_2908	78.261	115	364
WP_257945213.1	lcl|NZ_JQOY01000106.1_cds_JH09_RS22820_2937	80.435	46	364
WP_257945213.1	lcl|NZ_JQOY01000113.1_cds_JH09_RS21110_3057	93.939	33	364
WP_257945213.1	lcl|NZ_JQOY01000113.1_cds_JH09_RS21110_3057	60.870	46	364
WP_257945213.1	lcl|NZ_JQOY01000010.1_cds_JH09_RS22100_349	65.714	35	364
WP_257945213.1	lcl|NZ_JQOY01000010.1_cds_JH09_RS22100_349	76.190	21	364
WP_308339668.1	lcl|NZ_JQOY01000023.1_cds_JH09_RS19795_927	82.353	34	271
WP_308339668.1	lcl|NZ_JQOY01000116.1_cds_WP_001083434.1_3097	26.667	120	271
WP_228008661.1	lcl|NZ_JQOY01000098.1_cds_WP_000402846.1_2761	23.669	169	202
WP_228008661.1	lcl|NZ_JQOY01000152.1_cds_WP_000347675.1_3516	30.526	190	202
WP_228008661.1	lcl|NZ_JQOY01000001.1_cds_WP_001082180.1_73	26.347	167	202
WP_228008661.1	lcl|NZ_JQOY01000020.1_cds_WP_000661932.1_762	27.128	188	202
WP_228008661.1	lcl|NZ_JQOY01000107.1_cds_WP_000283287.1_2968	24.823	141	202
WP_228008661.1	lcl|NZ_JQOY01000093.1_cds_WP_000780983.1_2657	29.126	103	202
WP_061208040.1	lcl|NZ_JQOY01000020.1_cds_WP_001230564.1_780	34.688	320	338
WP_061208040.1	lcl|NZ_JQOY01000020.1_cds_WP_000582619.1_776	30.925	346	338
WP_061208040.1	lcl|NZ_JQOY01000151.1_cds_WP_001011675.1_3497	35.821	268	338
WP_061208040.1	lcl|NZ_JQOY01000020.1_cds_WP_001230564.1_780	34.688	320	338
WP_061208040.1	lcl|NZ_JQOY01000020.1_cds_WP_000582619.1_776	30.925	346	338
WP_061208040.1	lcl|NZ_JQOY01000151.1_cds_WP_001011675.1_3497	35.821	268	338
WP_081101349.1	lcl|NZ_JQOY01000020.1_cds_WP_001149938.1_797	25.887	282	381
WP_081101349.1	lcl|NZ_JQOY01000020.1_cds_WP_001015425.1_795	22.857	350	381
WP_061208039.1	lcl|NZ_JQOY01000010.1_cds_WP_000058907.1_383	25.342	292	403
WP_061208039.1	lcl|NZ_JQOY01000010.1_cds_WP_000058907.1_383	25.342	292	403
WP_061208038.1	lcl|NZ_JQOY01000096.1_cds_WP_000169689.1_2703	25.681	257	334
WP_061208038.1	lcl|NZ_JQOY01000060.1_cds_WP_000403254.1_1904	34.906	106	334
WP_061208038.1	lcl|NZ_JQOY01000018.1_cds_WP_000116258.1_666	43.750	48	334
WP_061208038.1	lcl|NZ_JQOY01000102.1_cds_WP_000806758.1_2817	23.221	267	334
WP_061208035.1	lcl|NZ_JQOY01000020.1_cds_WP_000977949.1_769	31.605	598	581
WP_061208034.1	lcl|NZ_JQOY01000001.1_cds_WP_001082180.1_73	28.485	165	236
WP_061208034.1	lcl|NZ_JQOY01000020.1_cds_WP_000661932.1_762	30.693	101	236
WP_061208034.1	lcl|NZ_JQOY01000152.1_cds_WP_000347675.1_3516	25.503	149	236
WP_061208034.1	lcl|NZ_JQOY01000020.1_cds_WP_001149938.1_797	30.597	134	236
WP_061208034.1	lcl|NZ_JQOY01000020.1_cds_WP_002082140.1_771	27.642	123	236
WP_061208033.1	lcl|NZ_JQOY01000106.1_cds_WP_000600562.1_2926	21.642	268	407
WP_061208033.1	lcl|NZ_JQOY01000072.1_cds_WP_000861274.1_2270	24.427	131	407
WP_061208032.1	lcl|NZ_JQOY01000020.1_cds_WP_000859505.1_759	88.583	254	257
WP_061208032.1	lcl|NZ_JQOY01000020.1_cds_WP_000800438.1_778	24.390	246	257
WP_061208032.1	lcl|NZ_JQOY01000020.1_cds_WP_000774263.1_807	25.100	251	257
WP_061208032.1	lcl|NZ_JQOY01000108.1_cds_WP_000805357.1_2977	28.571	203	257
WP_061208031.1	lcl|NZ_JQOY01000020.1_cds_WP_000487322.1_758	86.501	363	363
WP_061208031.1	lcl|NZ_JQOY01000023.1_cds_WP_000649925.1_896	29.032	279	363
WP_061208031.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	29.242	277	363
WP_061208031.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	25.284	352	363
WP_061208031.1	lcl|NZ_JQOY01000117.1_cds_WP_000457972.1_3129	28.986	207	363
WP_061208031.1	lcl|NZ_JQOY01000026.1_cds_WP_000709513.1_1020	30.631	111	363
WP_061208031.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	27.014	211	363
WP_061208031.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	31.944	144	363
WP_061208031.1	lcl|NZ_JQOY01000020.1_cds_WP_000475901.1_747	31.852	135	363
WP_061208030.1	lcl|NZ_JQOY01000020.1_cds_WP_001045300.1_757	81.879	149	151
WP_061208029.1	lcl|NZ_JQOY01000020.1_cds_WP_000601375.1_756	79.299	314	317
WP_061208029.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	25.000	268	317
WP_061208029.1	lcl|NZ_JQOY01000012.1_cds_WP_001984071.1_449	27.778	270	317
WP_061208029.1	lcl|NZ_JQOY01000012.1_cds_WP_000688696.1_429	31.126	151	317
WP_061208029.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	23.693	287	317
WP_061208029.1	lcl|NZ_JQOY01000096.1_cds_WP_001074785.1_2722	23.547	327	317
WP_061208029.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	24.082	245	317
WP_061208029.1	lcl|NZ_JQOY01000020.1_cds_WP_001067556.1_805	25.275	273	317
WP_061208029.1	lcl|NZ_JQOY01000023.1_cds_WP_000649925.1_896	23.077	273	317
WP_061208028.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	81.879	298	298
WP_061208028.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	29.612	206	298
WP_061208028.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	35.156	128	298
WP_061208028.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	38.211	123	298
WP_061208028.1	lcl|NZ_JQOY01000108.1_cds_WP_000868621.1_2999	27.928	111	298
WP_061208028.1	lcl|NZ_JQOY01000043.1_cds_WP_001129903.1_1453	34.091	88	298
WP_061208027.1	lcl|NZ_JQOY01000020.1_cds_WP_000218148.1_754	81.481	135	277
WP_061208027.1	lcl|NZ_JQOY01000077.1_cds_WP_000012765.1_2405	34.118	85	277
WP_061208026.1	lcl|NZ_JQOY01000020.1_cds_WP_000007538.1_753	78.671	286	286
WP_061208026.1	lcl|NZ_JQOY01000007.1_cds_WP_001244020.1_248	24.615	195	286
WP_061208025.1	lcl|NZ_JQOY01000020.1_cds_WP_000549978.1_752	79.830	704	701
WP_061208025.1	lcl|NZ_JQOY01000020.1_cds_WP_000549978.1_752	79.830	704	701
WP_061208025.1	lcl|NZ_JQOY01000020.1_cds_WP_000549978.1_752	79.830	704	701
WP_061208024.1	lcl|NZ_JQOY01000020.1_cds_WP_000668362.1_751	80.179	671	668
WP_061208023.1	lcl|NZ_JQOY01000020.1_cds_WP_000525968.1_749	45.352	355	376
WP_061208023.1	lcl|NZ_JQOY01000054.1_cds_WP_000512781.1_1796	25.552	317	376
WP_061208023.1	lcl|NZ_JQOY01000018.1_cds_WP_001222086.1_640	25.882	170	376
WP_061208023.1	lcl|NZ_JQOY01000077.1_cds_WP_001122447.1_2395	27.523	109	376
WP_061208022.1	lcl|NZ_JQOY01000020.1_cds_WP_000475901.1_747	94.477	344	344
WP_061208022.1	lcl|NZ_JQOY01000117.1_cds_WP_000457972.1_3129	35.821	268	344
WP_061208022.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	29.293	198	344
WP_061208022.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	26.642	274	344
WP_061208022.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	27.711	249	344
WP_061208022.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	22.989	261	344
WP_061208022.1	lcl|NZ_JQOY01000020.1_cds_WP_000487322.1_758	24.908	273	344
WP_061208021.1	lcl|NZ_JQOY01000020.1_cds_WP_001024126.1_746	89.617	366	368
WP_061208021.1	lcl|NZ_JQOY01000020.1_cds_WP_001024126.1_746	89.617	366	368
WP_061208020.1	lcl|NZ_JQOY01000020.1_cds_WP_000734455.1_745	96.011	376	376
WP_061208020.1	lcl|NZ_JQOY01000020.1_cds_WP_000823150.1_779	26.829	205	376
WP_061208019.1	lcl|NZ_JQOY01000020.1_cds_WP_000686571.1_744	93.165	395	395
WP_061208018.1	lcl|NZ_JQOY01000020.1_cds_WP_000289498.1_743	95.249	421	421
WP_061208018.1	lcl|NZ_JQOY01000146.1_cds_WP_000910880.1_3419	42.222	180	421
WP_061208018.1	lcl|NZ_JQOY01000039.1_cds_WP_000555534.1_1315	28.729	181	421
WP_061208017.1	lcl|NZ_JQOY01000020.1_cds_WP_000103603.1_742	82.598	408	414
WP_061208016.1	lcl|NZ_JQOY01000020.1_cds_WP_000939580.1_741	89.709	447	449
WP_011669965.1	lcl|NZ_JQOY01000020.1_cds_WP_000050431.1_740	87.333	300	301
WP_002723131.1	lcl|NZ_JQOY01000020.1_cds_WP_001084681.1_739	73.288	292	293
WP_061208079.1	lcl|NZ_JQOY01000020.1_cds_WP_000876100.1_738	79.701	335	337
WP_002727923.1	lcl|NZ_JQOY01000020.1_cds_WP_000343395.1_737	89.855	138	143
WP_002727923.1	lcl|NZ_JQOY01000020.1_cds_WP_000799638.1_788	33.333	135	143
WP_061208080.1	lcl|NZ_JQOY01000020.1_cds_WP_000575178.1_736	87.328	363	363
WP_061208080.1	lcl|NZ_JQOY01000089.1_cds_WP_000538757.1_2614	29.050	358	363
WP_061208080.1	lcl|NZ_JQOY01000020.1_cds_WP_000582222.1_794	32.895	304	363
WP_061208080.1	lcl|NZ_JQOY01000192.1_cds_WP_001281953.1_3732	25.272	368	363
WP_061208080.1	lcl|NZ_JQOY01000020.1_cds_WP_000346036.1_775	27.684	354	363
WP_061208080.1	lcl|NZ_JQOY01000020.1_cds_WP_000947844.1_782	29.268	246	363
WP_061208081.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	38.158	228	265
WP_061208081.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	29.255	188	265
WP_061208081.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	24.380	242	265
WP_061208081.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	25.714	210	265
WP_061208081.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	26.809	235	265
WP_011669970.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	67.897	271	281
WP_011669970.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	30.742	283	281
WP_011669970.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	30.526	190	281
WP_011669970.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	26.168	214	281
WP_011669970.1	lcl|NZ_JQOY01000113.1_cds_WP_000262844.1_3049	24.286	140	281
WP_011669970.1	lcl|NZ_JQOY01000108.1_cds_WP_000868621.1_2999	32.222	90	281
WP_061208082.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	59.418	584	586
WP_061208082.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	27.619	210	586
WP_061208082.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	32.174	230	586
WP_061208082.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	33.065	124	586
WP_061208082.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	29.665	209	586
WP_061208082.1	lcl|NZ_JQOY01000081.1_cds_WP_000840860.1_2477	29.412	102	586
WP_061208082.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	59.418	584	586
