WP_002725873.1	lcl|NZ_JADDVD010000025.1_cds_WP_002725873.1_1197	100.000	106	106
WP_061208759.1	lcl|NZ_JADDVD010000013.1_cds_WP_002723659.1_348	29.333	225	594
WP_061208759.1	lcl|NZ_JADDVD010000001.1_cds_WP_002723347.1_748	41.228	228	594
WP_061208759.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740724.1_1223	39.167	240	594
WP_061208759.1	lcl|NZ_JADDVD010000068.1_cds_WP_002742222.1_2919	40.000	230	594
WP_061208759.1	lcl|NZ_JADDVD010000030.1_cds_WP_002741286.1_1593	31.620	389	594
WP_061208759.1	lcl|NZ_JADDVD010000025.1_cds_IQA53_RS10475_1234	35.115	262	594
WP_061208759.1	lcl|NZ_JADDVD010000008.1_cds_WP_002726143.1_3262	33.333	216	594
WP_061208759.1	lcl|NZ_JADDVD010000007.1_cds_WP_002739451.1_3190	25.806	217	594
WP_061208759.1	lcl|NZ_JADDVD010000009.1_cds_WP_032854486.1_3395	33.010	206	594
WP_061208759.1	lcl|NZ_JADDVD010000002.1_cds_WP_002734207.1_1515	28.017	232	594
WP_061208759.1	lcl|NZ_JADDVD010000007.1_cds_WP_002725984.1_3158	29.565	230	594
WP_061208759.1	lcl|NZ_JADDVD010000003.1_cds_WP_002721827.1_1939	29.954	217	594
WP_061208759.1	lcl|NZ_JADDVD010000003.1_cds_WP_002721914.1_1972	29.817	218	594
WP_061208759.1	lcl|NZ_JADDVD010000028.1_cds_WP_002729296.1_1382	27.948	229	594
WP_061208759.1	lcl|NZ_JADDVD010000004.1_cds_WP_002724285.1_2404	30.093	216	594
WP_061208759.1	lcl|NZ_JADDVD010000009.1_cds_WP_002728388.1_3379	29.048	210	594
WP_061208759.1	lcl|NZ_JADDVD010000010.1_cds_WP_002752475.1_25	27.197	239	594
WP_061208759.1	lcl|NZ_JADDVD010000053.1_cds_WP_002738485.1_2556	29.255	188	594
WP_061208759.1	lcl|NZ_JADDVD010000013.1_cds_WP_032853264.1_339	25.592	211	594
WP_061208759.1	lcl|NZ_JADDVD010000013.1_cds_WP_032853264.1_339	25.478	157	594
WP_061208759.1	lcl|NZ_JADDVD010000010.1_cds_WP_002729758.1_34	31.696	224	594
WP_061208759.1	lcl|NZ_JADDVD010000004.1_cds_WP_002730493.1_2422	26.512	215	594
WP_061208759.1	lcl|NZ_JADDVD010000014.1_cds_WP_002733837.1_380	29.064	203	594
WP_061208759.1	lcl|NZ_JADDVD010000014.1_cds_WP_002733837.1_380	26.630	184	594
WP_061208759.1	lcl|NZ_JADDVD010000017.1_cds_WP_002733736.1_594	25.600	250	594
WP_061208759.1	lcl|NZ_JADDVD010000001.1_cds_WP_002735056.1_833	28.272	191	594
WP_061208759.1	lcl|NZ_JADDVD010000010.1_cds_WP_002729133.1_17	26.126	222	594
WP_061208759.1	lcl|NZ_JADDVD010000004.1_cds_WP_002724311.1_2403	26.587	252	594
WP_061208759.1	lcl|NZ_JADDVD010000049.1_cds_WP_002739367.1_2337	23.305	236	594
WP_061208759.1	lcl|NZ_JADDVD010000004.1_cds_WP_002734915.1_2351	24.887	221	594
WP_061208759.1	lcl|NZ_JADDVD010000004.1_cds_WP_002734915.1_2351	22.605	261	594
WP_061208759.1	lcl|NZ_JADDVD010000004.1_cds_WP_002739909.1_2360	27.500	200	594
WP_061208759.1	lcl|NZ_JADDVD010000004.1_cds_WP_002739909.1_2360	22.581	186	594
WP_061208759.1	lcl|NZ_JADDVD010000013.1_cds_WP_002723659.1_348	29.333	225	594
WP_061208753.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740938.1_1229	25.185	135	359
WP_061208754.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733534.1_1201	31.657	338	343
WP_061208754.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740024.1_1128	26.857	350	343
WP_061208754.1	lcl|NZ_JADDVD010000018.1_cds_WP_002722638.1_677	25.959	339	343
WP_061208754.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733638.1_1238	28.212	358	343
WP_061208754.1	lcl|NZ_JADDVD010000013.1_cds_WP_002743770.1_309	24.513	359	343
WP_061208754.1	lcl|NZ_JADDVD010000077.1_cds_WP_002741146.1_3110	24.425	348	343
WP_061208754.1	lcl|NZ_JADDVD010000005.1_cds_WP_002728309.1_2785	23.284	335	343
WP_061208754.1	lcl|NZ_JADDVD010000025.1_cds_WP_016749081.1_1230	28.740	254	343
WP_061208754.1	lcl|NZ_JADDVD010000060.1_cds_WP_002740236.1_2803	27.801	241	343
WP_061208754.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740721.1_1204	28.571	231	343
WP_061208754.1	lcl|NZ_JADDVD010000025.1_cds_WP_002744551.1_1232	28.926	242	343
WP_061208754.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733757.1_1101	25.269	186	343
WP_061208754.1	lcl|NZ_JADDVD010000025.1_cds_IQA53_RS10485_1236	60.000	25	343
WP_061208755.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733548.1_1237	26.889	450	422
WP_061208755.1	lcl|NZ_JADDVD010000049.1_cds_WP_002726457.1_2338	24.533	428	422
WP_061208755.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733548.1_1237	26.889	450	422
WP_061208755.1	lcl|NZ_JADDVD010000049.1_cds_WP_002726457.1_2338	24.533	428	422
WP_061208755.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733548.1_1237	26.889	450	422
WP_061208755.1	lcl|NZ_JADDVD010000049.1_cds_WP_002726457.1_2338	24.533	428	422
WP_061208756.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733672.1_1235	39.130	230	577
WP_061208756.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740808.1_1083	35.714	238	577
WP_061208756.1	lcl|NZ_JADDVD010000056.1_cds_WP_002722821.1_2618	27.652	264	577
WP_061208756.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733651.1_1099	26.506	249	577
WP_061208756.1	lcl|NZ_JADDVD010000043.1_cds_WP_002742184.1_2195	27.675	271	577
WP_061208756.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733600.1_1095	32.203	59	577
WP_061208756.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733672.1_1235	39.130	230	577
WP_061208756.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740808.1_1083	35.714	238	577
WP_061208756.1	lcl|NZ_JADDVD010000056.1_cds_WP_002722821.1_2618	27.652	264	577
WP_061208756.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733651.1_1099	26.506	249	577
WP_061208756.1	lcl|NZ_JADDVD010000043.1_cds_WP_002742184.1_2195	27.675	271	577
WP_061208756.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733600.1_1095	32.203	59	577
WP_061208756.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733672.1_1235	39.130	230	577
WP_061208756.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740808.1_1083	35.714	238	577
WP_061208756.1	lcl|NZ_JADDVD010000056.1_cds_WP_002722821.1_2618	27.652	264	577
WP_061208756.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733651.1_1099	26.506	249	577
WP_061208756.1	lcl|NZ_JADDVD010000043.1_cds_WP_002742184.1_2195	27.675	271	577
WP_061208756.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733600.1_1095	32.203	59	577
WP_061208757.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742128.1_1124	30.588	85	223
WP_061208757.1	lcl|NZ_JADDVD010000012.1_cds_WP_002723163.1_250	27.381	84	223
WP_061208758.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740726.1_1245	35.156	256	230
WP_061208758.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740722.1_1241	29.259	270	230
WP_061208758.1	lcl|NZ_JADDVD010000014.1_cds_WP_002730849.1_410	31.646	237	230
WP_257945214.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740938.1_1229	45.833	48	245
WP_061208429.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733584.1_1106	23.954	263	306
WP_061208429.1	lcl|NZ_JADDVD010000003.1_cds_WP_002727139.1_2007	26.230	122	306
WP_061209096.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740242.1_1086	24.359	312	607
WP_061209097.1	lcl|NZ_JADDVD010000025.1_cds_IQA53_RS10485_1236	80.000	60	332
WP_061209097.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733534.1_1201	30.435	299	332
WP_061209097.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740024.1_1128	29.518	332	332
WP_061209097.1	lcl|NZ_JADDVD010000077.1_cds_WP_002741146.1_3110	26.837	313	332
WP_061209097.1	lcl|NZ_JADDVD010000018.1_cds_WP_002722638.1_677	27.964	329	332
WP_061209097.1	lcl|NZ_JADDVD010000005.1_cds_WP_002728316.1_2782	27.329	322	332
WP_061209097.1	lcl|NZ_JADDVD010000005.1_cds_WP_002728309.1_2785	25.949	316	332
WP_061209097.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733638.1_1238	25.217	345	332
WP_061209097.1	lcl|NZ_JADDVD010000013.1_cds_WP_002743770.1_309	25.581	301	332
WP_061209097.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740721.1_1204	25.368	272	332
WP_061209097.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733757.1_1101	26.761	355	332
WP_061209097.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733579.1_1198	22.043	186	332
WP_061209097.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733546.1_1103	21.595	301	332
WP_061209097.1	lcl|NZ_JADDVD010000006.1_cds_WP_002732331.1_2951	28.358	201	332
WP_061209097.1	lcl|NZ_JADDVD010000025.1_cds_WP_016749081.1_1230	22.397	317	332
WP_061209097.1	lcl|NZ_JADDVD010000025.1_cds_WP_002744551.1_1232	24.138	174	332
WP_061209098.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733599.1_1239	37.940	369	393
WP_061209098.1	lcl|NZ_JADDVD010000051.1_cds_WP_002728994.1_2509	31.975	319	393
WP_061209098.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740861.1_1206	27.164	335	393
WP_061209098.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740826.1_1205	25.915	355	393
WP_061209098.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740294.1_1122	26.506	249	393
WP_061209098.1	lcl|NZ_JADDVD010000005.1_cds_WP_002738884.1_2736	26.316	285	393
WP_061209098.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733737.1_1226	28.313	166	393
WP_061209099.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733696.1_1240	51.741	201	203
WP_061209099.1	lcl|NZ_JADDVD010000005.1_cds_WP_002726605.1_2755	28.431	102	203
WP_061209099.1	lcl|NZ_JADDVD010000005.1_cds_WP_002726605.1_2755	28.125	64	203
WP_061209100.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740722.1_1241	66.071	336	334
WP_061209100.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740726.1_1245	37.538	333	334
WP_061209100.1	lcl|NZ_JADDVD010000014.1_cds_WP_002730849.1_410	36.525	282	334
WP_061209100.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740722.1_1241	66.071	336	334
WP_061209100.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740726.1_1245	37.538	333	334
WP_061209100.1	lcl|NZ_JADDVD010000014.1_cds_WP_002730849.1_410	36.525	282	334
WP_061209101.1	lcl|NZ_JADDVD010000025.1_cds_WP_032853440.1_1242	62.078	385	386
WP_061209102.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740926.1_1243	40.653	337	348
WP_061209102.1	lcl|NZ_JADDVD010000023.1_cds_WP_002738295.1_1100	32.323	198	348
WP_061209102.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733627.1_1202	27.717	184	348
WP_061209102.1	lcl|NZ_JADDVD010000002.1_cds_WP_002766579.1_1473	25.514	243	348
WP_061209102.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727921.1_1129	34.066	91	348
WP_061209102.1	lcl|NZ_JADDVD010000013.1_cds_WP_002729513.1_308	31.132	106	348
WP_061209102.1	lcl|NZ_JADDVD010000051.1_cds_WP_002729040.1_2515	35.000	60	348
WP_061209104.1	lcl|NZ_JADDVD010000035.1_cds_WP_002730840.1_1783	43.548	248	256
WP_061209104.1	lcl|NZ_JADDVD010000065.1_cds_WP_002724674.1_2878	25.000	204	256
WP_061209105.1	lcl|NZ_JADDVD010000065.1_cds_WP_002739089.1_2879	36.364	220	215
WP_061209106.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733672.1_1235	44.248	226	231
WP_061209106.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740808.1_1083	37.118	229	231
WP_061209106.1	lcl|NZ_JADDVD010000012.1_cds_WP_002723863.1_225	28.226	124	231
WP_228008733.1	lcl|NZ_JADDVD010000025.1_cds_WP_002741071.1_1244	35.544	377	402
WP_061209107.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733672.1_1235	37.220	223	233
WP_061209107.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740808.1_1083	32.301	226	233
WP_061209107.1	lcl|NZ_JADDVD010000016.1_cds_WP_004278443.1_537	28.788	132	233
WP_061209107.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733600.1_1095	26.496	117	233
WP_061209108.1	lcl|NZ_JADDVD010000051.1_cds_WP_002728994.1_2509	35.459	392	390
WP_061209108.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740861.1_1206	31.688	385	390
WP_061209108.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733599.1_1239	29.825	399	390
WP_061209108.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740826.1_1205	31.356	354	390
WP_061209108.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733737.1_1226	29.211	380	390
WP_061209108.1	lcl|NZ_JADDVD010000006.1_cds_WP_002724641.1_2952	24.665	373	390
WP_061209108.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740294.1_1122	26.301	365	390
WP_061209108.1	lcl|NZ_JADDVD010000005.1_cds_WP_002738884.1_2736	26.912	353	390
WP_257945376.1	lcl|NZ_JADDVD010000021.1_cds_IQA53_RS17270_1026	96.000	25	45
WP_257945376.1	lcl|NZ_JADDVD010000002.1_cds_IQA53_RS17075_1585	66.667	30	45
WP_257945376.1	lcl|NZ_JADDVD010000082.1_cds_WP_306341539.1_3212	60.000	30	45
WP_257945213.1	lcl|NZ_JADDVD010000004.1_cds_WP_193810171.1_2346	97.073	205	364
WP_257945213.1	lcl|NZ_JADDVD010000058.1_cds_IQA53_RS15510_2656	92.913	127	364
WP_257945213.1	lcl|NZ_JADDVD010000058.1_cds_IQA53_RS15510_2656	77.586	58	364
WP_257945213.1	lcl|NZ_JADDVD010000003.1_cds_IQA53_RS01580_1933	70.769	195	364
WP_257945213.1	lcl|NZ_JADDVD010000003.1_cds_IQA53_RS01580_1933	85.000	20	364
WP_257945213.1	lcl|NZ_JADDVD010000018.1_cds_IQA53_RS08510_669	94.964	139	364
WP_257945213.1	lcl|NZ_JADDVD010000003.1_cds_IQA53_RS01570_1931	81.579	114	364
WP_257945213.1	lcl|NZ_JADDVD010000058.1_cds_IQA53_RS15515_2657	86.905	84	364
WP_257945213.1	lcl|NZ_JADDVD010000058.1_cds_IQA53_RS15515_2657	92.157	51	364
WP_257945213.1	lcl|NZ_JADDVD010000009.1_cds_IQA53_RS17120_3340	51.316	76	364
WP_257945213.1	lcl|NZ_JADDVD010000009.1_cds_IQA53_RS17120_3340	88.235	17	364
WP_257945213.1	lcl|NZ_JADDVD010000009.1_cds_IQA53_RS04895_3341	86.111	36	364
WP_257945213.1	lcl|NZ_JADDVD010000012.1_cds_IQA53_RS17160_249	57.447	47	364
WP_257945213.1	lcl|NZ_JADDVD010000012.1_cds_IQA53_RS17160_249	76.471	17	364
WP_257945213.1	lcl|NZ_JADDVD010000038.1_cds_IQA53_RS13055_1900	22.291	323	364
WP_061208984.1	lcl|NZ_JADDVD010000040.1_cds_WP_133175065.1_2089	66.667	39	87
WP_061208984.1	lcl|NZ_JADDVD010000005.1_cds_WP_002735592.1_2701	40.000	55	87
WP_308339668.1	lcl|NZ_JADDVD010000036.1_cds_IQA53_RS12585_1803	32.836	67	271
WP_308339668.1	lcl|NZ_JADDVD010000001.1_cds_IQA53_RS00280_796	35.484	62	271
WP_228008661.1	lcl|NZ_JADDVD010000069.1_cds_WP_016749152.1_2936	24.852	169	202
WP_228008661.1	lcl|NZ_JADDVD010000014.1_cds_WP_002740458.1_437	28.205	195	202
WP_228008661.1	lcl|NZ_JADDVD010000018.1_cds_WP_011671435.1_648	33.019	106	202
WP_228008661.1	lcl|NZ_JADDVD010000025.1_cds_WP_230456811.1_1216	27.500	120	202
WP_228008661.1	lcl|NZ_JADDVD010000002.1_cds_WP_032853239.1_1482	23.846	130	202
WP_228008661.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740041.1_1085	24.845	161	202
WP_228008661.1	lcl|NZ_JADDVD010000024.1_cds_WP_002724246.1_1173	41.667	36	202
WP_061208040.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740722.1_1241	33.750	320	338
WP_061208040.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740726.1_1245	30.836	347	338
WP_061208040.1	lcl|NZ_JADDVD010000014.1_cds_WP_002730849.1_410	33.582	268	338
WP_061208040.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740722.1_1241	33.750	320	338
WP_061208040.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740726.1_1245	30.836	347	338
WP_061208040.1	lcl|NZ_JADDVD010000014.1_cds_WP_002730849.1_410	33.582	268	338
WP_081101349.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740977.1_1225	23.707	232	381
WP_081101349.1	lcl|NZ_JADDVD010000014.1_cds_WP_002740458.1_437	25.381	197	381
WP_081101349.1	lcl|NZ_JADDVD010000002.1_cds_WP_032853239.1_1482	25.926	162	381
WP_061208039.1	lcl|NZ_JADDVD010000008.1_cds_WP_002740895.1_3304	26.102	295	403
WP_061208039.1	lcl|NZ_JADDVD010000008.1_cds_WP_002740895.1_3304	26.102	295	403
WP_061208038.1	lcl|NZ_JADDVD010000009.1_cds_WP_002728541.1_3330	36.364	121	334
WP_061208038.1	lcl|NZ_JADDVD010000012.1_cds_WP_002738988.1_233	35.238	105	334
WP_061208038.1	lcl|NZ_JADDVD010000015.1_cds_WP_002731903.1_480	43.750	48	334
WP_061208038.1	lcl|NZ_JADDVD010000019.1_cds_WP_002732020.1_739	21.673	263	334
WP_061208035.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740242.1_1086	31.313	594	581
WP_061208034.1	lcl|NZ_JADDVD010000025.1_cds_WP_230456811.1_1216	36.000	100	236
WP_061208034.1	lcl|NZ_JADDVD010000018.1_cds_WP_011671435.1_648	27.950	161	236
WP_061208034.1	lcl|NZ_JADDVD010000014.1_cds_WP_002740458.1_437	27.972	143	236
WP_061208034.1	lcl|NZ_JADDVD010000023.1_cds_IQA53_RS09805_1093	25.263	95	236
WP_061208033.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733553.1_1110	26.374	91	407
WP_061208033.1	lcl|NZ_JADDVD010000002.1_cds_WP_002734022.1_1496	20.500	200	407
WP_061208033.1	lcl|NZ_JADDVD010000012.1_cds_WP_002731348.1_220	24.427	131	407
WP_061208032.1	lcl|NZ_JADDVD010000023.1_cds_WP_002738295.1_1100	99.611	257	257
WP_061208032.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733627.1_1202	27.184	206	257
WP_061208032.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740926.1_1243	22.088	249	257
WP_061208032.1	lcl|NZ_JADDVD010000002.1_cds_WP_002766579.1_1473	27.586	203	257
WP_061208031.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733757.1_1101	99.725	363	363
WP_061208031.1	lcl|NZ_JADDVD010000077.1_cds_WP_002741146.1_3110	25.948	343	363
WP_061208031.1	lcl|NZ_JADDVD010000038.1_cds_WP_002739707.1_1879	29.469	207	363
WP_061208031.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740024.1_1128	23.410	346	363
WP_061208031.1	lcl|NZ_JADDVD010000005.1_cds_WP_002728316.1_2782	30.631	111	363
WP_061208031.1	lcl|NZ_JADDVD010000018.1_cds_WP_002722638.1_677	23.926	326	363
WP_061208031.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733698.1_1111	27.076	277	363
WP_061208031.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733534.1_1201	31.250	144	363
WP_061208031.1	lcl|NZ_JADDVD010000013.1_cds_WP_002743770.1_309	24.171	211	363
WP_061208031.1	lcl|NZ_JADDVD010000004.1_cds_WP_002739935.1_2365	26.374	182	363
WP_061208031.1	lcl|NZ_JADDVD010000025.1_cds_WP_016749081.1_1230	23.729	118	363
WP_061208030.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733619.1_1102	98.675	151	151
WP_061208029.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733546.1_1103	99.369	317	317
WP_061208029.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733534.1_1201	24.627	268	317
WP_061208029.1	lcl|NZ_JADDVD010000005.1_cds_WP_002728309.1_2785	25.271	277	317
WP_061208029.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740024.1_1128	25.391	256	317
WP_061208029.1	lcl|NZ_JADDVD010000013.1_cds_WP_002743770.1_309	20.846	331	317
WP_061208029.1	lcl|NZ_JADDVD010000025.1_cds_WP_016749081.1_1230	23.220	323	317
WP_061208029.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740721.1_1204	24.354	271	317
WP_061208029.1	lcl|NZ_JADDVD010000077.1_cds_WP_002741146.1_3110	24.528	265	317
WP_061208029.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740692.1_1215	28.571	119	317
WP_061208029.1	lcl|NZ_JADDVD010000018.1_cds_WP_002722638.1_677	23.019	265	317
WP_061208029.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733572.1_1112	23.889	180	317
WP_061208029.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733638.1_1238	23.567	157	317
WP_061208028.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733661.1_1104	98.993	298	298
WP_061208028.1	lcl|NZ_JADDVD010000032.1_cds_WP_032856387.1_1697	45.000	100	298
WP_061208028.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742128.1_1124	26.761	284	298
WP_061208028.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742120.1_1125	34.426	122	298
WP_061208028.1	lcl|NZ_JADDVD010000025.1_cds_WP_002741093.1_1233	28.070	114	298
WP_061208028.1	lcl|NZ_JADDVD010000012.1_cds_WP_002723163.1_250	27.350	117	298
WP_061208027.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740249.1_1105	97.834	277	277
WP_061208027.1	lcl|NZ_JADDVD010000021.1_cds_WP_002731433.1_1000	31.765	85	277
WP_061208026.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733584.1_1106	99.301	286	286
WP_061208026.1	lcl|NZ_JADDVD010000047.1_cds_WP_002739725.1_2273	25.128	195	286
WP_061208025.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740141.1_1107	99.715	701	701
WP_061208025.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740141.1_1107	99.715	701	701
WP_061208025.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740141.1_1107	99.715	701	701
