WP_002725873.1	lcl|NZ_JAFFPT010000072.1_cds_WP_069609185.1_1443	95.122	82	106
WP_061208759.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273457.1_934	24.841	157	594
WP_061208759.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274430.1_2225	26.667	180	594
WP_061208759.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275043.1_1715	25.837	209	594
WP_061208759.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276322.1_1599	28.481	158	594
WP_061208759.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275649.1_2113	25.728	206	594
WP_061208759.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275741.1_3047	30.198	202	594
WP_061208759.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275741.1_3047	22.581	186	594
WP_061208759.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275183.1_1859	24.201	219	594
WP_061208759.1	lcl|NZ_JAFFPT010000067.1_cds_WP_205275964.1_4155	25.991	227	594
WP_061208759.1	lcl|NZ_JAFFPT010000067.1_cds_WP_205275964.1_4155	24.473	237	594
WP_061208759.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276798.1_188	23.276	232	594
WP_061208759.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276968.1_376	27.354	223	594
WP_061208759.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276187.1_1447	71.848	579	594
WP_061208759.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275193.1_1871	38.824	255	594
WP_061208759.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275737.1_3043	37.736	265	594
WP_061208759.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273581.1_1040	37.052	251	594
WP_061208759.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274429.1_2224	27.234	235	594
WP_061208759.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275690.1_2158	32.367	207	594
WP_061208759.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274312.1_1349	29.915	234	594
WP_061208759.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275759.1_3071	29.717	212	594
WP_061208759.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273082.1_2861	32.243	214	594
WP_061208759.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273712.1_2731	30.317	221	594
WP_061208759.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276813.1_206	31.500	200	594
WP_061208759.1	lcl|NZ_JAFFPT010000072.1_cds_WP_232371729.1_1579	28.230	209	594
WP_061208759.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276066.1_2445	28.509	228	594
WP_061208759.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275652.1_2116	29.630	189	594
WP_061208759.1	lcl|NZ_JAFFPT010000006.1_cds_WP_205273186.1_3419	29.048	210	594
WP_061208759.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276083.1_2464	31.621	253	594
WP_061208759.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276120.1_2503	29.060	234	594
WP_061208759.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276979.1_390	32.287	223	594
WP_061208759.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273449.1_926	27.523	218	594
WP_061208759.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273782.1_3237	22.979	235	594
WP_061208759.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274352.1_1394	26.577	222	594
WP_061208759.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273081.1_2860	29.707	239	594
WP_061208759.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276280.1_1550	25.969	258	594
WP_061208759.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273457.1_934	24.370	238	594
WP_061208759.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273457.1_934	24.841	157	594
WP_061208759.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274430.1_2225	26.667	180	594
WP_061208759.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275043.1_1715	25.837	209	594
WP_061208759.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276322.1_1599	28.481	158	594
WP_061208759.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275649.1_2113	25.728	206	594
WP_061208759.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275741.1_3047	30.198	202	594
WP_061208759.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275741.1_3047	22.581	186	594
WP_061208759.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275183.1_1859	24.201	219	594
WP_061208759.1	lcl|NZ_JAFFPT010000067.1_cds_WP_205275964.1_4155	25.991	227	594
WP_061208759.1	lcl|NZ_JAFFPT010000067.1_cds_WP_205275964.1_4155	24.473	237	594
WP_061208759.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276798.1_188	23.276	232	594
WP_061208759.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276968.1_376	27.354	223	594
WP_061208754.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276188.1_1448	55.747	348	343
WP_061208754.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	28.775	351	343
WP_061208754.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	26.100	341	343
WP_061208754.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	26.724	348	343
WP_061208754.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275767.1_3083	24.513	359	343
WP_061208754.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274111.1_1113	26.012	346	343
WP_061208754.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274238.1_1265	23.913	322	343
WP_061208754.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273729.1_2749	27.801	241	343
WP_061208754.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276226.1_1487	28.723	188	343
WP_061208756.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276193.1_1453	42.918	233	577
WP_061208756.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276203.1_1463	37.447	235	577
WP_061208756.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273680.1_2695	26.894	264	577
WP_061208756.1	lcl|NZ_JAFFPT010000032.1_cds_WP_205274598.1_3190	25.940	266	577
WP_061208756.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276192.1_1452	28.163	245	577
WP_061208756.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276209.1_1470	23.239	142	577
WP_061208756.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276193.1_1453	42.918	233	577
WP_061208756.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276203.1_1463	37.447	235	577
WP_061208756.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273680.1_2695	26.894	264	577
WP_061208756.1	lcl|NZ_JAFFPT010000032.1_cds_WP_205274598.1_3190	25.940	266	577
WP_061208756.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276192.1_1452	28.163	245	577
WP_061208756.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276209.1_1470	23.239	142	577
WP_061208756.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276193.1_1453	42.918	233	577
WP_061208756.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276203.1_1463	37.447	235	577
WP_061208756.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273680.1_2695	26.894	264	577
WP_061208756.1	lcl|NZ_JAFFPT010000032.1_cds_WP_205274598.1_3190	25.940	266	577
WP_061208756.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276192.1_1452	28.163	245	577
WP_061208756.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276209.1_1470	23.239	142	577
WP_061208757.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276190.1_1450	31.933	119	223
WP_061208757.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276241.1_1504	30.233	86	223
WP_061208757.1	lcl|NZ_JAFFPT010000077.1_cds_WP_205276507.1_4198	34.426	61	223
WP_061208757.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	29.762	84	223
WP_061208758.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276189.1_1449	29.478	268	230
WP_061208758.1	lcl|NZ_JAFFPT010000073.1_cds_WP_205276459.1_4002	30.736	231	230
WP_061208758.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276213.1_1474	29.707	239	230
WP_061208758.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276200.1_1460	43.939	66	230
WP_061208429.1	lcl|NZ_JAFFPT010000072.1_cds_WP_332460809.1_1697	27.500	120	306
WP_061208429.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274854.1_2546	31.148	61	306
WP_061209096.1	lcl|NZ_JAFFPT010000072.1_cds_WP_232371703.1_1455	64.596	322	607
WP_061209096.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276220.1_1481	24.925	333	607
WP_228039699.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276196.1_1456	38.754	289	306
WP_061209097.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	80.120	332	332
WP_061209097.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274111.1_1113	30.530	321	332
WP_061209097.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	29.909	331	332
WP_061209097.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	27.356	329	332
WP_061209097.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274341.1_1379	27.640	322	332
WP_061209097.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274238.1_1265	25.776	322	332
WP_061209097.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276188.1_1448	22.222	360	332
WP_061209097.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275767.1_3083	24.422	303	332
WP_061209097.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	25.357	280	332
WP_061209097.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276226.1_1487	26.708	322	332
WP_061209097.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276184.1_1444	23.118	186	332
WP_061209098.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276198.1_1458	66.142	381	393
WP_061209098.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275392.1_2956	31.447	318	393
WP_061209098.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276207.1_1468	26.377	345	393
WP_061209098.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273399.1_872	26.761	284	393
WP_061209098.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275225.1_1907	22.924	301	393
WP_061209099.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276201.1_1461	26.131	199	203
WP_061209099.1	lcl|NZ_JAFFPT010000032.1_cds_WP_205274617.1_3216	25.000	76	203
WP_061209100.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276200.1_1460	50.140	357	334
WP_061209100.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276189.1_1449	36.637	333	334
WP_061209100.1	lcl|NZ_JAFFPT010000073.1_cds_WP_205276459.1_4002	34.211	304	334
WP_061209100.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276213.1_1474	37.299	311	334
WP_061209100.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276200.1_1460	50.140	357	334
WP_061209100.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276189.1_1449	36.637	333	334
WP_061209100.1	lcl|NZ_JAFFPT010000073.1_cds_WP_205276459.1_4002	34.211	304	334
WP_061209100.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276213.1_1474	37.299	311	334
WP_061209101.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276199.1_1459	64.935	385	386
WP_061209102.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276202.1_1462	39.583	336	348
WP_061209102.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276225.1_1486	26.154	195	348
WP_061209102.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275238.1_1920	23.967	242	348
WP_061209102.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276246.1_1510	30.435	184	348
WP_061209102.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275397.1_2961	35.632	87	348
WP_061209102.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275819.1_3082	26.667	105	348
WP_061209103.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276204.1_1464	47.482	417	385
WP_061209103.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276204.1_1464	47.482	417	385
WP_061209104.1	lcl|NZ_JAFFPT010000072.1_cds_WP_232371704.1_1465	66.932	251	256
WP_061209104.1	lcl|NZ_JAFFPT010000034.1_cds_WP_205274759.1_4135	43.952	248	256
WP_061209104.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273559.1_1017	26.728	217	256
WP_061209105.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276205.1_1466	52.632	209	215
WP_061209105.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273558.1_1016	34.722	216	215
WP_061209106.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276193.1_1453	40.351	228	231
WP_061209106.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276203.1_1463	37.768	233	231
WP_061209106.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275369.1_2929	39.683	63	231
WP_061209107.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276193.1_1453	31.696	224	233
WP_061209107.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276203.1_1463	30.317	221	233
WP_061209107.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276209.1_1470	24.490	147	233
WP_061209108.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276207.1_1468	82.821	390	390
WP_061209108.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275392.1_2956	35.806	391	390
WP_061209108.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276198.1_1458	28.375	363	390
WP_061209108.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275225.1_1907	26.330	376	390
WP_061209108.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273399.1_872	28.610	374	390
WP_257945213.1	lcl|NZ_JAFFPT010000079.1_cds_JWG44_RS22360_17	43.590	117	364
WP_257945213.1	lcl|NZ_JAFFPT010000027.1_cds_JWG44_RS22260_2236	41.935	93	364
WP_061208984.1	lcl|NZ_JAFFPT010000036.1_cds_WP_332460786.1_678	70.115	87	87
WP_061208984.1	lcl|NZ_JAFFPT010000007.1_cds_WP_232371432.1_2519	70.370	81	87
WP_061208984.1	lcl|NZ_JAFFPT010000036.1_cds_JWG44_RS09985_673	44.737	38	87
WP_308339668.1	lcl|NZ_JAFFPT010000036.1_cds_JWG44_RS22290_677	80.303	66	271
WP_308339668.1	lcl|NZ_JAFFPT010000007.1_cds_WP_232371432.1_2519	62.500	48	271
WP_308339668.1	lcl|NZ_JAFFPT010000078.1_cds_WP_232371741.1_3640	25.926	270	271
WP_308339668.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275281.1_1966	30.208	96	271
WP_308339668.1	lcl|NZ_JAFFPT010000064.1_cds_WP_205275834.1_4407	29.167	96	271
WP_308339668.1	lcl|NZ_JAFFPT010000028.1_cds_WP_205274529.1_4400	27.731	119	271
WP_308339668.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276685.1_57	25.625	160	271
WP_228008661.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276210.1_1471	73.469	196	202
WP_228008661.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273277.1_739	24.852	169	202
WP_228008661.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275506.1_1976	29.714	175	202
WP_228008661.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273523.1_979	35.417	96	202
WP_228008661.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276194.1_1454	28.313	166	202
WP_228008661.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276957.1_365	23.404	141	202
WP_228008661.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275579.1_2032	29.126	103	202
WP_228008661.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276239.1_1501	26.891	119	202
WP_061208042.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276211.1_1472	52.000	150	153
WP_061208041.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276212.1_1473	71.429	231	230
WP_061208040.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276213.1_1474	59.283	307	338
WP_061208040.1	lcl|NZ_JAFFPT010000073.1_cds_WP_205276459.1_4002	35.391	243	338
WP_061208040.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276189.1_1449	31.471	340	338
WP_061208040.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276200.1_1460	29.330	358	338
WP_061208040.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276213.1_1474	59.283	307	338
WP_061208040.1	lcl|NZ_JAFFPT010000073.1_cds_WP_205276459.1_4002	35.391	243	338
WP_061208040.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276189.1_1449	31.471	340	338
WP_061208040.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276200.1_1460	29.330	358	338
WP_081101349.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276957.1_365	26.543	162	381
WP_081101349.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276194.1_1454	22.727	154	381
WP_061208039.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276215.1_1476	37.324	284	403
WP_061208039.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275628.1_2087	25.000	292	403
WP_061208039.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275502.1_1974	23.920	301	403
WP_061208039.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276215.1_1476	37.324	284	403
WP_061208039.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275628.1_2087	25.000	292	403
WP_061208039.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275502.1_1974	23.920	301	403
WP_061208038.1	lcl|NZ_JAFFPT010000006.1_cds_WP_205273142.1_3371	28.077	260	334
WP_061208038.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276981.1_392	35.238	105	334
WP_061208038.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276001.1_2370	37.975	79	334
WP_061208038.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276869.1_269	21.269	268	334
WP_235590276.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276217.1_1478	55.140	214	218
WP_061208037.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276218.1_1479	71.481	270	270
WP_061208036.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276219.1_1480	40.439	319	318
WP_061208035.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276220.1_1481	38.842	587	581
WP_061208035.1	lcl|NZ_JAFFPT010000072.1_cds_WP_232371703.1_1455	29.167	96	581
WP_061208034.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273523.1_979	30.631	111	236
WP_061208034.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275506.1_1976	27.778	144	236
WP_061208034.1	lcl|NZ_JAFFPT010000023.1_cds_WP_205274040.1_3874	29.703	101	236
WP_061208034.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276210.1_1471	29.358	109	236
WP_061208033.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274374.1_1298	24.500	200	407
WP_061208033.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275372.1_2934	23.636	165	407
WP_061208032.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276225.1_1486	50.391	256	257
WP_061208032.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276202.1_1462	27.823	248	257
WP_061208032.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275238.1_1920	27.136	199	257
WP_061208031.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276226.1_1487	48.555	346	363
WP_061208031.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274111.1_1113	26.284	331	363
WP_061208031.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	28.169	355	363
WP_061208031.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	23.032	343	363
WP_061208031.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274341.1_1379	30.631	111	363
WP_061208031.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	26.950	282	363
WP_061208031.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276188.1_1448	27.869	183	363
WP_061208031.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	26.291	213	363
WP_061208031.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275767.1_3083	26.702	191	363
WP_061208030.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276227.1_1488	47.945	146	151
WP_061208029.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	45.338	311	317
WP_061208029.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	22.483	298	317
WP_061208029.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274238.1_1265	26.974	304	317
WP_061208029.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274111.1_1113	22.677	269	317
WP_061208029.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275767.1_3083	21.455	275	317
WP_061208028.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	38.768	276	298
WP_061208028.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	31.081	222	298
WP_061208028.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	34.848	132	298
WP_061208028.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276241.1_1504	27.027	148	298
WP_061208028.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276222.1_1483	32.039	103	298
WP_061208028.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274278.1_1311	27.027	111	298
WP_061208028.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276086.1_2467	31.522	92	298
WP_061208027.1	lcl|NZ_JAFFPT010000003.1_cds_WP_205272946.1_3575	27.451	102	277
WP_061208026.1	lcl|NZ_JAFFPT010000072.1_cds_WP_332460809.1_1697	24.380	242	286
WP_061208026.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274854.1_2546	30.370	135	286
WP_061208023.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276230.1_1491	46.011	376	376
WP_061208023.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276237.1_1499	27.426	237	376
WP_061208023.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273107.1_2890	26.429	280	376
WP_061208023.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276023.1_2396	27.059	170	376
WP_061208023.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274259.1_1288	25.221	226	376
WP_061208022.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	66.265	332	344
WP_061208022.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274955.1_2647	36.296	270	344
WP_061208022.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	25.940	266	344
WP_061208022.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	26.506	249	344
WP_061208022.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276226.1_1487	28.139	231	344
WP_061208022.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276334.1_1613	28.342	187	344
WP_061208022.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	22.530	253	344
WP_061208021.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273801.1_3258	27.979	193	368
WP_061208021.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	24.171	211	368
WP_061208021.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	27.119	177	368
