WP_002725873.1	lcl|NZ_AOGW02000010.1_cds_WP_039937667.1_1353	62.162	74	106
WP_061208759.1	lcl|NZ_AOGW02000011.1_cds_WP_198008582.1_1124	26.027	219	594
WP_061208759.1	lcl|NZ_AOGW02000010.1_cds_WP_002974263.1_1768	27.830	212	594
WP_061208759.1	lcl|NZ_AOGW02000015.1_cds_WP_002974901.1_843	30.882	204	594
WP_061208759.1	lcl|NZ_AOGW02000016.1_cds_WP_002975019.1_752	31.068	206	594
WP_061208759.1	lcl|NZ_AOGW02000010.1_cds_WP_002973657.1_1490	27.982	218	594
WP_061208759.1	lcl|NZ_AOGW02000010.1_cds_WP_002974428.1_1379	24.889	225	594
WP_061208759.1	lcl|NZ_AOGW02000015.1_cds_WP_002974941.1_851	25.980	204	594
WP_061208759.1	lcl|NZ_AOGW02000011.1_cds_WP_002974653.1_1125	25.352	213	594
WP_061208759.1	lcl|NZ_AOGW02000011.1_cds_WP_002974653.1_1125	25.466	161	594
WP_061208759.1	lcl|NZ_AOGW02000009.1_cds_WP_002973370.1_2474	25.339	221	594
WP_061208759.1	lcl|NZ_AOGW02000016.1_cds_WP_002974990.1_800	28.436	211	594
WP_061208759.1	lcl|NZ_AOGW02000016.1_cds_WP_002974990.1_800	28.261	184	594
WP_061208759.1	lcl|NZ_AOGW02000006.1_cds_WP_002972406.1_2850	27.753	227	594
WP_061208759.1	lcl|NZ_AOGW02000008.1_cds_WP_002973084.1_2698	23.762	202	594
WP_061208759.1	lcl|NZ_AOGW02000006.1_cds_WP_002972865.1_2807	23.837	172	594
WP_061208759.1	lcl|NZ_AOGW02000010.1_cds_WP_002974321.1_1466	24.138	203	594
WP_061208759.1	lcl|NZ_AOGW02000018.1_cds_WP_002975265.1_415	24.227	194	594
WP_061208759.1	lcl|NZ_AOGW02000006.1_cds_WP_002972790.1_2968	23.618	199	594
WP_061208759.1	lcl|NZ_AOGW02000011.1_cds_WP_002974759.1_1066	25.806	186	594
WP_061208759.1	lcl|NZ_AOGW02000011.1_cds_WP_002974759.1_1066	28.151	238	594
WP_061208759.1	lcl|NZ_AOGW02000006.1_cds_WP_002972696.1_2905	24.490	245	594
WP_061208759.1	lcl|NZ_AOGW02000006.1_cds_WP_002972696.1_2905	22.745	255	594
WP_061208759.1	lcl|NZ_AOGW02000010.1_cds_WP_002973820.1_2040	26.857	175	594
WP_061208759.1	lcl|NZ_AOGW02000016.1_cds_WP_039938205.1_664	41.102	236	594
WP_061208759.1	lcl|NZ_AOGW02000006.1_cds_WP_002972628.1_3107	41.202	233	594
WP_061208759.1	lcl|NZ_AOGW02000006.1_cds_WP_002972840.1_3171	38.261	230	594
WP_061208759.1	lcl|NZ_AOGW02000006.1_cds_WP_002972211.1_2826	33.948	271	594
WP_061208759.1	lcl|NZ_AOGW02000006.1_cds_WP_002972649.1_2824	33.453	278	594
WP_061208759.1	lcl|NZ_AOGW02000018.1_cds_WP_002975401.1_565	31.760	233	594
WP_061208759.1	lcl|NZ_AOGW02000004.1_cds_WP_002972019.1_3472	29.224	219	594
WP_061208759.1	lcl|NZ_AOGW02000011.1_cds_WP_002974681.1_1055	28.017	232	594
WP_061208759.1	lcl|NZ_AOGW02000006.1_cds_WP_039937015.1_2913	30.088	226	594
WP_061208759.1	lcl|NZ_AOGW02000010.1_cds_WP_002974410.1_1464	28.631	241	594
WP_061208759.1	lcl|NZ_AOGW02000006.1_cds_WP_002972383.1_2849	33.654	208	594
WP_061208759.1	lcl|NZ_AOGW02000010.1_cds_WP_002973947.1_1527	30.594	219	594
WP_061208759.1	lcl|NZ_AOGW02000013.1_cds_WP_002974848.1_968	27.917	240	594
WP_061208759.1	lcl|NZ_AOGW02000010.1_cds_WP_002973757.1_1898	27.632	228	594
WP_061208759.1	lcl|NZ_AOGW02000010.1_cds_WP_039937924.1_1741	28.251	223	594
WP_061208759.1	lcl|NZ_AOGW02000006.1_cds_WP_002972930.1_3037	26.540	211	594
WP_061208759.1	lcl|NZ_AOGW02000011.1_cds_WP_198008582.1_1124	26.027	219	594
WP_061208759.1	lcl|NZ_AOGW02000010.1_cds_WP_002974263.1_1768	27.830	212	594
WP_061208759.1	lcl|NZ_AOGW02000015.1_cds_WP_002974901.1_843	30.882	204	594
WP_061208759.1	lcl|NZ_AOGW02000016.1_cds_WP_002975019.1_752	31.068	206	594
WP_061208759.1	lcl|NZ_AOGW02000010.1_cds_WP_002973657.1_1490	27.982	218	594
WP_061208759.1	lcl|NZ_AOGW02000010.1_cds_WP_002974428.1_1379	24.889	225	594
WP_061208759.1	lcl|NZ_AOGW02000015.1_cds_WP_002974941.1_851	25.980	204	594
WP_061208759.1	lcl|NZ_AOGW02000011.1_cds_WP_002974653.1_1125	25.352	213	594
WP_061208759.1	lcl|NZ_AOGW02000011.1_cds_WP_002974653.1_1125	25.466	161	594
WP_061208759.1	lcl|NZ_AOGW02000009.1_cds_WP_002973370.1_2474	25.339	221	594
WP_061208759.1	lcl|NZ_AOGW02000016.1_cds_WP_002974990.1_800	28.436	211	594
WP_061208759.1	lcl|NZ_AOGW02000016.1_cds_WP_002974990.1_800	28.261	184	594
WP_061208759.1	lcl|NZ_AOGW02000006.1_cds_WP_002972406.1_2850	27.753	227	594
WP_061208759.1	lcl|NZ_AOGW02000008.1_cds_WP_002973084.1_2698	23.762	202	594
WP_061208759.1	lcl|NZ_AOGW02000006.1_cds_WP_002972865.1_2807	23.837	172	594
WP_061208759.1	lcl|NZ_AOGW02000010.1_cds_WP_002974321.1_1466	24.138	203	594
WP_061208759.1	lcl|NZ_AOGW02000018.1_cds_WP_002975265.1_415	24.227	194	594
WP_061208759.1	lcl|NZ_AOGW02000006.1_cds_WP_002972790.1_2968	23.618	199	594
WP_061208759.1	lcl|NZ_AOGW02000011.1_cds_WP_002974759.1_1066	25.806	186	594
WP_061208759.1	lcl|NZ_AOGW02000011.1_cds_WP_002974759.1_1066	28.151	238	594
WP_061208759.1	lcl|NZ_AOGW02000006.1_cds_WP_002972696.1_2905	24.490	245	594
WP_061208759.1	lcl|NZ_AOGW02000006.1_cds_WP_002972696.1_2905	22.745	255	594
WP_061208759.1	lcl|NZ_AOGW02000010.1_cds_WP_002973820.1_2040	26.857	175	594
WP_061208754.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	26.997	363	343
WP_061208754.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	23.894	339	343
WP_061208754.1	lcl|NZ_AOGW02000020.1_cds_WP_002975549.1_254	26.050	357	343
WP_061208754.1	lcl|NZ_AOGW02000006.1_cds_WP_002972237.1_2831	24.490	343	343
WP_061208754.1	lcl|NZ_AOGW02000006.1_cds_WP_002972522.1_3364	27.236	246	343
WP_061208754.1	lcl|NZ_AOGW02000010.1_cds_WP_002974215.1_1366	24.901	253	343
WP_061208754.1	lcl|NZ_AOGW02000009.1_cds_WP_002973489.1_2471	26.056	142	343
WP_061208754.1	lcl|NZ_AOGW02000006.1_cds_WP_002972803.1_3452	27.626	257	343
WP_061208756.1	lcl|NZ_AOGW02000010.1_cds_WP_002973630.1_1359	31.760	233	577
WP_061208756.1	lcl|NZ_AOGW02000010.1_cds_WP_002973706.1_1498	28.058	278	577
WP_061208756.1	lcl|NZ_AOGW02000010.1_cds_WP_002974461.1_1391	23.695	249	577
WP_061208756.1	lcl|NZ_AOGW02000006.1_cds_WP_002972394.1_2974	24.500	200	577
WP_061208756.1	lcl|NZ_AOGW02000010.1_cds_WP_002973630.1_1359	31.760	233	577
WP_061208756.1	lcl|NZ_AOGW02000010.1_cds_WP_002973706.1_1498	28.058	278	577
WP_061208756.1	lcl|NZ_AOGW02000010.1_cds_WP_002974461.1_1391	23.695	249	577
WP_061208756.1	lcl|NZ_AOGW02000006.1_cds_WP_002972394.1_2974	24.500	200	577
WP_061208756.1	lcl|NZ_AOGW02000010.1_cds_WP_002973630.1_1359	31.760	233	577
WP_061208756.1	lcl|NZ_AOGW02000010.1_cds_WP_002973706.1_1498	28.058	278	577
WP_061208756.1	lcl|NZ_AOGW02000010.1_cds_WP_002974461.1_1391	23.695	249	577
WP_061208756.1	lcl|NZ_AOGW02000006.1_cds_WP_002972394.1_2974	24.500	200	577
WP_061208757.1	lcl|NZ_AOGW02000010.1_cds_WP_002973621.1_1399	31.783	129	223
WP_061208758.1	lcl|NZ_AOGW02000016.1_cds_WP_002975074.1_638	35.498	231	230
WP_061208758.1	lcl|NZ_AOGW02000010.1_cds_WP_002974117.1_1362	30.085	236	230
WP_061208428.1	lcl|NZ_AOGW02000010.1_cds_WP_002974098.1_1926	29.762	84	238
WP_061208428.1	lcl|NZ_AOGW02000010.1_cds_WP_002973884.1_1733	30.841	107	238
WP_061208428.1	lcl|NZ_AOGW02000010.1_cds_WP_002974375.1_1361	31.944	72	238
WP_061209097.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	30.857	350	332
WP_061209097.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	30.960	323	332
WP_061209097.1	lcl|NZ_AOGW02000006.1_cds_WP_002972522.1_3364	29.703	303	332
WP_061209097.1	lcl|NZ_AOGW02000006.1_cds_WP_002972633.1_3010	26.646	319	332
WP_061209097.1	lcl|NZ_AOGW02000006.1_cds_WP_002972237.1_2831	27.103	321	332
WP_061209097.1	lcl|NZ_AOGW02000020.1_cds_WP_002975549.1_254	26.316	304	332
WP_061209097.1	lcl|NZ_AOGW02000010.1_cds_WP_002974215.1_1366	25.749	334	332
WP_061209097.1	lcl|NZ_AOGW02000010.1_cds_WP_002973984.1_1356	21.354	192	332
WP_061209098.1	lcl|NZ_AOGW02000006.1_cds_WP_002972187.1_3126	27.733	375	393
WP_061209098.1	lcl|NZ_AOGW02000010.1_cds_WP_002974182.1_1358	27.881	269	393
WP_061209098.1	lcl|NZ_AOGW02000008.1_cds_WP_002973075.1_2587	25.000	296	393
WP_061209098.1	lcl|NZ_AOGW02000010.1_cds_WP_002973578.1_1384	28.000	250	393
WP_061209098.1	lcl|NZ_AOGW02000002.1_cds_WP_002971616.1_3568	23.986	296	393
WP_061209099.1	lcl|NZ_AOGW02000006.1_cds_WP_002972893.1_2830	27.119	118	203
WP_061209099.1	lcl|NZ_AOGW02000002.1_cds_WP_002971606.1_3609	29.412	85	203
WP_061209099.1	lcl|NZ_AOGW02000015.1_cds_WP_002974958.1_827	26.562	64	203
WP_061209100.1	lcl|NZ_AOGW02000010.1_cds_WP_002974117.1_1362	36.923	325	334
WP_061209100.1	lcl|NZ_AOGW02000016.1_cds_WP_002975074.1_638	34.050	279	334
WP_061209100.1	lcl|NZ_AOGW02000010.1_cds_WP_002974117.1_1362	36.923	325	334
WP_061209100.1	lcl|NZ_AOGW02000016.1_cds_WP_002975074.1_638	34.050	279	334
WP_061209102.1	lcl|NZ_AOGW02000010.1_cds_WP_002973999.1_1365	28.788	198	348
WP_061209102.1	lcl|NZ_AOGW02000006.1_cds_WP_002972652.1_3091	27.136	199	348
WP_061209102.1	lcl|NZ_AOGW02000010.1_cds_WP_002974019.1_1354	26.891	238	348
WP_061209102.1	lcl|NZ_AOGW02000010.1_cds_WP_002973594.1_1473	24.903	257	348
WP_061209102.1	lcl|NZ_AOGW02000006.1_cds_WP_084764895.1_2939	25.207	242	348
WP_061209102.1	lcl|NZ_AOGW02000023.1_cds_WP_002975784.1_231	32.110	109	348
WP_061209104.1	lcl|NZ_AOGW02000010.1_cds_WP_002974178.1_1663	43.952	248	256
WP_061209104.1	lcl|NZ_AOGW02000016.1_cds_WP_002975042.1_640	21.327	211	256
WP_061209105.1	lcl|NZ_AOGW02000016.1_cds_WP_002975172.1_641	33.488	215	215
WP_061209106.1	lcl|NZ_AOGW02000010.1_cds_WP_002973630.1_1359	33.784	222	231
WP_061209106.1	lcl|NZ_AOGW02000006.1_cds_WP_002972394.1_2974	39.683	63	231
WP_061209107.1	lcl|NZ_AOGW02000010.1_cds_WP_002973630.1_1359	56.054	223	233
WP_061209107.1	lcl|NZ_AOGW02000006.1_cds_WP_002972394.1_2974	30.851	94	233
WP_061209108.1	lcl|NZ_AOGW02000010.1_cds_WP_002974182.1_1358	43.523	386	390
WP_061209108.1	lcl|NZ_AOGW02000006.1_cds_WP_002972187.1_3126	33.753	397	390
WP_061209108.1	lcl|NZ_AOGW02000002.1_cds_WP_002971616.1_3568	25.130	386	390
WP_061209108.1	lcl|NZ_AOGW02000008.1_cds_WP_002973075.1_2587	24.427	262	390
WP_061209108.1	lcl|NZ_AOGW02000010.1_cds_WP_002973578.1_1384	25.341	367	390
WP_308339668.1	lcl|NZ_AOGW02000005.1_cds_WP_100220732.1_3456	30.370	135	271
WP_308339668.1	lcl|NZ_AOGW02000012.1_cds_WP_002974800.1_975	22.222	171	271
WP_308339668.1	lcl|NZ_AOGW02000010.1_cds_WP_002973727.1_1564	21.429	168	271
WP_228008661.1	lcl|NZ_AOGW02000010.1_cds_WP_002973563.1_2141	26.012	173	202
WP_228008661.1	lcl|NZ_AOGW02000002.1_cds_WP_002971890.1_3672	24.845	161	202
WP_228008661.1	lcl|NZ_AOGW02000010.1_cds_WP_002973934.1_1800	27.184	103	202
WP_061208040.1	lcl|NZ_AOGW02000010.1_cds_WP_002974117.1_1362	33.540	322	338
WP_061208040.1	lcl|NZ_AOGW02000016.1_cds_WP_002975074.1_638	31.907	257	338
WP_061208040.1	lcl|NZ_AOGW02000010.1_cds_WP_002974117.1_1362	33.540	322	338
WP_061208040.1	lcl|NZ_AOGW02000016.1_cds_WP_002975074.1_638	31.907	257	338
WP_061208039.1	lcl|NZ_AOGW02000010.1_cds_WP_002973645.1_2056	24.816	407	403
WP_061208039.1	lcl|NZ_AOGW02000010.1_cds_WP_002973645.1_2056	24.816	407	403
WP_061208038.1	lcl|NZ_AOGW02000010.1_cds_WP_039937832.1_2108	39.362	94	334
WP_061208038.1	lcl|NZ_AOGW02000010.1_cds_WP_002973579.1_1463	29.448	163	334
WP_061208038.1	lcl|NZ_AOGW02000010.1_cds_WP_002973891.1_1546	31.707	82	334
WP_061208038.1	lcl|NZ_AOGW02000008.1_cds_WP_002972990.1_2507	40.000	40	334
WP_061208036.1	lcl|NZ_AOGW02000010.1_cds_WP_002973752.1_1360	31.615	291	318
WP_061208034.1	lcl|NZ_AOGW02000002.1_cds_WP_002971890.1_3672	30.097	103	236
WP_061208034.1	lcl|NZ_AOGW02000010.1_cds_WP_002974266.1_1855	25.000	180	236
WP_061208034.1	lcl|NZ_AOGW02000010.1_cds_WP_002973563.1_2141	30.702	114	236
WP_061208034.1	lcl|NZ_AOGW02000010.1_cds_WP_002974363.1_1382	26.515	132	236
WP_061208034.1	lcl|NZ_AOGW02000011.1_cds_WP_002974699.1_1079	27.273	99	236
WP_061208034.1	lcl|NZ_AOGW02000006.1_cds_WP_002972623.1_3315	25.954	131	236
WP_061208034.1	lcl|NZ_AOGW02000023.1_cds_WP_002975609.1_63	26.471	102	236
WP_061208033.1	lcl|NZ_AOGW02000002.1_cds_WP_002971689.1_3590	23.364	214	407
WP_061208033.1	lcl|NZ_AOGW02000010.1_cds_WP_002974423.1_1386	23.932	234	407
WP_061208033.1	lcl|NZ_AOGW02000010.1_cds_WP_002974090.1_1395	28.571	70	407
WP_061208032.1	lcl|NZ_AOGW02000010.1_cds_WP_002973999.1_1365	56.078	255	257
WP_061208032.1	lcl|NZ_AOGW02000006.1_cds_WP_084764895.1_2939	25.243	206	257
WP_061208031.1	lcl|NZ_AOGW02000010.1_cds_WP_002974215.1_1366	45.143	350	363
WP_061208031.1	lcl|NZ_AOGW02000006.1_cds_WP_002972522.1_3364	27.795	331	363
WP_061208031.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	24.269	342	363
WP_061208031.1	lcl|NZ_AOGW02000020.1_cds_WP_198008592.1_265	29.612	206	363
WP_061208031.1	lcl|NZ_AOGW02000006.1_cds_WP_002972633.1_3010	32.432	111	363
WP_061208031.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	23.631	347	363
WP_061208031.1	lcl|NZ_AOGW02000020.1_cds_WP_002975549.1_254	29.268	123	363
WP_061208031.1	lcl|NZ_AOGW02000006.1_cds_WP_002972237.1_2831	28.571	112	363
WP_061208031.1	lcl|NZ_AOGW02000006.1_cds_WP_002972803.1_3452	23.214	168	363
WP_061208029.1	lcl|NZ_AOGW02000020.1_cds_WP_002975549.1_254	22.013	318	317
WP_061208029.1	lcl|NZ_AOGW02000010.1_cds_WP_002974011.1_1373	27.799	259	317
WP_061208029.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	24.316	329	317
WP_061208029.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	24.333	300	317
WP_061208029.1	lcl|NZ_AOGW02000006.1_cds_WP_002972522.1_3364	29.299	157	317
WP_061208028.1	lcl|NZ_AOGW02000010.1_cds_WP_002974543.1_1690	41.071	112	298
WP_061208028.1	lcl|NZ_AOGW02000010.1_cds_WP_002973621.1_1399	37.838	111	298
WP_061208028.1	lcl|NZ_AOGW02000010.1_cds_WP_002974397.1_1397	24.783	230	298
WP_061208028.1	lcl|NZ_AOGW02000010.1_cds_WP_002973773.1_1406	30.208	96	298
WP_061208028.1	lcl|NZ_AOGW02000010.1_cds_WP_002973918.1_1402	30.928	97	298
WP_061208028.1	lcl|NZ_AOGW02000018.1_cds_WP_002975215.1_552	28.866	97	298
WP_061208028.1	lcl|NZ_AOGW02000009.1_cds_WP_002973289.1_2419	25.773	97	298
WP_061208023.1	lcl|NZ_AOGW02000010.1_cds_WP_002974423.1_1386	35.433	127	376
WP_061208023.1	lcl|NZ_AOGW02000010.1_cds_WP_002973609.1_1396	30.081	123	376
WP_061208023.1	lcl|NZ_AOGW02000010.1_cds_WP_002974090.1_1395	25.292	257	376
WP_061208023.1	lcl|NZ_AOGW02000008.1_cds_WP_002973063.1_2634	24.103	195	376
WP_061208023.1	lcl|NZ_AOGW02000006.1_cds_WP_039937108.1_3190	30.392	102	376
WP_061208023.1	lcl|NZ_AOGW02000002.1_cds_WP_002971689.1_3590	32.673	101	376
WP_061208022.1	lcl|NZ_AOGW02000010.1_cds_WP_002973830.1_1357	40.588	340	344
WP_061208022.1	lcl|NZ_AOGW02000020.1_cds_WP_198008592.1_265	35.789	285	344
WP_061208022.1	lcl|NZ_AOGW02000010.1_cds_WP_002974215.1_1366	28.829	222	344
WP_061208022.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	24.051	237	344
WP_061208022.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	24.017	229	344
WP_061208022.1	lcl|NZ_AOGW02000020.1_cds_WP_002975549.1_254	29.310	116	344
WP_061208018.1	lcl|NZ_AOGW02000010.1_cds_WP_002973568.1_1660	43.333	180	421
WP_011669965.1	lcl|NZ_AOGW02000010.1_cds_WP_002973932.1_1381	51.389	288	301
WP_002723131.1	lcl|NZ_AOGW02000010.1_cds_WP_002973932.1_1381	49.333	225	293
WP_061208079.1	lcl|NZ_AOGW02000010.1_cds_WP_232225858.1_1385	38.211	246	337
WP_002727923.1	lcl|NZ_AOGW02000010.1_cds_WP_002974261.1_1383	59.155	142	143
WP_061208080.1	lcl|NZ_AOGW02000010.1_cds_WP_002973578.1_1384	56.522	368	363
WP_061208080.1	lcl|NZ_AOGW02000008.1_cds_WP_002973075.1_2587	27.887	355	363
WP_061208080.1	lcl|NZ_AOGW02000010.1_cds_WP_002974182.1_1358	27.473	364	363
WP_061208080.1	lcl|NZ_AOGW02000006.1_cds_WP_002972187.1_3126	26.287	369	363
WP_061208080.1	lcl|NZ_AOGW02000002.1_cds_WP_002971616.1_3568	20.659	334	363
WP_061208081.1	lcl|NZ_AOGW02000010.1_cds_WP_002974397.1_1397	25.103	243	265
WP_061208081.1	lcl|NZ_AOGW02000010.1_cds_WP_002973818.1_1393	30.000	210	265
WP_061208081.1	lcl|NZ_AOGW02000010.1_cds_WP_002973587.1_1387	24.348	230	265
WP_011669970.1	lcl|NZ_AOGW02000010.1_cds_WP_002973621.1_1399	29.218	243	281
WP_011669970.1	lcl|NZ_AOGW02000010.1_cds_WP_002974543.1_1690	26.577	222	281
WP_011669970.1	lcl|NZ_AOGW02000010.1_cds_WP_002973773.1_1406	28.947	114	281
WP_011669970.1	lcl|NZ_AOGW02000010.1_cds_WP_002973918.1_1402	28.866	97	281
WP_011669970.1	lcl|NZ_AOGW02000018.1_cds_WP_002975215.1_552	32.990	97	281
WP_011669970.1	lcl|NZ_AOGW02000009.1_cds_WP_039937548.1_2496	24.590	122	281
WP_011669970.1	lcl|NZ_AOGW02000010.1_cds_WP_002974131.1_1388	27.619	105	281
WP_061208082.1	lcl|NZ_AOGW02000010.1_cds_WP_002973621.1_1399	35.398	113	586
WP_061208082.1	lcl|NZ_AOGW02000010.1_cds_WP_002974543.1_1690	33.333	129	586
WP_061208082.1	lcl|NZ_AOGW02000010.1_cds_WP_002973773.1_1406	24.627	134	586
WP_061208082.1	lcl|NZ_AOGW02000010.1_cds_WP_002973621.1_1399	35.398	113	586
WP_061208082.1	lcl|NZ_AOGW02000010.1_cds_WP_002974543.1_1690	33.333	129	586
WP_061208082.1	lcl|NZ_AOGW02000010.1_cds_WP_002973773.1_1406	24.627	134	586
WP_002727916.1	lcl|NZ_AOGW02000010.1_cds_WP_002973703.1_1370	36.464	181	186
WP_011671706.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	52.410	332	349
WP_011671706.1	lcl|NZ_AOGW02000020.1_cds_WP_002975549.1_254	28.000	350	349
WP_011671706.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	29.915	234	349
WP_011671706.1	lcl|NZ_AOGW02000006.1_cds_WP_002972633.1_3010	24.355	349	349
WP_011671706.1	lcl|NZ_AOGW02000006.1_cds_WP_002972522.1_3364	24.852	338	349
WP_011671706.1	lcl|NZ_AOGW02000010.1_cds_WP_002974215.1_1366	23.404	282	349
WP_011671706.1	lcl|NZ_AOGW02000006.1_cds_WP_002972237.1_2831	25.150	334	349
WP_011671706.1	lcl|NZ_AOGW02000020.1_cds_WP_198008592.1_265	30.137	146	349
WP_011671706.1	lcl|NZ_AOGW02000010.1_cds_WP_002973984.1_1356	22.319	345	349
WP_011671706.1	lcl|NZ_AOGW02000010.1_cds_WP_002973830.1_1357	33.913	115	349
WP_011671706.1	lcl|NZ_AOGW02000006.1_cds_WP_002972878.1_3064	26.519	181	349
WP_061208084.1	lcl|NZ_AOGW02000010.1_cds_WP_002974019.1_1354	59.170	289	294
WP_061208084.1	lcl|NZ_AOGW02000023.1_cds_WP_002975784.1_231	28.829	222	294
WP_061208085.1	lcl|NZ_AOGW02000010.1_cds_WP_002974397.1_1397	28.755	233	324
WP_061208085.1	lcl|NZ_AOGW02000010.1_cds_WP_002973621.1_1399	26.923	130	324
WP_061208087.1	lcl|NZ_AOGW02000006.1_cds_WP_002972647.1_2949	37.560	418	464
