WP_002725873.1	lcl|NZ_AFKY01000030.1_cds_WP_000340715.1_2920	93.902	82	106
WP_061208759.1	lcl|NZ_AFKY01000029.1_cds_WP_000047473.1_3055	28.571	210	594
WP_061208759.1	lcl|NZ_AFKY01000126.1_cds_WP_001089500.1_1292	29.911	224	594
WP_061208759.1	lcl|NZ_AFKY01000126.1_cds_WP_000433117.1_1324	32.927	164	594
WP_061208759.1	lcl|NZ_AFKY01000019.1_cds_WP_000218838.1_3352	28.112	249	594
WP_061208759.1	lcl|NZ_AFKY01000201.1_cds_WP_000590867.1_403	25.943	212	594
WP_061208759.1	lcl|NZ_AFKY01000201.1_cds_WP_000590867.1_403	24.841	157	594
WP_061208759.1	lcl|NZ_AFKY01000085.1_cds_WP_000052667.1_1818	25.439	228	594
WP_061208759.1	lcl|NZ_AFKY01000051.1_cds_WP_000184524.1_2352	26.728	217	594
WP_061208759.1	lcl|NZ_AFKY01000268.1_cds_WP_001288326.1_242	27.778	216	594
WP_061208759.1	lcl|NZ_AFKY01000132.1_cds_WP_001049205.1_1179	28.500	200	594
WP_061208759.1	lcl|NZ_AFKY01000132.1_cds_WP_001049205.1_1179	26.957	230	594
WP_061208759.1	lcl|NZ_AFKY01000177.1_cds_WP_000675807.1_581	25.506	247	594
WP_061208759.1	lcl|NZ_AFKY01000179.1_cds_WP_000054169.1_554	23.445	209	594
WP_061208759.1	lcl|NZ_AFKY01000207.1_cds_WP_000626143.1_386	28.000	200	594
WP_061208759.1	lcl|NZ_AFKY01000207.1_cds_WP_000626143.1_386	21.505	186	594
WP_061208759.1	lcl|NZ_AFKY01000061.1_cds_WP_000481720.1_2156	24.229	227	594
WP_061208759.1	lcl|NZ_AFKY01000061.1_cds_WP_000481720.1_2156	22.500	240	594
WP_061208759.1	lcl|NZ_AFKY01000161.1_cds_WP_000136057.1_760	27.027	222	594
WP_061208759.1	lcl|NZ_AFKY01000139.1_cds_WP_000667646.1_1061	32.412	398	594
WP_061208759.1	lcl|NZ_AFKY01000042.1_cds_WP_000172202.1_2531	39.130	230	594
WP_061208759.1	lcl|NZ_AFKY01000075.1_cds_WP_000828455.1_1942	36.863	255	594
WP_061208759.1	lcl|NZ_AFKY01000030.1_cds_WP_000834715.1_2944	37.553	237	594
WP_061208759.1	lcl|NZ_AFKY01000018.1_cds_WP_001161019.1_3404	32.407	216	594
WP_061208759.1	lcl|NZ_AFKY01000193.1_cds_WP_000510777.1_454	26.941	219	594
WP_061208759.1	lcl|NZ_AFKY01000123.1_cds_WP_001052498.1_1414	25.820	244	594
WP_061208759.1	lcl|NZ_AFKY01000042.1_cds_WP_000942282.1_2545	28.509	228	594
WP_061208759.1	lcl|NZ_AFKY01000019.1_cds_WP_000619175.1_3353	29.098	244	594
WP_061208759.1	lcl|NZ_AFKY01000050.1_cds_WP_000666552.1_2367	28.099	242	594
WP_061208759.1	lcl|NZ_AFKY01000179.1_cds_WP_000603361.1_538	29.130	230	594
WP_061208759.1	lcl|NZ_AFKY01000056.1_cds_WP_001141158.1_2204	30.942	223	594
WP_061208759.1	lcl|NZ_AFKY01000029.1_cds_WP_000047473.1_3055	28.571	210	594
WP_061208759.1	lcl|NZ_AFKY01000126.1_cds_WP_001089500.1_1292	29.911	224	594
WP_061208759.1	lcl|NZ_AFKY01000126.1_cds_WP_000433117.1_1324	32.927	164	594
WP_061208759.1	lcl|NZ_AFKY01000019.1_cds_WP_000218838.1_3352	28.112	249	594
WP_061208759.1	lcl|NZ_AFKY01000201.1_cds_WP_000590867.1_403	25.943	212	594
WP_061208759.1	lcl|NZ_AFKY01000201.1_cds_WP_000590867.1_403	24.841	157	594
WP_061208759.1	lcl|NZ_AFKY01000085.1_cds_WP_000052667.1_1818	25.439	228	594
WP_061208759.1	lcl|NZ_AFKY01000051.1_cds_WP_000184524.1_2352	26.728	217	594
WP_061208759.1	lcl|NZ_AFKY01000268.1_cds_WP_001288326.1_242	27.778	216	594
WP_061208759.1	lcl|NZ_AFKY01000132.1_cds_WP_001049205.1_1179	28.500	200	594
WP_061208759.1	lcl|NZ_AFKY01000132.1_cds_WP_001049205.1_1179	26.957	230	594
WP_061208759.1	lcl|NZ_AFKY01000177.1_cds_WP_000675807.1_581	25.506	247	594
WP_061208759.1	lcl|NZ_AFKY01000179.1_cds_WP_000054169.1_554	23.445	209	594
WP_061208759.1	lcl|NZ_AFKY01000207.1_cds_WP_000626143.1_386	28.000	200	594
WP_061208759.1	lcl|NZ_AFKY01000207.1_cds_WP_000626143.1_386	21.505	186	594
WP_061208759.1	lcl|NZ_AFKY01000061.1_cds_WP_000481720.1_2156	24.229	227	594
WP_061208759.1	lcl|NZ_AFKY01000061.1_cds_WP_000481720.1_2156	22.500	240	594
WP_061208759.1	lcl|NZ_AFKY01000161.1_cds_WP_000136057.1_760	27.027	222	594
WP_061208754.1	lcl|NZ_AFKY01000030.1_cds_WP_000646250.1_2924	31.657	338	343
WP_061208754.1	lcl|NZ_AFKY01000030.1_cds_WP_000723090.1_3003	26.857	350	343
WP_061208754.1	lcl|NZ_AFKY01000066.1_cds_WP_000744700.1_2081	25.959	339	343
WP_061208754.1	lcl|NZ_AFKY01000030.1_cds_WP_000600889.1_2950	26.239	343	343
WP_061208754.1	lcl|NZ_AFKY01000053.1_cds_WP_001984071.1_2296	23.962	313	343
WP_061208754.1	lcl|NZ_AFKY01000032.1_cds_WP_000649925.1_2836	23.837	344	343
WP_061208754.1	lcl|NZ_AFKY01000030.1_cds_WP_001067557.1_2927	28.017	232	343
WP_061208754.1	lcl|NZ_AFKY01000084.1_cds_WP_001074785.1_1849	27.362	307	343
WP_061208754.1	lcl|NZ_AFKY01000030.1_cds_WP_000487322.1_2975	28.571	175	343
WP_061208756.1	lcl|NZ_AFKY01000030.1_cds_WP_000132016.1_2949	40.000	230	577
WP_061208756.1	lcl|NZ_AFKY01000045.1_cds_WP_001982325.1_2441	26.136	264	577
WP_061208756.1	lcl|NZ_AFKY01000030.1_cds_WP_001046757.1_2959	31.004	229	577
WP_061208756.1	lcl|NZ_AFKY01000030.1_cds_WP_000675255.1_2972	26.122	245	577
WP_061208756.1	lcl|NZ_AFKY01000091.1_cds_WP_000421034.1_1758	24.252	301	577
WP_061208756.1	lcl|NZ_AFKY01000030.1_cds_WP_000132016.1_2949	40.000	230	577
WP_061208756.1	lcl|NZ_AFKY01000045.1_cds_WP_001982325.1_2441	26.136	264	577
WP_061208756.1	lcl|NZ_AFKY01000030.1_cds_WP_001046757.1_2959	31.004	229	577
WP_061208756.1	lcl|NZ_AFKY01000030.1_cds_WP_000675255.1_2972	26.122	245	577
WP_061208756.1	lcl|NZ_AFKY01000091.1_cds_WP_000421034.1_1758	24.252	301	577
WP_061208756.1	lcl|NZ_AFKY01000030.1_cds_WP_000132016.1_2949	40.000	230	577
WP_061208756.1	lcl|NZ_AFKY01000045.1_cds_WP_001982325.1_2441	26.136	264	577
WP_061208756.1	lcl|NZ_AFKY01000030.1_cds_WP_001046757.1_2959	31.004	229	577
WP_061208756.1	lcl|NZ_AFKY01000030.1_cds_WP_000675255.1_2972	26.122	245	577
WP_061208756.1	lcl|NZ_AFKY01000091.1_cds_WP_000421034.1_1758	24.252	301	577
WP_061208757.1	lcl|NZ_AFKY01000030.1_cds_WP_000282880.1_2999	39.326	89	223
WP_061208757.1	lcl|NZ_AFKY01000023.1_cds_WP_000868621.1_3228	28.571	84	223
WP_061208758.1	lcl|NZ_AFKY01000030.1_cds_WP_000582618.1_2957	34.221	263	230
WP_061208758.1	lcl|NZ_AFKY01000030.1_cds_WP_001230564.1_2953	29.213	267	230
WP_061208758.1	lcl|NZ_AFKY01000267.1_cds_WP_001011675.1_248	32.328	232	230
WP_061208429.1	lcl|NZ_AFKY01000030.1_cds_WP_000007538.1_2980	32.673	101	306
WP_061208429.1	lcl|NZ_AFKY01000037.1_cds_WP_000394787.1_2658	27.049	122	306
WP_061208429.1	lcl|NZ_AFKY01000114.1_cds_WP_001244016.1_1528	29.508	61	306
WP_061209096.1	lcl|NZ_AFKY01000030.1_cds_WP_000977950.1_2964	24.545	330	607
WP_061209097.1	lcl|NZ_AFKY01000030.1_cds_WP_000600889.1_2950	86.322	329	332
WP_061209097.1	lcl|NZ_AFKY01000030.1_cds_WP_000646250.1_2924	30.100	299	332
WP_061209097.1	lcl|NZ_AFKY01000032.1_cds_WP_000649925.1_2836	29.338	317	332
WP_061209097.1	lcl|NZ_AFKY01000030.1_cds_WP_000723090.1_3003	29.607	331	332
WP_061209097.1	lcl|NZ_AFKY01000066.1_cds_WP_000744700.1_2081	28.182	330	332
WP_061209097.1	lcl|NZ_AFKY01000271.1_cds_WP_000709511.1_179	27.640	322	332
WP_061209097.1	lcl|NZ_AFKY01000053.1_cds_WP_001984071.1_2296	25.159	314	332
WP_061209097.1	lcl|NZ_AFKY01000030.1_cds_WP_000487322.1_2975	26.420	352	332
WP_061209097.1	lcl|NZ_AFKY01000030.1_cds_WP_001067557.1_2927	25.368	272	332
WP_061209097.1	lcl|NZ_AFKY01000030.1_cds_WP_000410273.1_2921	21.505	186	332
WP_061209097.1	lcl|NZ_AFKY01000030.1_cds_WP_000601375.1_2977	20.588	204	332
WP_061209098.1	lcl|NZ_AFKY01000030.1_cds_WP_000947844.1_2951	66.406	384	393
WP_061209098.1	lcl|NZ_AFKY01000204.1_cds_WP_001281953.1_396	32.624	282	393
WP_061209098.1	lcl|NZ_AFKY01000030.1_cds_WP_000608295.1_2929	28.060	335	393
WP_061209098.1	lcl|NZ_AFKY01000030.1_cds_WP_001198107.1_2928	25.556	360	393
WP_061209098.1	lcl|NZ_AFKY01000030.1_cds_WP_000575178.1_2997	26.908	249	393
WP_061209098.1	lcl|NZ_AFKY01000030.1_cds_WP_000582222.1_2939	31.008	258	393
WP_061209098.1	lcl|NZ_AFKY01000047.1_cds_WP_000538752.1_2385	27.341	267	393
WP_061209098.1	lcl|NZ_AFKY01000030.1_cds_WP_000346036.1_2958	24.625	333	393
WP_061209099.1	lcl|NZ_AFKY01000030.1_cds_WP_000516588.1_2952	52.239	201	203
WP_061209099.1	lcl|NZ_AFKY01000106.1_cds_WP_000644954.1_1677	30.841	107	203
WP_061209099.1	lcl|NZ_AFKY01000030.1_cds_WP_223809837.1_2942	25.926	135	203
WP_061209099.1	lcl|NZ_AFKY01000045.1_cds_WP_000007746.1_2425	28.696	115	203
WP_061209099.1	lcl|NZ_AFKY01000053.1_cds_WP_000690880.1_2297	23.529	119	203
WP_061209100.1	lcl|NZ_AFKY01000030.1_cds_WP_001230564.1_2953	66.369	336	334
WP_061209100.1	lcl|NZ_AFKY01000030.1_cds_WP_000582618.1_2957	37.538	333	334
WP_061209100.1	lcl|NZ_AFKY01000267.1_cds_WP_001011675.1_248	35.461	282	334
WP_061209100.1	lcl|NZ_AFKY01000030.1_cds_WP_001230564.1_2953	66.369	336	334
WP_061209100.1	lcl|NZ_AFKY01000030.1_cds_WP_000582618.1_2957	37.538	333	334
WP_061209100.1	lcl|NZ_AFKY01000267.1_cds_WP_001011675.1_248	35.461	282	334
WP_061209101.1	lcl|NZ_AFKY01000030.1_cds_WP_000823150.1_2954	60.207	387	386
WP_061209102.1	lcl|NZ_AFKY01000030.1_cds_WP_000800438.1_2955	39.763	337	348
WP_061209102.1	lcl|NZ_AFKY01000030.1_cds_WP_000859505.1_2974	34.673	199	348
WP_061209102.1	lcl|NZ_AFKY01000030.1_cds_WP_000774262.1_2925	23.830	235	348
WP_061209102.1	lcl|NZ_AFKY01000023.1_cds_WP_000805357.1_3206	23.770	244	348
WP_061209102.1	lcl|NZ_AFKY01000058.1_cds_WP_000667727.1_2182	35.632	87	348
WP_061209102.1	lcl|NZ_AFKY01000030.1_cds_WP_000842260.1_3004	32.967	91	348
WP_061209104.1	lcl|NZ_AFKY01000266.1_cds_WP_000067921.1_269	43.952	248	256
WP_061209104.1	lcl|NZ_AFKY01000075.1_cds_WP_000635440.1_1920	26.471	204	256
WP_061209105.1	lcl|NZ_AFKY01000075.1_cds_WP_000560473.1_1919	35.909	220	215
WP_061209106.1	lcl|NZ_AFKY01000030.1_cds_WP_000132016.1_2949	44.053	227	231
WP_061209106.1	lcl|NZ_AFKY01000030.1_cds_WP_001046757.1_2959	35.526	228	231
WP_061209106.1	lcl|NZ_AFKY01000161.1_cds_WP_000721859.1_754	30.081	123	231
WP_228008733.1	lcl|NZ_AFKY01000030.1_cds_WP_000847001.1_2956	34.748	377	402
WP_061209107.1	lcl|NZ_AFKY01000030.1_cds_WP_000132016.1_2949	37.054	224	233
WP_061209107.1	lcl|NZ_AFKY01000030.1_cds_WP_001046757.1_2959	27.064	218	233
WP_061209107.1	lcl|NZ_AFKY01000055.1_cds_WP_001137995.1_2220	28.030	132	233
WP_061209108.1	lcl|NZ_AFKY01000204.1_cds_WP_001281953.1_396	34.509	397	390
WP_061209108.1	lcl|NZ_AFKY01000030.1_cds_WP_000608295.1_2929	32.713	376	390
WP_061209108.1	lcl|NZ_AFKY01000030.1_cds_WP_001198107.1_2928	31.198	359	390
WP_061209108.1	lcl|NZ_AFKY01000030.1_cds_WP_000582222.1_2939	29.921	381	390
WP_061209108.1	lcl|NZ_AFKY01000030.1_cds_WP_000947844.1_2951	26.944	360	390
WP_061209108.1	lcl|NZ_AFKY01000030.1_cds_WP_000346036.1_2958	26.632	383	390
WP_061209108.1	lcl|NZ_AFKY01000030.1_cds_WP_000575178.1_2997	25.137	366	390
WP_061209108.1	lcl|NZ_AFKY01000272.1_cds_WP_001982414.1_164	23.834	386	390
WP_061209108.1	lcl|NZ_AFKY01000047.1_cds_WP_000538752.1_2385	26.344	372	390
WP_257945213.1	lcl|NZ_AFKY01000062.1_cds_WP_001153087.1_2142	93.407	364	364
WP_257945213.1	lcl|NZ_AFKY01000095.1_cds_LEP2GSC135_RS1000000123805_1709	86.087	115	364
WP_257945213.1	lcl|NZ_AFKY01000095.1_cds_LEP2GSC135_RS1000000123805_1709	82.353	85	364
WP_257945213.1	lcl|NZ_AFKY01000095.1_cds_LEP2GSC135_RS1000000123805_1709	92.958	71	364
WP_257945213.1	lcl|NZ_AFKY01000021.1_cds_LEP2GSC135_RS1000000124850_3296	80.788	203	364
WP_257945213.1	lcl|NZ_AFKY01000021.1_cds_LEP2GSC135_RS1000000124850_3296	78.000	50	364
WP_257945213.1	lcl|NZ_AFKY01000018.1_cds_LEP2GSC135_RS1000000122945_3426	78.505	107	364
WP_257945213.1	lcl|NZ_AFKY01000139.1_cds_LEP2GSC135_RS1000000126080_1066	80.435	46	364
WP_257945213.1	lcl|NZ_AFKY01000178.1_cds_LEP2GSC135_RS1000000125400_557	65.714	35	364
WP_257945213.1	lcl|NZ_AFKY01000178.1_cds_LEP2GSC135_RS1000000125400_557	76.190	21	364
WP_308339668.1	lcl|NZ_AFKY01000032.1_cds_LEP2GSC135_RS1000000123205_2868	82.353	34	271
WP_308339668.1	lcl|NZ_AFKY01000055.1_cds_LEP2GSC135_RS1000000123530_2217	80.645	31	271
WP_308339668.1	lcl|NZ_AFKY01000292.1_cds_WP_100221204.1_4	30.370	135	271
WP_308339668.1	lcl|NZ_AFKY01000086.1_cds_LEP2GSC135_RS1000000122545_1788	28.030	132	271
WP_308339668.1	lcl|NZ_AFKY01000042.1_cds_WP_001083434.1_2552	26.667	120	271
WP_228008661.1	lcl|NZ_AFKY01000018.1_cds_WP_000402845.1_3452	24.260	169	202
WP_228008661.1	lcl|NZ_AFKY01000082.1_cds_WP_000347681.1_1877	30.000	190	202
WP_228008661.1	lcl|NZ_AFKY01000066.1_cds_WP_001082180.1_2109	26.347	167	202
WP_228008661.1	lcl|NZ_AFKY01000030.1_cds_WP_000661932.1_2971	27.128	188	202
WP_228008661.1	lcl|NZ_AFKY01000185.1_cds_WP_000283287.1_498	24.823	141	202
WP_228008661.1	lcl|NZ_AFKY01000015.1_cds_WP_000780983.1_3570	29.126	103	202
WP_061208040.1	lcl|NZ_AFKY01000030.1_cds_WP_001230564.1_2953	34.688	320	338
WP_061208040.1	lcl|NZ_AFKY01000030.1_cds_WP_000582618.1_2957	30.925	346	338
WP_061208040.1	lcl|NZ_AFKY01000267.1_cds_WP_001011675.1_248	35.821	268	338
WP_061208040.1	lcl|NZ_AFKY01000030.1_cds_WP_001230564.1_2953	34.688	320	338
WP_061208040.1	lcl|NZ_AFKY01000030.1_cds_WP_000582618.1_2957	30.925	346	338
WP_061208040.1	lcl|NZ_AFKY01000267.1_cds_WP_001011675.1_248	35.821	268	338
WP_081101349.1	lcl|NZ_AFKY01000030.1_cds_WP_001015422.1_2938	22.571	350	381
WP_061208039.1	lcl|NZ_AFKY01000036.1_cds_WP_000058904.1_2690	25.342	292	403
WP_061208039.1	lcl|NZ_AFKY01000036.1_cds_WP_000058904.1_2690	25.342	292	403
WP_061208038.1	lcl|NZ_AFKY01000144.1_cds_WP_000169688.1_961	25.681	257	334
WP_061208038.1	lcl|NZ_AFKY01000062.1_cds_WP_000403254.1_2139	34.906	106	334
WP_061208038.1	lcl|NZ_AFKY01000017.1_cds_WP_000116258.1_3496	43.750	48	334
WP_061208038.1	lcl|NZ_AFKY01000118.1_cds_WP_000806764.1_1489	23.221	267	334
WP_061208035.1	lcl|NZ_AFKY01000030.1_cds_WP_000977950.1_2964	31.553	599	581
WP_061208034.1	lcl|NZ_AFKY01000066.1_cds_WP_001082180.1_2109	28.485	165	236
WP_061208034.1	lcl|NZ_AFKY01000030.1_cds_WP_000661932.1_2971	30.693	101	236
WP_061208034.1	lcl|NZ_AFKY01000082.1_cds_WP_000347681.1_1877	25.503	149	236
WP_061208034.1	lcl|NZ_AFKY01000030.1_cds_WP_002082140.1_2962	27.642	123	236
WP_061208034.1	lcl|NZ_AFKY01000018.1_cds_WP_000402845.1_3452	33.000	100	236
WP_061208033.1	lcl|NZ_AFKY01000139.1_cds_WP_000600560.1_1055	21.642	268	407
WP_061208033.1	lcl|NZ_AFKY01000161.1_cds_WP_000861276.1_749	24.427	131	407
WP_061208032.1	lcl|NZ_AFKY01000030.1_cds_WP_000859505.1_2974	88.583	254	257
WP_061208032.1	lcl|NZ_AFKY01000030.1_cds_WP_000800438.1_2955	24.390	246	257
WP_061208032.1	lcl|NZ_AFKY01000030.1_cds_WP_000774262.1_2925	25.100	251	257
WP_061208032.1	lcl|NZ_AFKY01000023.1_cds_WP_000805357.1_3206	28.571	203	257
WP_061208031.1	lcl|NZ_AFKY01000030.1_cds_WP_000487322.1_2975	86.501	363	363
WP_061208031.1	lcl|NZ_AFKY01000032.1_cds_WP_000649925.1_2836	29.032	279	363
WP_061208031.1	lcl|NZ_AFKY01000030.1_cds_WP_000600889.1_2950	29.242	277	363
WP_061208031.1	lcl|NZ_AFKY01000030.1_cds_WP_000723090.1_3003	25.284	352	363
WP_061208031.1	lcl|NZ_AFKY01000145.1_cds_WP_000457972.1_941	28.986	207	363
WP_061208031.1	lcl|NZ_AFKY01000271.1_cds_WP_000709511.1_179	30.631	111	363
WP_061208031.1	lcl|NZ_AFKY01000066.1_cds_WP_000744700.1_2081	27.014	211	363
WP_061208031.1	lcl|NZ_AFKY01000030.1_cds_WP_000646250.1_2924	26.190	294	363
WP_061208031.1	lcl|NZ_AFKY01000030.1_cds_WP_000475904.1_2986	31.852	135	363
WP_061208030.1	lcl|NZ_AFKY01000030.1_cds_WP_001045300.1_2976	81.879	149	151
WP_061208029.1	lcl|NZ_AFKY01000030.1_cds_WP_000601375.1_2977	79.299	314	317
WP_061208029.1	lcl|NZ_AFKY01000030.1_cds_WP_000646250.1_2924	25.373	268	317
WP_061208029.1	lcl|NZ_AFKY01000053.1_cds_WP_001984071.1_2296	27.778	270	317
WP_061208029.1	lcl|NZ_AFKY01000053.1_cds_WP_000688695.1_2276	31.126	151	317
WP_061208029.1	lcl|NZ_AFKY01000030.1_cds_WP_000600889.1_2950	23.693	287	317
WP_061208029.1	lcl|NZ_AFKY01000084.1_cds_WP_001074785.1_1849	23.547	327	317
WP_061208029.1	lcl|NZ_AFKY01000030.1_cds_WP_000723090.1_3003	24.082	245	317
WP_061208029.1	lcl|NZ_AFKY01000030.1_cds_WP_001067557.1_2927	25.275	273	317
WP_061208029.1	lcl|NZ_AFKY01000032.1_cds_WP_000649925.1_2836	23.077	273	317
WP_061208028.1	lcl|NZ_AFKY01000030.1_cds_WP_001068986.1_2978	81.879	298	298
WP_061208028.1	lcl|NZ_AFKY01000131.1_cds_WP_001099029.1_1194	29.612	206	298
WP_061208028.1	lcl|NZ_AFKY01000030.1_cds_WP_000282880.1_2999	35.156	128	298
WP_061208028.1	lcl|NZ_AFKY01000030.1_cds_WP_000854002.1_3000	38.211	123	298
WP_061208028.1	lcl|NZ_AFKY01000023.1_cds_WP_000868621.1_3228	27.928	111	298
WP_061208028.1	lcl|NZ_AFKY01000126.1_cds_WP_001129903.1_1295	34.091	88	298
WP_061208027.1	lcl|NZ_AFKY01000030.1_cds_WP_000218148.1_2979	81.481	135	277
WP_061208027.1	lcl|NZ_AFKY01000025.1_cds_WP_000012765.1_3126	34.118	85	277
WP_061208026.1	lcl|NZ_AFKY01000030.1_cds_WP_000007538.1_2980	78.671	286	286
WP_061208026.1	lcl|NZ_AFKY01000114.1_cds_WP_001244016.1_1528	24.615	195	286
WP_061208025.1	lcl|NZ_AFKY01000030.1_cds_WP_000549978.1_2981	79.830	704	701
WP_061208025.1	lcl|NZ_AFKY01000030.1_cds_WP_000549978.1_2981	79.830	704	701
WP_061208025.1	lcl|NZ_AFKY01000030.1_cds_WP_000549978.1_2981	79.830	704	701
WP_061208024.1	lcl|NZ_AFKY01000030.1_cds_WP_000668361.1_2982	80.030	671	668
WP_061208023.1	lcl|NZ_AFKY01000030.1_cds_WP_000525967.1_2984	45.352	355	376
WP_061208023.1	lcl|NZ_AFKY01000186.1_cds_WP_000512778.1_491	24.606	317	376
WP_061208023.1	lcl|NZ_AFKY01000127.1_cds_WP_001222086.1_1277	25.882	170	376
WP_061208023.1	lcl|NZ_AFKY01000143.1_cds_WP_001122447.1_979	27.523	109	376
WP_061208022.1	lcl|NZ_AFKY01000030.1_cds_WP_000475904.1_2986	94.767	344	344
WP_061208022.1	lcl|NZ_AFKY01000145.1_cds_WP_000457972.1_941	35.821	268	344
WP_061208022.1	lcl|NZ_AFKY01000030.1_cds_WP_000600889.1_2950	29.293	198	344
WP_061208022.1	lcl|NZ_AFKY01000030.1_cds_WP_000646250.1_2924	26.277	274	344
WP_061208022.1	lcl|NZ_AFKY01000030.1_cds_WP_000723090.1_3003	27.711	249	344
WP_061208022.1	lcl|NZ_AFKY01000066.1_cds_WP_000744700.1_2081	22.989	261	344
WP_061208022.1	lcl|NZ_AFKY01000030.1_cds_WP_000487322.1_2975	24.908	273	344
WP_061208021.1	lcl|NZ_AFKY01000030.1_cds_WP_001024125.1_2987	89.891	366	368
WP_061208021.1	lcl|NZ_AFKY01000030.1_cds_WP_001024125.1_2987	89.891	366	368
WP_061208020.1	lcl|NZ_AFKY01000030.1_cds_WP_000734456.1_2988	96.277	376	376
WP_061208020.1	lcl|NZ_AFKY01000030.1_cds_WP_000823150.1_2954	26.829	205	376
WP_061208019.1	lcl|NZ_AFKY01000030.1_cds_WP_000686571.1_2989	93.165	395	395
WP_061208018.1	lcl|NZ_AFKY01000030.1_cds_WP_000289498.1_2990	95.249	421	421
WP_061208018.1	lcl|NZ_AFKY01000266.1_cds_WP_000910880.1_266	42.222	180	421
WP_061208018.1	lcl|NZ_AFKY01000057.1_cds_WP_000555539.1_2184	28.729	181	421
WP_061208017.1	lcl|NZ_AFKY01000030.1_cds_WP_000103600.1_2991	82.843	408	414
WP_061208016.1	lcl|NZ_AFKY01000030.1_cds_WP_000939582.1_2992	89.709	447	449
WP_011669965.1	lcl|NZ_AFKY01000030.1_cds_WP_000050431.1_2993	87.333	300	301
WP_002723131.1	lcl|NZ_AFKY01000030.1_cds_WP_001084675.1_2994	72.945	292	293
WP_061208079.1	lcl|NZ_AFKY01000030.1_cds_WP_000876106.1_2995	79.701	335	337
WP_002727923.1	lcl|NZ_AFKY01000030.1_cds_WP_000343398.1_2996	89.130	138	143
WP_002727923.1	lcl|NZ_AFKY01000030.1_cds_WP_000799638.1_2945	33.333	135	143
WP_061208080.1	lcl|NZ_AFKY01000030.1_cds_WP_000575178.1_2997	87.328	363	363
WP_061208080.1	lcl|NZ_AFKY01000030.1_cds_WP_000608295.1_2929	37.398	369	363
WP_061208080.1	lcl|NZ_AFKY01000030.1_cds_WP_001198107.1_2928	33.144	353	363
WP_061208080.1	lcl|NZ_AFKY01000047.1_cds_WP_000538752.1_2385	29.050	358	363
WP_061208080.1	lcl|NZ_AFKY01000030.1_cds_WP_000582222.1_2939	32.895	304	363
WP_061208080.1	lcl|NZ_AFKY01000204.1_cds_WP_001281953.1_396	25.272	368	363
WP_061208080.1	lcl|NZ_AFKY01000030.1_cds_WP_000346036.1_2958	27.684	354	363
WP_061208080.1	lcl|NZ_AFKY01000030.1_cds_WP_000947844.1_2951	29.268	246	363
WP_061208081.1	lcl|NZ_AFKY01000030.1_cds_WP_000560752.1_2998	37.719	228	265
WP_061208081.1	lcl|NZ_AFKY01000131.1_cds_WP_001099029.1_1194	29.255	188	265
WP_061208081.1	lcl|NZ_AFKY01000030.1_cds_WP_000282880.1_2999	24.380	242	265
WP_061208081.1	lcl|NZ_AFKY01000030.1_cds_WP_001068986.1_2978	25.714	210	265
WP_061208081.1	lcl|NZ_AFKY01000030.1_cds_WP_000854002.1_3000	26.809	235	265
WP_011669970.1	lcl|NZ_AFKY01000030.1_cds_WP_000282880.1_2999	67.897	271	281
WP_011669970.1	lcl|NZ_AFKY01000030.1_cds_WP_001068986.1_2978	30.742	283	281
