WP_002725873.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725873.1_3109	100.000	106	106
WP_061208759.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729758.1_2472	31.696	224	594
WP_061208759.1	lcl|NZ_AKWJ02000028.1_cds_WP_002730493.1_1442	26.512	215	594
WP_061208759.1	lcl|NZ_AKWJ02000013.1_cds_WP_002733837.1_3165	29.064	203	594
WP_061208759.1	lcl|NZ_AKWJ02000013.1_cds_WP_002733837.1_3165	26.630	184	594
WP_061208759.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733736.1_530	25.600	250	594
WP_061208759.1	lcl|NZ_AKWJ02000028.1_cds_WP_002729218.1_1601	28.272	191	594
WP_061208759.1	lcl|NZ_AKWJ02000017.1_cds_WP_002758372.1_2488	26.126	222	594
WP_061208759.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724311.1_1455	26.587	252	594
WP_061208759.1	lcl|NZ_AKWJ02000014.1_cds_WP_002758005.1_2889	22.881	236	594
WP_061208759.1	lcl|NZ_AKWJ02000028.1_cds_WP_002734915.1_1505	24.887	221	594
WP_061208759.1	lcl|NZ_AKWJ02000028.1_cds_WP_002734915.1_1505	22.605	261	594
WP_061208759.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759225.1_1496	27.500	200	594
WP_061208759.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759225.1_1496	22.581	186	594
WP_061208759.1	lcl|NZ_AKWJ02000017.1_cds_WP_002723659.1_2578	29.333	225	594
WP_061208753.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759975.1_620	27.742	310	359
WP_061208754.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	26.857	350	343
WP_061208754.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	27.586	348	343
WP_061208754.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	25.959	339	343
WP_061208754.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729504.1_2537	24.513	359	343
WP_061208754.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759122.1_1193	24.638	345	343
WP_061208754.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728309.1_879	23.284	335	343
WP_061208754.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728462.1_373	27.801	241	343
WP_061208754.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725944.1_597	22.455	334	343
WP_061208755.1	lcl|NZ_AKWJ02000014.1_cds_WP_002726457.1_2890	24.533	428	422
WP_061208755.1	lcl|NZ_AKWJ02000014.1_cds_WP_002726457.1_2890	24.533	428	422
WP_061208755.1	lcl|NZ_AKWJ02000014.1_cds_WP_002726457.1_2890	24.533	428	422
WP_061208756.1	lcl|NZ_AKWJ02000034.1_cds_WP_002722821.1_489	27.652	264	577
WP_061208756.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725967.1_606	27.419	248	577
WP_061208756.1	lcl|NZ_AKWJ02000017.1_cds_WP_002735273.1_2767	27.407	270	577
WP_061208756.1	lcl|NZ_AKWJ02000034.1_cds_WP_002722821.1_489	27.652	264	577
WP_061208756.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725967.1_606	27.419	248	577
WP_061208756.1	lcl|NZ_AKWJ02000017.1_cds_WP_002735273.1_2767	27.407	270	577
WP_061208756.1	lcl|NZ_AKWJ02000034.1_cds_WP_002722821.1_489	27.652	264	577
WP_061208756.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725967.1_606	27.419	248	577
WP_061208756.1	lcl|NZ_AKWJ02000017.1_cds_WP_002735273.1_2767	27.407	270	577
WP_061208757.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757985.1_3112	50.249	201	223
WP_061208757.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	30.588	85	223
WP_061208757.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723163.1_928	27.381	84	223
WP_061208758.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759901.1_625	29.070	258	230
WP_061208758.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757902.1_3194	31.646	237	230
WP_061208758.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757987.1_3113	26.316	228	230
WP_257945214.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759926.1_611	42.857	49	245
WP_061208429.1	lcl|NZ_AKWJ02000023.1_cds_WP_002727139.1_1922	26.230	122	306
WP_061209096.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725912.1_619	26.429	280	607
WP_061209097.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	73.795	332	332
WP_061209097.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	29.305	331	332
WP_061209097.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725944.1_597	30.189	318	332
WP_061209097.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759122.1_1193	27.796	313	332
WP_061209097.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	27.964	329	332
WP_061209097.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728316.1_876	27.329	322	332
WP_061209097.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728309.1_879	25.949	316	332
WP_061209097.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729504.1_2537	25.914	301	332
WP_061209097.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725867.1_3110	22.043	186	332
WP_061209097.1	lcl|NZ_AKWJ02000028.1_cds_WP_002732331.1_1048	28.358	201	332
WP_061209098.1	lcl|NZ_AKWJ02000020.1_cds_WP_002728994.1_2217	31.975	319	393
WP_061209098.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759991.1_622	28.385	384	393
WP_061209098.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725930.1_3117	35.223	247	393
WP_061209098.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725894.1_3120	29.707	239	393
WP_061209098.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727932.1_580	26.506	249	393
WP_061209098.1	lcl|NZ_AKWJ02000020.1_cds_WP_002724694.1_2342	26.667	285	393
WP_061209099.1	lcl|NZ_AKWJ02000028.1_cds_WP_002726605.1_833	28.431	102	203
WP_061209100.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757987.1_3113	37.612	335	334
WP_061209100.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759901.1_625	34.432	273	334
WP_061209100.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757902.1_3194	36.525	282	334
WP_061209100.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757987.1_3113	37.612	335	334
WP_061209100.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759901.1_625	34.432	273	334
WP_061209100.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757902.1_3194	36.525	282	334
WP_061209102.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725899.1_598	37.615	218	348
WP_061209102.1	lcl|NZ_AKWJ02000017.1_cds_WP_002766579.1_2727	25.514	243	348
WP_061209102.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727921.1_573	34.066	91	348
WP_061209102.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729513.1_2536	31.132	106	348
WP_061209102.1	lcl|NZ_AKWJ02000020.1_cds_WP_002758629.1_2211	35.000	60	348
WP_061209103.1	lcl|NZ_AKWJ02000034.1_cds_WP_010705994.1_603	34.021	97	385
WP_061209103.1	lcl|NZ_AKWJ02000034.1_cds_WP_010705994.1_603	34.021	97	385
WP_061209104.1	lcl|NZ_AKWJ02000013.1_cds_WP_002730840.1_3142	43.548	248	256
WP_061209104.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766398.1_601	32.258	217	256
WP_061209104.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724674.1_1270	25.000	204	256
WP_061209105.1	lcl|NZ_AKWJ02000028.1_cds_WP_002739089.1_1269	36.364	220	215
WP_061209105.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725908.1_602	33.981	206	215
WP_061209106.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723863.1_957	28.226	124	231
WP_061209106.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725846.1_3119	32.353	68	231
WP_061209107.1	lcl|NZ_AKWJ02000017.1_cds_WP_002728238.1_2379	28.788	132	233
WP_061209107.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725846.1_3119	36.735	49	233
WP_061209108.1	lcl|NZ_AKWJ02000020.1_cds_WP_002728994.1_2217	35.459	392	390
WP_061209108.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759991.1_622	32.905	389	390
WP_061209108.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725894.1_3120	31.215	362	390
WP_061209108.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725930.1_3117	32.780	241	390
WP_061209108.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724641.1_1049	24.665	373	390
WP_061209108.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727932.1_580	26.301	365	390
WP_061209108.1	lcl|NZ_AKWJ02000020.1_cds_WP_002724694.1_2342	27.195	353	390
WP_257945376.1	lcl|NZ_AKWJ02000031.1_cds_LEP1GSC128_RS21625_819	96.000	25	45
WP_257945376.1	lcl|NZ_AKWJ02000031.1_cds_WP_230457540.1_801	96.000	25	45
WP_257945376.1	lcl|NZ_AKWJ02000009.1_cds_LEP1GSC128_RS21845_3372	54.545	55	45
WP_257945376.1	lcl|NZ_AKWJ02000009.1_cds_WP_051056398.1_3320	77.273	22	45
WP_257945376.1	lcl|NZ_AKWJ02000017.1_cds_WP_032853920.1_2619	88.889	18	45
WP_257945213.1	lcl|NZ_AKWJ02000009.1_cds_LEP1GSC128_RS15815_3371	97.527	364	364
WP_257945213.1	lcl|NZ_AKWJ02000031.1_cds_LEP1GSC128_RS03720_818	97.554	327	364
WP_257945213.1	lcl|NZ_AKWJ02000031.1_cds_LEP1GSC128_RS03720_818	100.000	34	364
WP_257945213.1	lcl|NZ_AKWJ02000017.1_cds_LEP1GSC128_RS13125_2412	96.942	327	364
WP_257945213.1	lcl|NZ_AKWJ02000017.1_cds_LEP1GSC128_RS13125_2412	94.737	19	364
WP_257945213.1	lcl|NZ_AKWJ02000031.1_cds_LEP1GSC128_RS03815_800	96.636	327	364
WP_257945213.1	lcl|NZ_AKWJ02000033.1_cds_LEP1GSC128_RS19735_657	70.769	195	364
WP_257945213.1	lcl|NZ_AKWJ02000033.1_cds_LEP1GSC128_RS19735_657	85.000	20	364
WP_257945213.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS19535_1312	94.245	139	364
WP_257945213.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS0216905_3000	90.551	127	364
WP_257945213.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS0216905_3000	45.455	143	364
WP_257945213.1	lcl|NZ_AKWJ02000033.1_cds_LEP1GSC128_RS20680_655	81.579	114	364
WP_257945213.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS18610_3001	88.095	84	364
WP_257945213.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS18610_3001	92.157	51	364
WP_257945213.1	lcl|NZ_AKWJ02000017.1_cds_LEP1GSC128_RS11195_2818	98.387	62	364
WP_257945213.1	lcl|NZ_AKWJ02000034.1_cds_LEP1GSC128_RS21665_401	51.316	76	364
WP_257945213.1	lcl|NZ_AKWJ02000034.1_cds_LEP1GSC128_RS21665_401	88.235	17	364
WP_257945213.1	lcl|NZ_AKWJ02000021.1_cds_LEP1GSC128_RS20405_2179	77.778	36	364
WP_257945213.1	lcl|NZ_AKWJ02000021.1_cds_LEP1GSC128_RS20405_2179	94.737	19	364
WP_257945213.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS21040_1223	62.500	56	364
WP_257945213.1	lcl|NZ_AKWJ02000034.1_cds_LEP1GSC128_RS20720_402	86.111	36	364
WP_257945213.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS21505_929	55.319	47	364
WP_257945213.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS21505_929	70.588	17	364
WP_257945213.1	lcl|NZ_AKWJ02000015.1_cds_LEP1GSC128_RS18685_2870	23.200	250	364
WP_061208984.1	lcl|NZ_AKWJ02000033.1_cds_WP_002727283.1_689	88.235	17	87
WP_061208984.1	lcl|NZ_AKWJ02000020.1_cds_WP_002758567.1_2308	40.000	55	87
WP_308339668.1	lcl|NZ_AKWJ02000023.1_cds_LEP1GSC128_RS09060_2002	32.836	67	271
WP_308339668.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS19625_1564	35.484	62	271
WP_308339668.1	lcl|NZ_AKWJ02000039.1_cds_WP_026054155.1_2	25.000	160	271
WP_228008661.1	lcl|NZ_AKWJ02000009.1_cds_WP_016749152.1_3302	24.852	169	202
WP_228008661.1	lcl|NZ_AKWJ02000012.1_cds_WP_002732829.1_3221	28.205	195	202
WP_228008661.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725901.1_607	27.094	203	202
WP_228008661.1	lcl|NZ_AKWJ02000028.1_cds_WP_011671435.1_1291	33.019	106	202
WP_228008661.1	lcl|NZ_AKWJ02000017.1_cds_WP_002766450.1_2718	24.113	141	202
WP_228008661.1	lcl|NZ_AKWJ02000012.1_cds_WP_002724246.1_3275	41.667	36	202
WP_061208040.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759901.1_625	33.455	275	338
WP_061208040.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757987.1_3113	29.915	351	338
WP_061208040.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757902.1_3194	33.582	268	338
WP_061208040.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759901.1_625	33.455	275	338
WP_061208040.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757987.1_3113	29.915	351	338
WP_061208040.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757902.1_3194	33.582	268	338
WP_081101349.1	lcl|NZ_AKWJ02000012.1_cds_WP_002732829.1_3221	25.381	197	381
WP_081101349.1	lcl|NZ_AKWJ02000017.1_cds_WP_002766450.1_2718	25.926	162	381
WP_061208039.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757968.1_2918	26.102	295	403
WP_061208039.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757968.1_2918	26.102	295	403
WP_061208038.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728541.1_391	36.364	121	334
WP_061208038.1	lcl|NZ_AKWJ02000028.1_cds_WP_002732337.1_949	35.238	105	334
WP_061208038.1	lcl|NZ_AKWJ02000021.1_cds_WP_002731903.1_2034	43.750	48	334
WP_061208038.1	lcl|NZ_AKWJ02000009.1_cds_WP_002728109.1_3378	21.673	263	334
WP_061208035.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725912.1_619	25.338	592	581
WP_061208034.1	lcl|NZ_AKWJ02000028.1_cds_WP_011671435.1_1291	27.950	161	236
WP_061208034.1	lcl|NZ_AKWJ02000012.1_cds_WP_002732829.1_3221	27.972	143	236
WP_061208034.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725901.1_607	25.455	110	236
WP_061208033.1	lcl|NZ_AKWJ02000017.1_cds_WP_002734022.1_2704	20.500	200	407
WP_061208033.1	lcl|NZ_AKWJ02000028.1_cds_WP_002731348.1_962	24.427	131	407
WP_061208032.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725899.1_598	26.407	231	257
WP_061208032.1	lcl|NZ_AKWJ02000017.1_cds_WP_002766579.1_2727	27.586	203	257
WP_061208031.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759122.1_1193	26.190	336	363
WP_061208031.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	30.350	257	363
WP_061208031.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739707.1_288	29.469	207	363
WP_061208031.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	23.410	346	363
WP_061208031.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728316.1_876	30.631	111	363
WP_061208031.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	23.926	326	363
WP_061208031.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729504.1_2537	24.171	211	363
WP_061208031.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725944.1_597	26.570	207	363
WP_061208031.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728696.1_1491	26.374	182	363
WP_061208031.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759862.1_595	25.993	277	363
WP_061208029.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	22.109	294	317
WP_061208029.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728309.1_879	25.271	277	317
WP_061208029.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725944.1_597	25.197	254	317
WP_061208029.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	24.715	263	317
WP_061208029.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729504.1_2537	20.846	331	317
WP_061208029.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759122.1_1193	24.060	266	317
WP_061208029.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	23.019	265	317
WP_061208029.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759936.1_594	23.889	180	317
WP_061208028.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	36.481	233	298
WP_061208028.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	45.000	100	298
WP_061208028.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	29.646	226	298
WP_061208028.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	34.146	123	298
WP_061208028.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757985.1_3112	34.783	92	298
WP_061208028.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723163.1_928	27.350	117	298
WP_061208027.1	lcl|NZ_AKWJ02000038.1_cds_WP_002731433.1_256	31.765	85	277
WP_061208026.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739725.1_198	25.128	195	286
WP_061208023.1	lcl|NZ_AKWJ02000028.1_cds_WP_032853732.1_1432	33.663	101	376
WP_061208023.1	lcl|NZ_AKWJ02000021.1_cds_WP_002727358.1_2062	25.294	170	376
WP_061208023.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724488.1_1196	27.200	125	376
WP_061208022.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759862.1_595	98.256	344	344
WP_061208022.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739707.1_288	37.407	270	344
WP_061208022.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	28.017	232	344
WP_061208022.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	26.908	249	344
WP_061208021.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759936.1_594	97.011	368	368
WP_061208021.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	23.214	224	368
WP_061208021.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759936.1_594	97.011	368	368
WP_061208021.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	23.214	224	368
WP_061208020.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759917.1_593	98.404	376	376
WP_061208019.1	lcl|NZ_AKWJ02000034.1_cds_WP_002721297.1_592	98.228	395	395
WP_061208018.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733636.1_591	99.762	421	421
WP_061208018.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757914.1_3145	41.111	180	421
WP_061208018.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759585.1_1609	32.821	195	421
WP_061208016.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759864.1_585	97.539	447	449
WP_011669965.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759922.1_584	98.339	301	301
WP_002723131.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759956.1_583	98.294	293	293
WP_061208079.1	lcl|NZ_AKWJ02000034.1_cds_WP_002723123.1_582	98.516	337	337
WP_002727923.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727923.1_581	100.000	143	143
WP_061208080.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727932.1_580	99.449	363	363
WP_061208080.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759991.1_622	30.000	360	363
WP_061208080.1	lcl|NZ_AKWJ02000020.1_cds_WP_002724694.1_2342	32.852	277	363
WP_061208080.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725894.1_3120	33.858	254	363
WP_061208080.1	lcl|NZ_AKWJ02000020.1_cds_WP_002728994.1_2217	26.757	370	363
WP_061208080.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725930.1_3117	31.802	283	363
WP_061208081.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727913.1_579	98.868	265	265
WP_061208081.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	26.971	241	265
WP_061208081.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	27.083	192	265
WP_011669970.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	98.932	281	281
WP_011669970.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	32.979	188	281
WP_011669970.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	30.714	280	281
WP_011669970.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	30.556	216	281
WP_011669970.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757985.1_3112	26.609	233	281
WP_011669970.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727913.1_579	27.869	244	281
WP_011669970.1	lcl|NZ_AKWJ02000009.1_cds_WP_016749129.1_3393	24.286	140	281
WP_011669970.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723163.1_928	30.435	92	281
