WP_002725873.1	lcl|NZ_AFKV01000478.1_cds_WP_000340715.1_291	93.902	82	106
WP_061208759.1	lcl|NZ_AFKV01000068.1_cds_WP_000047473.1_3489	28.571	210	594
WP_061208759.1	lcl|NZ_AFKV01000131.1_cds_WP_001089500.1_3005	29.911	224	594
WP_061208759.1	lcl|NZ_AFKV01000131.1_cds_WP_000433117.1_2973	32.927	164	594
WP_061208759.1	lcl|NZ_AFKV01000132.1_cds_WP_000218838.1_2962	28.112	249	594
WP_061208759.1	lcl|NZ_AFKV01000483.1_cds_WP_000590867.1_231	25.943	212	594
WP_061208759.1	lcl|NZ_AFKV01000483.1_cds_WP_000590867.1_231	24.841	157	594
WP_061208759.1	lcl|NZ_AFKV01000366.1_cds_WP_000052667.1_623	25.439	228	594
WP_061208759.1	lcl|NZ_AFKV01000487.1_cds_WP_000184524.1_208	26.728	217	594
WP_061208759.1	lcl|NZ_AFKV01000139.1_cds_WP_001288326.1_2842	27.778	216	594
WP_061208759.1	lcl|NZ_AFKV01000489.1_cds_WP_001049205.1_203	28.500	200	594
WP_061208759.1	lcl|NZ_AFKV01000489.1_cds_WP_001049205.1_203	26.957	230	594
WP_061208759.1	lcl|NZ_AFKV01000501.1_cds_WP_000675807.1_106	25.506	247	594
WP_061208759.1	lcl|NZ_AFKV01000404.1_cds_WP_000385116.1_488	28.829	111	594
WP_061208759.1	lcl|NZ_AFKV01000325.1_cds_WP_000054169.1_885	23.445	209	594
WP_061208759.1	lcl|NZ_AFKV01000178.1_cds_WP_000626143.1_2195	28.000	200	594
WP_061208759.1	lcl|NZ_AFKV01000178.1_cds_WP_000626143.1_2195	21.505	186	594
WP_061208759.1	lcl|NZ_AFKV01000172.1_cds_WP_000481720.1_2269	24.229	227	594
WP_061208759.1	lcl|NZ_AFKV01000172.1_cds_WP_000481720.1_2269	22.500	240	594
WP_061208759.1	lcl|NZ_AFKV01000328.1_cds_WP_000136057.1_849	27.027	222	594
WP_061208754.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	31.657	338	343
WP_061208754.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	25.959	339	343
WP_061208754.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	26.239	343	343
WP_061208754.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	25.862	290	343
WP_061208754.1	lcl|NZ_AFKV01000201.1_cds_WP_001984071.1_1971	23.962	313	343
WP_061208754.1	lcl|NZ_AFKV01000153.1_cds_WP_000649925.1_2547	23.837	344	343
WP_061208754.1	lcl|NZ_AFKV01000478.1_cds_WP_001067557.1_284	28.017	232	343
WP_061208754.1	lcl|NZ_AFKV01000165.1_cds_WP_001074785.1_2345	27.362	307	343
WP_061208754.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	28.571	175	343
WP_061208756.1	lcl|NZ_AFKV01000144.1_cds_WP_000132016.1_2668	40.000	230	577
WP_061208756.1	lcl|NZ_AFKV01000221.1_cds_WP_000623003.1_1644	25.806	279	577
WP_061208756.1	lcl|NZ_AFKV01000144.1_cds_WP_001046757.1_2658	31.004	229	577
WP_061208756.1	lcl|NZ_AFKV01000144.1_cds_WP_000675255.1_2645	26.122	245	577
WP_061208756.1	lcl|NZ_AFKV01000278.1_cds_WP_000421034.1_1337	24.252	301	577
WP_061208756.1	lcl|NZ_AFKV01000144.1_cds_WP_000132016.1_2668	40.000	230	577
WP_061208756.1	lcl|NZ_AFKV01000221.1_cds_WP_000623003.1_1644	25.806	279	577
WP_061208756.1	lcl|NZ_AFKV01000144.1_cds_WP_001046757.1_2658	31.004	229	577
WP_061208756.1	lcl|NZ_AFKV01000144.1_cds_WP_000675255.1_2645	26.122	245	577
WP_061208756.1	lcl|NZ_AFKV01000278.1_cds_WP_000421034.1_1337	24.252	301	577
WP_061208756.1	lcl|NZ_AFKV01000144.1_cds_WP_000132016.1_2668	40.000	230	577
WP_061208756.1	lcl|NZ_AFKV01000221.1_cds_WP_000623003.1_1644	25.806	279	577
WP_061208756.1	lcl|NZ_AFKV01000144.1_cds_WP_001046757.1_2658	31.004	229	577
WP_061208756.1	lcl|NZ_AFKV01000144.1_cds_WP_000675255.1_2645	26.122	245	577
WP_061208756.1	lcl|NZ_AFKV01000278.1_cds_WP_000421034.1_1337	24.252	301	577
WP_061208757.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	39.326	89	223
WP_061208757.1	lcl|NZ_AFKV01000124.1_cds_WP_000868621.1_3233	28.571	84	223
WP_061208758.1	lcl|NZ_AFKV01000144.1_cds_WP_000582618.1_2660	34.221	263	230
WP_061208758.1	lcl|NZ_AFKV01000144.1_cds_WP_001230564.1_2664	29.213	267	230
WP_061208758.1	lcl|NZ_AFKV01000254.1_cds_WP_001011675.1_1435	32.328	232	230
WP_061208429.1	lcl|NZ_AFKV01000144.1_cds_WP_000007538.1_2637	32.673	101	306
WP_061208429.1	lcl|NZ_AFKV01000294.1_cds_WP_000394787.1_1200	27.049	122	306
WP_061208429.1	lcl|NZ_AFKV01000155.1_cds_WP_001244016.1_2481	29.508	61	306
WP_061209096.1	lcl|NZ_AFKV01000144.1_cds_WP_000977950.1_2653	24.545	330	607
WP_061209097.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	86.322	329	332
WP_061209097.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	30.100	299	332
WP_061209097.1	lcl|NZ_AFKV01000153.1_cds_WP_000649925.1_2547	29.338	317	332
WP_061209097.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	28.182	330	332
WP_061209097.1	lcl|NZ_AFKV01000481.1_cds_WP_000709511.1_247	27.640	322	332
WP_061209097.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	29.237	236	332
WP_061209097.1	lcl|NZ_AFKV01000201.1_cds_WP_001984071.1_1971	25.159	314	332
WP_061209097.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	26.420	352	332
WP_061209097.1	lcl|NZ_AFKV01000478.1_cds_WP_001067557.1_284	25.368	272	332
WP_061209097.1	lcl|NZ_AFKV01000478.1_cds_WP_000410273.1_290	21.505	186	332
WP_061209097.1	lcl|NZ_AFKV01000144.1_cds_WP_000601375.1_2640	20.588	204	332
WP_061209098.1	lcl|NZ_AFKV01000144.1_cds_WP_000947844.1_2666	66.406	384	393
WP_061209098.1	lcl|NZ_AFKV01000374.1_cds_WP_001281953.1_581	32.624	282	393
WP_061209098.1	lcl|NZ_AFKV01000478.1_cds_WP_001198107.1_283	25.556	360	393
WP_061209098.1	lcl|NZ_AFKV01000478.1_cds_LEP2GSC132_RS01000000123440_282	29.260	311	393
WP_061209098.1	lcl|NZ_AFKV01000478.1_cds_WP_000582222.1_272	31.008	258	393
WP_061209098.1	lcl|NZ_AFKV01000281.1_cds_WP_000538752.1_1313	27.341	267	393
WP_061209098.1	lcl|NZ_AFKV01000144.1_cds_WP_000346037.1_2659	24.625	333	393
WP_061209098.1	lcl|NZ_AFKV01000025.1_cds_WP_000575173.1_3769	33.721	86	393
WP_061209099.1	lcl|NZ_AFKV01000144.1_cds_WP_000516588.1_2665	52.239	201	203
WP_061209099.1	lcl|NZ_AFKV01000410.1_cds_WP_000644954.1_479	30.841	107	203
WP_061209099.1	lcl|NZ_AFKV01000478.1_cds_WP_223809837.1_269	25.926	135	203
WP_061209099.1	lcl|NZ_AFKV01000043.1_cds_WP_000007746.1_3608	28.696	115	203
WP_061209099.1	lcl|NZ_AFKV01000201.1_cds_WP_000690880.1_1970	23.529	119	203
WP_061209100.1	lcl|NZ_AFKV01000144.1_cds_WP_001230564.1_2664	66.369	336	334
WP_061209100.1	lcl|NZ_AFKV01000144.1_cds_WP_000582618.1_2660	37.538	333	334
WP_061209100.1	lcl|NZ_AFKV01000254.1_cds_WP_001011675.1_1435	35.461	282	334
WP_061209100.1	lcl|NZ_AFKV01000144.1_cds_WP_001230564.1_2664	66.369	336	334
WP_061209100.1	lcl|NZ_AFKV01000144.1_cds_WP_000582618.1_2660	37.538	333	334
WP_061209100.1	lcl|NZ_AFKV01000254.1_cds_WP_001011675.1_1435	35.461	282	334
WP_061209101.1	lcl|NZ_AFKV01000144.1_cds_WP_000823150.1_2663	60.207	387	386
WP_061209102.1	lcl|NZ_AFKV01000144.1_cds_WP_000800438.1_2662	39.763	337	348
WP_061209102.1	lcl|NZ_AFKV01000144.1_cds_WP_000859505.1_2643	34.673	199	348
WP_061209102.1	lcl|NZ_AFKV01000478.1_cds_WP_000774262.1_286	23.830	235	348
WP_061209102.1	lcl|NZ_AFKV01000124.1_cds_WP_000805357.1_3211	23.770	244	348
WP_061209102.1	lcl|NZ_AFKV01000062.1_cds_WP_000667726.1_3514	35.632	87	348
WP_061209102.1	lcl|NZ_AFKV01000464.1_cds_WP_000842260.1_428	32.967	91	348
WP_061209104.1	lcl|NZ_AFKV01000169.1_cds_WP_000067921.1_2293	43.952	248	256
WP_061209104.1	lcl|NZ_AFKV01000052.1_cds_WP_000635440.1_3558	26.471	204	256
WP_061209105.1	lcl|NZ_AFKV01000052.1_cds_WP_000560473.1_3559	35.909	220	215
WP_061209106.1	lcl|NZ_AFKV01000144.1_cds_WP_000132016.1_2668	44.053	227	231
WP_061209106.1	lcl|NZ_AFKV01000144.1_cds_WP_001046757.1_2658	35.526	228	231
WP_061209106.1	lcl|NZ_AFKV01000288.1_cds_WP_000721859.1_1239	30.081	123	231
WP_228008733.1	lcl|NZ_AFKV01000144.1_cds_WP_000847001.1_2661	34.748	377	402
WP_061209107.1	lcl|NZ_AFKV01000144.1_cds_WP_000132016.1_2668	37.054	224	233
WP_061209107.1	lcl|NZ_AFKV01000144.1_cds_WP_001046757.1_2658	27.064	218	233
WP_061209107.1	lcl|NZ_AFKV01000047.1_cds_WP_001137992.1_3578	28.030	132	233
WP_061209108.1	lcl|NZ_AFKV01000374.1_cds_WP_001281953.1_581	34.509	397	390
WP_061209108.1	lcl|NZ_AFKV01000478.1_cds_LEP2GSC132_RS01000000123440_282	32.447	376	390
WP_061209108.1	lcl|NZ_AFKV01000478.1_cds_WP_001198107.1_283	31.198	359	390
WP_061209108.1	lcl|NZ_AFKV01000478.1_cds_WP_000582222.1_272	29.921	381	390
WP_061209108.1	lcl|NZ_AFKV01000144.1_cds_WP_000947844.1_2666	26.944	360	390
WP_061209108.1	lcl|NZ_AFKV01000144.1_cds_WP_000346037.1_2659	26.371	383	390
WP_061209108.1	lcl|NZ_AFKV01000217.1_cds_WP_001982414.1_1733	23.834	386	390
WP_061209108.1	lcl|NZ_AFKV01000281.1_cds_WP_000538752.1_1313	26.344	372	390
WP_061209108.1	lcl|NZ_AFKV01000057.1_cds_WP_000563550.1_3529	27.165	254	390
WP_257945213.1	lcl|NZ_AFKV01000220.1_cds_WP_001153087.1_1662	93.407	364	364
WP_257945213.1	lcl|NZ_AFKV01000256.1_cds_LEP2GSC132_RS1000000125150_1423	86.087	115	364
WP_257945213.1	lcl|NZ_AFKV01000256.1_cds_LEP2GSC132_RS1000000125150_1423	82.353	85	364
WP_257945213.1	lcl|NZ_AFKV01000256.1_cds_LEP2GSC132_RS1000000125150_1423	92.958	71	364
WP_257945213.1	lcl|NZ_AFKV01000126.1_cds_LEP2GSC132_RS1000000126030_3126	80.788	203	364
WP_257945213.1	lcl|NZ_AFKV01000126.1_cds_LEP2GSC132_RS1000000126030_3126	78.000	50	364
WP_257945213.1	lcl|NZ_AFKV01000143.1_cds_LEP2GSC132_RS1000000124585_2721	78.505	107	364
WP_257945213.1	lcl|NZ_AFKV01000127.1_cds_LEP2GSC132_RS1000000127275_3088	80.435	46	364
WP_257945213.1	lcl|NZ_AFKV01000484.1_cds_LEP2GSC132_RS1000000127520_225	65.714	35	364
WP_257945213.1	lcl|NZ_AFKV01000484.1_cds_LEP2GSC132_RS1000000127520_225	76.190	21	364
WP_308339668.1	lcl|NZ_AFKV01000245.1_cds_LEP2GSC132_RS1000000125110_1498	82.353	34	271
WP_308339668.1	lcl|NZ_AFKV01000047.1_cds_LEP2GSC132_RS1000000123990_3575	80.645	31	271
WP_308339668.1	lcl|NZ_AFKV01000423.1_cds_WP_141567169.1_456	30.370	135	271
WP_308339668.1	lcl|NZ_AFKV01000238.1_cds_WP_030001142.1_1542	28.030	132	271
WP_308339668.1	lcl|NZ_AFKV01000177.1_cds_WP_001083434.1_2216	26.667	120	271
WP_228008661.1	lcl|NZ_AFKV01000314.1_cds_WP_000402844.1_978	24.260	169	202
WP_228008661.1	lcl|NZ_AFKV01000517.1_cds_WP_000347681.1_39	30.000	190	202
WP_228008661.1	lcl|NZ_AFKV01000230.1_cds_WP_001082180.1_1567	26.347	167	202
WP_228008661.1	lcl|NZ_AFKV01000144.1_cds_WP_000661932.1_2646	27.128	188	202
WP_228008661.1	lcl|NZ_AFKV01000145.1_cds_WP_000283287.1_2625	24.823	141	202
WP_228008661.1	lcl|NZ_AFKV01000140.1_cds_WP_000780983.1_2808	29.126	103	202
WP_061208040.1	lcl|NZ_AFKV01000144.1_cds_WP_001230564.1_2664	34.688	320	338
WP_061208040.1	lcl|NZ_AFKV01000144.1_cds_WP_000582618.1_2660	30.925	346	338
WP_061208040.1	lcl|NZ_AFKV01000254.1_cds_WP_001011675.1_1435	35.821	268	338
WP_061208040.1	lcl|NZ_AFKV01000144.1_cds_WP_001230564.1_2664	34.688	320	338
WP_061208040.1	lcl|NZ_AFKV01000144.1_cds_WP_000582618.1_2660	30.925	346	338
WP_061208040.1	lcl|NZ_AFKV01000254.1_cds_WP_001011675.1_1435	35.821	268	338
WP_081101349.1	lcl|NZ_AFKV01000478.1_cds_WP_001015422.1_273	22.571	350	381
WP_061208039.1	lcl|NZ_AFKV01000467.1_cds_WP_000058904.1_405	25.342	292	403
WP_061208039.1	lcl|NZ_AFKV01000467.1_cds_WP_000058904.1_405	25.342	292	403
WP_061208038.1	lcl|NZ_AFKV01000129.1_cds_WP_000169684.1_3043	25.292	257	334
WP_061208038.1	lcl|NZ_AFKV01000220.1_cds_WP_000403254.1_1665	34.906	106	334
WP_061208038.1	lcl|NZ_AFKV01000210.1_cds_WP_000116258.1_1881	43.750	48	334
WP_061208038.1	lcl|NZ_AFKV01000323.1_cds_WP_000806764.1_901	23.221	267	334
WP_061208035.1	lcl|NZ_AFKV01000144.1_cds_WP_000977950.1_2653	31.553	599	581
WP_061208034.1	lcl|NZ_AFKV01000230.1_cds_WP_001082180.1_1567	28.485	165	236
WP_061208034.1	lcl|NZ_AFKV01000144.1_cds_WP_000661932.1_2646	30.693	101	236
WP_061208034.1	lcl|NZ_AFKV01000517.1_cds_WP_000347681.1_39	25.503	149	236
WP_061208034.1	lcl|NZ_AFKV01000144.1_cds_WP_002082140.1_2655	27.642	123	236
WP_061208033.1	lcl|NZ_AFKV01000127.1_cds_WP_000600560.1_3077	21.642	268	407
WP_061208033.1	lcl|NZ_AFKV01000288.1_cds_WP_000861276.1_1244	24.427	131	407
WP_061208032.1	lcl|NZ_AFKV01000144.1_cds_WP_000859505.1_2643	88.583	254	257
WP_061208032.1	lcl|NZ_AFKV01000144.1_cds_WP_000800438.1_2662	24.390	246	257
WP_061208032.1	lcl|NZ_AFKV01000478.1_cds_WP_000774262.1_286	25.100	251	257
WP_061208032.1	lcl|NZ_AFKV01000124.1_cds_WP_000805357.1_3211	28.571	203	257
WP_061208031.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	86.501	363	363
WP_061208031.1	lcl|NZ_AFKV01000153.1_cds_WP_000649925.1_2547	29.032	279	363
WP_061208031.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	29.242	277	363
WP_061208031.1	lcl|NZ_AFKV01000508.1_cds_WP_000457973.1_74	28.986	207	363
WP_061208031.1	lcl|NZ_AFKV01000481.1_cds_WP_000709511.1_247	30.631	111	363
WP_061208031.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	23.871	310	363
WP_061208031.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	27.014	211	363
WP_061208031.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	26.190	294	363
WP_061208031.1	lcl|NZ_AFKV01000025.1_cds_WP_000475904.1_3758	31.852	135	363
WP_061208030.1	lcl|NZ_AFKV01000144.1_cds_WP_001045300.1_2641	81.879	149	151
WP_061208029.1	lcl|NZ_AFKV01000144.1_cds_WP_000601375.1_2640	79.299	314	317
WP_061208029.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	25.373	268	317
WP_061208029.1	lcl|NZ_AFKV01000201.1_cds_WP_001984071.1_1971	27.778	270	317
WP_061208029.1	lcl|NZ_AFKV01000156.1_cds_WP_000688695.1_2449	31.126	151	317
WP_061208029.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	23.693	287	317
WP_061208029.1	lcl|NZ_AFKV01000165.1_cds_WP_001074785.1_2345	23.547	327	317
WP_061208029.1	lcl|NZ_AFKV01000478.1_cds_WP_001067557.1_284	25.275	273	317
WP_061208029.1	lcl|NZ_AFKV01000153.1_cds_WP_000649925.1_2547	23.077	273	317
WP_061208028.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	81.879	298	298
WP_061208028.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	29.612	206	298
WP_061208028.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	35.156	128	298
WP_061208028.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	38.211	123	298
WP_061208028.1	lcl|NZ_AFKV01000124.1_cds_WP_000868621.1_3233	27.928	111	298
WP_061208028.1	lcl|NZ_AFKV01000131.1_cds_WP_001129903.1_3002	34.091	88	298
WP_061208027.1	lcl|NZ_AFKV01000144.1_cds_WP_000218148.1_2638	81.481	135	277
WP_061208027.1	lcl|NZ_AFKV01000237.1_cds_WP_000012765.1_1545	34.118	85	277
WP_061208026.1	lcl|NZ_AFKV01000144.1_cds_WP_000007538.1_2637	78.671	286	286
WP_061208026.1	lcl|NZ_AFKV01000155.1_cds_WP_001244016.1_2481	24.615	195	286
WP_061208025.1	lcl|NZ_AFKV01000144.1_cds_WP_000549978.1_2636	79.830	704	701
WP_061208025.1	lcl|NZ_AFKV01000144.1_cds_WP_000549978.1_2636	79.830	704	701
WP_061208025.1	lcl|NZ_AFKV01000144.1_cds_WP_000549978.1_2636	79.830	704	701
WP_061208024.1	lcl|NZ_AFKV01000144.1_cds_WP_000668361.1_2635	80.030	671	668
WP_061208023.1	lcl|NZ_AFKV01000144.1_cds_LEP2GSC132_RS0106785_2633	48.165	218	376
WP_061208023.1	lcl|NZ_AFKV01000025.1_cds_WP_000342034.1_3756	41.481	135	376
WP_061208023.1	lcl|NZ_AFKV01000277.1_cds_WP_000512778.1_1343	24.606	317	376
WP_061208023.1	lcl|NZ_AFKV01000039.1_cds_WP_000296404.1_3623	27.326	172	376
WP_061208023.1	lcl|NZ_AFKV01000108.1_cds_WP_000300946.1_3396	27.523	109	376
WP_061208022.1	lcl|NZ_AFKV01000025.1_cds_WP_000475904.1_3758	94.767	344	344
WP_061208022.1	lcl|NZ_AFKV01000508.1_cds_WP_000457973.1_74	35.821	268	344
WP_061208022.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	29.293	198	344
WP_061208022.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	26.277	274	344
WP_061208022.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	28.141	199	344
WP_061208022.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	22.989	261	344
WP_061208022.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	24.908	273	344
WP_061208021.1	lcl|NZ_AFKV01000025.1_cds_WP_001024125.1_3759	89.891	366	368
WP_061208021.1	lcl|NZ_AFKV01000025.1_cds_WP_001024125.1_3759	89.891	366	368
WP_061208020.1	lcl|NZ_AFKV01000025.1_cds_WP_000734456.1_3760	96.277	376	376
WP_061208020.1	lcl|NZ_AFKV01000144.1_cds_WP_000823150.1_2663	26.829	205	376
WP_061208019.1	lcl|NZ_AFKV01000025.1_cds_WP_000686571.1_3761	93.165	395	395
WP_061208018.1	lcl|NZ_AFKV01000025.1_cds_WP_000289498.1_3762	95.249	421	421
WP_061208018.1	lcl|NZ_AFKV01000169.1_cds_WP_000910880.1_2290	42.222	180	421
WP_061208018.1	lcl|NZ_AFKV01000226.1_cds_WP_000555539.1_1591	28.729	181	421
WP_061208017.1	lcl|NZ_AFKV01000025.1_cds_WP_000103600.1_3763	82.843	408	414
WP_061208016.1	lcl|NZ_AFKV01000025.1_cds_WP_000939584.1_3764	89.485	447	449
WP_011669965.1	lcl|NZ_AFKV01000025.1_cds_WP_000050431.1_3765	87.333	300	301
WP_002723131.1	lcl|NZ_AFKV01000025.1_cds_WP_001084675.1_3766	72.945	292	293
WP_061208079.1	lcl|NZ_AFKV01000025.1_cds_WP_000876106.1_3767	79.701	335	337
WP_002727923.1	lcl|NZ_AFKV01000025.1_cds_WP_000343398.1_3768	89.130	138	143
WP_002727923.1	lcl|NZ_AFKV01000478.1_cds_WP_000799638.1_266	33.333	135	143
WP_061208080.1	lcl|NZ_AFKV01000057.1_cds_WP_000563550.1_3529	87.660	235	363
WP_061208080.1	lcl|NZ_AFKV01000478.1_cds_LEP2GSC132_RS01000000123440_282	37.127	369	363
WP_061208080.1	lcl|NZ_AFKV01000025.1_cds_WP_000575173.1_3769	85.484	124	363
WP_061208080.1	lcl|NZ_AFKV01000478.1_cds_WP_001198107.1_283	33.144	353	363
WP_061208080.1	lcl|NZ_AFKV01000281.1_cds_WP_000538752.1_1313	29.050	358	363
WP_061208080.1	lcl|NZ_AFKV01000478.1_cds_WP_000582222.1_272	32.895	304	363
WP_061208080.1	lcl|NZ_AFKV01000374.1_cds_WP_001281953.1_581	25.272	368	363
WP_061208080.1	lcl|NZ_AFKV01000144.1_cds_WP_000346037.1_2659	27.401	354	363
WP_061208080.1	lcl|NZ_AFKV01000144.1_cds_WP_000947844.1_2666	29.268	246	363
WP_061208081.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	37.719	228	265
WP_061208081.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	29.255	188	265
WP_061208081.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	24.380	242	265
WP_061208081.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	25.714	210	265
WP_061208081.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	26.809	235	265
WP_011669970.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	67.897	271	281
WP_011669970.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	30.742	283	281
WP_011669970.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	30.526	190	281
