WP_002725873.1	lcl|NZ_JADDWW010000021.1_cds_WP_002725873.1_936	100.000	106	106
WP_061208759.1	lcl|NZ_JADDWW010000063.1_cds_WP_011669421.1_2553	40.435	230	594
WP_061208759.1	lcl|NZ_JADDWW010000042.1_cds_WP_011671171.1_1868	31.795	390	594
WP_061208759.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669933.1_909	33.333	228	594
WP_061208759.1	lcl|NZ_JADDWW010000014.1_cds_WP_011670503.1_381	32.870	216	594
WP_061208759.1	lcl|NZ_JADDWW010000011.1_cds_WP_011670593.1_153	25.806	217	594
WP_061208759.1	lcl|NZ_JADDWW010000016.1_cds_WP_011670275.1_535	31.553	206	594
WP_061208759.1	lcl|NZ_JADDWW010000011.1_cds_WP_002725984.1_180	29.565	230	594
WP_061208759.1	lcl|NZ_JADDWW010000028.1_cds_WP_011669511.1_1195	28.017	232	594
WP_061208759.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670070.1_765	29.954	217	594
WP_061208759.1	lcl|NZ_JADDWW010000001.1_cds_WP_002721914.1_733	29.817	218	594
WP_061208759.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670085.1_784	27.948	229	594
WP_061208759.1	lcl|NZ_JADDWW010000009.1_cds_WP_002724285.1_3221	30.093	216	594
WP_061208759.1	lcl|NZ_JADDWW010000016.1_cds_WP_011670265.1_519	29.524	210	594
WP_061208759.1	lcl|NZ_JADDWW010000019.1_cds_WP_011669577.1_670	25.592	211	594
WP_061208759.1	lcl|NZ_JADDWW010000019.1_cds_WP_011669577.1_670	25.478	157	594
WP_061208759.1	lcl|NZ_JADDWW010000004.1_cds_WP_011670766.1_2114	31.696	224	594
WP_061208759.1	lcl|NZ_JADDWW010000067.1_cds_WP_011670431.1_2622	29.064	203	594
WP_061208759.1	lcl|NZ_JADDWW010000067.1_cds_WP_011670431.1_2622	27.174	184	594
WP_061208759.1	lcl|NZ_JADDWW010000035.1_cds_WP_307898175.1_1568	29.101	189	594
WP_061208759.1	lcl|NZ_JADDWW010000002.1_cds_WP_011669346.1_1356	28.272	191	594
WP_061208759.1	lcl|NZ_JADDWW010000004.1_cds_WP_011670779.1_2132	26.147	218	594
WP_061208759.1	lcl|NZ_JADDWW010000009.1_cds_WP_002724311.1_3222	26.587	252	594
WP_061208759.1	lcl|NZ_JADDWW010000007.1_cds_WP_011670548.1_2923	21.973	223	594
WP_061208759.1	lcl|NZ_JADDWW010000077.1_cds_IQA84_RS14680_2862	30.682	88	594
WP_061208759.1	lcl|NZ_JADDWW010000092.1_cds_WP_011669271.1_3149	24.887	221	594
WP_061208759.1	lcl|NZ_JADDWW010000092.1_cds_WP_011669271.1_3149	22.222	261	594
WP_061208759.1	lcl|NZ_JADDWW010000009.1_cds_WP_002759225.1_3266	27.500	200	594
WP_061208759.1	lcl|NZ_JADDWW010000009.1_cds_WP_002759225.1_3266	22.581	186	594
WP_061208759.1	lcl|NZ_JADDWW010000019.1_cds_WP_011669571.1_679	29.333	225	594
WP_061208753.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780102.1_908	28.053	303	359
WP_061208754.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669955.1_2374	27.586	348	343
WP_061208754.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669973.1_2517	27.195	353	343
WP_061208754.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671202.1_988	25.959	339	343
WP_061208754.1	lcl|NZ_JADDWW010000090.1_cds_WP_011670813.1_3128	24.513	359	343
WP_061208754.1	lcl|NZ_JADDWW010000020.1_cds_WP_011671143.1_876	24.638	345	343
WP_061208754.1	lcl|NZ_JADDWW010000036.1_cds_WP_011670961.1_1595	23.582	335	343
WP_061208754.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669957.1_2372	23.653	334	343
WP_061208754.1	lcl|NZ_JADDWW010000013.1_cds_WP_017859386.1_331	27.801	241	343
WP_061208755.1	lcl|NZ_JADDWW010000007.1_cds_WP_011670547.1_2922	24.533	428	422
WP_061208755.1	lcl|NZ_JADDWW010000007.1_cds_WP_011670547.1_2922	24.533	428	422
WP_061208755.1	lcl|NZ_JADDWW010000007.1_cds_WP_011670547.1_2922	24.533	428	422
WP_061208756.1	lcl|NZ_JADDWW010000026.1_cds_WP_011670298.1_1134	27.240	279	577
WP_061208756.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669948.1_2381	28.512	242	577
WP_061208756.1	lcl|NZ_JADDWW010000048.1_cds_WP_011669444.1_2017	27.407	270	577
WP_061208756.1	lcl|NZ_JADDWW010000026.1_cds_WP_011670298.1_1134	27.240	279	577
WP_061208756.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669948.1_2381	28.512	242	577
WP_061208756.1	lcl|NZ_JADDWW010000048.1_cds_WP_011669444.1_2017	27.407	270	577
WP_061208756.1	lcl|NZ_JADDWW010000026.1_cds_WP_011670298.1_1134	27.240	279	577
WP_061208756.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669948.1_2381	28.512	242	577
WP_061208756.1	lcl|NZ_JADDWW010000048.1_cds_WP_011669444.1_2017	27.407	270	577
WP_061208757.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669919.1_933	50.500	200	223
WP_061208757.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669970.1_2521	30.588	85	223
WP_061208757.1	lcl|NZ_JADDWW010000010.1_cds_WP_002723163.1_61	27.381	84	223
WP_061208758.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779598.1_913	29.778	225	230
WP_061208758.1	lcl|NZ_JADDWW010000038.1_cds_WP_011669891.1_1662	31.646	237	230
WP_061208758.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780109.1_932	26.316	228	230
WP_257945214.1	lcl|NZ_JADDWW010000059.1_cds_IQA84_RS13295_2386	42.857	49	245
WP_061208429.1	lcl|NZ_JADDWW010000018.1_cds_WP_011670313.1_608	26.230	122	306
WP_061209096.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669935.1_907	26.071	280	607
WP_061209097.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669955.1_2374	73.795	332	332
WP_061209097.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669957.1_2372	29.206	315	332
WP_061209097.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669973.1_2517	29.518	332	332
WP_061209097.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671202.1_988	28.267	329	332
WP_061209097.1	lcl|NZ_JADDWW010000020.1_cds_WP_011671143.1_876	27.476	313	332
WP_061209097.1	lcl|NZ_JADDWW010000036.1_cds_WP_002754065.1_1598	27.329	322	332
WP_061209097.1	lcl|NZ_JADDWW010000036.1_cds_WP_011670961.1_1595	25.949	316	332
WP_061209097.1	lcl|NZ_JADDWW010000090.1_cds_WP_011670813.1_3128	25.914	301	332
WP_061209097.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669917.1_935	22.581	186	332
WP_061209098.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669932.1_910	30.000	360	393
WP_061209098.1	lcl|NZ_JADDWW010000071.1_cds_WP_002753028.1_2770	32.288	319	393
WP_061209098.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669923.1_928	35.628	247	393
WP_061209098.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669926.1_925	29.289	239	393
WP_061209098.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669968.1_2523	26.506	249	393
WP_061209098.1	lcl|NZ_JADDWW010000006.1_cds_WP_002753888.1_2674	26.667	285	393
WP_061209099.1	lcl|NZ_JADDWW010000054.1_cds_WP_011670936.1_2281	28.431	102	203
WP_061209100.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780109.1_932	37.910	335	334
WP_061209100.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779598.1_913	33.942	274	334
WP_061209100.1	lcl|NZ_JADDWW010000038.1_cds_WP_011669891.1_1662	36.525	282	334
WP_061209100.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780109.1_932	37.910	335	334
WP_061209100.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779598.1_913	33.942	274	334
WP_061209100.1	lcl|NZ_JADDWW010000038.1_cds_WP_011669891.1_1662	36.525	282	334
WP_061209102.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669956.1_2373	37.156	218	348
WP_061209102.1	lcl|NZ_JADDWW010000084.1_cds_WP_002766579.1_3008	25.514	243	348
WP_061209102.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669974.1_2516	28.144	167	348
WP_061209102.1	lcl|NZ_JADDWW010000090.1_cds_WP_011670812.1_3127	31.132	106	348
WP_061209102.1	lcl|NZ_JADDWW010000032.1_cds_WP_011670832.1_1475	35.000	60	348
WP_061209103.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669951.1_2378	35.294	102	385
WP_061209103.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669951.1_2378	35.294	102	385
WP_061209104.1	lcl|NZ_JADDWW010000055.1_cds_WP_002730840.1_2300	43.548	248	256
WP_061209104.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669953.1_2376	32.258	217	256
WP_061209104.1	lcl|NZ_JADDWW010000045.1_cds_WP_011669157.1_1951	24.510	204	256
WP_061209105.1	lcl|NZ_JADDWW010000045.1_cds_WP_002739089.1_1952	36.364	220	215
WP_061209105.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669952.1_2377	34.466	206	215
WP_061209106.1	lcl|NZ_JADDWW010000010.1_cds_WP_011671011.1_85	28.226	124	231
WP_061209106.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780103.1_926	32.353	68	231
WP_061209107.1	lcl|NZ_JADDWW010000023.1_cds_WP_011670703.1_996	28.788	132	233
WP_061209107.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780103.1_926	36.735	49	233
WP_061209108.1	lcl|NZ_JADDWW010000071.1_cds_WP_002753028.1_2770	35.459	392	390
WP_061209108.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669932.1_910	32.905	389	390
WP_061209108.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669926.1_925	31.492	362	390
WP_061209108.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669923.1_928	32.365	241	390
WP_061209108.1	lcl|NZ_JADDWW010000003.1_cds_WP_002750680.1_1738	24.665	373	390
WP_061209108.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669968.1_2523	26.849	365	390
WP_061209108.1	lcl|NZ_JADDWW010000006.1_cds_WP_002753888.1_2674	27.324	355	390
WP_257945376.1	lcl|NZ_JADDWW010000085.1_cds_WP_308431162.1_3026	95.652	23	45
WP_257945376.1	lcl|NZ_JADDWW010000003.1_cds_WP_307911395.1_1703	86.957	23	45
WP_257945376.1	lcl|NZ_JADDWW010000083.1_cds_WP_080507245.1_2993	81.818	22	45
WP_257945376.1	lcl|NZ_JADDWW010000067.1_cds_WP_307911461.1_2627	60.000	30	45
WP_257945376.1	lcl|NZ_JADDWW010000071.1_cds_WP_308431160.1_2781	84.211	19	45
WP_257945376.1	lcl|NZ_JADDWW010000194.1_cds_IQA84_RS17580_658	88.889	18	45
WP_257945376.1	lcl|NZ_JADDWW010000043.1_cds_WP_011670458.1_1908	82.353	17	45
WP_257945213.1	lcl|NZ_JADDWW010000022.1_cds_IQA84_RS07825_979	92.488	213	364
WP_257945213.1	lcl|NZ_JADDWW010000100.1_cds_IQA84_RS15710_7	81.421	183	364
WP_257945213.1	lcl|NZ_JADDWW010000108.1_cds_IQA84_RS15885_43	82.031	128	364
WP_257945213.1	lcl|NZ_JADDWW010000108.1_cds_IQA84_RS15885_43	85.075	67	364
WP_257945213.1	lcl|NZ_JADDWW010000037.1_cds_IQA84_RS10375_1612	94.245	139	364
WP_257945213.1	lcl|NZ_JADDWW010000022.1_cds_IQA84_RS07820_978	93.525	139	364
WP_257945213.1	lcl|NZ_JADDWW010000037.1_cds_IQA84_RS10380_1613	85.271	129	364
WP_257945213.1	lcl|NZ_JADDWW010000037.1_cds_IQA84_RS10380_1613	81.481	108	364
WP_257945213.1	lcl|NZ_JADDWW010000034.1_cds_IQA84_RS09885_1516	93.939	99	364
WP_257945213.1	lcl|NZ_JADDWW010000034.1_cds_IQA84_RS09885_1516	92.157	51	364
WP_257945213.1	lcl|NZ_JADDWW010000025.1_cds_IQA84_RS08370_1085	96.552	87	364
WP_257945213.1	lcl|NZ_JADDWW010000025.1_cds_IQA84_RS08370_1085	89.091	55	364
WP_257945213.1	lcl|NZ_JADDWW010000053.1_cds_IQA84_RS12595_2244	81.720	93	364
WP_257945213.1	lcl|NZ_JADDWW010000053.1_cds_IQA84_RS12595_2244	95.000	20	364
WP_257945213.1	lcl|NZ_JADDWW010000017.1_cds_IQA84_RS06365_546	96.610	59	364
WP_257945213.1	lcl|NZ_JADDWW010000102.1_cds_IQA84_RS17500_15	45.745	94	364
WP_257945213.1	lcl|NZ_JADDWW010000102.1_cds_IQA84_RS17500_15	45.000	80	364
WP_257945213.1	lcl|NZ_JADDWW010000102.1_cds_IQA84_RS15755_16	80.000	35	364
WP_257945213.1	lcl|NZ_JADDWW010000027.1_cds_IQA84_RS08735_1162	23.220	323	364
WP_257945213.1	lcl|NZ_JADDWW010000076.1_cds_WP_308431161.1_2838	88.889	18	364
WP_257945213.1	lcl|NZ_JADDWW010000040.1_cds_IQA84_RS10975_1818	26.316	76	364
WP_061208984.1	lcl|NZ_JADDWW010000006.1_cds_WP_002755927.1_2707	40.000	55	87
WP_308339668.1	lcl|NZ_JADDWW010000052.1_cds_WP_307897743.1_2222	93.548	93	271
WP_308339668.1	lcl|NZ_JADDWW010000052.1_cds_WP_307898224.1_2223	91.549	71	271
WP_308339668.1	lcl|NZ_JADDWW010000153.1_cds_IQA84_RS16375_416	24.359	156	271
WP_308339668.1	lcl|NZ_JADDWW010000016.1_cds_IQA84_RS06045_481	34.409	93	271
WP_308339668.1	lcl|NZ_JADDWW010000027.1_cds_WP_017859759.1_1163	25.325	154	271
WP_308339668.1	lcl|NZ_JADDWW010000002.1_cds_IQA84_RS00955_1318	35.484	62	271
WP_308339668.1	lcl|NZ_JADDWW010000094.1_cds_WP_020779894.1_3164	24.375	160	271
WP_228008661.1	lcl|NZ_JADDWW010000091.1_cds_WP_011669711.1_3137	24.852	169	202
WP_228008661.1	lcl|NZ_JADDWW010000031.1_cds_WP_011669876.1_1429	28.205	195	202
WP_228008661.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669947.1_2382	27.586	203	202
WP_228008661.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671228.1_957	33.019	106	202
WP_228008661.1	lcl|NZ_JADDWW010000093.1_cds_WP_011669488.1_3155	24.427	131	202
WP_228008661.1	lcl|NZ_JADDWW010000051.1_cds_WP_011669824.1_2214	41.667	36	202
WP_061208040.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779598.1_913	33.091	275	338
WP_061208040.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780109.1_932	30.199	351	338
WP_061208040.1	lcl|NZ_JADDWW010000038.1_cds_WP_011669891.1_1662	33.582	268	338
WP_061208040.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779598.1_913	33.091	275	338
WP_061208040.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780109.1_932	30.199	351	338
WP_061208040.1	lcl|NZ_JADDWW010000038.1_cds_WP_011669891.1_1662	33.582	268	338
WP_081101349.1	lcl|NZ_JADDWW010000031.1_cds_WP_011669876.1_1429	25.381	197	381
WP_061208039.1	lcl|NZ_JADDWW010000007.1_cds_WP_011670526.1_2895	25.424	295	403
WP_061208039.1	lcl|NZ_JADDWW010000007.1_cds_WP_011670526.1_2895	25.424	295	403
WP_061208038.1	lcl|NZ_JADDWW010000013.1_cds_WP_011670159.1_349	24.427	262	334
WP_061208038.1	lcl|NZ_JADDWW010000010.1_cds_WP_011671007.1_77	35.238	105	334
WP_061208038.1	lcl|NZ_JADDWW010000024.1_cds_WP_011670217.1_1052	43.750	48	334
WP_061208038.1	lcl|NZ_JADDWW010000062.1_cds_WP_011669654.1_2544	21.673	263	334
WP_061208035.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669935.1_907	25.500	600	581
WP_061208034.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671228.1_957	27.950	161	236
WP_061208034.1	lcl|NZ_JADDWW010000031.1_cds_WP_011669876.1_1429	27.972	143	236
WP_061208034.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669947.1_2382	25.455	110	236
WP_061208033.1	lcl|NZ_JADDWW010000058.1_cds_WP_011669498.1_2345	21.000	200	407
WP_061208033.1	lcl|NZ_JADDWW010000010.1_cds_WP_011671014.1_90	24.427	131	407
WP_061208032.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669956.1_2373	27.273	231	257
WP_061208032.1	lcl|NZ_JADDWW010000084.1_cds_WP_002766579.1_3008	27.586	203	257
WP_061208031.1	lcl|NZ_JADDWW010000020.1_cds_WP_011671143.1_876	26.488	336	363
WP_061208031.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669955.1_2374	31.128	257	363
WP_061208031.1	lcl|NZ_JADDWW010000017.1_cds_WP_011671364.1_566	29.469	207	363
WP_061208031.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669973.1_2517	22.832	346	363
WP_061208031.1	lcl|NZ_JADDWW010000036.1_cds_WP_002754065.1_1598	30.631	111	363
WP_061208031.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669959.1_2370	27.698	278	363
WP_061208031.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671202.1_988	23.926	326	363
WP_061208031.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669957.1_2372	26.633	199	363
WP_061208031.1	lcl|NZ_JADDWW010000090.1_cds_WP_011670813.1_3128	24.171	211	363
WP_061208029.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669955.1_2374	22.109	294	317
WP_061208029.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669957.1_2372	25.714	280	317
WP_061208029.1	lcl|NZ_JADDWW010000036.1_cds_WP_011670961.1_1595	25.271	277	317
WP_061208029.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669973.1_2517	25.000	256	317
WP_061208029.1	lcl|NZ_JADDWW010000090.1_cds_WP_011670813.1_3128	20.846	331	317
WP_061208029.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669958.1_2371	29.193	161	317
WP_061208029.1	lcl|NZ_JADDWW010000020.1_cds_WP_011671143.1_876	24.815	270	317
WP_061208029.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671202.1_988	23.019	265	317
WP_061208028.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669950.1_2379	32.967	273	298
WP_061208028.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669970.1_2521	27.365	296	298
WP_061208028.1	lcl|NZ_JADDWW010000035.1_cds_WP_002759031.1_1552	45.000	100	298
WP_061208028.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669971.1_2520	34.426	122	298
WP_061208028.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669919.1_933	35.870	92	298
WP_061208028.1	lcl|NZ_JADDWW010000010.1_cds_WP_002723163.1_61	27.350	117	298
WP_061208026.1	lcl|NZ_JADDWW010000027.1_cds_WP_011671303.1_1172	26.582	158	286
WP_061208023.1	lcl|NZ_JADDWW010000077.1_cds_WP_011669219.1_2852	31.532	111	376
WP_061208023.1	lcl|NZ_JADDWW010000001.1_cds_WP_002727358.1_834	25.294	170	376
WP_061208023.1	lcl|NZ_JADDWW010000020.1_cds_WP_011671145.1_879	27.200	125	376
WP_061208022.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669959.1_2370	65.663	332	344
WP_061208022.1	lcl|NZ_JADDWW010000017.1_cds_WP_011671364.1_566	37.407	270	344
WP_061208022.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669955.1_2374	27.586	232	344
WP_061208022.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669973.1_2517	27.309	249	344
WP_061208022.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669957.1_2372	23.944	213	344
WP_061208021.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669959.1_2370	25.352	213	368
WP_061208021.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671202.1_988	22.768	224	368
WP_061208021.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669959.1_2370	25.352	213	368
WP_061208021.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671202.1_988	22.768	224	368
WP_061208020.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669960.1_2369	58.445	373	376
WP_061208019.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669961.1_2368	62.087	393	395
WP_061208018.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669962.1_2367	74.109	421	421
WP_061208018.1	lcl|NZ_JADDWW010000055.1_cds_WP_011670413.1_2297	42.222	180	421
WP_061208016.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669964.1_2528	98.881	447	449
WP_011669965.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669965.1_2527	100.000	301	301
WP_002723131.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669966.1_2526	99.317	293	293
WP_061208079.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669967.1_2525	99.407	337	337
WP_002727923.1	lcl|NZ_JADDWW010000061.1_cds_WP_002727923.1_2524	100.000	143	143
WP_061208080.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669968.1_2523	99.725	363	363
WP_061208080.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669932.1_910	30.000	360	363
WP_061208080.1	lcl|NZ_JADDWW010000006.1_cds_WP_002753888.1_2674	32.852	277	363
WP_061208080.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669926.1_925	33.858	254	363
WP_061208080.1	lcl|NZ_JADDWW010000071.1_cds_WP_002753028.1_2770	26.757	370	363
WP_061208080.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669923.1_928	31.449	283	363
WP_061208081.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669969.1_2522	99.585	241	265
WP_061208081.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669970.1_2521	26.556	241	265
WP_061208081.1	lcl|NZ_JADDWW010000035.1_cds_WP_002759031.1_1552	27.083	192	265
WP_011669970.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669970.1_2521	100.000	281	281
WP_011669970.1	lcl|NZ_JADDWW010000035.1_cds_WP_002759031.1_1552	32.979	188	281
WP_011669970.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669950.1_2379	32.057	209	281
WP_011669970.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669971.1_2520	28.704	216	281
WP_011669970.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669919.1_933	26.609	233	281
WP_011669970.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669969.1_2522	26.556	241	281
WP_011669970.1	lcl|NZ_JADDWW010000029.1_cds_WP_011669642.1_1241	24.286	140	281
WP_011669970.1	lcl|NZ_JADDWW010000010.1_cds_WP_002723163.1_61	30.435	92	281
WP_061208082.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669971.1_2520	97.952	586	586
WP_061208082.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669970.1_2521	27.778	216	586
WP_061208082.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669950.1_2379	28.571	238	586
WP_061208082.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669969.1_2522	28.261	230	586
WP_061208082.1	lcl|NZ_JADDWW010000035.1_cds_WP_002759031.1_1552	24.171	211	586
WP_061208082.1	lcl|NZ_JADDWW010000014.1_cds_WP_002734441.1_400	28.155	103	586
