WP_002725873.1	lcl|NZ_AFKG01000223.1_cds_WP_000340715.1_297	93.902	82	106
WP_061208759.1	lcl|NZ_AFKG01000002.1_cds_WP_000828455.1_3696	36.863	255	594
WP_061208759.1	lcl|NZ_AFKG01000223.1_cds_WP_000834715.1_273	37.553	237	594
WP_061208759.1	lcl|NZ_AFKG01000125.1_cds_WP_001161019.1_1309	32.407	216	594
WP_061208759.1	lcl|NZ_AFKG01000043.1_cds_WP_000510777.1_2611	26.941	219	594
WP_061208759.1	lcl|NZ_AFKG01000227.1_cds_WP_001052498.1_160	25.820	244	594
WP_061208759.1	lcl|NZ_AFKG01000107.1_cds_WP_000942282.1_1738	28.509	228	594
WP_061208759.1	lcl|NZ_AFKG01000133.1_cds_WP_000619175.1_1125	29.098	244	594
WP_061208759.1	lcl|NZ_AFKG01000157.1_cds_WP_000666552.1_748	28.099	242	594
WP_061208759.1	lcl|NZ_AFKG01000026.1_cds_WP_000603361.1_3136	29.130	230	594
WP_061208759.1	lcl|NZ_AFKG01000104.1_cds_WP_001141158.1_1792	30.942	223	594
WP_061208759.1	lcl|NZ_AFKG01000017.1_cds_WP_000047473.1_3597	28.571	210	594
WP_061208759.1	lcl|NZ_AFKG01000034.1_cds_WP_001089500.1_2910	29.911	224	594
WP_061208759.1	lcl|NZ_AFKG01000034.1_cds_WP_000433117.1_2877	32.927	164	594
WP_061208759.1	lcl|NZ_AFKG01000133.1_cds_WP_000218838.1_1124	28.112	249	594
WP_061208759.1	lcl|NZ_AFKG01000038.1_cds_WP_000590867.1_2699	25.943	212	594
WP_061208759.1	lcl|NZ_AFKG01000038.1_cds_WP_000590867.1_2699	24.841	157	594
WP_061208759.1	lcl|NZ_AFKG01000137.1_cds_WP_000052667.1_998	25.439	228	594
WP_061208759.1	lcl|NZ_AFKG01000018.1_cds_WP_000184524.1_3542	26.728	217	594
WP_061208759.1	lcl|NZ_AFKG01000146.1_cds_WP_001288326.1_901	27.778	216	594
WP_061208759.1	lcl|NZ_AFKG01000064.1_cds_WP_001049205.1_2225	28.500	200	594
WP_061208759.1	lcl|NZ_AFKG01000064.1_cds_WP_001049205.1_2225	26.957	230	594
WP_061208759.1	lcl|NZ_AFKG01000178.1_cds_WP_000675807.1_476	25.506	247	594
WP_061208759.1	lcl|NZ_AFKG01000026.1_cds_WP_000054169.1_3120	23.445	209	594
WP_061208759.1	lcl|NZ_AFKG01000053.1_cds_WP_000626143.1_2383	28.000	200	594
WP_061208759.1	lcl|NZ_AFKG01000053.1_cds_WP_000626143.1_2383	21.505	186	594
WP_061208759.1	lcl|NZ_AFKG01000048.1_cds_WP_000481720.1_2453	24.229	227	594
WP_061208759.1	lcl|NZ_AFKG01000048.1_cds_WP_000481720.1_2453	22.500	240	594
WP_061208759.1	lcl|NZ_AFKG01000033.1_cds_WP_000136057.1_2940	27.027	222	594
WP_061208754.1	lcl|NZ_AFKG01000223.1_cds_WP_000646250.1_293	31.657	338	343
WP_061208754.1	lcl|NZ_AFKG01000223.1_cds_WP_000723090.1_214	26.857	350	343
WP_061208754.1	lcl|NZ_AFKG01000109.1_cds_WP_000744700.1_1695	25.959	339	343
WP_061208754.1	lcl|NZ_AFKG01000223.1_cds_WP_000600889.1_267	26.239	343	343
WP_061208754.1	lcl|NZ_AFKG01000032.1_cds_WP_001984071.1_2997	23.962	313	343
WP_061208754.1	lcl|NZ_AFKG01000047.1_cds_WP_000649925.1_2483	23.837	344	343
WP_061208754.1	lcl|NZ_AFKG01000223.1_cds_WP_001067557.1_290	28.017	232	343
WP_061208754.1	lcl|NZ_AFKG01000106.1_cds_WP_001074785.1_1774	27.362	307	343
WP_061208754.1	lcl|NZ_AFKG01000223.1_cds_WP_000487322.1_242	28.571	175	343
WP_061208756.1	lcl|NZ_AFKG01000223.1_cds_WP_000132016.1_268	40.000	230	577
WP_061208756.1	lcl|NZ_AFKG01000103.1_cds_WP_001982325.1_1824	26.136	264	577
WP_061208756.1	lcl|NZ_AFKG01000223.1_cds_WP_001046757.1_258	31.004	229	577
WP_061208756.1	lcl|NZ_AFKG01000223.1_cds_WP_000675255.1_245	26.122	245	577
WP_061208756.1	lcl|NZ_AFKG01000148.1_cds_WP_000421034.1_857	24.252	301	577
WP_061208756.1	lcl|NZ_AFKG01000223.1_cds_WP_000132016.1_268	40.000	230	577
WP_061208756.1	lcl|NZ_AFKG01000103.1_cds_WP_001982325.1_1824	26.136	264	577
WP_061208756.1	lcl|NZ_AFKG01000223.1_cds_WP_001046757.1_258	31.004	229	577
WP_061208756.1	lcl|NZ_AFKG01000223.1_cds_WP_000675255.1_245	26.122	245	577
WP_061208756.1	lcl|NZ_AFKG01000148.1_cds_WP_000421034.1_857	24.252	301	577
WP_061208756.1	lcl|NZ_AFKG01000223.1_cds_WP_000132016.1_268	40.000	230	577
WP_061208756.1	lcl|NZ_AFKG01000103.1_cds_WP_001982325.1_1824	26.136	264	577
WP_061208756.1	lcl|NZ_AFKG01000223.1_cds_WP_001046757.1_258	31.004	229	577
WP_061208756.1	lcl|NZ_AFKG01000223.1_cds_WP_000675255.1_245	26.122	245	577
WP_061208756.1	lcl|NZ_AFKG01000148.1_cds_WP_000421034.1_857	24.252	301	577
WP_061208757.1	lcl|NZ_AFKG01000223.1_cds_WP_000282880.1_218	39.326	89	223
WP_061208757.1	lcl|NZ_AFKG01000025.1_cds_WP_000868621.1_3167	28.571	84	223
WP_061208758.1	lcl|NZ_AFKG01000223.1_cds_WP_000582618.1_260	34.221	263	230
WP_061208758.1	lcl|NZ_AFKG01000223.1_cds_WP_001230564.1_264	29.213	267	230
WP_061208758.1	lcl|NZ_AFKG01000154.1_cds_WP_001011675.1_786	32.328	232	230
WP_061208429.1	lcl|NZ_AFKG01000223.1_cds_WP_000007538.1_237	32.673	101	306
WP_061208429.1	lcl|NZ_AFKG01000081.1_cds_WP_000394787.1_1917	27.049	122	306
WP_061208429.1	lcl|NZ_AFKG01000080.1_cds_WP_001244016.1_1961	29.508	61	306
WP_061209096.1	lcl|NZ_AFKG01000223.1_cds_WP_000977950.1_253	24.545	330	607
WP_061209097.1	lcl|NZ_AFKG01000223.1_cds_WP_000600889.1_267	86.322	329	332
WP_061209097.1	lcl|NZ_AFKG01000223.1_cds_WP_000646250.1_293	30.100	299	332
WP_061209097.1	lcl|NZ_AFKG01000047.1_cds_WP_000649925.1_2483	29.338	317	332
WP_061209097.1	lcl|NZ_AFKG01000223.1_cds_WP_000723090.1_214	29.607	331	332
WP_061209097.1	lcl|NZ_AFKG01000109.1_cds_WP_000744700.1_1695	28.182	330	332
WP_061209097.1	lcl|NZ_AFKG01000232.1_cds_WP_000709511.1_66	27.640	322	332
WP_061209097.1	lcl|NZ_AFKG01000032.1_cds_WP_001984071.1_2997	25.159	314	332
WP_061209097.1	lcl|NZ_AFKG01000223.1_cds_WP_000487322.1_242	26.420	352	332
WP_061209097.1	lcl|NZ_AFKG01000223.1_cds_WP_001067557.1_290	25.368	272	332
WP_061209097.1	lcl|NZ_AFKG01000223.1_cds_WP_000410273.1_296	21.505	186	332
WP_061209097.1	lcl|NZ_AFKG01000223.1_cds_WP_000601375.1_240	20.588	204	332
WP_061209098.1	lcl|NZ_AFKG01000223.1_cds_WP_000947844.1_266	66.406	384	393
WP_061209098.1	lcl|NZ_AFKG01000199.1_cds_WP_001281953.1_346	32.624	282	393
WP_061209098.1	lcl|NZ_AFKG01000223.1_cds_WP_000608295.1_288	28.060	335	393
WP_061209098.1	lcl|NZ_AFKG01000223.1_cds_WP_001198107.1_289	25.556	360	393
WP_061209098.1	lcl|NZ_AFKG01000223.1_cds_WP_000575178.1_220	26.908	249	393
WP_061209098.1	lcl|NZ_AFKG01000223.1_cds_WP_000582222.1_278	31.008	258	393
WP_061209098.1	lcl|NZ_AFKG01000150.1_cds_WP_000538752.1_816	27.341	267	393
WP_061209098.1	lcl|NZ_AFKG01000223.1_cds_WP_000346036.1_259	24.625	333	393
WP_061209099.1	lcl|NZ_AFKG01000223.1_cds_WP_000516588.1_265	52.239	201	203
WP_061209099.1	lcl|NZ_AFKG01000168.1_cds_WP_000644954.1_591	30.841	107	203
WP_061209099.1	lcl|NZ_AFKG01000223.1_cds_WP_223809837.1_275	25.926	135	203
WP_061209099.1	lcl|NZ_AFKG01000103.1_cds_WP_000007746.1_1808	28.696	115	203
WP_061209099.1	lcl|NZ_AFKG01000032.1_cds_WP_000690880.1_2998	23.529	119	203
WP_061209100.1	lcl|NZ_AFKG01000223.1_cds_WP_001230564.1_264	66.369	336	334
WP_061209100.1	lcl|NZ_AFKG01000223.1_cds_WP_000582618.1_260	37.538	333	334
WP_061209100.1	lcl|NZ_AFKG01000154.1_cds_WP_001011675.1_786	35.461	282	334
WP_061209100.1	lcl|NZ_AFKG01000223.1_cds_WP_001230564.1_264	66.369	336	334
WP_061209100.1	lcl|NZ_AFKG01000223.1_cds_WP_000582618.1_260	37.538	333	334
WP_061209100.1	lcl|NZ_AFKG01000154.1_cds_WP_001011675.1_786	35.461	282	334
WP_061209101.1	lcl|NZ_AFKG01000223.1_cds_WP_000823150.1_263	60.207	387	386
WP_061209102.1	lcl|NZ_AFKG01000223.1_cds_WP_000800438.1_262	39.763	337	348
WP_061209102.1	lcl|NZ_AFKG01000223.1_cds_WP_000859505.1_243	34.673	199	348
WP_061209102.1	lcl|NZ_AFKG01000223.1_cds_WP_000774262.1_292	23.830	235	348
WP_061209102.1	lcl|NZ_AFKG01000025.1_cds_WP_000805357.1_3189	23.770	244	348
WP_061209102.1	lcl|NZ_AFKG01000174.1_cds_WP_000667727.1_512	35.632	87	348
WP_061209102.1	lcl|NZ_AFKG01000223.1_cds_WP_000842260.1_213	32.967	91	348
WP_061209104.1	lcl|NZ_AFKG01000177.1_cds_WP_000067921.1_488	43.952	248	256
WP_061209104.1	lcl|NZ_AFKG01000002.1_cds_WP_000635440.1_3718	26.471	204	256
WP_061209105.1	lcl|NZ_AFKG01000002.1_cds_WP_000560473.1_3719	35.909	220	215
WP_061209106.1	lcl|NZ_AFKG01000223.1_cds_WP_000132016.1_268	44.053	227	231
WP_061209106.1	lcl|NZ_AFKG01000223.1_cds_WP_001046757.1_258	35.526	228	231
WP_061209106.1	lcl|NZ_AFKG01000033.1_cds_WP_000721859.1_2934	30.081	123	231
WP_228008733.1	lcl|NZ_AFKG01000223.1_cds_WP_000847001.1_261	34.748	377	402
WP_061209107.1	lcl|NZ_AFKG01000223.1_cds_WP_000132016.1_268	37.054	224	233
WP_061209107.1	lcl|NZ_AFKG01000223.1_cds_WP_001046757.1_258	27.064	218	233
WP_061209107.1	lcl|NZ_AFKG01000024.1_cds_WP_001137995.1_3238	28.030	132	233
WP_061209108.1	lcl|NZ_AFKG01000199.1_cds_WP_001281953.1_346	34.509	397	390
WP_061209108.1	lcl|NZ_AFKG01000223.1_cds_WP_000608295.1_288	32.713	376	390
WP_061209108.1	lcl|NZ_AFKG01000223.1_cds_WP_001198107.1_289	31.198	359	390
WP_061209108.1	lcl|NZ_AFKG01000223.1_cds_WP_000582222.1_278	29.921	381	390
WP_061209108.1	lcl|NZ_AFKG01000223.1_cds_WP_000947844.1_266	26.944	360	390
WP_061209108.1	lcl|NZ_AFKG01000223.1_cds_WP_000346036.1_259	26.632	383	390
WP_061209108.1	lcl|NZ_AFKG01000223.1_cds_WP_000575178.1_220	25.137	366	390
WP_061209108.1	lcl|NZ_AFKG01000039.1_cds_WP_001982414.1_2681	23.834	386	390
WP_061209108.1	lcl|NZ_AFKG01000150.1_cds_WP_000538752.1_816	26.344	372	390
WP_257945213.1	lcl|NZ_AFKG01000029.1_cds_WP_001153087.1_3080	93.407	364	364
WP_257945213.1	lcl|NZ_AFKG01000085.1_cds_LEP2GSC112_RS1000000123805_1881	86.087	115	364
WP_257945213.1	lcl|NZ_AFKG01000085.1_cds_LEP2GSC112_RS1000000123805_1881	82.353	85	364
WP_257945213.1	lcl|NZ_AFKG01000085.1_cds_LEP2GSC112_RS1000000123805_1881	92.958	71	364
WP_257945213.1	lcl|NZ_AFKG01000136.1_cds_LEP2GSC112_RS1000000125045_1047	80.788	203	364
WP_257945213.1	lcl|NZ_AFKG01000136.1_cds_LEP2GSC112_RS1000000125045_1047	78.000	50	364
WP_257945213.1	lcl|NZ_AFKG01000125.1_cds_LEP2GSC112_RS1000000124100_1287	78.505	107	364
WP_257945213.1	lcl|NZ_AFKG01000118.1_cds_LEP2GSC112_RS1000000126175_1470	80.435	46	364
WP_257945213.1	lcl|NZ_AFKG01000147.1_cds_LEP2GSC112_RS1000000126240_866	65.714	35	364
WP_257945213.1	lcl|NZ_AFKG01000147.1_cds_LEP2GSC112_RS1000000126240_866	76.190	21	364
WP_308339668.1	lcl|NZ_AFKG01000047.1_cds_LEP2GSC112_RS1000000123515_2515	82.353	34	271
WP_308339668.1	lcl|NZ_AFKG01000024.1_cds_LEP2GSC112_RS1000000123055_3241	80.645	31	271
WP_308339668.1	lcl|NZ_AFKG01000247.1_cds_WP_100207446.1_1	30.370	135	271
WP_308339668.1	lcl|NZ_AFKG01000107.1_cds_WP_001083434.1_1731	26.667	120	271
WP_228008661.1	lcl|NZ_AFKG01000066.1_cds_WP_000402845.1_2182	24.260	169	202
WP_228008661.1	lcl|NZ_AFKG01000140.1_cds_WP_000347681.1_949	30.000	190	202
WP_228008661.1	lcl|NZ_AFKG01000109.1_cds_WP_001082180.1_1723	26.347	167	202
WP_228008661.1	lcl|NZ_AFKG01000223.1_cds_WP_000661932.1_246	27.128	188	202
WP_228008661.1	lcl|NZ_AFKG01000119.1_cds_WP_000283287.1_1435	24.823	141	202
WP_228008661.1	lcl|NZ_AFKG01000021.1_cds_WP_000780983.1_3389	29.126	103	202
WP_061208040.1	lcl|NZ_AFKG01000223.1_cds_WP_001230564.1_264	34.688	320	338
WP_061208040.1	lcl|NZ_AFKG01000223.1_cds_WP_000582618.1_260	30.925	346	338
WP_061208040.1	lcl|NZ_AFKG01000154.1_cds_WP_001011675.1_786	35.821	268	338
WP_061208040.1	lcl|NZ_AFKG01000223.1_cds_WP_001230564.1_264	34.688	320	338
WP_061208040.1	lcl|NZ_AFKG01000223.1_cds_WP_000582618.1_260	30.925	346	338
WP_061208040.1	lcl|NZ_AFKG01000154.1_cds_WP_001011675.1_786	35.821	268	338
WP_081101349.1	lcl|NZ_AFKG01000223.1_cds_WP_001015422.1_279	22.571	350	381
WP_061208039.1	lcl|NZ_AFKG01000173.1_cds_WP_000058904.1_546	25.342	292	403
WP_061208039.1	lcl|NZ_AFKG01000173.1_cds_WP_000058904.1_546	25.342	292	403
WP_061208038.1	lcl|NZ_AFKG01000179.1_cds_WP_000169688.1_456	25.681	257	334
WP_061208038.1	lcl|NZ_AFKG01000029.1_cds_WP_000403254.1_3077	34.906	106	334
WP_061208038.1	lcl|NZ_AFKG01000036.1_cds_WP_000116258.1_2794	43.750	48	334
WP_061208038.1	lcl|NZ_AFKG01000141.1_cds_WP_000806764.1_942	23.221	267	334
WP_061208035.1	lcl|NZ_AFKG01000223.1_cds_WP_000977950.1_253	31.553	599	581
WP_061208034.1	lcl|NZ_AFKG01000109.1_cds_WP_001082180.1_1723	28.485	165	236
WP_061208034.1	lcl|NZ_AFKG01000223.1_cds_WP_000661932.1_246	30.693	101	236
WP_061208034.1	lcl|NZ_AFKG01000140.1_cds_WP_000347681.1_949	25.503	149	236
WP_061208034.1	lcl|NZ_AFKG01000223.1_cds_WP_002082140.1_255	27.642	123	236
WP_061208034.1	lcl|NZ_AFKG01000066.1_cds_WP_000402845.1_2182	33.000	100	236
WP_061208033.1	lcl|NZ_AFKG01000118.1_cds_WP_000600560.1_1459	21.642	268	407
WP_061208033.1	lcl|NZ_AFKG01000033.1_cds_WP_000861276.1_2929	24.427	131	407
WP_061208032.1	lcl|NZ_AFKG01000223.1_cds_WP_000859505.1_243	88.583	254	257
WP_061208032.1	lcl|NZ_AFKG01000223.1_cds_WP_000800438.1_262	24.390	246	257
WP_061208032.1	lcl|NZ_AFKG01000223.1_cds_WP_000774262.1_292	25.100	251	257
WP_061208032.1	lcl|NZ_AFKG01000025.1_cds_WP_000805357.1_3189	28.571	203	257
WP_061208031.1	lcl|NZ_AFKG01000223.1_cds_WP_000487322.1_242	86.501	363	363
WP_061208031.1	lcl|NZ_AFKG01000047.1_cds_WP_000649925.1_2483	29.032	279	363
WP_061208031.1	lcl|NZ_AFKG01000223.1_cds_WP_000600889.1_267	29.242	277	363
WP_061208031.1	lcl|NZ_AFKG01000223.1_cds_WP_000723090.1_214	25.284	352	363
WP_061208031.1	lcl|NZ_AFKG01000165.1_cds_WP_000457972.1_637	28.986	207	363
WP_061208031.1	lcl|NZ_AFKG01000232.1_cds_WP_000709511.1_66	30.631	111	363
WP_061208031.1	lcl|NZ_AFKG01000109.1_cds_WP_000744700.1_1695	27.014	211	363
WP_061208031.1	lcl|NZ_AFKG01000223.1_cds_WP_000646250.1_293	26.190	294	363
WP_061208031.1	lcl|NZ_AFKG01000223.1_cds_WP_000475904.1_231	31.852	135	363
WP_061208030.1	lcl|NZ_AFKG01000223.1_cds_WP_001045300.1_241	81.879	149	151
WP_061208029.1	lcl|NZ_AFKG01000223.1_cds_WP_000601375.1_240	79.299	314	317
WP_061208029.1	lcl|NZ_AFKG01000223.1_cds_WP_000646250.1_293	25.373	268	317
WP_061208029.1	lcl|NZ_AFKG01000032.1_cds_WP_001984071.1_2997	27.778	270	317
WP_061208029.1	lcl|NZ_AFKG01000032.1_cds_WP_000688695.1_2977	31.126	151	317
WP_061208029.1	lcl|NZ_AFKG01000223.1_cds_WP_000600889.1_267	23.693	287	317
WP_061208029.1	lcl|NZ_AFKG01000106.1_cds_WP_001074785.1_1774	23.547	327	317
WP_061208029.1	lcl|NZ_AFKG01000223.1_cds_WP_000723090.1_214	24.082	245	317
WP_061208029.1	lcl|NZ_AFKG01000223.1_cds_WP_001067557.1_290	25.275	273	317
WP_061208029.1	lcl|NZ_AFKG01000047.1_cds_WP_000649925.1_2483	23.077	273	317
WP_061208028.1	lcl|NZ_AFKG01000223.1_cds_WP_001068986.1_239	81.879	298	298
WP_061208028.1	lcl|NZ_AFKG01000018.1_cds_WP_001099029.1_3530	29.612	206	298
WP_061208028.1	lcl|NZ_AFKG01000223.1_cds_WP_000282880.1_218	35.156	128	298
WP_061208028.1	lcl|NZ_AFKG01000223.1_cds_WP_000854002.1_217	38.211	123	298
WP_061208028.1	lcl|NZ_AFKG01000025.1_cds_WP_000868621.1_3167	27.928	111	298
WP_061208028.1	lcl|NZ_AFKG01000034.1_cds_WP_001129903.1_2907	34.091	88	298
WP_061208027.1	lcl|NZ_AFKG01000223.1_cds_WP_000218148.1_238	81.481	135	277
WP_061208027.1	lcl|NZ_AFKG01000023.1_cds_WP_000012765.1_3277	34.118	85	277
WP_061208026.1	lcl|NZ_AFKG01000223.1_cds_WP_000007538.1_237	78.671	286	286
WP_061208026.1	lcl|NZ_AFKG01000080.1_cds_WP_001244016.1_1961	24.615	195	286
WP_061208025.1	lcl|NZ_AFKG01000223.1_cds_WP_000549978.1_236	79.830	704	701
WP_061208025.1	lcl|NZ_AFKG01000223.1_cds_WP_000549978.1_236	79.830	704	701
WP_061208025.1	lcl|NZ_AFKG01000223.1_cds_WP_000549978.1_236	79.830	704	701
WP_061208024.1	lcl|NZ_AFKG01000223.1_cds_WP_000668361.1_235	80.030	671	668
WP_061208023.1	lcl|NZ_AFKG01000223.1_cds_WP_000525967.1_233	45.352	355	376
WP_061208023.1	lcl|NZ_AFKG01000152.1_cds_WP_000512778.1_803	24.606	317	376
WP_061208023.1	lcl|NZ_AFKG01000036.1_cds_WP_001222086.1_2768	25.882	170	376
WP_061208023.1	lcl|NZ_AFKG01000023.1_cds_WP_001122447.1_3267	27.523	109	376
WP_061208022.1	lcl|NZ_AFKG01000223.1_cds_WP_000475904.1_231	94.767	344	344
WP_061208022.1	lcl|NZ_AFKG01000165.1_cds_WP_000457972.1_637	35.821	268	344
WP_061208022.1	lcl|NZ_AFKG01000223.1_cds_WP_000600889.1_267	29.293	198	344
WP_061208022.1	lcl|NZ_AFKG01000223.1_cds_WP_000646250.1_293	26.277	274	344
WP_061208022.1	lcl|NZ_AFKG01000223.1_cds_WP_000723090.1_214	27.711	249	344
WP_061208022.1	lcl|NZ_AFKG01000109.1_cds_WP_000744700.1_1695	22.989	261	344
WP_061208022.1	lcl|NZ_AFKG01000223.1_cds_WP_000487322.1_242	24.908	273	344
WP_061208021.1	lcl|NZ_AFKG01000223.1_cds_WP_001024125.1_230	89.891	366	368
WP_061208021.1	lcl|NZ_AFKG01000223.1_cds_WP_001024125.1_230	89.891	366	368
WP_061208020.1	lcl|NZ_AFKG01000223.1_cds_WP_000734456.1_229	96.277	376	376
WP_061208020.1	lcl|NZ_AFKG01000223.1_cds_WP_000823150.1_263	26.829	205	376
WP_061208019.1	lcl|NZ_AFKG01000223.1_cds_WP_000686571.1_228	93.165	395	395
WP_061208018.1	lcl|NZ_AFKG01000223.1_cds_WP_000289498.1_227	95.249	421	421
WP_061208018.1	lcl|NZ_AFKG01000177.1_cds_WP_000910880.1_485	42.222	180	421
WP_061208018.1	lcl|NZ_AFKG01000225.1_cds_WP_000555539.1_180	28.729	181	421
WP_061208017.1	lcl|NZ_AFKG01000223.1_cds_WP_000103600.1_226	82.843	408	414
WP_061208016.1	lcl|NZ_AFKG01000223.1_cds_WP_000939582.1_225	89.709	447	449
WP_011669965.1	lcl|NZ_AFKG01000223.1_cds_WP_000050431.1_224	87.333	300	301
WP_002723131.1	lcl|NZ_AFKG01000223.1_cds_WP_001084675.1_223	72.945	292	293
WP_061208079.1	lcl|NZ_AFKG01000223.1_cds_WP_000876106.1_222	79.701	335	337
WP_002727923.1	lcl|NZ_AFKG01000223.1_cds_WP_000343398.1_221	89.130	138	143
WP_002727923.1	lcl|NZ_AFKG01000223.1_cds_WP_000799638.1_272	33.333	135	143
WP_061208080.1	lcl|NZ_AFKG01000223.1_cds_WP_000575178.1_220	87.328	363	363
WP_061208080.1	lcl|NZ_AFKG01000223.1_cds_WP_000608295.1_288	37.398	369	363
WP_061208080.1	lcl|NZ_AFKG01000223.1_cds_WP_001198107.1_289	33.144	353	363
WP_061208080.1	lcl|NZ_AFKG01000150.1_cds_WP_000538752.1_816	29.050	358	363
WP_061208080.1	lcl|NZ_AFKG01000223.1_cds_WP_000582222.1_278	32.895	304	363
WP_061208080.1	lcl|NZ_AFKG01000199.1_cds_WP_001281953.1_346	25.272	368	363
WP_061208080.1	lcl|NZ_AFKG01000223.1_cds_WP_000346036.1_259	27.684	354	363
WP_061208080.1	lcl|NZ_AFKG01000223.1_cds_WP_000947844.1_266	29.268	246	363
WP_061208081.1	lcl|NZ_AFKG01000223.1_cds_WP_000560752.1_219	37.719	228	265
WP_061208081.1	lcl|NZ_AFKG01000018.1_cds_WP_001099029.1_3530	29.255	188	265
WP_061208081.1	lcl|NZ_AFKG01000223.1_cds_WP_000282880.1_218	24.380	242	265
WP_061208081.1	lcl|NZ_AFKG01000223.1_cds_WP_001068986.1_239	25.714	210	265
WP_061208081.1	lcl|NZ_AFKG01000223.1_cds_WP_000854002.1_217	26.809	235	265
WP_011669970.1	lcl|NZ_AFKG01000223.1_cds_WP_000282880.1_218	67.897	271	281
WP_011669970.1	lcl|NZ_AFKG01000223.1_cds_WP_001068986.1_239	30.742	283	281
WP_011669970.1	lcl|NZ_AFKG01000018.1_cds_WP_001099029.1_3530	30.526	190	281
WP_011669970.1	lcl|NZ_AFKG01000223.1_cds_WP_000854002.1_217	26.636	214	281
WP_011669970.1	lcl|NZ_AFKG01000149.1_cds_WP_000262844.1_835	24.286	140	281
WP_011669970.1	lcl|NZ_AFKG01000025.1_cds_WP_000868621.1_3167	32.222	90	281
