WP_002725873.1	lcl|NZ_VCHH01000062.1_cds_WP_000340715.1_2957	93.902	82	106
WP_061208759.1	lcl|NZ_VCHH01000017.1_cds_WP_001161019.1_962	32.407	216	594
WP_061208759.1	lcl|NZ_VCHH01000020.1_cds_WP_000510770.1_1294	26.606	218	594
WP_061208759.1	lcl|NZ_VCHH01000002.1_cds_WP_001052496.1_1216	25.820	244	594
WP_061208759.1	lcl|NZ_VCHH01000002.1_cds_WP_000619182.1_1171	29.098	244	594
WP_061208759.1	lcl|NZ_VCHH01000044.1_cds_WP_002071818.1_2375	28.070	228	594
WP_061208759.1	lcl|NZ_VCHH01000093.1_cds_WP_000666552.1_3628	28.099	242	594
WP_061208759.1	lcl|NZ_VCHH01000135.1_cds_WP_000603361.1_641	29.130	230	594
WP_061208759.1	lcl|NZ_VCHH01000158.1_cds_WP_001141162.1_837	29.646	226	594
WP_061208759.1	lcl|NZ_VCHH01000001.1_cds_WP_000047473.1_94	28.571	210	594
WP_061208759.1	lcl|NZ_VCHH01000059.1_cds_WP_001089503.1_2822	29.911	224	594
WP_061208759.1	lcl|NZ_VCHH01000019.1_cds_WP_000433117.1_1089	32.927	164	594
WP_061208759.1	lcl|NZ_VCHH01000002.1_cds_WP_000218832.1_1170	28.112	249	594
WP_061208759.1	lcl|NZ_VCHH01000099.1_cds_WP_000590871.1_3714	25.943	212	594
WP_061208759.1	lcl|NZ_VCHH01000099.1_cds_WP_000590871.1_3714	24.841	157	594
WP_061208759.1	lcl|NZ_VCHH01000043.1_cds_WP_000052667.1_2340	25.439	228	594
WP_061208759.1	lcl|NZ_VCHH01000112.1_cds_WP_000184524.1_374	26.728	217	594
WP_061208759.1	lcl|NZ_VCHH01000074.1_cds_WP_001288322.1_3235	28.241	216	594
WP_061208759.1	lcl|NZ_VCHH01000137.1_cds_WP_000651462.1_656	26.104	249	594
WP_061208759.1	lcl|NZ_VCHH01000011.1_cds_WP_001049212.1_343	28.500	200	594
WP_061208759.1	lcl|NZ_VCHH01000011.1_cds_WP_001049212.1_343	26.638	229	594
WP_061208759.1	lcl|NZ_VCHH01000087.1_cds_WP_000054169.1_3500	23.445	209	594
WP_061208759.1	lcl|NZ_VCHH01000080.1_cds_WP_000626143.1_3391	28.000	200	594
WP_061208759.1	lcl|NZ_VCHH01000080.1_cds_WP_000626143.1_3391	21.505	186	594
WP_061208759.1	lcl|NZ_VCHH01000077.1_cds_WP_000481721.1_3279	24.229	227	594
WP_061208759.1	lcl|NZ_VCHH01000077.1_cds_WP_000481721.1_3279	22.500	240	594
WP_061208759.1	lcl|NZ_VCHH01000023.1_cds_WP_000136058.1_1437	27.477	222	594
WP_061208754.1	lcl|NZ_VCHH01000062.1_cds_WP_000646254.1_2953	32.840	338	343
WP_061208754.1	lcl|NZ_VCHH01000007.1_cds_WP_000744698.1_3122	25.959	339	343
WP_061208754.1	lcl|NZ_VCHH01000026.1_cds_WP_000723091.1_1536	26.571	350	343
WP_061208754.1	lcl|NZ_VCHH01000009.1_cds_WP_002072074.1_3533	23.642	313	343
WP_061208754.1	lcl|NZ_VCHH01000004.1_cds_WP_000649924.1_2177	23.837	344	343
WP_061208754.1	lcl|NZ_VCHH01000062.1_cds_WP_001067557.1_2950	28.017	232	343
WP_061208754.1	lcl|NZ_VCHH01000001.1_cds_WP_001074779.1_28	27.036	307	343
WP_061208756.1	lcl|NZ_VCHH01000006.1_cds_WP_002175471.1_2854	25.758	264	577
WP_061208756.1	lcl|NZ_VCHH01000092.1_cds_WP_000421042.1_3618	24.252	301	577
WP_061208756.1	lcl|NZ_VCHH01000030.1_cds_WP_001035155.1_1819	29.268	82	577
WP_061208756.1	lcl|NZ_VCHH01000006.1_cds_WP_002175471.1_2854	25.758	264	577
WP_061208756.1	lcl|NZ_VCHH01000092.1_cds_WP_000421042.1_3618	24.252	301	577
WP_061208756.1	lcl|NZ_VCHH01000030.1_cds_WP_001035155.1_1819	29.268	82	577
WP_061208756.1	lcl|NZ_VCHH01000006.1_cds_WP_002175471.1_2854	25.758	264	577
WP_061208756.1	lcl|NZ_VCHH01000092.1_cds_WP_000421042.1_3618	24.252	301	577
WP_061208756.1	lcl|NZ_VCHH01000030.1_cds_WP_001035155.1_1819	29.268	82	577
WP_061208757.1	lcl|NZ_VCHH01000026.1_cds_WP_000282882.1_1532	39.326	89	223
WP_061208757.1	lcl|NZ_VCHH01000024.1_cds_WP_000868621.1_1464	28.571	84	223
WP_061208758.1	lcl|NZ_VCHH01000094.1_cds_WP_001033784.1_3656	35.135	148	230
WP_061208758.1	lcl|NZ_VCHH01000011.1_cds_WP_001011666.1_310	32.328	232	230
WP_061208758.1	lcl|NZ_VCHH01000094.1_cds_WP_002072154.1_3650	25.403	248	230
WP_061208429.1	lcl|NZ_VCHH01000018.1_cds_WP_000394785.1_1015	27.049	122	306
WP_061208429.1	lcl|NZ_VCHH01000015.1_cds_WP_001244018.1_795	29.508	61	306
WP_061209097.1	lcl|NZ_VCHH01000062.1_cds_WP_000646254.1_2953	30.435	299	332
WP_061209097.1	lcl|NZ_VCHH01000004.1_cds_WP_000649924.1_2177	29.773	309	332
WP_061209097.1	lcl|NZ_VCHH01000026.1_cds_WP_000723091.1_1536	29.909	331	332
WP_061209097.1	lcl|NZ_VCHH01000007.1_cds_WP_000744698.1_3122	28.182	330	332
WP_061209097.1	lcl|NZ_VCHH01000115.1_cds_WP_000709508.1_405	27.640	322	332
WP_061209097.1	lcl|NZ_VCHH01000009.1_cds_WP_002072074.1_3533	25.796	314	332
WP_061209097.1	lcl|NZ_VCHH01000062.1_cds_WP_001067557.1_2950	25.368	272	332
WP_061209097.1	lcl|NZ_VCHH01000062.1_cds_WP_000410266.1_2956	21.505	186	332
WP_061209098.1	lcl|NZ_VCHH01000009.1_cds_WP_001281953.1_3569	32.624	282	393
WP_061209098.1	lcl|NZ_VCHH01000094.1_cds_WP_000172659.1_3648	32.342	269	393
WP_061209098.1	lcl|NZ_VCHH01000062.1_cds_WP_000608294.1_2948	28.358	335	393
WP_061209098.1	lcl|NZ_VCHH01000062.1_cds_WP_001198107.1_2949	25.556	360	393
WP_061209098.1	lcl|NZ_VCHH01000030.1_cds_WP_000575181.1_1800	26.506	249	393
WP_061209098.1	lcl|NZ_VCHH01000107.1_cds_WP_000228801.1_272	30.888	259	393
WP_061209098.1	lcl|NZ_VCHH01000060.1_cds_WP_000538754.1_2915	27.341	267	393
WP_061209099.1	lcl|NZ_VCHH01000161.1_cds_WP_000644954.1_907	30.841	107	203
WP_061209099.1	lcl|NZ_VCHH01000006.1_cds_WP_000007746.1_2839	28.696	115	203
WP_061209099.1	lcl|NZ_VCHH01000009.1_cds_WP_000690880.1_3532	23.529	119	203
WP_061209100.1	lcl|NZ_VCHH01000094.1_cds_WP_001033784.1_3656	37.117	326	334
WP_061209100.1	lcl|NZ_VCHH01000011.1_cds_WP_001011666.1_310	35.461	282	334
WP_061209100.1	lcl|NZ_VCHH01000094.1_cds_WP_002072154.1_3650	29.781	319	334
WP_061209100.1	lcl|NZ_VCHH01000094.1_cds_WP_001033784.1_3656	37.117	326	334
WP_061209100.1	lcl|NZ_VCHH01000011.1_cds_WP_001011666.1_310	35.461	282	334
WP_061209100.1	lcl|NZ_VCHH01000094.1_cds_WP_002072154.1_3650	29.781	319	334
WP_061209102.1	lcl|NZ_VCHH01000062.1_cds_WP_000774259.1_2952	24.681	235	348
WP_061209102.1	lcl|NZ_VCHH01000024.1_cds_WP_000805357.1_1487	23.770	244	348
WP_061209102.1	lcl|NZ_VCHH01000009.1_cds_WP_000667727.1_3575	35.632	87	348
WP_061209102.1	lcl|NZ_VCHH01000026.1_cds_WP_000842260.1_1537	32.967	91	348
WP_061209104.1	lcl|NZ_VCHH01000054.1_cds_WP_000067922.1_2713	43.952	248	256
WP_061209104.1	lcl|NZ_VCHH01000037.1_cds_WP_000635440.1_2057	26.471	204	256
WP_061209105.1	lcl|NZ_VCHH01000037.1_cds_WP_000560472.1_2056	35.321	218	215
WP_061209106.1	lcl|NZ_VCHH01000023.1_cds_WP_000721854.1_1443	30.081	123	231
WP_061209107.1	lcl|NZ_VCHH01000035.1_cds_WP_001137997.1_1980	28.030	132	233
WP_061209108.1	lcl|NZ_VCHH01000094.1_cds_WP_000172659.1_3648	76.667	390	390
WP_061209108.1	lcl|NZ_VCHH01000009.1_cds_WP_001281953.1_3569	34.509	397	390
WP_061209108.1	lcl|NZ_VCHH01000062.1_cds_WP_000608294.1_2948	32.713	376	390
WP_061209108.1	lcl|NZ_VCHH01000062.1_cds_WP_001198107.1_2949	31.198	359	390
WP_061209108.1	lcl|NZ_VCHH01000107.1_cds_WP_000228801.1_272	29.975	397	390
WP_061209108.1	lcl|NZ_VCHH01000030.1_cds_WP_000575181.1_1800	25.137	366	390
WP_061209108.1	lcl|NZ_VCHH01000013.1_cds_WP_001982414.1_607	23.834	386	390
WP_061209108.1	lcl|NZ_VCHH01000060.1_cds_WP_000538754.1_2915	26.344	372	390
WP_257945213.1	lcl|NZ_VCHH01000008.1_cds_FF006_RS03510_3324	90.545	275	364
WP_257945213.1	lcl|NZ_VCHH01000008.1_cds_FF006_RS03510_3324	52.083	48	364
WP_257945213.1	lcl|NZ_VCHH01000213.1_cds_FF006_RS19930_1352	76.744	129	364
WP_257945213.1	lcl|NZ_VCHH01000213.1_cds_FF006_RS19930_1352	81.481	27	364
WP_257945213.1	lcl|NZ_VCHH01000127.1_cds_FF006_RS18845_542	88.235	85	364
WP_257945213.1	lcl|NZ_VCHH01000081.1_cds_FF006_RS16200_3407	94.444	54	364
WP_257945213.1	lcl|NZ_VCHH01000081.1_cds_FF006_RS16200_3407	42.553	94	364
WP_257945213.1	lcl|NZ_VCHH01000031.1_cds_FF006_RS09945_1852	72.727	55	364
WP_257945213.1	lcl|NZ_VCHH01000029.1_cds_FF006_RS20515_1698	65.714	35	364
WP_257945213.1	lcl|NZ_VCHH01000029.1_cds_FF006_RS20515_1698	76.190	21	364
WP_257945213.1	lcl|NZ_VCHH01000019.1_cds_WP_181746964.1_1123	29.268	123	364
WP_257945213.1	lcl|NZ_VCHH01000203.1_cds_WP_141622018.1_1302	25.874	143	364
WP_308339668.1	lcl|NZ_VCHH01000024.1_cds_FF006_RS20480_1493	72.000	75	271
WP_308339668.1	lcl|NZ_VCHH01000004.1_cds_FF006_RS02025_2209	82.353	34	271
WP_308339668.1	lcl|NZ_VCHH01000159.1_cds_WP_141622015.1_841	28.030	132	271
WP_228008661.1	lcl|NZ_VCHH01000072.1_cds_WP_000402849.1_3201	23.077	169	202
WP_228008661.1	lcl|NZ_VCHH01000063.1_cds_WP_000347675.1_2967	30.526	190	202
WP_228008661.1	lcl|NZ_VCHH01000007.1_cds_WP_001082181.1_3151	26.347	167	202
WP_228008661.1	lcl|NZ_VCHH01000030.1_cds_WP_002097509.1_1822	24.074	162	202
WP_228008661.1	lcl|NZ_VCHH01000005.1_cds_WP_000283290.1_2549	24.615	130	202
WP_228008661.1	lcl|NZ_VCHH01000030.1_cds_WP_001217660.1_1815	33.981	103	202
WP_228008661.1	lcl|NZ_VCHH01000042.1_cds_WP_000780979.1_2325	29.126	103	202
WP_061208042.1	lcl|NZ_VCHH01000094.1_cds_WP_001968196.1_3655	39.259	135	153
WP_061208040.1	lcl|NZ_VCHH01000094.1_cds_WP_001033784.1_3656	35.905	337	338
WP_061208040.1	lcl|NZ_VCHH01000011.1_cds_WP_001011666.1_310	35.821	268	338
WP_061208040.1	lcl|NZ_VCHH01000094.1_cds_WP_002072154.1_3650	26.978	278	338
WP_061208040.1	lcl|NZ_VCHH01000094.1_cds_WP_001033784.1_3656	35.905	337	338
WP_061208040.1	lcl|NZ_VCHH01000011.1_cds_WP_001011666.1_310	35.821	268	338
WP_061208040.1	lcl|NZ_VCHH01000094.1_cds_WP_002072154.1_3650	26.978	278	338
WP_081101349.1	lcl|NZ_VCHH01000107.1_cds_WP_001046777.1_275	28.244	262	381
WP_081101349.1	lcl|NZ_VCHH01000030.1_cds_WP_002097509.1_1822	23.950	238	381
WP_061208039.1	lcl|NZ_VCHH01000052.1_cds_WP_000058908.1_2662	25.342	292	403
WP_061208039.1	lcl|NZ_VCHH01000052.1_cds_WP_000058908.1_2662	25.342	292	403
WP_061208038.1	lcl|NZ_VCHH01000001.1_cds_WP_000169688.1_47	25.681	257	334
WP_061208038.1	lcl|NZ_VCHH01000008.1_cds_WP_000403257.1_3380	34.906	106	334
WP_061208038.1	lcl|NZ_VCHH01000123.1_cds_WP_000806761.1_513	24.444	270	334
WP_061208038.1	lcl|NZ_VCHH01000022.1_cds_WP_000116258.1_1394	43.750	48	334
WP_061208036.1	lcl|NZ_VCHH01000094.1_cds_WP_000653655.1_3654	32.963	270	318
WP_061208034.1	lcl|NZ_VCHH01000007.1_cds_WP_001082181.1_3151	28.485	165	236
WP_061208034.1	lcl|NZ_VCHH01000030.1_cds_WP_002097509.1_1822	29.839	124	236
WP_061208034.1	lcl|NZ_VCHH01000063.1_cds_WP_000347675.1_2967	25.503	149	236
WP_061208034.1	lcl|NZ_VCHH01000107.1_cds_WP_001046777.1_275	35.484	62	236
WP_061208033.1	lcl|NZ_VCHH01000031.1_cds_WP_000600561.1_1841	21.642	268	407
WP_061208033.1	lcl|NZ_VCHH01000030.1_cds_FF006_RS09710_1812	26.966	89	407
WP_061208033.1	lcl|NZ_VCHH01000023.1_cds_WP_000861276.1_1448	24.427	131	407
WP_061208032.1	lcl|NZ_VCHH01000062.1_cds_WP_000774259.1_2952	24.701	251	257
WP_061208032.1	lcl|NZ_VCHH01000024.1_cds_WP_000805357.1_1487	28.571	203	257
WP_061208031.1	lcl|NZ_VCHH01000004.1_cds_WP_000649924.1_2177	27.607	326	363
WP_061208031.1	lcl|NZ_VCHH01000026.1_cds_WP_000723091.1_1536	24.294	354	363
WP_061208031.1	lcl|NZ_VCHH01000082.1_cds_WP_000457972.1_3421	28.986	207	363
WP_061208031.1	lcl|NZ_VCHH01000115.1_cds_WP_000709508.1_405	30.631	111	363
WP_061208031.1	lcl|NZ_VCHH01000007.1_cds_WP_000744698.1_3122	27.488	211	363
WP_061208031.1	lcl|NZ_VCHH01000062.1_cds_WP_000646254.1_2953	30.460	174	363
WP_061208031.1	lcl|NZ_VCHH01000030.1_cds_WP_000475901.1_1811	31.852	135	363
WP_061208029.1	lcl|NZ_VCHH01000062.1_cds_WP_000646254.1_2953	24.627	268	317
WP_061208029.1	lcl|NZ_VCHH01000009.1_cds_WP_002072074.1_3533	28.148	270	317
WP_061208029.1	lcl|NZ_VCHH01000009.1_cds_WP_000688696.1_3553	31.126	151	317
WP_061208029.1	lcl|NZ_VCHH01000001.1_cds_WP_001074779.1_28	23.242	327	317
WP_061208029.1	lcl|NZ_VCHH01000094.1_cds_WP_000378097.1_3647	27.778	162	317
WP_061208029.1	lcl|NZ_VCHH01000026.1_cds_WP_000723091.1_1536	24.082	245	317
WP_061208029.1	lcl|NZ_VCHH01000062.1_cds_WP_001067557.1_2950	25.275	273	317
WP_061208029.1	lcl|NZ_VCHH01000004.1_cds_WP_000649924.1_2177	22.561	328	317
WP_061208028.1	lcl|NZ_VCHH01000016.1_cds_WP_001099039.1_855	29.612	206	298
WP_061208028.1	lcl|NZ_VCHH01000026.1_cds_WP_000282882.1_1532	35.156	128	298
WP_061208028.1	lcl|NZ_VCHH01000026.1_cds_WP_000853988.1_1533	38.211	123	298
WP_061208028.1	lcl|NZ_VCHH01000024.1_cds_WP_000868621.1_1464	27.928	111	298
WP_061208028.1	lcl|NZ_VCHH01000059.1_cds_WP_001129898.1_2825	34.091	88	298
WP_061208027.1	lcl|NZ_VCHH01000003.1_cds_WP_000012765.1_1739	34.118	85	277
WP_061208026.1	lcl|NZ_VCHH01000015.1_cds_WP_001244018.1_795	24.615	195	286
WP_061208024.1	lcl|NZ_VCHH01000030.1_cds_WP_002133442.1_1814	64.732	672	668
WP_061208023.1	lcl|NZ_VCHH01000030.1_cds_FF006_RS09710_1812	91.755	376	376
WP_061208023.1	lcl|NZ_VCHH01000002.1_cds_WP_000512784.1_1192	25.157	318	376
WP_061208023.1	lcl|NZ_VCHH01000010.1_cds_WP_001222089.1_169	27.326	172	376
WP_061208023.1	lcl|NZ_VCHH01000003.1_cds_WP_001122447.1_1729	27.523	109	376
WP_061208022.1	lcl|NZ_VCHH01000030.1_cds_WP_000475901.1_1811	94.477	344	344
WP_061208022.1	lcl|NZ_VCHH01000082.1_cds_WP_000457972.1_3421	35.821	268	344
WP_061208022.1	lcl|NZ_VCHH01000062.1_cds_WP_000646254.1_2953	27.007	274	344
WP_061208022.1	lcl|NZ_VCHH01000026.1_cds_WP_000723091.1_1536	27.711	249	344
WP_061208022.1	lcl|NZ_VCHH01000007.1_cds_WP_000744698.1_3122	22.989	261	344
WP_061208021.1	lcl|NZ_VCHH01000030.1_cds_WP_001023240.1_1810	90.437	366	368
WP_061208021.1	lcl|NZ_VCHH01000030.1_cds_WP_001023240.1_1810	90.437	366	368
WP_061208020.1	lcl|NZ_VCHH01000030.1_cds_WP_000734457.1_1809	96.277	376	376
WP_061208019.1	lcl|NZ_VCHH01000030.1_cds_WP_000686574.1_1808	93.418	395	395
WP_061208018.1	lcl|NZ_VCHH01000030.1_cds_WP_000289502.1_1807	95.249	421	421
WP_061208018.1	lcl|NZ_VCHH01000054.1_cds_WP_000910880.1_2716	42.222	180	421
WP_061208018.1	lcl|NZ_VCHH01000032.1_cds_WP_000555531.1_1901	29.282	181	421
WP_061208017.1	lcl|NZ_VCHH01000030.1_cds_WP_000103596.1_1806	82.108	408	414
WP_061208016.1	lcl|NZ_VCHH01000030.1_cds_WP_000939586.1_1805	89.262	447	449
WP_011669965.1	lcl|NZ_VCHH01000030.1_cds_WP_000050436.1_1804	86.667	300	301
WP_002723131.1	lcl|NZ_VCHH01000030.1_cds_WP_001084684.1_1803	73.288	292	293
WP_061208079.1	lcl|NZ_VCHH01000030.1_cds_WP_000876105.1_1802	80.000	335	337
WP_002727923.1	lcl|NZ_VCHH01000030.1_cds_WP_000343397.1_1801	90.580	138	143
WP_061208080.1	lcl|NZ_VCHH01000030.1_cds_WP_000575181.1_1800	86.777	363	363
WP_061208080.1	lcl|NZ_VCHH01000062.1_cds_WP_000608294.1_2948	37.398	369	363
WP_061208080.1	lcl|NZ_VCHH01000062.1_cds_WP_001198107.1_2949	33.144	353	363
WP_061208080.1	lcl|NZ_VCHH01000060.1_cds_WP_000538754.1_2915	29.050	358	363
WP_061208080.1	lcl|NZ_VCHH01000009.1_cds_WP_001281953.1_3569	25.272	368	363
WP_061208080.1	lcl|NZ_VCHH01000107.1_cds_WP_000228801.1_272	30.476	315	363
WP_061208080.1	lcl|NZ_VCHH01000094.1_cds_WP_000172659.1_3648	25.341	367	363
WP_061208081.1	lcl|NZ_VCHH01000030.1_cds_WP_000600953.1_1799	37.719	228	265
WP_061208081.1	lcl|NZ_VCHH01000016.1_cds_WP_001099039.1_855	29.255	188	265
WP_061208081.1	lcl|NZ_VCHH01000026.1_cds_WP_000282882.1_1532	24.380	242	265
WP_061208081.1	lcl|NZ_VCHH01000026.1_cds_WP_000853988.1_1533	26.809	235	265
WP_011669970.1	lcl|NZ_VCHH01000026.1_cds_WP_000282882.1_1532	67.897	271	281
WP_011669970.1	lcl|NZ_VCHH01000016.1_cds_WP_001099039.1_855	30.526	190	281
WP_011669970.1	lcl|NZ_VCHH01000026.1_cds_WP_000853988.1_1533	26.636	214	281
WP_011669970.1	lcl|NZ_VCHH01000081.1_cds_WP_000262844.1_3415	24.286	140	281
WP_011669970.1	lcl|NZ_VCHH01000024.1_cds_WP_000868621.1_1464	32.222	90	281
WP_061208082.1	lcl|NZ_VCHH01000026.1_cds_WP_000853988.1_1533	59.932	584	586
WP_061208082.1	lcl|NZ_VCHH01000026.1_cds_WP_000282882.1_1532	27.619	210	586
WP_061208082.1	lcl|NZ_VCHH01000030.1_cds_WP_000600953.1_1799	32.174	230	586
WP_061208082.1	lcl|NZ_VCHH01000016.1_cds_WP_001099039.1_855	29.187	209	586
WP_061208082.1	lcl|NZ_VCHH01000025.1_cds_WP_000840861.1_1517	29.412	102	586
WP_061208082.1	lcl|NZ_VCHH01000026.1_cds_WP_000853988.1_1533	59.932	584	586
WP_061208082.1	lcl|NZ_VCHH01000026.1_cds_WP_000282882.1_1532	27.619	210	586
WP_061208082.1	lcl|NZ_VCHH01000030.1_cds_WP_000600953.1_1799	32.174	230	586
WP_061208082.1	lcl|NZ_VCHH01000016.1_cds_WP_001099039.1_855	29.187	209	586
WP_061208082.1	lcl|NZ_VCHH01000025.1_cds_WP_000840861.1_1517	29.412	102	586
WP_002727916.1	lcl|NZ_VCHH01000026.1_cds_WP_001159758.1_1534	89.785	186	186
WP_061208083.1	lcl|NZ_VCHH01000026.1_cds_WP_000642146.1_1535	85.294	306	306
WP_061208083.1	lcl|NZ_VCHH01000094.1_cds_WP_000378097.1_3647	29.392	296	306
WP_011671706.1	lcl|NZ_VCHH01000026.1_cds_WP_000723091.1_1536	92.560	336	349
WP_011671706.1	lcl|NZ_VCHH01000062.1_cds_WP_000646254.1_2953	31.642	335	349
WP_011671706.1	lcl|NZ_VCHH01000004.1_cds_WP_000649924.1_2177	27.301	326	349
WP_011671706.1	lcl|NZ_VCHH01000007.1_cds_WP_000744698.1_3122	26.347	334	349
WP_011671706.1	lcl|NZ_VCHH01000115.1_cds_WP_000709508.1_405	26.048	334	349
WP_011671706.1	lcl|NZ_VCHH01000062.1_cds_WP_001067557.1_2950	26.183	317	349
WP_011671706.1	lcl|NZ_VCHH01000009.1_cds_WP_002072074.1_3533	23.964	338	349
WP_011671706.1	lcl|NZ_VCHH01000082.1_cds_WP_000457972.1_3421	30.612	147	349
WP_011671706.1	lcl|NZ_VCHH01000030.1_cds_WP_000475901.1_1811	26.506	249	349
WP_011671706.1	lcl|NZ_VCHH01000062.1_cds_WP_000410266.1_2956	24.199	281	349
WP_011671706.1	lcl|NZ_VCHH01000009.1_cds_WP_000688696.1_3553	24.797	246	349
WP_061208084.1	lcl|NZ_VCHH01000026.1_cds_WP_000842260.1_1537	96.259	294	294
WP_061208084.1	lcl|NZ_VCHH01000062.1_cds_WP_000774259.1_2952	26.455	189	294
WP_061208085.1	lcl|NZ_VCHH01000026.1_cds_WP_000878674.1_1538	86.728	324	324
WP_061208085.1	lcl|NZ_VCHH01000026.1_cds_WP_000394243.1_1540	25.543	184	324
WP_061208086.1	lcl|NZ_VCHH01000026.1_cds_WP_001114273.1_1539	89.439	303	303
WP_011669977.1	lcl|NZ_VCHH01000026.1_cds_WP_000394243.1_1540	85.106	282	282
WP_011669977.1	lcl|NZ_VCHH01000026.1_cds_WP_000878674.1_1538	26.087	184	282
WP_061208087.1	lcl|NZ_VCHH01000026.1_cds_WP_000827955.1_1541	85.745	463	464
