WP_002725873.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746496.1_2699	60.811	74	106
WP_061208759.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238778232.1_3007	24.000	225	594
WP_061208759.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777443.1_1581	25.116	215	594
WP_061208759.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745829.1_3267	26.522	230	594
WP_061208759.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745829.1_3267	25.806	186	594
WP_061208759.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777100.1_886	23.618	199	594
WP_061208759.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744618.1_1344	26.087	207	594
WP_061208759.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744618.1_1344	28.261	184	594
WP_061208759.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238734645.1_1004	27.273	220	594
WP_061208759.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777981.1_2558	23.810	210	594
WP_061208759.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777143.1_950	23.045	243	594
WP_061208759.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777143.1_950	24.797	246	594
WP_061208754.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	26.934	349	343
WP_061208754.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	23.754	341	343
WP_061208754.1	lcl|NZ_JAIZBL010000002.1_cds_WP_338092125.1_2656	26.316	342	343
WP_061208754.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	25.770	357	343
WP_061208754.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	28.235	255	343
WP_061208754.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	23.373	338	343
WP_061208754.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	26.829	246	343
WP_061208754.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	29.775	178	343
WP_061208754.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	27.917	240	343
WP_061208754.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745689.1_107	22.344	273	343
WP_061208754.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776824.1_387	26.016	246	343
WP_061208756.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778011.1_2685	34.177	237	577
WP_061208756.1	lcl|NZ_JAIZBL010000002.1_cds_WP_208739879.1_2693	33.921	227	577
WP_061208756.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746474.1_2679	32.328	232	577
WP_061208756.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746357.1_2528	27.338	278	577
WP_061208756.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746494.1_2697	25.100	251	577
WP_061208756.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746459.1_2663	28.994	169	577
WP_061208756.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777093.1_881	24.500	200	577
WP_061208756.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778011.1_2685	34.177	237	577
WP_061208756.1	lcl|NZ_JAIZBL010000002.1_cds_WP_208739879.1_2693	33.921	227	577
WP_061208756.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746474.1_2679	32.328	232	577
WP_061208756.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746357.1_2528	27.338	278	577
WP_061208756.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746494.1_2697	25.100	251	577
WP_061208756.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746459.1_2663	28.994	169	577
WP_061208756.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777093.1_881	24.500	200	577
WP_061208756.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778011.1_2685	34.177	237	577
WP_061208756.1	lcl|NZ_JAIZBL010000002.1_cds_WP_208739879.1_2693	33.921	227	577
WP_061208756.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746474.1_2679	32.328	232	577
WP_061208756.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746357.1_2528	27.338	278	577
WP_061208756.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746494.1_2697	25.100	251	577
WP_061208756.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746459.1_2663	28.994	169	577
WP_061208756.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777093.1_881	24.500	200	577
WP_061208757.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746415.1_2617	34.444	90	223
WP_061208758.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746470.1_2675	30.418	263	230
WP_061208758.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744481.1_1509	33.755	237	230
WP_061208758.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778017.1_2690	30.380	237	230
WP_061208428.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744067.1_2075	29.762	84	238
WP_061208428.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744236.1_2268	38.333	60	238
WP_061209097.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	30.795	302	332
WP_061209097.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	31.889	323	332
WP_061209097.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	28.824	340	332
WP_061209097.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745055.1_849	28.037	321	332
WP_061209097.1	lcl|NZ_JAIZBL010000002.1_cds_WP_338092125.1_2656	26.935	323	332
WP_061209097.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	27.134	328	332
WP_061209097.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778008.1_2678	25.758	330	332
WP_061209097.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	25.166	302	332
WP_061209097.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	30.233	258	332
WP_061209097.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	24.444	270	332
WP_061209097.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746495.1_2698	22.491	289	332
WP_061209097.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	27.273	242	332
WP_061209097.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	32.558	129	332
WP_061209098.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746472.1_2677	50.970	361	393
WP_061209098.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777403.1_719	30.263	380	393
WP_061209098.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483393.1_2669	33.333	300	393
WP_061209098.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746491.1_2694	28.767	292	393
WP_061209098.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743390.1_1695	24.662	296	393
WP_061209098.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746435.1_2639	28.477	151	393
WP_061209098.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744633.1_1329	22.973	296	393
WP_061209099.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746471.1_2676	42.697	178	203
WP_061209099.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778266.1_3147	26.562	64	203
WP_061209099.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744911.1_1024	25.424	118	203
WP_061209099.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777301.1_1289	28.235	85	203
WP_061209100.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746470.1_2675	64.478	335	334
WP_061209100.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778017.1_2690	37.846	325	334
WP_061209100.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744481.1_1509	34.661	251	334
WP_061209100.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746470.1_2675	64.478	335	334
WP_061209100.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778017.1_2690	37.846	325	334
WP_061209100.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744481.1_1509	34.661	251	334
WP_061209101.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746469.1_2674	53.846	390	386
WP_061209101.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778003.1_2647	23.219	379	386
WP_061209102.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	62.500	344	348
WP_061209102.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746453.1_2657	28.358	201	348
WP_061209102.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746379.1_2551	25.969	258	348
WP_061209102.1	lcl|NZ_JAIZBL010000002.1_cds_WP_322113260.1_2633	28.834	163	348
WP_061209102.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777014.1_753	28.283	198	348
WP_061209102.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744998.1_916	25.207	242	348
WP_061209102.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743731.1_3430	34.862	109	348
WP_061209103.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746476.1_2681	31.183	372	385
WP_061209103.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753139.1_2684	29.301	372	385
WP_061209103.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753179.1_2653	31.183	93	385
WP_061209103.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746476.1_2681	31.183	372	385
WP_061209103.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753139.1_2684	29.301	372	385
WP_061209103.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753179.1_2653	31.183	93	385
WP_061209104.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744291.1_2363	44.758	248	256
WP_061209104.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746477.1_2682	30.802	237	256
WP_061209104.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746447.1_2651	31.579	209	256
WP_061209104.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744483.1_1507	20.379	211	256
WP_061209105.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744484.1_1506	33.953	215	215
WP_061209105.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746448.1_2652	34.286	210	215
WP_061209105.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753140.1_2683	35.071	211	215
WP_061209105.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777974.1_2552	26.738	187	215
WP_061209106.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746474.1_2679	36.975	238	231
WP_061209106.1	lcl|NZ_JAIZBL010000002.1_cds_WP_208739879.1_2693	35.088	228	231
WP_061209106.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778011.1_2685	32.895	228	231
WP_061209106.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777093.1_881	41.270	63	231
WP_061209106.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746459.1_2663	28.395	162	231
WP_061209107.1	lcl|NZ_JAIZBL010000002.1_cds_WP_208739879.1_2693	44.889	225	233
WP_061209107.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778011.1_2685	29.004	231	233
WP_061209107.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746474.1_2679	26.549	226	233
WP_061209107.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746459.1_2663	25.767	163	233
WP_061209108.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746491.1_2694	65.128	390	390
WP_061209108.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777403.1_719	34.509	397	390
WP_061209108.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746472.1_2677	28.994	338	390
WP_061209108.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483393.1_2669	32.046	259	390
WP_061209108.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744633.1_1329	25.974	385	390
WP_061209108.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746435.1_2639	27.066	351	390
WP_061209108.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743390.1_1695	26.000	250	390
WP_228008661.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238754657.1_1866	25.146	171	202
WP_228008661.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777260.1_1217	24.845	161	202
WP_228008661.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744131.1_2146	23.438	192	202
WP_228008661.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744179.1_2203	27.184	103	202
WP_061208042.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778019.1_2691	44.186	129	153
WP_061208041.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746467.1_2672	24.783	230	230
WP_061208040.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778017.1_2690	33.851	322	338
WP_061208040.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746470.1_2675	32.733	333	338
WP_061208040.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744481.1_1509	32.549	255	338
WP_061208040.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778017.1_2690	33.851	322	338
WP_061208040.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746470.1_2675	32.733	333	338
WP_061208040.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744481.1_1509	32.549	255	338
WP_061208039.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777681.1_1950	24.570	407	403
WP_061208039.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744133.1_2148	23.345	287	403
WP_061208039.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777681.1_1950	24.570	407	403
WP_061208039.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744133.1_2148	23.345	287	403
WP_061208038.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777652.1_1899	37.234	94	334
WP_061208038.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746389.1_2561	28.221	163	334
WP_061208038.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777943.1_2479	31.707	82	334
WP_061208038.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777542.1_1747	33.333	69	334
WP_061208036.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778021.1_2692	30.268	261	318
WP_061208034.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744131.1_2146	25.980	204	236
WP_061208034.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777260.1_1217	29.524	105	236
WP_061208034.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238754657.1_1866	30.769	104	236
WP_061208034.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776883.1_517	24.427	131	236
WP_061208034.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743583.1_3518	26.733	101	236
WP_061208033.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777312.1_1307	24.551	167	407
WP_061208033.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745031.1_876	24.096	166	407
WP_061208033.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745031.1_876	33.333	30	407
WP_061208032.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746453.1_2657	57.937	252	257
WP_061208032.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	29.952	207	257
WP_061208032.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744998.1_916	25.243	206	257
WP_061208031.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	54.167	360	363
WP_061208031.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	29.012	324	363
WP_061208031.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	22.781	338	363
WP_061208031.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745055.1_849	32.432	111	363
WP_061208031.1	lcl|NZ_JAIZBL010000005.1_cds_WP_208739683.1_3442	29.126	206	363
WP_061208031.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	24.566	346	363
WP_061208031.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	24.364	275	363
WP_061208031.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	29.630	108	363
WP_061208031.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	25.397	189	363
WP_061208031.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776824.1_387	25.444	169	363
WP_061208030.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753174.1_2658	41.538	130	151
WP_061208029.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	25.448	279	317
WP_061208029.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	22.054	331	317
WP_061208029.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776824.1_387	26.857	175	317
WP_061208029.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	22.222	315	317
WP_061208029.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	21.131	336	317
WP_061208029.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	21.260	254	317
WP_061208029.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746495.1_2698	23.293	249	317
WP_061208029.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	29.299	157	317
WP_061208029.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746444.1_2648	21.344	253	317
WP_061208028.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	32.727	220	298
WP_061208028.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	40.909	110	298
WP_061208028.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746421.1_2623	34.021	97	298
WP_061208028.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777990.1_2616	31.250	96	298
WP_061208028.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238753402.1_2870	28.866	97	298
WP_061208023.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776961.1_656	23.849	239	376
WP_061208023.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777312.1_1307	35.644	101	376
WP_061208023.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743353.1_1648	22.798	193	376
WP_061208023.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778005.1_2654	25.000	96	376
WP_061208022.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	76.744	344	344
WP_061208022.1	lcl|NZ_JAIZBL010000005.1_cds_WP_208739683.1_3442	35.439	285	344
WP_061208022.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	25.000	276	344
WP_061208022.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	26.613	248	344
WP_061208022.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	26.482	253	344
WP_061208022.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	29.310	116	344
WP_061208022.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	22.925	253	344
WP_061208022.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	21.839	174	344
WP_061208021.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746444.1_2648	52.589	367	368
WP_061208021.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	33.136	169	368
WP_061208021.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	25.188	266	368
WP_061208021.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745689.1_107	25.862	174	368
WP_061208021.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746444.1_2648	52.589	367	368
WP_061208021.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	33.136	169	368
WP_061208021.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	25.188	266	368
