WP_002725873.1	lcl|NZ_RQFE01000014.1_cds_WP_135633099.1_3500	63.514	74	106
WP_061208759.1	lcl|NZ_RQFE01000007.1_cds_WP_135631558.1_2549	27.586	232	594
WP_061208759.1	lcl|NZ_RQFE01000036.1_cds_WP_135637428.1_3628	28.311	219	594
WP_061208759.1	lcl|NZ_RQFE01000024.1_cds_WP_135633837.1_46	31.250	208	594
WP_061208759.1	lcl|NZ_RQFE01000024.1_cds_WP_135635048.1_774	30.435	230	594
WP_061208759.1	lcl|NZ_RQFE01000024.1_cds_WP_135635193.1_838	31.731	208	594
WP_061208759.1	lcl|NZ_RQFE01000011.1_cds_WP_135632177.1_1138	31.050	219	594
WP_061208759.1	lcl|NZ_RQFE01000011.1_cds_WP_135632378.1_1377	27.143	210	594
WP_061208759.1	lcl|NZ_RQFE01000008.1_cds_WP_135631779.1_3738	27.083	240	594
WP_061208759.1	lcl|NZ_RQFE01000011.1_cds_WP_135592366.1_1350	28.251	223	594
WP_061208759.1	lcl|NZ_RQFE01000011.1_cds_WP_135632488.1_1513	27.632	228	594
WP_061208759.1	lcl|NZ_RQFE01000011.1_cds_WP_135632120.1_1071	27.386	241	594
WP_061208759.1	lcl|NZ_RQFE01000007.1_cds_WP_135631402.1_2453	30.374	214	594
WP_061208759.1	lcl|NZ_RQFE01000008.1_cds_WP_135631806.1_3767	27.500	240	594
WP_061208759.1	lcl|NZ_RQFE01000011.1_cds_WP_135632139.1_1097	28.440	218	594
WP_061208759.1	lcl|NZ_RQFE01000007.1_cds_WP_135631662.1_2630	27.230	213	594
WP_061208759.1	lcl|NZ_RQFE01000007.1_cds_WP_135631662.1_2630	25.926	162	594
WP_061208759.1	lcl|NZ_RQFE01000031.1_cds_WP_135636760.1_2101	29.952	207	594
WP_061208759.1	lcl|NZ_RQFE01000026.1_cds_WP_135635636.1_2752	25.000	204	594
WP_061208759.1	lcl|NZ_RQFE01000007.1_cds_WP_135631418.1_2461	27.451	204	594
WP_061208759.1	lcl|NZ_RQFE01000024.1_cds_WP_135634921.1_703	27.228	202	594
WP_061208759.1	lcl|NZ_RQFE01000021.1_cds_WP_135633407.1_3340	25.446	224	594
WP_061208759.1	lcl|NZ_RQFE01000026.1_cds_WP_244242032.1_2861	26.786	224	594
WP_061208759.1	lcl|NZ_RQFE01000024.1_cds_WP_135635191.1_837	26.496	234	594
WP_061208759.1	lcl|NZ_RQFE01000031.1_cds_WP_135637050.1_2267	22.897	214	594
WP_061208759.1	lcl|NZ_RQFE01000031.1_cds_WP_135636658.1_2048	26.554	177	594
WP_061208759.1	lcl|NZ_RQFE01000031.1_cds_WP_135636658.1_2048	29.348	184	594
WP_061208759.1	lcl|NZ_RQFE01000011.1_cds_WP_135632693.1_1648	27.684	177	594
WP_061208759.1	lcl|NZ_RQFE01000007.1_cds_WP_135631578.1_2561	25.806	186	594
WP_061208759.1	lcl|NZ_RQFE01000007.1_cds_WP_135631578.1_2561	25.652	230	594
WP_061208759.1	lcl|NZ_RQFE01000024.1_cds_WP_135635274.1_886	22.543	173	594
WP_061208759.1	lcl|NZ_RQFE01000024.1_cds_WP_135635064.1_782	23.047	256	594
WP_061208759.1	lcl|NZ_RQFE01000011.1_cds_WP_135632122.1_1073	23.810	210	594
WP_061208754.1	lcl|NZ_RQFE01000011.1_cds_WP_135632088.1_1003	25.641	351	343
WP_061208754.1	lcl|NZ_RQFE01000024.1_cds_WP_135634167.1_250	23.754	341	343
WP_061208754.1	lcl|NZ_RQFE01000014.1_cds_WP_135633059.1_3480	30.196	255	343
WP_061208754.1	lcl|NZ_RQFE01000009.1_cds_WP_135631984.1_3226	25.419	358	343
WP_061208754.1	lcl|NZ_RQFE01000024.1_cds_WP_135635229.1_860	23.824	340	343
WP_061208754.1	lcl|NZ_RQFE01000024.1_cds_WP_135634215.1_277	28.279	244	343
WP_061208754.1	lcl|NZ_RQFE01000014.1_cds_WP_208742317.1_3472	30.682	176	343
WP_061208754.1	lcl|NZ_RQFE01000021.1_cds_WP_135633413.1_3343	24.818	137	343
WP_061208754.1	lcl|NZ_RQFE01000024.1_cds_WP_135634057.1_181	26.552	290	343
WP_061208754.1	lcl|NZ_RQFE01000014.1_cds_WP_135633039.1_3469	21.154	260	343
WP_061208756.1	lcl|NZ_RQFE01000014.1_cds_WP_135633089.1_3495	32.906	234	577
WP_061208756.1	lcl|NZ_RQFE01000011.1_cds_WP_135632147.1_1105	27.698	278	577
WP_061208756.1	lcl|NZ_RQFE01000014.1_cds_WP_135633095.1_3498	27.092	251	577
WP_061208756.1	lcl|NZ_RQFE01000014.1_cds_WP_135633055.1_3477	28.481	158	577
WP_061208756.1	lcl|NZ_RQFE01000024.1_cds_WP_135634909.1_696	24.500	200	577
WP_061208756.1	lcl|NZ_RQFE01000014.1_cds_WP_135633089.1_3495	32.906	234	577
WP_061208756.1	lcl|NZ_RQFE01000011.1_cds_WP_135632147.1_1105	27.698	278	577
WP_061208756.1	lcl|NZ_RQFE01000014.1_cds_WP_135633095.1_3498	27.092	251	577
WP_061208756.1	lcl|NZ_RQFE01000014.1_cds_WP_135633055.1_3477	28.481	158	577
WP_061208756.1	lcl|NZ_RQFE01000024.1_cds_WP_135634909.1_696	24.500	200	577
WP_061208756.1	lcl|NZ_RQFE01000014.1_cds_WP_135633089.1_3495	32.906	234	577
WP_061208756.1	lcl|NZ_RQFE01000011.1_cds_WP_135632147.1_1105	27.698	278	577
WP_061208756.1	lcl|NZ_RQFE01000014.1_cds_WP_135633095.1_3498	27.092	251	577
WP_061208756.1	lcl|NZ_RQFE01000014.1_cds_WP_135633055.1_3477	28.481	158	577
WP_061208756.1	lcl|NZ_RQFE01000024.1_cds_WP_135634909.1_696	24.500	200	577
WP_061208757.1	lcl|NZ_RQFE01000011.1_cds_WP_135632091.1_1006	31.783	129	223
WP_061208757.1	lcl|NZ_RQFE01000014.1_cds_WP_135633035.1_3467	39.759	83	223
WP_061208757.1	lcl|NZ_RQFE01000014.1_cds_WP_167482667.1_3468	36.000	50	223
WP_061208757.1	lcl|NZ_RQFE01000011.1_cds_WP_135632086.1_1001	37.500	56	223
WP_061208758.1	lcl|NZ_RQFE01000014.1_cds_WP_135633073.1_3487	32.567	261	230
WP_061208758.1	lcl|NZ_RQFE01000031.1_cds_WP_135636959.1_2215	33.058	242	230
WP_061208428.1	lcl|NZ_RQFE01000011.1_cds_WP_135632523.1_1539	31.707	82	238
WP_061208428.1	lcl|NZ_RQFE01000011.1_cds_WP_135632350.1_1342	31.068	103	238
WP_061209097.1	lcl|NZ_RQFE01000024.1_cds_WP_135634215.1_277	30.132	302	332
WP_061209097.1	lcl|NZ_RQFE01000024.1_cds_WP_135634167.1_250	31.269	323	332
WP_061209097.1	lcl|NZ_RQFE01000011.1_cds_WP_135632088.1_1003	27.219	338	332
WP_061209097.1	lcl|NZ_RQFE01000024.1_cds_WP_135634855.1_661	28.037	321	332
WP_061209097.1	lcl|NZ_RQFE01000024.1_cds_WP_135635229.1_860	27.245	323	332
WP_061209097.1	lcl|NZ_RQFE01000009.1_cds_WP_135631984.1_3226	25.828	302	332
WP_061209097.1	lcl|NZ_RQFE01000014.1_cds_WP_135633059.1_3480	23.735	257	332
WP_061209097.1	lcl|NZ_RQFE01000014.1_cds_WP_208742317.1_3472	29.730	259	332
WP_061209097.1	lcl|NZ_RQFE01000014.1_cds_WP_135633039.1_3469	29.091	275	332
WP_061209097.1	lcl|NZ_RQFE01000014.1_cds_WP_135633097.1_3499	25.263	190	332
WP_061209097.1	lcl|NZ_RQFE01000014.1_cds_WP_135633067.1_3484	25.478	157	332
WP_061209097.1	lcl|NZ_RQFE01000024.1_cds_WP_135634873.1_674	27.717	184	332
WP_061209098.1	lcl|NZ_RQFE01000024.1_cds_WP_135635538.1_533	26.190	378	393
WP_061209098.1	lcl|NZ_RQFE01000014.1_cds_WP_135633091.1_3496	26.623	308	393
WP_061209098.1	lcl|NZ_RQFE01000031.1_cds_WP_135637239.1_2383	25.000	296	393
WP_061209098.1	lcl|NZ_RQFE01000031.1_cds_WP_135636626.1_2028	24.643	280	393
WP_061209099.1	lcl|NZ_RQFE01000024.1_cds_WP_135635231.1_861	24.576	118	203
WP_061209099.1	lcl|NZ_RQFE01000031.1_cds_WP_135636536.1_1990	28.235	85	203
WP_061209099.1	lcl|NZ_RQFE01000007.1_cds_WP_135631375.1_2437	26.562	64	203
WP_061209100.1	lcl|NZ_RQFE01000014.1_cds_WP_135633073.1_3487	37.618	319	334
WP_061209100.1	lcl|NZ_RQFE01000031.1_cds_WP_135636959.1_2215	35.458	251	334
WP_061209100.1	lcl|NZ_RQFE01000014.1_cds_WP_135633073.1_3487	37.618	319	334
WP_061209100.1	lcl|NZ_RQFE01000031.1_cds_WP_135636959.1_2215	35.458	251	334
WP_061209102.1	lcl|NZ_RQFE01000014.1_cds_WP_135633041.1_3470	29.534	193	348
WP_061209102.1	lcl|NZ_RQFE01000024.1_cds_WP_135634702.1_568	27.536	207	348
WP_061209102.1	lcl|NZ_RQFE01000011.1_cds_WP_135632129.1_1080	25.969	258	348
WP_061209102.1	lcl|NZ_RQFE01000024.1_cds_WP_135635001.1_747	26.141	241	348
WP_061209102.1	lcl|NZ_RQFE01000009.1_cds_WP_135631983.1_3225	30.556	108	348
WP_061209102.1	lcl|NZ_RQFE01000011.1_cds_WP_135632089.1_1004	28.488	172	348
WP_061209103.1	lcl|NZ_RQFE01000014.1_cds_WP_135633087.1_3494	32.418	364	385
WP_061209103.1	lcl|NZ_RQFE01000014.1_cds_WP_135633087.1_3494	32.418	364	385
WP_061209104.1	lcl|NZ_RQFE01000011.1_cds_WP_135600298.1_1273	44.355	248	256
WP_061209104.1	lcl|NZ_RQFE01000014.1_cds_WP_135633083.1_3492	44.622	251	256
WP_061209104.1	lcl|NZ_RQFE01000031.1_cds_WP_135636956.1_2213	19.431	211	256
WP_061209105.1	lcl|NZ_RQFE01000031.1_cds_WP_135636954.1_2212	33.488	215	215
WP_061209105.1	lcl|NZ_RQFE01000014.1_cds_WP_135633085.1_3493	38.863	211	215
WP_061209106.1	lcl|NZ_RQFE01000014.1_cds_WP_135633089.1_3495	32.432	222	231
WP_061209106.1	lcl|NZ_RQFE01000024.1_cds_WP_135634909.1_696	41.270	63	231
WP_061209106.1	lcl|NZ_RQFE01000014.1_cds_WP_135633055.1_3477	28.931	159	231
WP_061209107.1	lcl|NZ_RQFE01000014.1_cds_WP_135633089.1_3495	50.673	223	233
WP_061209107.1	lcl|NZ_RQFE01000014.1_cds_WP_135633055.1_3477	25.466	161	233
WP_061209107.1	lcl|NZ_RQFE01000024.1_cds_WP_135634909.1_696	26.562	128	233
WP_061209108.1	lcl|NZ_RQFE01000014.1_cds_WP_135633091.1_3496	72.051	390	390
WP_061209108.1	lcl|NZ_RQFE01000024.1_cds_WP_135635538.1_533	33.166	398	390
WP_061209108.1	lcl|NZ_RQFE01000031.1_cds_WP_135636626.1_2028	24.935	385	390
WP_061209108.1	lcl|NZ_RQFE01000031.1_cds_WP_135637239.1_2383	25.403	248	390
WP_228008661.1	lcl|NZ_RQFE01000011.1_cds_WP_135632857.1_1749	25.731	171	202
WP_228008661.1	lcl|NZ_RQFE01000031.1_cds_WP_135636336.1_1871	25.466	161	202
WP_228008661.1	lcl|NZ_RQFE01000011.1_cds_WP_135632447.1_1464	24.742	194	202
WP_228008661.1	lcl|NZ_RQFE01000011.1_cds_WP_135632446.1_1463	37.500	56	202
WP_228008661.1	lcl|NZ_RQFE01000011.1_cds_WP_100742810.1_1409	27.184	103	202
WP_228008661.1	lcl|NZ_RQFE01000007.1_cds_WP_135631603.1_2575	26.020	196	202
WP_228008661.1	lcl|NZ_RQFE01000014.1_cds_WP_135633287.1_3591	32.609	46	202
WP_061208042.1	lcl|NZ_RQFE01000014.1_cds_WP_135633079.1_3490	45.185	135	153
WP_061208041.1	lcl|NZ_RQFE01000014.1_cds_WP_135633077.1_3489	64.474	228	230
WP_061208040.1	lcl|NZ_RQFE01000014.1_cds_WP_135633073.1_3487	34.877	324	338
WP_061208040.1	lcl|NZ_RQFE01000031.1_cds_WP_135636959.1_2215	34.583	240	338
WP_061208040.1	lcl|NZ_RQFE01000014.1_cds_WP_135633073.1_3487	34.877	324	338
WP_061208040.1	lcl|NZ_RQFE01000031.1_cds_WP_135636959.1_2215	34.583	240	338
WP_061208039.1	lcl|NZ_RQFE01000011.1_cds_WP_135632734.1_1670	24.570	407	403
WP_061208039.1	lcl|NZ_RQFE01000011.1_cds_WP_135632445.1_1462	24.390	287	403
WP_061208039.1	lcl|NZ_RQFE01000011.1_cds_WP_135632734.1_1670	24.570	407	403
WP_061208039.1	lcl|NZ_RQFE01000011.1_cds_WP_135632445.1_1462	24.390	287	403
WP_061208038.1	lcl|NZ_RQFE01000011.1_cds_WP_135632813.1_1723	30.625	160	334
WP_061208038.1	lcl|NZ_RQFE01000011.1_cds_WP_135632119.1_1070	28.834	163	334
WP_061208038.1	lcl|NZ_RQFE01000011.1_cds_WP_135632191.1_1157	41.667	48	334
WP_061208038.1	lcl|NZ_RQFE01000036.1_cds_WP_135637560.1_3703	35.185	54	334
WP_061208036.1	lcl|NZ_RQFE01000014.1_cds_WP_244242102.1_3491	32.090	134	318
WP_061208035.1	lcl|NZ_RQFE01000014.1_cds_WP_167880688.1_3482	24.742	582	581
WP_061208034.1	lcl|NZ_RQFE01000011.1_cds_WP_135632447.1_1464	26.804	194	236
WP_061208034.1	lcl|NZ_RQFE01000031.1_cds_WP_135636336.1_1871	29.524	105	236
WP_061208034.1	lcl|NZ_RQFE01000011.1_cds_WP_135632857.1_1749	33.654	104	236
WP_061208034.1	lcl|NZ_RQFE01000024.1_cds_WP_208742246.1_327	22.137	131	236
WP_061208034.1	lcl|NZ_RQFE01000009.1_cds_WP_135631825.1_3044	26.733	101	236
WP_061208033.1	lcl|NZ_RQFE01000031.1_cds_WP_135636593.1_2009	25.150	167	407
WP_061208032.1	lcl|NZ_RQFE01000014.1_cds_WP_135633041.1_3470	57.540	252	257
WP_061208032.1	lcl|NZ_RQFE01000024.1_cds_WP_135635001.1_747	26.087	207	257
WP_061208031.1	lcl|NZ_RQFE01000014.1_cds_WP_208742317.1_3472	50.552	362	363
WP_061208031.1	lcl|NZ_RQFE01000024.1_cds_WP_135634215.1_277	27.545	334	363
WP_061208031.1	lcl|NZ_RQFE01000011.1_cds_WP_135632088.1_1003	21.591	352	363
WP_061208031.1	lcl|NZ_RQFE01000009.1_cds_WP_208742289.1_3237	29.612	206	363
WP_061208031.1	lcl|NZ_RQFE01000024.1_cds_WP_135634855.1_661	32.432	111	363
WP_061208031.1	lcl|NZ_RQFE01000014.1_cds_WP_135633031.1_3465	27.354	223	363
WP_061208031.1	lcl|NZ_RQFE01000024.1_cds_WP_135634167.1_250	25.271	277	363
WP_061208031.1	lcl|NZ_RQFE01000024.1_cds_WP_135635229.1_860	29.464	112	363
WP_061208031.1	lcl|NZ_RQFE01000009.1_cds_WP_135631984.1_3226	24.868	189	363
WP_061208030.1	lcl|NZ_RQFE01000014.1_cds_WP_135633043.1_3471	38.298	141	151
WP_061208029.1	lcl|NZ_RQFE01000014.1_cds_WP_135633039.1_3469	36.190	315	317
WP_061208029.1	lcl|NZ_RQFE01000009.1_cds_WP_135631984.1_3226	21.767	317	317
WP_061208029.1	lcl|NZ_RQFE01000024.1_cds_WP_135634167.1_250	21.656	314	317
WP_061208029.1	lcl|NZ_RQFE01000024.1_cds_WP_135634215.1_277	22.956	318	317
WP_061208029.1	lcl|NZ_RQFE01000014.1_cds_WP_135633059.1_3480	20.866	254	317
WP_061208029.1	lcl|NZ_RQFE01000011.1_cds_WP_279632423.1_1005	25.786	159	317
WP_061208028.1	lcl|NZ_RQFE01000014.1_cds_WP_167482667.1_3468	38.117	223	298
WP_061208028.1	lcl|NZ_RQFE01000011.1_cds_WP_135632318.1_1300	41.129	124	298
WP_061208028.1	lcl|NZ_RQFE01000011.1_cds_WP_135632091.1_1006	39.815	108	298
WP_061208028.1	lcl|NZ_RQFE01000014.1_cds_WP_135633035.1_3467	29.907	107	298
WP_061208028.1	lcl|NZ_RQFE01000011.1_cds_WP_135632086.1_1001	28.846	104	298
WP_061208028.1	lcl|NZ_RQFE01000011.1_cds_WP_135632081.1_996	25.294	170	298
WP_061208028.1	lcl|NZ_RQFE01000011.1_cds_WP_135632094.1_1009	32.292	96	298
WP_061208028.1	lcl|NZ_RQFE01000011.1_cds_WP_135632101.1_1016	27.957	93	298
WP_061208023.1	lcl|NZ_RQFE01000024.1_cds_WP_135635531.1_469	24.895	237	376
WP_061208023.1	lcl|NZ_RQFE01000031.1_cds_WP_135636593.1_2009	36.000	100	376
WP_061208023.1	lcl|NZ_RQFE01000031.1_cds_WP_135637163.1_2336	22.396	192	376
WP_061208022.1	lcl|NZ_RQFE01000014.1_cds_WP_135633031.1_3465	67.169	332	344
WP_061208022.1	lcl|NZ_RQFE01000009.1_cds_WP_208742289.1_3237	36.140	285	344
WP_061208022.1	lcl|NZ_RQFE01000014.1_cds_WP_135633059.1_3480	24.900	249	344
WP_061208022.1	lcl|NZ_RQFE01000009.1_cds_WP_135631984.1_3226	29.310	116	344
WP_061208022.1	lcl|NZ_RQFE01000024.1_cds_WP_135634167.1_250	22.881	236	344
WP_061208022.1	lcl|NZ_RQFE01000014.1_cds_WP_208742317.1_3472	25.153	163	344
WP_061208022.1	lcl|NZ_RQFE01000014.1_cds_WP_135633039.1_3469	27.119	118	344
WP_061208021.1	lcl|NZ_RQFE01000014.1_cds_WP_135633031.1_3465	22.878	271	368
WP_061208021.1	lcl|NZ_RQFE01000021.1_cds_WP_135633413.1_3343	27.841	176	368
WP_061208021.1	lcl|NZ_RQFE01000024.1_cds_WP_135634215.1_277	23.041	217	368
WP_061208021.1	lcl|NZ_RQFE01000024.1_cds_WP_135634167.1_250	20.536	224	368
WP_061208021.1	lcl|NZ_RQFE01000014.1_cds_WP_135633039.1_3469	26.347	167	368
WP_061208021.1	lcl|NZ_RQFE01000014.1_cds_WP_135633031.1_3465	22.878	271	368
WP_061208021.1	lcl|NZ_RQFE01000021.1_cds_WP_135633413.1_3343	27.841	176	368
WP_061208021.1	lcl|NZ_RQFE01000024.1_cds_WP_135634215.1_277	23.041	217	368
WP_061208021.1	lcl|NZ_RQFE01000024.1_cds_WP_135634167.1_250	20.536	224	368
WP_061208021.1	lcl|NZ_RQFE01000014.1_cds_WP_135633039.1_3469	26.347	167	368
WP_061208020.1	lcl|NZ_RQFE01000014.1_cds_WP_135633029.1_3464	53.316	377	376
WP_061208019.1	lcl|NZ_RQFE01000014.1_cds_WP_246835112.1_3463	48.883	403	395
WP_061208018.1	lcl|NZ_RQFE01000011.1_cds_WP_135632292.1_1270	43.787	169	421
WP_011669965.1	lcl|NZ_RQFE01000011.1_cds_WP_135632079.1_994	26.316	247	301
WP_061208080.1	lcl|NZ_RQFE01000031.1_cds_WP_135637239.1_2383	27.324	355	363
WP_061208080.1	lcl|NZ_RQFE01000024.1_cds_WP_135635538.1_533	26.954	371	363
WP_061208080.1	lcl|NZ_RQFE01000014.1_cds_WP_135633091.1_3496	24.642	349	363
WP_061208080.1	lcl|NZ_RQFE01000031.1_cds_WP_135636626.1_2028	21.557	334	363
WP_061208081.1	lcl|NZ_RQFE01000011.1_cds_WP_135632081.1_996	33.190	232	265
WP_061208081.1	lcl|NZ_RQFE01000014.1_cds_WP_167482667.1_3468	26.442	208	265
WP_061208081.1	lcl|NZ_RQFE01000011.1_cds_WP_135632086.1_1001	21.739	230	265
WP_011669970.1	lcl|NZ_RQFE01000011.1_cds_WP_135632091.1_1006	30.000	240	281
WP_011669970.1	lcl|NZ_RQFE01000011.1_cds_WP_135632318.1_1300	29.703	202	281
WP_011669970.1	lcl|NZ_RQFE01000014.1_cds_WP_167482667.1_3468	27.682	289	281
WP_011669970.1	lcl|NZ_RQFE01000014.1_cds_WP_135633035.1_3467	40.187	107	281
WP_011669970.1	lcl|NZ_RQFE01000011.1_cds_WP_135632101.1_1016	30.172	116	281
WP_011669970.1	lcl|NZ_RQFE01000011.1_cds_WP_135632086.1_1001	25.893	224	281
WP_011669970.1	lcl|NZ_RQFE01000021.1_cds_WP_135633366.1_3317	22.430	214	281
WP_011669970.1	lcl|NZ_RQFE01000026.1_cds_WP_135636053.1_2999	29.897	97	281
WP_061208082.1	lcl|NZ_RQFE01000011.1_cds_WP_135632091.1_1006	37.273	110	586
WP_061208082.1	lcl|NZ_RQFE01000011.1_cds_WP_135632318.1_1300	31.783	129	586
WP_061208082.1	lcl|NZ_RQFE01000014.1_cds_WP_167482667.1_3468	25.926	243	586
WP_061208082.1	lcl|NZ_RQFE01000014.1_cds_WP_135633035.1_3467	29.907	107	586
WP_061208082.1	lcl|NZ_RQFE01000011.1_cds_WP_135632081.1_996	31.068	103	586
WP_061208082.1	lcl|NZ_RQFE01000026.1_cds_WP_135636053.1_2999	25.893	112	586
WP_061208082.1	lcl|NZ_RQFE01000011.1_cds_WP_208742318.1_1007	24.800	125	586
WP_061208082.1	lcl|NZ_RQFE01000011.1_cds_WP_135632091.1_1006	37.273	110	586
WP_061208082.1	lcl|NZ_RQFE01000011.1_cds_WP_135632318.1_1300	31.783	129	586
WP_061208082.1	lcl|NZ_RQFE01000014.1_cds_WP_167482667.1_3468	25.926	243	586
WP_061208082.1	lcl|NZ_RQFE01000014.1_cds_WP_135633035.1_3467	29.907	107	586
WP_061208082.1	lcl|NZ_RQFE01000011.1_cds_WP_135632081.1_996	31.068	103	586
WP_061208082.1	lcl|NZ_RQFE01000026.1_cds_WP_135636053.1_2999	25.893	112	586
WP_061208082.1	lcl|NZ_RQFE01000011.1_cds_WP_208742318.1_1007	24.800	125	586
WP_002727916.1	lcl|NZ_RQFE01000011.1_cds_WP_135632087.1_1002	57.838	185	186
WP_061208083.1	lcl|NZ_RQFE01000011.1_cds_WP_279632423.1_1005	37.908	306	306
WP_061208083.1	lcl|NZ_RQFE01000014.1_cds_WP_135633033.1_3466	24.242	132	306
WP_011671706.1	lcl|NZ_RQFE01000011.1_cds_WP_135632088.1_1003	70.448	335	349
WP_011671706.1	lcl|NZ_RQFE01000009.1_cds_WP_135631984.1_3226	27.714	350	349
WP_011671706.1	lcl|NZ_RQFE01000024.1_cds_WP_135634167.1_250	28.870	239	349
WP_011671706.1	lcl|NZ_RQFE01000024.1_cds_WP_135634855.1_661	24.642	349	349
WP_011671706.1	lcl|NZ_RQFE01000014.1_cds_WP_135633059.1_3480	23.203	306	349
