WP_002725873.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000340715.1_116	93.902	82	106
WP_061208759.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000047473.1_980	28.571	210	594
WP_061208759.1	lcl|NZ_JAMKEN010000003.1_cds_M9Y90_RS02060_1904	29.911	224	594
WP_061208759.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000433117.1_1936	32.927	164	594
WP_061208759.1	lcl|NZ_JAMKEN010000008.1_cds_WP_061243901.1_3795	28.112	249	594
WP_061208759.1	lcl|NZ_JAMKEN010000007.1_cds_WP_000590871.1_3506	25.943	212	594
WP_061208759.1	lcl|NZ_JAMKEN010000007.1_cds_WP_000590871.1_3506	24.841	157	594
WP_061208759.1	lcl|NZ_JAMKEN010000030.1_cds_WP_155572125.1_2084	25.439	228	594
WP_061208759.1	lcl|NZ_JAMKEN010000005.1_cds_WP_000184524.1_2986	26.728	217	594
WP_061208759.1	lcl|NZ_JAMKEN010000009.1_cds_WP_001288326.1_3949	27.778	216	594
WP_061208759.1	lcl|NZ_JAMKEN010000037.1_cds_WP_001049205.1_2337	28.500	200	594
WP_061208759.1	lcl|NZ_JAMKEN010000037.1_cds_WP_001049205.1_2337	26.957	230	594
WP_061208759.1	lcl|NZ_JAMKEN010000057.1_cds_WP_000651459.1_3169	25.703	249	594
WP_061208759.1	lcl|NZ_JAMKEN010000034.1_cds_WP_000054169.1_2252	23.445	209	594
WP_061208759.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000626143.1_2284	28.000	200	594
WP_061208759.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000626143.1_2284	21.505	186	594
WP_061208759.1	lcl|NZ_JAMKEN010000025.1_cds_WP_000481723.1_1631	24.229	227	594
WP_061208759.1	lcl|NZ_JAMKEN010000025.1_cds_WP_000481723.1_1631	22.500	240	594
WP_061208759.1	lcl|NZ_JAMKEN010000011.1_cds_M9Y90_RS07480_340	27.027	222	594
WP_061208753.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000406286.1_89	24.845	161	359
WP_061208754.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	31.953	338	343
WP_061208754.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	26.857	350	343
WP_061208754.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	25.959	339	343
WP_061208754.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	26.239	343	343
WP_061208754.1	lcl|NZ_JAMKEN010000013.1_cds_WP_250181024.1_617	23.962	313	343
WP_061208754.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	28.458	253	343
WP_061208754.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000649923.1_538	23.837	344	343
WP_061208754.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001067557.1_109	28.017	232	343
WP_061208754.1	lcl|NZ_JAMKEN010000027.1_cds_WP_001074784.1_1766	27.362	307	343
WP_061208754.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002079020.1_86	27.686	242	343
WP_061208754.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000487322.1_58	28.571	175	343
WP_061208756.1	lcl|NZ_JAMKEN010000001.1_cds_WP_155572105.1_83	39.732	224	577
WP_061208756.1	lcl|NZ_JAMKEN010000023.1_cds_WP_001982325.1_1566	26.136	264	577
WP_061208756.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001046757.1_73	31.004	229	577
WP_061208756.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000675255.1_61	26.122	245	577
WP_061208756.1	lcl|NZ_JAMKEN010000032.1_cds_M9Y90_RS14515_2167	24.585	301	577
WP_061208756.1	lcl|NZ_JAMKEN010000001.1_cds_WP_155572105.1_83	39.732	224	577
WP_061208756.1	lcl|NZ_JAMKEN010000023.1_cds_WP_001982325.1_1566	26.136	264	577
WP_061208756.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001046757.1_73	31.004	229	577
WP_061208756.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000675255.1_61	26.122	245	577
WP_061208756.1	lcl|NZ_JAMKEN010000032.1_cds_M9Y90_RS14515_2167	24.585	301	577
WP_061208756.1	lcl|NZ_JAMKEN010000001.1_cds_WP_155572105.1_83	39.732	224	577
WP_061208756.1	lcl|NZ_JAMKEN010000023.1_cds_WP_001982325.1_1566	26.136	264	577
WP_061208756.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001046757.1_73	31.004	229	577
WP_061208756.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000675255.1_61	26.122	245	577
WP_061208756.1	lcl|NZ_JAMKEN010000032.1_cds_M9Y90_RS14515_2167	24.585	301	577
WP_061208757.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000282881.1_34	39.326	89	223
WP_061208757.1	lcl|NZ_JAMKEN010000020.1_cds_WP_000868621.1_1330	28.571	84	223
WP_061208758.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	34.221	263	230
WP_061208758.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	29.213	267	230
WP_061208758.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	32.328	232	230
WP_257945214.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000406286.1_89	44.068	59	245
WP_061208429.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000007536.1_52	32.673	101	306
WP_061208429.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000394788.1_1984	27.049	122	306
WP_061208429.1	lcl|NZ_JAMKEN010000006.1_cds_WP_001244020.1_3261	29.508	61	306
WP_061209096.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000977948.1_69	23.662	355	607
WP_061209097.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	86.322	329	332
WP_061209097.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	30.435	299	332
WP_061209097.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000649923.1_538	29.338	317	332
WP_061209097.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	29.607	331	332
WP_061209097.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	28.182	330	332
WP_061209097.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000709511.1_627	27.640	322	332
WP_061209097.1	lcl|NZ_JAMKEN010000013.1_cds_WP_250181024.1_617	25.159	314	332
WP_061209097.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000487322.1_58	26.420	352	332
WP_061209097.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001067557.1_109	25.368	272	332
WP_061209097.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000410273.1_115	21.505	186	332
WP_061209097.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	24.701	251	332
WP_061209097.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00280_56	20.588	204	332
WP_061209097.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002079020.1_86	26.286	175	332
WP_061209098.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	66.146	384	393
WP_061209098.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	32.624	282	393
WP_061209098.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	28.060	335	393
WP_061209098.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	25.556	360	393
WP_061209098.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	26.908	249	393
WP_061209098.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	29.801	151	393
WP_061209098.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000538750.1_365	27.341	267	393
WP_061209098.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	24.625	333	393
WP_061209099.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000516589.1_80	52.239	201	203
WP_061209099.1	lcl|NZ_JAMKEN010000051.1_cds_WP_020784270.1_3048	30.841	107	203
WP_061209099.1	lcl|NZ_JAMKEN010000023.1_cds_WP_000007746.1_1550	28.696	115	203
WP_061209099.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000690880.1_618	23.529	119	203
WP_061209099.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000231291.1_67	31.915	47	203
WP_061209100.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	66.369	336	334
WP_061209100.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	37.538	333	334
WP_061209100.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	35.461	282	334
WP_061209100.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	66.369	336	334
WP_061209100.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	37.538	333	334
WP_061209100.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	35.461	282	334
WP_061209101.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000823150.1_78	60.207	387	386
WP_061209102.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000800438.1_77	39.763	337	348
WP_061209102.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000859505.1_59	34.673	199	348
WP_061209102.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000774260.1_111	24.681	235	348
WP_061209102.1	lcl|NZ_JAMKEN010000025.1_cds_WP_000805357.1_1665	23.770	244	348
WP_061209102.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000842260.1_29	32.967	91	348
WP_061209102.1	lcl|NZ_JAMKEN010000013.1_cds_WP_155572209.1_575	33.333	72	348
WP_061209104.1	lcl|NZ_JAMKEN010000052.1_cds_WP_000067920.1_3069	43.548	248	256
WP_061209104.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000635440.1_447	26.471	204	256
WP_061209105.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000560473.1_446	35.909	220	215
WP_061209106.1	lcl|NZ_JAMKEN010000001.1_cds_WP_155572105.1_83	43.946	223	231
WP_061209106.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001046757.1_73	35.526	228	231
WP_061209106.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000721859.1_346	30.081	123	231
WP_228008733.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000847001.1_76	34.748	377	402
WP_061209107.1	lcl|NZ_JAMKEN010000001.1_cds_WP_155572105.1_83	37.273	220	233
WP_061209107.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001046757.1_73	27.064	218	233
WP_061209107.1	lcl|NZ_JAMKEN010000015.1_cds_WP_001137995.1_760	28.030	132	233
WP_061209108.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	34.509	397	390
WP_061209108.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	32.713	376	390
WP_061209108.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	31.198	359	390
WP_061209108.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	28.982	383	390
WP_061209108.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	26.944	360	390
WP_061209108.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	26.632	383	390
WP_061209108.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	25.137	366	390
WP_061209108.1	lcl|NZ_JAMKEN010000016.1_cds_WP_001982414.1_933	23.834	386	390
WP_061209108.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000538750.1_365	26.471	374	390
WP_257945213.1	lcl|NZ_JAMKEN010000124.1_cds_WP_250181269.1_551	93.407	364	364
WP_257945213.1	lcl|NZ_JAMKEN010000031.1_cds_M9Y90_RS14235_2113	82.237	152	364
WP_257945213.1	lcl|NZ_JAMKEN010000031.1_cds_M9Y90_RS14235_2113	86.957	115	364
WP_257945213.1	lcl|NZ_JAMKEN010000031.1_cds_M9Y90_RS14235_2113	81.395	86	364
WP_257945213.1	lcl|NZ_JAMKEN010000007.1_cds_M9Y90_RS05380_3557	83.333	252	364
WP_257945213.1	lcl|NZ_JAMKEN010000007.1_cds_M9Y90_RS05380_3557	76.596	47	364
WP_257945213.1	lcl|NZ_JAMKEN010000011.1_cds_M9Y90_RS07750_395	80.435	46	364
WP_257945213.1	lcl|NZ_JAMKEN010000045.1_cds_M9Y90_RS16495_2731	93.939	33	364
WP_257945213.1	lcl|NZ_JAMKEN010000045.1_cds_M9Y90_RS16495_2731	60.870	46	364
WP_257945213.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00735_147	65.714	35	364
WP_257945213.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00735_147	76.190	21	364
WP_308339668.1	lcl|NZ_JAMKEN010000012.1_cds_M9Y90_RS08210_506	82.353	34	271
WP_308339668.1	lcl|NZ_JAMKEN010000015.1_cds_M9Y90_RS09320_757	80.645	31	271
WP_308339668.1	lcl|NZ_JAMKEN010000062.1_cds_M9Y90_RS18550_3407	28.467	137	271
WP_308339668.1	lcl|NZ_JAMKEN010000074.1_cds_M9Y90_RS19110_3658	28.030	132	271
WP_308339668.1	lcl|NZ_JAMKEN010000035.1_cds_WP_001083440.1_2258	26.667	120	271
WP_228008661.1	lcl|NZ_JAMKEN010000004.1_cds_WP_000402846.1_2570	23.669	169	202
WP_228008661.1	lcl|NZ_JAMKEN010000024.1_cds_WP_000347685.1_1622	29.167	192	202
WP_228008661.1	lcl|NZ_JAMKEN010000010.1_cds_WP_001082180.1_277	26.347	167	202
WP_228008661.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000661930.1_62	27.128	188	202
WP_228008661.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002095414.1_97	30.851	94	202
WP_228008661.1	lcl|NZ_JAMKEN010000022.1_cds_WP_000283289.1_1481	24.823	141	202
WP_228008661.1	lcl|NZ_JAMKEN010000005.1_cds_WP_000780983.1_2909	29.126	103	202
WP_061208040.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	34.688	320	338
WP_061208040.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	30.925	346	338
WP_061208040.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	35.821	268	338
WP_061208040.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	34.688	320	338
WP_061208040.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	30.925	346	338
WP_061208040.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	35.821	268	338
WP_081101349.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000815073.1_93	25.957	235	381
WP_061208039.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000058907.1_181	25.342	292	403
WP_061208039.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000058907.1_181	25.342	292	403
WP_061208038.1	lcl|NZ_JAMKEN010000027.1_cds_WP_000169688.1_1786	25.681	257	334
WP_061208038.1	lcl|NZ_JAMKEN010000053.1_cds_WP_000403258.1_3084	34.906	106	334
WP_061208038.1	lcl|NZ_JAMKEN010000066.1_cds_WP_000116258.1_3450	43.750	48	334
WP_061208038.1	lcl|NZ_JAMKEN010000025.1_cds_WP_000806764.1_1649	23.221	267	334
WP_061208035.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000977948.1_69	31.940	598	581
WP_061208034.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002095414.1_97	37.000	100	236
WP_061208034.1	lcl|NZ_JAMKEN010000010.1_cds_WP_001082180.1_277	28.485	165	236
WP_061208034.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000661930.1_62	30.693	101	236
WP_061208034.1	lcl|NZ_JAMKEN010000024.1_cds_WP_000347685.1_1622	25.503	149	236
WP_061208034.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002082140.1_70	27.642	123	236
WP_061208033.1	lcl|NZ_JAMKEN010000011.1_cds_WP_155572177.1_384	21.642	268	407
WP_061208033.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00240_48	26.966	89	407
WP_061208033.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000861276.1_352	24.427	131	407
WP_061208032.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000859505.1_59	88.583	254	257
WP_061208032.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000800438.1_77	24.390	246	257
WP_061208032.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000774260.1_111	25.100	251	257
WP_061208032.1	lcl|NZ_JAMKEN010000025.1_cds_WP_000805357.1_1665	28.571	203	257
WP_061208031.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000487322.1_58	86.501	363	363
WP_061208031.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000649923.1_538	29.032	279	363
WP_061208031.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	29.242	277	363
WP_061208031.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	25.284	352	363
WP_061208031.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000457972.1_3323	28.986	207	363
WP_061208031.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000709511.1_627	30.631	111	363
WP_061208031.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	27.014	211	363
WP_061208031.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	26.271	118	363
WP_061208031.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	31.944	144	363
WP_061208031.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000475904.1_47	31.852	135	363
WP_061208030.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001045300.1_57	81.879	149	151
WP_061208029.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00280_56	79.299	314	317
WP_061208029.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	25.000	268	317
WP_061208029.1	lcl|NZ_JAMKEN010000013.1_cds_WP_250181024.1_617	27.778	270	317
WP_061208029.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000688696.1_597	31.126	151	317
WP_061208029.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	23.693	287	317
WP_061208029.1	lcl|NZ_JAMKEN010000027.1_cds_WP_001074784.1_1766	24.242	330	317
WP_061208029.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	24.082	245	317
WP_061208029.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001067557.1_109	25.275	273	317
WP_061208029.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000649923.1_538	23.077	273	317
WP_061208029.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	23.028	317	317
WP_061208029.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000721882.1_98	27.731	119	317
WP_061208028.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001068986.1_55	81.879	298	298
WP_061208028.1	lcl|NZ_JAMKEN010000005.1_cds_WP_001099029.1_2974	29.612	206	298
WP_061208028.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000282881.1_34	35.938	128	298
WP_061208028.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000854003.1_33	38.211	123	298
WP_061208028.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947528.1_85	27.193	114	298
WP_061208028.1	lcl|NZ_JAMKEN010000020.1_cds_WP_000868621.1_1330	27.928	111	298
WP_061208028.1	lcl|NZ_JAMKEN010000003.1_cds_WP_001129905.1_1907	34.091	88	298
WP_061208027.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000218149.1_53	82.222	135	277
WP_061208027.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001255897.1_54	68.966	58	277
WP_061208027.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001255897.1_54	88.235	17	277
WP_061208027.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000012765.1_3358	34.118	85	277
WP_061208026.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000007536.1_52	78.671	286	286
WP_061208026.1	lcl|NZ_JAMKEN010000006.1_cds_WP_001244020.1_3261	24.615	195	286
WP_061208025.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000549974.1_51	79.830	704	701
WP_061208025.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000549974.1_51	79.830	704	701
WP_061208025.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000549974.1_51	79.830	704	701
WP_061208024.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000668353.1_50	80.328	671	668
WP_061208023.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00240_48	92.287	376	376
WP_061208023.1	lcl|NZ_JAMKEN010000008.1_cds_WP_192486130.1_3772	25.552	317	376
WP_061208023.1	lcl|NZ_JAMKEN010000019.1_cds_WP_001222086.1_1113	25.882	170	376
WP_061208023.1	lcl|NZ_JAMKEN010000006.1_cds_WP_001122452.1_3348	27.523	109	376
WP_061208022.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000475904.1_47	94.767	344	344
WP_061208022.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000457972.1_3323	35.821	268	344
WP_061208022.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	29.293	198	344
WP_061208022.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	26.642	274	344
WP_061208022.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	27.711	249	344
WP_061208022.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	22.989	261	344
WP_061208022.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000487322.1_58	24.908	273	344
WP_061208021.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001024127.1_46	90.164	366	368
WP_061208021.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	25.200	250	368
WP_061208021.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001024127.1_46	90.164	366	368
WP_061208021.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	25.200	250	368
WP_061208020.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000734456.1_45	96.277	376	376
WP_061208020.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000823150.1_78	26.829	205	376
WP_061208019.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000686571.1_44	93.165	395	395
WP_061208018.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000289498.1_43	95.249	421	421
