WP_002725873.1	lcl|NZ_AHPY01000281.1_cds_WP_000340713.1_295	92.683	82	106
WP_061208759.1	lcl|NZ_AHPY01000286.1_cds_WP_000590876.1_244	25.325	154	594
WP_061208759.1	lcl|NZ_AHPY01000221.1_cds_WP_000052667.1_616	25.439	228	594
WP_061208759.1	lcl|NZ_AHPY01000069.1_cds_WP_000184522.1_3146	26.728	217	594
WP_061208759.1	lcl|NZ_AHPY01000056.1_cds_WP_001288326.1_3575	27.778	216	594
WP_061208759.1	lcl|NZ_AHPY01000168.1_cds_WP_001049205.1_1421	28.500	200	594
WP_061208759.1	lcl|NZ_AHPY01000168.1_cds_WP_001049205.1_1421	26.957	230	594
WP_061208759.1	lcl|NZ_AHPY01000251.1_cds_WP_000651456.1_444	25.703	249	594
WP_061208759.1	lcl|NZ_AHPY01000111.1_cds_WP_000054169.1_2215	23.445	209	594
WP_061208759.1	lcl|NZ_AHPY01000229.1_cds_WP_000626143.1_542	28.000	200	594
WP_061208759.1	lcl|NZ_AHPY01000229.1_cds_WP_000626143.1_542	21.505	186	594
WP_061208759.1	lcl|NZ_AHPY01000088.1_cds_WP_000481715.1_2670	24.229	227	594
WP_061208759.1	lcl|NZ_AHPY01000088.1_cds_WP_000481715.1_2670	22.500	240	594
WP_061208759.1	lcl|NZ_AHPY01000163.1_cds_WP_000136057.1_1537	27.027	222	594
WP_061208759.1	lcl|NZ_AHPY01000281.1_cds_WP_000361605.1_299	82.203	590	594
WP_061208759.1	lcl|NZ_AHPY01000209.1_cds_WP_000667645.1_741	32.250	400	594
WP_061208759.1	lcl|NZ_AHPY01000291.1_cds_WP_000172203.1_176	39.565	230	594
WP_061208759.1	lcl|NZ_AHPY01000065.1_cds_WP_000828456.1_3333	36.863	255	594
WP_061208759.1	lcl|NZ_AHPY01000293.1_cds_WP_001161018.1_147	32.407	216	594
WP_061208759.1	lcl|NZ_AHPY01000241.1_cds_WP_000510774.1_472	26.941	219	594
WP_061208759.1	lcl|NZ_AHPY01000199.1_cds_WP_001052498.1_869	25.820	244	594
WP_061208759.1	lcl|NZ_AHPY01000291.1_cds_WP_000942282.1_162	28.509	228	594
WP_061208759.1	lcl|NZ_AHPY01000070.1_cds_WP_000619174.1_3139	29.098	244	594
WP_061208759.1	lcl|NZ_AHPY01000177.1_cds_WP_000666552.1_1268	28.099	242	594
WP_061208759.1	lcl|NZ_AHPY01000111.1_cds_WP_000603361.1_2234	29.130	230	594
WP_061208759.1	lcl|NZ_AHPY01000256.1_cds_WP_001141160.1_424	30.942	223	594
WP_061208759.1	lcl|NZ_AHPY01000096.1_cds_WP_000047473.1_2538	28.571	210	594
WP_061208759.1	lcl|NZ_AHPY01000148.1_cds_WP_001089498.1_1876	29.911	224	594
WP_061208759.1	lcl|NZ_AHPY01000158.1_cds_WP_000433117.1_1645	32.927	164	594
WP_061208759.1	lcl|NZ_AHPY01000070.1_cds_WP_000218838.1_3140	28.112	249	594
WP_061208759.1	lcl|NZ_AHPY01000286.1_cds_WP_000590876.1_244	25.943	212	594
WP_061208759.1	lcl|NZ_AHPY01000286.1_cds_WP_000590876.1_244	25.325	154	594
WP_061208759.1	lcl|NZ_AHPY01000221.1_cds_WP_000052667.1_616	25.439	228	594
WP_061208759.1	lcl|NZ_AHPY01000069.1_cds_WP_000184522.1_3146	26.728	217	594
WP_061208759.1	lcl|NZ_AHPY01000056.1_cds_WP_001288326.1_3575	27.778	216	594
WP_061208759.1	lcl|NZ_AHPY01000168.1_cds_WP_001049205.1_1421	28.500	200	594
WP_061208759.1	lcl|NZ_AHPY01000168.1_cds_WP_001049205.1_1421	26.957	230	594
WP_061208759.1	lcl|NZ_AHPY01000251.1_cds_WP_000651456.1_444	25.703	249	594
WP_061208759.1	lcl|NZ_AHPY01000111.1_cds_WP_000054169.1_2215	23.445	209	594
WP_061208759.1	lcl|NZ_AHPY01000229.1_cds_WP_000626143.1_542	28.000	200	594
WP_061208759.1	lcl|NZ_AHPY01000229.1_cds_WP_000626143.1_542	21.505	186	594
WP_061208759.1	lcl|NZ_AHPY01000088.1_cds_WP_000481715.1_2670	24.229	227	594
WP_061208759.1	lcl|NZ_AHPY01000088.1_cds_WP_000481715.1_2670	22.500	240	594
WP_061208759.1	lcl|NZ_AHPY01000163.1_cds_WP_000136057.1_1537	27.027	222	594
WP_061208753.1	lcl|NZ_AHPY01000281.1_cds_WP_001031896.1_305	62.921	356	359
WP_061208754.1	lcl|NZ_AHPY01000281.1_cds_WP_000699347.1_300	54.885	348	343
WP_061208754.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	26.957	345	343
WP_061208754.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	27.143	350	343
WP_061208754.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	25.959	339	343
WP_061208754.1	lcl|NZ_AHPY01000064.1_cds_WP_001984071.1_3391	23.962	313	343
WP_061208754.1	lcl|NZ_AHPY01000065.1_cds_WP_000649923.1_3264	23.837	344	343
WP_061208754.1	lcl|NZ_AHPY01000096.1_cds_WP_001074783.1_2472	27.869	244	343
WP_061208754.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	27.322	183	343
WP_061208756.1	lcl|NZ_AHPY01000281.1_cds_WP_000623952.1_303	48.511	235	577
WP_061208756.1	lcl|NZ_AHPY01000281.1_cds_WP_000208484.1_304	32.075	318	577
WP_061208756.1	lcl|NZ_AHPY01000281.1_cds_WP_000770298.1_318	35.808	229	577
WP_061208756.1	lcl|NZ_AHPY01000118.1_cds_WP_001982325.1_2113	26.136	264	577
WP_061208756.1	lcl|NZ_AHPY01000091.1_cds_WP_000421042.1_2623	24.252	301	577
WP_061208756.1	lcl|NZ_AHPY01000281.1_cds_WP_000623952.1_303	48.511	235	577
WP_061208756.1	lcl|NZ_AHPY01000281.1_cds_WP_000208484.1_304	32.075	318	577
WP_061208756.1	lcl|NZ_AHPY01000281.1_cds_WP_000770298.1_318	35.808	229	577
WP_061208756.1	lcl|NZ_AHPY01000118.1_cds_WP_001982325.1_2113	26.136	264	577
WP_061208756.1	lcl|NZ_AHPY01000091.1_cds_WP_000421042.1_2623	24.252	301	577
WP_061208756.1	lcl|NZ_AHPY01000281.1_cds_WP_000623952.1_303	48.511	235	577
WP_061208756.1	lcl|NZ_AHPY01000281.1_cds_WP_000208484.1_304	32.075	318	577
WP_061208756.1	lcl|NZ_AHPY01000281.1_cds_WP_000770298.1_318	35.808	229	577
WP_061208756.1	lcl|NZ_AHPY01000118.1_cds_WP_001982325.1_2113	26.136	264	577
WP_061208756.1	lcl|NZ_AHPY01000091.1_cds_WP_000421042.1_2623	24.252	301	577
WP_061208757.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	39.326	89	223
WP_061208757.1	lcl|NZ_AHPY01000281.1_cds_WP_000808025.1_302	31.395	86	223
WP_061208757.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	37.037	54	223
WP_061208757.1	lcl|NZ_AHPY01000281.1_cds_WP_000703222.1_338	31.325	83	223
WP_061208757.1	lcl|NZ_AHPY01000281.1_cds_WP_002102764.1_348	32.530	83	223
WP_061208757.1	lcl|NZ_AHPY01000058.1_cds_WP_000868621.1_3535	28.571	84	223
WP_061208758.1	lcl|NZ_AHPY01000281.1_cds_WP_000853941.1_312	33.333	234	230
WP_061208758.1	lcl|NZ_AHPY01000281.1_cds_WP_000275581.1_301	26.616	263	230
WP_061208758.1	lcl|NZ_AHPY01000281.1_cds_WP_000155110.1_329	30.000	240	230
WP_061208758.1	lcl|NZ_AHPY01000295.1_cds_WP_001011675.1_98	32.328	232	230
WP_061208429.1	lcl|NZ_AHPY01000145.1_cds_WP_000394782.1_1938	27.049	122	306
WP_061208429.1	lcl|NZ_AHPY01000294.1_cds_WP_001244022.1_127	29.508	61	306
WP_061209096.1	lcl|NZ_AHPY01000281.1_cds_WP_000373631.1_307	49.340	606	607
WP_061209096.1	lcl|NZ_AHPY01000281.1_cds_WP_000833255.1_336	24.606	317	607
WP_228039699.1	lcl|NZ_AHPY01000281.1_cds_WP_000673831.1_308	36.700	297	306
WP_061209097.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	93.373	332	332
WP_061209097.1	lcl|NZ_AHPY01000065.1_cds_WP_000649923.1_3264	29.338	317	332
WP_061209097.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	29.305	331	332
WP_061209097.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	28.182	330	332
WP_061209097.1	lcl|NZ_AHPY01000200.1_cds_WP_000709511.1_848	27.640	322	332
WP_061209097.1	lcl|NZ_AHPY01000281.1_cds_WP_000699347.1_300	25.256	293	332
WP_061209097.1	lcl|NZ_AHPY01000064.1_cds_WP_001984071.1_3391	25.159	314	332
WP_061209097.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	26.393	341	332
WP_061209097.1	lcl|NZ_AHPY01000281.1_cds_WP_000412665.1_296	22.995	187	332
WP_061209097.1	lcl|NZ_AHPY01000281.1_cds_WP_000697617.1_344	26.298	289	332
WP_061209098.1	lcl|NZ_AHPY01000281.1_cds_WP_001054317.1_310	89.796	392	393
WP_061209098.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	30.178	338	393
WP_061209098.1	lcl|NZ_AHPY01000306.1_cds_WP_001281957.1_26	32.979	282	393
WP_061209098.1	lcl|NZ_AHPY01000281.1_cds_WP_000738262.1_323	31.970	269	393
WP_061209098.1	lcl|NZ_AHPY01000080.1_cds_WP_000575187.1_2871	28.916	249	393
WP_061209098.1	lcl|NZ_AHPY01000171.1_cds_WP_000538758.1_1346	27.341	267	393
WP_061209099.1	lcl|NZ_AHPY01000281.1_cds_WP_000656816.1_311	88.670	203	203
WP_061209099.1	lcl|NZ_AHPY01000228.1_cds_WP_000644954.1_544	30.841	107	203
WP_061209099.1	lcl|NZ_AHPY01000118.1_cds_WP_000007746.1_2097	28.696	115	203
WP_061209099.1	lcl|NZ_AHPY01000064.1_cds_WP_000690880.1_3392	23.529	119	203
WP_061209100.1	lcl|NZ_AHPY01000281.1_cds_WP_000853941.1_312	89.521	334	334
WP_061209100.1	lcl|NZ_AHPY01000281.1_cds_WP_000275581.1_301	37.838	333	334
WP_061209100.1	lcl|NZ_AHPY01000281.1_cds_WP_000155110.1_329	42.912	261	334
WP_061209100.1	lcl|NZ_AHPY01000295.1_cds_WP_001011675.1_98	35.461	282	334
WP_061209100.1	lcl|NZ_AHPY01000281.1_cds_WP_000853941.1_312	89.521	334	334
WP_061209100.1	lcl|NZ_AHPY01000281.1_cds_WP_000275581.1_301	37.838	333	334
WP_061209100.1	lcl|NZ_AHPY01000281.1_cds_WP_000155110.1_329	42.912	261	334
WP_061209100.1	lcl|NZ_AHPY01000295.1_cds_WP_001011675.1_98	35.461	282	334
WP_061209101.1	lcl|NZ_AHPY01000281.1_cds_WP_000824284.1_313	89.119	386	386
WP_061209102.1	lcl|NZ_AHPY01000281.1_cds_WP_000432841.1_314	40.774	336	348
WP_061209102.1	lcl|NZ_AHPY01000281.1_cds_WP_000869621.1_341	25.389	193	348
WP_061209102.1	lcl|NZ_AHPY01000058.1_cds_WP_000805359.1_3513	23.770	244	348
WP_061209102.1	lcl|NZ_AHPY01000144.1_cds_WP_000667727.1_1966	35.632	87	348
WP_061209102.1	lcl|NZ_AHPY01000080.1_cds_WP_000842260.1_2878	32.967	91	348
WP_061209103.1	lcl|NZ_AHPY01000281.1_cds_WP_001055393.1_315	47.356	416	385
WP_061209103.1	lcl|NZ_AHPY01000281.1_cds_WP_001055393.1_315	47.356	416	385
WP_061209104.1	lcl|NZ_AHPY01000281.1_cds_WP_000135001.1_316	85.098	255	256
WP_061209104.1	lcl|NZ_AHPY01000189.1_cds_WP_000067921.1_996	43.952	248	256
WP_061209104.1	lcl|NZ_AHPY01000065.1_cds_WP_000635439.1_3355	26.471	204	256
WP_061209105.1	lcl|NZ_AHPY01000281.1_cds_WP_000950837.1_317	84.186	215	215
WP_061209105.1	lcl|NZ_AHPY01000065.1_cds_WP_000560473.1_3356	35.909	220	215
WP_061209106.1	lcl|NZ_AHPY01000281.1_cds_WP_000770298.1_318	77.974	227	231
WP_061209106.1	lcl|NZ_AHPY01000281.1_cds_WP_000623952.1_303	38.261	230	231
WP_061209106.1	lcl|NZ_AHPY01000163.1_cds_WP_000721859.1_1543	30.081	123	231
WP_228008733.1	lcl|NZ_AHPY01000281.1_cds_WP_000668087.1_320	43.915	378	402
WP_061209107.1	lcl|NZ_AHPY01000281.1_cds_WP_000770298.1_318	30.942	223	233
WP_061209107.1	lcl|NZ_AHPY01000281.1_cds_WP_000623952.1_303	33.184	223	233
WP_061209107.1	lcl|NZ_AHPY01000281.1_cds_WP_000721297.1_325	38.182	55	233
WP_061209107.1	lcl|NZ_AHPY01000187.1_cds_WP_001137995.1_1053	28.030	132	233
WP_061209108.1	lcl|NZ_AHPY01000281.1_cds_WP_000738262.1_323	76.425	386	390
WP_061209108.1	lcl|NZ_AHPY01000306.1_cds_WP_001281957.1_26	34.509	397	390
WP_061209108.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	31.692	325	390
WP_061209108.1	lcl|NZ_AHPY01000281.1_cds_WP_001054317.1_310	28.693	352	390
WP_061209108.1	lcl|NZ_AHPY01000080.1_cds_WP_000575187.1_2871	25.137	366	390
WP_061209108.1	lcl|NZ_AHPY01000030.1_cds_WP_001982414.1_3693	23.834	386	390
WP_061209108.1	lcl|NZ_AHPY01000171.1_cds_WP_000538758.1_1346	26.344	372	390
WP_257945213.1	lcl|NZ_AHPY01000095.1_cds_LEP2GSC034_RS1000000125735_2555	84.956	226	364
WP_257945213.1	lcl|NZ_AHPY01000067.1_cds_LEP2GSC034_RS1000000127305_3215	69.565	207	364
WP_257945213.1	lcl|NZ_AHPY01000067.1_cds_LEP2GSC034_RS1000000127305_3215	84.706	85	364
WP_257945213.1	lcl|NZ_AHPY01000067.1_cds_LEP2GSC034_RS1000000127305_3215	79.167	144	364
WP_257945213.1	lcl|NZ_AHPY01000066.1_cds_LEP2GSC034_RS1000000125245_3230	78.505	107	364
WP_257945213.1	lcl|NZ_AHPY01000209.1_cds_LEP2GSC034_RS1000000128400_746	80.435	46	364
WP_257945213.1	lcl|NZ_AHPY01000056.1_cds_LEP2GSC034_RS1000000127570_3615	74.419	43	364
WP_257945213.1	lcl|NZ_AHPY01000056.1_cds_LEP2GSC034_RS0101960_3616	66.000	50	364
WP_257945213.1	lcl|NZ_AHPY01000056.1_cds_LEP2GSC034_RS0101960_3616	78.571	14	364
WP_257945213.1	lcl|NZ_AHPY01000124.1_cds_LEP2GSC034_RS1000000126045_2075	93.939	33	364
WP_257945213.1	lcl|NZ_AHPY01000124.1_cds_LEP2GSC034_RS1000000126045_2075	58.696	46	364
WP_257945213.1	lcl|NZ_AHPY01000113.1_cds_WP_029777886.1_2192	24.793	242	364
WP_257945213.1	lcl|NZ_AHPY01000216.1_cds_LEP2GSC034_RS1000000128050_669	65.714	35	364
WP_257945213.1	lcl|NZ_AHPY01000216.1_cds_LEP2GSC034_RS1000000128050_669	76.190	21	364
WP_257945213.1	lcl|NZ_AHPY01000083.1_cds_WP_000314529.1_2821	94.444	18	364
WP_257945213.1	lcl|NZ_AHPY01000083.1_cds_WP_000314529.1_2821	100.000	13	364
WP_257945213.1	lcl|NZ_AHPY01000279.1_cds_WP_000596815.1_370	28.947	76	364
WP_061208984.1	lcl|NZ_AHPY01000074.1_cds_LEP2GSC034_RS0105135_3083	78.161	87	87
WP_308339668.1	lcl|NZ_AHPY01000074.1_cds_LEP2GSC034_RS0105135_3083	75.646	271	271
WP_308339668.1	lcl|NZ_AHPY01000065.1_cds_LEP2GSC034_RS1000000125205_3295	82.353	34	271
WP_308339668.1	lcl|NZ_AHPY01000187.1_cds_LEP2GSC034_RS1000000128385_1056	80.645	31	271
WP_308339668.1	lcl|NZ_AHPY01000252.1_cds_WP_000529794.1_434	80.769	26	271
WP_308339668.1	lcl|NZ_AHPY01000254.1_cds_WP_100220571.1_427	30.370	135	271
WP_228008661.1	lcl|NZ_AHPY01000281.1_cds_WP_002102767.1_326	88.265	196	202
WP_228008661.1	lcl|NZ_AHPY01000183.1_cds_WP_000402846.1_1109	23.669	169	202
WP_228008661.1	lcl|NZ_AHPY01000186.1_cds_WP_000347683.1_1069	30.000	190	202
WP_228008661.1	lcl|NZ_AHPY01000085.1_cds_WP_001082178.1_2798	26.347	167	202
WP_228008661.1	lcl|NZ_AHPY01000281.1_cds_WP_000615098.1_306	21.788	179	202
WP_228008661.1	lcl|NZ_AHPY01000153.1_cds_WP_000283289.1_1779	24.823	141	202
WP_228008661.1	lcl|NZ_AHPY01000011.1_cds_WP_000780983.1_3838	29.126	103	202
WP_228008661.1	lcl|NZ_AHPY01000281.1_cds_WP_000862006.1_349	30.556	108	202
WP_061208042.1	lcl|NZ_AHPY01000281.1_cds_WP_000492105.1_327	66.225	151	153
WP_061208041.1	lcl|NZ_AHPY01000281.1_cds_WP_000358359.1_328	82.684	231	230
WP_061208040.1	lcl|NZ_AHPY01000281.1_cds_WP_000155110.1_329	60.586	307	338
WP_061208040.1	lcl|NZ_AHPY01000281.1_cds_WP_000853941.1_312	37.037	324	338
WP_061208040.1	lcl|NZ_AHPY01000281.1_cds_WP_000275581.1_301	30.294	340	338
WP_061208040.1	lcl|NZ_AHPY01000295.1_cds_WP_001011675.1_98	35.821	268	338
WP_061208040.1	lcl|NZ_AHPY01000281.1_cds_WP_000155110.1_329	60.586	307	338
WP_061208040.1	lcl|NZ_AHPY01000281.1_cds_WP_000853941.1_312	37.037	324	338
WP_061208040.1	lcl|NZ_AHPY01000281.1_cds_WP_000275581.1_301	30.294	340	338
WP_061208040.1	lcl|NZ_AHPY01000295.1_cds_WP_001011675.1_98	35.821	268	338
WP_061208039.1	lcl|NZ_AHPY01000281.1_cds_WP_000037677.1_331	32.353	374	403
WP_061208039.1	lcl|NZ_AHPY01000218.1_cds_WP_000058912.1_641	25.342	292	403
WP_061208039.1	lcl|NZ_AHPY01000281.1_cds_WP_000037677.1_331	32.353	374	403
WP_061208039.1	lcl|NZ_AHPY01000218.1_cds_WP_000058912.1_641	25.342	292	403
WP_061208038.1	lcl|NZ_AHPY01000096.1_cds_WP_000169692.1_2492	25.292	257	334
WP_061208038.1	lcl|NZ_AHPY01000155.1_cds_WP_000403256.1_1745	34.906	106	334
WP_061208038.1	lcl|NZ_AHPY01000152.1_cds_WP_000116258.1_1784	43.750	48	334
WP_061208038.1	lcl|NZ_AHPY01000204.1_cds_WP_000806765.1_808	23.596	267	334
WP_235590276.1	lcl|NZ_AHPY01000281.1_cds_WP_000049575.1_333	52.535	217	218
WP_061208037.1	lcl|NZ_AHPY01000281.1_cds_WP_000688060.1_334	69.373	271	270
WP_061208036.1	lcl|NZ_AHPY01000281.1_cds_WP_000114571.1_335	57.911	316	318
WP_061208035.1	lcl|NZ_AHPY01000281.1_cds_WP_000833255.1_336	41.908	587	581
WP_061208035.1	lcl|NZ_AHPY01000281.1_cds_WP_000373631.1_307	23.108	489	581
WP_061208034.1	lcl|NZ_AHPY01000085.1_cds_WP_001082178.1_2798	28.485	165	236
WP_061208034.1	lcl|NZ_AHPY01000186.1_cds_WP_000347683.1_1069	25.503	149	236
WP_061208034.1	lcl|NZ_AHPY01000281.1_cds_WP_000615098.1_306	26.364	110	236
WP_061208034.1	lcl|NZ_AHPY01000281.1_cds_WP_002102767.1_326	25.581	172	236
WP_061208033.1	lcl|NZ_AHPY01000209.1_cds_WP_000600561.1_735	21.642	268	407
WP_061208033.1	lcl|NZ_AHPY01000163.1_cds_WP_000861277.1_1549	24.427	131	407
WP_061208032.1	lcl|NZ_AHPY01000281.1_cds_WP_000869621.1_341	50.391	256	257
WP_061208032.1	lcl|NZ_AHPY01000281.1_cds_WP_000432841.1_314	28.856	201	257
WP_061208032.1	lcl|NZ_AHPY01000058.1_cds_WP_000805359.1_3513	28.571	203	257
WP_061208031.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	47.839	347	363
WP_061208031.1	lcl|NZ_AHPY01000065.1_cds_WP_000649923.1_3264	29.032	279	363
WP_061208031.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	26.761	355	363
WP_061208031.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	25.000	352	363
WP_061208031.1	lcl|NZ_AHPY01000232.1_cds_WP_000457972.1_527	28.986	207	363
WP_061208031.1	lcl|NZ_AHPY01000200.1_cds_WP_000709511.1_848	30.631	111	363
WP_061208031.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	27.014	211	363
WP_061208031.1	lcl|NZ_AHPY01000281.1_cds_WP_000699347.1_300	26.882	186	363
WP_061208030.1	lcl|NZ_AHPY01000281.1_cds_WP_203232954.1_343	48.980	147	151
WP_061208029.1	lcl|NZ_AHPY01000281.1_cds_WP_000697617.1_344	48.882	313	317
WP_061208029.1	lcl|NZ_AHPY01000064.1_cds_WP_001984071.1_3391	27.778	270	317
WP_061208029.1	lcl|NZ_AHPY01000064.1_cds_WP_000688695.1_3371	31.126	151	317
WP_061208029.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	23.776	286	317
WP_061208029.1	lcl|NZ_AHPY01000096.1_cds_WP_001074783.1_2472	23.547	327	317
WP_061208029.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	24.490	245	317
WP_061208029.1	lcl|NZ_AHPY01000281.1_cds_WP_000699347.1_300	21.302	338	317
WP_061208029.1	lcl|NZ_AHPY01000065.1_cds_WP_000649923.1_3264	23.077	273	317
WP_061208028.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	41.921	229	298
WP_061208028.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	28.641	206	298
WP_061208028.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	35.156	128	298
WP_061208028.1	lcl|NZ_AHPY01000281.1_cds_WP_002102764.1_348	40.367	109	298
WP_061208028.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	38.211	123	298
WP_061208028.1	lcl|NZ_AHPY01000281.1_cds_WP_000703222.1_338	36.634	101	298
WP_061208028.1	lcl|NZ_AHPY01000058.1_cds_WP_000868621.1_3535	27.928	111	298
WP_061208028.1	lcl|NZ_AHPY01000148.1_cds_WP_001129905.1_1873	34.091	88	298
WP_061208027.1	lcl|NZ_AHPY01000304.1_cds_WP_000012768.1_34	34.118	85	277
WP_061208026.1	lcl|NZ_AHPY01000294.1_cds_WP_001244022.1_127	25.128	195	286
WP_061208023.1	lcl|NZ_AHPY01000281.1_cds_WP_000600292.1_346	47.230	379	376
WP_061208023.1	lcl|NZ_AHPY01000070.1_cds_WP_000512769.1_3119	24.843	318	376
WP_061208023.1	lcl|NZ_AHPY01000150.1_cds_WP_001222086.1_1846	25.882	170	376
WP_061208023.1	lcl|NZ_AHPY01000201.1_cds_WP_001122447.1_838	27.523	109	376
WP_061208022.1	lcl|NZ_AHPY01000281.1_cds_WP_000048849.1_319	40.000	340	344
WP_061208022.1	lcl|NZ_AHPY01000232.1_cds_WP_000457972.1_527	35.821	268	344
WP_061208022.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	26.966	267	344
WP_061208022.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	28.112	249	344
WP_061208022.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	26.457	223	344
WP_061208022.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	22.989	261	344
WP_061208021.1	lcl|NZ_AHPY01000281.1_cds_WP_203232954.1_343	32.759	58	368
WP_061208021.1	lcl|NZ_AHPY01000281.1_cds_WP_203232954.1_343	32.759	58	368
WP_061208020.1	lcl|NZ_AHPY01000281.1_cds_WP_000824284.1_313	25.694	144	376
WP_061208018.1	lcl|NZ_AHPY01000080.1_cds_WP_000289494.1_2864	69.359	421	421
WP_061208018.1	lcl|NZ_AHPY01000189.1_cds_WP_000910880.1_999	42.222	180	421
WP_061208018.1	lcl|NZ_AHPY01000056.1_cds_WP_000555541.1_3592	28.729	181	421
WP_061208017.1	lcl|NZ_AHPY01000080.1_cds_WP_000133173.1_2865	83.582	402	414
WP_061208016.1	lcl|NZ_AHPY01000080.1_cds_WP_000602010.1_2866	91.091	449	449
WP_011669965.1	lcl|NZ_AHPY01000080.1_cds_WP_000242003.1_2867	86.047	301	301
WP_002723131.1	lcl|NZ_AHPY01000080.1_cds_WP_001084690.1_2868	71.134	291	293
WP_061208079.1	lcl|NZ_AHPY01000080.1_cds_WP_000876107.1_2869	81.493	335	337
WP_002727923.1	lcl|NZ_AHPY01000080.1_cds_WP_000343541.1_2870	88.652	141	143
WP_061208080.1	lcl|NZ_AHPY01000080.1_cds_WP_000575187.1_2871	87.328	363	363
WP_061208080.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	31.804	327	363
WP_061208080.1	lcl|NZ_AHPY01000171.1_cds_WP_000538758.1_1346	29.050	358	363
WP_061208080.1	lcl|NZ_AHPY01000306.1_cds_WP_001281957.1_26	25.266	376	363
WP_061208080.1	lcl|NZ_AHPY01000281.1_cds_WP_000738262.1_323	27.174	368	363
WP_061208080.1	lcl|NZ_AHPY01000281.1_cds_WP_001054317.1_310	28.063	253	363
