WP_002725873.1	lcl|NZ_JADDUX010000001.1_cds_WP_002725873.1_870	100.000	106	106
WP_061208759.1	lcl|NZ_JADDUX010000007.1_cds_IQA48_RS04560_3149	29.333	225	594
WP_061208753.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740938.1_838	25.185	135	359
WP_061208754.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	31.657	338	343
WP_061208754.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	26.857	350	343
WP_061208754.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	25.959	339	343
WP_061208754.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733638.1_829	28.212	358	343
WP_061208754.1	lcl|NZ_JADDUX010000007.1_cds_WP_002743770.1_3189	24.513	359	343
WP_061208754.1	lcl|NZ_JADDUX010000069.1_cds_WP_002741146.1_2976	24.425	348	343
WP_061208754.1	lcl|NZ_JADDUX010000003.1_cds_IQA48_RS01675_2007	29.167	192	343
WP_061208754.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	28.740	254	343
WP_061208754.1	lcl|NZ_JADDUX010000056.1_cds_WP_002740236.1_2678	27.801	241	343
WP_061208754.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00460_863	28.571	231	343
WP_061208754.1	lcl|NZ_JADDUX010000001.1_cds_WP_002744551.1_835	28.926	242	343
WP_061208754.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733757.1_802	25.269	186	343
WP_061208754.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00310_831	60.000	25	343
WP_061208755.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733548.1_830	26.889	450	422
WP_061208755.1	lcl|NZ_JADDUX010000048.1_cds_WP_002726457.1_2380	24.533	428	422
WP_061208755.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733548.1_830	26.889	450	422
WP_061208755.1	lcl|NZ_JADDUX010000048.1_cds_WP_002726457.1_2380	24.533	428	422
WP_061208755.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733548.1_830	26.889	450	422
WP_061208755.1	lcl|NZ_JADDUX010000048.1_cds_WP_002726457.1_2380	24.533	428	422
WP_061208756.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003568.1_832	38.839	224	577
WP_061208756.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740808.1_820	35.714	238	577
WP_061208756.1	lcl|NZ_JADDUX010000052.1_cds_WP_002722821.1_2616	27.652	264	577
WP_061208756.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733651.1_804	26.506	249	577
WP_061208756.1	lcl|NZ_JADDUX010000042.1_cds_IQA48_RS14480_2243	27.675	271	577
WP_061208756.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733600.1_808	32.203	59	577
WP_061208756.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003568.1_832	38.839	224	577
WP_061208756.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740808.1_820	35.714	238	577
WP_061208756.1	lcl|NZ_JADDUX010000052.1_cds_WP_002722821.1_2616	27.652	264	577
WP_061208756.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733651.1_804	26.506	249	577
WP_061208756.1	lcl|NZ_JADDUX010000042.1_cds_IQA48_RS14480_2243	27.675	271	577
WP_061208756.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733600.1_808	32.203	59	577
WP_061208756.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003568.1_832	38.839	224	577
WP_061208756.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740808.1_820	35.714	238	577
WP_061208756.1	lcl|NZ_JADDUX010000052.1_cds_WP_002722821.1_2616	27.652	264	577
WP_061208756.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733651.1_804	26.506	249	577
WP_061208756.1	lcl|NZ_JADDUX010000042.1_cds_IQA48_RS14480_2243	27.675	271	577
WP_061208756.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733600.1_808	32.203	59	577
WP_061208757.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	30.588	85	223
WP_061208757.1	lcl|NZ_JADDUX010000021.1_cds_WP_002723163.1_1059	27.381	84	223
WP_061208758.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740726.1_822	35.156	256	230
WP_061208758.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740722.1_826	29.259	270	230
WP_061208758.1	lcl|NZ_JADDUX010000015.1_cds_WP_002730849.1_475	31.646	237	230
WP_257945214.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740938.1_838	45.833	48	245
WP_061208429.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733584.1_797	23.954	263	306
WP_061208429.1	lcl|NZ_JADDUX010000005.1_cds_WP_002727139.1_2805	26.230	122	306
WP_061209096.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740242.1_817	24.359	312	607
WP_061209097.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00310_831	80.000	60	332
WP_061209097.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	30.435	299	332
WP_061209097.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	29.518	332	332
WP_061209097.1	lcl|NZ_JADDUX010000069.1_cds_WP_002741146.1_2976	26.837	313	332
WP_061209097.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	27.964	329	332
WP_061209097.1	lcl|NZ_JADDUX010000003.1_cds_WP_002728316.1_2010	27.329	322	332
WP_061209097.1	lcl|NZ_JADDUX010000003.1_cds_IQA48_RS01675_2007	26.115	314	332
WP_061209097.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733638.1_829	25.217	345	332
WP_061209097.1	lcl|NZ_JADDUX010000007.1_cds_WP_002743770.1_3189	25.581	301	332
WP_061209097.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00460_863	25.368	272	332
WP_061209097.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733757.1_802	26.761	355	332
WP_061209097.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733579.1_869	22.043	186	332
WP_061209097.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733546.1_800	21.595	301	332
WP_061209097.1	lcl|NZ_JADDUX010000008.1_cds_WP_002732331.1_3316	28.358	201	332
WP_061209097.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	22.397	317	332
WP_061209097.1	lcl|NZ_JADDUX010000001.1_cds_WP_002744551.1_835	24.138	174	332
WP_061209098.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733599.1_828	37.940	369	393
WP_061209098.1	lcl|NZ_JADDUX010000026.1_cds_WP_002728994.1_1337	31.975	319	393
WP_061209098.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740861.1_861	27.164	335	393
WP_061209098.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740826.1_862	25.915	355	393
WP_061209098.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740294.1_781	26.506	249	393
WP_061209098.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738884.1_2057	26.316	285	393
WP_061209098.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733737.1_841	28.313	166	393
WP_061209099.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733696.1_827	51.741	201	203
WP_061209099.1	lcl|NZ_JADDUX010000003.1_cds_WP_002726605.1_2038	28.431	102	203
WP_061209099.1	lcl|NZ_JADDUX010000003.1_cds_WP_002726605.1_2038	28.125	64	203
WP_061209100.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740722.1_826	66.071	336	334
WP_061209100.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740726.1_822	37.538	333	334
WP_061209100.1	lcl|NZ_JADDUX010000015.1_cds_WP_002730849.1_475	36.525	282	334
WP_061209100.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740722.1_826	66.071	336	334
WP_061209100.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740726.1_822	37.538	333	334
WP_061209100.1	lcl|NZ_JADDUX010000015.1_cds_WP_002730849.1_475	36.525	282	334
WP_061209101.1	lcl|NZ_JADDUX010000001.1_cds_WP_032853440.1_825	62.078	385	386
WP_061209102.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740926.1_824	40.653	337	348
WP_061209102.1	lcl|NZ_JADDUX010000001.1_cds_WP_002738295.1_803	32.323	198	348
WP_061209102.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733627.1_865	27.717	184	348
WP_061209102.1	lcl|NZ_JADDUX010000004.1_cds_WP_002766579.1_2526	25.514	243	348
WP_061209102.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727921.1_774	34.066	91	348
WP_061209102.1	lcl|NZ_JADDUX010000007.1_cds_IQA48_RS04765_3190	31.132	106	348
WP_061209102.1	lcl|NZ_JADDUX010000026.1_cds_WP_002729040.1_1331	35.000	60	348
WP_061209104.1	lcl|NZ_JADDUX010000014.1_cds_WP_002730840.1_421	43.548	248	256
WP_061209104.1	lcl|NZ_JADDUX010000060.1_cds_WP_002724674.1_2883	25.000	204	256
WP_061209105.1	lcl|NZ_JADDUX010000060.1_cds_WP_002739089.1_2882	36.364	220	215
WP_061209106.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003568.1_832	44.144	222	231
WP_061209106.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740808.1_820	37.118	229	231
WP_061209106.1	lcl|NZ_JADDUX010000021.1_cds_WP_002723863.1_1034	28.226	124	231
WP_228008733.1	lcl|NZ_JADDUX010000001.1_cds_WP_002741071.1_823	35.544	377	402
WP_061209107.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003568.1_832	37.443	219	233
WP_061209107.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740808.1_820	32.301	226	233
WP_061209107.1	lcl|NZ_JADDUX010000018.1_cds_WP_004278443.1_668	28.788	132	233
WP_061209107.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733600.1_808	26.496	117	233
WP_061209108.1	lcl|NZ_JADDUX010000026.1_cds_WP_002728994.1_1337	35.459	392	390
WP_061209108.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740861.1_861	31.688	385	390
WP_061209108.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733599.1_828	29.825	399	390
WP_061209108.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740826.1_862	31.356	354	390
WP_061209108.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733737.1_841	29.211	380	390
WP_061209108.1	lcl|NZ_JADDUX010000008.1_cds_WP_002724641.1_3315	24.665	373	390
WP_061209108.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740294.1_781	26.301	365	390
WP_061209108.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738884.1_2057	26.912	353	390
WP_257945376.1	lcl|NZ_JADDUX010000023.1_cds_IQA48_RS18645_1134	96.000	25	45
WP_257945376.1	lcl|NZ_JADDUX010000004.1_cds_IQA48_RS18450_2415	66.667	30	45
WP_257945376.1	lcl|NZ_JADDUX010000024.1_cds_IQA48_RS18655_1189	94.737	19	45
WP_257945376.1	lcl|NZ_JADDUX010000072.1_cds_WP_306341539.1_3103	60.000	30	45
WP_257945213.1	lcl|NZ_JADDUX010000106.1_cds_WP_193810419.1_3	97.024	168	364
WP_257945213.1	lcl|NZ_JADDUX010000054.1_cds_IQA48_RS15800_2654	92.913	127	364
WP_257945213.1	lcl|NZ_JADDUX010000054.1_cds_IQA48_RS15800_2654	77.586	58	364
WP_257945213.1	lcl|NZ_JADDUX010000047.1_cds_IQA48_RS14975_2340	70.769	195	364
WP_257945213.1	lcl|NZ_JADDUX010000047.1_cds_IQA48_RS14975_2340	85.000	20	364
WP_257945213.1	lcl|NZ_JADDUX010000020.1_cds_IQA48_RS09755_975	94.366	142	364
WP_257945213.1	lcl|NZ_JADDUX010000047.1_cds_IQA48_RS14965_2338	81.579	114	364
WP_257945213.1	lcl|NZ_JADDUX010000054.1_cds_IQA48_RS15805_2655	87.356	87	364
WP_257945213.1	lcl|NZ_JADDUX010000054.1_cds_IQA48_RS15805_2655	92.157	51	364
WP_257945213.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00845_940	90.164	61	364
WP_257945213.1	lcl|NZ_JADDUX010000010.1_cds_IQA48_RS18510_84	51.316	76	364
WP_257945213.1	lcl|NZ_JADDUX010000010.1_cds_IQA48_RS18510_84	88.235	17	364
WP_257945213.1	lcl|NZ_JADDUX010000010.1_cds_IQA48_RS06235_83	86.111	36	364
WP_257945213.1	lcl|NZ_JADDUX010000021.1_cds_IQA48_RS18635_1058	57.447	47	364
WP_257945213.1	lcl|NZ_JADDUX010000021.1_cds_IQA48_RS18635_1058	76.471	17	364
WP_257945213.1	lcl|NZ_JADDUX010000035.1_cds_IQA48_RS13415_1882	22.291	323	364
WP_061208984.1	lcl|NZ_JADDUX010000040.1_cds_WP_133175065.1_2161	66.667	39	87
WP_061208984.1	lcl|NZ_JADDUX010000003.1_cds_WP_002735592.1_2091	40.000	55	87
WP_308339668.1	lcl|NZ_JADDUX010000034.1_cds_IQA48_RS13270_1852	32.836	67	271
WP_308339668.1	lcl|NZ_JADDUX010000002.1_cds_IQA48_RS01125_1554	35.484	62	271
WP_228008661.1	lcl|NZ_JADDUX010000062.1_cds_WP_016749152.1_2915	24.852	169	202
WP_228008661.1	lcl|NZ_JADDUX010000015.1_cds_WP_002740458.1_502	28.205	195	202
WP_228008661.1	lcl|NZ_JADDUX010000020.1_cds_WP_011671435.1_954	33.019	106	202
WP_228008661.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003567.1_851	27.500	120	202
WP_228008661.1	lcl|NZ_JADDUX010000004.1_cds_WP_032853239.1_2517	23.846	130	202
WP_228008661.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740041.1_818	24.845	161	202
WP_228008661.1	lcl|NZ_JADDUX010000025.1_cds_WP_002724246.1_1264	41.667	36	202
WP_061208040.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740722.1_826	33.750	320	338
WP_061208040.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740726.1_822	30.836	347	338
WP_061208040.1	lcl|NZ_JADDUX010000015.1_cds_WP_002730849.1_475	33.582	268	338
WP_061208040.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740722.1_826	33.750	320	338
WP_061208040.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740726.1_822	30.836	347	338
WP_061208040.1	lcl|NZ_JADDUX010000015.1_cds_WP_002730849.1_475	33.582	268	338
WP_081101349.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740977.1_842	23.707	232	381
WP_081101349.1	lcl|NZ_JADDUX010000015.1_cds_WP_002740458.1_502	25.381	197	381
WP_081101349.1	lcl|NZ_JADDUX010000004.1_cds_WP_032853239.1_2517	25.926	162	381
WP_061208039.1	lcl|NZ_JADDUX010000009.1_cds_WP_002740895.1_3339	26.102	295	403
WP_061208039.1	lcl|NZ_JADDUX010000009.1_cds_WP_002740895.1_3339	26.102	295	403
WP_061208038.1	lcl|NZ_JADDUX010000010.1_cds_WP_002728541.1_94	36.364	121	334
WP_061208038.1	lcl|NZ_JADDUX010000021.1_cds_WP_002738988.1_1042	35.238	105	334
WP_061208038.1	lcl|NZ_JADDUX010000016.1_cds_WP_002731903.1_545	43.750	48	334
WP_061208038.1	lcl|NZ_JADDUX010000017.1_cds_IQA48_RS08710_598	21.673	263	334
WP_061208035.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740242.1_817	31.313	594	581
WP_061208034.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003567.1_851	36.000	100	236
WP_061208034.1	lcl|NZ_JADDUX010000020.1_cds_WP_011671435.1_954	27.950	161	236
WP_061208034.1	lcl|NZ_JADDUX010000015.1_cds_WP_002740458.1_502	27.972	143	236
WP_061208034.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00205_810	25.263	95	236
WP_061208033.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733553.1_793	26.374	91	407
WP_061208033.1	lcl|NZ_JADDUX010000004.1_cds_WP_228003482.1_2503	20.500	200	407
WP_061208033.1	lcl|NZ_JADDUX010000021.1_cds_WP_002731348.1_1029	24.427	131	407
WP_061208032.1	lcl|NZ_JADDUX010000001.1_cds_WP_002738295.1_803	99.611	257	257
WP_061208032.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733627.1_865	27.184	206	257
WP_061208032.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740926.1_824	22.088	249	257
WP_061208032.1	lcl|NZ_JADDUX010000004.1_cds_WP_002766579.1_2526	27.586	203	257
WP_061208031.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733757.1_802	99.725	363	363
WP_061208031.1	lcl|NZ_JADDUX010000069.1_cds_WP_002741146.1_2976	25.948	343	363
WP_061208031.1	lcl|NZ_JADDUX010000035.1_cds_WP_002739707.1_1861	29.469	207	363
WP_061208031.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	23.410	346	363
WP_061208031.1	lcl|NZ_JADDUX010000003.1_cds_WP_002728316.1_2010	30.631	111	363
WP_061208031.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	23.926	326	363
WP_061208031.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733698.1_792	27.076	277	363
WP_061208031.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	31.250	144	363
WP_061208031.1	lcl|NZ_JADDUX010000007.1_cds_WP_002743770.1_3189	24.171	211	363
WP_061208031.1	lcl|NZ_JADDUX010000006.1_cds_WP_002739935.1_3078	26.374	182	363
WP_061208031.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	23.729	118	363
WP_061208030.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733619.1_801	98.675	151	151
WP_061208029.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733546.1_800	99.369	317	317
WP_061208029.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	24.627	268	317
WP_061208029.1	lcl|NZ_JADDUX010000003.1_cds_IQA48_RS01675_2007	25.091	275	317
WP_061208029.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	25.391	256	317
WP_061208029.1	lcl|NZ_JADDUX010000007.1_cds_WP_002743770.1_3189	20.846	331	317
WP_061208029.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	23.220	323	317
WP_061208029.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00460_863	24.354	271	317
WP_061208029.1	lcl|NZ_JADDUX010000069.1_cds_WP_002741146.1_2976	24.528	265	317
WP_061208029.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740692.1_852	28.571	119	317
WP_061208029.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	23.019	265	317
WP_061208029.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733572.1_791	23.889	180	317
WP_061208029.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733638.1_829	23.567	157	317
WP_061208028.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733661.1_799	98.993	298	298
WP_061208028.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	45.000	100	298
WP_061208028.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	26.761	284	298
WP_061208028.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742120.1_778	34.426	122	298
WP_061208028.1	lcl|NZ_JADDUX010000001.1_cds_WP_002741093.1_834	28.070	114	298
WP_061208028.1	lcl|NZ_JADDUX010000021.1_cds_WP_002723163.1_1059	27.350	117	298
WP_061208027.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740249.1_798	97.834	277	277
WP_061208027.1	lcl|NZ_JADDUX010000023.1_cds_WP_002731433.1_1160	31.765	85	277
WP_061208026.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733584.1_797	99.301	286	286
WP_061208026.1	lcl|NZ_JADDUX010000046.1_cds_WP_002739725.1_2320	25.128	195	286
WP_061208025.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740141.1_796	99.715	701	701
WP_061208025.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740141.1_796	99.715	701	701
