WP_002725873.1	lcl|NZ_JADDVE010000005.1_cds_WP_002725873.1_2799	100.000	106	106
WP_061208759.1	lcl|NZ_JADDVE010000004.1_cds_WP_002734915.1_2485	22.605	261	594
WP_061208759.1	lcl|NZ_JADDVE010000004.1_cds_WP_002739909.1_2476	27.500	200	594
WP_061208759.1	lcl|NZ_JADDVE010000004.1_cds_WP_002739909.1_2476	22.581	186	594
WP_061208759.1	lcl|NZ_JADDVE010000014.1_cds_IQA72_RS07230_411	29.333	225	594
WP_061208759.1	lcl|NZ_JADDVE010000001.1_cds_WP_002723347.1_780	41.228	228	594
WP_061208759.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740724.1_2773	39.167	240	594
WP_061208759.1	lcl|NZ_JADDVE010000067.1_cds_WP_002742222.1_2916	40.000	230	594
WP_061208759.1	lcl|NZ_JADDVE010000030.1_cds_WP_002741286.1_1618	31.620	389	594
WP_061208759.1	lcl|NZ_JADDVE010000005.1_cds_IQA72_RS03170_2762	35.115	262	594
WP_061208759.1	lcl|NZ_JADDVE010000009.1_cds_WP_002726143.1_3370	33.333	216	594
WP_061208759.1	lcl|NZ_JADDVE010000008.1_cds_WP_002739451.1_3261	25.806	217	594
WP_061208759.1	lcl|NZ_JADDVE010000010.1_cds_WP_032854486.1_82	33.010	206	594
WP_061208759.1	lcl|NZ_JADDVE010000002.1_cds_WP_002734207.1_1531	28.017	232	594
WP_061208759.1	lcl|NZ_JADDVE010000008.1_cds_WP_002725984.1_3293	29.565	230	594
WP_061208759.1	lcl|NZ_JADDVE010000003.1_cds_IQA72_RS02225_2089	29.954	217	594
WP_061208759.1	lcl|NZ_JADDVE010000003.1_cds_WP_002721914.1_2057	29.817	218	594
WP_061208759.1	lcl|NZ_JADDVE010000028.1_cds_WP_002729296.1_1401	27.948	229	594
WP_061208759.1	lcl|NZ_JADDVE010000004.1_cds_WP_002724285.1_2433	30.093	216	594
WP_061208759.1	lcl|NZ_JADDVE010000010.1_cds_WP_002728388.1_66	29.048	210	594
WP_061208759.1	lcl|NZ_JADDVE010000011.1_cds_WP_002752475.1_130	27.197	239	594
WP_061208759.1	lcl|NZ_JADDVE010000053.1_cds_WP_002738485.1_2581	29.255	188	594
WP_061208759.1	lcl|NZ_JADDVE010000014.1_cds_WP_032853264.1_420	25.592	211	594
WP_061208759.1	lcl|NZ_JADDVE010000014.1_cds_WP_032853264.1_420	25.478	157	594
WP_061208759.1	lcl|NZ_JADDVE010000011.1_cds_WP_002729758.1_139	31.696	224	594
WP_061208759.1	lcl|NZ_JADDVE010000004.1_cds_WP_002730493.1_2415	26.512	215	594
WP_061208759.1	lcl|NZ_JADDVE010000027.1_cds_WP_002733837.1_1357	29.064	203	594
WP_061208759.1	lcl|NZ_JADDVE010000027.1_cds_WP_002733837.1_1357	26.630	184	594
WP_061208759.1	lcl|NZ_JADDVE010000017.1_cds_WP_002733736.1_636	25.600	250	594
WP_061208759.1	lcl|NZ_JADDVE010000001.1_cds_WP_228003477.1_863	28.272	191	594
WP_061208759.1	lcl|NZ_JADDVE010000011.1_cds_WP_002729133.1_122	26.126	222	594
WP_061208759.1	lcl|NZ_JADDVE010000004.1_cds_WP_002724311.1_2434	26.587	252	594
WP_061208759.1	lcl|NZ_JADDVE010000050.1_cds_WP_002739367.1_2507	23.305	236	594
WP_061208759.1	lcl|NZ_JADDVE010000004.1_cds_WP_002734915.1_2485	24.887	221	594
WP_061208759.1	lcl|NZ_JADDVE010000004.1_cds_WP_002734915.1_2485	22.605	261	594
WP_061208759.1	lcl|NZ_JADDVE010000004.1_cds_WP_002739909.1_2476	27.500	200	594
WP_061208759.1	lcl|NZ_JADDVE010000004.1_cds_WP_002739909.1_2476	22.581	186	594
WP_061208759.1	lcl|NZ_JADDVE010000014.1_cds_IQA72_RS07230_411	29.333	225	594
WP_061208753.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740938.1_2767	25.185	135	359
WP_061208754.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733534.1_2795	31.657	338	343
WP_061208754.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740024.1_2704	26.857	350	343
WP_061208754.1	lcl|NZ_JADDVE010000018.1_cds_WP_002722638.1_706	25.959	339	343
WP_061208754.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733638.1_2758	28.212	358	343
WP_061208754.1	lcl|NZ_JADDVE010000014.1_cds_WP_002743770.1_451	24.513	359	343
WP_061208754.1	lcl|NZ_JADDVE010000076.1_cds_WP_002741146.1_3109	24.425	348	343
WP_061208754.1	lcl|NZ_JADDVE010000006.1_cds_IQA72_RS03900_3053	29.167	192	343
WP_061208754.1	lcl|NZ_JADDVE010000005.1_cds_WP_016749081.1_2766	28.740	254	343
WP_061208754.1	lcl|NZ_JADDVE010000059.1_cds_WP_002740236.1_2682	27.801	241	343
WP_061208754.1	lcl|NZ_JADDVE010000005.1_cds_IQA72_RS03310_2792	28.571	231	343
WP_061208754.1	lcl|NZ_JADDVE010000005.1_cds_WP_002744551.1_2764	28.926	242	343
WP_061208754.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733757.1_2731	25.269	186	343
WP_061208754.1	lcl|NZ_JADDVE010000005.1_cds_IQA72_RS03160_2760	60.000	25	343
WP_061208755.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733548.1_2759	26.889	450	422
WP_061208755.1	lcl|NZ_JADDVE010000050.1_cds_WP_002726457.1_2508	24.533	428	422
WP_061208755.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733548.1_2759	26.889	450	422
WP_061208755.1	lcl|NZ_JADDVE010000050.1_cds_WP_002726457.1_2508	24.533	428	422
WP_061208755.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733548.1_2759	26.889	450	422
WP_061208755.1	lcl|NZ_JADDVE010000050.1_cds_WP_002726457.1_2508	24.533	428	422
WP_061208756.1	lcl|NZ_JADDVE010000005.1_cds_WP_228003568.1_2761	38.839	224	577
WP_061208756.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740808.1_2749	35.714	238	577
WP_061208756.1	lcl|NZ_JADDVE010000055.1_cds_WP_002722821.1_2615	27.652	264	577
WP_061208756.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733651.1_2733	26.506	249	577
WP_061208756.1	lcl|NZ_JADDVE010000044.1_cds_IQA72_RS13990_2244	27.675	271	577
WP_061208756.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733600.1_2737	32.203	59	577
WP_061208756.1	lcl|NZ_JADDVE010000005.1_cds_WP_228003568.1_2761	38.839	224	577
WP_061208756.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740808.1_2749	35.714	238	577
WP_061208756.1	lcl|NZ_JADDVE010000055.1_cds_WP_002722821.1_2615	27.652	264	577
WP_061208756.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733651.1_2733	26.506	249	577
WP_061208756.1	lcl|NZ_JADDVE010000044.1_cds_IQA72_RS13990_2244	27.675	271	577
WP_061208756.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733600.1_2737	32.203	59	577
WP_061208756.1	lcl|NZ_JADDVE010000005.1_cds_WP_228003568.1_2761	38.839	224	577
WP_061208756.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740808.1_2749	35.714	238	577
WP_061208756.1	lcl|NZ_JADDVE010000055.1_cds_WP_002722821.1_2615	27.652	264	577
WP_061208756.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733651.1_2733	26.506	249	577
WP_061208756.1	lcl|NZ_JADDVE010000044.1_cds_IQA72_RS13990_2244	27.675	271	577
WP_061208756.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733600.1_2737	32.203	59	577
WP_061208757.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742128.1_2708	30.588	85	223
WP_061208757.1	lcl|NZ_JADDVE010000013.1_cds_WP_002723163.1_329	27.381	84	223
WP_061208758.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740726.1_2751	35.156	256	230
WP_061208758.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740722.1_2755	29.259	270	230
WP_061208758.1	lcl|NZ_JADDVE010000027.1_cds_WP_002730849.1_1327	31.646	237	230
WP_257945214.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740938.1_2767	45.833	48	245
WP_061208429.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733584.1_2726	23.954	263	306
WP_061208429.1	lcl|NZ_JADDVE010000003.1_cds_WP_002727139.1_2024	26.230	122	306
WP_061209096.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740242.1_2746	24.359	312	607
WP_061209097.1	lcl|NZ_JADDVE010000005.1_cds_IQA72_RS03160_2760	80.000	60	332
WP_061209097.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733534.1_2795	30.435	299	332
WP_061209097.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740024.1_2704	29.518	332	332
WP_061209097.1	lcl|NZ_JADDVE010000076.1_cds_WP_002741146.1_3109	26.837	313	332
WP_061209097.1	lcl|NZ_JADDVE010000018.1_cds_WP_002722638.1_706	27.964	329	332
WP_061209097.1	lcl|NZ_JADDVE010000006.1_cds_WP_002728316.1_3050	27.329	322	332
WP_061209097.1	lcl|NZ_JADDVE010000006.1_cds_IQA72_RS03900_3053	26.115	314	332
WP_061209097.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733638.1_2758	25.217	345	332
WP_061209097.1	lcl|NZ_JADDVE010000014.1_cds_WP_002743770.1_451	25.581	301	332
WP_061209097.1	lcl|NZ_JADDVE010000005.1_cds_IQA72_RS03310_2792	25.368	272	332
WP_061209097.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733757.1_2731	26.761	355	332
WP_061209097.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733579.1_2798	22.043	186	332
WP_061209097.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733546.1_2729	21.595	301	332
WP_061209097.1	lcl|NZ_JADDVE010000007.1_cds_WP_002732331.1_3216	28.358	201	332
WP_061209097.1	lcl|NZ_JADDVE010000005.1_cds_WP_016749081.1_2766	22.397	317	332
WP_061209097.1	lcl|NZ_JADDVE010000005.1_cds_WP_002744551.1_2764	24.138	174	332
WP_061209098.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733599.1_2757	37.940	369	393
WP_061209098.1	lcl|NZ_JADDVE010000024.1_cds_WP_002728994.1_1205	31.975	319	393
WP_061209098.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740861.1_2790	27.164	335	393
WP_061209098.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740826.1_2791	25.915	355	393
WP_061209098.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740294.1_2710	26.506	249	393
WP_061209098.1	lcl|NZ_JADDVE010000006.1_cds_WP_002738884.1_3004	26.316	285	393
WP_061209098.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733737.1_2770	28.313	166	393
WP_061209099.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733696.1_2756	51.741	201	203
WP_061209099.1	lcl|NZ_JADDVE010000006.1_cds_WP_002726605.1_3023	28.431	102	203
WP_061209099.1	lcl|NZ_JADDVE010000006.1_cds_WP_002726605.1_3023	28.125	64	203
WP_061209100.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740722.1_2755	66.071	336	334
WP_061209100.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740726.1_2751	37.538	333	334
WP_061209100.1	lcl|NZ_JADDVE010000027.1_cds_WP_002730849.1_1327	36.525	282	334
WP_061209100.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740722.1_2755	66.071	336	334
WP_061209100.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740726.1_2751	37.538	333	334
WP_061209100.1	lcl|NZ_JADDVE010000027.1_cds_WP_002730849.1_1327	36.525	282	334
WP_061209101.1	lcl|NZ_JADDVE010000005.1_cds_WP_032853440.1_2754	62.078	385	386
WP_061209102.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740926.1_2753	40.653	337	348
WP_061209102.1	lcl|NZ_JADDVE010000005.1_cds_WP_002738295.1_2732	32.323	198	348
WP_061209102.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733627.1_2794	27.717	184	348
WP_061209102.1	lcl|NZ_JADDVE010000002.1_cds_WP_002766579.1_1573	25.514	243	348
WP_061209102.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727921.1_2703	34.066	91	348
WP_061209102.1	lcl|NZ_JADDVE010000014.1_cds_IQA72_RS07435_452	31.132	106	348
WP_061209102.1	lcl|NZ_JADDVE010000024.1_cds_WP_002729040.1_1199	35.000	60	348
WP_061209104.1	lcl|NZ_JADDVE010000035.1_cds_WP_002730840.1_1815	43.548	248	256
WP_061209104.1	lcl|NZ_JADDVE010000064.1_cds_WP_002724674.1_2875	25.000	204	256
WP_061209105.1	lcl|NZ_JADDVE010000064.1_cds_WP_002739089.1_2876	36.364	220	215
WP_061209106.1	lcl|NZ_JADDVE010000005.1_cds_WP_228003568.1_2761	44.144	222	231
WP_061209106.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740808.1_2749	37.118	229	231
WP_061209106.1	lcl|NZ_JADDVE010000013.1_cds_WP_002723863.1_354	28.226	124	231
WP_228008733.1	lcl|NZ_JADDVE010000005.1_cds_WP_002741071.1_2752	35.544	377	402
WP_061209107.1	lcl|NZ_JADDVE010000005.1_cds_WP_228003568.1_2761	37.443	219	233
WP_061209107.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740808.1_2749	32.301	226	233
WP_061209107.1	lcl|NZ_JADDVE010000016.1_cds_WP_004278443.1_564	28.788	132	233
WP_061209107.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733600.1_2737	26.496	117	233
WP_061209108.1	lcl|NZ_JADDVE010000024.1_cds_WP_002728994.1_1205	35.459	392	390
WP_061209108.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740861.1_2790	31.688	385	390
WP_061209108.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733599.1_2757	29.825	399	390
WP_061209108.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740826.1_2791	31.356	354	390
WP_061209108.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733737.1_2770	29.211	380	390
WP_061209108.1	lcl|NZ_JADDVE010000007.1_cds_WP_002724641.1_3215	24.665	373	390
WP_061209108.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740294.1_2710	26.301	365	390
WP_061209108.1	lcl|NZ_JADDVE010000006.1_cds_WP_002738884.1_3004	26.912	353	390
WP_257945376.1	lcl|NZ_JADDVE010000021.1_cds_IQA72_RS18180_1003	96.000	25	45
WP_257945376.1	lcl|NZ_JADDVE010000002.1_cds_IQA72_RS17985_1462	66.667	30	45
WP_257945376.1	lcl|NZ_JADDVE010000047.1_cds_WP_170874662.1_2303	47.727	44	45
WP_257945376.1	lcl|NZ_JADDVE010000022.1_cds_IQA72_RS18195_1117	94.737	19	45
WP_257945376.1	lcl|NZ_JADDVE010000081.1_cds_WP_306341539.1_3231	60.000	30	45
WP_257945213.1	lcl|NZ_JADDVE010000004.1_cds_WP_193810171.1_2490	97.073	205	364
WP_257945213.1	lcl|NZ_JADDVE010000057.1_cds_IQA72_RS15395_2644	92.913	127	364
WP_257945213.1	lcl|NZ_JADDVE010000057.1_cds_IQA72_RS15395_2644	77.586	58	364
WP_257945213.1	lcl|NZ_JADDVE010000083.1_cds_IQA72_RS16780_3238	70.769	195	364
WP_257945213.1	lcl|NZ_JADDVE010000083.1_cds_IQA72_RS16780_3238	85.000	20	364
WP_257945213.1	lcl|NZ_JADDVE010000018.1_cds_IQA72_RS08650_698	94.366	142	364
WP_257945213.1	lcl|NZ_JADDVE010000083.1_cds_IQA72_RS16770_3236	81.579	114	364
WP_257945213.1	lcl|NZ_JADDVE010000057.1_cds_IQA72_RS15390_2643	87.356	87	364
WP_257945213.1	lcl|NZ_JADDVE010000057.1_cds_IQA72_RS15390_2643	92.157	51	364
WP_257945213.1	lcl|NZ_JADDVE010000010.1_cds_IQA72_RS18055_27	51.316	76	364
WP_257945213.1	lcl|NZ_JADDVE010000010.1_cds_IQA72_RS18055_27	88.235	17	364
WP_257945213.1	lcl|NZ_JADDVE010000010.1_cds_IQA72_RS05385_28	86.111	36	364
WP_257945213.1	lcl|NZ_JADDVE010000013.1_cds_IQA72_RS18100_330	57.447	47	364
WP_257945213.1	lcl|NZ_JADDVE010000013.1_cds_IQA72_RS18100_330	76.471	17	364
WP_257945213.1	lcl|NZ_JADDVE010000037.1_cds_IQA72_RS12930_1894	22.291	323	364
WP_061208984.1	lcl|NZ_JADDVE010000042.1_cds_WP_133175065.1_2162	66.667	39	87
WP_061208984.1	lcl|NZ_JADDVE010000006.1_cds_WP_002735592.1_2970	40.000	55	87
WP_308339668.1	lcl|NZ_JADDVE010000036.1_cds_IQA72_RS12785_1865	32.836	67	271
WP_308339668.1	lcl|NZ_JADDVE010000001.1_cds_IQA72_RS00280_828	35.484	62	271
WP_228008661.1	lcl|NZ_JADDVE010000068.1_cds_WP_016749152.1_2926	24.852	169	202
WP_228008661.1	lcl|NZ_JADDVE010000039.1_cds_WP_002740458.1_1952	28.205	195	202
WP_228008661.1	lcl|NZ_JADDVE010000018.1_cds_WP_011671435.1_677	33.019	106	202
WP_228008661.1	lcl|NZ_JADDVE010000005.1_cds_WP_228003567.1_2780	27.500	120	202
WP_228008661.1	lcl|NZ_JADDVE010000002.1_cds_WP_032853239.1_1564	23.846	130	202
WP_228008661.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740041.1_2747	24.845	161	202
WP_228008661.1	lcl|NZ_JADDVE010000023.1_cds_WP_002724246.1_1157	41.667	36	202
WP_061208040.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740722.1_2755	33.750	320	338
WP_061208040.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740726.1_2751	30.836	347	338
WP_061208040.1	lcl|NZ_JADDVE010000027.1_cds_WP_002730849.1_1327	33.582	268	338
WP_061208040.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740722.1_2755	33.750	320	338
WP_061208040.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740726.1_2751	30.836	347	338
WP_061208040.1	lcl|NZ_JADDVE010000027.1_cds_WP_002730849.1_1327	33.582	268	338
WP_081101349.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740977.1_2771	23.707	232	381
WP_081101349.1	lcl|NZ_JADDVE010000039.1_cds_WP_002740458.1_1952	25.381	197	381
WP_081101349.1	lcl|NZ_JADDVE010000002.1_cds_WP_032853239.1_1564	25.926	162	381
WP_061208039.1	lcl|NZ_JADDVE010000009.1_cds_WP_002740895.1_3411	26.102	295	403
WP_061208039.1	lcl|NZ_JADDVE010000009.1_cds_WP_002740895.1_3411	26.102	295	403
WP_061208038.1	lcl|NZ_JADDVE010000010.1_cds_WP_002728541.1_17	36.364	121	334
WP_061208038.1	lcl|NZ_JADDVE010000013.1_cds_WP_002738988.1_346	35.238	105	334
WP_061208038.1	lcl|NZ_JADDVE010000015.1_cds_WP_002731903.1_507	43.750	48	334
WP_061208038.1	lcl|NZ_JADDVE010000019.1_cds_IQA72_RS08995_771	21.673	263	334
WP_061208035.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740242.1_2746	31.313	594	581
WP_061208034.1	lcl|NZ_JADDVE010000005.1_cds_WP_228003567.1_2780	36.000	100	236
WP_061208034.1	lcl|NZ_JADDVE010000018.1_cds_WP_011671435.1_677	27.950	161	236
WP_061208034.1	lcl|NZ_JADDVE010000039.1_cds_WP_002740458.1_1952	27.972	143	236
WP_061208034.1	lcl|NZ_JADDVE010000005.1_cds_IQA72_RS03055_2739	25.263	95	236
WP_061208033.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733553.1_2722	26.374	91	407
WP_061208033.1	lcl|NZ_JADDVE010000002.1_cds_WP_228003482.1_1550	20.500	200	407
WP_061208033.1	lcl|NZ_JADDVE010000013.1_cds_WP_002731348.1_359	24.427	131	407
WP_061208032.1	lcl|NZ_JADDVE010000005.1_cds_WP_002738295.1_2732	99.611	257	257
WP_061208032.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733627.1_2794	27.184	206	257
WP_061208032.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740926.1_2753	22.088	249	257
WP_061208032.1	lcl|NZ_JADDVE010000002.1_cds_WP_002766579.1_1573	27.586	203	257
WP_061208031.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733757.1_2731	99.725	363	363
WP_061208031.1	lcl|NZ_JADDVE010000076.1_cds_WP_002741146.1_3109	25.948	343	363
WP_061208031.1	lcl|NZ_JADDVE010000037.1_cds_WP_002739707.1_1873	29.469	207	363
WP_061208031.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740024.1_2704	23.410	346	363
WP_061208031.1	lcl|NZ_JADDVE010000006.1_cds_WP_002728316.1_3050	30.631	111	363
WP_061208031.1	lcl|NZ_JADDVE010000018.1_cds_WP_002722638.1_706	23.926	326	363
WP_061208031.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733698.1_2721	27.076	277	363
WP_061208031.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733534.1_2795	31.250	144	363
WP_061208031.1	lcl|NZ_JADDVE010000014.1_cds_WP_002743770.1_451	24.171	211	363
WP_061208031.1	lcl|NZ_JADDVE010000004.1_cds_WP_002739935.1_2471	26.374	182	363
WP_061208031.1	lcl|NZ_JADDVE010000005.1_cds_WP_016749081.1_2766	23.729	118	363
WP_061208030.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733619.1_2730	98.675	151	151
WP_061208029.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733546.1_2729	99.369	317	317
WP_061208029.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733534.1_2795	24.627	268	317
WP_061208029.1	lcl|NZ_JADDVE010000006.1_cds_IQA72_RS03900_3053	25.091	275	317
WP_061208029.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740024.1_2704	25.391	256	317
WP_061208029.1	lcl|NZ_JADDVE010000014.1_cds_WP_002743770.1_451	20.846	331	317
WP_061208029.1	lcl|NZ_JADDVE010000005.1_cds_WP_016749081.1_2766	23.220	323	317
WP_061208029.1	lcl|NZ_JADDVE010000005.1_cds_IQA72_RS03310_2792	24.354	271	317
WP_061208029.1	lcl|NZ_JADDVE010000076.1_cds_WP_002741146.1_3109	24.528	265	317
WP_061208029.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740692.1_2781	28.571	119	317
WP_061208029.1	lcl|NZ_JADDVE010000018.1_cds_WP_002722638.1_706	23.019	265	317
WP_061208029.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733572.1_2720	23.889	180	317
WP_061208029.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733638.1_2758	23.567	157	317
WP_061208028.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733661.1_2728	98.993	298	298
WP_061208028.1	lcl|NZ_JADDVE010000032.1_cds_WP_032856387.1_1708	45.000	100	298
WP_061208028.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742128.1_2708	26.761	284	298
WP_061208028.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742120.1_2707	34.426	122	298
WP_061208028.1	lcl|NZ_JADDVE010000005.1_cds_WP_002741093.1_2763	28.070	114	298
WP_061208028.1	lcl|NZ_JADDVE010000013.1_cds_WP_002723163.1_329	27.350	117	298
WP_061208027.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740249.1_2727	97.834	277	277
WP_061208027.1	lcl|NZ_JADDVE010000021.1_cds_WP_002731433.1_1029	31.765	85	277
WP_061208026.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733584.1_2726	99.301	286	286
WP_061208026.1	lcl|NZ_JADDVE010000048.1_cds_WP_002739725.1_2334	25.128	195	286
