WP_002725873.1	lcl|NZ_RQFC01000028.1_cds_WP_135590643.1_496	89.024	82	106
WP_061208759.1	lcl|NZ_RQFC01000129.1_cds_WP_135595224.1_1438	28.194	227	594
WP_061208759.1	lcl|NZ_RQFC01000130.1_cds_WP_135595469.1_1156	28.696	230	594
WP_061208759.1	lcl|NZ_RQFC01000130.1_cds_WP_135595469.1_1156	24.229	227	594
WP_061208759.1	lcl|NZ_RQFC01000132.1_cds_WP_135595610.1_2258	24.272	206	594
WP_061208759.1	lcl|NZ_RQFC01000079.1_cds_WP_135592637.1_2395	23.887	247	594
WP_061208759.1	lcl|NZ_RQFC01000064.1_cds_WP_135591479.1_2080	27.136	199	594
WP_061208759.1	lcl|NZ_RQFC01000064.1_cds_WP_135591479.1_2080	22.751	189	594
WP_061208759.1	lcl|NZ_RQFC01000002.1_cds_WP_135589953.1_2471	22.010	209	594
WP_061208759.1	lcl|NZ_RQFC01000025.1_cds_WP_135590431.1_2763	30.303	165	594
WP_061208759.1	lcl|NZ_RQFC01000020.1_cds_WP_135590265.1_2954	23.622	254	594
WP_061208759.1	lcl|NZ_RQFC01000020.1_cds_WP_135590265.1_2954	25.455	220	594
WP_061208759.1	lcl|NZ_RQFC01000129.1_cds_WP_135595247.1_1455	27.027	222	594
WP_061208759.1	lcl|NZ_RQFC01000064.1_cds_WP_167883282.1_2076	39.764	254	594
WP_061208759.1	lcl|NZ_RQFC01000020.1_cds_WP_135590257.1_2945	31.298	393	594
WP_061208759.1	lcl|NZ_RQFC01000092.1_cds_WP_135593517.1_102	36.111	252	594
WP_061208759.1	lcl|NZ_RQFC01000028.1_cds_WP_135590550.1_393	26.977	215	594
WP_061208759.1	lcl|NZ_RQFC01000055.1_cds_WP_135590943.1_3151	30.594	219	594
WP_061208759.1	lcl|NZ_RQFC01000132.1_cds_WP_135595570.1_2213	32.536	209	594
WP_061208759.1	lcl|NZ_RQFC01000052.1_cds_WP_135590851.1_3793	29.583	240	594
WP_061208759.1	lcl|NZ_RQFC01000123.1_cds_WP_135595199.1_3738	29.302	215	594
WP_061208759.1	lcl|NZ_RQFC01000132.1_cds_WP_135595604.1_2250	30.244	205	594
WP_061208759.1	lcl|NZ_RQFC01000066.1_cds_WP_135591720.1_1291	27.753	227	594
WP_061208759.1	lcl|NZ_RQFC01000097.1_cds_WP_167881217.1_2810	29.048	210	594
WP_061208759.1	lcl|NZ_RQFC01000074.1_cds_WP_135592331.1_1819	25.561	223	594
WP_061208759.1	lcl|NZ_RQFC01000066.1_cds_WP_135591538.1_1188	28.261	230	594
WP_061208759.1	lcl|NZ_RQFC01000038.1_cds_WP_135590806.1_3839	28.111	217	594
WP_061208759.1	lcl|NZ_RQFC01000055.1_cds_WP_135590986.1_3188	25.000	236	594
WP_061208759.1	lcl|NZ_RQFC01000009.1_cds_WP_135590059.1_933	27.749	191	594
WP_061208759.1	lcl|NZ_RQFC01000064.1_cds_WP_135591429.1_2052	28.182	220	594
WP_061208759.1	lcl|NZ_RQFC01000055.1_cds_WP_135590942.1_3150	28.279	244	594
WP_061208759.1	lcl|NZ_RQFC01000066.1_cds_WP_135591736.1_1299	24.528	212	594
WP_061208759.1	lcl|NZ_RQFC01000028.1_cds_WP_135590653.1_506	26.506	249	594
WP_061208759.1	lcl|NZ_RQFC01000129.1_cds_WP_135595224.1_1438	28.194	227	594
WP_061208759.1	lcl|NZ_RQFC01000130.1_cds_WP_135595469.1_1156	28.696	230	594
WP_061208759.1	lcl|NZ_RQFC01000130.1_cds_WP_135595469.1_1156	24.229	227	594
WP_061208759.1	lcl|NZ_RQFC01000132.1_cds_WP_135595610.1_2258	24.272	206	594
WP_061208759.1	lcl|NZ_RQFC01000079.1_cds_WP_135592637.1_2395	23.887	247	594
WP_061208759.1	lcl|NZ_RQFC01000064.1_cds_WP_135591479.1_2080	27.136	199	594
WP_061208759.1	lcl|NZ_RQFC01000064.1_cds_WP_135591479.1_2080	22.751	189	594
WP_061208759.1	lcl|NZ_RQFC01000002.1_cds_WP_135589953.1_2471	22.010	209	594
WP_061208759.1	lcl|NZ_RQFC01000025.1_cds_WP_135590431.1_2763	30.303	165	594
WP_061208759.1	lcl|NZ_RQFC01000020.1_cds_WP_135590265.1_2954	23.622	254	594
WP_061208759.1	lcl|NZ_RQFC01000020.1_cds_WP_135590265.1_2954	25.455	220	594
WP_061208759.1	lcl|NZ_RQFC01000129.1_cds_WP_135595247.1_1455	27.027	222	594
WP_061208754.1	lcl|NZ_RQFC01000092.1_cds_WP_135593681.1_189	25.959	339	343
WP_061208754.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	25.507	345	343
WP_061208754.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	24.438	356	343
WP_061208754.1	lcl|NZ_RQFC01000028.1_cds_WP_135590671.1_526	24.484	339	343
WP_061208754.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	25.788	349	343
WP_061208754.1	lcl|NZ_RQFC01000028.1_cds_WP_246057568.1_520	25.877	228	343
WP_061208754.1	lcl|NZ_RQFC01000095.1_cds_WP_135593996.1_2665	24.012	329	343
WP_061208754.1	lcl|NZ_RQFC01000081.1_cds_WP_135592711.1_1931	27.686	242	343
WP_061208754.1	lcl|NZ_RQFC01000092.1_cds_WP_135593870.1_280	23.392	342	343
WP_061208755.1	lcl|NZ_RQFC01000002.1_cds_WP_135589952.1_2470	24.186	430	422
WP_061208755.1	lcl|NZ_RQFC01000002.1_cds_WP_135589952.1_2470	24.186	430	422
WP_061208755.1	lcl|NZ_RQFC01000002.1_cds_WP_135589952.1_2470	24.186	430	422
WP_061208756.1	lcl|NZ_RQFC01000028.1_cds_WP_135590651.1_504	38.596	228	577
WP_061208756.1	lcl|NZ_RQFC01000087.1_cds_WP_135593102.1_3810	26.894	264	577
WP_061208756.1	lcl|NZ_RQFC01000028.1_cds_WP_210414555.1_516	29.675	246	577
WP_061208756.1	lcl|NZ_RQFC01000133.1_cds_WP_135595682.1_2595	24.254	268	577
WP_061208756.1	lcl|NZ_RQFC01000028.1_cds_WP_135590651.1_504	38.596	228	577
WP_061208756.1	lcl|NZ_RQFC01000087.1_cds_WP_135593102.1_3810	26.894	264	577
WP_061208756.1	lcl|NZ_RQFC01000028.1_cds_WP_210414555.1_516	29.675	246	577
WP_061208756.1	lcl|NZ_RQFC01000133.1_cds_WP_135595682.1_2595	24.254	268	577
WP_061208756.1	lcl|NZ_RQFC01000028.1_cds_WP_135590651.1_504	38.596	228	577
WP_061208756.1	lcl|NZ_RQFC01000087.1_cds_WP_135593102.1_3810	26.894	264	577
WP_061208756.1	lcl|NZ_RQFC01000028.1_cds_WP_210414555.1_516	29.675	246	577
WP_061208756.1	lcl|NZ_RQFC01000133.1_cds_WP_135595682.1_2595	24.254	268	577
WP_061208757.1	lcl|NZ_RQFC01000086.1_cds_WP_135593074.1_3286	42.857	49	223
WP_061208757.1	lcl|NZ_RQFC01000081.1_cds_WP_135592840.1_1994	32.558	86	223
WP_061208757.1	lcl|NZ_RQFC01000123.1_cds_WP_135595208.1_3745	32.099	81	223
WP_061208758.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	30.522	249	230
WP_061208758.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	28.295	258	230
WP_061208758.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	33.333	234	230
WP_061208429.1	lcl|NZ_RQFC01000025.1_cds_EHQ13_RS02885_2741	27.049	122	306
WP_061208429.1	lcl|NZ_RQFC01000032.1_cds_WP_342776154.1_1420	23.529	119	306
WP_061208429.1	lcl|NZ_RQFC01000032.1_cds_WP_342776154.1_1420	29.508	61	306
WP_061209097.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	59.215	331	332
WP_061209097.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	29.787	329	332
WP_061209097.1	lcl|NZ_RQFC01000064.1_cds_WP_135591407.1_2037	28.704	324	332
WP_061209097.1	lcl|NZ_RQFC01000092.1_cds_WP_135593681.1_189	27.964	329	332
WP_061209097.1	lcl|NZ_RQFC01000028.1_cds_WP_135590671.1_526	26.332	319	332
WP_061209097.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	25.373	335	332
WP_061209097.1	lcl|NZ_RQFC01000095.1_cds_WP_135593996.1_2665	24.383	324	332
WP_061209097.1	lcl|NZ_RQFC01000028.1_cds_WP_246057568.1_520	22.015	268	332
WP_061209097.1	lcl|NZ_RQFC01000028.1_cds_WP_135590644.1_497	22.545	275	332
WP_061209097.1	lcl|NZ_RQFC01000009.1_cds_WP_135590112.1_997	25.498	251	332
WP_061209097.1	lcl|NZ_RQFC01000071.1_cds_WP_135592296.1_528	24.790	238	332
WP_061209097.1	lcl|NZ_RQFC01000092.1_cds_WP_135593870.1_280	31.111	90	332
WP_061209097.1	lcl|NZ_RQFC01000064.1_cds_WP_135591491.1_2087	26.937	271	332
WP_061209098.1	lcl|NZ_RQFC01000028.1_cds_WP_135590647.1_500	52.660	376	393
WP_061209098.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	36.528	386	393
WP_061209098.1	lcl|NZ_RQFC01000086.1_cds_WP_135593070.1_3284	34.153	366	393
WP_061209098.1	lcl|NZ_RQFC01000107.1_cds_WP_210412911.1_675	31.034	319	393
WP_061209098.1	lcl|NZ_RQFC01000066.1_cds_WP_135591657.1_1253	27.817	284	393
WP_061209098.1	lcl|NZ_RQFC01000107.1_cds_WP_167881183.1_550	22.259	301	393
WP_061209099.1	lcl|NZ_RQFC01000133.1_cds_WP_135595701.1_2618	26.562	64	203
WP_061209099.1	lcl|NZ_RQFC01000028.1_cds_WP_167881178.1_501	22.660	203	203
WP_061209099.1	lcl|NZ_RQFC01000086.1_cds_WP_135593049.1_3273	29.487	78	203
WP_061209100.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	46.084	332	334
WP_061209100.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	40.541	333	334
WP_061209100.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	36.170	282	334
WP_061209100.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	46.084	332	334
WP_061209100.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	40.541	333	334
WP_061209100.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	36.170	282	334
WP_061209102.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	34.412	340	348
WP_061209102.1	lcl|NZ_RQFC01000086.1_cds_WP_135593078.1_3288	28.889	225	348
WP_061209102.1	lcl|NZ_RQFC01000107.1_cds_WP_135594508.1_562	23.770	244	348
WP_061209102.1	lcl|NZ_RQFC01000107.1_cds_WP_135594705.1_670	33.708	89	348
WP_061209102.1	lcl|NZ_RQFC01000123.1_cds_WP_210412877.1_3743	28.302	106	348
WP_061209104.1	lcl|NZ_RQFC01000130.1_cds_WP_135595496.1_1184	43.548	248	256
WP_061209104.1	lcl|NZ_RQFC01000092.1_cds_WP_135593563.1_126	25.346	217	256
WP_061209105.1	lcl|NZ_RQFC01000092.1_cds_WP_135593565.1_127	35.648	216	215
WP_061209106.1	lcl|NZ_RQFC01000028.1_cds_WP_135590651.1_504	35.526	228	231
WP_061209106.1	lcl|NZ_RQFC01000107.1_cds_WP_135594764.1_704	29.268	123	231
WP_061209106.1	lcl|NZ_RQFC01000028.1_cds_WP_135590668.1_523	26.562	128	231
WP_061209107.1	lcl|NZ_RQFC01000028.1_cds_WP_135590651.1_504	31.739	230	233
WP_061209107.1	lcl|NZ_RQFC01000028.1_cds_WP_135590668.1_523	38.596	57	233
WP_061209107.1	lcl|NZ_RQFC01000068.1_cds_WP_135592234.1_914	28.788	132	233
WP_061209108.1	lcl|NZ_RQFC01000107.1_cds_WP_210412911.1_675	34.673	398	390
WP_061209108.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	33.943	383	390
WP_061209108.1	lcl|NZ_RQFC01000086.1_cds_WP_135593070.1_3284	28.571	385	390
WP_061209108.1	lcl|NZ_RQFC01000028.1_cds_WP_135590647.1_500	25.201	373	390
WP_061209108.1	lcl|NZ_RQFC01000107.1_cds_WP_167881183.1_550	24.599	374	390
WP_061209108.1	lcl|NZ_RQFC01000066.1_cds_WP_135591657.1_1253	28.495	372	390
WP_308339668.1	lcl|NZ_RQFC01000079.1_cds_EHQ13_RS20365_2370	26.380	163	271
WP_308339668.1	lcl|NZ_RQFC01000048.1_cds_WP_135590844.1_3778	23.077	156	271
WP_228008661.1	lcl|NZ_RQFC01000085.1_cds_WP_135592973.1_3696	24.227	194	202
WP_228008661.1	lcl|NZ_RQFC01000092.1_cds_WP_135593632.1_161	33.010	103	202
WP_228008661.1	lcl|NZ_RQFC01000130.1_cds_WP_135595385.1_1062	25.490	204	202
WP_228008661.1	lcl|NZ_RQFC01000129.1_cds_WP_135595266.1_1465	23.846	130	202
WP_228008661.1	lcl|NZ_RQFC01000028.1_cds_WP_135590669.1_524	22.162	185	202
WP_228008661.1	lcl|NZ_RQFC01000030.1_cds_WP_135590741.1_3232	29.126	103	202
WP_061208040.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	32.653	343	338
WP_061208040.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	32.344	337	338
WP_061208040.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	36.614	254	338
WP_061208040.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	32.653	343	338
WP_061208040.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	32.344	337	338
WP_061208040.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	36.614	254	338
WP_081101349.1	lcl|NZ_RQFC01000129.1_cds_WP_135595266.1_1465	25.926	162	381
WP_061208039.1	lcl|NZ_RQFC01000132.1_cds_WP_135595637.1_2290	26.027	292	403
WP_061208039.1	lcl|NZ_RQFC01000130.1_cds_WP_135595386.1_1064	21.212	297	403
WP_061208039.1	lcl|NZ_RQFC01000132.1_cds_WP_135595637.1_2290	26.027	292	403
WP_061208039.1	lcl|NZ_RQFC01000130.1_cds_WP_135595386.1_1064	21.212	297	403
WP_061208038.1	lcl|NZ_RQFC01000097.1_cds_WP_135594232.1_2859	27.308	260	334
WP_061208038.1	lcl|NZ_RQFC01000074.1_cds_WP_246057441.1_1897	39.241	79	334
WP_061208038.1	lcl|NZ_RQFC01000129.1_cds_WP_135595356.1_1555	21.864	279	334
WP_061208034.1	lcl|NZ_RQFC01000092.1_cds_WP_135593632.1_161	29.091	110	236
WP_061208034.1	lcl|NZ_RQFC01000028.1_cds_WP_135590669.1_524	26.596	94	236
WP_061208034.1	lcl|NZ_RQFC01000130.1_cds_WP_135595385.1_1062	23.239	142	236
WP_061208034.1	lcl|NZ_RQFC01000088.1_cds_WP_135593114.1_1579	29.358	109	236
WP_061208034.1	lcl|NZ_RQFC01000085.1_cds_WP_135592973.1_3696	28.846	104	236
WP_061208033.1	lcl|NZ_RQFC01000086.1_cds_WP_135593053.1_3275	24.468	282	407
WP_061208033.1	lcl|NZ_RQFC01000098.1_cds_WP_135594365.1_3027	24.413	213	407
WP_061208033.1	lcl|NZ_RQFC01000107.1_cds_WP_135594756.1_699	27.612	134	407
WP_061208033.1	lcl|NZ_RQFC01000086.1_cds_WP_135593062.1_3280	23.718	156	407
WP_061208033.1	lcl|NZ_RQFC01000098.1_cds_WP_135594355.1_3035	25.949	158	407
WP_061208032.1	lcl|NZ_RQFC01000086.1_cds_WP_135593078.1_3288	56.863	255	257
WP_061208032.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	30.870	230	257
WP_061208032.1	lcl|NZ_RQFC01000107.1_cds_WP_135594508.1_562	28.641	206	257
WP_061208031.1	lcl|NZ_RQFC01000071.1_cds_WP_135592296.1_528	48.227	282	363
WP_061208031.1	lcl|NZ_RQFC01000028.1_cds_WP_210415373.1_527	54.082	98	363
WP_061208031.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	24.324	333	363
WP_061208031.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	25.862	348	363
WP_061208031.1	lcl|NZ_RQFC01000064.1_cds_WP_135591407.1_2037	29.730	111	363
WP_061208031.1	lcl|NZ_RQFC01000092.1_cds_WP_135593681.1_189	22.754	334	363
WP_061208031.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	25.837	209	363
WP_061208031.1	lcl|NZ_RQFC01000064.1_cds_WP_135591491.1_2087	22.472	178	363
WP_061208030.1	lcl|NZ_RQFC01000071.1_cds_WP_135592298.1_529	42.857	112	151
WP_061208029.1	lcl|NZ_RQFC01000028.1_cds_WP_246057568.1_520	25.000	260	317
WP_061208029.1	lcl|NZ_RQFC01000095.1_cds_WP_135593996.1_2665	24.542	273	317
WP_061208029.1	lcl|NZ_RQFC01000081.1_cds_WP_135592711.1_1931	22.956	318	317
WP_061208029.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	21.642	268	317
WP_061208029.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	23.750	160	317
WP_061208029.1	lcl|NZ_RQFC01000009.1_cds_WP_135590112.1_997	23.558	208	317
WP_061208029.1	lcl|NZ_RQFC01000028.1_cds_WP_135590644.1_497	22.403	308	317
WP_061208029.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	20.783	332	317
WP_061208029.1	lcl|NZ_RQFC01000092.1_cds_WP_135593870.1_280	24.715	263	317
WP_061208028.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	35.878	131	298
WP_061208028.1	lcl|NZ_RQFC01000132.1_cds_WP_135595650.1_2305	46.429	112	298
WP_061208028.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	44.792	96	298
WP_061208028.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	33.028	218	298
WP_061208028.1	lcl|NZ_RQFC01000086.1_cds_WP_135593074.1_3286	33.333	93	298
WP_061208028.1	lcl|NZ_RQFC01000086.1_cds_WP_210412919.1_3270	27.551	98	298
WP_061208028.1	lcl|NZ_RQFC01000086.1_cds_WP_135593060.1_3279	26.923	156	298
WP_061208028.1	lcl|NZ_RQFC01000081.1_cds_WP_135592840.1_1994	25.000	116	298
WP_061208028.1	lcl|NZ_RQFC01000038.1_cds_WP_135590802.1_3836	31.532	111	298
WP_061208027.1	lcl|NZ_RQFC01000066.1_cds_WP_135591694.1_1277	28.125	96	277
WP_061208026.1	lcl|NZ_RQFC01000025.1_cds_EHQ13_RS02885_2741	26.809	235	286
WP_061208026.1	lcl|NZ_RQFC01000032.1_cds_WP_342776154.1_1420	25.128	195	286
WP_061208023.1	lcl|NZ_RQFC01000086.1_cds_WP_135593045.1_3271	33.929	112	376
WP_061208023.1	lcl|NZ_RQFC01000074.1_cds_WP_135592427.1_1872	25.248	202	376
WP_061208023.1	lcl|NZ_RQFC01000098.1_cds_WP_135594355.1_3035	25.478	157	376
WP_061208023.1	lcl|NZ_RQFC01000055.1_cds_WP_135590974.1_3178	33.019	106	376
WP_061208023.1	lcl|NZ_RQFC01000098.1_cds_WP_135594365.1_3027	32.075	106	376
WP_061208023.1	lcl|NZ_RQFC01000088.1_cds_WP_135593219.1_1640	30.189	106	376
WP_061208022.1	lcl|NZ_RQFC01000088.1_cds_WP_135593332.1_1617	35.821	268	344
WP_061208022.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	31.863	204	344
WP_061208022.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	28.455	123	344
WP_061208022.1	lcl|NZ_RQFC01000095.1_cds_WP_135593996.1_2665	29.134	127	344
WP_061208021.1	lcl|NZ_RQFC01000009.1_cds_WP_135590112.1_997	27.907	172	368
WP_061208021.1	lcl|NZ_RQFC01000092.1_cds_WP_135593870.1_280	24.885	217	368
WP_061208021.1	lcl|NZ_RQFC01000009.1_cds_WP_135590112.1_997	27.907	172	368
WP_061208021.1	lcl|NZ_RQFC01000092.1_cds_WP_135593870.1_280	24.885	217	368
WP_061208018.1	lcl|NZ_RQFC01000130.1_cds_WP_135595493.1_1181	41.111	180	421
WP_061208018.1	lcl|NZ_RQFC01000063.1_cds_WP_135591301.1_3562	36.667	150	421
WP_011669965.1	lcl|NZ_RQFC01000086.1_cds_WP_135593051.1_3274	28.405	257	301
WP_061208080.1	lcl|NZ_RQFC01000086.1_cds_WP_135593070.1_3284	31.831	355	363
WP_061208080.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	33.616	354	363
WP_061208080.1	lcl|NZ_RQFC01000066.1_cds_WP_135591657.1_1253	29.888	358	363
WP_061208080.1	lcl|NZ_RQFC01000107.1_cds_WP_210412911.1_675	25.815	368	363
WP_061208080.1	lcl|NZ_RQFC01000028.1_cds_WP_135590647.1_500	27.869	366	363
WP_061208081.1	lcl|NZ_RQFC01000086.1_cds_WP_210412919.1_3270	29.412	204	265
WP_061208081.1	lcl|NZ_RQFC01000132.1_cds_WP_135595650.1_2305	25.397	189	265
WP_061208081.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	33.696	92	265
WP_061208081.1	lcl|NZ_RQFC01000086.1_cds_WP_135593060.1_3279	31.132	106	265
WP_011669970.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	30.147	272	281
WP_011669970.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	28.395	243	281
WP_011669970.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	28.936	235	281
WP_011669970.1	lcl|NZ_RQFC01000132.1_cds_WP_135595650.1_2305	27.751	209	281
WP_011669970.1	lcl|NZ_RQFC01000086.1_cds_WP_135593074.1_3286	24.868	189	281
WP_011669970.1	lcl|NZ_RQFC01000025.1_cds_WP_135590396.1_2725	31.915	94	281
WP_011669970.1	lcl|NZ_RQFC01000008.1_cds_WP_342776114.1_2188	23.571	140	281
WP_011669970.1	lcl|NZ_RQFC01000086.1_cds_WP_135593060.1_3279	29.032	124	281
WP_011669970.1	lcl|NZ_RQFC01000081.1_cds_WP_135592840.1_1994	30.435	138	281
WP_061208082.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	29.493	217	586
WP_061208082.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	33.333	108	586
WP_061208082.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	23.605	233	586
WP_061208082.1	lcl|NZ_RQFC01000086.1_cds_WP_210412919.1_3270	30.894	123	586
WP_061208082.1	lcl|NZ_RQFC01000132.1_cds_WP_135595650.1_2305	25.258	194	586
WP_061208082.1	lcl|NZ_RQFC01000081.1_cds_WP_135592840.1_1994	30.392	102	586
WP_061208082.1	lcl|NZ_RQFC01000028.1_cds_WP_135590565.1_409	28.571	91	586
WP_061208082.1	lcl|NZ_RQFC01000012.1_cds_WP_135590218.1_3712	29.126	103	586
WP_061208082.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	29.493	217	586
WP_061208082.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	33.333	108	586
WP_061208082.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	23.605	233	586
WP_061208082.1	lcl|NZ_RQFC01000086.1_cds_WP_210412919.1_3270	30.894	123	586
WP_061208082.1	lcl|NZ_RQFC01000132.1_cds_WP_135595650.1_2305	25.258	194	586
WP_061208082.1	lcl|NZ_RQFC01000081.1_cds_WP_135592840.1_1994	30.392	102	586
WP_061208082.1	lcl|NZ_RQFC01000028.1_cds_WP_135590565.1_409	28.571	91	586
WP_061208082.1	lcl|NZ_RQFC01000012.1_cds_WP_135590218.1_3712	29.126	103	586
WP_011671706.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	29.664	327	349
WP_011671706.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	28.490	351	349
WP_011671706.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	28.399	331	349
WP_011671706.1	lcl|NZ_RQFC01000092.1_cds_WP_135593681.1_189	26.647	334	349
WP_011671706.1	lcl|NZ_RQFC01000064.1_cds_WP_135591407.1_2037	25.449	334	349
WP_011671706.1	lcl|NZ_RQFC01000028.1_cds_WP_246057568.1_520	24.336	226	349
WP_011671706.1	lcl|NZ_RQFC01000095.1_cds_WP_135593996.1_2665	25.439	342	349
WP_011671706.1	lcl|NZ_RQFC01000071.1_cds_WP_135592296.1_528	23.755	261	349
WP_011671706.1	lcl|NZ_RQFC01000088.1_cds_WP_135593332.1_1617	31.973	147	349
WP_011671706.1	lcl|NZ_RQFC01000028.1_cds_WP_135590644.1_497	22.189	338	349
WP_011671706.1	lcl|NZ_RQFC01000092.1_cds_WP_135593870.1_280	23.615	343	349
WP_011671706.1	lcl|NZ_RQFC01000081.1_cds_WP_135592711.1_1931	25.779	353	349
WP_061208084.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	28.421	190	294
WP_061208084.1	lcl|NZ_RQFC01000123.1_cds_WP_210412877.1_3743	25.561	223	294
