WP_002725873.1	lcl|NZ_QHCR01000008.1_cds_WP_040913380.1_3857	97.561	82	106
WP_061208759.1	lcl|NZ_QHCR01000002.1_cds_WP_118954866.1_1307	22.490	249	594
WP_061208759.1	lcl|NZ_QHCR01000002.1_cds_WP_118954866.1_1307	23.288	219	594
WP_061208759.1	lcl|NZ_QHCR01000005.1_cds_WP_118956105.1_2547	22.396	192	594
WP_061208759.1	lcl|NZ_QHCR01000005.1_cds_WP_118956116.1_2562	26.126	222	594
WP_061208754.1	lcl|NZ_QHCR01000008.1_cds_WP_118957386.1_3854	86.550	342	343
WP_061208754.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	28.286	350	343
WP_061208754.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	27.273	341	343
WP_061208754.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	25.501	349	343
WP_061208754.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	24.438	356	343
WP_061208754.1	lcl|NZ_QHCR01000001.1_cds_WP_118954326.1_759	25.000	344	343
WP_061208754.1	lcl|NZ_QHCR01000001.1_cds_WP_118954201.1_620	22.687	335	343
WP_061208754.1	lcl|NZ_QHCR01000004.1_cds_WP_118955737.1_2184	27.386	241	343
WP_061208754.1	lcl|NZ_QHCR01000008.1_cds_WP_118957350.1_3816	22.910	323	343
WP_061208754.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	24.719	178	343
WP_061208754.1	lcl|NZ_QHCR01000002.1_cds_WP_118954700.1_1124	24.913	289	343
WP_061208754.1	lcl|NZ_QHCR01000001.1_cds_WP_118954546.1_1005	26.333	300	343
WP_061208754.1	lcl|NZ_QHCR01000008.1_cds_WP_118957365.1_3831	25.888	197	343
WP_061208755.1	lcl|NZ_QHCR01000008.1_cds_WP_118957385.1_3853	80.760	421	422
WP_061208755.1	lcl|NZ_QHCR01000008.1_cds_WP_118957385.1_3853	80.760	421	422
WP_061208755.1	lcl|NZ_QHCR01000008.1_cds_WP_118957385.1_3853	80.760	421	422
WP_061208756.1	lcl|NZ_QHCR01000008.1_cds_WP_118957384.1_3852	81.456	577	577
WP_061208756.1	lcl|NZ_QHCR01000008.1_cds_WP_118957364.1_3830	33.624	229	577
WP_061208756.1	lcl|NZ_QHCR01000008.1_cds_WP_118957367.1_3833	33.043	230	577
WP_061208756.1	lcl|NZ_QHCR01000004.1_cds_WP_118955786.1_2239	27.599	279	577
WP_061208756.1	lcl|NZ_QHCR01000009.1_cds_WP_118957516.1_3979	24.907	269	577
WP_061208756.1	lcl|NZ_QHCR01000008.1_cds_WP_118957384.1_3852	81.456	577	577
WP_061208756.1	lcl|NZ_QHCR01000008.1_cds_WP_118957364.1_3830	33.624	229	577
WP_061208756.1	lcl|NZ_QHCR01000008.1_cds_WP_118957367.1_3833	33.043	230	577
WP_061208756.1	lcl|NZ_QHCR01000004.1_cds_WP_118955786.1_2239	27.599	279	577
WP_061208756.1	lcl|NZ_QHCR01000009.1_cds_WP_118957516.1_3979	24.907	269	577
WP_061208756.1	lcl|NZ_QHCR01000008.1_cds_WP_118957384.1_3852	81.456	577	577
WP_061208756.1	lcl|NZ_QHCR01000008.1_cds_WP_118957364.1_3830	33.624	229	577
WP_061208756.1	lcl|NZ_QHCR01000008.1_cds_WP_118957367.1_3833	33.043	230	577
WP_061208756.1	lcl|NZ_QHCR01000004.1_cds_WP_118955786.1_2239	27.599	279	577
WP_061208756.1	lcl|NZ_QHCR01000009.1_cds_WP_118957516.1_3979	24.907	269	577
WP_061208757.1	lcl|NZ_QHCR01000008.1_cds_WP_118957383.1_3851	88.789	223	223
WP_061208757.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	32.558	86	223
WP_061208758.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	84.783	230	230
WP_061208758.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	30.677	251	230
WP_061208758.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	29.963	267	230
WP_061208758.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	29.918	244	230
WP_061208428.1	lcl|NZ_QHCR01000008.1_cds_WP_118957381.1_3849	75.566	221	238
WP_061208429.1	lcl|NZ_QHCR01000008.1_cds_WP_118957380.1_3848	70.333	300	306
WP_061208429.1	lcl|NZ_QHCR01000008.1_cds_WP_118957347.1_3813	27.723	101	306
WP_061208429.1	lcl|NZ_QHCR01000008.1_cds_WP_118957347.1_3813	27.358	106	306
WP_061208429.1	lcl|NZ_QHCR01000006.1_cds_WP_118956740.1_3224	26.230	122	306
WP_061208429.1	lcl|NZ_QHCR01000007.1_cds_WP_241555957.1_3671	31.148	61	306
WP_061209096.1	lcl|NZ_QHCR01000008.1_cds_WP_241555972.1_3844	48.885	538	607
WP_061209096.1	lcl|NZ_QHCR01000008.1_cds_WP_118957355.1_3821	23.385	325	607
WP_061209096.1	lcl|NZ_QHCR01000008.1_cds_WP_118957377.1_3845	30.769	91	607
WP_228039699.1	lcl|NZ_QHCR01000008.1_cds_WP_118957376.1_3843	67.003	297	306
WP_061209097.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	89.458	332	332
WP_061209097.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	30.422	332	332
WP_061209097.1	lcl|NZ_QHCR01000001.1_cds_WP_118954326.1_759	28.793	323	332
WP_061209097.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	28.267	329	332
WP_061209097.1	lcl|NZ_QHCR01000001.1_cds_WP_118954096.1_506	27.640	322	332
WP_061209097.1	lcl|NZ_QHCR01000008.1_cds_WP_118957386.1_3854	27.273	352	332
WP_061209097.1	lcl|NZ_QHCR01000001.1_cds_WP_118954201.1_620	25.312	320	332
WP_061209097.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	25.667	300	332
WP_061209097.1	lcl|NZ_QHCR01000008.1_cds_WP_118957365.1_3831	27.094	203	332
WP_061209097.1	lcl|NZ_QHCR01000002.1_cds_WP_118954700.1_1124	28.125	192	332
WP_061209097.1	lcl|NZ_QHCR01000008.1_cds_WP_118957388.1_3856	20.430	186	332
WP_061209097.1	lcl|NZ_QHCR01000008.1_cds_WP_118957350.1_3816	23.779	307	332
WP_061209097.1	lcl|NZ_QHCR01000001.1_cds_WP_118954054.1_454	28.102	274	332
WP_061209098.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	76.842	380	393
WP_061209098.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	31.348	319	393
WP_061209098.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	26.408	284	393
WP_061209098.1	lcl|NZ_QHCR01000002.1_cds_WP_167732240.1_1351	22.259	301	393
WP_061209099.1	lcl|NZ_QHCR01000008.1_cds_WP_118957373.1_3840	67.488	203	203
WP_061209099.1	lcl|NZ_QHCR01000009.1_cds_WP_118957540.1_4002	29.907	107	203
WP_061209099.1	lcl|NZ_QHCR01000009.1_cds_WP_118957540.1_4002	25.000	64	203
WP_061209100.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	77.246	334	334
WP_061209100.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	31.940	335	334
WP_061209100.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	35.000	300	334
WP_061209100.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	30.970	268	334
WP_061209100.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	77.246	334	334
WP_061209100.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	31.940	335	334
WP_061209100.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	35.000	300	334
WP_061209100.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	30.970	268	334
WP_061209101.1	lcl|NZ_QHCR01000008.1_cds_WP_118957372.1_3838	77.922	385	386
WP_061209102.1	lcl|NZ_QHCR01000008.1_cds_WP_118957371.1_3837	85.057	348	348
WP_061209102.1	lcl|NZ_QHCR01000008.1_cds_WP_118957353.1_3819	32.524	206	348
WP_061209102.1	lcl|NZ_QHCR01000002.1_cds_WP_118954916.1_1365	24.590	244	348
WP_061209102.1	lcl|NZ_QHCR01000008.1_cds_WP_118957328.1_3792	27.717	184	348
WP_061209102.1	lcl|NZ_QHCR01000002.1_cds_WP_118955022.1_1473	28.713	202	348
WP_061209102.1	lcl|NZ_QHCR01000013.1_cds_WP_118957902.1_312	34.483	58	348
WP_061209103.1	lcl|NZ_QHCR01000008.1_cds_WP_118957370.1_3836	92.987	385	385
WP_061209103.1	lcl|NZ_QHCR01000008.1_cds_WP_118957370.1_3836	92.987	385	385
WP_061209104.1	lcl|NZ_QHCR01000008.1_cds_WP_118957369.1_3835	87.059	255	256
WP_061209104.1	lcl|NZ_QHCR01000004.1_cds_WP_118955826.1_2285	43.952	248	256
WP_061209104.1	lcl|NZ_QHCR01000001.1_cds_WP_118954407.1_848	26.728	217	256
WP_061209105.1	lcl|NZ_QHCR01000008.1_cds_WP_118957368.1_3834	83.256	215	215
WP_061209105.1	lcl|NZ_QHCR01000001.1_cds_WP_118954408.1_849	35.648	216	215
WP_061209106.1	lcl|NZ_QHCR01000008.1_cds_WP_118957367.1_3833	77.533	227	231
WP_061209106.1	lcl|NZ_QHCR01000008.1_cds_WP_118957364.1_3830	34.081	223	231
WP_061209106.1	lcl|NZ_QHCR01000008.1_cds_WP_118957384.1_3852	34.454	238	231
WP_061209106.1	lcl|NZ_QHCR01000002.1_cds_WP_118955052.1_1511	28.455	123	231
WP_228008733.1	lcl|NZ_QHCR01000008.1_cds_WP_241555971.1_3832	66.494	385	402
WP_061209107.1	lcl|NZ_QHCR01000008.1_cds_WP_118957364.1_3830	80.702	228	233
WP_061209107.1	lcl|NZ_QHCR01000008.1_cds_WP_118957367.1_3833	32.287	223	233
WP_061209107.1	lcl|NZ_QHCR01000008.1_cds_WP_118957384.1_3852	34.914	232	233
WP_061209107.1	lcl|NZ_QHCR01000003.1_cds_WP_118955499.1_1971	28.030	132	233
WP_061209108.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	35.038	391	390
WP_061209108.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	28.612	353	390
WP_061209108.1	lcl|NZ_QHCR01000002.1_cds_WP_167732240.1_1351	24.665	373	390
WP_061209108.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	27.684	354	390
WP_308339668.1	lcl|NZ_QHCR01000003.1_cds_DLM77_RS08605_2106	33.333	93	271
WP_308339668.1	lcl|NZ_QHCR01000017.1_cds_WP_118958027.1_423	26.050	119	271
WP_308339668.1	lcl|NZ_QHCR01000017.1_cds_WP_118958024.1_427	26.050	119	271
WP_228008661.1	lcl|NZ_QHCR01000003.1_cds_WP_118955522.1_1993	23.030	165	202
WP_228008661.1	lcl|NZ_QHCR01000001.1_cds_WP_118954441.1_885	33.333	96	202
WP_228008661.1	lcl|NZ_QHCR01000004.1_cds_WP_118955936.1_2413	24.211	190	202
WP_228008661.1	lcl|NZ_QHCR01000005.1_cds_WP_118956126.1_2572	26.056	142	202
WP_228008661.1	lcl|NZ_QHCR01000004.1_cds_WP_118955992.1_2477	28.155	103	202
WP_061208041.1	lcl|NZ_QHCR01000008.1_cds_WP_118957362.1_3828	37.445	227	230
WP_061208040.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	37.695	321	338
WP_061208040.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	37.048	332	338
WP_061208040.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	34.328	268	338
WP_061208040.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	32.627	236	338
WP_061208040.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	37.695	321	338
WP_061208040.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	37.048	332	338
WP_061208040.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	34.328	268	338
WP_061208040.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	32.627	236	338
WP_081101349.1	lcl|NZ_QHCR01000005.1_cds_WP_118956126.1_2572	26.543	162	381
WP_061208039.1	lcl|NZ_QHCR01000008.1_cds_WP_118957360.1_3826	32.593	405	403
WP_061208039.1	lcl|NZ_QHCR01000004.1_cds_WP_118956041.1_2530	25.342	292	403
WP_061208039.1	lcl|NZ_QHCR01000008.1_cds_WP_118957360.1_3826	32.593	405	403
WP_061208039.1	lcl|NZ_QHCR01000004.1_cds_WP_118956041.1_2530	25.342	292	403
WP_061208038.1	lcl|NZ_QHCR01000008.1_cds_WP_118957357.1_3823	44.073	329	334
WP_061208038.1	lcl|NZ_QHCR01000006.1_cds_WP_118956518.1_2962	26.531	294	334
WP_061208038.1	lcl|NZ_QHCR01000006.1_cds_WP_167732302.1_3074	37.975	79	334
WP_061208038.1	lcl|NZ_QHCR01000005.1_cds_WP_118956213.1_2668	24.242	264	334
WP_061208038.1	lcl|NZ_QHCR01000005.1_cds_WP_118956102.1_2542	29.524	105	334
WP_235590276.1	lcl|NZ_QHCR01000008.1_cds_WP_118957359.1_3825	40.455	220	218
WP_061208037.1	lcl|NZ_QHCR01000008.1_cds_WP_118957358.1_3824	39.062	192	270
WP_061208036.1	lcl|NZ_QHCR01000008.1_cds_WP_158586076.1_3822	32.016	253	318
WP_061208035.1	lcl|NZ_QHCR01000008.1_cds_WP_118957355.1_3821	66.263	578	581
WP_061208035.1	lcl|NZ_QHCR01000008.1_cds_WP_241555972.1_3844	22.045	313	581
WP_061208034.1	lcl|NZ_QHCR01000001.1_cds_WP_118954441.1_885	30.631	111	236
WP_061208034.1	lcl|NZ_QHCR01000004.1_cds_WP_118955936.1_2413	27.083	144	236
WP_061208034.1	lcl|NZ_QHCR01000007.1_cds_WP_118957042.1_3510	27.451	102	236
WP_061208033.1	lcl|NZ_QHCR01000008.1_cds_WP_118957354.1_3820	71.605	405	407
WP_061208033.1	lcl|NZ_QHCR01000001.1_cds_WP_118954171.1_590	22.500	200	407
WP_061208033.1	lcl|NZ_QHCR01000002.1_cds_WP_118955048.1_1506	23.636	165	407
WP_061208032.1	lcl|NZ_QHCR01000008.1_cds_WP_118957353.1_3819	89.020	255	257
WP_061208032.1	lcl|NZ_QHCR01000008.1_cds_WP_118957371.1_3837	32.178	202	257
WP_061208032.1	lcl|NZ_QHCR01000002.1_cds_WP_118954916.1_1365	29.612	206	257
WP_061208031.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	81.163	361	363
WP_061208031.1	lcl|NZ_QHCR01000001.1_cds_WP_118954326.1_759	25.826	333	363
WP_061208031.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	27.887	355	363
WP_061208031.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	29.714	175	363
WP_061208031.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	29.018	224	363
WP_061208031.1	lcl|NZ_QHCR01000001.1_cds_WP_118954096.1_506	30.631	111	363
WP_061208031.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	26.776	183	363
WP_061208031.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	24.460	278	363
WP_061208031.1	lcl|NZ_QHCR01000008.1_cds_WP_118957386.1_3854	23.889	180	363
WP_061208031.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	26.702	191	363
WP_061208031.1	lcl|NZ_QHCR01000001.1_cds_WP_118954054.1_454	24.862	181	363
WP_061208031.1	lcl|NZ_QHCR01000008.1_cds_WP_118957365.1_3831	26.316	133	363
WP_061208030.1	lcl|NZ_QHCR01000008.1_cds_WP_118957351.1_3817	73.826	149	151
WP_061208029.1	lcl|NZ_QHCR01000008.1_cds_WP_118957350.1_3816	62.342	316	317
WP_061208029.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	24.390	287	317
WP_061208029.1	lcl|NZ_QHCR01000001.1_cds_WP_118954201.1_620	26.119	268	317
WP_061208029.1	lcl|NZ_QHCR01000002.1_cds_WP_118954700.1_1124	20.913	263	317
WP_061208029.1	lcl|NZ_QHCR01000001.1_cds_WP_118954326.1_759	21.713	327	317
WP_061208029.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	21.084	332	317
WP_061208029.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	24.419	258	317
WP_061208028.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	68.259	293	298
WP_061208028.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	30.660	212	298
WP_061208028.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	30.233	129	298
WP_061208028.1	lcl|NZ_QHCR01000001.1_cds_WP_118954159.1_577	27.928	111	298
WP_061208028.1	lcl|NZ_QHCR01000004.1_cds_WP_118955682.1_2120	30.526	95	298
WP_061208027.1	lcl|NZ_QHCR01000008.1_cds_WP_118957348.1_3814	75.090	277	277
WP_061208026.1	lcl|NZ_QHCR01000008.1_cds_WP_118957347.1_3813	68.531	286	286
WP_061208026.1	lcl|NZ_QHCR01000008.1_cds_WP_118957380.1_3848	21.245	273	286
WP_061208026.1	lcl|NZ_QHCR01000007.1_cds_WP_241555957.1_3671	27.215	158	286
WP_061208025.1	lcl|NZ_QHCR01000008.1_cds_WP_118957346.1_3812	53.857	700	701
WP_061208025.1	lcl|NZ_QHCR01000008.1_cds_WP_118957346.1_3812	53.857	700	701
WP_061208025.1	lcl|NZ_QHCR01000008.1_cds_WP_118957346.1_3812	53.857	700	701
WP_061208023.1	lcl|NZ_QHCR01000008.1_cds_WP_118957345.1_3811	55.200	375	376
WP_061208023.1	lcl|NZ_QHCR01000008.1_cds_WP_277749668.1_3803	39.815	108	376
WP_061208023.1	lcl|NZ_QHCR01000001.1_cds_WP_118954573.1_1036	25.000	280	376
WP_061208023.1	lcl|NZ_QHCR01000006.1_cds_WP_118956632.1_3099	25.248	202	376
WP_061208023.1	lcl|NZ_QHCR01000001.1_cds_WP_118954180.1_600	24.516	155	376
WP_061208023.1	lcl|NZ_QHCR01000008.1_cds_WP_118957354.1_3820	21.429	196	376
WP_061208023.1	lcl|NZ_QHCR01000001.1_cds_WP_118954329.1_762	24.576	118	376
WP_061208022.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	65.964	332	344
WP_061208022.1	lcl|NZ_QHCR01000008.1_cds_WP_118957365.1_3831	40.588	340	344
WP_061208022.1	lcl|NZ_QHCR01000007.1_cds_WP_118957095.1_3568	35.926	270	344
WP_061208022.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	26.957	230	344
WP_061208022.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	27.309	249	344
WP_061208022.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	26.545	275	344
WP_061208022.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	21.993	291	344
WP_061208021.1	lcl|NZ_QHCR01000002.1_cds_WP_118954700.1_1124	23.697	211	368
WP_061208021.1	lcl|NZ_QHCR01000001.1_cds_WP_118954546.1_1005	27.027	222	368
WP_061208021.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	21.348	267	368
WP_061208021.1	lcl|NZ_QHCR01000002.1_cds_WP_118954700.1_1124	23.697	211	368
WP_061208021.1	lcl|NZ_QHCR01000001.1_cds_WP_118954546.1_1005	27.027	222	368
WP_061208021.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	21.348	267	368
WP_061208020.1	lcl|NZ_QHCR01000008.1_cds_WP_118957342.1_3808	57.105	373	376
WP_061208020.1	lcl|NZ_QHCR01000008.1_cds_WP_118957372.1_3838	22.400	250	376
