WP_002725873.1	lcl|NZ_JADDVS010000006.1_cds_WP_002725873.1_3029	100.000	106	106
WP_061208753.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740938.1_2997	25.185	135	359
WP_061208754.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733534.1_3025	31.657	338	343
WP_061208754.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740024.1_2934	26.857	350	343
WP_061208754.1	lcl|NZ_JADDVS010000018.1_cds_WP_002722638.1_691	25.959	339	343
WP_061208754.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733638.1_2988	28.212	358	343
WP_061208754.1	lcl|NZ_JADDVS010000014.1_cds_WP_002743770.1_441	24.513	359	343
WP_061208754.1	lcl|NZ_JADDVS010000075.1_cds_WP_002741146.1_3075	24.425	348	343
WP_061208754.1	lcl|NZ_JADDVS010000007.1_cds_WP_002728309.1_3099	23.284	335	343
WP_061208754.1	lcl|NZ_JADDVS010000006.1_cds_WP_016749081.1_2996	28.740	254	343
WP_061208754.1	lcl|NZ_JADDVS010000058.1_cds_WP_002740236.1_2632	27.801	241	343
WP_061208754.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740721.1_3022	28.571	231	343
WP_061208754.1	lcl|NZ_JADDVS010000006.1_cds_WP_002744551.1_2994	28.926	242	343
WP_061208754.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733757.1_2961	25.269	186	343
WP_061208754.1	lcl|NZ_JADDVS010000006.1_cds_IQA34_RS03785_2990	60.000	25	343
WP_061208755.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733548.1_2989	26.889	450	422
WP_061208755.1	lcl|NZ_JADDVS010000050.1_cds_WP_002726457.1_2478	24.533	428	422
WP_061208755.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733548.1_2989	26.889	450	422
WP_061208755.1	lcl|NZ_JADDVS010000050.1_cds_WP_002726457.1_2478	24.533	428	422
WP_061208755.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733548.1_2989	26.889	450	422
WP_061208755.1	lcl|NZ_JADDVS010000050.1_cds_WP_002726457.1_2478	24.533	428	422
WP_061208756.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733672.1_2991	39.130	230	577
WP_061208756.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740808.1_2979	35.714	238	577
WP_061208756.1	lcl|NZ_JADDVS010000005.1_cds_WP_002722821.1_2771	27.652	264	577
WP_061208756.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733651.1_2963	26.506	249	577
WP_061208756.1	lcl|NZ_JADDVS010000044.1_cds_WP_002742184.1_2182	27.675	271	577
WP_061208756.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733600.1_2967	32.203	59	577
WP_061208756.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733672.1_2991	39.130	230	577
WP_061208756.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740808.1_2979	35.714	238	577
WP_061208756.1	lcl|NZ_JADDVS010000005.1_cds_WP_002722821.1_2771	27.652	264	577
WP_061208756.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733651.1_2963	26.506	249	577
WP_061208756.1	lcl|NZ_JADDVS010000044.1_cds_WP_002742184.1_2182	27.675	271	577
WP_061208756.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733600.1_2967	32.203	59	577
WP_061208756.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733672.1_2991	39.130	230	577
WP_061208756.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740808.1_2979	35.714	238	577
WP_061208756.1	lcl|NZ_JADDVS010000005.1_cds_WP_002722821.1_2771	27.652	264	577
WP_061208756.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733651.1_2963	26.506	249	577
WP_061208756.1	lcl|NZ_JADDVS010000044.1_cds_WP_002742184.1_2182	27.675	271	577
WP_061208756.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733600.1_2967	32.203	59	577
WP_061208757.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742128.1_2938	30.588	85	223
WP_061208757.1	lcl|NZ_JADDVS010000013.1_cds_WP_002723163.1_319	27.381	84	223
WP_061208758.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740726.1_2981	35.156	256	230
WP_061208758.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740722.1_2985	29.259	270	230
WP_061208758.1	lcl|NZ_JADDVS010000027.1_cds_WP_002730849.1_1329	31.646	237	230
WP_257945214.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740938.1_2997	45.833	48	245
WP_061208429.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733584.1_2956	23.954	263	306
WP_061208429.1	lcl|NZ_JADDVS010000003.1_cds_WP_002727139.1_1997	26.230	122	306
WP_061209096.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740242.1_2976	24.359	312	607
WP_061209097.1	lcl|NZ_JADDVS010000006.1_cds_IQA34_RS03785_2990	80.000	60	332
WP_061209097.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733534.1_3025	30.435	299	332
WP_061209097.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740024.1_2934	29.518	332	332
WP_061209097.1	lcl|NZ_JADDVS010000075.1_cds_WP_002741146.1_3075	26.837	313	332
WP_061209097.1	lcl|NZ_JADDVS010000018.1_cds_WP_002722638.1_691	27.964	329	332
WP_061209097.1	lcl|NZ_JADDVS010000007.1_cds_WP_002728316.1_3102	27.329	322	332
WP_061209097.1	lcl|NZ_JADDVS010000007.1_cds_WP_002728309.1_3099	25.949	316	332
WP_061209097.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733638.1_2988	25.217	345	332
WP_061209097.1	lcl|NZ_JADDVS010000014.1_cds_WP_002743770.1_441	25.581	301	332
WP_061209097.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740721.1_3022	25.368	272	332
WP_061209097.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733757.1_2961	26.761	355	332
WP_061209097.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733579.1_3028	22.043	186	332
WP_061209097.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733546.1_2959	21.595	301	332
WP_061209097.1	lcl|NZ_JADDVS010000008.1_cds_WP_002732331.1_3236	28.358	201	332
WP_061209097.1	lcl|NZ_JADDVS010000006.1_cds_WP_016749081.1_2996	22.397	317	332
WP_061209097.1	lcl|NZ_JADDVS010000006.1_cds_WP_002744551.1_2994	24.138	174	332
WP_061209098.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733599.1_2987	37.940	369	393
WP_061209098.1	lcl|NZ_JADDVS010000024.1_cds_WP_002728994.1_1168	31.975	319	393
WP_061209098.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740861.1_3020	27.164	335	393
WP_061209098.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740826.1_3021	25.915	355	393
WP_061209098.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740294.1_2940	26.506	249	393
WP_061209098.1	lcl|NZ_JADDVS010000007.1_cds_WP_002738884.1_3149	26.316	285	393
WP_061209098.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733737.1_3000	28.313	166	393
WP_061209099.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733696.1_2986	51.741	201	203
WP_061209099.1	lcl|NZ_JADDVS010000007.1_cds_WP_002726605.1_3129	28.431	102	203
WP_061209099.1	lcl|NZ_JADDVS010000007.1_cds_WP_002726605.1_3129	28.125	64	203
WP_061209100.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740722.1_2985	66.071	336	334
WP_061209100.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740726.1_2981	37.538	333	334
WP_061209100.1	lcl|NZ_JADDVS010000027.1_cds_WP_002730849.1_1329	36.525	282	334
WP_061209100.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740722.1_2985	66.071	336	334
WP_061209100.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740726.1_2981	37.538	333	334
WP_061209100.1	lcl|NZ_JADDVS010000027.1_cds_WP_002730849.1_1329	36.525	282	334
WP_061209101.1	lcl|NZ_JADDVS010000006.1_cds_WP_032853440.1_2984	62.078	385	386
WP_061209102.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740926.1_2983	40.653	337	348
WP_061209102.1	lcl|NZ_JADDVS010000006.1_cds_WP_002738295.1_2962	32.323	198	348
WP_061209102.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733627.1_3024	27.717	184	348
WP_061209102.1	lcl|NZ_JADDVS010000002.1_cds_WP_002766579.1_1464	25.514	243	348
WP_061209102.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727921.1_2933	34.066	91	348
WP_061209102.1	lcl|NZ_JADDVS010000014.1_cds_WP_002729513.1_442	31.132	106	348
WP_061209102.1	lcl|NZ_JADDVS010000024.1_cds_WP_002729040.1_1174	35.000	60	348
WP_061209104.1	lcl|NZ_JADDVS010000035.1_cds_WP_002730840.1_1774	43.548	248	256
WP_061209104.1	lcl|NZ_JADDVS010000063.1_cds_WP_002724674.1_2841	25.000	204	256
WP_061209105.1	lcl|NZ_JADDVS010000063.1_cds_WP_002739089.1_2842	36.364	220	215
WP_061209106.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733672.1_2991	44.248	226	231
WP_061209106.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740808.1_2979	37.118	229	231
WP_061209106.1	lcl|NZ_JADDVS010000013.1_cds_WP_002723863.1_344	28.226	124	231
WP_228008733.1	lcl|NZ_JADDVS010000006.1_cds_WP_002741071.1_2982	35.544	377	402
WP_061209107.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733672.1_2991	37.220	223	233
WP_061209107.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740808.1_2979	32.301	226	233
WP_061209107.1	lcl|NZ_JADDVS010000016.1_cds_WP_004278443.1_547	28.788	132	233
WP_061209107.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733600.1_2967	26.496	117	233
WP_061209108.1	lcl|NZ_JADDVS010000024.1_cds_WP_002728994.1_1168	35.459	392	390
WP_061209108.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740861.1_3020	31.688	385	390
WP_061209108.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733599.1_2987	29.825	399	390
WP_061209108.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740826.1_3021	31.356	354	390
WP_061209108.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733737.1_3000	29.211	380	390
WP_061209108.1	lcl|NZ_JADDVS010000008.1_cds_WP_002724641.1_3237	24.665	373	390
WP_061209108.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740294.1_2940	26.301	365	390
WP_061209108.1	lcl|NZ_JADDVS010000007.1_cds_WP_002738884.1_3149	26.912	353	390
WP_257945376.1	lcl|NZ_JADDVS010000021.1_cds_IQA34_RS17230_985	96.000	25	45
WP_257945376.1	lcl|NZ_JADDVS010000002.1_cds_IQA34_RS17035_1576	66.667	30	45
WP_257945376.1	lcl|NZ_JADDVS010000081.1_cds_WP_306341539.1_3211	60.000	30	45
WP_257945213.1	lcl|NZ_JADDVS010000004.1_cds_WP_193810171.1_2340	97.073	205	364
WP_257945213.1	lcl|NZ_JADDVS010000056.1_cds_IQA34_RS15415_2594	92.913	127	364
WP_257945213.1	lcl|NZ_JADDVS010000056.1_cds_IQA34_RS15415_2594	77.586	58	364
WP_257945213.1	lcl|NZ_JADDVS010000083.1_cds_IQA34_RS16830_3218	70.769	195	364
WP_257945213.1	lcl|NZ_JADDVS010000083.1_cds_IQA34_RS16830_3218	85.000	20	364
WP_257945213.1	lcl|NZ_JADDVS010000018.1_cds_IQA34_RS08750_683	94.964	139	364
WP_257945213.1	lcl|NZ_JADDVS010000083.1_cds_IQA34_RS16820_3216	81.579	114	364
WP_257945213.1	lcl|NZ_JADDVS010000056.1_cds_IQA34_RS15410_2593	86.905	84	364
WP_257945213.1	lcl|NZ_JADDVS010000056.1_cds_IQA34_RS15410_2593	92.157	51	364
WP_257945213.1	lcl|NZ_JADDVS010000005.1_cds_IQA34_RS17055_2683	51.316	76	364
WP_257945213.1	lcl|NZ_JADDVS010000005.1_cds_IQA34_RS17055_2683	88.235	17	364
WP_257945213.1	lcl|NZ_JADDVS010000005.1_cds_IQA34_RS03000_2684	86.111	36	364
WP_257945213.1	lcl|NZ_JADDVS010000013.1_cds_IQA34_RS17145_320	57.447	47	364
WP_257945213.1	lcl|NZ_JADDVS010000013.1_cds_IQA34_RS17145_320	76.471	17	364
WP_257945213.1	lcl|NZ_JADDVS010000037.1_cds_IQA34_RS12925_1835	22.291	323	364
WP_061208984.1	lcl|NZ_JADDVS010000041.1_cds_WP_133175065.1_2107	66.667	39	87
WP_061208984.1	lcl|NZ_JADDVS010000007.1_cds_WP_002735592.1_3184	40.000	55	87
WP_308339668.1	lcl|NZ_JADDVS010000036.1_cds_IQA34_RS12900_1830	32.836	67	271
WP_308339668.1	lcl|NZ_JADDVS010000001.1_cds_IQA34_RS00280_809	35.484	62	271
WP_228008661.1	lcl|NZ_JADDVS010000067.1_cds_WP_016749152.1_2899	24.852	169	202
WP_228008661.1	lcl|NZ_JADDVS010000039.1_cds_WP_002740458.1_1901	28.205	195	202
WP_228008661.1	lcl|NZ_JADDVS010000018.1_cds_WP_011671435.1_662	33.019	106	202
WP_228008661.1	lcl|NZ_JADDVS010000006.1_cds_WP_230456811.1_3010	27.500	120	202
WP_228008661.1	lcl|NZ_JADDVS010000002.1_cds_WP_032853239.1_1473	23.846	130	202
WP_228008661.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740041.1_2977	24.845	161	202
WP_228008661.1	lcl|NZ_JADDVS010000023.1_cds_WP_002724246.1_1114	41.667	36	202
WP_061208040.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740722.1_2985	33.750	320	338
WP_061208040.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740726.1_2981	30.836	347	338
WP_061208040.1	lcl|NZ_JADDVS010000027.1_cds_WP_002730849.1_1329	33.582	268	338
WP_061208040.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740722.1_2985	33.750	320	338
WP_061208040.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740726.1_2981	30.836	347	338
WP_061208040.1	lcl|NZ_JADDVS010000027.1_cds_WP_002730849.1_1329	33.582	268	338
WP_081101349.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740977.1_3001	23.707	232	381
WP_081101349.1	lcl|NZ_JADDVS010000039.1_cds_WP_002740458.1_1901	25.381	197	381
WP_081101349.1	lcl|NZ_JADDVS010000002.1_cds_WP_032853239.1_1473	25.926	162	381
WP_061208039.1	lcl|NZ_JADDVS010000010.1_cds_WP_002740895.1_88	26.102	295	403
WP_061208039.1	lcl|NZ_JADDVS010000010.1_cds_WP_002740895.1_88	26.102	295	403
WP_061208038.1	lcl|NZ_JADDVS010000005.1_cds_WP_002728541.1_2673	36.364	121	334
WP_061208038.1	lcl|NZ_JADDVS010000013.1_cds_WP_002738988.1_336	35.238	105	334
WP_061208038.1	lcl|NZ_JADDVS010000015.1_cds_WP_002731903.1_495	43.750	48	334
WP_061208038.1	lcl|NZ_JADDVS010000019.1_cds_WP_002732020.1_752	21.673	263	334
WP_061208035.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740242.1_2976	31.313	594	581
WP_061208034.1	lcl|NZ_JADDVS010000006.1_cds_WP_230456811.1_3010	36.000	100	236
WP_061208034.1	lcl|NZ_JADDVS010000018.1_cds_WP_011671435.1_662	27.950	161	236
WP_061208034.1	lcl|NZ_JADDVS010000039.1_cds_WP_002740458.1_1901	27.972	143	236
WP_061208034.1	lcl|NZ_JADDVS010000006.1_cds_IQA34_RS03680_2969	25.263	95	236
WP_061208033.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733553.1_2952	26.374	91	407
WP_061208033.1	lcl|NZ_JADDVS010000002.1_cds_WP_002734022.1_1487	20.500	200	407
WP_061208033.1	lcl|NZ_JADDVS010000013.1_cds_WP_002731348.1_349	24.427	131	407
WP_061208032.1	lcl|NZ_JADDVS010000006.1_cds_WP_002738295.1_2962	99.611	257	257
WP_061208032.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733627.1_3024	27.184	206	257
WP_061208032.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740926.1_2983	22.088	249	257
WP_061208032.1	lcl|NZ_JADDVS010000002.1_cds_WP_002766579.1_1464	27.586	203	257
WP_061208031.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733757.1_2961	99.725	363	363
WP_061208031.1	lcl|NZ_JADDVS010000075.1_cds_WP_002741146.1_3075	25.948	343	363
WP_061208031.1	lcl|NZ_JADDVS010000037.1_cds_WP_002739707.1_1856	29.469	207	363
WP_061208031.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740024.1_2934	23.410	346	363
WP_061208031.1	lcl|NZ_JADDVS010000007.1_cds_WP_002728316.1_3102	30.631	111	363
WP_061208031.1	lcl|NZ_JADDVS010000018.1_cds_WP_002722638.1_691	23.926	326	363
WP_061208031.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733698.1_2951	27.076	277	363
WP_061208031.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733534.1_3025	31.250	144	363
WP_061208031.1	lcl|NZ_JADDVS010000014.1_cds_WP_002743770.1_441	24.171	211	363
WP_061208031.1	lcl|NZ_JADDVS010000004.1_cds_WP_002739935.1_2359	26.374	182	363
WP_061208031.1	lcl|NZ_JADDVS010000006.1_cds_WP_016749081.1_2996	23.729	118	363
WP_061208030.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733619.1_2960	98.675	151	151
WP_061208029.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733546.1_2959	99.369	317	317
WP_061208029.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733534.1_3025	24.627	268	317
WP_061208029.1	lcl|NZ_JADDVS010000007.1_cds_WP_002728309.1_3099	25.271	277	317
WP_061208029.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740024.1_2934	25.391	256	317
WP_061208029.1	lcl|NZ_JADDVS010000014.1_cds_WP_002743770.1_441	20.846	331	317
WP_061208029.1	lcl|NZ_JADDVS010000006.1_cds_WP_016749081.1_2996	23.220	323	317
WP_061208029.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740721.1_3022	24.354	271	317
WP_061208029.1	lcl|NZ_JADDVS010000075.1_cds_WP_002741146.1_3075	24.528	265	317
WP_061208029.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740692.1_3011	28.571	119	317
WP_061208029.1	lcl|NZ_JADDVS010000018.1_cds_WP_002722638.1_691	23.019	265	317
WP_061208029.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733572.1_2950	23.889	180	317
WP_061208029.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733638.1_2988	23.567	157	317
WP_061208028.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733661.1_2958	98.993	298	298
WP_061208028.1	lcl|NZ_JADDVS010000032.1_cds_WP_032856387.1_1672	45.000	100	298
WP_061208028.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742128.1_2938	26.761	284	298
WP_061208028.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742120.1_2937	34.426	122	298
WP_061208028.1	lcl|NZ_JADDVS010000006.1_cds_WP_002741093.1_2993	28.070	114	298
WP_061208028.1	lcl|NZ_JADDVS010000013.1_cds_WP_002723163.1_319	27.350	117	298
WP_061208027.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740249.1_2957	97.834	277	277
WP_061208027.1	lcl|NZ_JADDVS010000021.1_cds_WP_002731433.1_1011	31.765	85	277
WP_061208026.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733584.1_2956	99.301	286	286
WP_061208026.1	lcl|NZ_JADDVS010000048.1_cds_WP_002739725.1_2292	25.128	195	286
WP_061208025.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740141.1_2955	99.715	701	701
