WP_002725873.1	lcl|NZ_JQQO01000158.1_cds_WP_000340715.1_3035	93.902	82	106
WP_061208759.1	lcl|NZ_JQQO01000090.1_cds_WP_000047473.1_1966	28.571	210	594
WP_061208759.1	lcl|NZ_JQQO01000013.1_cds_WP_001089503.1_369	29.911	224	594
WP_061208759.1	lcl|NZ_JQQO01000091.1_cds_WP_000433117.1_2008	32.927	164	594
WP_061208759.1	lcl|NZ_JQQO01000005.1_cds_WP_000590871.1_125	25.943	212	594
WP_061208759.1	lcl|NZ_JQQO01000005.1_cds_WP_000590871.1_125	24.841	157	594
WP_061208759.1	lcl|NZ_JQQO01000081.1_cds_WP_000052667.1_1721	25.439	228	594
WP_061208759.1	lcl|NZ_JQQO01000028.1_cds_WP_000218834.1_716	28.112	249	594
WP_061208759.1	lcl|NZ_JQQO01000147.1_cds_WP_000184524.1_2922	26.728	217	594
WP_061208759.1	lcl|NZ_JQQO01000012.1_cds_WP_001288322.1_356	28.241	216	594
WP_061208759.1	lcl|NZ_JQQO01000036.1_cds_WP_000651462.1_921	26.104	249	594
WP_061208759.1	lcl|NZ_JQQO01000092.1_cds_WP_001049213.1_2072	28.500	200	594
WP_061208759.1	lcl|NZ_JQQO01000092.1_cds_WP_001049213.1_2072	26.638	229	594
WP_061208759.1	lcl|NZ_JQQO01000061.1_cds_WP_000054169.1_1341	23.445	209	594
WP_061208759.1	lcl|NZ_JQQO01000003.1_cds_WP_000626143.1_71	28.000	200	594
WP_061208759.1	lcl|NZ_JQQO01000003.1_cds_WP_000626143.1_71	21.505	186	594
WP_061208759.1	lcl|NZ_JQQO01000008.1_cds_WP_000481721.1_231	24.229	227	594
WP_061208759.1	lcl|NZ_JQQO01000008.1_cds_WP_000481721.1_231	22.500	240	594
WP_061208759.1	lcl|NZ_JQQO01000052.1_cds_WP_000136058.1_1185	27.477	222	594
WP_061208759.1	lcl|NZ_JQQO01000048.1_cds_WP_000667646.1_1067	32.412	398	594
WP_061208759.1	lcl|NZ_JQQO01000003.1_cds_WP_000172209.1_76	39.565	230	594
WP_061208759.1	lcl|NZ_JQQO01000113.1_cds_WP_000828456.1_2406	36.863	255	594
WP_061208759.1	lcl|NZ_JQQO01000021.1_cds_WP_000834719.1_574	37.553	237	594
WP_061208759.1	lcl|NZ_JQQO01000191.1_cds_WP_001161019.1_3393	32.407	216	594
WP_061208759.1	lcl|NZ_JQQO01000025.1_cds_WP_000510772.1_650	27.064	218	594
WP_061208759.1	lcl|NZ_JQQO01000085.1_cds_WP_001052496.1_1790	25.820	244	594
WP_061208759.1	lcl|NZ_JQQO01000028.1_cds_WP_000619183.1_715	29.098	244	594
WP_061208759.1	lcl|NZ_JQQO01000003.1_cds_WP_002071818.1_90	28.070	228	594
WP_061208759.1	lcl|NZ_JQQO01000242.1_cds_WP_000666544.1_3709	28.099	242	594
WP_061208759.1	lcl|NZ_JQQO01000214.1_cds_WP_000603361.1_3591	29.130	230	594
WP_061208759.1	lcl|NZ_JQQO01000173.1_cds_WP_001141155.1_3218	30.942	223	594
WP_061208759.1	lcl|NZ_JQQO01000090.1_cds_WP_000047473.1_1966	28.571	210	594
WP_061208759.1	lcl|NZ_JQQO01000013.1_cds_WP_001089503.1_369	29.911	224	594
WP_061208759.1	lcl|NZ_JQQO01000091.1_cds_WP_000433117.1_2008	32.927	164	594
WP_061208759.1	lcl|NZ_JQQO01000005.1_cds_WP_000590871.1_125	25.943	212	594
WP_061208759.1	lcl|NZ_JQQO01000005.1_cds_WP_000590871.1_125	24.841	157	594
WP_061208759.1	lcl|NZ_JQQO01000081.1_cds_WP_000052667.1_1721	25.439	228	594
WP_061208759.1	lcl|NZ_JQQO01000028.1_cds_WP_000218834.1_716	28.112	249	594
WP_061208759.1	lcl|NZ_JQQO01000147.1_cds_WP_000184524.1_2922	26.728	217	594
WP_061208759.1	lcl|NZ_JQQO01000012.1_cds_WP_001288322.1_356	28.241	216	594
WP_061208759.1	lcl|NZ_JQQO01000036.1_cds_WP_000651462.1_921	26.104	249	594
WP_061208759.1	lcl|NZ_JQQO01000092.1_cds_WP_001049213.1_2072	28.500	200	594
WP_061208759.1	lcl|NZ_JQQO01000092.1_cds_WP_001049213.1_2072	26.638	229	594
WP_061208759.1	lcl|NZ_JQQO01000061.1_cds_WP_000054169.1_1341	23.445	209	594
WP_061208759.1	lcl|NZ_JQQO01000003.1_cds_WP_000626143.1_71	28.000	200	594
WP_061208759.1	lcl|NZ_JQQO01000003.1_cds_WP_000626143.1_71	21.505	186	594
WP_061208759.1	lcl|NZ_JQQO01000008.1_cds_WP_000481721.1_231	24.229	227	594
WP_061208759.1	lcl|NZ_JQQO01000008.1_cds_WP_000481721.1_231	22.500	240	594
WP_061208759.1	lcl|NZ_JQQO01000052.1_cds_WP_000136058.1_1185	27.477	222	594
WP_061208754.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	32.544	338	343
WP_061208754.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	25.959	339	343
WP_061208754.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	26.571	350	343
WP_061208754.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	26.239	343	343
WP_061208754.1	lcl|NZ_JQQO01000060.1_cds_WP_002064390.1_1336	23.642	313	343
WP_061208754.1	lcl|NZ_JQQO01000030.1_cds_WP_000649929.1_780	23.837	344	343
WP_061208754.1	lcl|NZ_JQQO01000158.1_cds_WP_001067557.1_3042	28.017	232	343
WP_061208754.1	lcl|NZ_JQQO01000010.1_cds_WP_001074779.1_261	27.036	307	343
WP_061208754.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	26.923	182	343
WP_061208756.1	lcl|NZ_JQQO01000021.1_cds_WP_000132018.1_569	40.000	230	577
WP_061208756.1	lcl|NZ_JQQO01000001.1_cds_WP_001982325.1_29	26.136	264	577
WP_061208756.1	lcl|NZ_JQQO01000021.1_cds_WP_001046759.1_559	30.568	229	577
WP_061208756.1	lcl|NZ_JQQO01000021.1_cds_WP_000675255.1_546	26.122	245	577
WP_061208756.1	lcl|NZ_JQQO01000219.1_cds_WP_000421043.1_3618	24.252	301	577
WP_061208756.1	lcl|NZ_JQQO01000021.1_cds_WP_000132018.1_569	40.000	230	577
WP_061208756.1	lcl|NZ_JQQO01000001.1_cds_WP_001982325.1_29	26.136	264	577
WP_061208756.1	lcl|NZ_JQQO01000021.1_cds_WP_001046759.1_559	30.568	229	577
WP_061208756.1	lcl|NZ_JQQO01000021.1_cds_WP_000675255.1_546	26.122	245	577
WP_061208756.1	lcl|NZ_JQQO01000219.1_cds_WP_000421043.1_3618	24.252	301	577
WP_061208756.1	lcl|NZ_JQQO01000021.1_cds_WP_000132018.1_569	40.000	230	577
WP_061208756.1	lcl|NZ_JQQO01000001.1_cds_WP_001982325.1_29	26.136	264	577
WP_061208756.1	lcl|NZ_JQQO01000021.1_cds_WP_001046759.1_559	30.568	229	577
WP_061208756.1	lcl|NZ_JQQO01000021.1_cds_WP_000675255.1_546	26.122	245	577
WP_061208756.1	lcl|NZ_JQQO01000219.1_cds_WP_000421043.1_3618	24.252	301	577
WP_061208757.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	39.326	89	223
WP_061208757.1	lcl|NZ_JQQO01000070.1_cds_WP_000868621.1_1459	28.571	84	223
WP_061208758.1	lcl|NZ_JQQO01000021.1_cds_WP_000582623.1_561	34.221	263	230
WP_061208758.1	lcl|NZ_JQQO01000021.1_cds_WP_001230563.1_565	29.213	267	230
WP_061208758.1	lcl|NZ_JQQO01000092.1_cds_WP_001011666.1_2039	32.328	232	230
WP_061208429.1	lcl|NZ_JQQO01000021.1_cds_WP_000007540.1_538	32.673	101	306
WP_061208429.1	lcl|NZ_JQQO01000078.1_cds_WP_000394785.1_1647	27.049	122	306
WP_061208429.1	lcl|NZ_JQQO01000178.1_cds_WP_001244018.1_3263	29.508	61	306
WP_061209096.1	lcl|NZ_JQQO01000021.1_cds_WP_000977947.1_554	24.242	363	607
WP_061209097.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	86.018	329	332
WP_061209097.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	30.435	299	332
WP_061209097.1	lcl|NZ_JQQO01000030.1_cds_WP_000649929.1_780	29.773	309	332
WP_061209097.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	29.305	331	332
WP_061209097.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	28.485	330	332
WP_061209097.1	lcl|NZ_JQQO01000034.1_cds_WP_000709511.1_891	27.640	322	332
WP_061209097.1	lcl|NZ_JQQO01000060.1_cds_WP_002064390.1_1336	25.478	314	332
WP_061209097.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	26.420	352	332
WP_061209097.1	lcl|NZ_JQQO01000158.1_cds_WP_001067557.1_3042	25.368	272	332
WP_061209097.1	lcl|NZ_JQQO01000158.1_cds_WP_000410273.1_3036	21.505	186	332
WP_061209097.1	lcl|NZ_JQQO01000021.1_cds_WP_000601375.1_541	20.588	204	332
WP_061209098.1	lcl|NZ_JQQO01000021.1_cds_WP_000947841.1_567	66.319	383	393
WP_061209098.1	lcl|NZ_JQQO01000060.1_cds_WP_001281953.1_1300	32.624	282	393
WP_061209098.1	lcl|NZ_JQQO01000158.1_cds_WP_000608291.1_3044	28.358	335	393
WP_061209098.1	lcl|NZ_JQQO01000158.1_cds_WP_001198107.1_3043	25.556	360	393
WP_061209098.1	lcl|NZ_JQQO01000141.1_cds_WP_000575181.1_2864	26.506	249	393
WP_061209098.1	lcl|NZ_JQQO01000021.1_cds_WP_000346041.1_560	24.625	333	393
WP_061209098.1	lcl|NZ_JQQO01000148.1_cds_WP_000538755.1_2948	27.341	267	393
WP_061209099.1	lcl|NZ_JQQO01000021.1_cds_WP_000516590.1_566	51.741	201	203
WP_061209099.1	lcl|NZ_JQQO01000098.1_cds_WP_000644954.1_2196	30.841	107	203
WP_061209099.1	lcl|NZ_JQQO01000001.1_cds_JG65_RS00080_14	28.696	115	203
WP_061209099.1	lcl|NZ_JQQO01000060.1_cds_WP_000690880.1_1337	23.529	119	203
WP_061209099.1	lcl|NZ_JQQO01000021.1_cds_WP_000231290.1_552	31.915	47	203
WP_061209100.1	lcl|NZ_JQQO01000021.1_cds_WP_001230563.1_565	66.369	336	334
WP_061209100.1	lcl|NZ_JQQO01000021.1_cds_WP_000582623.1_561	37.538	333	334
WP_061209100.1	lcl|NZ_JQQO01000092.1_cds_WP_001011666.1_2039	35.461	282	334
WP_061209100.1	lcl|NZ_JQQO01000021.1_cds_WP_001230563.1_565	66.369	336	334
WP_061209100.1	lcl|NZ_JQQO01000021.1_cds_WP_000582623.1_561	37.538	333	334
WP_061209100.1	lcl|NZ_JQQO01000092.1_cds_WP_001011666.1_2039	35.461	282	334
WP_061209101.1	lcl|NZ_JQQO01000021.1_cds_WP_000823146.1_564	60.982	387	386
WP_061209102.1	lcl|NZ_JQQO01000021.1_cds_WP_000800439.1_563	39.466	337	348
WP_061209102.1	lcl|NZ_JQQO01000021.1_cds_WP_000859505.1_544	34.673	199	348
WP_061209102.1	lcl|NZ_JQQO01000158.1_cds_WP_000774259.1_3040	24.681	235	348
WP_061209102.1	lcl|NZ_JQQO01000070.1_cds_WP_000805357.1_1481	23.770	244	348
WP_061209102.1	lcl|NZ_JQQO01000205.1_cds_WP_000667727.1_3556	35.632	87	348
WP_061209102.1	lcl|NZ_JQQO01000141.1_cds_WP_000842260.1_2857	32.967	91	348
WP_061209104.1	lcl|NZ_JQQO01000004.1_cds_WP_000067921.1_109	43.952	248	256
WP_061209104.1	lcl|NZ_JQQO01000113.1_cds_WP_000635440.1_2428	26.471	204	256
WP_061209105.1	lcl|NZ_JQQO01000113.1_cds_WP_000560472.1_2429	35.321	218	215
WP_061209106.1	lcl|NZ_JQQO01000021.1_cds_WP_000132018.1_569	44.053	227	231
WP_061209106.1	lcl|NZ_JQQO01000021.1_cds_WP_001046759.1_559	35.088	228	231
WP_061209106.1	lcl|NZ_JQQO01000052.1_cds_WP_061282691.1_1179	30.081	123	231
WP_228008733.1	lcl|NZ_JQQO01000021.1_cds_WP_000847005.1_562	35.013	377	402
WP_061209107.1	lcl|NZ_JQQO01000021.1_cds_WP_000132018.1_569	37.500	224	233
WP_061209107.1	lcl|NZ_JQQO01000021.1_cds_WP_001046759.1_559	26.147	218	233
WP_061209107.1	lcl|NZ_JQQO01000114.1_cds_WP_001137994.1_2471	28.030	132	233
WP_061209108.1	lcl|NZ_JQQO01000060.1_cds_WP_001281953.1_1300	34.509	397	390
WP_061209108.1	lcl|NZ_JQQO01000158.1_cds_WP_000608291.1_3044	32.713	376	390
WP_061209108.1	lcl|NZ_JQQO01000158.1_cds_WP_001198107.1_3043	31.198	359	390
WP_061209108.1	lcl|NZ_JQQO01000021.1_cds_WP_000947841.1_567	26.944	360	390
WP_061209108.1	lcl|NZ_JQQO01000141.1_cds_WP_000575181.1_2864	25.137	366	390
WP_061209108.1	lcl|NZ_JQQO01000021.1_cds_WP_000346041.1_560	26.371	383	390
WP_061209108.1	lcl|NZ_JQQO01000190.1_cds_WP_001982414.1_3379	23.834	386	390
WP_061209108.1	lcl|NZ_JQQO01000148.1_cds_WP_000538755.1_2948	26.344	372	390
WP_257945213.1	lcl|NZ_JQQO01000195.1_cds_JG65_RS21545_3460	90.182	275	364
WP_257945213.1	lcl|NZ_JQQO01000195.1_cds_JG65_RS21545_3460	52.083	48	364
WP_257945213.1	lcl|NZ_JQQO01000123.1_cds_JG65_RS22255_2561	81.122	196	364
WP_257945213.1	lcl|NZ_JQQO01000123.1_cds_JG65_RS22255_2561	76.596	47	364
WP_257945213.1	lcl|NZ_JQQO01000110.1_cds_JG65_RS20850_2367	94.444	54	364
WP_257945213.1	lcl|NZ_JQQO01000110.1_cds_JG65_RS20850_2367	42.553	94	364
WP_257945213.1	lcl|NZ_JQQO01000048.1_cds_JG65_RS22090_1062	72.727	55	364
WP_257945213.1	lcl|NZ_JQQO01000096.1_cds_JG65_RS23165_2157	65.714	35	364
WP_257945213.1	lcl|NZ_JQQO01000096.1_cds_JG65_RS23165_2157	76.190	21	364
WP_257945213.1	lcl|NZ_JQQO01000195.1_cds_WP_000505912.1_3459	74.194	31	364
WP_257945213.1	lcl|NZ_JQQO01000235.1_cds_WP_154643074.1_3683	30.769	65	364
WP_061208984.1	lcl|NZ_JQQO01000199.1_cds_JG65_RS17775_3496	78.161	87	87
WP_308339668.1	lcl|NZ_JQQO01000199.1_cds_JG65_RS17775_3496	75.277	271	271
WP_308339668.1	lcl|NZ_JQQO01000233.1_cds_JG65_RS23660_3669	73.333	75	271
WP_308339668.1	lcl|NZ_JQQO01000030.1_cds_JG65_RS20050_813	82.353	34	271
WP_228008661.1	lcl|NZ_JQQO01000017.1_cds_WP_000402849.1_472	23.077	169	202
WP_228008661.1	lcl|NZ_JQQO01000115.1_cds_WP_000347676.1_2490	29.167	192	202
WP_228008661.1	lcl|NZ_JQQO01000088.1_cds_WP_001082179.1_1852	26.347	167	202
WP_228008661.1	lcl|NZ_JQQO01000021.1_cds_WP_000661931.1_547	27.128	188	202
WP_228008661.1	lcl|NZ_JQQO01000158.1_cds_WP_000221107.1_3054	30.851	94	202
WP_228008661.1	lcl|NZ_JQQO01000022.1_cds_WP_000283290.1_581	24.615	130	202
WP_228008661.1	lcl|NZ_JQQO01000041.1_cds_WP_000780979.1_1018	29.126	103	202
WP_061208040.1	lcl|NZ_JQQO01000021.1_cds_WP_001230563.1_565	35.000	320	338
WP_061208040.1	lcl|NZ_JQQO01000021.1_cds_WP_000582623.1_561	31.214	346	338
WP_061208040.1	lcl|NZ_JQQO01000092.1_cds_WP_001011666.1_2039	35.821	268	338
WP_061208040.1	lcl|NZ_JQQO01000021.1_cds_WP_001230563.1_565	35.000	320	338
WP_061208040.1	lcl|NZ_JQQO01000021.1_cds_WP_000582623.1_561	31.214	346	338
WP_061208040.1	lcl|NZ_JQQO01000092.1_cds_WP_001011666.1_2039	35.821	268	338
WP_061208039.1	lcl|NZ_JQQO01000196.1_cds_WP_000058908.1_3464	25.342	292	403
WP_061208039.1	lcl|NZ_JQQO01000196.1_cds_WP_000058908.1_3464	25.342	292	403
WP_061208038.1	lcl|NZ_JQQO01000157.1_cds_WP_000169694.1_3032	25.681	257	334
WP_061208038.1	lcl|NZ_JQQO01000185.1_cds_WP_000403257.1_3351	34.906	106	334
WP_061208038.1	lcl|NZ_JQQO01000128.1_cds_WP_000806759.1_2608	24.444	270	334
WP_061208038.1	lcl|NZ_JQQO01000152.1_cds_WP_000116253.1_2986	43.750	48	334
WP_061208035.1	lcl|NZ_JQQO01000021.1_cds_WP_000977947.1_554	31.438	598	581
WP_061208034.1	lcl|NZ_JQQO01000158.1_cds_WP_000221107.1_3054	37.000	100	236
WP_061208034.1	lcl|NZ_JQQO01000088.1_cds_WP_001082179.1_1852	28.485	165	236
WP_061208034.1	lcl|NZ_JQQO01000021.1_cds_WP_000661931.1_547	30.693	101	236
WP_061208034.1	lcl|NZ_JQQO01000115.1_cds_WP_000347676.1_2490	25.503	149	236
WP_061208034.1	lcl|NZ_JQQO01000021.1_cds_WP_002115474.1_556	26.606	109	236
WP_061208033.1	lcl|NZ_JQQO01000048.1_cds_WP_000600561.1_1073	21.642	268	407
WP_061208033.1	lcl|NZ_JQQO01000141.1_cds_JG65_RS14595_2876	26.966	89	407
WP_061208033.1	lcl|NZ_JQQO01000052.1_cds_WP_000861276.1_1174	24.427	131	407
WP_061208032.1	lcl|NZ_JQQO01000021.1_cds_WP_000859505.1_544	88.583	254	257
WP_061208032.1	lcl|NZ_JQQO01000021.1_cds_WP_000800439.1_563	24.390	246	257
WP_061208032.1	lcl|NZ_JQQO01000158.1_cds_WP_000774259.1_3040	24.701	251	257
WP_061208032.1	lcl|NZ_JQQO01000070.1_cds_WP_000805357.1_1481	28.571	203	257
WP_061208031.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	86.501	363	363
WP_061208031.1	lcl|NZ_JQQO01000030.1_cds_WP_000649929.1_780	27.607	326	363
WP_061208031.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	29.242	277	363
WP_061208031.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	25.284	352	363
WP_061208031.1	lcl|NZ_JQQO01000071.1_cds_WP_000457972.1_1495	28.986	207	363
WP_061208031.1	lcl|NZ_JQQO01000034.1_cds_WP_000709511.1_891	30.631	111	363
WP_061208031.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	27.014	211	363
WP_061208031.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	30.460	174	363
WP_061208031.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	31.852	135	363
WP_061208030.1	lcl|NZ_JQQO01000021.1_cds_WP_001045301.1_542	81.208	149	151
WP_061208029.1	lcl|NZ_JQQO01000021.1_cds_WP_000601375.1_541	79.299	314	317
WP_061208029.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	24.627	268	317
WP_061208029.1	lcl|NZ_JQQO01000060.1_cds_WP_000688698.1_1316	31.788	151	317
WP_061208029.1	lcl|NZ_JQQO01000060.1_cds_WP_002064390.1_1336	27.778	270	317
WP_061208029.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	23.693	287	317
WP_061208029.1	lcl|NZ_JQQO01000010.1_cds_WP_001074779.1_261	23.242	327	317
WP_061208029.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	24.082	245	317
WP_061208029.1	lcl|NZ_JQQO01000158.1_cds_WP_001067557.1_3042	25.275	273	317
WP_061208029.1	lcl|NZ_JQQO01000030.1_cds_WP_000649929.1_780	22.866	328	317
WP_061208029.1	lcl|NZ_JQQO01000158.1_cds_WP_000721883.1_3053	27.731	119	317
WP_061208028.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	81.208	298	298
WP_061208028.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	29.126	206	298
WP_061208028.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	35.156	128	298
WP_061208028.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	38.211	123	298
WP_061208028.1	lcl|NZ_JQQO01000070.1_cds_WP_000868621.1_1459	27.928	111	298
WP_061208028.1	lcl|NZ_JQQO01000013.1_cds_WP_001129898.1_366	34.091	88	298
WP_061208027.1	lcl|NZ_JQQO01000021.1_cds_WP_000849203.1_539	85.921	277	277
WP_061208027.1	lcl|NZ_JQQO01000054.1_cds_WP_000012765.1_1225	34.118	85	277
WP_061208026.1	lcl|NZ_JQQO01000021.1_cds_WP_000007540.1_538	80.000	285	286
WP_061208026.1	lcl|NZ_JQQO01000178.1_cds_WP_001244018.1_3263	24.615	195	286
WP_061208025.1	lcl|NZ_JQQO01000021.1_cds_WP_000549981.1_537	79.403	704	701
WP_061208025.1	lcl|NZ_JQQO01000021.1_cds_WP_000549981.1_537	79.403	704	701
WP_061208025.1	lcl|NZ_JQQO01000021.1_cds_WP_000549981.1_537	79.403	704	701
WP_061208024.1	lcl|NZ_JQQO01000021.1_cds_JG65_RS02705_536	81.616	359	668
WP_061208024.1	lcl|NZ_JQQO01000141.1_cds_JG65_RS14605_2878	79.661	295	668
WP_061208023.1	lcl|NZ_JQQO01000141.1_cds_JG65_RS14595_2876	91.755	376	376
WP_061208023.1	lcl|NZ_JQQO01000038.1_cds_WP_000512784.1_975	25.157	318	376
WP_061208023.1	lcl|NZ_JQQO01000051.1_cds_WP_001222089.1_1160	27.326	172	376
WP_061208023.1	lcl|NZ_JQQO01000054.1_cds_WP_001122436.1_1215	27.523	109	376
WP_061208022.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	94.186	344	344
WP_061208022.1	lcl|NZ_JQQO01000071.1_cds_WP_000457972.1_1495	35.821	268	344
WP_061208022.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	27.007	274	344
WP_061208022.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	29.293	198	344
WP_061208022.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	27.711	249	344
WP_061208022.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	22.605	261	344
WP_061208022.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	25.275	273	344
WP_061208021.1	lcl|NZ_JQQO01000141.1_cds_WP_001023239.1_2874	89.891	366	368
WP_061208021.1	lcl|NZ_JQQO01000141.1_cds_WP_001023239.1_2874	89.891	366	368
WP_061208020.1	lcl|NZ_JQQO01000141.1_cds_WP_000734457.1_2873	96.277	376	376
WP_061208020.1	lcl|NZ_JQQO01000021.1_cds_WP_000823146.1_564	27.317	205	376
WP_061208019.1	lcl|NZ_JQQO01000141.1_cds_WP_000686574.1_2872	93.418	395	395
WP_061208018.1	lcl|NZ_JQQO01000141.1_cds_WP_000289502.1_2871	95.249	421	421
WP_061208018.1	lcl|NZ_JQQO01000004.1_cds_WP_000910877.1_106	42.222	180	421
WP_061208018.1	lcl|NZ_JQQO01000026.1_cds_WP_000555530.1_660	29.282	181	421
WP_061208017.1	lcl|NZ_JQQO01000141.1_cds_WP_000103606.1_2870	82.108	408	414
WP_061208016.1	lcl|NZ_JQQO01000141.1_cds_WP_000939585.1_2869	89.485	447	449
WP_011669965.1	lcl|NZ_JQQO01000141.1_cds_WP_000050434.1_2868	87.000	300	301
WP_002723131.1	lcl|NZ_JQQO01000141.1_cds_WP_001084686.1_2867	73.630	292	293
WP_061208079.1	lcl|NZ_JQQO01000141.1_cds_WP_000876105.1_2866	80.000	335	337
WP_002727923.1	lcl|NZ_JQQO01000141.1_cds_WP_000343397.1_2865	90.580	138	143
WP_002727923.1	lcl|NZ_JQQO01000021.1_cds_WP_000799637.1_573	33.333	135	143
WP_061208080.1	lcl|NZ_JQQO01000141.1_cds_WP_000575181.1_2864	86.777	363	363
WP_061208080.1	lcl|NZ_JQQO01000158.1_cds_WP_000608291.1_3044	37.398	369	363
WP_061208080.1	lcl|NZ_JQQO01000158.1_cds_WP_001198107.1_3043	33.144	353	363
WP_061208080.1	lcl|NZ_JQQO01000148.1_cds_WP_000538755.1_2948	29.050	358	363
WP_061208080.1	lcl|NZ_JQQO01000060.1_cds_WP_001281953.1_1300	25.272	368	363
WP_061208080.1	lcl|NZ_JQQO01000021.1_cds_WP_000346041.1_560	27.684	354	363
WP_061208080.1	lcl|NZ_JQQO01000021.1_cds_WP_000947841.1_567	29.365	252	363
WP_061208081.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	37.719	228	265
WP_061208081.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	29.255	188	265
WP_061208081.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	24.380	242	265
WP_061208081.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	25.714	210	265
WP_061208081.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	26.809	235	265
WP_011669970.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	67.897	271	281
WP_011669970.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	30.282	284	281
WP_011669970.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	30.526	190	281
WP_011669970.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	26.636	214	281
WP_011669970.1	lcl|NZ_JQQO01000110.1_cds_WP_000262844.1_2359	24.286	140	281
WP_011669970.1	lcl|NZ_JQQO01000070.1_cds_WP_000868621.1_1459	32.222	90	281
