WP_002725873.1	lcl|NZ_RQHR01000022.1_cds_WP_135573185.1_3326	97.561	82	106
WP_061208759.1	lcl|NZ_RQHR01000019.1_cds_WP_135780989.1_1774	23.265	245	594
WP_061208759.1	lcl|NZ_RQHR01000003.1_cds_WP_118965325.1_3591	26.923	208	594
WP_061208759.1	lcl|NZ_RQHR01000010.1_cds_WP_135779910.1_2029	28.070	228	594
WP_061208759.1	lcl|NZ_RQHR01000010.1_cds_WP_135779910.1_2029	25.221	226	594
WP_061208759.1	lcl|NZ_RQHR01000001.1_cds_WP_135778527.1_3079	23.982	221	594
WP_061208759.1	lcl|NZ_RQHR01000022.1_cds_WP_135781134.1_3229	27.152	151	594
WP_061208759.1	lcl|NZ_RQHR01000005.1_cds_WP_135778674.1_24	26.738	187	594
WP_061208759.1	lcl|NZ_RQHR01000005.1_cds_WP_135778674.1_24	23.656	186	594
WP_061208759.1	lcl|NZ_RQHR01000005.1_cds_WP_118954866.1_861	22.490	249	594
WP_061208759.1	lcl|NZ_RQHR01000005.1_cds_WP_118954866.1_861	23.288	219	594
WP_061208754.1	lcl|NZ_RQHR01000019.1_cds_WP_135781012.1_1815	28.286	350	343
WP_061208754.1	lcl|NZ_RQHR01000005.1_cds_WP_118954467.1_477	27.273	341	343
WP_061208754.1	lcl|NZ_RQHR01000015.1_cds_WP_118957901.1_3514	24.438	356	343
WP_061208754.1	lcl|NZ_RQHR01000005.1_cds_WP_135778864.1_320	24.709	344	343
WP_061208754.1	lcl|NZ_RQHR01000005.1_cds_WP_135778774.1_179	22.985	335	343
WP_061208754.1	lcl|NZ_RQHR01000010.1_cds_WP_135779724.1_1901	27.386	241	343
WP_061208754.1	lcl|NZ_RQHR01000005.1_cds_WP_135779030.1_568	26.333	300	343
WP_061208754.1	lcl|NZ_RQHR01000005.1_cds_WP_135779112.1_677	24.913	289	343
WP_061208756.1	lcl|NZ_RQHR01000010.1_cds_WP_118955786.1_1955	27.599	279	577
WP_061208756.1	lcl|NZ_RQHR01000015.1_cds_WP_135780369.1_3402	24.907	269	577
WP_061208756.1	lcl|NZ_RQHR01000024.1_cds_WP_135781269.1_3338	32.847	137	577
WP_061208756.1	lcl|NZ_RQHR01000010.1_cds_WP_118955786.1_1955	27.599	279	577
WP_061208756.1	lcl|NZ_RQHR01000015.1_cds_WP_135780369.1_3402	24.907	269	577
WP_061208756.1	lcl|NZ_RQHR01000024.1_cds_WP_135781269.1_3338	32.847	137	577
WP_061208756.1	lcl|NZ_RQHR01000010.1_cds_WP_118955786.1_1955	27.599	279	577
WP_061208756.1	lcl|NZ_RQHR01000015.1_cds_WP_135780369.1_3402	24.907	269	577
WP_061208756.1	lcl|NZ_RQHR01000024.1_cds_WP_135781269.1_3338	32.847	137	577
WP_061208757.1	lcl|NZ_RQHR01000019.1_cds_WP_135781015.1_1819	35.294	85	223
WP_061208758.1	lcl|NZ_RQHR01000022.1_cds_WP_135781195.1_3336	31.020	245	230
WP_061208758.1	lcl|NZ_RQHR01000010.1_cds_WP_135779933.1_2065	30.328	244	230
WP_061208428.1	lcl|NZ_RQHR01000024.1_cds_WP_135573157.1_3342	26.241	141	238
WP_061208429.1	lcl|NZ_RQHR01000019.1_cds_WP_246838989.1_1625	23.770	122	306
WP_061208429.1	lcl|NZ_RQHR01000012.1_cds_WP_246838943.1_2250	31.148	61	306
WP_061209097.1	lcl|NZ_RQHR01000019.1_cds_WP_135781012.1_1815	30.422	332	332
WP_061209097.1	lcl|NZ_RQHR01000005.1_cds_WP_135778864.1_320	28.793	323	332
WP_061209097.1	lcl|NZ_RQHR01000005.1_cds_WP_118954467.1_477	28.267	329	332
WP_061209097.1	lcl|NZ_RQHR01000005.1_cds_WP_118964863.1_67	27.640	322	332
WP_061209097.1	lcl|NZ_RQHR01000005.1_cds_WP_135778774.1_179	25.312	320	332
WP_061209097.1	lcl|NZ_RQHR01000015.1_cds_WP_118957901.1_3514	25.667	300	332
WP_061209097.1	lcl|NZ_RQHR01000005.1_cds_WP_135779112.1_677	28.125	192	332
WP_061209097.1	lcl|NZ_RQHR01000005.1_cds_WP_135778666.1_14	28.102	274	332
WP_061209098.1	lcl|NZ_RQHR01000005.1_cds_WP_135779353.1_1035	31.132	318	393
WP_061209098.1	lcl|NZ_RQHR01000026.1_cds_WP_118957610.1_3719	26.408	284	393
WP_061209098.1	lcl|NZ_RQHR01000022.1_cds_WP_135781191.1_3329	30.986	142	393
WP_061209098.1	lcl|NZ_RQHR01000022.1_cds_WP_135781191.1_3329	29.333	75	393
WP_061209098.1	lcl|NZ_RQHR01000005.1_cds_WP_167883347.1_907	22.259	301	393
WP_061209098.1	lcl|NZ_RQHR01000024.1_cds_WP_210412525.1_3341	25.912	274	393
WP_061209099.1	lcl|NZ_RQHR01000015.1_cds_WP_135780383.1_3426	29.907	107	203
WP_061209099.1	lcl|NZ_RQHR01000015.1_cds_WP_135780383.1_3426	25.000	64	203
WP_061209100.1	lcl|NZ_RQHR01000022.1_cds_WP_135781195.1_3336	37.846	325	334
WP_061209100.1	lcl|NZ_RQHR01000010.1_cds_WP_135779933.1_2065	35.000	300	334
WP_061209100.1	lcl|NZ_RQHR01000022.1_cds_WP_135781195.1_3336	37.846	325	334
WP_061209100.1	lcl|NZ_RQHR01000010.1_cds_WP_135779933.1_2065	35.000	300	334
WP_061209102.1	lcl|NZ_RQHR01000005.1_cds_WP_135779268.1_921	24.180	244	348
WP_061209102.1	lcl|NZ_RQHR01000019.1_cds_WP_135571464.1_1814	27.717	184	348
WP_061209102.1	lcl|NZ_RQHR01000005.1_cds_WP_135779348.1_1030	26.887	212	348
WP_061209102.1	lcl|NZ_RQHR01000015.1_cds_WP_135780440.1_3515	34.483	58	348
WP_061209104.1	lcl|NZ_RQHR01000010.1_cds_WP_118955826.1_2000	43.952	248	256
WP_061209104.1	lcl|NZ_RQHR01000005.1_cds_WP_118954407.1_411	26.728	217	256
WP_061209105.1	lcl|NZ_RQHR01000005.1_cds_WP_118964685.1_412	35.814	215	215
WP_061209106.1	lcl|NZ_RQHR01000005.1_cds_WP_135779368.1_1068	28.455	123	231
WP_061209107.1	lcl|NZ_RQHR01000024.1_cds_WP_135781269.1_3338	32.468	77	233
WP_061209107.1	lcl|NZ_RQHR01000016.1_cds_WP_135780574.1_2714	28.030	132	233
WP_061209108.1	lcl|NZ_RQHR01000022.1_cds_WP_135781191.1_3329	44.103	390	390
WP_061209108.1	lcl|NZ_RQHR01000005.1_cds_WP_135779353.1_1035	35.294	391	390
WP_061209108.1	lcl|NZ_RQHR01000024.1_cds_WP_210412525.1_3341	28.218	404	390
WP_061209108.1	lcl|NZ_RQHR01000005.1_cds_WP_167883347.1_907	24.665	373	390
WP_061209108.1	lcl|NZ_RQHR01000026.1_cds_WP_118957610.1_3719	27.684	354	390
WP_228008661.1	lcl|NZ_RQHR01000016.1_cds_WP_135780556.1_2690	23.030	165	202
WP_228008661.1	lcl|NZ_RQHR01000005.1_cds_WP_118954441.1_449	33.333	96	202
WP_228008661.1	lcl|NZ_RQHR01000010.1_cds_WP_135779964.1_2128	25.263	190	202
WP_228008661.1	lcl|NZ_RQHR01000005.1_cds_WP_135779436.1_1234	26.056	142	202
WP_228008661.1	lcl|NZ_RQHR01000010.1_cds_WP_118955992.1_2191	28.155	103	202
WP_061208041.1	lcl|NZ_RQHR01000022.1_cds_WP_135573171.1_3334	67.686	229	230
WP_061208040.1	lcl|NZ_RQHR01000022.1_cds_WP_135781195.1_3336	34.118	340	338
WP_061208040.1	lcl|NZ_RQHR01000010.1_cds_WP_135779933.1_2065	35.316	269	338
WP_061208040.1	lcl|NZ_RQHR01000022.1_cds_WP_135781195.1_3336	34.118	340	338
WP_061208040.1	lcl|NZ_RQHR01000010.1_cds_WP_135779933.1_2065	35.316	269	338
WP_081101349.1	lcl|NZ_RQHR01000005.1_cds_WP_135779436.1_1234	25.926	162	381
WP_061208039.1	lcl|NZ_RQHR01000003.1_cds_WP_135778626.1_3620	25.342	292	403
WP_061208039.1	lcl|NZ_RQHR01000003.1_cds_WP_135778626.1_3620	25.342	292	403
WP_061208038.1	lcl|NZ_RQHR01000019.1_cds_WP_135780728.1_1357	26.531	294	334
WP_061208038.1	lcl|NZ_RQHR01000019.1_cds_WP_167450786.1_1472	37.975	79	334
WP_061208038.1	lcl|NZ_RQHR01000005.1_cds_WP_118956102.1_1204	29.524	105	334
WP_061208038.1	lcl|NZ_RQHR01000005.1_cds_WP_135779508.1_1331	23.864	264	334
WP_061208036.1	lcl|NZ_RQHR01000022.1_cds_WP_135573175.1_3332	28.522	291	318
WP_061208034.1	lcl|NZ_RQHR01000005.1_cds_WP_118954441.1_449	30.631	111	236
WP_061208034.1	lcl|NZ_RQHR01000010.1_cds_WP_135779964.1_2128	25.352	142	236
WP_061208034.1	lcl|NZ_RQHR01000012.1_cds_WP_135780189.1_2410	27.451	102	236
WP_061208033.1	lcl|NZ_RQHR01000005.1_cds_WP_135779518.1_149	23.000	200	407
WP_061208033.1	lcl|NZ_RQHR01000005.1_cds_WP_135779367.1_1063	23.636	165	407
WP_061208032.1	lcl|NZ_RQHR01000005.1_cds_WP_135779268.1_921	29.612	206	257
WP_061208031.1	lcl|NZ_RQHR01000005.1_cds_WP_135778864.1_320	25.526	333	363
WP_061208031.1	lcl|NZ_RQHR01000019.1_cds_WP_135781012.1_1815	29.714	175	363
WP_061208031.1	lcl|NZ_RQHR01000005.1_cds_WP_118964863.1_67	30.631	111	363
WP_061208031.1	lcl|NZ_RQHR01000022.1_cds_WP_135781211.1_3328	27.179	195	363
WP_061208031.1	lcl|NZ_RQHR01000005.1_cds_WP_118954467.1_477	24.460	278	363
WP_061208031.1	lcl|NZ_RQHR01000015.1_cds_WP_118957901.1_3514	26.702	191	363
WP_061208031.1	lcl|NZ_RQHR01000005.1_cds_WP_135778666.1_14	24.309	181	363
WP_061208029.1	lcl|NZ_RQHR01000005.1_cds_WP_135778774.1_179	27.778	270	317
WP_061208029.1	lcl|NZ_RQHR01000005.1_cds_WP_135779112.1_677	20.913	263	317
WP_061208029.1	lcl|NZ_RQHR01000005.1_cds_WP_135778864.1_320	21.166	326	317
WP_061208029.1	lcl|NZ_RQHR01000015.1_cds_WP_118957901.1_3514	21.084	332	317
WP_061208029.1	lcl|NZ_RQHR01000019.1_cds_WP_135781012.1_1815	23.047	256	317
WP_061208028.1	lcl|NZ_RQHR01000019.1_cds_WP_135781015.1_1819	43.158	95	298
WP_061208028.1	lcl|NZ_RQHR01000003.1_cds_WP_210412486.1_3635	30.660	212	298
WP_061208028.1	lcl|NZ_RQHR01000019.1_cds_WP_246838983.1_1821	25.175	143	298
WP_061208028.1	lcl|NZ_RQHR01000005.1_cds_WP_118964830.1_136	27.928	111	298
WP_061208028.1	lcl|NZ_RQHR01000010.1_cds_WP_135779687.1_1838	30.526	95	298
WP_061208026.1	lcl|NZ_RQHR01000012.1_cds_WP_246838943.1_2250	26.582	158	286
WP_061208023.1	lcl|NZ_RQHR01000005.1_cds_WP_135779054.1_599	25.887	282	376
WP_061208023.1	lcl|NZ_RQHR01000019.1_cds_WP_118956632.1_1497	25.248	202	376
WP_061208023.1	lcl|NZ_RQHR01000005.1_cds_WP_135778760.1_158	25.161	155	376
WP_061208023.1	lcl|NZ_RQHR01000005.1_cds_WP_135778866.1_323	25.424	118	376
WP_061208022.1	lcl|NZ_RQHR01000022.1_cds_WP_135781211.1_3328	41.765	340	344
WP_061208022.1	lcl|NZ_RQHR01000012.1_cds_WP_135780142.1_2351	35.926	270	344
WP_061208022.1	lcl|NZ_RQHR01000019.1_cds_WP_135781012.1_1815	27.711	249	344
WP_061208022.1	lcl|NZ_RQHR01000005.1_cds_WP_118954467.1_477	21.993	291	344
WP_061208021.1	lcl|NZ_RQHR01000005.1_cds_WP_135779112.1_677	23.697	211	368
WP_061208021.1	lcl|NZ_RQHR01000005.1_cds_WP_135779030.1_568	27.027	222	368
WP_061208021.1	lcl|NZ_RQHR01000005.1_cds_WP_135779112.1_677	23.697	211	368
WP_061208021.1	lcl|NZ_RQHR01000005.1_cds_WP_135779030.1_568	27.027	222	368
WP_061208018.1	lcl|NZ_RQHR01000010.1_cds_WP_135779887.1_2003	41.111	180	421
WP_061208018.1	lcl|NZ_RQHR01000005.1_cds_WP_135779154.1_745	32.961	179	421
WP_061208080.1	lcl|NZ_RQHR01000026.1_cds_WP_118957610.1_3719	29.888	358	363
WP_061208080.1	lcl|NZ_RQHR01000005.1_cds_WP_135779353.1_1035	26.016	369	363
WP_061208080.1	lcl|NZ_RQHR01000022.1_cds_WP_135781191.1_3329	24.806	387	363
WP_061208080.1	lcl|NZ_RQHR01000024.1_cds_WP_210412525.1_3341	31.513	238	363
WP_061208081.1	lcl|NZ_RQHR01000019.1_cds_WP_135781015.1_1819	27.160	243	265
WP_061208081.1	lcl|NZ_RQHR01000003.1_cds_WP_210412486.1_3635	23.590	195	265
WP_011669970.1	lcl|NZ_RQHR01000019.1_cds_WP_135781015.1_1819	63.214	280	281
WP_011669970.1	lcl|NZ_RQHR01000003.1_cds_WP_210412486.1_3635	28.191	188	281
WP_011669970.1	lcl|NZ_RQHR01000005.1_cds_WP_135779405.1_1122	23.571	140	281
WP_011669970.1	lcl|NZ_RQHR01000005.1_cds_WP_118964830.1_136	32.222	90	281
WP_061208082.1	lcl|NZ_RQHR01000019.1_cds_WP_135781015.1_1819	27.315	216	586
WP_061208082.1	lcl|NZ_RQHR01000003.1_cds_WP_210412486.1_3635	26.042	192	586
WP_061208082.1	lcl|NZ_RQHR01000010.1_cds_WP_135779687.1_1838	26.471	102	586
WP_061208082.1	lcl|NZ_RQHR01000023.1_cds_WP_135781228.1_3759	25.490	102	586
WP_061208082.1	lcl|NZ_RQHR01000019.1_cds_WP_135781015.1_1819	27.315	216	586
WP_061208082.1	lcl|NZ_RQHR01000003.1_cds_WP_210412486.1_3635	26.042	192	586
WP_061208082.1	lcl|NZ_RQHR01000010.1_cds_WP_135779687.1_1838	26.471	102	586
WP_061208082.1	lcl|NZ_RQHR01000023.1_cds_WP_135781228.1_3759	25.490	102	586
WP_002727916.1	lcl|NZ_RQHR01000019.1_cds_WP_118957331.1_1817	82.258	186	186
WP_061208083.1	lcl|NZ_RQHR01000019.1_cds_WP_135781013.1_1816	74.837	306	306
WP_011671706.1	lcl|NZ_RQHR01000019.1_cds_WP_135781012.1_1815	86.607	336	349
WP_011671706.1	lcl|NZ_RQHR01000005.1_cds_WP_135778864.1_320	28.267	329	349
WP_011671706.1	lcl|NZ_RQHR01000015.1_cds_WP_118957901.1_3514	28.329	353	349
WP_011671706.1	lcl|NZ_RQHR01000005.1_cds_WP_118954467.1_477	26.946	334	349
WP_011671706.1	lcl|NZ_RQHR01000005.1_cds_WP_118964863.1_67	25.150	334	349
WP_011671706.1	lcl|NZ_RQHR01000005.1_cds_WP_135778774.1_179	25.656	343	349
WP_011671706.1	lcl|NZ_RQHR01000012.1_cds_WP_135780142.1_2351	33.333	147	349
WP_011671706.1	lcl|NZ_RQHR01000022.1_cds_WP_135781211.1_3328	26.901	171	349
WP_011671706.1	lcl|NZ_RQHR01000010.1_cds_WP_135779724.1_1901	23.765	324	349
WP_011671706.1	lcl|NZ_RQHR01000005.1_cds_WP_135778666.1_14	27.465	142	349
WP_061208084.1	lcl|NZ_RQHR01000019.1_cds_WP_135571464.1_1814	87.075	294	294
WP_061208084.1	lcl|NZ_RQHR01000015.1_cds_WP_135780440.1_3515	27.650	217	294
WP_061208085.1	lcl|NZ_RQHR01000019.1_cds_WP_135781011.1_1813	69.444	324	324
WP_061208085.1	lcl|NZ_RQHR01000019.1_cds_WP_135781009.1_1811	26.768	198	324
WP_061208086.1	lcl|NZ_RQHR01000019.1_cds_WP_135781010.1_1812	62.416	298	303
WP_011669977.1	lcl|NZ_RQHR01000019.1_cds_WP_135781009.1_1811	68.085	282	282
WP_011669977.1	lcl|NZ_RQHR01000019.1_cds_WP_135781011.1_1813	26.486	185	282
WP_061208087.1	lcl|NZ_RQHR01000019.1_cds_WP_135781008.1_1810	80.778	463	464
WP_061208087.1	lcl|NZ_RQHR01000010.1_cds_WP_135780011.1_2194	27.778	162	464
