WP_002725873.1	lcl|NZ_AOVM01000050.1_cds_WP_000340715.1_989	93.902	82	106
WP_061208759.1	lcl|NZ_AOVM01000084.1_cds_WP_000667646.1_1730	32.412	398	594
WP_061208759.1	lcl|NZ_AOVM01000083.1_cds_WP_000172202.1_1653	39.130	230	594
WP_061208759.1	lcl|NZ_AOVM01000086.1_cds_WP_000828455.1_1774	36.863	255	594
WP_061208759.1	lcl|NZ_AOVM01000050.1_cds_WP_000834715.1_965	37.553	237	594
WP_061208759.1	lcl|NZ_AOVM01000018.1_cds_WP_001161019.1_388	32.407	216	594
WP_061208759.1	lcl|NZ_AOVM01000018.1_cds_WP_000510777.1_290	26.941	219	594
WP_061208759.1	lcl|NZ_AOVM01000106.1_cds_WP_001052498.1_2347	25.820	244	594
WP_061208759.1	lcl|NZ_AOVM01000083.1_cds_WP_000942282.1_1639	28.509	228	594
WP_061208759.1	lcl|NZ_AOVM01000106.1_cds_WP_000619175.1_2392	29.098	244	594
WP_061208759.1	lcl|NZ_AOVM01000123.1_cds_WP_000666552.1_2983	28.099	242	594
WP_061208759.1	lcl|NZ_AOVM01000002.1_cds_WP_000603361.1_29	29.130	230	594
WP_061208759.1	lcl|NZ_AOVM01000068.1_cds_WP_001141158.1_1336	30.942	223	594
WP_061208759.1	lcl|NZ_AOVM01000047.1_cds_WP_000047473.1_816	28.571	210	594
WP_061208759.1	lcl|NZ_AOVM01000123.1_cds_WP_001089500.1_2963	29.911	224	594
WP_061208759.1	lcl|NZ_AOVM01000123.1_cds_WP_000433117.1_2931	32.927	164	594
WP_061208759.1	lcl|NZ_AOVM01000106.1_cds_WP_000218838.1_2393	28.112	249	594
WP_061208759.1	lcl|NZ_AOVM01000082.1_cds_WP_000590867.1_1613	25.943	212	594
WP_061208759.1	lcl|NZ_AOVM01000082.1_cds_WP_000590867.1_1613	24.841	157	594
WP_061208759.1	lcl|NZ_AOVM01000097.1_cds_WP_000052667.1_2052	25.439	228	594
WP_061208759.1	lcl|NZ_AOVM01000006.1_cds_WP_000184524.1_82	26.728	217	594
WP_061208759.1	lcl|NZ_AOVM01000116.1_cds_WP_001288326.1_2709	27.778	216	594
WP_061208759.1	lcl|NZ_AOVM01000009.1_cds_WP_001049205.1_149	28.500	200	594
WP_061208759.1	lcl|NZ_AOVM01000009.1_cds_WP_001049205.1_149	26.957	230	594
WP_061208759.1	lcl|NZ_AOVM01000050.1_cds_WP_000675807.1_863	25.506	247	594
WP_061208759.1	lcl|NZ_AOVM01000002.1_cds_WP_000054169.1_45	23.445	209	594
WP_061208759.1	lcl|NZ_AOVM01000083.1_cds_WP_000626143.1_1658	28.000	200	594
WP_061208759.1	lcl|NZ_AOVM01000083.1_cds_WP_000626143.1_1658	21.505	186	594
WP_061208759.1	lcl|NZ_AOVM01000040.1_cds_WP_000481720.1_712	24.229	227	594
WP_061208759.1	lcl|NZ_AOVM01000040.1_cds_WP_000481720.1_712	22.500	240	594
WP_061208759.1	lcl|NZ_AOVM01000011.1_cds_WP_000136057.1_182	27.027	222	594
WP_061208754.1	lcl|NZ_AOVM01000050.1_cds_WP_000646250.1_985	31.657	338	343
WP_061208754.1	lcl|NZ_AOVM01000050.1_cds_WP_000723090.1_906	26.857	350	343
WP_061208754.1	lcl|NZ_AOVM01000138.1_cds_WP_000744700.1_3645	25.959	339	343
WP_061208754.1	lcl|NZ_AOVM01000050.1_cds_WP_000600889.1_959	26.239	343	343
WP_061208754.1	lcl|NZ_AOVM01000039.1_cds_WP_001984071.1_699	23.962	313	343
WP_061208754.1	lcl|NZ_AOVM01000101.1_cds_WP_000649925.1_2208	23.837	344	343
WP_061208754.1	lcl|NZ_AOVM01000050.1_cds_WP_001067557.1_982	28.017	232	343
WP_061208754.1	lcl|NZ_AOVM01000016.1_cds_WP_001074785.1_235	27.362	307	343
WP_061208754.1	lcl|NZ_AOVM01000050.1_cds_WP_000487322.1_934	28.571	175	343
WP_061208756.1	lcl|NZ_AOVM01000050.1_cds_WP_000132016.1_960	40.000	230	577
WP_061208756.1	lcl|NZ_AOVM01000074.1_cds_WP_001982325.1_1490	26.136	264	577
WP_061208756.1	lcl|NZ_AOVM01000050.1_cds_WP_001046757.1_950	31.004	229	577
WP_061208756.1	lcl|NZ_AOVM01000050.1_cds_WP_000675255.1_937	26.122	245	577
WP_061208756.1	lcl|NZ_AOVM01000125.1_cds_WP_000421034.1_3144	24.252	301	577
WP_061208756.1	lcl|NZ_AOVM01000050.1_cds_WP_000132016.1_960	40.000	230	577
WP_061208756.1	lcl|NZ_AOVM01000074.1_cds_WP_001982325.1_1490	26.136	264	577
WP_061208756.1	lcl|NZ_AOVM01000050.1_cds_WP_001046757.1_950	31.004	229	577
WP_061208756.1	lcl|NZ_AOVM01000050.1_cds_WP_000675255.1_937	26.122	245	577
WP_061208756.1	lcl|NZ_AOVM01000125.1_cds_WP_000421034.1_3144	24.252	301	577
WP_061208756.1	lcl|NZ_AOVM01000050.1_cds_WP_000132016.1_960	40.000	230	577
WP_061208756.1	lcl|NZ_AOVM01000074.1_cds_WP_001982325.1_1490	26.136	264	577
WP_061208756.1	lcl|NZ_AOVM01000050.1_cds_WP_001046757.1_950	31.004	229	577
WP_061208756.1	lcl|NZ_AOVM01000050.1_cds_WP_000675255.1_937	26.122	245	577
WP_061208756.1	lcl|NZ_AOVM01000125.1_cds_WP_000421034.1_3144	24.252	301	577
WP_061208757.1	lcl|NZ_AOVM01000050.1_cds_WP_000282880.1_910	39.326	89	223
WP_061208757.1	lcl|NZ_AOVM01000108.1_cds_WP_000868621.1_2433	28.571	84	223
WP_061208758.1	lcl|NZ_AOVM01000050.1_cds_WP_000582618.1_952	34.221	263	230
WP_061208758.1	lcl|NZ_AOVM01000050.1_cds_WP_001230564.1_956	29.213	267	230
WP_061208758.1	lcl|NZ_AOVM01000009.1_cds_WP_001011675.1_115	32.328	232	230
WP_061208429.1	lcl|NZ_AOVM01000050.1_cds_WP_000007538.1_929	32.673	101	306
WP_061208429.1	lcl|NZ_AOVM01000139.1_cds_WP_000394787.1_3672	27.049	122	306
WP_061208429.1	lcl|NZ_AOVM01000088.1_cds_WP_001244016.1_1845	29.508	61	306
WP_061209096.1	lcl|NZ_AOVM01000050.1_cds_WP_000977950.1_945	24.545	330	607
WP_061209097.1	lcl|NZ_AOVM01000050.1_cds_WP_000600889.1_959	86.322	329	332
WP_061209097.1	lcl|NZ_AOVM01000050.1_cds_WP_000646250.1_985	30.100	299	332
WP_061209097.1	lcl|NZ_AOVM01000101.1_cds_WP_000649925.1_2208	29.338	317	332
WP_061209097.1	lcl|NZ_AOVM01000050.1_cds_WP_000723090.1_906	29.607	331	332
WP_061209097.1	lcl|NZ_AOVM01000138.1_cds_WP_000744700.1_3645	28.182	330	332
WP_061209097.1	lcl|NZ_AOVM01000028.1_cds_WP_000709511.1_526	27.640	322	332
WP_061209097.1	lcl|NZ_AOVM01000039.1_cds_WP_001984071.1_699	25.159	314	332
WP_061209097.1	lcl|NZ_AOVM01000050.1_cds_WP_000487322.1_934	26.420	352	332
WP_061209097.1	lcl|NZ_AOVM01000050.1_cds_WP_001067557.1_982	25.368	272	332
WP_061209097.1	lcl|NZ_AOVM01000050.1_cds_WP_000410273.1_988	21.505	186	332
WP_061209097.1	lcl|NZ_AOVM01000050.1_cds_WP_000601375.1_932	20.588	204	332
WP_061209098.1	lcl|NZ_AOVM01000050.1_cds_WP_000947844.1_958	66.406	384	393
WP_061209098.1	lcl|NZ_AOVM01000046.1_cds_WP_001281953.1_745	32.624	282	393
WP_061209098.1	lcl|NZ_AOVM01000050.1_cds_WP_000608295.1_980	28.060	335	393
WP_061209098.1	lcl|NZ_AOVM01000050.1_cds_WP_001198107.1_981	25.556	360	393
WP_061209098.1	lcl|NZ_AOVM01000050.1_cds_WP_000575178.1_912	26.908	249	393
WP_061209098.1	lcl|NZ_AOVM01000050.1_cds_WP_000582222.1_970	31.008	258	393
WP_061209098.1	lcl|NZ_AOVM01000141.1_cds_WP_000538752.1_3740	27.341	267	393
WP_061209098.1	lcl|NZ_AOVM01000050.1_cds_WP_000346036.1_951	24.625	333	393
WP_061209099.1	lcl|NZ_AOVM01000050.1_cds_WP_000516588.1_957	52.239	201	203
WP_061209099.1	lcl|NZ_AOVM01000118.1_cds_WP_000644954.1_2795	30.841	107	203
WP_061209099.1	lcl|NZ_AOVM01000050.1_cds_WP_000475975.1_967	25.926	135	203
WP_061209099.1	lcl|NZ_AOVM01000074.1_cds_WP_000007746.1_1474	28.696	115	203
WP_061209099.1	lcl|NZ_AOVM01000039.1_cds_WP_000690880.1_700	23.529	119	203
WP_061209100.1	lcl|NZ_AOVM01000050.1_cds_WP_001230564.1_956	66.369	336	334
WP_061209100.1	lcl|NZ_AOVM01000050.1_cds_WP_000582618.1_952	37.538	333	334
WP_061209100.1	lcl|NZ_AOVM01000009.1_cds_WP_001011675.1_115	35.461	282	334
WP_061209100.1	lcl|NZ_AOVM01000050.1_cds_WP_001230564.1_956	66.369	336	334
WP_061209100.1	lcl|NZ_AOVM01000050.1_cds_WP_000582618.1_952	37.538	333	334
WP_061209100.1	lcl|NZ_AOVM01000009.1_cds_WP_001011675.1_115	35.461	282	334
WP_061209101.1	lcl|NZ_AOVM01000050.1_cds_WP_000823150.1_955	60.207	387	386
WP_061209102.1	lcl|NZ_AOVM01000050.1_cds_WP_000800438.1_954	39.763	337	348
WP_061209102.1	lcl|NZ_AOVM01000050.1_cds_WP_000859505.1_935	34.673	199	348
WP_061209102.1	lcl|NZ_AOVM01000050.1_cds_WP_000774262.1_984	23.830	235	348
WP_061209102.1	lcl|NZ_AOVM01000108.1_cds_WP_000805357.1_2411	23.770	244	348
WP_061209102.1	lcl|NZ_AOVM01000137.1_cds_WP_000667727.1_3538	35.632	87	348
WP_061209102.1	lcl|NZ_AOVM01000050.1_cds_WP_000842260.1_905	32.967	91	348
WP_061209104.1	lcl|NZ_AOVM01000021.1_cds_WP_000067921.1_420	43.952	248	256
WP_061209104.1	lcl|NZ_AOVM01000138.1_cds_WP_000635440.1_3578	26.471	204	256
WP_061209105.1	lcl|NZ_AOVM01000138.1_cds_WP_000560473.1_3579	35.909	220	215
WP_061209106.1	lcl|NZ_AOVM01000050.1_cds_WP_000132016.1_960	44.053	227	231
WP_061209106.1	lcl|NZ_AOVM01000050.1_cds_WP_001046757.1_950	35.526	228	231
WP_061209106.1	lcl|NZ_AOVM01000011.1_cds_WP_000721859.1_176	30.081	123	231
WP_228008733.1	lcl|NZ_AOVM01000050.1_cds_WP_000847001.1_953	34.748	377	402
WP_061209107.1	lcl|NZ_AOVM01000050.1_cds_WP_000132016.1_960	37.054	224	233
WP_061209107.1	lcl|NZ_AOVM01000050.1_cds_WP_001046757.1_950	27.064	218	233
WP_061209107.1	lcl|NZ_AOVM01000078.1_cds_WP_001137995.1_1536	28.030	132	233
WP_061209108.1	lcl|NZ_AOVM01000046.1_cds_WP_001281953.1_745	34.509	397	390
WP_061209108.1	lcl|NZ_AOVM01000050.1_cds_WP_000608295.1_980	32.713	376	390
WP_061209108.1	lcl|NZ_AOVM01000050.1_cds_WP_001198107.1_981	31.198	359	390
WP_061209108.1	lcl|NZ_AOVM01000050.1_cds_WP_000582222.1_970	29.921	381	390
WP_061209108.1	lcl|NZ_AOVM01000050.1_cds_WP_000947844.1_958	26.944	360	390
WP_061209108.1	lcl|NZ_AOVM01000050.1_cds_WP_000346036.1_951	26.632	383	390
WP_061209108.1	lcl|NZ_AOVM01000050.1_cds_WP_000575178.1_912	25.137	366	390
WP_061209108.1	lcl|NZ_AOVM01000052.1_cds_WP_001982414.1_1063	23.834	386	390
WP_061209108.1	lcl|NZ_AOVM01000141.1_cds_WP_000538752.1_3740	26.344	372	390
WP_257945213.1	lcl|NZ_AOVM01000036.1_cds_WP_001153087.1_668	93.407	364	364
WP_257945213.1	lcl|NZ_AOVM01000103.1_cds_LEP2GSC138_RS1000000124455_2243	82.895	152	364
WP_257945213.1	lcl|NZ_AOVM01000103.1_cds_LEP2GSC138_RS1000000124455_2243	86.087	115	364
WP_257945213.1	lcl|NZ_AOVM01000103.1_cds_LEP2GSC138_RS1000000124455_2243	82.353	85	364
WP_257945213.1	lcl|NZ_AOVM01000031.1_cds_LEP2GSC138_RS1000000125410_565	86.813	182	364
WP_257945213.1	lcl|NZ_AOVM01000089.1_cds_LEP2GSC138_RS1000000125515_1925	78.916	166	364
WP_257945213.1	lcl|NZ_AOVM01000089.1_cds_LEP2GSC138_RS1000000125515_1925	76.596	47	364
WP_257945213.1	lcl|NZ_AOVM01000041.1_cds_LEP2GSC138_RS1000000123635_718	78.261	115	364
WP_257945213.1	lcl|NZ_AOVM01000136.1_cds_LEP2GSC138_RS1000000125285_3531	95.918	49	364
WP_257945213.1	lcl|NZ_AOVM01000084.1_cds_LEP2GSC138_RS1000000126425_1725	80.435	46	364
WP_257945213.1	lcl|NZ_AOVM01000050.1_cds_LEP2GSC138_RS1000000125745_1019	65.714	35	364
WP_257945213.1	lcl|NZ_AOVM01000050.1_cds_LEP2GSC138_RS1000000125745_1019	76.190	21	364
WP_257945213.1	lcl|NZ_AOVM01000071.1_cds_WP_017854251.1_1429	29.825	114	364
WP_308339668.1	lcl|NZ_AOVM01000101.1_cds_LEP2GSC138_RS1000000124420_2176	82.353	34	271
WP_308339668.1	lcl|NZ_AOVM01000078.1_cds_LEP2GSC138_RS1000000124085_1533	80.645	31	271
WP_308339668.1	lcl|NZ_AOVM01000106.1_cds_LEP2GSC138_RS01000000122435_2297	30.370	135	271
WP_308339668.1	lcl|NZ_AOVM01000109.1_cds_LEP2GSC138_RS1000000124585_2446	30.370	135	271
WP_308339668.1	lcl|NZ_AOVM01000086.1_cds_LEP2GSC138_RS1000000124250_1764	30.370	135	271
WP_308339668.1	lcl|NZ_AOVM01000062.1_cds_LEP2GSC138_RS1000000123880_1229	30.370	135	271
WP_308339668.1	lcl|NZ_AOVM01000005.1_cds_LEP2GSC138_RS1000000123145_51	30.370	135	271
WP_308339668.1	lcl|NZ_AOVM01000002.1_cds_LEP2GSC138_RS1000000123110_10	30.370	135	271
WP_308339668.1	lcl|NZ_AOVM01000015.1_cds_LEP2GSC138_RS01000000121855_228	30.370	135	271
WP_308339668.1	lcl|NZ_AOVM01000104.1_cds_LEP2GSC138_RS01000000122420_2244	28.030	132	271
WP_308339668.1	lcl|NZ_AOVM01000135.1_cds_LEP2GSC138_RS0120370_3512	28.030	132	271
WP_308339668.1	lcl|NZ_AOVM01000062.1_cds_LEP2GSC138_RS0107300_1246	28.030	132	271
WP_308339668.1	lcl|NZ_AOVM01000083.1_cds_WP_001083434.1_1632	26.667	120	271
WP_228008661.1	lcl|NZ_AOVM01000105.1_cds_WP_000402845.1_2273	24.260	169	202
WP_228008661.1	lcl|NZ_AOVM01000104.1_cds_WP_000347681.1_2258	30.000	190	202
WP_228008661.1	lcl|NZ_AOVM01000138.1_cds_WP_001082180.1_3616	26.347	167	202
WP_228008661.1	lcl|NZ_AOVM01000050.1_cds_WP_000661932.1_938	27.128	188	202
WP_228008661.1	lcl|NZ_AOVM01000098.1_cds_WP_000283287.1_2102	24.823	141	202
WP_228008661.1	lcl|NZ_AOVM01000110.1_cds_WP_000780983.1_2543	29.126	103	202
WP_061208040.1	lcl|NZ_AOVM01000050.1_cds_WP_001230564.1_956	34.688	320	338
WP_061208040.1	lcl|NZ_AOVM01000050.1_cds_WP_000582618.1_952	30.925	346	338
WP_061208040.1	lcl|NZ_AOVM01000009.1_cds_WP_001011675.1_115	35.821	268	338
WP_061208040.1	lcl|NZ_AOVM01000050.1_cds_WP_001230564.1_956	34.688	320	338
WP_061208040.1	lcl|NZ_AOVM01000050.1_cds_WP_000582618.1_952	30.925	346	338
WP_061208040.1	lcl|NZ_AOVM01000009.1_cds_WP_001011675.1_115	35.821	268	338
WP_081101349.1	lcl|NZ_AOVM01000050.1_cds_WP_001015422.1_971	22.571	350	381
WP_061208039.1	lcl|NZ_AOVM01000117.1_cds_WP_000058904.1_2782	25.342	292	403
WP_061208039.1	lcl|NZ_AOVM01000117.1_cds_WP_000058904.1_2782	25.342	292	403
WP_061208038.1	lcl|NZ_AOVM01000047.1_cds_WP_000169688.1_765	25.681	257	334
WP_061208038.1	lcl|NZ_AOVM01000036.1_cds_WP_000403254.1_671	34.906	106	334
WP_061208038.1	lcl|NZ_AOVM01000123.1_cds_WP_000116258.1_3062	43.750	48	334
WP_061208038.1	lcl|NZ_AOVM01000088.1_cds_WP_000806764.1_1816	23.221	267	334
WP_061208035.1	lcl|NZ_AOVM01000050.1_cds_WP_000977950.1_945	31.553	599	581
WP_061208034.1	lcl|NZ_AOVM01000138.1_cds_WP_001082180.1_3616	28.485	165	236
WP_061208034.1	lcl|NZ_AOVM01000050.1_cds_WP_000661932.1_938	30.693	101	236
WP_061208034.1	lcl|NZ_AOVM01000104.1_cds_WP_000347681.1_2258	25.503	149	236
WP_061208034.1	lcl|NZ_AOVM01000050.1_cds_WP_002082140.1_947	27.642	123	236
WP_061208034.1	lcl|NZ_AOVM01000105.1_cds_WP_000402845.1_2273	33.000	100	236
WP_061208033.1	lcl|NZ_AOVM01000084.1_cds_WP_000600560.1_1736	21.642	268	407
WP_061208033.1	lcl|NZ_AOVM01000011.1_cds_WP_000861276.1_171	24.427	131	407
WP_061208032.1	lcl|NZ_AOVM01000050.1_cds_WP_000859505.1_935	88.583	254	257
WP_061208032.1	lcl|NZ_AOVM01000050.1_cds_WP_000800438.1_954	24.390	246	257
WP_061208032.1	lcl|NZ_AOVM01000050.1_cds_WP_000774262.1_984	25.100	251	257
WP_061208032.1	lcl|NZ_AOVM01000108.1_cds_WP_000805357.1_2411	28.571	203	257
WP_061208031.1	lcl|NZ_AOVM01000050.1_cds_WP_000487322.1_934	86.501	363	363
WP_061208031.1	lcl|NZ_AOVM01000101.1_cds_WP_000649925.1_2208	29.032	279	363
WP_061208031.1	lcl|NZ_AOVM01000050.1_cds_WP_000600889.1_959	29.242	277	363
WP_061208031.1	lcl|NZ_AOVM01000050.1_cds_WP_000723090.1_906	25.284	352	363
WP_061208031.1	lcl|NZ_AOVM01000132.1_cds_WP_000457972.1_3379	28.986	207	363
WP_061208031.1	lcl|NZ_AOVM01000028.1_cds_WP_000709511.1_526	30.631	111	363
WP_061208031.1	lcl|NZ_AOVM01000138.1_cds_WP_000744700.1_3645	27.014	211	363
WP_061208031.1	lcl|NZ_AOVM01000050.1_cds_WP_000646250.1_985	26.190	294	363
WP_061208031.1	lcl|NZ_AOVM01000050.1_cds_WP_000475904.1_923	31.852	135	363
WP_061208030.1	lcl|NZ_AOVM01000050.1_cds_WP_001045300.1_933	81.879	149	151
WP_061208029.1	lcl|NZ_AOVM01000050.1_cds_WP_000601375.1_932	79.299	314	317
WP_061208029.1	lcl|NZ_AOVM01000050.1_cds_WP_000646250.1_985	25.373	268	317
WP_061208029.1	lcl|NZ_AOVM01000039.1_cds_WP_001984071.1_699	27.778	270	317
WP_061208029.1	lcl|NZ_AOVM01000087.1_cds_WP_000688695.1_1797	31.126	151	317
WP_061208029.1	lcl|NZ_AOVM01000050.1_cds_WP_000600889.1_959	23.693	287	317
WP_061208029.1	lcl|NZ_AOVM01000016.1_cds_WP_001074785.1_235	23.547	327	317
WP_061208029.1	lcl|NZ_AOVM01000050.1_cds_WP_000723090.1_906	24.082	245	317
WP_061208029.1	lcl|NZ_AOVM01000050.1_cds_WP_001067557.1_982	25.275	273	317
WP_061208029.1	lcl|NZ_AOVM01000101.1_cds_WP_000649925.1_2208	23.077	273	317
WP_061208028.1	lcl|NZ_AOVM01000050.1_cds_WP_001068986.1_931	81.879	298	298
WP_061208028.1	lcl|NZ_AOVM01000006.1_cds_WP_001099029.1_94	29.612	206	298
WP_061208028.1	lcl|NZ_AOVM01000050.1_cds_WP_000282880.1_910	35.156	128	298
WP_061208028.1	lcl|NZ_AOVM01000050.1_cds_WP_000854002.1_909	38.211	123	298
WP_061208028.1	lcl|NZ_AOVM01000108.1_cds_WP_000868621.1_2433	27.928	111	298
WP_061208028.1	lcl|NZ_AOVM01000123.1_cds_WP_001129903.1_2960	34.091	88	298
WP_061208027.1	lcl|NZ_AOVM01000050.1_cds_WP_000218148.1_930	81.481	135	277
WP_061208027.1	lcl|NZ_AOVM01000133.1_cds_WP_000012765.1_3415	34.118	85	277
WP_061208026.1	lcl|NZ_AOVM01000050.1_cds_WP_000007538.1_929	78.671	286	286
WP_061208026.1	lcl|NZ_AOVM01000088.1_cds_WP_001244016.1_1845	24.615	195	286
WP_061208025.1	lcl|NZ_AOVM01000050.1_cds_WP_000549978.1_928	79.830	704	701
WP_061208025.1	lcl|NZ_AOVM01000050.1_cds_WP_000549978.1_928	79.830	704	701
WP_061208025.1	lcl|NZ_AOVM01000050.1_cds_WP_000549978.1_928	79.830	704	701
WP_061208024.1	lcl|NZ_AOVM01000050.1_cds_WP_000668361.1_927	80.030	671	668
WP_061208023.1	lcl|NZ_AOVM01000050.1_cds_WP_000525967.1_925	45.352	355	376
WP_061208023.1	lcl|NZ_AOVM01000106.1_cds_WP_000512778.1_2371	24.606	317	376
WP_061208023.1	lcl|NZ_AOVM01000123.1_cds_WP_001222086.1_3036	25.882	170	376
WP_061208023.1	lcl|NZ_AOVM01000133.1_cds_WP_001122447.1_3405	27.523	109	376
WP_061208022.1	lcl|NZ_AOVM01000050.1_cds_WP_000475904.1_923	94.767	344	344
WP_061208022.1	lcl|NZ_AOVM01000132.1_cds_WP_000457972.1_3379	35.821	268	344
WP_061208022.1	lcl|NZ_AOVM01000050.1_cds_WP_000600889.1_959	29.293	198	344
WP_061208022.1	lcl|NZ_AOVM01000050.1_cds_WP_000646250.1_985	26.277	274	344
WP_061208022.1	lcl|NZ_AOVM01000050.1_cds_WP_000723090.1_906	27.711	249	344
WP_061208022.1	lcl|NZ_AOVM01000138.1_cds_WP_000744700.1_3645	22.989	261	344
WP_061208022.1	lcl|NZ_AOVM01000050.1_cds_WP_000487322.1_934	24.908	273	344
WP_061208021.1	lcl|NZ_AOVM01000050.1_cds_WP_001024125.1_922	89.891	366	368
WP_061208021.1	lcl|NZ_AOVM01000050.1_cds_WP_001024125.1_922	89.891	366	368
WP_061208020.1	lcl|NZ_AOVM01000050.1_cds_WP_000734456.1_921	96.277	376	376
WP_061208020.1	lcl|NZ_AOVM01000050.1_cds_WP_000823150.1_955	26.829	205	376
WP_061208019.1	lcl|NZ_AOVM01000050.1_cds_WP_000686571.1_920	93.165	395	395
WP_061208018.1	lcl|NZ_AOVM01000050.1_cds_WP_000289498.1_919	95.249	421	421
WP_061208018.1	lcl|NZ_AOVM01000021.1_cds_WP_000910880.1_417	42.222	180	421
WP_061208018.1	lcl|NZ_AOVM01000116.1_cds_WP_000555539.1_2727	28.729	181	421
WP_061208017.1	lcl|NZ_AOVM01000050.1_cds_WP_000103600.1_918	82.843	408	414
WP_061208016.1	lcl|NZ_AOVM01000050.1_cds_WP_000939582.1_917	89.709	447	449
WP_011669965.1	lcl|NZ_AOVM01000050.1_cds_WP_000050431.1_916	87.333	300	301
WP_002723131.1	lcl|NZ_AOVM01000050.1_cds_WP_001084675.1_915	72.945	292	293
WP_061208079.1	lcl|NZ_AOVM01000050.1_cds_WP_000876106.1_914	79.701	335	337
WP_002727923.1	lcl|NZ_AOVM01000050.1_cds_WP_000343398.1_913	89.130	138	143
WP_002727923.1	lcl|NZ_AOVM01000050.1_cds_WP_000799638.1_964	33.333	135	143
WP_061208080.1	lcl|NZ_AOVM01000050.1_cds_WP_000575178.1_912	87.328	363	363
WP_061208080.1	lcl|NZ_AOVM01000050.1_cds_WP_000608295.1_980	37.398	369	363
WP_061208080.1	lcl|NZ_AOVM01000050.1_cds_WP_001198107.1_981	33.144	353	363
WP_061208080.1	lcl|NZ_AOVM01000141.1_cds_WP_000538752.1_3740	29.050	358	363
WP_061208080.1	lcl|NZ_AOVM01000050.1_cds_WP_000582222.1_970	32.895	304	363
