WP_002725873.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594790.1_2966	62.162	74	106
WP_061208758.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	32.677	254	230
WP_061208758.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	28.384	229	230
WP_257945214.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594716.1_2929	46.939	49	245
WP_061208428.1	lcl|NZ_RQGZ01000003.1_cds_WP_100716751.1_446	29.762	84	238
WP_061208428.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591944.1_632	34.524	84	238
WP_061209096.1	lcl|NZ_RQGZ01000019.1_cds_WP_167882186.1_2936	24.927	341	607
WP_061209097.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	72.590	332	332
WP_061209097.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	29.450	309	332
WP_061209097.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	32.407	324	332
WP_061209097.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	30.464	302	332
WP_061209097.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	28.070	342	332
WP_061209097.1	lcl|NZ_RQGZ01000013.1_cds_WP_100725525.1_2693	27.414	321	332
WP_061209097.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594311.1_1523	28.165	316	332
WP_061209097.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	25.987	304	332
WP_061209097.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594706.1_2924	27.859	341	332
WP_061209097.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594788.1_2965	21.088	294	332
WP_061209097.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593349.1_2639	28.652	178	332
WP_061209097.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593365.1_2647	26.984	189	332
WP_061209097.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594703.1_2921	23.684	266	332
WP_061209098.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	28.533	375	393
WP_061209098.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	27.066	351	393
WP_061209098.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	30.070	286	393
WP_061209098.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	24.662	296	393
WP_061209098.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	29.714	175	393
WP_061209098.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	23.411	299	393
WP_061209099.1	lcl|NZ_RQGZ01000016.1_cds_WP_108960089.1_1522	24.576	118	203
WP_061209099.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593995.1_1236	28.235	85	203
WP_061209099.1	lcl|NZ_RQGZ01000015.1_cds_WP_135593462.1_1721	26.562	64	203
WP_061209100.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	39.339	333	334
WP_061209100.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	40.000	325	334
WP_061209100.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	33.692	279	334
WP_061209100.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	39.339	333	334
WP_061209100.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	40.000	325	334
WP_061209100.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	33.692	279	334
WP_061209102.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594689.1_2913	40.826	218	348
WP_061209102.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594704.1_2922	29.534	193	348
WP_061209102.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593308.1_2609	26.570	207	348
WP_061209102.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727872.1_895	25.681	257	348
WP_061209102.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715921.1_2242	30.065	153	348
WP_061209102.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592295.1_972	30.189	159	348
WP_061209102.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594434.1_1633	23.967	242	348
WP_061209103.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594741.1_2942	24.793	363	385
WP_061209103.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594747.1_2945	24.432	352	385
WP_061209103.1	lcl|NZ_RQGZ01000019.1_cds_WP_276400278.1_2919	38.043	92	385
WP_061209103.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594741.1_2942	24.793	363	385
WP_061209103.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594747.1_2945	24.432	352	385
WP_061209103.1	lcl|NZ_RQGZ01000019.1_cds_WP_276400278.1_2919	38.043	92	385
WP_061209104.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592017.1_706	43.952	248	256
WP_061209104.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594697.1_2917	33.621	232	256
WP_061209104.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594743.1_2943	23.387	248	256
WP_061209104.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593807.1_1018	21.531	209	256
WP_061209105.1	lcl|NZ_RQGZ01000016.1_cds_WP_100716331.1_1019	34.722	216	215
WP_061209105.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594699.1_2918	36.408	206	215
WP_061209105.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594745.1_2944	34.286	210	215
WP_061209106.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594733.1_2938	36.564	227	231
WP_061209106.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594467.1_1666	36.508	63	231
WP_061209106.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594777.1_2960	27.778	126	231
WP_061209107.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594733.1_2938	42.353	85	233
WP_061209107.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594467.1_1666	29.787	94	233
WP_061209107.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594767.1_2955	32.323	99	233
WP_061209108.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	68.205	390	390
WP_061209108.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	35.641	390	390
WP_061209108.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	29.843	382	390
WP_061209108.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	26.757	370	390
WP_061209108.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	25.974	385	390
WP_061209108.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	25.403	248	390
WP_308339668.1	lcl|NZ_RQGZ01000005.1_cds_WP_246837973.1_3618	31.548	168	271
WP_308339668.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591973.1_668	26.816	179	271
WP_228008661.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591551.1_239	23.837	172	202
WP_228008661.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594060.1_1302	25.466	161	202
WP_228008661.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591822.1_513	27.411	197	202
WP_228008661.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594712.1_2927	26.904	197	202
WP_228008661.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591824.1_514	28.571	98	202
WP_228008661.1	lcl|NZ_RQGZ01000006.1_cds_WP_135592469.1_3552	25.882	85	202
WP_061208040.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	34.650	329	338
WP_061208040.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	34.967	306	338
WP_061208040.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	33.846	260	338
WP_061208040.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	34.650	329	338
WP_061208040.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	34.967	306	338
WP_061208040.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	33.846	260	338
WP_061208039.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591632.1_322	25.517	290	403
WP_061208039.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591826.1_515	24.221	289	403
WP_061208039.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591632.1_322	25.517	290	403
WP_061208039.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591826.1_515	24.221	289	403
WP_061208038.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718045.1_273	28.750	160	334
WP_061208038.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592253.1_905	28.859	149	334
WP_061208038.1	lcl|NZ_RQGZ01000003.1_cds_WP_100728093.1_822	33.735	83	334
WP_061208038.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591373.1_110	25.234	107	334
WP_061208036.1	lcl|NZ_RQGZ01000019.1_cds_WP_167882187.1_2959	29.907	214	318
WP_061208035.1	lcl|NZ_RQGZ01000019.1_cds_WP_167882186.1_2936	29.611	591	581
WP_061208034.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591822.1_513	27.638	199	236
WP_061208034.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594060.1_1302	29.204	113	236
WP_061208034.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594712.1_2927	30.526	95	236
WP_061208034.1	lcl|NZ_RQGZ01000020.1_cds_WP_167882192.1_3504	29.710	138	236
WP_061208034.1	lcl|NZ_RQGZ01000015.1_cds_WP_246838023.1_1854	29.577	71	236
WP_061208034.1	lcl|NZ_RQGZ01000010.1_cds_WP_100727703.1_2412	25.743	101	236
WP_061208033.1	lcl|NZ_RQGZ01000016.1_cds_WP_100715632.1_1218	24.186	215	407
WP_061208033.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591266.1_5	23.684	228	407
WP_061208033.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594469.1_1671	27.586	87	407
WP_061208032.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594704.1_2922	57.540	252	257
WP_061208032.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594689.1_2913	26.609	233	257
WP_061208032.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594434.1_1633	24.272	206	257
WP_061208031.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594706.1_2924	49.311	363	363
WP_061208031.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	28.205	273	363
WP_061208031.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	27.042	355	363
WP_061208031.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	21.326	347	363
WP_061208031.1	lcl|NZ_RQGZ01000010.1_cds_WP_207762726.1_2230	30.097	206	363
WP_061208031.1	lcl|NZ_RQGZ01000013.1_cds_WP_100725525.1_2693	33.333	111	363
WP_061208031.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	23.828	256	363
WP_061208031.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594683.1_2910	27.803	223	363
WP_061208031.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593365.1_2647	27.320	194	363
WP_061208031.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	25.359	209	363
WP_061208031.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594311.1_1523	28.704	108	363
WP_061208031.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591134.1_2877	23.729	177	363
WP_061208031.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	28.455	123	363
WP_061208030.1	lcl|NZ_RQGZ01000019.1_cds_WP_246838058.1_2923	40.580	138	151
WP_061208029.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594703.1_2921	40.064	312	317
WP_061208029.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	28.794	257	317
WP_061208029.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	21.453	289	317
WP_061208029.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	22.082	317	317
WP_061208029.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593349.1_2639	26.282	156	317
WP_061208029.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	22.540	315	317
WP_061208029.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	23.676	321	317
WP_061208028.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	37.615	218	298
WP_061208028.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	41.748	103	298
WP_061208028.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	41.228	114	298
WP_061208028.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592308.1_978	30.827	133	298
WP_061208028.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592302.1_975	32.283	127	298
WP_061208028.1	lcl|NZ_RQGZ01000008.1_cds_WP_100727529.1_1999	30.928	97	298
WP_061208028.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592286.1_967	30.841	107	298
WP_061208028.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591898.1_594	31.818	88	298
WP_061208027.1	lcl|NZ_RQGZ01000020.1_cds_WP_167882192.1_3504	27.358	106	277
WP_061208023.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593177.1_2512	27.241	290	376
WP_061208023.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591266.1_5	23.316	193	376
WP_061208023.1	lcl|NZ_RQGZ01000016.1_cds_WP_100715632.1_1218	28.713	202	376
WP_061208023.1	lcl|NZ_RQGZ01000010.1_cds_WP_210409560.1_2380	28.689	122	376
WP_061208022.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594683.1_2910	67.169	332	344
WP_061208022.1	lcl|NZ_RQGZ01000010.1_cds_WP_207762726.1_2230	35.439	285	344
WP_061208022.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	27.391	230	344
WP_061208022.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594706.1_2924	25.446	224	344
WP_061208022.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	23.581	229	344
WP_061208022.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	25.403	248	344
WP_061208022.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	25.591	254	344
WP_061208022.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	29.310	116	344
WP_061208021.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593349.1_2639	28.994	169	368
WP_061208021.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	27.404	208	368
WP_061208021.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594683.1_2910	24.354	271	368
WP_061208021.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	22.422	223	368
WP_061208021.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593349.1_2639	28.994	169	368
WP_061208021.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	27.404	208	368
WP_061208021.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594683.1_2910	24.354	271	368
WP_061208021.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	22.422	223	368
WP_061208020.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594681.1_2909	53.226	372	376
WP_061208019.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594679.1_2908	47.146	403	395
WP_061208018.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594677.1_2907	60.048	418	421
WP_061208018.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592023.1_709	42.604	169	421
WP_011669965.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592314.1_981	24.046	262	301
WP_061208080.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	27.324	355	363
WP_061208080.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	27.763	371	363
WP_061208080.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	34.884	258	363
WP_061208080.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	30.453	243	363
WP_061208080.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	25.000	368	363
WP_061208081.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592308.1_978	37.705	183	265
