WP_002725873.1	lcl|NZ_AOUU01000018.1_cds_WP_000340715.1_499	93.902	82	106
WP_061208759.1	lcl|NZ_AOUU01000038.1_cds_WP_000136057.1_1082	27.027	222	594
WP_061208753.1	lcl|NZ_AOUU01000018.1_cds_WP_000406289.1_474	24.845	161	359
WP_061208754.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	31.953	338	343
WP_061208754.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	27.143	350	343
WP_061208754.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	25.959	339	343
WP_061208754.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	26.239	343	343
WP_061208754.1	lcl|NZ_AOUU01000016.1_cds_WP_001984071.1_337	23.962	313	343
WP_061208754.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	28.458	253	343
WP_061208754.1	lcl|NZ_AOUU01000031.1_cds_WP_000649927.1_964	26.667	240	343
WP_061208754.1	lcl|NZ_AOUU01000018.1_cds_WP_001067556.1_492	28.017	232	343
WP_061208754.1	lcl|NZ_AOUU01000049.1_cds_WP_001074785.1_1262	27.362	307	343
WP_061208754.1	lcl|NZ_AOUU01000018.1_cds_WP_000707057.1_471	26.250	240	343
WP_061208754.1	lcl|NZ_AOUU01000018.1_cds_WP_000487324.1_440	26.923	182	343
WP_061208754.1	lcl|NZ_AOUU01000114.1_cds_WP_000688700.1_2935	19.512	369	343
WP_061208756.1	lcl|NZ_AOUU01000018.1_cds_WP_000132017.1_468	40.000	230	577
WP_061208756.1	lcl|NZ_AOUU01000088.1_cds_WP_001982325.1_2188	26.136	264	577
WP_061208756.1	lcl|NZ_AOUU01000018.1_cds_WP_001046757.1_456	31.004	229	577
WP_061208756.1	lcl|NZ_AOUU01000018.1_cds_WP_000675253.1_443	26.122	245	577
WP_061208756.1	lcl|NZ_AOUU01000020.1_cds_WP_000768572.1_541	24.252	301	577
WP_061208756.1	lcl|NZ_AOUU01000018.1_cds_WP_000132017.1_468	40.000	230	577
WP_061208756.1	lcl|NZ_AOUU01000088.1_cds_WP_001982325.1_2188	26.136	264	577
WP_061208756.1	lcl|NZ_AOUU01000018.1_cds_WP_001046757.1_456	31.004	229	577
WP_061208756.1	lcl|NZ_AOUU01000018.1_cds_WP_000675253.1_443	26.122	245	577
WP_061208756.1	lcl|NZ_AOUU01000020.1_cds_WP_000768572.1_541	24.252	301	577
WP_061208756.1	lcl|NZ_AOUU01000018.1_cds_WP_000132017.1_468	40.000	230	577
WP_061208756.1	lcl|NZ_AOUU01000088.1_cds_WP_001982325.1_2188	26.136	264	577
WP_061208756.1	lcl|NZ_AOUU01000018.1_cds_WP_001046757.1_456	31.004	229	577
WP_061208756.1	lcl|NZ_AOUU01000018.1_cds_WP_000675253.1_443	26.122	245	577
WP_061208756.1	lcl|NZ_AOUU01000020.1_cds_WP_000768572.1_541	24.252	301	577
WP_061208757.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	39.326	89	223
WP_061208757.1	lcl|NZ_AOUU01000077.1_cds_WP_000868621.1_1884	28.571	84	223
WP_061208758.1	lcl|NZ_AOUU01000018.1_cds_WP_000582622.1_458	34.601	263	230
WP_061208758.1	lcl|NZ_AOUU01000018.1_cds_WP_001230567.1_464	29.213	267	230
WP_061208758.1	lcl|NZ_AOUU01000011.1_cds_WP_001011670.1_176	32.328	232	230
WP_257945214.1	lcl|NZ_AOUU01000018.1_cds_WP_000406289.1_474	40.678	59	245
WP_061208428.1	lcl|NZ_AOUU01000018.1_cds_WP_000705883.1_460	29.630	135	238
WP_061208429.1	lcl|NZ_AOUU01000018.1_cds_WP_000007536.1_434	32.673	101	306
WP_061208429.1	lcl|NZ_AOUU01000004.1_cds_WP_000394781.1_40	27.049	122	306
WP_061208429.1	lcl|NZ_AOUU01000015.1_cds_WP_001244008.1_280	29.508	61	306
WP_061209096.1	lcl|NZ_AOUU01000018.1_cds_WP_000977939.1_451	23.662	355	607
WP_061209097.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	86.018	329	332
WP_061209097.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	30.435	299	332
WP_061209097.1	lcl|NZ_AOUU01000031.1_cds_WP_000649927.1_964	29.773	309	332
WP_061209097.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	29.305	331	332
WP_061209097.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	28.182	330	332
WP_061209097.1	lcl|NZ_AOUU01000089.1_cds_WP_000709512.1_2218	27.640	322	332
WP_061209097.1	lcl|NZ_AOUU01000016.1_cds_WP_001984071.1_337	25.159	314	332
WP_061209097.1	lcl|NZ_AOUU01000018.1_cds_WP_001067556.1_492	25.368	272	332
WP_061209097.1	lcl|NZ_AOUU01000018.1_cds_WP_000487324.1_440	26.136	352	332
WP_061209097.1	lcl|NZ_AOUU01000018.1_cds_WP_000475906.1_429	29.851	201	332
WP_061209097.1	lcl|NZ_AOUU01000018.1_cds_WP_000712240.1_498	21.505	186	332
WP_061209097.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	24.701	251	332
WP_061209097.1	lcl|NZ_AOUU01000018.1_cds_WP_000601375.1_438	20.588	204	332
WP_061209098.1	lcl|NZ_AOUU01000018.1_cds_WP_000947842.1_466	66.146	384	393
WP_061209098.1	lcl|NZ_AOUU01000119.1_cds_WP_001281953.1_3049	32.624	282	393
WP_061209098.1	lcl|NZ_AOUU01000018.1_cds_WP_000575184.1_418	26.908	249	393
WP_061209098.1	lcl|NZ_AOUU01000018.1_cds_WP_000575397.1_477	29.801	151	393
WP_061209098.1	lcl|NZ_AOUU01000038.1_cds_WP_000538750.1_1108	27.341	267	393
WP_061209098.1	lcl|NZ_AOUU01000018.1_cds_WP_000346036.1_457	24.625	333	393
WP_061209099.1	lcl|NZ_AOUU01000018.1_cds_WP_000516589.1_465	52.239	201	203
WP_061209099.1	lcl|NZ_AOUU01000111.1_cds_WP_000644950.1_2848	30.841	107	203
WP_061209099.1	lcl|NZ_AOUU01000088.1_cds_WP_000007748.1_2204	27.523	109	203
WP_061209099.1	lcl|NZ_AOUU01000016.1_cds_WP_000690880.1_336	23.529	119	203
WP_061209099.1	lcl|NZ_AOUU01000018.1_cds_WP_000231291.1_449	31.915	47	203
WP_061209100.1	lcl|NZ_AOUU01000018.1_cds_WP_001230567.1_464	66.071	336	334
WP_061209100.1	lcl|NZ_AOUU01000018.1_cds_WP_000582622.1_458	37.538	333	334
WP_061209100.1	lcl|NZ_AOUU01000011.1_cds_WP_001011670.1_176	35.333	300	334
WP_061209100.1	lcl|NZ_AOUU01000018.1_cds_WP_001230567.1_464	66.071	336	334
WP_061209100.1	lcl|NZ_AOUU01000018.1_cds_WP_000582622.1_458	37.538	333	334
WP_061209100.1	lcl|NZ_AOUU01000011.1_cds_WP_001011670.1_176	35.333	300	334
WP_061209101.1	lcl|NZ_AOUU01000018.1_cds_WP_000823153.1_463	61.757	387	386
WP_061209102.1	lcl|NZ_AOUU01000018.1_cds_WP_000800436.1_462	39.466	337	348
WP_061209102.1	lcl|NZ_AOUU01000018.1_cds_WP_000859505.1_441	34.673	199	348
WP_061209102.1	lcl|NZ_AOUU01000018.1_cds_WP_000774258.1_494	24.681	235	348
WP_061209102.1	lcl|NZ_AOUU01000077.1_cds_WP_000805358.1_1906	23.770	244	348
WP_061209102.1	lcl|NZ_AOUU01000119.1_cds_WP_000667727.1_3055	35.632	87	348
WP_061209102.1	lcl|NZ_AOUU01000018.1_cds_WP_000842260.1_411	32.967	91	348
WP_061209104.1	lcl|NZ_AOUU01000126.1_cds_WP_000067920.1_3373	43.548	248	256
WP_061209104.1	lcl|NZ_AOUU01000031.1_cds_WP_000635440.1_1055	26.471	204	256
WP_061209105.1	lcl|NZ_AOUU01000031.1_cds_WP_000560473.1_1056	35.909	220	215
WP_061209106.1	lcl|NZ_AOUU01000018.1_cds_WP_000132017.1_468	44.053	227	231
WP_061209106.1	lcl|NZ_AOUU01000018.1_cds_WP_001046757.1_456	35.526	228	231
WP_061209106.1	lcl|NZ_AOUU01000038.1_cds_WP_000721844.1_1088	29.268	123	231
WP_228008733.1	lcl|NZ_AOUU01000018.1_cds_WP_000646239.1_459	35.279	377	402
WP_061209107.1	lcl|NZ_AOUU01000018.1_cds_WP_000132017.1_468	37.054	224	233
WP_061209107.1	lcl|NZ_AOUU01000018.1_cds_WP_001046757.1_456	27.064	218	233
WP_061209107.1	lcl|NZ_AOUU01000081.1_cds_WP_001138001.1_1966	28.030	132	233
WP_061209108.1	lcl|NZ_AOUU01000119.1_cds_WP_001281953.1_3049	34.509	397	390
WP_061209108.1	lcl|NZ_AOUU01000018.1_cds_WP_000575397.1_477	29.243	383	390
WP_061209108.1	lcl|NZ_AOUU01000018.1_cds_WP_000947842.1_466	26.944	360	390
WP_061209108.1	lcl|NZ_AOUU01000018.1_cds_WP_000346036.1_457	26.632	383	390
WP_061209108.1	lcl|NZ_AOUU01000018.1_cds_WP_000575184.1_418	25.137	366	390
WP_061209108.1	lcl|NZ_AOUU01000041.1_cds_WP_001982414.1_1132	23.834	386	390
WP_061209108.1	lcl|NZ_AOUU01000038.1_cds_WP_000538750.1_1108	26.471	374	390
WP_257945213.1	lcl|NZ_AOUU01000112.1_cds_LEP2GSC184_RS01000000123220_2859	83.989	356	364
WP_257945213.1	lcl|NZ_AOUU01000063.1_cds_LEP2GSC184_RS01000000122820_1669	83.133	332	364
WP_257945213.1	lcl|NZ_AOUU01000063.1_cds_LEP2GSC184_RS01000000122820_1669	75.000	40	364
WP_257945213.1	lcl|NZ_AOUU01000100.1_cds_LEP2GSC184_RS1000000126510_2462	91.667	108	364
WP_257945213.1	lcl|NZ_AOUU01000100.1_cds_LEP2GSC184_RS1000000126510_2462	81.081	37	364
WP_257945213.1	lcl|NZ_AOUU01000106.1_cds_LEP2GSC184_RS1000000125655_2763	77.391	115	364
WP_257945213.1	lcl|NZ_AOUU01000020.1_cds_LEP2GSC184_RS0103620_616	80.357	112	364
WP_257945213.1	lcl|NZ_AOUU01000020.1_cds_LEP2GSC184_RS0103620_616	47.619	42	364
WP_257945213.1	lcl|NZ_AOUU01000085.1_cds_LEP2GSC184_RS1000000126870_2105	80.435	46	364
WP_257945213.1	lcl|NZ_AOUU01000097.1_cds_LEP2GSC184_RS1000000126915_2394	65.714	35	364
WP_257945213.1	lcl|NZ_AOUU01000097.1_cds_LEP2GSC184_RS1000000126915_2394	76.190	21	364
WP_257945213.1	lcl|NZ_AOUU01000115.1_cds_WP_017853090.1_2975	25.000	212	364
WP_257945213.1	lcl|NZ_AOUU01000065.1_cds_WP_017853090.1_1679	25.000	212	364
WP_308339668.1	lcl|NZ_AOUU01000031.1_cds_LEP2GSC184_RS1000000124445_995	79.412	34	271
WP_308339668.1	lcl|NZ_AOUU01000081.1_cds_LEP2GSC184_RS1000000125150_1963	80.645	31	271
WP_308339668.1	lcl|NZ_AOUU01000127.1_cds_WP_157171186.1_3381	30.370	135	271
WP_308339668.1	lcl|NZ_AOUU01000130.1_cds_WP_100220167.1_3555	30.370	135	271
WP_308339668.1	lcl|NZ_AOUU01000129.1_cds_WP_100220167.1_3554	30.370	135	271
WP_308339668.1	lcl|NZ_AOUU01000097.1_cds_WP_100220167.1_2401	30.370	135	271
WP_308339668.1	lcl|NZ_AOUU01000090.1_cds_WP_100220167.1_2256	30.370	135	271
WP_308339668.1	lcl|NZ_AOUU01000077.1_cds_WP_100220167.1_1914	30.370	135	271
WP_308339668.1	lcl|NZ_AOUU01000074.1_cds_WP_100220167.1_1861	30.370	135	271
WP_308339668.1	lcl|NZ_AOUU01000061.1_cds_WP_100220167.1_1637	30.370	135	271
WP_308339668.1	lcl|NZ_AOUU01000058.1_cds_WP_100220167.1_1550	30.370	135	271
WP_308339668.1	lcl|NZ_AOUU01000043.1_cds_WP_100220167.1_1139	30.370	135	271
WP_308339668.1	lcl|NZ_AOUU01000012.1_cds_WP_100220167.1_196	30.370	135	271
WP_308339668.1	lcl|NZ_AOUU01000009.1_cds_WP_100220167.1_138	30.370	135	271
WP_308339668.1	lcl|NZ_AOUU01000077.1_cds_LEP2GSC184_RS1000000127600_1913	85.000	20	271
WP_308339668.1	lcl|NZ_AOUU01000009.1_cds_WP_017852941.1_134	27.692	130	271
WP_308339668.1	lcl|NZ_AOUU01000059.1_cds_WP_017853071.1_1551	28.030	132	271
WP_228008661.1	lcl|NZ_AOUU01000067.1_cds_WP_000402846.1_1744	23.669	169	202
WP_228008661.1	lcl|NZ_AOUU01000082.1_cds_WP_000347686.1_2039	29.167	192	202
WP_228008661.1	lcl|NZ_AOUU01000125.1_cds_WP_001082180.1_3318	26.347	167	202
WP_228008661.1	lcl|NZ_AOUU01000018.1_cds_WP_000661930.1_444	27.128	188	202
WP_228008661.1	lcl|NZ_AOUU01000018.1_cds_WP_001172102.1_482	30.851	94	202
WP_228008661.1	lcl|NZ_AOUU01000026.1_cds_WP_000283289.1_782	24.823	141	202
WP_228008661.1	lcl|NZ_AOUU01000117.1_cds_WP_000780983.1_3020	29.126	103	202
WP_061208040.1	lcl|NZ_AOUU01000018.1_cds_WP_001230567.1_464	34.375	320	338
WP_061208040.1	lcl|NZ_AOUU01000018.1_cds_WP_000582622.1_458	31.214	346	338
WP_061208040.1	lcl|NZ_AOUU01000011.1_cds_WP_001011670.1_176	36.194	268	338
WP_061208040.1	lcl|NZ_AOUU01000018.1_cds_WP_001230567.1_464	34.375	320	338
WP_061208040.1	lcl|NZ_AOUU01000018.1_cds_WP_000582622.1_458	31.214	346	338
WP_061208040.1	lcl|NZ_AOUU01000011.1_cds_WP_001011670.1_176	36.194	268	338
WP_081101349.1	lcl|NZ_AOUU01000018.1_cds_WP_000815072.1_478	25.532	235	381
WP_061208039.1	lcl|NZ_AOUU01000097.1_cds_WP_000058901.1_2360	25.342	292	403
WP_061208039.1	lcl|NZ_AOUU01000097.1_cds_WP_000058901.1_2360	25.342	292	403
WP_061208038.1	lcl|NZ_AOUU01000093.1_cds_WP_000169694.1_2278	25.681	257	334
WP_061208038.1	lcl|NZ_AOUU01000055.1_cds_WP_000403251.1_1486	34.906	106	334
WP_061208038.1	lcl|NZ_AOUU01000103.1_cds_WP_001240514.1_2605	41.667	48	334
WP_061208038.1	lcl|NZ_AOUU01000131.1_cds_WP_000806763.1_3565	23.221	267	334
WP_235590276.1	lcl|NZ_AOUU01000015.1_cds_WP_000250593.1_275	32.432	74	218
WP_061208035.1	lcl|NZ_AOUU01000018.1_cds_WP_000977939.1_451	31.773	598	581
WP_061208034.1	lcl|NZ_AOUU01000018.1_cds_WP_001172102.1_482	37.000	100	236
WP_061208034.1	lcl|NZ_AOUU01000125.1_cds_WP_001082180.1_3318	28.485	165	236
WP_061208034.1	lcl|NZ_AOUU01000018.1_cds_WP_000661930.1_444	30.693	101	236
WP_061208034.1	lcl|NZ_AOUU01000082.1_cds_WP_000347686.1_2039	27.211	147	236
WP_061208034.1	lcl|NZ_AOUU01000018.1_cds_WP_033108475.1_453	27.642	123	236
WP_061208033.1	lcl|NZ_AOUU01000085.1_cds_WP_000600563.1_2116	21.642	268	407
WP_061208033.1	lcl|NZ_AOUU01000018.1_cds_LEP2GSC184_RS0102540_430	26.966	89	407
WP_061208033.1	lcl|NZ_AOUU01000038.1_cds_WP_000861276.1_1093	24.427	131	407
WP_061208032.1	lcl|NZ_AOUU01000018.1_cds_WP_000859505.1_441	88.583	254	257
WP_061208032.1	lcl|NZ_AOUU01000018.1_cds_WP_000800436.1_462	24.390	246	257
WP_061208032.1	lcl|NZ_AOUU01000018.1_cds_WP_000774258.1_494	24.701	251	257
WP_061208032.1	lcl|NZ_AOUU01000077.1_cds_WP_000805358.1_1906	28.571	203	257
WP_061208031.1	lcl|NZ_AOUU01000018.1_cds_WP_000487324.1_440	86.777	363	363
WP_061208031.1	lcl|NZ_AOUU01000031.1_cds_WP_000649927.1_964	27.607	326	363
WP_061208031.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	29.242	277	363
WP_061208031.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	25.000	352	363
WP_061208031.1	lcl|NZ_AOUU01000102.1_cds_WP_000457972.1_2498	28.986	207	363
WP_061208031.1	lcl|NZ_AOUU01000089.1_cds_WP_000709512.1_2218	30.631	111	363
WP_061208031.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	27.014	211	363
WP_061208031.1	lcl|NZ_AOUU01000018.1_cds_WP_000475906.1_429	32.593	135	363
WP_061208031.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	26.271	118	363
WP_061208031.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	31.944	144	363
WP_061208030.1	lcl|NZ_AOUU01000018.1_cds_WP_001045300.1_439	81.879	149	151
WP_061208029.1	lcl|NZ_AOUU01000018.1_cds_WP_000601375.1_438	79.299	314	317
WP_061208029.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	25.000	268	317
WP_061208029.1	lcl|NZ_AOUU01000018.1_cds_WP_000707057.1_471	25.912	274	317
WP_061208029.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	24.042	287	317
WP_061208029.1	lcl|NZ_AOUU01000016.1_cds_WP_001984071.1_337	27.778	270	317
WP_061208029.1	lcl|NZ_AOUU01000114.1_cds_WP_000688700.1_2935	31.126	151	317
WP_061208029.1	lcl|NZ_AOUU01000049.1_cds_WP_001074785.1_1262	23.547	327	317
WP_061208029.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	24.490	245	317
WP_061208029.1	lcl|NZ_AOUU01000018.1_cds_WP_001067556.1_492	25.275	273	317
WP_061208029.1	lcl|NZ_AOUU01000031.1_cds_WP_000649927.1_964	22.561	328	317
WP_061208029.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	23.028	317	317
WP_061208029.1	lcl|NZ_AOUU01000018.1_cds_WP_000721882.1_483	27.731	119	317
WP_061208028.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	81.208	298	298
WP_061208028.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	29.612	206	298
WP_061208028.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	35.156	128	298
WP_061208028.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	38.211	123	298
WP_061208028.1	lcl|NZ_AOUU01000018.1_cds_WP_000947527.1_470	27.193	114	298
WP_061208028.1	lcl|NZ_AOUU01000077.1_cds_WP_000868621.1_1884	27.928	111	298
WP_061208028.1	lcl|NZ_AOUU01000028.1_cds_WP_001129901.1_849	35.227	88	298
WP_061208027.1	lcl|NZ_AOUU01000018.1_cds_LEP2GSC184_RS1000000126645_435	77.174	92	277
WP_061208027.1	lcl|NZ_AOUU01000018.1_cds_LEP2GSC184_RS1000000126645_435	75.410	61	277
WP_061208027.1	lcl|NZ_AOUU01000018.1_cds_WP_017852967.1_436	81.633	49	277
WP_061208027.1	lcl|NZ_AOUU01000067.1_cds_WP_000012762.1_1718	34.118	85	277
WP_061208026.1	lcl|NZ_AOUU01000018.1_cds_WP_000007536.1_434	78.671	286	286
WP_061208026.1	lcl|NZ_AOUU01000015.1_cds_WP_001244008.1_280	25.128	195	286
WP_061208025.1	lcl|NZ_AOUU01000018.1_cds_WP_000549979.1_433	79.291	705	701
WP_061208025.1	lcl|NZ_AOUU01000018.1_cds_WP_000549979.1_433	79.291	705	701
WP_061208025.1	lcl|NZ_AOUU01000018.1_cds_WP_000549979.1_433	79.291	705	701
WP_061208024.1	lcl|NZ_AOUU01000018.1_cds_WP_000668354.1_432	80.030	671	668
WP_061208023.1	lcl|NZ_AOUU01000018.1_cds_LEP2GSC184_RS0102540_430	92.021	376	376
WP_061208023.1	lcl|NZ_AOUU01000127.1_cds_WP_000512782.1_3453	25.157	318	376
WP_061208023.1	lcl|NZ_AOUU01000103.1_cds_WP_001222086.1_2578	25.882	170	376
WP_061208023.1	lcl|NZ_AOUU01000105.1_cds_WP_001122445.1_2695	27.523	109	376
WP_061208022.1	lcl|NZ_AOUU01000018.1_cds_WP_000475906.1_429	93.895	344	344
WP_061208022.1	lcl|NZ_AOUU01000102.1_cds_WP_000457972.1_2498	35.821	268	344
WP_061208022.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	29.949	197	344
WP_061208022.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	26.642	274	344
WP_061208022.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	28.916	249	344
WP_061208022.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	22.989	261	344
WP_061208022.1	lcl|NZ_AOUU01000018.1_cds_WP_000487324.1_440	25.182	274	344
WP_061208021.1	lcl|NZ_AOUU01000018.1_cds_WP_001023241.1_428	90.710	366	368
WP_061208021.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	25.200	250	368
WP_061208021.1	lcl|NZ_AOUU01000018.1_cds_WP_001023241.1_428	90.710	366	368
