WP_002725873.1	lcl|NZ_JQSB01000051.1_cds_WP_002614501.1_1657	97.561	82	106
WP_061209098.1	lcl|NZ_JQSB01000067.1_cds_WP_004501623.1_1990	31.975	319	393
WP_061209098.1	lcl|NZ_JQSB01000051.1_cds_WP_004494837.1_1649	35.223	247	393
WP_061209098.1	lcl|NZ_JQSB01000158.1_cds_WP_004499131.1_3177	28.514	249	393
WP_061209098.1	lcl|NZ_JQSB01000051.1_cds_WP_004498728.1_1646	29.289	239	393
WP_061209098.1	lcl|NZ_JQSB01000148.1_cds_WP_061231194.1_3128	25.614	285	393
WP_061209099.1	lcl|NZ_JQSB01000003.1_cds_WP_004501072.1_47	31.068	103	203
WP_061209099.1	lcl|NZ_JQSB01000003.1_cds_WP_004501072.1_47	26.562	64	203
WP_061209099.1	lcl|NZ_JQSB01000003.1_cds_WP_004501072.1_47	26.506	83	203
WP_061209099.1	lcl|NZ_JQSB01000036.1_cds_WP_061230885.1_1194	27.184	103	203
WP_061209099.1	lcl|NZ_JQSB01000036.1_cds_WP_061230885.1_1194	28.090	89	203
WP_061209099.1	lcl|NZ_JQSB01000036.1_cds_WP_061230885.1_1194	30.952	84	203
WP_061209099.1	lcl|NZ_JQSB01000036.1_cds_WP_061230885.1_1194	26.786	112	203
WP_061209100.1	lcl|NZ_JQSB01000051.1_cds_WP_002614492.1_1653	37.612	335	334
WP_061209100.1	lcl|NZ_JQSB01000051.1_cds_WP_061230955.1_1632	33.942	274	334
WP_061209100.1	lcl|NZ_JQSB01000054.1_cds_WP_020781505.1_1774	34.688	320	334
WP_061209100.1	lcl|NZ_JQSB01000051.1_cds_WP_002614492.1_1653	37.612	335	334
WP_061209100.1	lcl|NZ_JQSB01000051.1_cds_WP_061230955.1_1632	33.942	274	334
WP_061209100.1	lcl|NZ_JQSB01000054.1_cds_WP_020781505.1_1774	34.688	320	334
WP_061209102.1	lcl|NZ_JQSB01000051.1_cds_WP_004497932.1_1605	37.156	218	348
WP_061209102.1	lcl|NZ_JQSB01000003.1_cds_WP_080634011.1_93	24.793	242	348
WP_061209102.1	lcl|NZ_JQSB01000158.1_cds_WP_002620407.1_3169	28.495	186	348
WP_061209102.1	lcl|NZ_JQSB01000067.1_cds_WP_004499478.1_1985	29.146	199	348
WP_061209102.1	lcl|NZ_JQSB01000214.1_cds_WP_016760166.1_3463	30.189	106	348
WP_061209103.1	lcl|NZ_JQSB01000051.1_cds_WP_004497940.1_1610	31.579	95	385
WP_061209103.1	lcl|NZ_JQSB01000051.1_cds_WP_004497940.1_1610	31.579	95	385
WP_061209104.1	lcl|NZ_JQSB01000121.1_cds_WP_004499558.1_2871	43.952	248	256
WP_061209104.1	lcl|NZ_JQSB01000051.1_cds_WP_004497946.1_1608	33.180	217	256
WP_061209104.1	lcl|NZ_JQSB01000217.1_cds_WP_002630867.1_3494	25.490	204	256
WP_061209105.1	lcl|NZ_JQSB01000217.1_cds_WP_004499766.1_3495	36.239	218	215
WP_061209105.1	lcl|NZ_JQSB01000051.1_cds_WP_004497945.1_1609	33.495	206	215
WP_061209106.1	lcl|NZ_JQSB01000028.1_cds_WP_061218883.1_954	32.500	120	231
WP_061209106.1	lcl|NZ_JQSB01000051.1_cds_WP_004498774.1_1647	32.353	68	231
WP_061209107.1	lcl|NZ_JQSB01000031.1_cds_WP_004499170.1_1109	28.788	132	233
WP_061209107.1	lcl|NZ_JQSB01000051.1_cds_WP_004498774.1_1647	36.735	49	233
WP_061209108.1	lcl|NZ_JQSB01000067.1_cds_WP_004501623.1_1990	34.271	391	390
WP_061209108.1	lcl|NZ_JQSB01000051.1_cds_WP_061230950.1_1629	32.905	389	390
WP_061209108.1	lcl|NZ_JQSB01000051.1_cds_WP_004498728.1_1646	30.939	362	390
WP_061209108.1	lcl|NZ_JQSB01000051.1_cds_WP_004494837.1_1649	32.365	241	390
WP_061209108.1	lcl|NZ_JQSB01000174.1_cds_WP_004500179.1_3273	24.665	373	390
WP_061209108.1	lcl|NZ_JQSB01000158.1_cds_WP_004499131.1_3177	25.895	363	390
WP_061209108.1	lcl|NZ_JQSB01000148.1_cds_WP_061231194.1_3128	27.953	254	390
WP_257945213.1	lcl|NZ_JQSB01000175.1_cds_JF96_RS22195_3280	69.799	149	364
WP_257945213.1	lcl|NZ_JQSB01000175.1_cds_JF96_RS22195_3280	67.442	43	364
WP_257945213.1	lcl|NZ_JQSB01000026.1_cds_JF96_RS22340_878	70.968	62	364
WP_257945213.1	lcl|NZ_JQSB01000026.1_cds_JF96_RS22340_878	71.429	49	364
WP_257945213.1	lcl|NZ_JQSB01000229.1_cds_JF96_RS22720_3578	85.714	49	364
WP_257945213.1	lcl|NZ_JQSB01000014.1_cds_JF96_RS19635_449	61.039	77	364
WP_257945213.1	lcl|NZ_JQSB01000014.1_cds_JF96_RS19635_449	40.541	74	364
WP_257945213.1	lcl|NZ_JQSB01000100.1_cds_JF96_RS22515_2604	69.565	23	364
WP_257945213.1	lcl|NZ_JQSB01000100.1_cds_JF96_RS22515_2604	86.667	15	364
WP_308339668.1	lcl|NZ_JQSB01000016.1_cds_WP_155722631.1_526	48.837	43	271
WP_228008661.1	lcl|NZ_JQSB01000057.1_cds_WP_312845847.1_1844	24.540	163	202
WP_228008661.1	lcl|NZ_JQSB01000008.1_cds_WP_002619726.1_242	27.604	192	202
WP_228008661.1	lcl|NZ_JQSB01000026.1_cds_WP_036075130.1_908	33.962	106	202
WP_228008661.1	lcl|NZ_JQSB01000051.1_cds_JF96_RS21340_1614	27.273	187	202
WP_228008661.1	lcl|NZ_JQSB01000052.1_cds_WP_061230986.1_1718	22.695	141	202
WP_228008661.1	lcl|NZ_JQSB01000129.1_cds_WP_061231166.1_2965	41.667	36	202
WP_061208040.1	lcl|NZ_JQSB01000051.1_cds_WP_061230955.1_1632	33.091	275	338
WP_061208040.1	lcl|NZ_JQSB01000051.1_cds_WP_002614492.1_1653	30.484	351	338
WP_061208040.1	lcl|NZ_JQSB01000054.1_cds_WP_020781505.1_1774	34.328	268	338
WP_061208040.1	lcl|NZ_JQSB01000051.1_cds_WP_061230955.1_1632	33.091	275	338
WP_061208040.1	lcl|NZ_JQSB01000051.1_cds_WP_002614492.1_1653	30.484	351	338
WP_061208040.1	lcl|NZ_JQSB01000054.1_cds_WP_020781505.1_1774	34.328	268	338
WP_081101349.1	lcl|NZ_JQSB01000052.1_cds_WP_061230986.1_1718	25.926	162	381
WP_061208039.1	lcl|NZ_JQSB01000117.1_cds_WP_004499070.1_2840	25.424	295	403
WP_061208039.1	lcl|NZ_JQSB01000117.1_cds_WP_004499070.1_2840	25.424	295	403
WP_061208038.1	lcl|NZ_JQSB01000013.1_cds_WP_004496152.1_439	24.809	262	334
WP_061208038.1	lcl|NZ_JQSB01000028.1_cds_WP_004501035.1_946	34.615	104	334
WP_061208038.1	lcl|NZ_JQSB01000009.1_cds_WP_002631495.1_253	43.750	48	334
WP_061208038.1	lcl|NZ_JQSB01000071.1_cds_WP_061231055.1_2112	22.053	263	334
WP_061208035.1	lcl|NZ_JQSB01000051.1_cds_WP_061230945.1_1626	25.920	598	581
WP_061208034.1	lcl|NZ_JQSB01000026.1_cds_WP_036075130.1_908	28.571	161	236
WP_061208034.1	lcl|NZ_JQSB01000008.1_cds_WP_002619726.1_242	28.671	143	236
WP_061208034.1	lcl|NZ_JQSB01000057.1_cds_WP_312845847.1_1844	29.592	98	236
WP_061208033.1	lcl|NZ_JQSB01000052.1_cds_WP_004496576.1_1729	20.500	200	407
WP_061208033.1	lcl|NZ_JQSB01000028.1_cds_WP_004500495.1_959	23.664	131	407
WP_061208032.1	lcl|NZ_JQSB01000051.1_cds_WP_004497932.1_1605	25.108	231	257
WP_061208032.1	lcl|NZ_JQSB01000003.1_cds_WP_080634011.1_93	26.866	201	257
WP_061208031.1	lcl|NZ_JQSB01000024.1_cds_WP_004498401.1_776	26.901	342	363
WP_061208031.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	30.216	278	363
WP_061208031.1	lcl|NZ_JQSB01000064.1_cds_WP_081099978.1_1944	29.469	207	363
WP_061208031.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	24.412	340	363
WP_061208031.1	lcl|NZ_JQSB01000171.1_cds_WP_004495465.1_3236	30.631	111	363
WP_061208031.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	25.547	274	363
WP_061208031.1	lcl|NZ_JQSB01000214.1_cds_WP_004495537.1_3464	26.291	213	363
WP_061208031.1	lcl|NZ_JQSB01000051.1_cds_WP_002614509.1_1601	26.408	284	363
WP_061208031.1	lcl|NZ_JQSB01000051.1_cds_WP_002614506.1_1604	24.670	227	363
WP_061208031.1	lcl|NZ_JQSB01000024.1_cds_WP_004495316.1_815	25.000	188	363
WP_061208029.1	lcl|NZ_JQSB01000051.1_cds_WP_002614506.1_1604	25.979	281	317
WP_061208029.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	22.109	294	317
WP_061208029.1	lcl|NZ_JQSB01000089.1_cds_WP_004495474.1_2405	24.000	275	317
WP_061208029.1	lcl|NZ_JQSB01000013.1_cds_WP_004498464.1_421	23.988	321	317
WP_061208029.1	lcl|NZ_JQSB01000174.1_cds_WP_002619620.1_3272	27.703	148	317
WP_061208029.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	23.574	263	317
WP_061208029.1	lcl|NZ_JQSB01000214.1_cds_WP_004495537.1_3464	20.544	331	317
WP_061208029.1	lcl|NZ_JQSB01000024.1_cds_WP_004498401.1_776	24.535	269	317
WP_061208028.1	lcl|NZ_JQSB01000051.1_cds_WP_004497930.1_1611	31.868	273	298
WP_061208028.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	31.624	234	298
WP_061208028.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	44.000	100	298
WP_061208028.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	36.066	122	298
WP_061208028.1	lcl|NZ_JQSB01000051.1_cds_WP_004498743.1_1654	34.783	92	298
WP_061208028.1	lcl|NZ_JQSB01000184.1_cds_WP_002635104.1_3301	27.027	111	298
WP_061208027.1	lcl|NZ_JQSB01000101.1_cds_WP_026054482.1_2627	32.941	85	277
WP_061208026.1	lcl|NZ_JQSB01000084.1_cds_WP_004500397.1_2323	25.000	232	286
WP_061208023.1	lcl|NZ_JQSB01000051.1_cds_JF96_RS22250_1602	75.410	61	376
WP_061208023.1	lcl|NZ_JQSB01000110.1_cds_WP_004499891.1_2781	26.471	170	376
WP_061208023.1	lcl|NZ_JQSB01000041.1_cds_WP_036086544.1_1372	24.653	288	376
WP_061208023.1	lcl|NZ_JQSB01000052.1_cds_WP_004496576.1_1729	34.247	73	376
WP_061208022.1	lcl|NZ_JQSB01000051.1_cds_WP_002614509.1_1601	90.116	344	344
WP_061208022.1	lcl|NZ_JQSB01000064.1_cds_WP_081099978.1_1944	37.407	270	344
WP_061208022.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	28.500	200	344
WP_061208022.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	27.778	252	344
WP_061208022.1	lcl|NZ_JQSB01000051.1_cds_WP_002614506.1_1604	22.791	215	344
WP_061208022.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	22.308	260	344
WP_061208021.1	lcl|NZ_JQSB01000051.1_cds_WP_004497939.1_1600	81.199	367	368
WP_061208021.1	lcl|NZ_JQSB01000094.1_cds_WP_004501205.1_2490	26.582	158	368
WP_061208021.1	lcl|NZ_JQSB01000051.1_cds_WP_004497939.1_1600	81.199	367	368
WP_061208021.1	lcl|NZ_JQSB01000094.1_cds_WP_004501205.1_2490	26.582	158	368
WP_061208020.1	lcl|NZ_JQSB01000051.1_cds_WP_061230941.1_1599	81.067	375	376
WP_061208019.1	lcl|NZ_JQSB01000051.1_cds_WP_004498756.1_1598	65.051	392	395
WP_061208018.1	lcl|NZ_JQSB01000051.1_cds_WP_004497931.1_1597	72.447	421	421
WP_061208018.1	lcl|NZ_JQSB01000121.1_cds_WP_004495965.1_2868	41.667	180	421
WP_061208018.1	lcl|NZ_JQSB01000014.1_cds_JF96_RS02450_474	36.667	90	421
WP_061208016.1	lcl|NZ_JQSB01000158.1_cds_WP_004499123.1_3182	92.617	447	449
WP_011669965.1	lcl|NZ_JQSB01000158.1_cds_WP_004499144.1_3181	86.047	301	301
WP_002723131.1	lcl|NZ_JQSB01000158.1_cds_WP_173645350.1_3180	89.420	293	293
WP_061208079.1	lcl|NZ_JQSB01000158.1_cds_WP_004498219.1_3179	87.164	335	337
WP_002727923.1	lcl|NZ_JQSB01000158.1_cds_WP_002556255.1_3178	87.943	141	143
WP_061208080.1	lcl|NZ_JQSB01000158.1_cds_WP_004499131.1_3177	88.154	363	363
WP_061208080.1	lcl|NZ_JQSB01000051.1_cds_WP_061230950.1_1629	29.444	360	363
WP_061208080.1	lcl|NZ_JQSB01000148.1_cds_WP_061231194.1_3128	34.340	265	363
WP_061208080.1	lcl|NZ_JQSB01000067.1_cds_WP_004501623.1_1990	26.016	369	363
WP_061208080.1	lcl|NZ_JQSB01000051.1_cds_WP_004498728.1_1646	32.677	254	363
WP_061208080.1	lcl|NZ_JQSB01000051.1_cds_WP_004494837.1_1649	32.155	283	363
WP_061208081.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	89.434	265	265
WP_061208081.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	24.167	240	265
WP_061208081.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	26.289	194	265
WP_011669970.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	81.495	281	281
WP_011669970.1	lcl|NZ_JQSB01000051.1_cds_WP_004497930.1_1611	30.034	293	281
WP_011669970.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	32.642	193	281
WP_011669970.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	25.943	212	281
WP_011669970.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	28.216	241	281
WP_011669970.1	lcl|NZ_JQSB01000051.1_cds_WP_004498743.1_1654	27.039	233	281
WP_011669970.1	lcl|NZ_JQSB01000071.1_cds_WP_004501889.1_2098	24.286	140	281
WP_011669970.1	lcl|NZ_JQSB01000184.1_cds_WP_002635104.1_3301	31.522	92	281
WP_011669970.1	lcl|NZ_JQSB01000214.1_cds_WP_004499157.1_3465	41.379	58	281
WP_061208082.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	81.911	586	586
WP_061208082.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	28.972	214	586
WP_061208082.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	28.696	230	586
WP_061208082.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	24.737	190	586
WP_061208082.1	lcl|NZ_JQSB01000097.1_cds_WP_061231115.1_2571	28.155	103	586
WP_061208082.1	lcl|NZ_JQSB01000127.1_cds_WP_004500250.1_2946	25.243	103	586
WP_061208082.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	81.911	586	586
WP_061208082.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	28.972	214	586
WP_061208082.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	28.696	230	586
WP_061208082.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	24.737	190	586
WP_061208082.1	lcl|NZ_JQSB01000097.1_cds_WP_061231115.1_2571	28.155	103	586
WP_061208082.1	lcl|NZ_JQSB01000127.1_cds_WP_004500250.1_2946	25.243	103	586
WP_002727916.1	lcl|NZ_JQSB01000158.1_cds_WP_002620400.1_3172	91.398	186	186
WP_061208083.1	lcl|NZ_JQSB01000158.1_cds_WP_004498158.1_3171	87.255	306	306
WP_011671706.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	93.452	336	349
WP_011671706.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	31.765	340	349
WP_011671706.1	lcl|NZ_JQSB01000024.1_cds_WP_004498401.1_776	27.964	329	349
WP_011671706.1	lcl|NZ_JQSB01000214.1_cds_WP_004495537.1_3464	27.920	351	349
WP_011671706.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	26.647	334	349
WP_011671706.1	lcl|NZ_JQSB01000171.1_cds_WP_004495465.1_3236	26.347	334	349
WP_011671706.1	lcl|NZ_JQSB01000051.1_cds_WP_002614506.1_1604	25.545	321	349
WP_011671706.1	lcl|NZ_JQSB01000064.1_cds_WP_081099978.1_1944	33.103	145	349
