WP_002725873.1	lcl|NZ_LMAQ01000058.1_cds_WP_000340715.1_270	93.902	82	106
WP_061208759.1	lcl|NZ_LMAQ01000528.1_cds_WP_000481721.1_3414	22.500	240	594
WP_061208759.1	lcl|NZ_LMAQ01000100.1_cds_WP_000136058.1_565	27.477	222	594
WP_061208754.1	lcl|NZ_LMAQ01000058.1_cds_WP_000646254.1_274	32.840	338	343
WP_061208754.1	lcl|NZ_LMAQ01000321.1_cds_WP_000744698.1_2034	25.959	339	343
WP_061208754.1	lcl|NZ_LMAQ01000483.1_cds_WP_000723091.1_3135	26.571	350	343
WP_061208754.1	lcl|NZ_LMAQ01000468.1_cds_WP_002072074.1_3048	23.642	313	343
WP_061208754.1	lcl|NZ_LMAQ01000117.1_cds_WP_000649924.1_654	23.837	344	343
WP_061208754.1	lcl|NZ_LMAQ01000058.1_cds_WP_001067557.1_277	28.017	232	343
WP_061208754.1	lcl|NZ_LMAQ01000574.1_cds_WP_001074779.1_3657	27.036	307	343
WP_061208756.1	lcl|NZ_LMAQ01000136.1_cds_WP_002175471.1_778	25.758	264	577
WP_061208756.1	lcl|NZ_LMAQ01000107.1_cds_WP_000421042.1_596	24.252	301	577
WP_061208756.1	lcl|NZ_LMAQ01000014.1_cds_WP_001035155.1_94	29.268	82	577
WP_061208756.1	lcl|NZ_LMAQ01000136.1_cds_WP_002175471.1_778	25.758	264	577
WP_061208756.1	lcl|NZ_LMAQ01000107.1_cds_WP_000421042.1_596	24.252	301	577
WP_061208756.1	lcl|NZ_LMAQ01000014.1_cds_WP_001035155.1_94	29.268	82	577
WP_061208756.1	lcl|NZ_LMAQ01000136.1_cds_WP_002175471.1_778	25.758	264	577
WP_061208756.1	lcl|NZ_LMAQ01000107.1_cds_WP_000421042.1_596	24.252	301	577
WP_061208756.1	lcl|NZ_LMAQ01000014.1_cds_WP_001035155.1_94	29.268	82	577
WP_061208757.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	39.326	89	223
WP_061208757.1	lcl|NZ_LMAQ01000140.1_cds_WP_000868621.1_812	28.571	84	223
WP_061208758.1	lcl|NZ_LMAQ01000388.1_cds_WP_001033784.1_2413	35.135	148	230
WP_061208758.1	lcl|NZ_LMAQ01000201.1_cds_WP_001011666.1_1206	32.328	232	230
WP_061208758.1	lcl|NZ_LMAQ01000388.1_cds_WP_002072154.1_2407	25.403	248	230
WP_061208429.1	lcl|NZ_LMAQ01000267.1_cds_WP_000394785.1_1645	27.049	122	306
WP_061208429.1	lcl|NZ_LMAQ01000496.1_cds_WP_001244018.1_3238	29.508	61	306
WP_061209097.1	lcl|NZ_LMAQ01000058.1_cds_WP_000646254.1_274	30.435	299	332
WP_061209097.1	lcl|NZ_LMAQ01000117.1_cds_WP_000649924.1_654	29.773	309	332
WP_061209097.1	lcl|NZ_LMAQ01000483.1_cds_WP_000723091.1_3135	29.909	331	332
WP_061209097.1	lcl|NZ_LMAQ01000321.1_cds_WP_000744698.1_2034	28.182	330	332
WP_061209097.1	lcl|NZ_LMAQ01000179.1_cds_WP_000709508.1_1019	27.640	322	332
WP_061209097.1	lcl|NZ_LMAQ01000468.1_cds_WP_002072074.1_3048	25.796	314	332
WP_061209097.1	lcl|NZ_LMAQ01000058.1_cds_WP_001067557.1_277	25.368	272	332
WP_061209097.1	lcl|NZ_LMAQ01000058.1_cds_WP_000410266.1_271	21.505	186	332
WP_061209098.1	lcl|NZ_LMAQ01000475.1_cds_WP_001281953.1_3088	32.624	282	393
WP_061209098.1	lcl|NZ_LMAQ01000388.1_cds_WP_000172659.1_2405	32.342	269	393
WP_061209098.1	lcl|NZ_LMAQ01000058.1_cds_WP_000608294.1_279	28.358	335	393
WP_061209098.1	lcl|NZ_LMAQ01000058.1_cds_WP_001198107.1_278	25.556	360	393
WP_061209098.1	lcl|NZ_LMAQ01000227.1_cds_WP_000575181.1_1414	26.506	249	393
WP_061209098.1	lcl|NZ_LMAQ01000210.1_cds_WP_000228801.1_1321	30.888	259	393
WP_061209098.1	lcl|NZ_LMAQ01000238.1_cds_WP_000538754.1_1496	27.341	267	393
WP_061209099.1	lcl|NZ_LMAQ01000010.1_cds_WP_000644954.1_50	30.841	107	203
WP_061209099.1	lcl|NZ_LMAQ01000136.1_cds_WP_000007746.1_763	28.696	115	203
WP_061209099.1	lcl|NZ_LMAQ01000468.1_cds_WP_000690880.1_3047	23.529	119	203
WP_061209100.1	lcl|NZ_LMAQ01000388.1_cds_WP_001033784.1_2413	37.117	326	334
WP_061209100.1	lcl|NZ_LMAQ01000201.1_cds_WP_001011666.1_1206	35.461	282	334
WP_061209100.1	lcl|NZ_LMAQ01000388.1_cds_WP_002072154.1_2407	29.781	319	334
WP_061209100.1	lcl|NZ_LMAQ01000388.1_cds_WP_001033784.1_2413	37.117	326	334
WP_061209100.1	lcl|NZ_LMAQ01000201.1_cds_WP_001011666.1_1206	35.461	282	334
WP_061209100.1	lcl|NZ_LMAQ01000388.1_cds_WP_002072154.1_2407	29.781	319	334
WP_061209102.1	lcl|NZ_LMAQ01000058.1_cds_WP_000774259.1_275	24.681	235	348
WP_061209102.1	lcl|NZ_LMAQ01000108.1_cds_WP_000805357.1_607	23.770	244	348
WP_061209102.1	lcl|NZ_LMAQ01000418.1_cds_WP_000667727.1_2738	35.632	87	348
WP_061209102.1	lcl|NZ_LMAQ01000483.1_cds_WP_000842260.1_3136	32.967	91	348
WP_061209104.1	lcl|NZ_LMAQ01000470.1_cds_WP_000067922.1_3056	43.952	248	256
WP_061209104.1	lcl|NZ_LMAQ01000250.1_cds_WP_000635440.1_1550	26.471	204	256
WP_061209105.1	lcl|NZ_LMAQ01000250.1_cds_WP_000560472.1_1549	35.321	218	215
WP_061209106.1	lcl|NZ_LMAQ01000100.1_cds_WP_000721854.1_559	30.081	123	231
WP_061209107.1	lcl|NZ_LMAQ01000322.1_cds_WP_082285693.1_2041	27.273	132	233
WP_061209108.1	lcl|NZ_LMAQ01000388.1_cds_WP_000172659.1_2405	76.667	390	390
WP_061209108.1	lcl|NZ_LMAQ01000475.1_cds_WP_001281953.1_3088	34.509	397	390
WP_061209108.1	lcl|NZ_LMAQ01000058.1_cds_WP_000608294.1_279	32.713	376	390
WP_061209108.1	lcl|NZ_LMAQ01000058.1_cds_WP_001198107.1_278	31.198	359	390
WP_061209108.1	lcl|NZ_LMAQ01000210.1_cds_WP_000228801.1_1321	29.975	397	390
WP_061209108.1	lcl|NZ_LMAQ01000227.1_cds_WP_000575181.1_1414	25.137	366	390
WP_061209108.1	lcl|NZ_LMAQ01000425.1_cds_WP_001982414.1_2786	23.834	386	390
WP_061209108.1	lcl|NZ_LMAQ01000238.1_cds_WP_000538754.1_1496	26.344	372	390
WP_257945213.1	lcl|NZ_LMAQ01000190.1_cds_AR690_RS20450_1114	87.179	78	364
WP_257945213.1	lcl|NZ_LMAQ01000474.1_cds_AR690_RS16635_3087	94.444	54	364
WP_257945213.1	lcl|NZ_LMAQ01000474.1_cds_AR690_RS16635_3087	42.553	94	364
WP_257945213.1	lcl|NZ_LMAQ01000012.1_cds_AR690_RS20265_65	72.727	55	364
WP_257945213.1	lcl|NZ_LMAQ01000214.1_cds_AR690_RS21405_1363	65.714	35	364
WP_257945213.1	lcl|NZ_LMAQ01000214.1_cds_AR690_RS21405_1363	76.190	21	364
WP_308339668.1	lcl|NZ_LMAQ01000221.1_cds_AR690_RS21410_1391	72.000	75	271
WP_308339668.1	lcl|NZ_LMAQ01000395.1_cds_AR690_RS13520_2500	82.353	34	271
WP_228008661.1	lcl|NZ_LMAQ01000001.1_cds_WP_000402849.1_2	23.077	169	202
WP_228008661.1	lcl|NZ_LMAQ01000436.1_cds_WP_000347675.1_2825	30.526	190	202
WP_228008661.1	lcl|NZ_LMAQ01000321.1_cds_WP_001082181.1_2005	26.347	167	202
WP_228008661.1	lcl|NZ_LMAQ01000014.1_cds_WP_002097509.1_91	24.074	162	202
WP_228008661.1	lcl|NZ_LMAQ01000054.1_cds_WP_000283290.1_261	24.615	130	202
WP_228008661.1	lcl|NZ_LMAQ01000014.1_cds_WP_001217660.1_98	33.981	103	202
WP_228008661.1	lcl|NZ_LMAQ01000347.1_cds_WP_000780979.1_2202	29.126	103	202
WP_061208042.1	lcl|NZ_LMAQ01000388.1_cds_WP_001968196.1_2412	39.259	135	153
WP_061208040.1	lcl|NZ_LMAQ01000388.1_cds_WP_001033784.1_2413	35.905	337	338
WP_061208040.1	lcl|NZ_LMAQ01000201.1_cds_WP_001011666.1_1206	35.821	268	338
WP_061208040.1	lcl|NZ_LMAQ01000388.1_cds_WP_002072154.1_2407	26.978	278	338
WP_061208040.1	lcl|NZ_LMAQ01000388.1_cds_WP_001033784.1_2413	35.905	337	338
WP_061208040.1	lcl|NZ_LMAQ01000201.1_cds_WP_001011666.1_1206	35.821	268	338
WP_061208040.1	lcl|NZ_LMAQ01000388.1_cds_WP_002072154.1_2407	26.978	278	338
WP_081101349.1	lcl|NZ_LMAQ01000210.1_cds_WP_001046777.1_1318	28.244	262	381
WP_081101349.1	lcl|NZ_LMAQ01000014.1_cds_WP_002097509.1_91	23.950	238	381
WP_061208039.1	lcl|NZ_LMAQ01000570.1_cds_WP_000058908.1_3634	25.342	292	403
WP_061208039.1	lcl|NZ_LMAQ01000570.1_cds_WP_000058908.1_3634	25.342	292	403
WP_061208038.1	lcl|NZ_LMAQ01000234.1_cds_WP_000169688.1_1458	25.681	257	334
WP_061208038.1	lcl|NZ_LMAQ01000260.1_cds_WP_000403257.1_1596	34.906	106	334
WP_061208038.1	lcl|NZ_LMAQ01000066.1_cds_WP_000806761.1_349	24.444	270	334
WP_061208038.1	lcl|NZ_LMAQ01000324.1_cds_WP_000116258.1_2092	43.750	48	334
WP_061208036.1	lcl|NZ_LMAQ01000388.1_cds_WP_000653655.1_2411	32.963	270	318
WP_061208034.1	lcl|NZ_LMAQ01000321.1_cds_WP_001082181.1_2005	28.485	165	236
WP_061208034.1	lcl|NZ_LMAQ01000014.1_cds_WP_002097509.1_91	29.839	124	236
WP_061208034.1	lcl|NZ_LMAQ01000436.1_cds_WP_000347675.1_2825	25.503	149	236
WP_061208034.1	lcl|NZ_LMAQ01000210.1_cds_WP_001046777.1_1318	35.484	62	236
WP_061208033.1	lcl|NZ_LMAQ01000012.1_cds_WP_000600561.1_76	21.642	268	407
WP_061208033.1	lcl|NZ_LMAQ01000227.1_cds_AR690_RS07665_1426	26.966	89	407
WP_061208033.1	lcl|NZ_LMAQ01000100.1_cds_WP_000861276.1_554	24.427	131	407
WP_061208032.1	lcl|NZ_LMAQ01000058.1_cds_WP_000774259.1_275	24.701	251	257
WP_061208032.1	lcl|NZ_LMAQ01000108.1_cds_WP_000805357.1_607	28.571	203	257
WP_061208031.1	lcl|NZ_LMAQ01000117.1_cds_WP_000649924.1_654	27.607	326	363
WP_061208031.1	lcl|NZ_LMAQ01000483.1_cds_WP_000723091.1_3135	24.294	354	363
WP_061208031.1	lcl|NZ_LMAQ01000441.1_cds_WP_000457972.1_2879	28.986	207	363
WP_061208031.1	lcl|NZ_LMAQ01000179.1_cds_WP_000709508.1_1019	30.631	111	363
WP_061208031.1	lcl|NZ_LMAQ01000321.1_cds_WP_000744698.1_2034	27.488	211	363
WP_061208031.1	lcl|NZ_LMAQ01000058.1_cds_WP_000646254.1_274	30.460	174	363
WP_061208031.1	lcl|NZ_LMAQ01000227.1_cds_WP_000475901.1_1425	31.852	135	363
WP_061208029.1	lcl|NZ_LMAQ01000058.1_cds_WP_000646254.1_274	24.627	268	317
WP_061208029.1	lcl|NZ_LMAQ01000468.1_cds_WP_002072074.1_3048	28.148	270	317
WP_061208029.1	lcl|NZ_LMAQ01000164.1_cds_WP_000688696.1_975	31.126	151	317
WP_061208029.1	lcl|NZ_LMAQ01000574.1_cds_WP_001074779.1_3657	23.242	327	317
WP_061208029.1	lcl|NZ_LMAQ01000388.1_cds_WP_000378097.1_2404	27.778	162	317
WP_061208029.1	lcl|NZ_LMAQ01000483.1_cds_WP_000723091.1_3135	24.082	245	317
WP_061208029.1	lcl|NZ_LMAQ01000058.1_cds_WP_001067557.1_277	25.275	273	317
WP_061208029.1	lcl|NZ_LMAQ01000117.1_cds_WP_000649924.1_654	22.561	328	317
WP_061208028.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	29.612	206	298
WP_061208028.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	35.156	128	298
WP_061208028.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	38.211	123	298
WP_061208028.1	lcl|NZ_LMAQ01000140.1_cds_WP_000868621.1_812	27.928	111	298
WP_061208028.1	lcl|NZ_LMAQ01000481.1_cds_WP_001129898.1_3117	34.091	88	298
WP_061208027.1	lcl|NZ_LMAQ01000243.1_cds_WP_000012765.1_1527	34.118	85	277
WP_061208026.1	lcl|NZ_LMAQ01000496.1_cds_WP_001244018.1_3238	24.615	195	286
WP_061208024.1	lcl|NZ_LMAQ01000300.1_cds_WP_082285685.1_1873	64.632	557	668
WP_061208024.1	lcl|NZ_LMAQ01000227.1_cds_WP_143465175.1_1428	66.364	110	668
WP_061208023.1	lcl|NZ_LMAQ01000227.1_cds_AR690_RS07665_1426	91.755	376	376
WP_061208023.1	lcl|NZ_LMAQ01000566.1_cds_WP_000512784.1_3625	25.157	318	376
WP_061208023.1	lcl|NZ_LMAQ01000254.1_cds_WP_001222089.1_1575	27.326	172	376
WP_061208023.1	lcl|NZ_LMAQ01000316.1_cds_WP_001122447.1_1968	27.523	109	376
WP_061208022.1	lcl|NZ_LMAQ01000227.1_cds_WP_000475901.1_1425	94.477	344	344
WP_061208022.1	lcl|NZ_LMAQ01000441.1_cds_WP_000457972.1_2879	35.821	268	344
WP_061208022.1	lcl|NZ_LMAQ01000058.1_cds_WP_000646254.1_274	27.007	274	344
WP_061208022.1	lcl|NZ_LMAQ01000483.1_cds_WP_000723091.1_3135	27.711	249	344
WP_061208022.1	lcl|NZ_LMAQ01000321.1_cds_WP_000744698.1_2034	22.989	261	344
WP_061208021.1	lcl|NZ_LMAQ01000227.1_cds_WP_001023240.1_1424	90.437	366	368
WP_061208021.1	lcl|NZ_LMAQ01000227.1_cds_WP_001023240.1_1424	90.437	366	368
WP_061208020.1	lcl|NZ_LMAQ01000227.1_cds_WP_000734457.1_1423	96.277	376	376
WP_061208019.1	lcl|NZ_LMAQ01000227.1_cds_WP_000686574.1_1422	93.418	395	395
WP_061208018.1	lcl|NZ_LMAQ01000227.1_cds_WP_000289502.1_1421	95.249	421	421
WP_061208018.1	lcl|NZ_LMAQ01000470.1_cds_WP_000910880.1_3059	42.222	180	421
WP_061208018.1	lcl|NZ_LMAQ01000132.1_cds_WP_000555531.1_745	29.282	181	421
WP_061208017.1	lcl|NZ_LMAQ01000227.1_cds_WP_179136400.1_1420	81.863	408	414
WP_061208016.1	lcl|NZ_LMAQ01000227.1_cds_WP_000939586.1_1419	89.262	447	449
WP_011669965.1	lcl|NZ_LMAQ01000227.1_cds_WP_000050436.1_1418	86.667	300	301
WP_002723131.1	lcl|NZ_LMAQ01000227.1_cds_WP_001084684.1_1417	73.288	292	293
WP_061208079.1	lcl|NZ_LMAQ01000227.1_cds_WP_000876105.1_1416	80.000	335	337
WP_002727923.1	lcl|NZ_LMAQ01000227.1_cds_WP_000343397.1_1415	90.580	138	143
WP_061208080.1	lcl|NZ_LMAQ01000227.1_cds_WP_000575181.1_1414	86.777	363	363
WP_061208080.1	lcl|NZ_LMAQ01000058.1_cds_WP_000608294.1_279	37.398	369	363
WP_061208080.1	lcl|NZ_LMAQ01000058.1_cds_WP_001198107.1_278	33.144	353	363
WP_061208080.1	lcl|NZ_LMAQ01000238.1_cds_WP_000538754.1_1496	29.050	358	363
WP_061208080.1	lcl|NZ_LMAQ01000475.1_cds_WP_001281953.1_3088	25.272	368	363
WP_061208080.1	lcl|NZ_LMAQ01000210.1_cds_WP_000228801.1_1321	30.476	315	363
WP_061208080.1	lcl|NZ_LMAQ01000388.1_cds_WP_000172659.1_2405	25.341	367	363
WP_061208081.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	37.719	228	265
WP_061208081.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	29.255	188	265
WP_061208081.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	24.380	242	265
WP_061208081.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	26.809	235	265
WP_011669970.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	67.897	271	281
WP_011669970.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	30.526	190	281
WP_011669970.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	26.636	214	281
WP_011669970.1	lcl|NZ_LMAQ01000565.1_cds_WP_000262844.1_3619	24.286	140	281
WP_011669970.1	lcl|NZ_LMAQ01000140.1_cds_WP_000868621.1_812	32.222	90	281
WP_061208082.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	59.932	584	586
WP_061208082.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	27.619	210	586
WP_061208082.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	32.174	230	586
WP_061208082.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	29.187	209	586
WP_061208082.1	lcl|NZ_LMAQ01000365.1_cds_WP_000840861.1_2292	29.412	102	586
WP_061208082.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	59.932	584	586
WP_061208082.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	27.619	210	586
WP_061208082.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	32.174	230	586
WP_061208082.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	29.187	209	586
WP_061208082.1	lcl|NZ_LMAQ01000365.1_cds_WP_000840861.1_2292	29.412	102	586
WP_002727916.1	lcl|NZ_LMAQ01000483.1_cds_WP_001159758.1_3133	89.785	186	186
WP_061208083.1	lcl|NZ_LMAQ01000483.1_cds_WP_000642146.1_3134	85.294	306	306
WP_061208083.1	lcl|NZ_LMAQ01000388.1_cds_WP_000378097.1_2404	29.392	296	306
WP_011671706.1	lcl|NZ_LMAQ01000483.1_cds_WP_000723091.1_3135	92.560	336	349
WP_011671706.1	lcl|NZ_LMAQ01000058.1_cds_WP_000646254.1_274	31.642	335	349
WP_011671706.1	lcl|NZ_LMAQ01000117.1_cds_WP_000649924.1_654	27.301	326	349
WP_011671706.1	lcl|NZ_LMAQ01000321.1_cds_WP_000744698.1_2034	26.347	334	349
WP_011671706.1	lcl|NZ_LMAQ01000179.1_cds_WP_000709508.1_1019	26.048	334	349
WP_011671706.1	lcl|NZ_LMAQ01000058.1_cds_WP_001067557.1_277	26.183	317	349
WP_011671706.1	lcl|NZ_LMAQ01000468.1_cds_WP_002072074.1_3048	23.964	338	349
WP_011671706.1	lcl|NZ_LMAQ01000441.1_cds_WP_000457972.1_2879	30.612	147	349
WP_011671706.1	lcl|NZ_LMAQ01000227.1_cds_WP_000475901.1_1425	26.506	249	349
WP_011671706.1	lcl|NZ_LMAQ01000058.1_cds_WP_000410266.1_271	24.199	281	349
WP_011671706.1	lcl|NZ_LMAQ01000164.1_cds_WP_000688696.1_975	24.797	246	349
WP_061208084.1	lcl|NZ_LMAQ01000483.1_cds_WP_000842260.1_3136	96.259	294	294
WP_061208084.1	lcl|NZ_LMAQ01000058.1_cds_WP_000774259.1_275	26.455	189	294
WP_061208085.1	lcl|NZ_LMAQ01000013.1_cds_WP_000878674.1_78	86.728	324	324
WP_061208085.1	lcl|NZ_LMAQ01000193.1_cds_WP_000394243.1_1133	25.543	184	324
WP_061208086.1	lcl|NZ_LMAQ01000013.1_cds_WP_001114273.1_79	89.439	303	303
WP_011669977.1	lcl|NZ_LMAQ01000193.1_cds_WP_000394243.1_1133	85.106	282	282
WP_011669977.1	lcl|NZ_LMAQ01000013.1_cds_WP_000878674.1_78	26.087	184	282
WP_061208087.1	lcl|NZ_LMAQ01000193.1_cds_WP_000827955.1_1134	85.745	463	464
