WP_002725873.1	lcl|NZ_JQOW01000121.1_cds_WP_000340715.1_2786	93.902	82	106
WP_061208756.1	lcl|NZ_JQOW01000005.1_cds_WP_000421043.1_113	24.252	301	577
WP_061208757.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	39.326	89	223
WP_061208757.1	lcl|NZ_JQOW01000031.1_cds_WP_000868621.1_792	28.571	84	223
WP_061208758.1	lcl|NZ_JQOW01000058.1_cds_WP_000582623.1_1510	34.221	263	230
WP_061208758.1	lcl|NZ_JQOW01000058.1_cds_WP_001230563.1_1514	29.213	267	230
WP_061208758.1	lcl|NZ_JQOW01000040.1_cds_WP_001011666.1_1085	32.328	232	230
WP_061208429.1	lcl|NZ_JQOW01000058.1_cds_WP_000007540.1_1487	32.673	101	306
WP_061208429.1	lcl|NZ_JQOW01000162.1_cds_WP_000394785.1_3300	27.049	122	306
WP_061208429.1	lcl|NZ_JQOW01000063.1_cds_WP_001244018.1_1633	29.508	61	306
WP_061209096.1	lcl|NZ_JQOW01000058.1_cds_WP_000977947.1_1503	24.242	363	607
WP_061209097.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	86.018	329	332
WP_061209097.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	30.435	299	332
WP_061209097.1	lcl|NZ_JQOW01000085.1_cds_WP_000649929.1_2097	29.773	309	332
WP_061209097.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	29.305	331	332
WP_061209097.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	28.485	330	332
WP_061209097.1	lcl|NZ_JQOW01000127.1_cds_WP_000709511.1_2865	27.640	322	332
WP_061209097.1	lcl|NZ_JQOW01000021.1_cds_WP_002064390.1_514	25.478	314	332
WP_061209097.1	lcl|NZ_JQOW01000058.1_cds_WP_000487319.1_1492	26.420	352	332
WP_061209097.1	lcl|NZ_JQOW01000121.1_cds_WP_001067557.1_2779	25.368	272	332
WP_061209097.1	lcl|NZ_JQOW01000121.1_cds_WP_000410273.1_2785	21.505	186	332
WP_061209097.1	lcl|NZ_JQOW01000058.1_cds_WP_000601375.1_1490	20.588	204	332
WP_061209098.1	lcl|NZ_JQOW01000058.1_cds_WP_000947841.1_1516	66.319	383	393
WP_061209098.1	lcl|NZ_JQOW01000021.1_cds_WP_001281953.1_478	32.624	282	393
WP_061209098.1	lcl|NZ_JQOW01000121.1_cds_WP_000608291.1_2777	28.358	335	393
WP_061209098.1	lcl|NZ_JQOW01000121.1_cds_WP_001198107.1_2778	25.556	360	393
WP_061209098.1	lcl|NZ_JQOW01000058.1_cds_WP_000575181.1_1471	26.506	249	393
WP_061209098.1	lcl|NZ_JQOW01000058.1_cds_WP_000346041.1_1509	24.625	333	393
WP_061209098.1	lcl|NZ_JQOW01000187.1_cds_WP_000538755.1_3509	27.341	267	393
WP_061209099.1	lcl|NZ_JQOW01000058.1_cds_WP_000516590.1_1515	51.741	201	203
WP_061209099.1	lcl|NZ_JQOW01000067.1_cds_WP_000644954.1_1700	30.841	107	203
WP_061209099.1	lcl|NZ_JQOW01000032.1_cds_JH07_RS04115_815	28.696	115	203
WP_061209099.1	lcl|NZ_JQOW01000021.1_cds_WP_000690880.1_515	23.529	119	203
WP_061209099.1	lcl|NZ_JQOW01000058.1_cds_WP_000231290.1_1501	31.915	47	203
WP_061209100.1	lcl|NZ_JQOW01000058.1_cds_WP_001230563.1_1514	66.369	336	334
WP_061209100.1	lcl|NZ_JQOW01000058.1_cds_WP_000582623.1_1510	37.538	333	334
WP_061209100.1	lcl|NZ_JQOW01000040.1_cds_WP_001011666.1_1085	35.461	282	334
WP_061209100.1	lcl|NZ_JQOW01000058.1_cds_WP_001230563.1_1514	66.369	336	334
WP_061209100.1	lcl|NZ_JQOW01000058.1_cds_WP_000582623.1_1510	37.538	333	334
WP_061209100.1	lcl|NZ_JQOW01000040.1_cds_WP_001011666.1_1085	35.461	282	334
WP_061209101.1	lcl|NZ_JQOW01000058.1_cds_WP_000823146.1_1513	60.982	387	386
WP_061209102.1	lcl|NZ_JQOW01000058.1_cds_WP_000800439.1_1512	39.466	337	348
WP_061209102.1	lcl|NZ_JQOW01000058.1_cds_WP_000859505.1_1493	34.673	199	348
WP_061209102.1	lcl|NZ_JQOW01000121.1_cds_WP_000774259.1_2781	24.681	235	348
WP_061209102.1	lcl|NZ_JQOW01000048.1_cds_WP_000805357.1_1278	23.770	244	348
WP_061209102.1	lcl|NZ_JQOW01000125.1_cds_WP_000667727.1_2806	35.632	87	348
WP_061209102.1	lcl|NZ_JQOW01000058.1_cds_WP_000842260.1_1464	32.967	91	348
WP_061209104.1	lcl|NZ_JQOW01000078.1_cds_WP_000067921.1_1978	43.952	248	256
WP_061209104.1	lcl|NZ_JQOW01000041.1_cds_WP_000635440.1_1134	26.471	204	256
WP_061209105.1	lcl|NZ_JQOW01000041.1_cds_WP_000560472.1_1133	35.321	218	215
WP_061209106.1	lcl|NZ_JQOW01000058.1_cds_WP_000132018.1_1518	44.053	227	231
WP_061209106.1	lcl|NZ_JQOW01000058.1_cds_WP_001046759.1_1508	35.088	228	231
WP_061209106.1	lcl|NZ_JQOW01000079.1_cds_WP_000721855.1_1992	30.081	123	231
WP_228008733.1	lcl|NZ_JQOW01000058.1_cds_WP_000847005.1_1511	35.013	377	402
WP_061209107.1	lcl|NZ_JQOW01000058.1_cds_WP_000132018.1_1518	37.500	224	233
WP_061209107.1	lcl|NZ_JQOW01000058.1_cds_WP_001046759.1_1508	26.147	218	233
WP_061209107.1	lcl|NZ_JQOW01000033.1_cds_WP_001137994.1_860	28.030	132	233
WP_061209108.1	lcl|NZ_JQOW01000021.1_cds_WP_001281953.1_478	34.509	397	390
WP_061209108.1	lcl|NZ_JQOW01000121.1_cds_WP_000608291.1_2777	32.713	376	390
WP_061209108.1	lcl|NZ_JQOW01000121.1_cds_WP_001198107.1_2778	31.198	359	390
WP_061209108.1	lcl|NZ_JQOW01000058.1_cds_WP_000947841.1_1516	26.944	360	390
WP_061209108.1	lcl|NZ_JQOW01000058.1_cds_WP_000575181.1_1471	25.137	366	390
WP_061209108.1	lcl|NZ_JQOW01000058.1_cds_WP_000346041.1_1509	26.371	383	390
WP_061209108.1	lcl|NZ_JQOW01000172.1_cds_WP_001982414.1_3387	23.834	386	390
WP_061209108.1	lcl|NZ_JQOW01000187.1_cds_WP_000538755.1_3509	26.344	372	390
WP_257945213.1	lcl|NZ_JQOW01000112.1_cds_JH07_RS20990_2597	90.182	275	364
WP_257945213.1	lcl|NZ_JQOW01000112.1_cds_JH07_RS20990_2597	52.083	48	364
WP_257945213.1	lcl|NZ_JQOW01000046.1_cds_JH07_RS22000_1248	81.122	196	364
WP_257945213.1	lcl|NZ_JQOW01000046.1_cds_JH07_RS22000_1248	76.596	47	364
WP_257945213.1	lcl|NZ_JQOW01000056.1_cds_JH07_RS20255_1394	94.444	54	364
WP_257945213.1	lcl|NZ_JQOW01000056.1_cds_JH07_RS20255_1394	42.553	94	364
WP_257945213.1	lcl|NZ_JQOW01000001.1_cds_JH07_RS21880_14	72.727	55	364
WP_257945213.1	lcl|NZ_JQOW01000025.1_cds_JH07_RS22840_610	65.714	35	364
WP_257945213.1	lcl|NZ_JQOW01000025.1_cds_JH07_RS22840_610	76.190	21	364
WP_257945213.1	lcl|NZ_JQOW01000112.1_cds_WP_000505912.1_2596	74.194	31	364
WP_257945213.1	lcl|NZ_JQOW01000286.1_cds_WP_154643074.1_3818	30.769	65	364
WP_061208984.1	lcl|NZ_JQOW01000190.1_cds_JH07_RS18010_3531	78.161	87	87
WP_308339668.1	lcl|NZ_JQOW01000190.1_cds_JH07_RS18010_3531	75.277	271	271
WP_308339668.1	lcl|NZ_JQOW01000161.1_cds_JH07_RS23435_3286	73.333	75	271
WP_308339668.1	lcl|NZ_JQOW01000085.1_cds_JH07_RS20615_2130	82.353	34	271
WP_228008661.1	lcl|NZ_JQOW01000105.1_cds_WP_000402849.1_2502	23.077	169	202
WP_228008661.1	lcl|NZ_JQOW01000102.1_cds_WP_000347676.1_2462	29.167	192	202
WP_228008661.1	lcl|NZ_JQOW01000018.1_cds_WP_001082179.1_455	26.347	167	202
WP_228008661.1	lcl|NZ_JQOW01000058.1_cds_WP_000661931.1_1496	27.128	188	202
WP_228008661.1	lcl|NZ_JQOW01000121.1_cds_WP_000221107.1_2767	30.851	94	202
WP_228008661.1	lcl|NZ_JQOW01000107.1_cds_WP_000283290.1_2524	24.615	130	202
WP_228008661.1	lcl|NZ_JQOW01000163.1_cds_WP_000780979.1_3309	29.126	103	202
WP_061208040.1	lcl|NZ_JQOW01000058.1_cds_WP_001230563.1_1514	35.000	320	338
WP_061208040.1	lcl|NZ_JQOW01000058.1_cds_WP_000582623.1_1510	31.214	346	338
WP_061208040.1	lcl|NZ_JQOW01000040.1_cds_WP_001011666.1_1085	35.821	268	338
WP_061208040.1	lcl|NZ_JQOW01000058.1_cds_WP_001230563.1_1514	35.000	320	338
WP_061208040.1	lcl|NZ_JQOW01000058.1_cds_WP_000582623.1_1510	31.214	346	338
WP_061208040.1	lcl|NZ_JQOW01000040.1_cds_WP_001011666.1_1085	35.821	268	338
WP_061208039.1	lcl|NZ_JQOW01000036.1_cds_WP_000058908.1_943	25.342	292	403
WP_061208039.1	lcl|NZ_JQOW01000036.1_cds_WP_000058908.1_943	25.342	292	403
WP_061208038.1	lcl|NZ_JQOW01000158.1_cds_WP_000169694.1_3241	25.681	257	334
WP_061208038.1	lcl|NZ_JQOW01000101.1_cds_WP_000403257.1_2447	34.906	106	334
WP_061208038.1	lcl|NZ_JQOW01000141.1_cds_WP_000806759.1_3048	24.444	270	334
WP_061208038.1	lcl|NZ_JQOW01000185.1_cds_WP_000116253.1_3471	43.750	48	334
WP_061208035.1	lcl|NZ_JQOW01000058.1_cds_WP_000977947.1_1503	31.438	598	581
WP_061208034.1	lcl|NZ_JQOW01000121.1_cds_WP_000221107.1_2767	37.000	100	236
WP_061208034.1	lcl|NZ_JQOW01000018.1_cds_WP_001082179.1_455	28.485	165	236
WP_061208034.1	lcl|NZ_JQOW01000058.1_cds_WP_000661931.1_1496	30.693	101	236
WP_061208034.1	lcl|NZ_JQOW01000102.1_cds_WP_000347676.1_2462	25.503	149	236
WP_061208034.1	lcl|NZ_JQOW01000058.1_cds_WP_002115474.1_1505	26.606	109	236
WP_061208033.1	lcl|NZ_JQOW01000001.1_cds_WP_000600561.1_3	21.642	268	407
WP_061208033.1	lcl|NZ_JQOW01000058.1_cds_JH07_RS07490_1483	26.966	89	407
WP_061208033.1	lcl|NZ_JQOW01000079.1_cds_WP_000861276.1_1987	24.427	131	407
WP_061208032.1	lcl|NZ_JQOW01000058.1_cds_WP_000859505.1_1493	88.583	254	257
WP_061208032.1	lcl|NZ_JQOW01000058.1_cds_WP_000800439.1_1512	24.390	246	257
WP_061208032.1	lcl|NZ_JQOW01000121.1_cds_WP_000774259.1_2781	24.701	251	257
WP_061208032.1	lcl|NZ_JQOW01000048.1_cds_WP_000805357.1_1278	28.571	203	257
WP_061208031.1	lcl|NZ_JQOW01000058.1_cds_WP_000487319.1_1492	86.501	363	363
WP_061208031.1	lcl|NZ_JQOW01000085.1_cds_WP_000649929.1_2097	27.607	326	363
WP_061208031.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	29.242	277	363
WP_061208031.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	25.284	352	363
WP_061208031.1	lcl|NZ_JQOW01000059.1_cds_WP_000457972.1_1536	28.986	207	363
WP_061208031.1	lcl|NZ_JQOW01000127.1_cds_WP_000709511.1_2865	30.631	111	363
WP_061208031.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	27.014	211	363
WP_061208031.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	30.460	174	363
WP_061208031.1	lcl|NZ_JQOW01000058.1_cds_WP_000475897.1_1482	31.852	135	363
WP_061208030.1	lcl|NZ_JQOW01000058.1_cds_WP_001045301.1_1491	81.208	149	151
WP_061208029.1	lcl|NZ_JQOW01000058.1_cds_WP_000601375.1_1490	79.299	314	317
WP_061208029.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	24.627	268	317
WP_061208029.1	lcl|NZ_JQOW01000021.1_cds_WP_000688698.1_494	31.788	151	317
WP_061208029.1	lcl|NZ_JQOW01000021.1_cds_WP_002064390.1_514	27.778	270	317
WP_061208029.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	23.693	287	317
WP_061208029.1	lcl|NZ_JQOW01000037.1_cds_WP_001074779.1_975	23.242	327	317
WP_061208029.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	24.082	245	317
WP_061208029.1	lcl|NZ_JQOW01000121.1_cds_WP_001067557.1_2779	25.275	273	317
WP_061208029.1	lcl|NZ_JQOW01000085.1_cds_WP_000649929.1_2097	22.866	328	317
WP_061208029.1	lcl|NZ_JQOW01000121.1_cds_WP_000721883.1_2768	27.731	119	317
WP_061208028.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	81.208	298	298
WP_061208028.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	29.612	206	298
WP_061208028.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	35.156	128	298
WP_061208028.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	38.211	123	298
WP_061208028.1	lcl|NZ_JQOW01000031.1_cds_WP_000868621.1_792	27.928	111	298
WP_061208028.1	lcl|NZ_JQOW01000045.1_cds_WP_001129898.1_1219	34.091	88	298
WP_061208027.1	lcl|NZ_JQOW01000058.1_cds_WP_000849203.1_1488	85.921	277	277
WP_061208027.1	lcl|NZ_JQOW01000057.1_cds_WP_000012765.1_1428	34.118	85	277
WP_061208026.1	lcl|NZ_JQOW01000058.1_cds_WP_000007540.1_1487	80.000	285	286
WP_061208026.1	lcl|NZ_JQOW01000063.1_cds_WP_001244018.1_1633	24.615	195	286
WP_061208025.1	lcl|NZ_JQOW01000058.1_cds_WP_000549981.1_1486	79.403	704	701
WP_061208025.1	lcl|NZ_JQOW01000058.1_cds_WP_000549981.1_1486	79.403	704	701
WP_061208025.1	lcl|NZ_JQOW01000058.1_cds_WP_000549981.1_1486	79.403	704	701
WP_061208024.1	lcl|NZ_JQOW01000058.1_cds_WP_061294270.1_1485	80.030	671	668
WP_061208023.1	lcl|NZ_JQOW01000058.1_cds_JH07_RS07490_1483	91.755	376	376
WP_061208023.1	lcl|NZ_JQOW01000087.1_cds_WP_000512784.1_2199	25.157	318	376
WP_061208023.1	lcl|NZ_JQOW01000077.1_cds_WP_001222089.1_1956	27.326	172	376
WP_061208023.1	lcl|NZ_JQOW01000057.1_cds_WP_001122436.1_1418	27.523	109	376
WP_061208022.1	lcl|NZ_JQOW01000058.1_cds_WP_000475897.1_1482	94.186	344	344
WP_061208022.1	lcl|NZ_JQOW01000059.1_cds_WP_000457972.1_1536	35.821	268	344
WP_061208022.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	27.007	274	344
WP_061208022.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	29.293	198	344
WP_061208022.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	27.711	249	344
WP_061208022.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	22.605	261	344
WP_061208022.1	lcl|NZ_JQOW01000058.1_cds_WP_000487319.1_1492	25.275	273	344
WP_061208021.1	lcl|NZ_JQOW01000058.1_cds_WP_001023239.1_1481	89.891	366	368
WP_061208021.1	lcl|NZ_JQOW01000058.1_cds_WP_001023239.1_1481	89.891	366	368
WP_061208020.1	lcl|NZ_JQOW01000058.1_cds_WP_000734457.1_1480	96.277	376	376
WP_061208020.1	lcl|NZ_JQOW01000058.1_cds_WP_000823146.1_1513	27.317	205	376
WP_061208019.1	lcl|NZ_JQOW01000058.1_cds_WP_000686574.1_1479	93.418	395	395
WP_061208018.1	lcl|NZ_JQOW01000058.1_cds_WP_000289502.1_1478	95.249	421	421
WP_061208018.1	lcl|NZ_JQOW01000078.1_cds_WP_000910877.1_1975	42.222	180	421
WP_061208018.1	lcl|NZ_JQOW01000012.1_cds_WP_000555530.1_268	29.282	181	421
WP_061208017.1	lcl|NZ_JQOW01000058.1_cds_WP_000103606.1_1477	82.108	408	414
WP_061208016.1	lcl|NZ_JQOW01000058.1_cds_WP_000939585.1_1476	89.485	447	449
WP_011669965.1	lcl|NZ_JQOW01000058.1_cds_WP_000050434.1_1475	87.000	300	301
WP_002723131.1	lcl|NZ_JQOW01000058.1_cds_WP_001084686.1_1474	73.630	292	293
WP_061208079.1	lcl|NZ_JQOW01000058.1_cds_WP_000876105.1_1473	80.000	335	337
WP_002727923.1	lcl|NZ_JQOW01000058.1_cds_WP_000343397.1_1472	90.580	138	143
WP_002727923.1	lcl|NZ_JQOW01000058.1_cds_WP_000799637.1_1522	33.333	135	143
WP_061208080.1	lcl|NZ_JQOW01000058.1_cds_WP_000575181.1_1471	86.777	363	363
WP_061208080.1	lcl|NZ_JQOW01000121.1_cds_WP_000608291.1_2777	37.398	369	363
WP_061208080.1	lcl|NZ_JQOW01000121.1_cds_WP_001198107.1_2778	33.144	353	363
WP_061208080.1	lcl|NZ_JQOW01000187.1_cds_WP_000538755.1_3509	29.050	358	363
WP_061208080.1	lcl|NZ_JQOW01000021.1_cds_WP_001281953.1_478	25.272	368	363
WP_061208080.1	lcl|NZ_JQOW01000058.1_cds_WP_000346041.1_1509	27.684	354	363
WP_061208080.1	lcl|NZ_JQOW01000058.1_cds_WP_000947841.1_1516	29.365	252	363
WP_061208081.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	37.719	228	265
WP_061208081.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	29.255	188	265
WP_061208081.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	24.380	242	265
WP_061208081.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	25.714	210	265
WP_061208081.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	26.809	235	265
WP_011669970.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	67.897	271	281
WP_011669970.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	30.282	284	281
WP_011669970.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	30.526	190	281
WP_011669970.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	26.636	214	281
WP_011669970.1	lcl|NZ_JQOW01000056.1_cds_WP_000262844.1_1402	24.286	140	281
