WP_002725873.1	lcl|NZ_MCRM02000002.1_cds_WP_020988694.1_1940	65.432	81	106
WP_061208759.1	lcl|NZ_MCRM02000038.1_cds_WP_010411557.1_2477	29.193	161	594
WP_061208759.1	lcl|NZ_MCRM02000004.1_cds_WP_020989114.1_2502	25.726	241	594
WP_061208759.1	lcl|NZ_MCRM02000017.1_cds_WP_010417435.1_645	28.125	192	594
WP_061208759.1	lcl|NZ_MCRM02000017.1_cds_WP_010417435.1_645	25.269	186	594
WP_061208759.1	lcl|NZ_MCRM02000004.1_cds_WP_010416834.1_2656	27.111	225	594
WP_061208759.1	lcl|NZ_MCRM02000005.1_cds_WP_010410675.1_3351	25.871	201	594
WP_061208759.1	lcl|NZ_MCRM02000005.1_cds_WP_010410675.1_3351	35.088	57	594
WP_061208759.1	lcl|NZ_MCRM02000011.1_cds_WP_010414436.1_72	29.545	220	594
WP_061208759.1	lcl|NZ_MCRM02000002.1_cds_BES34_RS03500_2125	33.721	86	594
WP_061208759.1	lcl|NZ_MCRM02000002.1_cds_WP_010418403.1_1952	51.295	579	594
WP_061208759.1	lcl|NZ_MCRM02000017.1_cds_WP_020989206.1_640	39.224	232	594
WP_061208759.1	lcl|NZ_MCRM02000031.1_cds_WP_020989060.1_1772	38.525	244	594
WP_061208759.1	lcl|NZ_MCRM02000004.1_cds_WP_010416750.1_2688	36.047	258	594
WP_061208759.1	lcl|NZ_MCRM02000008.1_cds_WP_010411779.1_3799	26.971	241	594
WP_061208759.1	lcl|NZ_MCRM02000004.1_cds_WP_010416831.1_2657	33.333	219	594
WP_061208759.1	lcl|NZ_MCRM02000024.1_cds_WP_010410824.1_1605	30.806	211	594
WP_061208759.1	lcl|NZ_MCRM02000001.1_cds_WP_020988952.1_936	30.542	203	594
WP_061208759.1	lcl|NZ_MCRM02000006.1_cds_WP_010413261.1_3602	27.197	239	594
WP_061208759.1	lcl|NZ_MCRM02000006.1_cds_WP_010413283.1_3609	29.439	214	594
WP_061208759.1	lcl|NZ_MCRM02000011.1_cds_WP_010414467.1_84	26.908	249	594
WP_061208759.1	lcl|NZ_MCRM02000001.1_cds_WP_010409500.1_1017	29.167	216	594
WP_061208759.1	lcl|NZ_MCRM02000003.1_cds_WP_010419414.1_3046	27.803	223	594
WP_061208759.1	lcl|NZ_MCRM02000007.1_cds_WP_010416303.1_3258	25.106	235	594
WP_061208759.1	lcl|NZ_MCRM02000016.1_cds_WP_010412714.1_851	29.756	205	594
WP_061208759.1	lcl|NZ_MCRM02000002.1_cds_WP_010419842.1_2045	25.541	231	594
WP_061208759.1	lcl|NZ_MCRM02000006.1_cds_WP_010413240.1_3591	24.898	245	594
WP_061208759.1	lcl|NZ_MCRM02000006.1_cds_WP_010413240.1_3591	24.841	157	594
WP_061208759.1	lcl|NZ_MCRM02000002.1_cds_WP_010419978.1_1995	32.335	167	594
WP_061208759.1	lcl|NZ_MCRM02000020.1_cds_WP_010415625.1_810	25.909	220	594
WP_061208759.1	lcl|NZ_MCRM02000002.1_cds_WP_039934650.1_1822	27.326	172	594
WP_061208759.1	lcl|NZ_MCRM02000010.1_cds_WP_010419019.1_229	24.378	201	594
WP_061208759.1	lcl|NZ_MCRM02000005.1_cds_WP_010418606.1_3493	26.271	236	594
WP_061208759.1	lcl|NZ_MCRM02000013.1_cds_WP_010414169.1_497	25.114	219	594
WP_061208759.1	lcl|NZ_MCRM02000002.1_cds_WP_010419895.1_2026	28.767	219	594
WP_061208759.1	lcl|NZ_MCRM02000004.1_cds_WP_010417089.1_2550	27.885	208	594
WP_061208759.1	lcl|NZ_MCRM02000016.1_cds_WP_010412665.1_867	25.980	204	594
WP_061208759.1	lcl|NZ_MCRM02000038.1_cds_WP_010411557.1_2477	29.193	161	594
WP_061208759.1	lcl|NZ_MCRM02000004.1_cds_WP_020989114.1_2502	25.726	241	594
WP_061208759.1	lcl|NZ_MCRM02000017.1_cds_WP_010417435.1_645	28.125	192	594
WP_061208759.1	lcl|NZ_MCRM02000017.1_cds_WP_010417435.1_645	25.269	186	594
WP_061208759.1	lcl|NZ_MCRM02000004.1_cds_WP_010416834.1_2656	27.111	225	594
WP_061208759.1	lcl|NZ_MCRM02000005.1_cds_WP_010410675.1_3351	25.871	201	594
WP_061208759.1	lcl|NZ_MCRM02000005.1_cds_WP_010410675.1_3351	35.088	57	594
WP_061208759.1	lcl|NZ_MCRM02000011.1_cds_WP_010414436.1_72	29.545	220	594
WP_061208759.1	lcl|NZ_MCRM02000002.1_cds_BES34_RS03500_2125	33.721	86	594
WP_061208754.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	31.953	338	343
WP_061208754.1	lcl|NZ_MCRM02000007.1_cds_WP_010416406.1_3220	25.959	339	343
WP_061208754.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	27.794	349	343
WP_061208754.1	lcl|NZ_MCRM02000003.1_cds_WP_010415718.1_2917	24.047	341	343
WP_061208754.1	lcl|NZ_MCRM02000002.1_cds_WP_010418428.1_1965	25.316	237	343
WP_061208754.1	lcl|NZ_MCRM02000010.1_cds_WP_010419048.1_217	29.339	242	343
WP_061208754.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	22.973	296	343
WP_061208754.1	lcl|NZ_MCRM02000005.1_cds_WP_020988622.1_3548	25.403	248	343
WP_061208754.1	lcl|NZ_MCRM02000002.1_cds_WP_010418388.1_1947	27.706	231	343
WP_061208754.1	lcl|NZ_MCRM02000002.1_cds_WP_010418372.1_1941	21.951	287	343
WP_061208756.1	lcl|NZ_MCRM02000002.1_cds_WP_010418405.1_1954	31.250	224	577
WP_061208756.1	lcl|NZ_MCRM02000036.1_cds_WP_010410480.1_2413	25.758	264	577
WP_061208756.1	lcl|NZ_MCRM02000002.1_cds_WP_020988777.1_1963	25.833	240	577
WP_061208756.1	lcl|NZ_MCRM02000009.1_cds_WP_010414915.1_3988	25.188	266	577
WP_061208756.1	lcl|NZ_MCRM02000018.1_cds_WP_010417618.1_702	36.364	77	577
WP_061208756.1	lcl|NZ_MCRM02000005.1_cds_WP_010418441.1_3558	25.735	136	577
WP_061208756.1	lcl|NZ_MCRM02000002.1_cds_WP_010418405.1_1954	31.250	224	577
WP_061208756.1	lcl|NZ_MCRM02000036.1_cds_WP_010410480.1_2413	25.758	264	577
WP_061208756.1	lcl|NZ_MCRM02000002.1_cds_WP_020988777.1_1963	25.833	240	577
WP_061208756.1	lcl|NZ_MCRM02000009.1_cds_WP_010414915.1_3988	25.188	266	577
WP_061208756.1	lcl|NZ_MCRM02000018.1_cds_WP_010417618.1_702	36.364	77	577
WP_061208756.1	lcl|NZ_MCRM02000005.1_cds_WP_010418441.1_3558	25.735	136	577
WP_061208756.1	lcl|NZ_MCRM02000002.1_cds_WP_010418405.1_1954	31.250	224	577
WP_061208756.1	lcl|NZ_MCRM02000036.1_cds_WP_010410480.1_2413	25.758	264	577
WP_061208756.1	lcl|NZ_MCRM02000002.1_cds_WP_020988777.1_1963	25.833	240	577
WP_061208756.1	lcl|NZ_MCRM02000009.1_cds_WP_010414915.1_3988	25.188	266	577
WP_061208756.1	lcl|NZ_MCRM02000018.1_cds_WP_010417618.1_702	36.364	77	577
WP_061208756.1	lcl|NZ_MCRM02000005.1_cds_WP_010418441.1_3558	25.735	136	577
WP_061208757.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	36.145	83	223
WP_061208758.1	lcl|NZ_MCRM02000005.1_cds_WP_039934766.1_3428	29.675	246	230
WP_061208758.1	lcl|NZ_MCRM02000002.1_cds_WP_010418413.1_1959	30.855	269	230
WP_061208429.1	lcl|NZ_MCRM02000005.1_cds_WP_010418485.1_3544	23.282	262	306
WP_061209097.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	27.812	320	332
WP_061209097.1	lcl|NZ_MCRM02000007.1_cds_WP_010416406.1_3220	27.879	330	332
WP_061209097.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	28.710	310	332
WP_061209097.1	lcl|NZ_MCRM02000020.1_cds_WP_010415568.1_784	28.267	329	332
WP_061209097.1	lcl|NZ_MCRM02000003.1_cds_WP_010415718.1_2917	24.684	316	332
WP_061209097.1	lcl|NZ_MCRM02000006.1_cds_WP_010417886.1_3706	33.333	204	332
WP_061209097.1	lcl|NZ_MCRM02000006.1_cds_WP_068872741.1_3708	29.213	267	332
WP_061209097.1	lcl|NZ_MCRM02000002.1_cds_WP_010418428.1_1965	22.556	266	332
WP_061209097.1	lcl|NZ_MCRM02000002.1_cds_WP_010418388.1_1947	26.394	269	332
WP_061209097.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	22.531	324	332
WP_061209097.1	lcl|NZ_MCRM02000005.1_cds_WP_020988622.1_3548	25.573	262	332
WP_061209097.1	lcl|NZ_MCRM02000024.1_cds_WP_010410852.1_1613	23.902	205	332
WP_061209098.1	lcl|NZ_MCRM02000018.1_cds_WP_010417749.1_743	29.755	326	393
WP_061209098.1	lcl|NZ_MCRM02000002.1_cds_WP_068872734.1_1953	32.031	256	393
WP_061209098.1	lcl|NZ_MCRM02000005.1_cds_WP_010418478.1_3546	27.807	374	393
WP_061209098.1	lcl|NZ_MCRM02000002.1_cds_WP_010418392.1_1948	24.507	355	393
WP_061209098.1	lcl|NZ_MCRM02000002.1_cds_WP_010418394.1_1949	30.405	148	393
WP_061209098.1	lcl|NZ_MCRM02000014.1_cds_WP_010413050.1_575	27.481	262	393
WP_061209098.1	lcl|NZ_MCRM02000021.1_cds_WP_010415443.1_1308	24.161	298	393
WP_061209100.1	lcl|NZ_MCRM02000002.1_cds_WP_010418413.1_1959	35.671	328	334
WP_061209100.1	lcl|NZ_MCRM02000005.1_cds_WP_039934766.1_3428	33.974	312	334
WP_061209100.1	lcl|NZ_MCRM02000002.1_cds_WP_010418413.1_1959	35.671	328	334
WP_061209100.1	lcl|NZ_MCRM02000005.1_cds_WP_039934766.1_3428	33.974	312	334
WP_061209102.1	lcl|NZ_MCRM02000002.1_cds_WP_020988679.1_1945	28.649	185	348
WP_061209102.1	lcl|NZ_MCRM02000005.1_cds_WP_010418471.1_3549	26.471	204	348
WP_061209102.1	lcl|NZ_MCRM02000021.1_cds_WP_020989036.1_1298	25.103	243	348
WP_061209104.1	lcl|NZ_MCRM02000028.1_cds_WP_010410583.1_2250	43.952	248	256
WP_061209104.1	lcl|NZ_MCRM02000004.1_cds_WP_010416712.1_2709	24.424	217	256
WP_061209105.1	lcl|NZ_MCRM02000004.1_cds_WP_010416709.1_2710	35.945	217	215
WP_061209106.1	lcl|NZ_MCRM02000002.1_cds_WP_010418405.1_1954	32.287	223	231
WP_061209106.1	lcl|NZ_MCRM02000005.1_cds_WP_010418441.1_3558	31.884	138	231
WP_061209106.1	lcl|NZ_MCRM02000018.1_cds_WP_010417618.1_702	42.593	54	231
WP_061209107.1	lcl|NZ_MCRM02000002.1_cds_WP_010418405.1_1954	59.821	224	233
WP_061209107.1	lcl|NZ_MCRM02000005.1_cds_WP_010418441.1_3558	27.007	137	233
WP_061209108.1	lcl|NZ_MCRM02000002.1_cds_WP_068872734.1_1953	75.385	390	390
WP_061209108.1	lcl|NZ_MCRM02000018.1_cds_WP_010417749.1_743	31.362	389	390
WP_061209108.1	lcl|NZ_MCRM02000002.1_cds_WP_010418394.1_1949	31.351	370	390
WP_061209108.1	lcl|NZ_MCRM02000005.1_cds_WP_010418478.1_3546	28.205	390	390
WP_061209108.1	lcl|NZ_MCRM02000002.1_cds_WP_010418392.1_1948	32.055	365	390
WP_061209108.1	lcl|NZ_MCRM02000021.1_cds_WP_010415443.1_1308	27.346	373	390
WP_061209108.1	lcl|NZ_MCRM02000014.1_cds_WP_010413050.1_575	27.444	266	390
WP_308339668.1	lcl|NZ_MCRM02000017.1_cds_WP_238325622.1_622	25.188	266	271
WP_228008661.1	lcl|NZ_MCRM02000039.1_cds_WP_010413992.1_2738	24.242	165	202
WP_228008661.1	lcl|NZ_MCRM02000006.1_cds_WP_010417932.1_3724	29.114	158	202
WP_228008661.1	lcl|NZ_MCRM02000016.1_cds_WP_010412565.1_904	34.653	101	202
WP_228008661.1	lcl|NZ_MCRM02000035.1_cds_BES34_RS20035_2327	29.379	177	202
WP_228008661.1	lcl|NZ_MCRM02000007.1_cds_WP_052580735.1_3247	31.522	92	202
WP_228008661.1	lcl|NZ_MCRM02000011.1_cds_WP_020988495.1_64	27.273	143	202
WP_228008661.1	lcl|NZ_MCRM02000022.1_cds_WP_010411146.1_1543	29.808	104	202
WP_061208042.1	lcl|NZ_MCRM02000002.1_cds_WP_010418407.1_1956	45.395	152	153
WP_061208041.1	lcl|NZ_MCRM02000002.1_cds_WP_010418409.1_1957	66.376	229	230
WP_061208040.1	lcl|NZ_MCRM02000002.1_cds_WP_010418413.1_1959	33.134	335	338
WP_061208040.1	lcl|NZ_MCRM02000005.1_cds_WP_039934766.1_3428	34.231	260	338
WP_061208040.1	lcl|NZ_MCRM02000002.1_cds_WP_010418413.1_1959	33.134	335	338
WP_061208040.1	lcl|NZ_MCRM02000005.1_cds_WP_039934766.1_3428	34.231	260	338
WP_081101349.1	lcl|NZ_MCRM02000016.1_cds_WP_010412565.1_904	25.773	97	381
WP_061208039.1	lcl|NZ_MCRM02000002.1_cds_WP_010418338.1_1929	25.597	293	403
WP_061208039.1	lcl|NZ_MCRM02000002.1_cds_WP_010418338.1_1929	25.597	293	403
WP_061208038.1	lcl|NZ_MCRM02000003.1_cds_WP_010419315.1_3094	34.862	109	334
WP_061208038.1	lcl|NZ_MCRM02000011.1_cds_WP_039934278.1_85	32.143	112	334
WP_061208038.1	lcl|NZ_MCRM02000002.1_cds_WP_010419650.1_2119	24.345	267	334
WP_061208038.1	lcl|NZ_MCRM02000013.1_cds_WP_010414220.1_516	23.985	271	334
WP_061208036.1	lcl|NZ_MCRM02000002.1_cds_WP_146036892.1_1955	29.714	175	318
WP_061208034.1	lcl|NZ_MCRM02000007.1_cds_WP_052580735.1_3247	24.878	205	236
WP_061208034.1	lcl|NZ_MCRM02000006.1_cds_WP_010417932.1_3724	34.000	100	236
WP_061208034.1	lcl|NZ_MCRM02000016.1_cds_WP_010412565.1_904	28.571	112	236
WP_061208034.1	lcl|NZ_MCRM02000035.1_cds_BES34_RS20035_2327	31.193	109	236
WP_061208034.1	lcl|NZ_MCRM02000022.1_cds_WP_010411146.1_1543	27.429	175	236
WP_061208034.1	lcl|NZ_MCRM02000039.1_cds_WP_010413992.1_2738	32.000	100	236
WP_061208034.1	lcl|NZ_MCRM02000001.1_cds_WP_010409436.1_988	27.103	107	236
WP_061208033.1	lcl|NZ_MCRM02000017.1_cds_WP_039935656.1_628	25.899	278	407
WP_061208033.1	lcl|NZ_MCRM02000002.1_cds_WP_020988537.1_2095	23.469	196	407
WP_061208033.1	lcl|NZ_MCRM02000001.1_cds_WP_010409928.1_1190	28.902	173	407
WP_061208033.1	lcl|NZ_MCRM02000024.1_cds_WP_180993220.1_1622	23.237	241	407
WP_061208033.1	lcl|NZ_MCRM02000037.1_cds_WP_020989196.1_2373	25.556	180	407
WP_061208033.1	lcl|NZ_MCRM02000018.1_cds_WP_010417604.1_697	25.000	136	407
WP_061208032.1	lcl|NZ_MCRM02000005.1_cds_WP_010418471.1_3549	71.542	253	257
WP_061208032.1	lcl|NZ_MCRM02000002.1_cds_WP_020988679.1_1945	26.699	206	257
WP_061208031.1	lcl|NZ_MCRM02000005.1_cds_WP_020988622.1_3548	51.366	366	363
WP_061208031.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	28.214	280	363
WP_061208031.1	lcl|NZ_MCRM02000001.1_cds_WP_039935273.1_1078	29.412	204	363
WP_061208031.1	lcl|NZ_MCRM02000020.1_cds_WP_010415568.1_784	34.234	111	363
WP_061208031.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	29.018	224	363
WP_061208031.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	31.973	147	363
WP_061208031.1	lcl|NZ_MCRM02000002.1_cds_WP_010418428.1_1965	28.829	111	363
WP_061208030.1	lcl|NZ_MCRM02000005.1_cds_WP_010418475.1_3547	47.917	144	151
WP_061208029.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	23.529	255	317
WP_061208029.1	lcl|NZ_MCRM02000003.1_cds_WP_010415718.1_2917	25.185	270	317
WP_061208029.1	lcl|NZ_MCRM02000024.1_cds_WP_010410852.1_1613	31.333	150	317
WP_061208029.1	lcl|NZ_MCRM02000010.1_cds_WP_010419048.1_217	23.676	321	317
WP_061208029.1	lcl|NZ_MCRM02000002.1_cds_WP_010418388.1_1947	23.846	260	317
WP_061208029.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	21.988	332	317
WP_061208029.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	26.163	172	317
WP_061208029.1	lcl|NZ_MCRM02000005.1_cds_WP_010418532.1_3524	28.689	122	317
WP_061208028.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	29.630	216	298
WP_061208028.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	29.680	219	298
WP_061208028.1	lcl|NZ_MCRM02000010.1_cds_WP_010419193.1_157	32.632	95	298
WP_061208028.1	lcl|NZ_MCRM02000012.1_cds_WP_010415331.1_347	28.829	111	298
WP_061208028.1	lcl|NZ_MCRM02000008.1_cds_WP_052580633.1_3780	29.897	97	298
WP_061208028.1	lcl|NZ_MCRM02000002.1_cds_WP_020988567.1_2023	33.708	89	298
WP_061208027.1	lcl|NZ_MCRM02000003.1_cds_WP_010415773.1_2897	61.314	274	277
WP_061208027.1	lcl|NZ_MCRM02000008.1_cds_WP_010411634.1_3753	24.868	189	277
WP_061208026.1	lcl|NZ_MCRM02000005.1_cds_WP_010418485.1_3544	59.364	283	286
WP_061208026.1	lcl|NZ_MCRM02000001.1_cds_WP_010409548.1_1036	26.087	161	286
WP_061208025.1	lcl|NZ_MCRM02000005.1_cds_WP_020988713.1_3543	45.637	699	701
WP_061208025.1	lcl|NZ_MCRM02000005.1_cds_WP_020988713.1_3543	45.637	699	701
WP_061208025.1	lcl|NZ_MCRM02000005.1_cds_WP_020988713.1_3543	45.637	699	701
WP_061208023.1	lcl|NZ_MCRM02000005.1_cds_WP_010418487.1_3542	43.979	382	376
WP_061208023.1	lcl|NZ_MCRM02000001.1_cds_WP_010409928.1_1190	24.000	250	376
WP_061208023.1	lcl|NZ_MCRM02000007.1_cds_WP_020988968.1_3268	34.615	104	376
WP_061208023.1	lcl|NZ_MCRM02000037.1_cds_WP_020989196.1_2373	32.374	139	376
WP_061208023.1	lcl|NZ_MCRM02000024.1_cds_WP_180993220.1_1622	23.166	259	376
WP_061208023.1	lcl|NZ_MCRM02000005.1_cds_WP_010418513.1_3531	32.692	104	376
WP_061208023.1	lcl|NZ_MCRM02000002.1_cds_WP_020988537.1_2095	24.537	216	376
WP_061208023.1	lcl|NZ_MCRM02000025.1_cds_WP_010416025.1_1365	25.688	109	376
WP_061208023.1	lcl|NZ_MCRM02000017.1_cds_WP_039935656.1_628	25.714	140	376
WP_061208022.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	64.653	331	344
WP_061208022.1	lcl|NZ_MCRM02000001.1_cds_WP_039935273.1_1078	36.765	272	344
WP_061208022.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	24.806	258	344
WP_061208022.1	lcl|NZ_MCRM02000005.1_cds_WP_020988622.1_3548	26.906	223	344
WP_061208022.1	lcl|NZ_MCRM02000002.1_cds_WP_010418428.1_1965	24.400	250	344
WP_061208022.1	lcl|NZ_MCRM02000006.1_cds_WP_068872741.1_3708	28.455	123	344
WP_061208022.1	lcl|NZ_MCRM02000006.1_cds_WP_010417886.1_3706	27.049	122	344
WP_061208022.1	lcl|NZ_MCRM02000007.1_cds_WP_010416406.1_3220	23.789	227	344
WP_061208021.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	22.566	226	368
WP_061208021.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	25.292	257	368
WP_061208021.1	lcl|NZ_MCRM02000005.1_cds_WP_010418532.1_3524	27.374	179	368
WP_061208021.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	26.733	202	368
WP_061208021.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	22.566	226	368
WP_061208021.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	25.292	257	368
WP_061208021.1	lcl|NZ_MCRM02000005.1_cds_WP_010418532.1_3524	27.374	179	368
WP_061208021.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	26.733	202	368
WP_061208020.1	lcl|NZ_MCRM02000005.1_cds_WP_010418495.1_3538	56.836	373	376
WP_061208019.1	lcl|NZ_MCRM02000005.1_cds_WP_020988616.1_3537	59.591	391	395
WP_061208018.1	lcl|NZ_MCRM02000005.1_cds_WP_020988625.1_3536	71.259	421	421
WP_061208018.1	lcl|NZ_MCRM02000028.1_cds_WP_010410593.1_2253	43.889	180	421
WP_061208016.1	lcl|NZ_MCRM02000005.1_cds_WP_020988698.1_3534	51.179	424	449
WP_011669965.1	lcl|NZ_MCRM02000005.1_cds_WP_010418508.1_3533	21.935	310	301
WP_061208080.1	lcl|NZ_MCRM02000002.1_cds_WP_010418394.1_1949	36.364	363	363
WP_061208080.1	lcl|NZ_MCRM02000002.1_cds_WP_010418392.1_1948	34.571	350	363
WP_061208080.1	lcl|NZ_MCRM02000014.1_cds_WP_010413050.1_575	29.805	359	363
WP_061208080.1	lcl|NZ_MCRM02000005.1_cds_WP_010418478.1_3546	31.503	346	363
WP_061208080.1	lcl|NZ_MCRM02000018.1_cds_WP_010417749.1_743	25.888	394	363
WP_061208080.1	lcl|NZ_MCRM02000002.1_cds_WP_068872734.1_1953	25.613	367	363
WP_061208081.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	36.264	91	265
WP_011669970.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	28.511	235	281
WP_011669970.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	30.645	124	281
WP_011669970.1	lcl|NZ_MCRM02000010.1_cds_WP_010419193.1_157	30.968	155	281
WP_011669970.1	lcl|NZ_MCRM02000012.1_cds_WP_010415331.1_347	33.333	90	281
WP_011669970.1	lcl|NZ_MCRM02000009.1_cds_WP_010414767.1_3935	23.188	138	281
WP_011669970.1	lcl|NZ_MCRM02000008.1_cds_WP_052580633.1_3780	25.000	116	281
WP_061208082.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	36.937	111	586
WP_061208082.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	27.801	241	586
WP_061208082.1	lcl|NZ_MCRM02000008.1_cds_WP_010411953.1_3859	29.126	103	586
WP_061208082.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	36.937	111	586
WP_061208082.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	27.801	241	586
WP_061208082.1	lcl|NZ_MCRM02000008.1_cds_WP_010411953.1_3859	29.126	103	586
WP_011671706.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	29.464	336	349
WP_011671706.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	29.003	331	349
WP_011671706.1	lcl|NZ_MCRM02000020.1_cds_WP_010415568.1_784	26.970	330	349
WP_011671706.1	lcl|NZ_MCRM02000007.1_cds_WP_010416406.1_3220	25.826	333	349
WP_011671706.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	25.387	323	349
WP_011671706.1	lcl|NZ_MCRM02000003.1_cds_WP_010415718.1_2917	26.437	348	349
WP_011671706.1	lcl|NZ_MCRM02000005.1_cds_WP_020988622.1_3548	23.596	267	349
WP_011671706.1	lcl|NZ_MCRM02000002.1_cds_WP_010418428.1_1965	22.053	263	349
WP_011671706.1	lcl|NZ_MCRM02000002.1_cds_WP_010418388.1_1947	24.784	347	349
WP_011671706.1	lcl|NZ_MCRM02000006.1_cds_WP_068872741.1_3708	26.346	353	349
WP_011671706.1	lcl|NZ_MCRM02000024.1_cds_WP_010410852.1_1613	25.779	353	349
WP_011671706.1	lcl|NZ_MCRM02000001.1_cds_WP_039935273.1_1078	31.034	145	349
WP_011671706.1	lcl|NZ_MCRM02000006.1_cds_WP_010417886.1_3706	24.513	359	349
