WP_002725873.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594790.1_3127	62.162	74	106
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100726442.1_1816	26.437	174	594
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100716385.1_2025	26.047	215	594
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100719685.1_1465	26.549	226	594
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135603492.1_163	24.737	190	594
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373580.1_2423	27.119	177	594
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100717642.1_403	26.344	186	594
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100717642.1_403	26.957	230	594
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639560.1_1347	24.257	202	594
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373523.1_3124	31.330	549	594
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135651700.1_1944	42.616	237	594
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100716163.1_1211	41.525	236	594
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725618.1_1151	40.444	225	594
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373192.1_1491	34.317	271	594
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373193.1_1493	34.496	258	594
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265372893.1_18	29.670	273	594
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135640101.1_391	28.326	233	594
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639104.1_2266	28.767	219	594
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100728022.1_2925	29.204	226	594
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100719689.1_1466	32.258	217	594
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638593.1_2986	30.833	240	594
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100721480.1_1401	28.879	232	594
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639822.1_736	30.000	240	594
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761143.1_2960	29.817	218	594
WP_061208759.1	lcl|NZ_JAMQQC010000003.1_cds_WP_265373676.1_3546	27.381	252	594
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100717123.1_2711	28.251	223	594
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761027.1_2684	26.636	214	594
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718973.1_299	29.384	211	594
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100716774.1_2560	26.609	233	594
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373033.1_581	25.000	220	594
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265372998.1_469	26.471	204	594
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265372998.1_469	26.087	161	594
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718385.1_1858	28.378	222	594
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718965.1_307	29.412	204	594
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238760353.1_1509	28.481	158	594
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100726442.1_1816	27.723	202	594
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100726442.1_1816	26.437	174	594
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100716385.1_2025	26.047	215	594
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100719685.1_1465	26.549	226	594
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135603492.1_163	24.737	190	594
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373580.1_2423	27.119	177	594
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100717642.1_403	26.344	186	594
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100717642.1_403	26.957	230	594
WP_061208759.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639560.1_1347	24.257	202	594
WP_061208753.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594716.1_3090	28.814	118	359
WP_061208754.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	26.225	347	343
WP_061208754.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	23.599	339	343
WP_061208754.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373493.1_3055	26.149	348	343
WP_061208754.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715920.1_3393	26.050	357	343
WP_061208754.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	25.075	335	343
WP_061208754.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373189.1_1485	23.977	342	343
WP_061208754.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594706.1_3085	32.558	172	343
WP_061208754.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	27.197	239	343
WP_061208754.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639597.1_1257	26.160	237	343
WP_061208754.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639589.1_1265	22.613	199	343
WP_061208754.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373503.1_3082	22.917	240	343
WP_061208756.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638613.1_2954	26.978	278	577
WP_061208756.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594733.1_3099	29.461	241	577
WP_061208756.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604036.1_3087	27.711	249	577
WP_061208756.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639563.1_1342	22.000	200	577
WP_061208756.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373521.1_3121	40.816	49	577
WP_061208756.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638613.1_2954	26.978	278	577
WP_061208756.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594733.1_3099	29.461	241	577
WP_061208756.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604036.1_3087	27.711	249	577
WP_061208756.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639563.1_1342	22.000	200	577
WP_061208756.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373521.1_3121	40.816	49	577
WP_061208756.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638613.1_2954	26.978	278	577
WP_061208756.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594733.1_3099	29.461	241	577
WP_061208756.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604036.1_3087	27.711	249	577
WP_061208756.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639563.1_1342	22.000	200	577
WP_061208756.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373521.1_3121	40.816	49	577
WP_061208757.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	32.558	129	223
WP_061208757.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	43.396	53	223
WP_061208757.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265372897.1_26	31.707	82	223
WP_061208757.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761168.1_3057	42.308	52	223
WP_061208757.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	35.294	51	223
WP_061208758.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373283.1_1971	30.645	248	230
WP_061208758.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373511.1_3101	32.677	254	230
WP_061208758.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638469.1_3118	27.948	229	230
WP_257945214.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594716.1_3090	46.939	49	245
WP_061208428.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638864.1_2719	34.524	84	238
WP_061208428.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638975.1_2532	29.762	84	238
WP_061209096.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373509.1_3097	23.894	339	607
WP_061209097.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	72.892	332	332
WP_061209097.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	29.450	309	332
WP_061209097.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	30.795	302	332
WP_061209097.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	32.407	324	332
WP_061209097.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373493.1_3055	29.464	336	332
WP_061209097.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100721309.1_1308	27.414	321	332
WP_061209097.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373189.1_1485	25.938	320	332
WP_061209097.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715920.1_3393	25.987	304	332
WP_061209097.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594706.1_3085	27.859	341	332
WP_061209097.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594788.1_3126	21.088	294	332
WP_061209097.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639597.1_1257	28.652	178	332
WP_061209097.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639589.1_1265	27.513	189	332
WP_061209097.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373503.1_3082	23.684	266	332
WP_061209098.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373129.1_1195	28.533	375	393
WP_061209098.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594781.1_3123	27.066	351	393
WP_061209098.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135673600.1_3114	30.070	286	393
WP_061209098.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718929.1_2136	24.662	296	393
WP_061209098.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373510.1_3100	29.714	175	393
WP_061209098.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100715612.1_1799	23.411	299	393
WP_061209099.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135653091.1_1486	24.576	118	203
WP_061209099.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639350.1_1758	28.235	85	203
WP_061209099.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100726964.1_283	26.562	64	203
WP_061209100.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373511.1_3101	39.339	333	334
WP_061209100.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638469.1_3118	40.000	325	334
WP_061209100.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373283.1_1971	33.692	279	334
WP_061209100.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373511.1_3101	39.339	333	334
WP_061209100.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638469.1_3118	40.000	325	334
WP_061209100.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373283.1_1971	33.692	279	334
WP_061209102.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594689.1_3074	40.826	218	348
WP_061209102.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594704.1_3083	29.534	193	348
WP_061209102.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639612.1_1227	26.699	206	348
WP_061209102.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638601.1_2977	25.681	257	348
WP_061209102.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715921.1_3392	30.065	153	348
WP_061209102.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373492.1_3054	35.135	74	348
WP_061209102.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373166.1_1375	23.967	242	348
WP_061209103.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373514.1_3105	25.410	366	385
WP_061209103.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373515.1_3108	25.071	351	385
WP_061209103.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373502.1_3080	38.043	92	385
WP_061209103.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373514.1_3105	25.410	366	385
WP_061209103.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373515.1_3108	25.071	351	385
WP_061209103.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373502.1_3080	38.043	92	385
WP_061209104.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135592017.1_2790	43.952	248	256
WP_061209104.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638516.1_3078	34.052	232	256
WP_061209104.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638480.1_3106	23.387	248	256
WP_061209104.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373281.1_1969	21.531	209	256
WP_061209105.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373280.1_1968	34.722	216	215
WP_061209105.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373501.1_3079	36.408	206	215
WP_061209105.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604015.1_3107	33.810	210	215
WP_061209106.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594733.1_3099	36.564	227	231
WP_061209106.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639563.1_1342	36.508	63	231
WP_061209106.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373521.1_3121	28.346	127	231
WP_061209107.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594733.1_3099	42.353	85	233
WP_061209107.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639563.1_1342	29.787	94	233
WP_061209108.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594781.1_3123	68.205	390	390
WP_061209108.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373129.1_1195	35.385	390	390
WP_061209108.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135673600.1_3114	29.581	382	390
WP_061209108.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373510.1_3100	26.757	370	390
WP_061209108.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100715612.1_1799	25.714	385	390
WP_061209108.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718929.1_2136	25.403	248	390
WP_308339668.1	lcl|NZ_JAMQQC010000001.1_cds_WP_246836593.1_4	31.548	168	271
WP_308339668.1	lcl|NZ_JAMQQC010000003.1_cds_WP_265373690.1_3563	26.582	158	271
WP_308339668.1	lcl|NZ_JAMQQC010000003.1_cds_WP_265373684.1_3556	26.582	158	271
WP_308339668.1	lcl|NZ_JAMQQC010000003.1_cds_WP_265373688.1_3560	25.595	168	271
WP_228008661.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135591551.1_2324	23.837	172	202
WP_228008661.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594060.1_1697	25.466	161	202
WP_228008661.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638943.1_2601	27.411	197	202
WP_228008661.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761182.1_3088	26.904	197	202
WP_228008661.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638942.1_2602	28.571	98	202
WP_061208040.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638469.1_3118	34.650	329	338
WP_061208040.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373511.1_3101	34.967	306	338
WP_061208040.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373283.1_1971	34.231	260	338
WP_061208040.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638469.1_3118	34.650	329	338
WP_061208040.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373511.1_3101	34.967	306	338
WP_061208040.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373283.1_1971	34.231	260	338
WP_061208039.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718088.1_2407	25.517	290	403
WP_061208039.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638941.1_2603	24.221	289	403
WP_061208039.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718088.1_2407	25.517	290	403
WP_061208039.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638941.1_2603	24.221	289	403
WP_061208038.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639055.1_2358	28.750	160	334
WP_061208038.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135592253.1_2987	28.859	149	334
WP_061208038.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100766395.1_2906	33.735	83	334
WP_061208038.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135662715.1_2195	24.194	124	334
WP_061208036.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373520.1_3120	29.907	214	318
WP_061208035.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373509.1_3097	29.032	589	581
WP_061208034.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638943.1_2601	27.638	199	236
WP_061208034.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594060.1_1697	29.204	113	236
WP_061208034.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761182.1_3088	29.474	95	236
WP_061208034.1	lcl|NZ_JAMQQC010000001.1_cds_WP_338138695.1_416	28.169	71	236
WP_061208034.1	lcl|NZ_JAMQQC010000003.1_cds_WP_265373683.1_3554	29.268	123	236
WP_061208034.1	lcl|NZ_JAMQQC010000002.1_cds_WP_265373635.1_3479	26.733	101	236
WP_061208033.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373247.1_1777	24.186	215	407
WP_061208033.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135591266.1_2088	23.684	228	407
WP_061208033.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100719984.1_1337	27.586	87	407
WP_061208032.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594704.1_3083	57.540	252	257
WP_061208032.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594689.1_3074	26.609	233	257
WP_061208032.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373166.1_1375	24.272	206	257
WP_061208031.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594706.1_3085	49.311	363	363
WP_061208031.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	28.205	273	363
WP_061208031.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	26.761	355	363
WP_061208031.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373493.1_3055	21.326	347	363
WP_061208031.1	lcl|NZ_JAMQQC010000002.1_cds_WP_265373610.1_3404	30.097	206	363
WP_061208031.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100721309.1_1308	33.333	111	363
WP_061208031.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	27.803	223	363
WP_061208031.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	23.047	256	363
WP_061208031.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639589.1_1265	27.136	199	363
WP_061208031.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	25.359	209	363
WP_061208031.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373189.1_1485	29.464	112	363
WP_061208031.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715920.1_3393	28.455	123	363
WP_061208030.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373504.1_3084	40.580	138	151
WP_061208029.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373503.1_3082	39.423	312	317
WP_061208029.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	29.183	257	317
WP_061208029.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	21.453	289	317
WP_061208029.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715920.1_3393	22.082	317	317
WP_061208029.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639597.1_1257	26.282	156	317
WP_061208029.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	22.540	315	317
WP_061208029.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	23.364	321	317
WP_061208028.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	37.615	218	298
WP_061208028.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	40.777	103	298
WP_061208028.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	41.228	114	298
WP_061208028.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	30.827	133	298
WP_061208028.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761168.1_3057	32.283	127	298
WP_061208028.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373488.1_3049	30.841	107	298
WP_061208028.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265372897.1_26	29.897	97	298
WP_061208028.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135675313.1_2681	31.818	88	298
WP_061208023.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373120.1_1131	25.694	288	376
WP_061208023.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135591266.1_2088	23.316	193	376
WP_061208023.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373247.1_1777	28.713	202	376
WP_061208023.1	lcl|NZ_JAMQQC010000002.1_cds_WP_265373588.1_3253	28.689	122	376
WP_061208022.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	67.169	332	344
WP_061208022.1	lcl|NZ_JAMQQC010000002.1_cds_WP_265373610.1_3404	35.439	285	344
WP_061208022.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	28.000	200	344
WP_061208022.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594706.1_3085	25.446	224	344
WP_061208022.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	23.581	229	344
WP_061208022.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	25.403	248	344
WP_061208022.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715920.1_3393	29.310	116	344
WP_061208022.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373493.1_3055	24.111	253	344
WP_061208021.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639597.1_1257	28.994	169	368
WP_061208021.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	26.923	208	368
WP_061208021.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	24.354	271	368
WP_061208021.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	22.422	223	368
WP_061208021.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639597.1_1257	28.994	169	368
WP_061208021.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	26.923	208	368
WP_061208021.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	24.354	271	368
WP_061208021.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	22.422	223	368
WP_061208020.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638528.1_3070	53.226	372	376
WP_061208019.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638530.1_3069	47.395	403	395
WP_061208018.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594677.1_3068	60.048	418	421
WP_061208018.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135592023.1_2793	42.604	169	421
WP_061208016.1	lcl|NZ_JAMQQC010000001.1_cds_WP_167881022.1_3065	41.531	431	449
WP_011669965.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638540.1_3063	24.797	246	301
WP_061208080.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718929.1_2136	27.324	355	363
WP_061208080.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373129.1_1195	27.224	371	363
