WP_002725873.1	lcl|NZ_NPEJ01000001.1_cds_WP_035983633.1_66	62.162	74	106
WP_061209099.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719193.1_248	27.119	118	203
WP_061209099.1	lcl|NZ_NPEJ01000023.1_cds_WP_100740150.1_1497	26.562	64	203
WP_061209099.1	lcl|NZ_NPEJ01000016.1_cds_WP_100718250.1_816	28.235	85	203
WP_061209100.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716960.1_53	35.604	323	334
WP_061209100.1	lcl|NZ_NPEJ01000018.1_cds_WP_100740016.1_977	33.068	251	334
WP_061209100.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716960.1_53	35.604	323	334
WP_061209100.1	lcl|NZ_NPEJ01000018.1_cds_WP_100740016.1_977	33.068	251	334
WP_061209102.1	lcl|NZ_NPEJ01000004.1_cds_WP_100720623.1_2455	29.064	203	348
WP_061209102.1	lcl|NZ_NPEJ01000003.1_cds_WP_020777677.1_1901	25.581	258	348
WP_061209102.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716951.1_65	27.311	238	348
WP_061209102.1	lcl|NZ_NPEJ01000036.1_cds_WP_100735224.1_2282	25.311	241	348
WP_061209102.1	lcl|NZ_NPEJ01000005.1_cds_WP_100719638.1_2973	32.110	109	348
WP_061209104.1	lcl|NZ_NPEJ01000057.1_cds_WP_004788685.1_3171	43.548	248	256
WP_061209104.1	lcl|NZ_NPEJ01000018.1_cds_WP_100740020.1_979	19.905	211	256
WP_061209105.1	lcl|NZ_NPEJ01000018.1_cds_WP_100740023.1_980	32.719	217	215
WP_061209106.1	lcl|NZ_NPEJ01000020.1_cds_WP_100720948.1_1260	39.683	63	231
WP_061209106.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734681.1_52	23.622	127	231
WP_061209107.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739187.1_58	35.185	54	233
WP_061209107.1	lcl|NZ_NPEJ01000020.1_cds_WP_100720948.1_1260	25.781	128	233
WP_061209108.1	lcl|NZ_NPEJ01000001.1_cds_WP_207763559.1_61	57.922	385	390
WP_061209108.1	lcl|NZ_NPEJ01000004.1_cds_WP_004785484.1_2492	34.509	397	390
WP_061209108.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716963.1_50	30.194	361	390
WP_061209108.1	lcl|NZ_NPEJ01000066.1_cds_WP_100719471.1_3426	24.935	385	390
WP_061209108.1	lcl|NZ_NPEJ01000001.1_cds_WP_100717004.1_38	25.722	381	390
WP_061209108.1	lcl|NZ_NPEJ01000019.1_cds_WP_100734244.1_1008	25.600	250	390
WP_228008661.1	lcl|NZ_NPEJ01000042.1_cds_WP_100721578.1_2632	25.146	171	202
WP_228008661.1	lcl|NZ_NPEJ01000047.1_cds_WP_100735871.1_2789	24.845	161	202
WP_228008661.1	lcl|NZ_NPEJ01000032.1_cds_WP_100721015.1_2136	24.742	194	202
WP_228008661.1	lcl|NZ_NPEJ01000001.1_cds_WP_100719781.1_159	30.526	95	202
WP_228008661.1	lcl|NZ_NPEJ01000009.1_cds_WP_100739657.1_3952	28.155	103	202
WP_228008661.1	lcl|NZ_NPEJ01000032.1_cds_WP_100721017.1_2135	31.250	64	202
WP_061208041.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734810.1_55	65.778	225	230
WP_061208040.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716960.1_53	34.125	337	338
WP_061208040.1	lcl|NZ_NPEJ01000018.1_cds_WP_100740016.1_977	32.685	257	338
WP_061208040.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716960.1_53	34.125	337	338
WP_061208040.1	lcl|NZ_NPEJ01000018.1_cds_WP_100740016.1_977	32.685	257	338
WP_061208039.1	lcl|NZ_NPEJ01000014.1_cds_WP_100734386.1_621	26.207	290	403
WP_061208039.1	lcl|NZ_NPEJ01000032.1_cds_WP_100734477.1_2134	21.053	285	403
WP_061208039.1	lcl|NZ_NPEJ01000014.1_cds_WP_100734386.1_621	26.207	290	403
WP_061208039.1	lcl|NZ_NPEJ01000032.1_cds_WP_100734477.1_2134	21.053	285	403
WP_061208038.1	lcl|NZ_NPEJ01000014.1_cds_WP_100717336.1_673	37.234	94	334
WP_061208038.1	lcl|NZ_NPEJ01000003.1_cds_WP_100721041.1_1891	28.834	163	334
WP_061208038.1	lcl|NZ_NPEJ01000003.1_cds_WP_100734612.1_1975	41.667	48	334
WP_061208038.1	lcl|NZ_NPEJ01000006.1_cds_WP_100739463.1_3235	31.884	69	334
WP_061208036.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734683.1_57	29.492	295	318
WP_061208034.1	lcl|NZ_NPEJ01000032.1_cds_WP_100721015.1_2136	27.411	197	236
WP_061208034.1	lcl|NZ_NPEJ01000047.1_cds_WP_100735871.1_2789	28.571	105	236
WP_061208034.1	lcl|NZ_NPEJ01000042.1_cds_WP_100721578.1_2632	30.769	104	236
WP_061208034.1	lcl|NZ_NPEJ01000008.1_cds_WP_207764110.1_3761	23.134	134	236
WP_061208034.1	lcl|NZ_NPEJ01000007.1_cds_WP_100721501.1_3521	24.510	102	236
WP_061208033.1	lcl|NZ_NPEJ01000016.1_cds_WP_100718263.1_797	24.551	167	407
WP_061208033.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739182.1_27	25.620	242	407
WP_061208033.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739186.1_36	28.571	105	407
WP_061208033.1	lcl|NZ_NPEJ01000008.1_cds_WP_100739627.1_3806	26.744	172	407
WP_061208033.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739183.1_28	25.731	171	407
WP_061208032.1	lcl|NZ_NPEJ01000036.1_cds_WP_100735224.1_2282	25.604	207	257
WP_061208031.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	27.914	326	363
WP_061208031.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734687.1_64	25.656	343	363
WP_061208031.1	lcl|NZ_NPEJ01000005.1_cds_WP_207763527.1_2985	29.612	206	363
WP_061208031.1	lcl|NZ_NPEJ01000020.1_cds_WP_004787140.1_1296	32.432	111	363
WP_061208031.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	25.000	208	363
WP_061208031.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719192.1_249	30.357	112	363
WP_061208031.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	24.868	189	363
WP_061208029.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	23.030	330	317
WP_061208029.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	23.659	317	317
WP_061208029.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734687.1_64	21.782	303	317
WP_061208029.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	23.028	317	317
WP_061208028.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	41.964	112	298
WP_061208028.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	38.835	103	298
WP_061208028.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716980.1_30	27.083	240	298
WP_061208028.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739181.1_26	32.520	123	298
WP_061208028.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739178.1_17	33.333	96	298
WP_061208028.1	lcl|NZ_NPEJ01000001.1_cds_WP_020777804.1_21	30.928	97	298
WP_061208028.1	lcl|NZ_NPEJ01000050.1_cds_WP_100740718.1_3000	28.866	97	298
WP_061208023.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739186.1_36	32.768	177	376
WP_061208023.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739183.1_28	39.640	111	376
WP_061208023.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739182.1_27	28.205	117	376
WP_061208023.1	lcl|NZ_NPEJ01000004.1_cds_WP_243398613.1_2556	23.605	233	376
WP_061208023.1	lcl|NZ_NPEJ01000019.1_cds_WP_100719615.1_1056	22.581	186	376
WP_061208023.1	lcl|NZ_NPEJ01000016.1_cds_WP_100718263.1_797	34.653	101	376
WP_061208022.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716954.1_62	42.014	288	344
WP_061208022.1	lcl|NZ_NPEJ01000005.1_cds_WP_207763527.1_2985	36.140	285	344
WP_061208022.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719111.1_2427	25.862	174	344
WP_061208022.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	29.310	116	344
WP_061208022.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	23.581	229	344
WP_061208021.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719111.1_2427	29.480	173	368
WP_061208021.1	lcl|NZ_NPEJ01000031.1_cds_WP_100735066.1_2109	28.324	173	368
WP_061208021.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	22.422	223	368
WP_061208021.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	23.774	265	368
WP_061208021.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719111.1_2427	29.480	173	368
WP_061208021.1	lcl|NZ_NPEJ01000031.1_cds_WP_100735066.1_2109	28.324	173	368
WP_061208021.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	22.422	223	368
WP_061208021.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	23.774	265	368
WP_061208018.1	lcl|NZ_NPEJ01000057.1_cds_WP_100718281.1_3168	42.604	169	421
WP_011669965.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734676.1_41	50.000	312	301
WP_002723131.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734676.1_41	48.889	225	293
WP_061208079.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734673.1_37	37.387	222	337
WP_002727923.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716973.1_39	58.156	141	143
WP_061208080.1	lcl|NZ_NPEJ01000001.1_cds_WP_100717004.1_38	56.250	368	363
WP_061208080.1	lcl|NZ_NPEJ01000019.1_cds_WP_100734244.1_1008	27.606	355	363
WP_061208080.1	lcl|NZ_NPEJ01000004.1_cds_WP_004785484.1_2492	26.685	371	363
WP_061208080.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716963.1_50	29.825	285	363
WP_061208080.1	lcl|NZ_NPEJ01000001.1_cds_WP_207763559.1_61	28.415	366	363
WP_061208080.1	lcl|NZ_NPEJ01000066.1_cds_WP_100719471.1_3426	23.529	255	363
WP_061208081.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739181.1_26	27.232	224	265
WP_061208081.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716980.1_30	27.962	211	265
WP_011669970.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	27.686	242	281
WP_011669970.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	27.727	220	281
WP_011669970.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716980.1_30	25.352	284	281
WP_011669970.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739178.1_17	31.579	114	281
WP_011669970.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739181.1_26	28.641	206	281
WP_011669970.1	lcl|NZ_NPEJ01000001.1_cds_WP_020777804.1_21	28.866	97	281
WP_011669970.1	lcl|NZ_NPEJ01000050.1_cds_WP_100740718.1_3000	32.990	97	281
WP_011669970.1	lcl|NZ_NPEJ01000170.1_cds_WP_165782545.1_920	23.770	122	281
WP_011669970.1	lcl|NZ_NPEJ01000031.1_cds_WP_125184864.1_2084	21.939	196	281
WP_011669970.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716976.1_34	33.333	93	281
WP_061208082.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	38.261	115	586
WP_061208082.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	28.462	130	586
WP_061208082.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739178.1_17	25.197	127	586
WP_061208082.1	lcl|NZ_NPEJ01000050.1_cds_WP_100740718.1_3000	26.364	110	586
WP_061208082.1	lcl|NZ_NPEJ01000001.1_cds_WP_004783871.1_23	28.261	92	586
WP_061208082.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	38.261	115	586
WP_061208082.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	28.462	130	586
WP_061208082.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739178.1_17	25.197	127	586
WP_061208082.1	lcl|NZ_NPEJ01000050.1_cds_WP_100740718.1_3000	26.364	110	586
WP_061208082.1	lcl|NZ_NPEJ01000001.1_cds_WP_004783871.1_23	28.261	92	586
WP_011671706.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734687.1_64	51.506	332	349
WP_011671706.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	27.635	351	349
WP_011671706.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	29.487	234	349
WP_011671706.1	lcl|NZ_NPEJ01000020.1_cds_WP_004787140.1_1296	24.355	349	349
WP_011671706.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719192.1_249	28.458	253	349
WP_011671706.1	lcl|NZ_NPEJ01000005.1_cds_WP_207763527.1_2985	30.137	146	349
WP_011671706.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716954.1_62	33.043	115	349
WP_011671706.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734686.1_63	22.609	345	349
WP_011671706.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719104.1_2419	27.072	181	349
WP_061208084.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716951.1_65	57.785	289	294
WP_061208084.1	lcl|NZ_NPEJ01000005.1_cds_WP_100719638.1_2973	27.477	222	294
WP_061208085.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739181.1_26	25.564	266	324
WP_061208087.1	lcl|NZ_NPEJ01000036.1_cds_WP_100719811.1_2292	36.058	416	464
