WP_002725873.1	lcl|NZ_AFKM01000309.1_cds_WP_000340715.1_312	93.902	82	106
WP_061208759.1	lcl|NZ_AFKM01000052.1_cds_WP_000433117.1_2769	32.927	164	594
WP_061208759.1	lcl|NZ_AFKM01000060.1_cds_WP_000218838.1_2618	28.112	249	594
WP_061208759.1	lcl|NZ_AFKM01000084.1_cds_WP_000590867.1_2150	25.943	212	594
WP_061208759.1	lcl|NZ_AFKM01000084.1_cds_WP_000590867.1_2150	24.841	157	594
WP_061208759.1	lcl|NZ_AFKM01000192.1_cds_WP_000052667.1_947	25.439	228	594
WP_061208759.1	lcl|NZ_AFKM01000166.1_cds_WP_000184524.1_1264	26.728	217	594
WP_061208759.1	lcl|NZ_AFKM01000055.1_cds_WP_001288326.1_2693	27.778	216	594
WP_061208759.1	lcl|NZ_AFKM01000080.1_cds_WP_001049205.1_2204	28.500	200	594
WP_061208759.1	lcl|NZ_AFKM01000080.1_cds_WP_001049205.1_2204	26.957	230	594
WP_061208759.1	lcl|NZ_AFKM01000227.1_cds_WP_000675807.1_613	25.506	247	594
WP_061208759.1	lcl|NZ_AFKM01000064.1_cds_WP_000054169.1_2529	23.445	209	594
WP_061208759.1	lcl|NZ_AFKM01000255.1_cds_WP_000626143.1_421	28.000	200	594
WP_061208759.1	lcl|NZ_AFKM01000255.1_cds_WP_000626143.1_421	21.505	186	594
WP_061208759.1	lcl|NZ_AFKM01000116.1_cds_WP_000481720.1_1706	24.229	227	594
WP_061208759.1	lcl|NZ_AFKM01000116.1_cds_WP_000481720.1_1706	22.500	240	594
WP_061208759.1	lcl|NZ_AFKM01000110.1_cds_WP_000136057.1_1816	27.027	222	594
WP_061208759.1	lcl|NZ_AFKM01000193.1_cds_WP_000667646.1_930	32.412	398	594
WP_061208759.1	lcl|NZ_AFKM01000030.1_cds_WP_000172202.1_3554	39.130	230	594
WP_061208759.1	lcl|NZ_AFKM01000004.1_cds_WP_000828455.1_3741	36.863	255	594
WP_061208759.1	lcl|NZ_AFKM01000309.1_cds_WP_000834715.1_288	37.553	237	594
WP_061208759.1	lcl|NZ_AFKM01000047.1_cds_WP_001161019.1_3008	32.407	216	594
WP_061208759.1	lcl|NZ_AFKM01000144.1_cds_WP_000510777.1_1473	26.941	219	594
WP_061208759.1	lcl|NZ_AFKM01000069.1_cds_WP_001052498.1_2402	25.820	244	594
WP_061208759.1	lcl|NZ_AFKM01000030.1_cds_WP_000942282.1_3540	28.509	228	594
WP_061208759.1	lcl|NZ_AFKM01000060.1_cds_WP_000619175.1_2617	29.098	244	594
WP_061208759.1	lcl|NZ_AFKM01000081.1_cds_WP_000666552.1_2178	28.099	242	594
WP_061208759.1	lcl|NZ_AFKM01000059.1_cds_WP_000603361.1_2637	29.130	230	594
WP_061208759.1	lcl|NZ_AFKM01000230.1_cds_WP_001141158.1_578	30.942	223	594
WP_061208759.1	lcl|NZ_AFKM01000048.1_cds_WP_000047473.1_2924	28.571	210	594
WP_061208759.1	lcl|NZ_AFKM01000052.1_cds_WP_001089500.1_2801	29.911	224	594
WP_061208759.1	lcl|NZ_AFKM01000052.1_cds_WP_000433117.1_2769	32.927	164	594
WP_061208759.1	lcl|NZ_AFKM01000060.1_cds_WP_000218838.1_2618	28.112	249	594
WP_061208759.1	lcl|NZ_AFKM01000084.1_cds_WP_000590867.1_2150	25.943	212	594
WP_061208759.1	lcl|NZ_AFKM01000084.1_cds_WP_000590867.1_2150	24.841	157	594
WP_061208759.1	lcl|NZ_AFKM01000192.1_cds_WP_000052667.1_947	25.439	228	594
WP_061208759.1	lcl|NZ_AFKM01000166.1_cds_WP_000184524.1_1264	26.728	217	594
WP_061208759.1	lcl|NZ_AFKM01000055.1_cds_WP_001288326.1_2693	27.778	216	594
WP_061208759.1	lcl|NZ_AFKM01000080.1_cds_WP_001049205.1_2204	28.500	200	594
WP_061208759.1	lcl|NZ_AFKM01000080.1_cds_WP_001049205.1_2204	26.957	230	594
WP_061208759.1	lcl|NZ_AFKM01000227.1_cds_WP_000675807.1_613	25.506	247	594
WP_061208759.1	lcl|NZ_AFKM01000064.1_cds_WP_000054169.1_2529	23.445	209	594
WP_061208759.1	lcl|NZ_AFKM01000255.1_cds_WP_000626143.1_421	28.000	200	594
WP_061208759.1	lcl|NZ_AFKM01000255.1_cds_WP_000626143.1_421	21.505	186	594
WP_061208759.1	lcl|NZ_AFKM01000116.1_cds_WP_000481720.1_1706	24.229	227	594
WP_061208759.1	lcl|NZ_AFKM01000116.1_cds_WP_000481720.1_1706	22.500	240	594
WP_061208759.1	lcl|NZ_AFKM01000110.1_cds_WP_000136057.1_1816	27.027	222	594
WP_061208754.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	31.657	338	343
WP_061208754.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	26.857	350	343
WP_061208754.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	25.959	339	343
WP_061208754.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	26.239	343	343
WP_061208754.1	lcl|NZ_AFKM01000142.1_cds_WP_001984071.1_1482	23.962	313	343
WP_061208754.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	23.837	344	343
WP_061208754.1	lcl|NZ_AFKM01000309.1_cds_WP_001067557.1_305	28.017	232	343
WP_061208754.1	lcl|NZ_AFKM01000235.1_cds_WP_001074785.1_514	27.362	307	343
WP_061208754.1	lcl|NZ_AFKM01000309.1_cds_WP_000487322.1_257	28.571	175	343
WP_061208756.1	lcl|NZ_AFKM01000309.1_cds_WP_000132016.1_283	40.000	230	577
WP_061208756.1	lcl|NZ_AFKM01000242.1_cds_WP_001982325.1_487	26.136	264	577
WP_061208756.1	lcl|NZ_AFKM01000309.1_cds_WP_001046757.1_273	31.004	229	577
WP_061208756.1	lcl|NZ_AFKM01000309.1_cds_WP_000675255.1_260	26.122	245	577
WP_061208756.1	lcl|NZ_AFKM01000198.1_cds_WP_000421034.1_861	24.252	301	577
WP_061208756.1	lcl|NZ_AFKM01000309.1_cds_WP_000132016.1_283	40.000	230	577
WP_061208756.1	lcl|NZ_AFKM01000242.1_cds_WP_001982325.1_487	26.136	264	577
WP_061208756.1	lcl|NZ_AFKM01000309.1_cds_WP_001046757.1_273	31.004	229	577
WP_061208756.1	lcl|NZ_AFKM01000309.1_cds_WP_000675255.1_260	26.122	245	577
WP_061208756.1	lcl|NZ_AFKM01000198.1_cds_WP_000421034.1_861	24.252	301	577
WP_061208756.1	lcl|NZ_AFKM01000309.1_cds_WP_000132016.1_283	40.000	230	577
WP_061208756.1	lcl|NZ_AFKM01000242.1_cds_WP_001982325.1_487	26.136	264	577
WP_061208756.1	lcl|NZ_AFKM01000309.1_cds_WP_001046757.1_273	31.004	229	577
WP_061208756.1	lcl|NZ_AFKM01000309.1_cds_WP_000675255.1_260	26.122	245	577
WP_061208756.1	lcl|NZ_AFKM01000198.1_cds_WP_000421034.1_861	24.252	301	577
WP_061208757.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	39.326	89	223
WP_061208757.1	lcl|NZ_AFKM01000063.1_cds_WP_000868621.1_2569	28.571	84	223
WP_061208758.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	34.221	263	230
WP_061208758.1	lcl|NZ_AFKM01000309.1_cds_WP_001230564.1_279	29.213	267	230
WP_061208758.1	lcl|NZ_AFKM01000009.1_cds_WP_001011675.1_3666	32.328	232	230
WP_061208429.1	lcl|NZ_AFKM01000309.1_cds_WP_000007538.1_252	32.673	101	306
WP_061208429.1	lcl|NZ_AFKM01000239.1_cds_WP_000394787.1_498	27.049	122	306
WP_061208429.1	lcl|NZ_AFKM01000034.1_cds_WP_001244016.1_3381	29.508	61	306
WP_061209096.1	lcl|NZ_AFKM01000309.1_cds_WP_000977950.1_268	24.545	330	607
WP_061209097.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	86.322	329	332
WP_061209097.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	30.100	299	332
WP_061209097.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	29.338	317	332
WP_061209097.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	29.607	331	332
WP_061209097.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	28.182	330	332
WP_061209097.1	lcl|NZ_AFKM01000307.1_cds_WP_000709511.1_369	27.640	322	332
WP_061209097.1	lcl|NZ_AFKM01000142.1_cds_WP_001984071.1_1482	25.159	314	332
WP_061209097.1	lcl|NZ_AFKM01000309.1_cds_WP_000487322.1_257	26.420	352	332
WP_061209097.1	lcl|NZ_AFKM01000309.1_cds_WP_001067557.1_305	25.368	272	332
WP_061209097.1	lcl|NZ_AFKM01000309.1_cds_WP_000410273.1_311	21.505	186	332
WP_061209097.1	lcl|NZ_AFKM01000309.1_cds_WP_000601375.1_255	20.588	204	332
WP_061209098.1	lcl|NZ_AFKM01000309.1_cds_WP_000947844.1_281	66.406	384	393
WP_061209098.1	lcl|NZ_AFKM01000200.1_cds_WP_001281953.1_830	32.624	282	393
WP_061209098.1	lcl|NZ_AFKM01000309.1_cds_WP_000608295.1_303	28.060	335	393
WP_061209098.1	lcl|NZ_AFKM01000309.1_cds_WP_001198107.1_304	25.556	360	393
WP_061209098.1	lcl|NZ_AFKM01000314.1_cds_WP_000575178.1_169	26.908	249	393
WP_061209098.1	lcl|NZ_AFKM01000309.1_cds_WP_000582222.1_293	31.008	258	393
WP_061209098.1	lcl|NZ_AFKM01000039.1_cds_WP_000538752.1_3205	27.341	267	393
WP_061209098.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	24.625	333	393
WP_061209099.1	lcl|NZ_AFKM01000309.1_cds_WP_000516588.1_280	52.239	201	203
WP_061209099.1	lcl|NZ_AFKM01000190.1_cds_WP_000644954.1_984	30.841	107	203
WP_061209099.1	lcl|NZ_AFKM01000309.1_cds_WP_223809837.1_290	25.926	135	203
WP_061209099.1	lcl|NZ_AFKM01000054.1_cds_WP_000007746.1_2725	28.696	115	203
WP_061209099.1	lcl|NZ_AFKM01000142.1_cds_WP_000690880.1_1483	23.529	119	203
WP_061209100.1	lcl|NZ_AFKM01000309.1_cds_WP_001230564.1_279	66.369	336	334
WP_061209100.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	37.538	333	334
WP_061209100.1	lcl|NZ_AFKM01000009.1_cds_WP_001011675.1_3666	35.461	282	334
WP_061209100.1	lcl|NZ_AFKM01000309.1_cds_WP_001230564.1_279	66.369	336	334
WP_061209100.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	37.538	333	334
WP_061209100.1	lcl|NZ_AFKM01000009.1_cds_WP_001011675.1_3666	35.461	282	334
WP_061209101.1	lcl|NZ_AFKM01000309.1_cds_WP_000823150.1_278	60.207	387	386
WP_061209102.1	lcl|NZ_AFKM01000309.1_cds_WP_000800438.1_277	39.763	337	348
WP_061209102.1	lcl|NZ_AFKM01000309.1_cds_WP_000859505.1_258	34.673	199	348
WP_061209102.1	lcl|NZ_AFKM01000309.1_cds_WP_000774262.1_307	23.830	235	348
WP_061209102.1	lcl|NZ_AFKM01000063.1_cds_WP_000805357.1_2547	23.770	244	348
WP_061209102.1	lcl|NZ_AFKM01000032.1_cds_WP_000667727.1_3437	35.632	87	348
WP_061209102.1	lcl|NZ_AFKM01000314.1_cds_WP_000842260.1_176	32.967	91	348
WP_061209104.1	lcl|NZ_AFKM01000062.1_cds_WP_000067921.1_2583	43.952	248	256
WP_061209104.1	lcl|NZ_AFKM01000004.1_cds_WP_000635440.1_3719	26.471	204	256
WP_061209105.1	lcl|NZ_AFKM01000004.1_cds_WP_000560473.1_3718	35.909	220	215
WP_061209106.1	lcl|NZ_AFKM01000309.1_cds_WP_000132016.1_283	44.053	227	231
WP_061209106.1	lcl|NZ_AFKM01000309.1_cds_WP_001046757.1_273	35.526	228	231
WP_061209106.1	lcl|NZ_AFKM01000110.1_cds_WP_000721859.1_1809	30.081	123	231
WP_228008733.1	lcl|NZ_AFKM01000309.1_cds_WP_000847001.1_276	34.748	377	402
WP_061209107.1	lcl|NZ_AFKM01000309.1_cds_WP_000132016.1_283	37.054	224	233
WP_061209107.1	lcl|NZ_AFKM01000309.1_cds_WP_001046757.1_273	27.064	218	233
WP_061209107.1	lcl|NZ_AFKM01000041.1_cds_WP_001137995.1_3158	28.030	132	233
WP_061209108.1	lcl|NZ_AFKM01000200.1_cds_WP_001281953.1_830	34.509	397	390
WP_061209108.1	lcl|NZ_AFKM01000309.1_cds_WP_000608295.1_303	32.713	376	390
WP_061209108.1	lcl|NZ_AFKM01000309.1_cds_WP_001198107.1_304	31.198	359	390
WP_061209108.1	lcl|NZ_AFKM01000309.1_cds_WP_000582222.1_293	29.921	381	390
WP_061209108.1	lcl|NZ_AFKM01000309.1_cds_WP_000947844.1_281	26.944	360	390
WP_061209108.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	26.632	383	390
WP_061209108.1	lcl|NZ_AFKM01000314.1_cds_WP_000575178.1_169	25.137	366	390
WP_061209108.1	lcl|NZ_AFKM01000037.1_cds_WP_001982414.1_3248	23.834	386	390
WP_061209108.1	lcl|NZ_AFKM01000039.1_cds_WP_000538752.1_3205	26.344	372	390
WP_257945213.1	lcl|NZ_AFKM01000049.1_cds_WP_001153087.1_2880	93.407	364	364
WP_257945213.1	lcl|NZ_AFKM01000139.1_cds_LEP2GSC119_RS1000000124190_1490	86.087	115	364
WP_257945213.1	lcl|NZ_AFKM01000139.1_cds_LEP2GSC119_RS1000000124190_1490	82.353	85	364
WP_257945213.1	lcl|NZ_AFKM01000139.1_cds_LEP2GSC119_RS1000000124190_1490	92.958	71	364
WP_257945213.1	lcl|NZ_AFKM01000036.1_cds_LEP2GSC119_RS1000000125045_3261	80.788	203	364
WP_257945213.1	lcl|NZ_AFKM01000036.1_cds_LEP2GSC119_RS1000000125045_3261	78.000	50	364
WP_257945213.1	lcl|NZ_AFKM01000047.1_cds_LEP2GSC119_RS1000000123415_3030	78.505	107	364
WP_257945213.1	lcl|NZ_AFKM01000193.1_cds_LEP2GSC119_RS1000000126160_925	80.435	46	364
WP_257945213.1	lcl|NZ_AFKM01000133.1_cds_WP_000317327.1_1533	26.214	206	364
WP_257945213.1	lcl|NZ_AFKM01000226.1_cds_LEP2GSC119_RS1000000125850_630	65.714	35	364
WP_257945213.1	lcl|NZ_AFKM01000226.1_cds_LEP2GSC119_RS1000000125850_630	76.190	21	364
WP_257945213.1	lcl|NZ_AFKM01000291.1_cds_WP_000474900.1_377	34.328	67	364
WP_308339668.1	lcl|NZ_AFKM01000161.1_cds_LEP2GSC119_RS1000000124270_1350	82.353	34	271
WP_308339668.1	lcl|NZ_AFKM01000041.1_cds_LEP2GSC119_RS1000000123310_3161	80.645	31	271
WP_308339668.1	lcl|NZ_AFKM01000338.1_cds_WP_100207446.1_8	30.370	135	271
WP_308339668.1	lcl|NZ_AFKM01000030.1_cds_WP_001083434.1_3533	26.667	120	271
WP_228008661.1	lcl|NZ_AFKM01000177.1_cds_WP_000402845.1_1103	24.260	169	202
WP_228008661.1	lcl|NZ_AFKM01000046.1_cds_WP_000347681.1_3040	30.000	190	202
WP_228008661.1	lcl|NZ_AFKM01000109.1_cds_WP_001082180.1_1828	26.347	167	202
WP_228008661.1	lcl|NZ_AFKM01000309.1_cds_WP_000661932.1_261	27.128	188	202
WP_228008661.1	lcl|NZ_AFKM01000089.1_cds_WP_000283287.1_2099	24.823	141	202
WP_228008661.1	lcl|NZ_AFKM01000035.1_cds_WP_000780983.1_3290	29.126	103	202
WP_061208040.1	lcl|NZ_AFKM01000309.1_cds_WP_001230564.1_279	34.688	320	338
WP_061208040.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	30.925	346	338
WP_061208040.1	lcl|NZ_AFKM01000009.1_cds_WP_001011675.1_3666	35.821	268	338
WP_061208040.1	lcl|NZ_AFKM01000309.1_cds_WP_001230564.1_279	34.688	320	338
WP_061208040.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	30.925	346	338
WP_061208040.1	lcl|NZ_AFKM01000009.1_cds_WP_001011675.1_3666	35.821	268	338
WP_081101349.1	lcl|NZ_AFKM01000309.1_cds_WP_001015422.1_294	22.571	350	381
WP_061208039.1	lcl|NZ_AFKM01000058.1_cds_WP_000058904.1_2654	25.342	292	403
WP_061208039.1	lcl|NZ_AFKM01000058.1_cds_WP_000058904.1_2654	25.342	292	403
WP_061208038.1	lcl|NZ_AFKM01000204.1_cds_WP_000169688.1_810	25.681	257	334
WP_061208038.1	lcl|NZ_AFKM01000049.1_cds_WP_000403254.1_2883	34.906	106	334
WP_061208038.1	lcl|NZ_AFKM01000031.1_cds_WP_000116258.1_3490	43.750	48	334
WP_061208038.1	lcl|NZ_AFKM01000071.1_cds_WP_000806764.1_2346	23.221	267	334
WP_061208035.1	lcl|NZ_AFKM01000309.1_cds_WP_000977950.1_268	31.553	599	581
WP_061208034.1	lcl|NZ_AFKM01000109.1_cds_WP_001082180.1_1828	28.485	165	236
WP_061208034.1	lcl|NZ_AFKM01000309.1_cds_WP_000661932.1_261	30.693	101	236
WP_061208034.1	lcl|NZ_AFKM01000046.1_cds_WP_000347681.1_3040	25.503	149	236
WP_061208034.1	lcl|NZ_AFKM01000309.1_cds_WP_002082140.1_270	27.642	123	236
WP_061208034.1	lcl|NZ_AFKM01000177.1_cds_WP_000402845.1_1103	33.000	100	236
WP_061208033.1	lcl|NZ_AFKM01000193.1_cds_WP_000600560.1_936	21.642	268	407
WP_061208033.1	lcl|NZ_AFKM01000110.1_cds_WP_000861276.1_1804	24.427	131	407
WP_061208032.1	lcl|NZ_AFKM01000309.1_cds_WP_000859505.1_258	88.583	254	257
WP_061208032.1	lcl|NZ_AFKM01000309.1_cds_WP_000800438.1_277	24.390	246	257
WP_061208032.1	lcl|NZ_AFKM01000309.1_cds_WP_000774262.1_307	25.100	251	257
WP_061208032.1	lcl|NZ_AFKM01000063.1_cds_WP_000805357.1_2547	28.571	203	257
WP_061208031.1	lcl|NZ_AFKM01000309.1_cds_WP_000487322.1_257	86.501	363	363
WP_061208031.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	29.032	279	363
WP_061208031.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	29.242	277	363
WP_061208031.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	25.284	352	363
WP_061208031.1	lcl|NZ_AFKM01000188.1_cds_WP_000457972.1_995	28.986	207	363
WP_061208031.1	lcl|NZ_AFKM01000307.1_cds_WP_000709511.1_369	30.631	111	363
WP_061208031.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	27.014	211	363
WP_061208031.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	31.944	144	363
WP_061208031.1	lcl|NZ_AFKM01000314.1_cds_WP_000475904.1_158	31.852	135	363
WP_061208030.1	lcl|NZ_AFKM01000309.1_cds_WP_001045300.1_256	81.879	149	151
WP_061208029.1	lcl|NZ_AFKM01000309.1_cds_WP_000601375.1_255	79.299	314	317
WP_061208029.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	25.373	268	317
WP_061208029.1	lcl|NZ_AFKM01000142.1_cds_WP_001984071.1_1482	27.778	270	317
WP_061208029.1	lcl|NZ_AFKM01000324.1_cds_WP_000688695.1_73	31.126	151	317
WP_061208029.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	23.693	287	317
WP_061208029.1	lcl|NZ_AFKM01000235.1_cds_WP_001074785.1_514	23.547	327	317
WP_061208029.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	24.082	245	317
WP_061208029.1	lcl|NZ_AFKM01000309.1_cds_WP_001067557.1_305	25.275	273	317
WP_061208029.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	23.077	273	317
WP_061208028.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	81.879	298	298
WP_061208028.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	29.612	206	298
WP_061208028.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	35.156	128	298
WP_061208028.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	38.211	123	298
WP_061208028.1	lcl|NZ_AFKM01000063.1_cds_WP_000868621.1_2569	27.928	111	298
WP_061208028.1	lcl|NZ_AFKM01000052.1_cds_WP_001129903.1_2798	34.091	88	298
WP_061208027.1	lcl|NZ_AFKM01000309.1_cds_WP_000218148.1_253	81.481	135	277
WP_061208027.1	lcl|NZ_AFKM01000095.1_cds_WP_000012765.1_1998	34.118	85	277
WP_061208026.1	lcl|NZ_AFKM01000309.1_cds_WP_000007538.1_252	78.671	286	286
WP_061208026.1	lcl|NZ_AFKM01000034.1_cds_WP_001244016.1_3381	24.615	195	286
WP_061208025.1	lcl|NZ_AFKM01000309.1_cds_WP_000549978.1_251	79.830	704	701
WP_061208025.1	lcl|NZ_AFKM01000309.1_cds_WP_000549978.1_251	79.830	704	701
WP_061208025.1	lcl|NZ_AFKM01000309.1_cds_WP_000549978.1_251	79.830	704	701
WP_061208024.1	lcl|NZ_AFKM01000309.1_cds_WP_000668361.1_250	80.030	671	668
WP_061208023.1	lcl|NZ_AFKM01000314.1_cds_WP_000525967.1_156	45.352	355	376
WP_061208023.1	lcl|NZ_AFKM01000102.1_cds_WP_000512778.1_1935	24.606	317	376
WP_061208023.1	lcl|NZ_AFKM01000031.1_cds_WP_001222086.1_3464	25.882	170	376
WP_061208023.1	lcl|NZ_AFKM01000095.1_cds_WP_001122447.1_1988	27.523	109	376
WP_061208022.1	lcl|NZ_AFKM01000314.1_cds_WP_000475904.1_158	94.767	344	344
WP_061208022.1	lcl|NZ_AFKM01000188.1_cds_WP_000457972.1_995	35.821	268	344
WP_061208022.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	29.293	198	344
WP_061208022.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	26.277	274	344
WP_061208022.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	27.711	249	344
WP_061208022.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	22.989	261	344
WP_061208022.1	lcl|NZ_AFKM01000309.1_cds_WP_000487322.1_257	24.908	273	344
WP_061208021.1	lcl|NZ_AFKM01000314.1_cds_WP_001024125.1_159	89.891	366	368
WP_061208021.1	lcl|NZ_AFKM01000314.1_cds_WP_001024125.1_159	89.891	366	368
WP_061208020.1	lcl|NZ_AFKM01000314.1_cds_WP_000734456.1_160	96.277	376	376
WP_061208020.1	lcl|NZ_AFKM01000309.1_cds_WP_000823150.1_278	26.829	205	376
WP_061208019.1	lcl|NZ_AFKM01000314.1_cds_WP_000686571.1_161	93.165	395	395
WP_061208018.1	lcl|NZ_AFKM01000314.1_cds_WP_000289498.1_162	95.249	421	421
WP_061208018.1	lcl|NZ_AFKM01000062.1_cds_WP_000910880.1_2580	42.222	180	421
WP_061208018.1	lcl|NZ_AFKM01000055.1_cds_WP_000555539.1_2675	28.729	181	421
WP_061208017.1	lcl|NZ_AFKM01000314.1_cds_WP_000103600.1_163	82.843	408	414
WP_061208016.1	lcl|NZ_AFKM01000314.1_cds_WP_000939582.1_164	89.709	447	449
WP_011669965.1	lcl|NZ_AFKM01000314.1_cds_WP_000050431.1_165	87.333	300	301
WP_002723131.1	lcl|NZ_AFKM01000314.1_cds_WP_001084675.1_166	72.945	292	293
WP_061208079.1	lcl|NZ_AFKM01000314.1_cds_WP_000876106.1_167	79.701	335	337
WP_002727923.1	lcl|NZ_AFKM01000314.1_cds_WP_000343398.1_168	89.130	138	143
WP_002727923.1	lcl|NZ_AFKM01000309.1_cds_WP_000799638.1_287	33.333	135	143
WP_061208080.1	lcl|NZ_AFKM01000314.1_cds_WP_000575178.1_169	87.328	363	363
WP_061208080.1	lcl|NZ_AFKM01000309.1_cds_WP_000608295.1_303	37.398	369	363
WP_061208080.1	lcl|NZ_AFKM01000309.1_cds_WP_001198107.1_304	33.144	353	363
WP_061208080.1	lcl|NZ_AFKM01000039.1_cds_WP_000538752.1_3205	29.050	358	363
WP_061208080.1	lcl|NZ_AFKM01000309.1_cds_WP_000582222.1_293	32.895	304	363
WP_061208080.1	lcl|NZ_AFKM01000200.1_cds_WP_001281953.1_830	25.272	368	363
WP_061208080.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	27.684	354	363
WP_061208080.1	lcl|NZ_AFKM01000309.1_cds_WP_000947844.1_281	29.268	246	363
WP_061208081.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	37.719	228	265
WP_061208081.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	29.255	188	265
WP_061208081.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	24.380	242	265
WP_061208081.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	25.714	210	265
WP_061208081.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	26.809	235	265
WP_011669970.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	67.897	271	281
WP_011669970.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	30.742	283	281
WP_011669970.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	30.526	190	281
WP_011669970.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	26.636	214	281
