WP_002725873.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462903.1_3491	97.561	82	106
WP_061208759.1	lcl|NZ_JAUOTH010000001.1_cds_WP_061205227.1_3226	22.892	249	594
WP_061208759.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004459333.1_1482	27.000	200	594
WP_061208759.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004459333.1_1482	22.043	186	594
WP_061208759.1	lcl|NZ_JAUOTH010000005.1_cds_WP_017863782.1_32	32.061	393	594
WP_061208759.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004457781.1_1849	41.304	230	594
WP_061208759.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004480428.1_1443	31.620	389	594
WP_061208759.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282987788.1_3523	34.783	207	594
WP_061208759.1	lcl|NZ_JAUOTH010000003.1_cds_WP_004464005.1_535	35.266	207	594
WP_061208759.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004461439.1_1591	25.806	217	594
WP_061208759.1	lcl|NZ_JAUOTH010000001.1_cds_WP_282963591.1_3391	32.258	217	594
WP_061208759.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004480113.1_2110	29.258	229	594
WP_061208759.1	lcl|NZ_JAUOTH010000029.1_cds_WP_046944410.1_1155	32.195	205	594
WP_061208759.1	lcl|NZ_JAUOTH010000046.1_cds_WP_004473839.1_293	26.891	238	594
WP_061208759.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460145.1_2209	29.911	224	594
WP_061208759.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004466161.1_1636	29.130	230	594
WP_061208759.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460086.1_2175	29.358	218	594
WP_061208759.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004473583.1_2228	29.386	228	594
WP_061208759.1	lcl|NZ_JAUOTH010000006.1_cds_WP_004460645.1_2470	29.048	210	594
WP_061208759.1	lcl|NZ_JAUOTH010000003.1_cds_WP_004464119.1_626	31.746	189	594
WP_061208759.1	lcl|NZ_JAUOTH010000057.1_cds_WP_004466497.1_2954	26.609	233	594
WP_061208759.1	lcl|NZ_JAUOTH010000030.1_cds_WP_004474842.1_2881	30.357	224	594
WP_061208759.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461802.1_1888	23.984	246	594
WP_061208759.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461802.1_1888	26.115	157	594
WP_061208759.1	lcl|NZ_JAUOTH010000005.1_cds_WP_004459763.1_126	26.442	208	594
WP_061208759.1	lcl|NZ_JAUOTH010000027.1_cds_WP_004474610.1_2564	26.190	252	594
WP_061208759.1	lcl|NZ_JAUOTH010000032.1_cds_WP_004494631.1_1211	28.856	201	594
WP_061208759.1	lcl|NZ_JAUOTH010000032.1_cds_WP_004494631.1_1211	27.869	183	594
WP_061208759.1	lcl|NZ_JAUOTH010000069.1_cds_WP_004466296.1_306	24.658	219	594
WP_061208759.1	lcl|NZ_JAUOTH010000001.1_cds_WP_046951137.1_3390	26.693	251	594
WP_061208759.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004474915.1_1515	22.727	220	594
WP_061208759.1	lcl|NZ_JAUOTH010000001.1_cds_WP_061205227.1_3226	24.434	221	594
WP_061208759.1	lcl|NZ_JAUOTH010000001.1_cds_WP_061205227.1_3226	22.892	249	594
WP_061208759.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004459333.1_1482	27.000	200	594
WP_061208759.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004459333.1_1482	22.043	186	594
WP_061208753.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918499.1_3524	26.214	309	359
WP_061208754.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	26.857	350	343
WP_061208754.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	26.857	350	343
WP_061208754.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	25.664	339	343
WP_061208754.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004468319.1_3150	24.581	358	343
WP_061208754.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	24.855	346	343
WP_061208754.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	23.867	331	343
WP_061208754.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004461234.1_447	27.692	195	343
WP_061208754.1	lcl|NZ_JAUOTH010000009.1_cds_WP_008398679.1_778	28.631	241	343
WP_061208755.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004458269.1_1514	24.299	428	422
WP_061208755.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004458269.1_1514	24.299	428	422
WP_061208755.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004458269.1_1514	24.299	428	422
WP_061208756.1	lcl|NZ_JAUOTH010000027.1_cds_WP_046943782.1_2525	26.523	279	577
WP_061208756.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465144.1_3538	27.686	242	577
WP_061208756.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004492529.1_1790	27.170	265	577
WP_061208756.1	lcl|NZ_JAUOTH010000027.1_cds_WP_046943782.1_2525	26.523	279	577
WP_061208756.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465144.1_3538	27.686	242	577
WP_061208756.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004492529.1_1790	27.170	265	577
WP_061208756.1	lcl|NZ_JAUOTH010000027.1_cds_WP_046943782.1_2525	26.523	279	577
WP_061208756.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465144.1_3538	27.686	242	577
WP_061208756.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004492529.1_1790	27.170	265	577
WP_061208757.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918501.1_3494	50.500	200	223
WP_061208757.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	30.682	88	223
WP_061208757.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	23.982	221	223
WP_061208757.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004459509.1_3149	29.630	81	223
WP_061208757.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	25.610	82	223
WP_061208758.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475149.1_3519	28.800	250	230
WP_061208758.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004460833.1_1742	31.646	237	230
WP_061208758.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918491.1_3495	26.316	228	230
WP_257945214.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918473.1_3533	40.816	49	245
WP_061208429.1	lcl|NZ_JAUOTH010000026.1_cds_WP_004464564.1_3213	25.833	120	306
WP_061208429.1	lcl|NZ_JAUOTH010000007.1_cds_WP_046950798.1_2672	31.148	61	306
WP_061209096.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964023.1_3525	23.214	280	607
WP_061209097.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	73.795	332	332
WP_061209097.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	29.841	315	332
WP_061209097.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	31.118	331	332
WP_061209097.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	27.003	337	332
WP_061209097.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	27.964	329	332
WP_061209097.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004467290.1_444	27.329	322	332
WP_061209097.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004461234.1_447	25.949	316	332
WP_061209097.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004468319.1_3150	24.667	300	332
WP_061209097.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464977.1_3492	22.043	186	332
WP_061209097.1	lcl|NZ_JAUOTH010000012.1_cds_WP_046943555.1_2762	29.557	203	332
WP_061209098.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918479.1_3522	28.788	396	393
WP_061209098.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004466571.1_3112	31.661	319	393
WP_061209098.1	lcl|NZ_JAUOTH010000018.1_cds_WP_061207032.1_3499	35.628	247	393
WP_061209098.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475202.1_3502	30.126	239	393
WP_061209098.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004465893.1_2080	27.239	268	393
WP_061209098.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462146.1_3560	26.104	249	393
WP_061209099.1	lcl|NZ_JAUOTH010000021.1_cds_WP_282964045.1_1945	30.097	103	203
WP_061209099.1	lcl|NZ_JAUOTH010000021.1_cds_WP_282964045.1_1945	25.000	64	203
WP_061209100.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918491.1_3495	37.612	335	334
WP_061209100.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475149.1_3519	33.577	274	334
WP_061209100.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004460833.1_1742	35.312	320	334
WP_061209100.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918491.1_3495	37.612	335	334
WP_061209100.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475149.1_3519	33.577	274	334
WP_061209100.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004460833.1_1742	35.312	320	334
WP_061209102.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475169.1_3546	37.156	218	348
WP_061209102.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004475142.1_366	27.957	186	348
WP_061209102.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004477560.1_3118	32.184	87	348
WP_061209102.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004477855.1_3151	29.245	106	348
WP_061209103.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475094.1_3541	32.990	97	385
WP_061209103.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475094.1_3541	32.990	97	385
WP_061209104.1	lcl|NZ_JAUOTH010000051.1_cds_WP_282964254.1_280	43.952	248	256
WP_061209104.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465133.1_3543	32.719	217	256
WP_061209104.1	lcl|NZ_JAUOTH010000017.1_cds_WP_134788782.1_1422	25.490	204	256
WP_061209105.1	lcl|NZ_JAUOTH010000017.1_cds_WP_282964014.1_1421	36.818	220	215
WP_061209105.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465169.1_3542	33.010	206	215
WP_061209106.1	lcl|NZ_JAUOTH010000020.1_cds_WP_046951320.1_2847	34.375	64	231
WP_061209106.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004482355.1_3501	32.353	68	231
WP_061209107.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004482355.1_3501	36.735	49	233
WP_061209107.1	lcl|NZ_JAUOTH010000044.1_cds_WP_282963882.1_2972	28.030	132	233
WP_061209108.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004466571.1_3112	35.338	399	390
WP_061209108.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918479.1_3522	32.905	389	390
WP_061209108.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475202.1_3502	31.768	362	390
WP_061209108.1	lcl|NZ_JAUOTH010000018.1_cds_WP_061207032.1_3499	32.365	241	390
WP_061209108.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004465893.1_2080	28.732	355	390
WP_061209108.1	lcl|NZ_JAUOTH010000012.1_cds_WP_004473876.1_2763	24.933	373	390
WP_061209108.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462146.1_3560	25.895	363	390
WP_257945213.1	lcl|NZ_JAUOTH010000054.1_cds_WP_282987807.1_390	90.365	301	364
WP_257945213.1	lcl|NZ_JAUOTH010000102.1_cds_Q4564_RS17975_11	89.474	95	364
WP_257945213.1	lcl|NZ_JAUOTH010000007.1_cds_Q4564_RS05915_2646	76.471	68	364
WP_257945213.1	lcl|NZ_JAUOTH010000005.1_cds_Q4564_RS04675_114	73.077	52	364
WP_257945213.1	lcl|NZ_JAUOTH010000005.1_cds_Q4564_RS04675_114	65.625	32	364
WP_257945213.1	lcl|NZ_JAUOTH010000008.1_cds_Q4564_RS06410_1029	69.048	42	364
WP_257945213.1	lcl|NZ_JAUOTH010000008.1_cds_Q4564_RS06410_1029	65.854	41	364
WP_257945213.1	lcl|NZ_JAUOTH010000008.1_cds_Q4564_RS06410_1029	48.466	163	364
WP_257945213.1	lcl|NZ_JAUOTH010000002.1_cds_WP_282987777.1_2307	24.662	296	364
WP_061208984.1	lcl|NZ_JAUOTH010000034.1_cds_WP_282964154.1_2948	72.093	86	87
WP_061208984.1	lcl|NZ_JAUOTH010000018.1_cds_WP_081385985.1_3509	82.812	64	87
WP_308339668.1	lcl|NZ_JAUOTH010000034.1_cds_WP_282964154.1_2948	76.981	265	271
WP_308339668.1	lcl|NZ_JAUOTH010000018.1_cds_WP_254844721.1_3510	90.476	21	271
WP_308339668.1	lcl|NZ_JAUOTH010000004.1_cds_WP_282963680.1_1505	34.524	84	271
WP_308339668.1	lcl|NZ_JAUOTH010000021.1_cds_WP_167549217.1_1925	70.833	24	271
WP_228008661.1	lcl|NZ_JAUOTH010000023.1_cds_WP_004475523.1_881	23.636	165	202
WP_228008661.1	lcl|NZ_JAUOTH010000025.1_cds_WP_282964057.1_1715	28.000	200	202
WP_228008661.1	lcl|NZ_JAUOTH010000001.1_cds_WP_282963583.1_3434	32.039	103	202
WP_228008661.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964024.1_3537	27.128	188	202
WP_228008661.1	lcl|NZ_JAUOTH010000013.1_cds_WP_282963897.1_467	23.404	141	202
WP_228008661.1	lcl|NZ_JAUOTH010000003.1_cds_WP_004457957.1_573	41.667	36	202
WP_061208040.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475149.1_3519	32.727	275	338
WP_061208040.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004460833.1_1742	35.821	268	338
WP_061208040.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918491.1_3495	29.915	351	338
WP_061208040.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475149.1_3519	32.727	275	338
WP_061208040.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004460833.1_1742	35.821	268	338
WP_061208040.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918491.1_3495	29.915	351	338
WP_081101349.1	lcl|NZ_JAUOTH010000013.1_cds_WP_282963897.1_467	26.506	166	381
WP_061208039.1	lcl|NZ_JAUOTH010000031.1_cds_WP_032919768.1_1385	26.102	295	403
WP_061208039.1	lcl|NZ_JAUOTH010000031.1_cds_WP_032919768.1_1385	26.102	295	403
WP_061208038.1	lcl|NZ_JAUOTH010000009.1_cds_WP_004462175.1_760	27.692	260	334
WP_061208038.1	lcl|NZ_JAUOTH010000020.1_cds_WP_004469613.1_2855	33.654	104	334
WP_061208038.1	lcl|NZ_JAUOTH010000002.1_cds_WP_026053295.1_2305	43.750	48	334
WP_061208038.1	lcl|NZ_JAUOTH010000011.1_cds_WP_004473264.1_1294	32.727	55	334
WP_061208035.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964023.1_3525	22.787	610	581
WP_061208034.1	lcl|NZ_JAUOTH010000001.1_cds_WP_282963583.1_3434	29.878	164	236
WP_061208034.1	lcl|NZ_JAUOTH010000025.1_cds_WP_282964057.1_1715	28.169	142	236
WP_061208034.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964024.1_3537	27.273	110	236
WP_061208033.1	lcl|NZ_JAUOTH010000039.1_cds_WP_282963854.1_722	22.000	200	407
WP_061208033.1	lcl|NZ_JAUOTH010000020.1_cds_WP_004460759.1_2842	24.427	131	407
WP_061208032.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475169.1_3546	24.675	231	257
WP_061208032.1	lcl|NZ_JAUOTH010000013.1_cds_WP_016754360.1_476	25.243	206	257
WP_061208031.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	25.602	332	363
WP_061208031.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	30.935	278	363
WP_061208031.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004467770.1_2586	29.952	207	363
WP_061208031.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	23.121	346	363
WP_061208031.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004467290.1_444	30.631	111	363
WP_061208031.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	29.333	225	363
WP_061208031.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	26.415	212	363
WP_061208031.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	25.532	235	363
WP_061208031.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004472818.1_1475	24.309	181	363
WP_061208031.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004468319.1_3150	23.697	211	363
WP_061208029.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	28.241	216	317
WP_061208029.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	21.799	289	317
WP_061208029.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004461234.1_447	25.632	277	317
WP_061208029.1	lcl|NZ_JAUOTH010000009.1_cds_WP_008398679.1_778	23.692	325	317
WP_061208029.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465173.1_3548	28.846	156	317
WP_061208029.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004468319.1_3150	20.181	332	317
WP_061208029.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	24.096	249	317
WP_061208029.1	lcl|NZ_JAUOTH010000012.1_cds_WP_046943555.1_2762	27.815	151	317
WP_061208029.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	24.549	277	317
WP_061208028.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	33.977	259	298
WP_061208028.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	31.628	215	298
WP_061208028.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	28.395	243	298
WP_061208028.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	34.146	123	298
WP_061208028.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918501.1_3494	35.870	92	298
WP_061208028.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	34.066	91	298
WP_061208028.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004465813.1_1872	27.027	111	298
WP_061208028.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460139.1_2206	32.609	92	298
WP_061208027.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004481590.1_2617	33.333	93	277
WP_061208023.1	lcl|NZ_JAUOTH010000046.1_cds_WP_004473765.1_283	25.461	271	376
WP_061208023.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004461322.1_2278	26.471	170	376
WP_061208023.1	lcl|NZ_JAUOTH010000039.1_cds_WP_282963854.1_722	33.708	89	376
WP_061208022.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	65.964	332	344
WP_061208022.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004467770.1_2586	37.037	270	344
WP_061208022.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	28.986	207	344
WP_061208022.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	30.705	241	344
WP_061208022.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	22.222	216	344
WP_061208021.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	24.757	206	368
WP_061208021.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	24.757	206	368
WP_061208020.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004488969.1_3550	57.754	374	376
WP_061208019.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918470.1_3551	61.069	393	395
WP_061208018.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465121.1_3552	72.684	421	421
WP_061208018.1	lcl|NZ_JAUOTH010000051.1_cds_WP_004463891.1_277	41.667	180	421
WP_061208018.1	lcl|NZ_JAUOTH010000005.1_cds_WP_282963758.1_134	32.308	195	421
WP_061208016.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787956.1_3555	90.023	431	449
WP_011669965.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075979411.1_3556	83.000	300	301
WP_002723131.1	lcl|NZ_JAUOTH010000018.1_cds_WP_032809703.1_3557	78.157	293	293
WP_061208079.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964028.1_3558	85.163	337	337
WP_002727923.1	lcl|NZ_JAUOTH010000018.1_cds_WP_008402605.1_3559	85.315	143	143
WP_061208080.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462146.1_3560	87.328	363	363
WP_061208080.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918479.1_3522	29.722	360	363
WP_061208080.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004465893.1_2080	29.630	351	363
WP_061208080.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475202.1_3502	34.646	254	363
WP_061208080.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004466571.1_3112	25.745	369	363
WP_061208080.1	lcl|NZ_JAUOTH010000018.1_cds_WP_061207032.1_3499	33.449	287	363
WP_061208081.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	87.547	265	265
WP_061208081.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	26.556	241	265
WP_061208081.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	26.316	190	265
WP_011669970.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	86.477	281	281
WP_011669970.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	31.535	241	281
WP_011669970.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	31.937	191	281
WP_011669970.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	26.636	214	281
WP_011669970.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	28.049	246	281
WP_011669970.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918501.1_3494	30.579	121	281
WP_011669970.1	lcl|NZ_JAUOTH010000011.1_cds_WP_175612200.1_1278	25.000	140	281
WP_011669970.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004465813.1_1872	30.435	92	281
WP_061208082.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	77.816	586	586
WP_061208082.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	28.505	214	586
WP_061208082.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	27.193	228	586
WP_061208082.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	29.130	230	586
WP_061208082.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	25.234	214	586
WP_061208082.1	lcl|NZ_JAUOTH010000031.1_cds_WP_004473695.1_1406	30.275	109	586
WP_061208082.1	lcl|NZ_JAUOTH010000011.1_cds_WP_004459124.1_1318	27.451	102	586
WP_061208082.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	77.816	586	586
WP_061208082.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	28.505	214	586
WP_061208082.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	27.193	228	586
WP_061208082.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	29.130	230	586
WP_061208082.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	25.234	214	586
WP_061208082.1	lcl|NZ_JAUOTH010000031.1_cds_WP_004473695.1_1406	30.275	109	586
