WP_002725873.1	lcl|NZ_ANIG01000085.1_cds_WP_002725873.1_3254	100.000	106	106
WP_061208759.1	lcl|NZ_ANIG01000034.1_cds_WP_002730493.1_1432	26.512	215	594
WP_061208759.1	lcl|NZ_ANIG01000072.1_cds_WP_002733837.1_2816	29.064	203	594
WP_061208759.1	lcl|NZ_ANIG01000072.1_cds_WP_002733837.1_2816	26.630	184	594
WP_061208759.1	lcl|NZ_ANIG01000059.1_cds_WP_016757501.1_2215	25.118	211	594
WP_061208759.1	lcl|NZ_ANIG01000059.1_cds_WP_016757501.1_2215	26.115	157	594
WP_061208759.1	lcl|NZ_ANIG01000085.1_cds_WP_002733736.1_3109	25.600	250	594
WP_061208759.1	lcl|NZ_ANIG01000045.1_cds_WP_002729218.1_1707	28.272	191	594
WP_061208759.1	lcl|NZ_ANIG01000031.1_cds_WP_002729133.1_1228	26.126	222	594
WP_061208759.1	lcl|NZ_ANIG01000057.1_cds_WP_002724311.1_2060	26.587	252	594
WP_061208759.1	lcl|NZ_ANIG01000079.1_cds_WP_002739367.1_2924	23.305	236	594
WP_061208759.1	lcl|NZ_ANIG01000057.1_cds_WP_002734915.1_2110	24.887	221	594
WP_061208759.1	lcl|NZ_ANIG01000057.1_cds_WP_002734915.1_2110	22.605	261	594
WP_061208759.1	lcl|NZ_ANIG01000057.1_cds_WP_002759225.1_2101	27.500	200	594
WP_061208759.1	lcl|NZ_ANIG01000057.1_cds_WP_002759225.1_2101	22.581	186	594
WP_061208759.1	lcl|NZ_ANIG01000059.1_cds_WP_002723659.1_2206	29.333	225	594
WP_061208759.1	lcl|NZ_ANIG01000016.1_cds_WP_002723347.1_479	41.228	228	594
WP_061208759.1	lcl|NZ_ANIG01000090.1_cds_WP_002735243.1_3347	40.435	230	594
WP_061208759.1	lcl|NZ_ANIG01000085.1_cds_WP_002740724.1_3230	39.167	240	594
WP_061208759.1	lcl|NZ_ANIG01000012.1_cds_WP_002741286.1_407	31.620	389	594
WP_061208759.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS0118200_3219	34.981	263	594
WP_061208759.1	lcl|NZ_ANIG01000071.1_cds_WP_002726143.1_2745	33.333	216	594
WP_061208759.1	lcl|NZ_ANIG01000055.1_cds_WP_002723679.1_2037	25.806	217	594
WP_061208759.1	lcl|NZ_ANIG01000052.1_cds_WP_016757988.1_1959	28.448	232	594
WP_061208759.1	lcl|NZ_ANIG01000014.1_cds_WP_002725984.1_446	29.565	230	594
WP_061208759.1	lcl|NZ_ANIG01000067.1_cds_WP_002721827.1_2507	29.954	217	594
WP_061208759.1	lcl|NZ_ANIG01000067.1_cds_WP_002721914.1_2539	29.817	218	594
WP_061208759.1	lcl|NZ_ANIG01000067.1_cds_WP_002729296.1_2488	27.948	229	594
WP_061208759.1	lcl|NZ_ANIG01000057.1_cds_WP_016757782.1_2059	30.093	216	594
WP_061208759.1	lcl|NZ_ANIG01000070.1_cds_WP_002728388.1_2632	29.048	210	594
WP_061208759.1	lcl|NZ_ANIG01000031.1_cds_WP_002733932.1_1221	27.197	239	594
WP_061208759.1	lcl|NZ_ANIG01000063.1_cds_WP_002732862.1_2311	29.255	188	594
WP_061208759.1	lcl|NZ_ANIG01000031.1_cds_WP_002729758.1_1212	31.696	224	594
WP_061208759.1	lcl|NZ_ANIG01000034.1_cds_WP_002730493.1_1432	26.512	215	594
WP_061208759.1	lcl|NZ_ANIG01000072.1_cds_WP_002733837.1_2816	29.064	203	594
WP_061208759.1	lcl|NZ_ANIG01000072.1_cds_WP_002733837.1_2816	26.630	184	594
WP_061208759.1	lcl|NZ_ANIG01000059.1_cds_WP_016757501.1_2215	25.118	211	594
WP_061208759.1	lcl|NZ_ANIG01000059.1_cds_WP_016757501.1_2215	26.115	157	594
WP_061208759.1	lcl|NZ_ANIG01000085.1_cds_WP_002733736.1_3109	25.600	250	594
WP_061208759.1	lcl|NZ_ANIG01000045.1_cds_WP_002729218.1_1707	28.272	191	594
WP_061208759.1	lcl|NZ_ANIG01000031.1_cds_WP_002729133.1_1228	26.126	222	594
WP_061208759.1	lcl|NZ_ANIG01000057.1_cds_WP_002724311.1_2060	26.587	252	594
WP_061208759.1	lcl|NZ_ANIG01000079.1_cds_WP_002739367.1_2924	23.305	236	594
WP_061208759.1	lcl|NZ_ANIG01000057.1_cds_WP_002734915.1_2110	24.887	221	594
WP_061208759.1	lcl|NZ_ANIG01000057.1_cds_WP_002734915.1_2110	22.605	261	594
WP_061208759.1	lcl|NZ_ANIG01000057.1_cds_WP_002759225.1_2101	27.500	200	594
WP_061208759.1	lcl|NZ_ANIG01000057.1_cds_WP_002759225.1_2101	22.581	186	594
WP_061208759.1	lcl|NZ_ANIG01000059.1_cds_WP_002723659.1_2206	29.333	225	594
WP_061208753.1	lcl|NZ_ANIG01000085.1_cds_WP_016758092.1_3224	25.466	161	359
WP_061208754.1	lcl|NZ_ANIG01000085.1_cds_WP_002733534.1_3250	31.657	338	343
WP_061208754.1	lcl|NZ_ANIG01000085.1_cds_WP_002727919.1_3155	26.857	350	343
WP_061208754.1	lcl|NZ_ANIG01000003.1_cds_WP_002722638.1_170	25.959	339	343
WP_061208754.1	lcl|NZ_ANIG01000085.1_cds_WP_002733638.1_3215	28.212	358	343
WP_061208754.1	lcl|NZ_ANIG01000031.1_cds_WP_002729504.1_1272	24.513	359	343
WP_061208754.1	lcl|NZ_ANIG01000074.1_cds_WP_016757558.1_2893	24.638	345	343
WP_061208754.1	lcl|NZ_ANIG01000094.1_cds_WP_002728309.1_3479	23.284	335	343
WP_061208754.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	28.740	254	343
WP_061208754.1	lcl|NZ_ANIG01000070.1_cds_WP_002728462.1_2698	27.801	241	343
WP_061208754.1	lcl|NZ_ANIG01000085.1_cds_WP_016749079.1_3247	28.571	231	343
WP_061208754.1	lcl|NZ_ANIG01000085.1_cds_WP_002744551.1_3221	28.926	242	343
WP_061208754.1	lcl|NZ_ANIG01000085.1_cds_WP_002733757.1_3182	25.269	186	343
WP_061208754.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01375_3217	60.000	25	343
WP_061208755.1	lcl|NZ_ANIG01000085.1_cds_WP_016758097.1_3216	26.667	450	422
WP_061208755.1	lcl|NZ_ANIG01000079.1_cds_WP_002726457.1_2923	24.533	428	422
WP_061208755.1	lcl|NZ_ANIG01000085.1_cds_WP_016758097.1_3216	26.667	450	422
WP_061208755.1	lcl|NZ_ANIG01000079.1_cds_WP_002726457.1_2923	24.533	428	422
WP_061208755.1	lcl|NZ_ANIG01000085.1_cds_WP_016758097.1_3216	26.667	450	422
WP_061208755.1	lcl|NZ_ANIG01000079.1_cds_WP_002726457.1_2923	24.533	428	422
WP_061208756.1	lcl|NZ_ANIG01000085.1_cds_WP_002733672.1_3218	39.130	230	577
WP_061208756.1	lcl|NZ_ANIG01000070.1_cds_WP_002722821.1_2584	27.652	264	577
WP_061208756.1	lcl|NZ_ANIG01000085.1_cds_WP_002733633.1_3206	30.568	229	577
WP_061208756.1	lcl|NZ_ANIG01000085.1_cds_WP_002733651.1_3184	26.506	249	577
WP_061208756.1	lcl|NZ_ANIG01000090.1_cds_WP_016757922.1_3391	27.407	270	577
WP_061208756.1	lcl|NZ_ANIG01000085.1_cds_WP_002733600.1_3188	32.203	59	577
WP_061208756.1	lcl|NZ_ANIG01000085.1_cds_WP_002733672.1_3218	39.130	230	577
WP_061208756.1	lcl|NZ_ANIG01000070.1_cds_WP_002722821.1_2584	27.652	264	577
WP_061208756.1	lcl|NZ_ANIG01000085.1_cds_WP_002733633.1_3206	30.568	229	577
WP_061208756.1	lcl|NZ_ANIG01000085.1_cds_WP_002733651.1_3184	26.506	249	577
WP_061208756.1	lcl|NZ_ANIG01000090.1_cds_WP_016757922.1_3391	27.407	270	577
WP_061208756.1	lcl|NZ_ANIG01000085.1_cds_WP_002733600.1_3188	32.203	59	577
WP_061208756.1	lcl|NZ_ANIG01000085.1_cds_WP_002733672.1_3218	39.130	230	577
WP_061208756.1	lcl|NZ_ANIG01000070.1_cds_WP_002722821.1_2584	27.652	264	577
WP_061208756.1	lcl|NZ_ANIG01000085.1_cds_WP_002733633.1_3206	30.568	229	577
WP_061208756.1	lcl|NZ_ANIG01000085.1_cds_WP_002733651.1_3184	26.506	249	577
WP_061208756.1	lcl|NZ_ANIG01000090.1_cds_WP_016757922.1_3391	27.407	270	577
WP_061208756.1	lcl|NZ_ANIG01000085.1_cds_WP_002733600.1_3188	32.203	59	577
WP_061208757.1	lcl|NZ_ANIG01000085.1_cds_WP_002733776.1_3159	30.588	85	223
WP_061208757.1	lcl|NZ_ANIG01000042.1_cds_WP_002723163.1_1560	27.381	84	223
WP_061208758.1	lcl|NZ_ANIG01000085.1_cds_WP_002733667.1_3208	35.156	256	230
WP_061208758.1	lcl|NZ_ANIG01000085.1_cds_WP_002733574.1_3212	29.259	270	230
WP_061208758.1	lcl|NZ_ANIG01000072.1_cds_WP_002757902.1_2788	31.646	237	230
WP_257945214.1	lcl|NZ_ANIG01000085.1_cds_WP_016758092.1_3224	42.373	59	245
WP_061208429.1	lcl|NZ_ANIG01000085.1_cds_WP_002733584.1_3177	23.954	263	306
WP_061208429.1	lcl|NZ_ANIG01000036.1_cds_WP_002727139.1_1443	26.230	122	306
WP_061209096.1	lcl|NZ_ANIG01000085.1_cds_WP_002733728.1_3196	25.939	293	607
WP_061209097.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01375_3217	80.000	60	332
WP_061209097.1	lcl|NZ_ANIG01000085.1_cds_WP_002733534.1_3250	30.435	299	332
WP_061209097.1	lcl|NZ_ANIG01000085.1_cds_WP_002727919.1_3155	29.305	331	332
WP_061209097.1	lcl|NZ_ANIG01000074.1_cds_WP_016757558.1_2893	27.476	313	332
WP_061209097.1	lcl|NZ_ANIG01000003.1_cds_WP_002722638.1_170	27.964	329	332
WP_061209097.1	lcl|NZ_ANIG01000094.1_cds_WP_002728316.1_3476	27.329	322	332
WP_061209097.1	lcl|NZ_ANIG01000094.1_cds_WP_002728309.1_3479	25.949	316	332
WP_061209097.1	lcl|NZ_ANIG01000085.1_cds_WP_002733638.1_3215	25.217	345	332
WP_061209097.1	lcl|NZ_ANIG01000031.1_cds_WP_002729504.1_1272	25.914	301	332
WP_061209097.1	lcl|NZ_ANIG01000085.1_cds_WP_016749079.1_3247	25.368	272	332
WP_061209097.1	lcl|NZ_ANIG01000085.1_cds_WP_002733757.1_3182	26.761	355	332
WP_061209097.1	lcl|NZ_ANIG01000085.1_cds_WP_002733579.1_3253	22.043	186	332
WP_061209097.1	lcl|NZ_ANIG01000085.1_cds_WP_002733546.1_3180	21.595	301	332
WP_061209097.1	lcl|NZ_ANIG01000022.1_cds_WP_002732331.1_793	28.358	201	332
WP_061209097.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	22.397	317	332
WP_061209097.1	lcl|NZ_ANIG01000085.1_cds_WP_002744551.1_3221	24.138	174	332
WP_061209098.1	lcl|NZ_ANIG01000085.1_cds_WP_002733599.1_3214	37.940	369	393
WP_061209098.1	lcl|NZ_ANIG01000001.1_cds_WP_016757992.1_1	31.975	319	393
WP_061209098.1	lcl|NZ_ANIG01000085.1_cds_WP_002727932.1_3161	26.506	249	393
WP_061209098.1	lcl|NZ_ANIG01000061.1_cds_WP_002724694.1_2285	26.667	285	393
WP_061209098.1	lcl|NZ_ANIG01000085.1_cds_WP_002733737.1_3227	28.313	166	393
WP_061209098.1	lcl|NZ_ANIG01000085.1_cds_WP_002733730.1_3207	25.826	333	393
WP_061209099.1	lcl|NZ_ANIG01000085.1_cds_WP_002733696.1_3213	51.741	201	203
WP_061209099.1	lcl|NZ_ANIG01000094.1_cds_WP_002726605.1_3448	28.431	102	203
WP_061209100.1	lcl|NZ_ANIG01000085.1_cds_WP_002733574.1_3212	66.071	336	334
WP_061209100.1	lcl|NZ_ANIG01000085.1_cds_WP_002733667.1_3208	37.538	333	334
WP_061209100.1	lcl|NZ_ANIG01000072.1_cds_WP_002757902.1_2788	36.525	282	334
WP_061209100.1	lcl|NZ_ANIG01000085.1_cds_WP_002733574.1_3212	66.071	336	334
WP_061209100.1	lcl|NZ_ANIG01000085.1_cds_WP_002733667.1_3208	37.538	333	334
WP_061209100.1	lcl|NZ_ANIG01000072.1_cds_WP_002757902.1_2788	36.525	282	334
WP_061209101.1	lcl|NZ_ANIG01000085.1_cds_WP_002738280.1_3211	62.078	385	386
WP_061209102.1	lcl|NZ_ANIG01000085.1_cds_WP_002733775.1_3210	40.356	337	348
WP_061209102.1	lcl|NZ_ANIG01000085.1_cds_WP_002738295.1_3183	32.323	198	348
WP_061209102.1	lcl|NZ_ANIG01000085.1_cds_WP_016757373.1_3249	24.681	235	348
WP_061209102.1	lcl|NZ_ANIG01000083.1_cds_WP_002766579.1_3046	25.514	243	348
WP_061209102.1	lcl|NZ_ANIG01000085.1_cds_WP_002727921.1_3154	34.066	91	348
WP_061209102.1	lcl|NZ_ANIG01000031.1_cds_WP_002729513.1_1271	31.132	106	348
WP_061209102.1	lcl|NZ_ANIG01000002.1_cds_WP_002758629.1_58	35.000	60	348
WP_061209104.1	lcl|NZ_ANIG01000072.1_cds_WP_002730840.1_2839	43.548	248	256
WP_061209104.1	lcl|NZ_ANIG01000003.1_cds_WP_002724674.1_220	25.000	204	256
WP_061209105.1	lcl|NZ_ANIG01000003.1_cds_WP_002739089.1_221	36.364	220	215
WP_061209106.1	lcl|NZ_ANIG01000085.1_cds_WP_002733672.1_3218	44.248	226	231
WP_061209106.1	lcl|NZ_ANIG01000085.1_cds_WP_002733633.1_3206	35.965	228	231
WP_061209106.1	lcl|NZ_ANIG01000032.1_cds_WP_002723863.1_1293	28.226	124	231
WP_228008733.1	lcl|NZ_ANIG01000085.1_cds_WP_016758098.1_3209	35.544	377	402
WP_061209107.1	lcl|NZ_ANIG01000085.1_cds_WP_002733672.1_3218	37.220	223	233
WP_061209107.1	lcl|NZ_ANIG01000085.1_cds_WP_002733633.1_3206	28.899	218	233
WP_061209107.1	lcl|NZ_ANIG01000089.1_cds_WP_002728238.1_3305	28.788	132	233
WP_061209107.1	lcl|NZ_ANIG01000085.1_cds_WP_002733600.1_3188	26.496	117	233
WP_061209108.1	lcl|NZ_ANIG01000001.1_cds_WP_016757992.1_1	35.369	393	390
WP_061209108.1	lcl|NZ_ANIG01000085.1_cds_WP_002733599.1_3214	29.825	399	390
WP_061209108.1	lcl|NZ_ANIG01000085.1_cds_WP_002733737.1_3227	29.211	380	390
WP_061209108.1	lcl|NZ_ANIG01000022.1_cds_WP_002724641.1_794	24.665	373	390
WP_061209108.1	lcl|NZ_ANIG01000085.1_cds_WP_002727932.1_3161	26.301	365	390
WP_061209108.1	lcl|NZ_ANIG01000085.1_cds_WP_002733730.1_3207	25.393	382	390
WP_061209108.1	lcl|NZ_ANIG01000061.1_cds_WP_002724694.1_2285	27.195	353	390
WP_257945376.1	lcl|NZ_ANIG01000024.1_cds_WP_230457540.1_922	96.000	25	45
WP_257945376.1	lcl|NZ_ANIG01000063.1_cds_WP_231293383.1_2316	53.704	54	45
WP_257945376.1	lcl|NZ_ANIG01000074.1_cds_LEP1GSC066_RS21385_2858	90.000	20	45
WP_257945376.1	lcl|NZ_ANIG01000059.1_cds_WP_032853920.1_2129	88.889	18	45
WP_257945213.1	lcl|NZ_ANIG01000081.1_cds_LEP1GSC066_RS0118105_3021	93.631	157	364
WP_257945213.1	lcl|NZ_ANIG01000038.1_cds_LEP1GSC066_RS19150_1521	71.282	195	364
WP_257945213.1	lcl|NZ_ANIG01000038.1_cds_LEP1GSC066_RS19150_1521	85.000	20	364
WP_257945213.1	lcl|NZ_ANIG01000092.1_cds_LEP1GSC066_RS00495_3408	95.139	144	364
WP_257945213.1	lcl|NZ_ANIG01000064.1_cds_LEP1GSC066_RS05500_2354	93.750	144	364
WP_257945213.1	lcl|NZ_ANIG01000046.1_cds_LEP1GSC066_RS0117575_1837	93.701	127	364
WP_257945213.1	lcl|NZ_ANIG01000046.1_cds_LEP1GSC066_RS0117575_1837	45.455	143	364
WP_257945213.1	lcl|NZ_ANIG01000003.1_cds_LEP1GSC066_RS18475_178	94.245	139	364
WP_257945213.1	lcl|NZ_ANIG01000067.1_cds_LEP1GSC066_RS04505_2555	94.574	129	364
WP_257945213.1	lcl|NZ_ANIG01000086.1_cds_LEP1GSC066_RS01135_3268	93.798	129	364
WP_257945213.1	lcl|NZ_ANIG01000024.1_cds_WP_020764792.1_921	100.000	99	364
WP_257945213.1	lcl|NZ_ANIG01000038.1_cds_LEP1GSC066_RS20325_1519	81.579	114	364
WP_257945213.1	lcl|NZ_ANIG01000046.1_cds_LEP1GSC066_RS0117580_1838	88.095	84	364
WP_257945213.1	lcl|NZ_ANIG01000046.1_cds_LEP1GSC066_RS0117580_1838	92.157	51	364
WP_257945213.1	lcl|NZ_ANIG01000090.1_cds_LEP1GSC066_RS00795_3340	98.387	62	364
WP_257945213.1	lcl|NZ_ANIG01000009.1_cds_LEP1GSC066_RS15040_337	100.000	59	364
WP_257945213.1	lcl|NZ_ANIG01000074.1_cds_LEP1GSC066_RS20940_2864	62.500	56	364
WP_257945213.1	lcl|NZ_ANIG01000070.1_cds_LEP1GSC066_RS20470_2670	86.111	36	364
WP_257945213.1	lcl|NZ_ANIG01000070.1_cds_LEP1GSC066_RS21345_2671	50.667	75	364
WP_257945213.1	lcl|NZ_ANIG01000070.1_cds_LEP1GSC066_RS21345_2671	41.333	75	364
WP_257945213.1	lcl|NZ_ANIG01000042.1_cds_LEP1GSC066_RS21190_1559	55.319	47	364
WP_257945213.1	lcl|NZ_ANIG01000042.1_cds_LEP1GSC066_RS21190_1559	70.588	17	364
WP_061208984.1	lcl|NZ_ANIG01000056.1_cds_WP_002727283.1_2048	88.235	17	87
WP_308339668.1	lcl|NZ_ANIG01000080.1_cds_LEP1GSC066_RS02325_3011	32.836	67	271
WP_308339668.1	lcl|NZ_ANIG01000045.1_cds_LEP1GSC066_RS19240_1670	35.484	62	271
WP_228008661.1	lcl|NZ_ANIG01000086.1_cds_WP_016749152.1_3261	24.852	169	202
WP_228008661.1	lcl|NZ_ANIG01000030.1_cds_WP_002727063.1_1140	28.205	195	202
WP_228008661.1	lcl|NZ_ANIG01000003.1_cds_WP_011671435.1_199	33.019	106	202
WP_228008661.1	lcl|NZ_ANIG01000085.1_cds_WP_230456811.1_3237	27.500	120	202
WP_228008661.1	lcl|NZ_ANIG01000083.1_cds_WP_002766450.1_3055	24.113	141	202
WP_228008661.1	lcl|NZ_ANIG01000046.1_cds_WP_002724246.1_1783	41.667	36	202
WP_061208040.1	lcl|NZ_ANIG01000085.1_cds_WP_002733574.1_3212	33.750	320	338
WP_061208040.1	lcl|NZ_ANIG01000085.1_cds_WP_002733667.1_3208	30.836	347	338
WP_061208040.1	lcl|NZ_ANIG01000072.1_cds_WP_002757902.1_2788	33.582	268	338
WP_061208040.1	lcl|NZ_ANIG01000085.1_cds_WP_002733574.1_3212	33.750	320	338
WP_061208040.1	lcl|NZ_ANIG01000085.1_cds_WP_002733667.1_3208	30.836	347	338
WP_061208040.1	lcl|NZ_ANIG01000072.1_cds_WP_002757902.1_2788	33.582	268	338
WP_081101349.1	lcl|NZ_ANIG01000085.1_cds_WP_002740977.1_3228	23.707	232	381
WP_081101349.1	lcl|NZ_ANIG01000030.1_cds_WP_002727063.1_1140	25.381	197	381
WP_081101349.1	lcl|NZ_ANIG01000083.1_cds_WP_002766450.1_3055	25.926	162	381
WP_061208039.1	lcl|NZ_ANIG01000028.1_cds_WP_016757893.1_1057	26.102	295	403
WP_061208039.1	lcl|NZ_ANIG01000028.1_cds_WP_016757893.1_1057	26.102	295	403
WP_061208038.1	lcl|NZ_ANIG01000070.1_cds_WP_002728541.1_2680	36.364	121	334
WP_061208038.1	lcl|NZ_ANIG01000022.1_cds_WP_002732337.1_897	35.238	105	334
WP_061208038.1	lcl|NZ_ANIG01000095.1_cds_WP_002731903.1_3500	43.750	48	334
WP_061208038.1	lcl|NZ_ANIG01000018.1_cds_WP_002731903.1_582	43.750	48	334
WP_061208038.1	lcl|NZ_ANIG01000002.1_cds_WP_002731903.1_25	43.750	48	334
WP_061208038.1	lcl|NZ_ANIG01000005.1_cds_WP_002728109.1_265	21.673	263	334
WP_061208035.1	lcl|NZ_ANIG01000085.1_cds_WP_002733728.1_3196	22.538	599	581
WP_061208034.1	lcl|NZ_ANIG01000085.1_cds_WP_230456811.1_3237	36.000	100	236
WP_061208034.1	lcl|NZ_ANIG01000003.1_cds_WP_011671435.1_199	27.950	161	236
WP_061208034.1	lcl|NZ_ANIG01000030.1_cds_WP_002727063.1_1140	27.972	143	236
WP_061208034.1	lcl|NZ_ANIG01000085.1_cds_WP_002733580.1_3203	28.358	134	236
WP_061208034.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS0118190_3190	25.263	95	236
WP_061208033.1	lcl|NZ_ANIG01000052.1_cds_WP_002734022.1_1978	20.500	200	407
WP_061208033.1	lcl|NZ_ANIG01000085.1_cds_WP_016758106.1_3173	26.966	89	407
WP_061208033.1	lcl|NZ_ANIG01000032.1_cds_WP_002731348.1_1298	24.427	131	407
WP_061208032.1	lcl|NZ_ANIG01000085.1_cds_WP_002738295.1_3183	99.611	257	257
WP_061208032.1	lcl|NZ_ANIG01000085.1_cds_WP_016757373.1_3249	27.184	206	257
WP_061208032.1	lcl|NZ_ANIG01000085.1_cds_WP_002733775.1_3210	22.490	249	257
WP_061208032.1	lcl|NZ_ANIG01000083.1_cds_WP_002766579.1_3046	27.586	203	257
WP_061208031.1	lcl|NZ_ANIG01000085.1_cds_WP_002733757.1_3182	99.725	363	363
WP_061208031.1	lcl|NZ_ANIG01000074.1_cds_WP_016757558.1_2893	26.488	336	363
WP_061208031.1	lcl|NZ_ANIG01000017.1_cds_WP_002739707.1_538	29.469	207	363
WP_061208031.1	lcl|NZ_ANIG01000085.1_cds_WP_002727919.1_3155	23.410	346	363
WP_061208031.1	lcl|NZ_ANIG01000094.1_cds_WP_002728316.1_3476	30.631	111	363
WP_061208031.1	lcl|NZ_ANIG01000003.1_cds_WP_002722638.1_170	23.926	326	363
WP_061208031.1	lcl|NZ_ANIG01000085.1_cds_WP_016758107.1_3172	27.076	277	363
WP_061208031.1	lcl|NZ_ANIG01000085.1_cds_WP_002733534.1_3250	31.250	144	363
WP_061208031.1	lcl|NZ_ANIG01000031.1_cds_WP_002729504.1_1272	24.171	211	363
WP_061208031.1	lcl|NZ_ANIG01000057.1_cds_WP_002728696.1_2096	26.374	182	363
WP_061208031.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	23.729	118	363
WP_061208030.1	lcl|NZ_ANIG01000085.1_cds_WP_002733619.1_3181	98.675	151	151
WP_061208029.1	lcl|NZ_ANIG01000085.1_cds_WP_002733546.1_3180	99.369	317	317
WP_061208029.1	lcl|NZ_ANIG01000085.1_cds_WP_002733534.1_3250	24.627	268	317
WP_061208029.1	lcl|NZ_ANIG01000094.1_cds_WP_002728309.1_3479	25.271	277	317
WP_061208029.1	lcl|NZ_ANIG01000085.1_cds_WP_002727919.1_3155	24.715	263	317
WP_061208029.1	lcl|NZ_ANIG01000031.1_cds_WP_002729504.1_1272	20.846	331	317
WP_061208029.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	23.220	323	317
WP_061208029.1	lcl|NZ_ANIG01000085.1_cds_WP_016749079.1_3247	24.354	271	317
WP_061208029.1	lcl|NZ_ANIG01000074.1_cds_WP_016757558.1_2893	24.436	266	317
WP_061208029.1	lcl|NZ_ANIG01000085.1_cds_WP_002740692.1_3238	28.571	119	317
WP_061208029.1	lcl|NZ_ANIG01000003.1_cds_WP_002722638.1_170	23.019	265	317
WP_061208029.1	lcl|NZ_ANIG01000085.1_cds_WP_016758108.1_3171	23.889	180	317
WP_061208029.1	lcl|NZ_ANIG01000085.1_cds_WP_002733638.1_3215	23.567	157	317
WP_061208028.1	lcl|NZ_ANIG01000085.1_cds_WP_002733661.1_3179	98.993	298	298
WP_061208028.1	lcl|NZ_ANIG01000013.1_cds_WP_002724895.1_421	45.000	100	298
WP_061208028.1	lcl|NZ_ANIG01000085.1_cds_WP_002733776.1_3159	29.646	226	298
WP_061208028.1	lcl|NZ_ANIG01000085.1_cds_WP_016758040.1_3158	35.246	122	298
WP_061208028.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01365_3220	28.070	114	298
WP_061208028.1	lcl|NZ_ANIG01000042.1_cds_WP_002723163.1_1560	27.350	117	298
WP_061208027.1	lcl|NZ_ANIG01000085.1_cds_WP_002733622.1_3178	98.556	277	277
WP_061208027.1	lcl|NZ_ANIG01000017.1_cds_WP_002731433.1_506	31.765	85	277
WP_061208026.1	lcl|NZ_ANIG01000085.1_cds_WP_002733584.1_3177	99.301	286	286
WP_061208026.1	lcl|NZ_ANIG01000047.1_cds_WP_016757807.1_1884	26.582	158	286
WP_061208025.1	lcl|NZ_ANIG01000085.1_cds_WP_002733777.1_3176	99.857	701	701
