WP_002725873.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753574.1_857	91.463	82	106
WP_061208429.1	lcl|NZ_AHMJ02000010.1_cds_WP_025175860.1_2492	27.049	122	306
WP_061208429.1	lcl|NZ_AHMJ02000027.1_cds_WP_004756227.1_49	31.148	61	306
WP_061209097.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	30.435	299	332
WP_061209097.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755135.1_1475	29.450	309	332
WP_061209097.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	29.909	331	332
WP_061209097.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	28.267	329	332
WP_061209097.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751412.1_2843	27.640	322	332
WP_061209097.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751543.1_2833	25.159	314	332
WP_061209097.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755319.1_850	25.368	272	332
WP_061209097.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755091.1_856	22.581	186	332
WP_061209097.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755140.1_1194	30.000	90	332
WP_061209098.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754030.1_1636	30.189	318	393
WP_061209098.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754985.1_831	31.119	286	393
WP_061209098.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753906.1_790	28.916	249	393
WP_061209098.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754883.1_849	25.915	355	393
WP_061209098.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753525.1_848	27.164	335	393
WP_061209098.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752829.1_2158	28.090	267	393
WP_061209098.1	lcl|NZ_AHMJ02000021.1_cds_WP_004771239.1_673	22.591	301	393
WP_061209099.1	lcl|NZ_AHMJ02000022.1_cds_WP_004755537.1_642	28.972	107	203
WP_061209099.1	lcl|NZ_AHMJ02000022.1_cds_WP_004755537.1_642	26.389	72	203
WP_061209099.1	lcl|NZ_AHMJ02000025.1_cds_WP_004755976.1_364	29.565	115	203
WP_061209100.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754396.1_823	37.615	327	334
WP_061209100.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752171.1_2275	35.216	301	334
WP_061209100.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755121.1_829	31.546	317	334
WP_061209100.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754396.1_823	37.615	327	334
WP_061209100.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752171.1_2275	35.216	301	334
WP_061209100.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755121.1_829	31.546	317	334
WP_061209102.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754505.1_852	28.492	179	348
WP_061209102.1	lcl|NZ_AHMJ02000005.1_cds_WP_004751189.1_2962	23.361	244	348
WP_061209102.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754191.1_783	28.144	167	348
WP_061209102.1	lcl|NZ_AHMJ02000014.1_cds_WP_004760150.1_1642	35.632	87	348
WP_061209104.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752488.1_2333	43.952	248	256
WP_061209104.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753486.1_1387	27.451	204	256
WP_061209105.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754987.1_1386	36.364	220	215
WP_061209106.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753115.1_2141	30.081	123	231
WP_061209108.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754985.1_831	76.667	390	390
WP_061209108.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754030.1_1636	35.013	397	390
WP_061209108.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753525.1_848	32.181	376	390
WP_061209108.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754883.1_849	31.921	354	390
WP_061209108.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753906.1_790	25.341	367	390
WP_061209108.1	lcl|NZ_AHMJ02000021.1_cds_WP_004771239.1_673	24.397	373	390
WP_061209108.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752829.1_2158	26.471	272	390
WP_257945213.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000228340_880	64.286	28	364
WP_257945213.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000228340_880	76.190	21	364
WP_061208984.1	lcl|NZ_AHMJ02000014.1_cds_WP_020766588.1_1130	80.645	62	87
WP_061208984.1	lcl|NZ_AHMJ02000002.1_cds_WP_157185862.1_3391	77.419	62	87
WP_308339668.1	lcl|NZ_AHMJ02000014.1_cds_WP_172635414.1_1132	91.071	168	271
WP_308339668.1	lcl|NZ_AHMJ02000010.1_cds_LEP1GSC044_RS2000000227060_2255	87.324	71	271
WP_308339668.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220322.1_1131	93.750	64	271
WP_228008661.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750592.1_3389	23.669	169	202
WP_228008661.1	lcl|NZ_AHMJ02000007.1_cds_WP_004751353.1_2899	28.796	191	202
WP_228008661.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754038.1_813	26.108	203	202
WP_228008661.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755433.1_1351	26.786	168	202
WP_228008661.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753442.1_2038	25.532	141	202
WP_228008661.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753947.1_1041	29.126	103	202
WP_061208042.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755324.1_824	38.346	133	153
WP_061208040.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754396.1_823	34.718	337	338
WP_061208040.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752171.1_2275	35.448	268	338
WP_061208040.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755121.1_829	27.564	312	338
WP_061208040.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754396.1_823	34.718	337	338
WP_061208040.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752171.1_2275	35.448	268	338
WP_061208040.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755121.1_829	27.564	312	338
WP_081101349.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754038.1_813	24.790	238	381
WP_081101349.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755120.1_839	23.267	202	381
WP_081101349.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753442.1_2038	27.711	166	381
WP_081101349.1	lcl|NZ_AHMJ02000007.1_cds_WP_004751353.1_2899	22.222	234	381
WP_061208039.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754549.1_911	25.685	292	403
WP_061208039.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754549.1_911	25.685	292	403
WP_061208038.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752568.1_2455	25.292	257	334
WP_061208038.1	lcl|NZ_AHMJ02000016.1_cds_WP_004755471.1_701	32.075	106	334
WP_061208038.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751478.1_2760	21.691	272	334
WP_061208038.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752676.1_2664	43.750	48	334
WP_235590276.1	lcl|NZ_AHMJ02000027.1_cds_WP_004756502.1_43	32.432	74	218
WP_061208036.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754565.1_825	30.483	269	318
WP_061208034.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755433.1_1351	27.746	173	236
WP_061208034.1	lcl|NZ_AHMJ02000007.1_cds_WP_004751353.1_2899	26.351	148	236
WP_061208034.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754038.1_813	29.032	124	236
WP_061208034.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750592.1_3389	30.928	97	236
WP_061208034.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754989.1_837	23.810	168	236
WP_061208033.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752892.1_2177	21.509	265	407
WP_061208033.1	lcl|NZ_AHMJ02000012.1_cds_WP_004759132.1_2147	24.427	131	407
WP_061208032.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754505.1_852	25.100	251	257
WP_061208032.1	lcl|NZ_AHMJ02000005.1_cds_WP_004751189.1_2962	28.641	206	257
WP_061208031.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755135.1_1475	27.515	338	363
WP_061208031.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	23.410	346	363
WP_061208031.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750263.1_3536	29.469	207	363
WP_061208031.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751412.1_2843	30.631	111	363
WP_061208031.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	26.540	211	363
WP_061208031.1	lcl|NZ_AHMJ02000014.1_cds_WP_002733698.1_801	27.076	277	363
WP_061208031.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	31.944	144	363
WP_061208031.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755281.1_1763	26.519	181	363
WP_061208029.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	26.296	270	317
WP_061208029.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751543.1_2833	26.296	270	317
WP_061208029.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754991.1_1620	28.477	151	317
WP_061208029.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	24.498	249	317
WP_061208029.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751780.1_2476	24.074	324	317
WP_061208029.1	lcl|NZ_AHMJ02000014.1_cds_WP_004777131.1_832	26.994	163	317
WP_061208029.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755319.1_850	24.723	271	317
WP_061208029.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755135.1_1475	22.878	271	317
WP_061208029.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	23.019	265	317
WP_061208028.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	35.714	126	298
WP_061208028.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	28.019	207	298
WP_061208028.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	36.585	123	298
WP_061208028.1	lcl|NZ_AHMJ02000005.1_cds_WP_004751232.1_2940	28.829	111	298
WP_061208028.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752339.1_2564	34.091	88	298
WP_061208027.1	lcl|NZ_AHMJ02000027.1_cds_WP_016750100.1_63	35.294	85	277
WP_061208026.1	lcl|NZ_AHMJ02000027.1_cds_WP_004756227.1_49	25.128	195	286
WP_061208024.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754796.1_805	64.731	689	668
WP_061208023.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754726.1_803	54.301	372	376
WP_061208023.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755388.1_1193	25.676	296	376
WP_061208023.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751891.1_2638	25.743	202	376
WP_061208023.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750167.1_3513	27.358	106	376
WP_061208022.1	lcl|NZ_AHMJ02000014.1_cds_WP_002733698.1_801	99.419	344	344
WP_061208022.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750263.1_3536	36.194	268	344
WP_061208022.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	26.642	274	344
WP_061208022.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	28.750	240	344
WP_061208022.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	21.839	261	344
WP_061208021.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754203.1_800	97.826	368	368
WP_061208021.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755140.1_1194	31.953	169	368
WP_061208021.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754203.1_800	97.826	368	368
WP_061208021.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755140.1_1194	31.953	169	368
WP_061208020.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755264.1_799	98.670	376	376
WP_061208019.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755007.1_798	98.481	395	395
WP_061208018.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754974.1_797	98.812	421	421
WP_061208018.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752430.1_2330	41.667	180	421
WP_061208018.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754881.1_1603	32.335	167	421
WP_061208017.1	lcl|NZ_AHMJ02000014.1_cds_WP_025175897.1_796	81.618	408	414
WP_061208016.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750624.1_795	91.537	449	449
WP_011669965.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754854.1_794	86.379	301	301
WP_002723131.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753496.1_793	70.790	291	293
WP_061208079.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750622.1_792	82.388	335	337
WP_002727923.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755098.1_791	88.652	141	143
WP_061208080.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753906.1_790	86.777	363	363
WP_061208080.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753525.1_848	36.314	369	363
WP_061208080.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754883.1_849	34.561	353	363
WP_061208080.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752829.1_2158	28.771	358	363
WP_061208080.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754030.1_1636	25.815	368	363
WP_061208080.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754985.1_831	25.000	364	363
WP_061208081.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	38.596	228	265
WP_061208081.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	27.778	198	265
WP_061208081.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	23.849	239	265
WP_061208081.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	26.809	235	265
WP_011669970.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	69.630	270	281
WP_011669970.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	31.053	190	281
WP_011669970.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	27.650	217	281
WP_011669970.1	lcl|NZ_AHMJ02000005.1_cds_WP_004751232.1_2940	32.222	90	281
WP_011669970.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754319.1_1892	24.286	140	281
WP_061208082.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	61.646	571	586
WP_061208082.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	33.043	230	586
WP_061208082.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	27.586	203	586
WP_061208082.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	27.568	185	586
WP_061208082.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750398.1_3124	28.431	102	586
WP_061208082.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755250.1_782	27.523	109	586
WP_061208082.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	61.646	571	586
WP_061208082.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	33.043	230	586
WP_061208082.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	27.586	203	586
WP_061208082.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	27.568	185	586
WP_061208082.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750398.1_3124	28.431	102	586
WP_061208082.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755250.1_782	27.523	109	586
WP_002727916.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754967.1_786	90.374	187	186
WP_061208083.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754147.1_785	90.523	306	306
WP_061208083.1	lcl|NZ_AHMJ02000014.1_cds_WP_004777131.1_832	28.378	296	306
WP_011671706.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	95.238	336	349
WP_011671706.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	31.642	335	349
WP_011671706.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755135.1_1475	27.523	327	349
WP_011671706.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	26.347	334	349
WP_011671706.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751412.1_2843	25.749	334	349
WP_011671706.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755319.1_850	26.814	317	349
WP_011671706.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751543.1_2833	25.148	338	349
WP_011671706.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750263.1_3536	31.293	147	349
WP_011671706.1	lcl|NZ_AHMJ02000014.1_cds_WP_002733698.1_801	27.309	249	349
WP_011671706.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755091.1_856	23.488	281	349
WP_011671706.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754991.1_1620	24.409	254	349
WP_011671706.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755140.1_1194	27.363	201	349
WP_061208084.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754191.1_783	95.918	294	294
WP_061208084.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754505.1_852	26.455	189	294
WP_061208085.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755250.1_782	93.827	324	324
WP_061208085.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753644.1_780	24.380	242	324
WP_061208086.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754628.1_781	91.749	303	303
WP_011669977.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753644.1_780	88.652	282	282
WP_011669977.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755250.1_782	26.570	207	282
WP_061208087.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750751.1_779	85.466	461	464
