WP_002725873.1	lcl|NZ_JQRP01000082.1_cds_WP_002614501.1_2452	97.561	82	106
WP_061209096.1	lcl|NZ_JQRP01000013.1_cds_WP_232423472.1_310	29.091	110	607
WP_061209096.1	lcl|NZ_JQRP01000052.1_cds_WP_004503563.1_1828	30.233	86	607
WP_061209097.1	lcl|NZ_JQRP01000052.1_cds_WP_016759276.1_1873	29.909	331	332
WP_061209097.1	lcl|NZ_JQRP01000082.1_cds_WP_004503081.1_2448	30.100	299	332
WP_061209097.1	lcl|NZ_JQRP01000037.1_cds_WP_004498401.1_1331	27.653	311	332
WP_061209097.1	lcl|NZ_JQRP01000009.1_cds_WP_061234938.1_198	27.964	329	332
WP_061209097.1	lcl|NZ_JQRP01000100.1_cds_WP_004495465.1_2727	27.329	322	332
WP_061209097.1	lcl|NZ_JQRP01000065.1_cds_WP_004495474.1_2124	25.633	316	332
WP_061209097.1	lcl|NZ_JQRP01000163.1_cds_WP_004495537.1_3504	25.667	300	332
WP_061209097.1	lcl|NZ_JQRP01000076.1_cds_WP_004503054.1_2361	25.360	347	332
WP_061209097.1	lcl|NZ_JQRP01000134.1_cds_JF82_RS22030_3192	91.176	34	332
WP_061209097.1	lcl|NZ_JQRP01000082.1_cds_WP_004503082.1_2445	25.368	272	332
WP_061209097.1	lcl|NZ_JQRP01000052.1_cds_WP_004503611.1_1845	28.723	282	332
WP_061209097.1	lcl|NZ_JQRP01000082.1_cds_WP_004503085.1_2451	22.043	186	332
WP_061209097.1	lcl|NZ_JQRP01000090.1_cds_WP_002619620.1_2606	28.856	201	332
WP_061209097.1	lcl|NZ_JQRP01000052.1_cds_WP_004503537.1_1847	24.352	193	332
WP_061209097.1	lcl|NZ_JQRP01000134.1_cds_WP_004503074.1_3198	24.701	251	332
WP_061209097.1	lcl|NZ_JQRP01000134.1_cds_WP_004503138.1_3196	26.286	175	332
WP_061209098.1	lcl|NZ_JQRP01000076.1_cds_WP_004503155.1_2360	37.398	369	393
WP_061209098.1	lcl|NZ_JQRP01000020.1_cds_WP_002621621.1_550	31.975	319	393
WP_061209098.1	lcl|NZ_JQRP01000082.1_cds_WP_004503032.1_2433	30.216	278	393
WP_061209098.1	lcl|NZ_JQRP01000052.1_cds_WP_004499131.1_1867	28.514	249	393
WP_061209098.1	lcl|NZ_JQRP01000038.1_cds_WP_002615575.1_1420	25.614	285	393
WP_061209098.1	lcl|NZ_JQRP01000134.1_cds_WP_004503099.1_3202	29.333	150	393
WP_061209098.1	lcl|NZ_JQRP01000013.1_cds_WP_004503984.1_299	28.426	197	393
WP_061209099.1	lcl|NZ_JQRP01000038.1_cds_WP_002620001.1_1435	32.039	103	203
WP_061209099.1	lcl|NZ_JQRP01000038.1_cds_WP_002620001.1_1435	26.562	64	203
WP_061209100.1	lcl|NZ_JQRP01000076.1_cds_WP_004503102.1_2358	58.610	331	334
WP_061209100.1	lcl|NZ_JQRP01000013.1_cds_WP_004503979.1_298	37.237	333	334
WP_061209100.1	lcl|NZ_JQRP01000032.1_cds_WP_061235010.1_1112	34.688	320	334
WP_061209100.1	lcl|NZ_JQRP01000076.1_cds_WP_004503102.1_2358	58.610	331	334
WP_061209100.1	lcl|NZ_JQRP01000013.1_cds_WP_004503979.1_298	37.237	333	334
WP_061209100.1	lcl|NZ_JQRP01000032.1_cds_WP_061235010.1_1112	34.688	320	334
WP_061209101.1	lcl|NZ_JQRP01000076.1_cds_WP_198288176.1_2359	53.247	385	386
WP_061209101.1	lcl|NZ_JQRP01000076.1_cds_JF82_RS24125_2355	35.294	204	386
WP_061209101.1	lcl|NZ_JQRP01000076.1_cds_WP_016758916.1_2356	35.802	81	386
WP_061209102.1	lcl|NZ_JQRP01000076.1_cds_WP_061235122.1_2352	40.356	337	348
WP_061209102.1	lcl|NZ_JQRP01000052.1_cds_WP_004503495.1_1844	31.313	198	348
WP_061209102.1	lcl|NZ_JQRP01000082.1_cds_WP_061235142.1_2447	24.681	235	348
WP_061209102.1	lcl|NZ_JQRP01000038.1_cds_WP_026054267.1_1481	23.967	242	348
WP_061209102.1	lcl|NZ_JQRP01000052.1_cds_WP_002620407.1_1874	28.495	186	348
WP_061209102.1	lcl|NZ_JQRP01000020.1_cds_WP_004503803.1_545	27.363	201	348
WP_061209102.1	lcl|NZ_JQRP01000163.1_cds_WP_016760166.1_3503	30.189	106	348
WP_061209104.1	lcl|NZ_JQRP01000016.1_cds_WP_002630815.1_361	43.952	248	256
WP_061209104.1	lcl|NZ_JQRP01000059.1_cds_WP_002630867.1_1983	25.490	204	256
WP_061209105.1	lcl|NZ_JQRP01000059.1_cds_WP_004499766.1_1982	36.239	218	215
WP_061209106.1	lcl|NZ_JQRP01000134.1_cds_WP_004503055.1_3193	44.248	226	231
WP_061209106.1	lcl|NZ_JQRP01000013.1_cds_WP_004503988.1_300	35.808	229	231
WP_061209106.1	lcl|NZ_JQRP01000108.1_cds_WP_004500496.1_2866	36.508	63	231
WP_061209106.1	lcl|NZ_JQRP01000052.1_cds_WP_016759263.1_1839	31.667	60	231
WP_228008733.1	lcl|NZ_JQRP01000013.1_cds_WP_061217860.1_297	34.840	376	402
WP_061209107.1	lcl|NZ_JQRP01000134.1_cds_WP_004503055.1_3193	37.668	223	233
WP_061209107.1	lcl|NZ_JQRP01000013.1_cds_WP_004503988.1_300	27.523	218	233
WP_061209107.1	lcl|NZ_JQRP01000052.1_cds_WP_016759263.1_1839	27.619	105	233
WP_061209107.1	lcl|NZ_JQRP01000138.1_cds_WP_061235312.1_3259	28.788	132	233
WP_061209108.1	lcl|NZ_JQRP01000020.1_cds_WP_002621621.1_550	34.271	391	390
WP_061209108.1	lcl|NZ_JQRP01000076.1_cds_WP_004503155.1_2360	29.323	399	390
WP_061209108.1	lcl|NZ_JQRP01000082.1_cds_WP_004503032.1_2433	30.886	395	390
WP_061209108.1	lcl|NZ_JQRP01000134.1_cds_WP_004503099.1_3202	29.765	383	390
WP_061209108.1	lcl|NZ_JQRP01000090.1_cds_WP_002619618.1_2607	24.933	373	390
WP_061209108.1	lcl|NZ_JQRP01000013.1_cds_WP_004503984.1_299	26.562	384	390
WP_061209108.1	lcl|NZ_JQRP01000052.1_cds_WP_004499131.1_1867	25.895	363	390
WP_061209108.1	lcl|NZ_JQRP01000038.1_cds_WP_002615575.1_1420	28.346	254	390
WP_257945213.1	lcl|NZ_JQRP01000017.1_cds_JF82_RS02260_426	84.783	92	364
WP_257945213.1	lcl|NZ_JQRP01000077.1_cds_JF82_RS22890_2368	81.667	60	364
WP_257945213.1	lcl|NZ_JQRP01000009.1_cds_JF82_RS20830_201	69.355	62	364
WP_257945213.1	lcl|NZ_JQRP01000009.1_cds_JF82_RS20830_201	59.701	67	364
WP_257945213.1	lcl|NZ_JQRP01000046.1_cds_JF82_RS21445_1698	61.039	77	364
WP_257945213.1	lcl|NZ_JQRP01000046.1_cds_JF82_RS21445_1698	40.541	74	364
WP_308339668.1	lcl|NZ_JQRP01000215.1_cds_WP_004502486.1_3797	27.547	265	271
WP_308339668.1	lcl|NZ_JQRP01000307.1_cds_WP_061235499.1_3994	24.848	165	271
WP_308339668.1	lcl|NZ_JQRP01000207.1_cds_WP_155717582.1_3760	48.780	41	271
WP_228008661.1	lcl|NZ_JQRP01000086.1_cds_WP_306169538.1_2514	24.540	163	202
WP_228008661.1	lcl|NZ_JQRP01000029.1_cds_WP_002619726.1_977	27.604	192	202
WP_228008661.1	lcl|NZ_JQRP01000009.1_cds_WP_026054389.1_171	33.962	106	202
WP_228008661.1	lcl|NZ_JQRP01000060.1_cds_WP_004500927.1_1992	22.695	141	202
WP_061208040.1	lcl|NZ_JQRP01000076.1_cds_WP_004503102.1_2358	36.095	338	338
WP_061208040.1	lcl|NZ_JQRP01000013.1_cds_WP_004503979.1_298	30.636	346	338
WP_061208040.1	lcl|NZ_JQRP01000032.1_cds_WP_061235010.1_1112	34.328	268	338
WP_061208040.1	lcl|NZ_JQRP01000076.1_cds_WP_004503102.1_2358	36.095	338	338
WP_061208040.1	lcl|NZ_JQRP01000013.1_cds_WP_004503979.1_298	30.636	346	338
WP_061208040.1	lcl|NZ_JQRP01000032.1_cds_WP_061235010.1_1112	34.328	268	338
WP_081101349.1	lcl|NZ_JQRP01000082.1_cds_WP_016758358.1_2436	33.103	145	381
WP_081101349.1	lcl|NZ_JQRP01000134.1_cds_WP_061235304.1_3203	24.444	225	381
WP_081101349.1	lcl|NZ_JQRP01000082.1_cds_WP_004503132.1_2434	22.727	352	381
WP_081101349.1	lcl|NZ_JQRP01000060.1_cds_WP_004500927.1_1992	25.926	162	381
WP_061208039.1	lcl|NZ_JQRP01000055.1_cds_WP_004499070.1_1948	25.424	295	403
WP_061208039.1	lcl|NZ_JQRP01000055.1_cds_WP_004499070.1_1948	25.424	295	403
WP_061208038.1	lcl|NZ_JQRP01000053.1_cds_WP_004496471.1_1882	26.423	246	334
WP_061208038.1	lcl|NZ_JQRP01000026.1_cds_WP_004496152.1_829	24.809	262	334
WP_061208038.1	lcl|NZ_JQRP01000108.1_cds_WP_004504384.1_2874	34.615	104	334
WP_061208038.1	lcl|NZ_JQRP01000023.1_cds_WP_004501448.1_733	43.750	48	334
WP_061208038.1	lcl|NZ_JQRP01000136.1_cds_WP_061235308.1_3231	22.053	263	334
WP_061208035.1	lcl|NZ_JQRP01000052.1_cds_WP_004503563.1_1828	35.252	139	581
WP_061208035.1	lcl|NZ_JQRP01000013.1_cds_WP_232423472.1_310	40.196	102	581
WP_061208035.1	lcl|NZ_JQRP01000013.1_cds_WP_004503989.1_309	20.812	591	581
WP_061208034.1	lcl|NZ_JQRP01000009.1_cds_WP_026054389.1_171	31.532	111	236
WP_061208034.1	lcl|NZ_JQRP01000029.1_cds_WP_002619726.1_977	28.671	143	236
WP_061208034.1	lcl|NZ_JQRP01000082.1_cds_WP_016758358.1_2436	31.200	125	236
WP_061208034.1	lcl|NZ_JQRP01000086.1_cds_WP_306169538.1_2514	29.592	98	236
WP_061208033.1	lcl|NZ_JQRP01000052.1_cds_JF82_RS09605_1855	25.843	89	407
WP_061208033.1	lcl|NZ_JQRP01000073.1_cds_WP_020984710.1_2342	21.182	203	407
WP_061208033.1	lcl|NZ_JQRP01000108.1_cds_WP_002619759.1_2861	23.664	131	407
WP_061208032.1	lcl|NZ_JQRP01000052.1_cds_WP_004503495.1_1844	96.443	253	257
WP_061208032.1	lcl|NZ_JQRP01000082.1_cds_WP_061235142.1_2447	25.962	208	257
WP_061208032.1	lcl|NZ_JQRP01000076.1_cds_WP_061235122.1_2352	22.490	249	257
WP_061208032.1	lcl|NZ_JQRP01000038.1_cds_WP_026054267.1_1481	27.094	203	257
WP_061208031.1	lcl|NZ_JQRP01000052.1_cds_WP_004503611.1_1845	93.939	363	363
WP_061208031.1	lcl|NZ_JQRP01000037.1_cds_WP_004498401.1_1331	26.901	342	363
WP_061208031.1	lcl|NZ_JQRP01000049.1_cds_WP_081100580.1_1807	28.986	207	363
WP_061208031.1	lcl|NZ_JQRP01000052.1_cds_WP_016759276.1_1873	27.933	179	363
WP_061208031.1	lcl|NZ_JQRP01000100.1_cds_WP_004495465.1_2727	30.631	111	363
WP_061208031.1	lcl|NZ_JQRP01000009.1_cds_WP_061234938.1_198	25.547	274	363
WP_061208031.1	lcl|NZ_JQRP01000163.1_cds_WP_004495537.1_3504	26.291	213	363
WP_061208031.1	lcl|NZ_JQRP01000082.1_cds_WP_004503081.1_2448	26.990	289	363
WP_061208031.1	lcl|NZ_JQRP01000052.1_cds_WP_004503588.1_1856	32.624	141	363
WP_061208031.1	lcl|NZ_JQRP01000134.1_cds_WP_004503074.1_3198	25.410	122	363
WP_061208031.1	lcl|NZ_JQRP01000037.1_cds_WP_004495316.1_1371	25.000	188	363
WP_061208030.1	lcl|NZ_JQRP01000052.1_cds_WP_004503572.1_1846	89.404	151	151
WP_061208029.1	lcl|NZ_JQRP01000052.1_cds_WP_004503537.1_1847	90.536	317	317
WP_061208029.1	lcl|NZ_JQRP01000082.1_cds_WP_004503081.1_2448	26.493	268	317
WP_061208029.1	lcl|NZ_JQRP01000065.1_cds_WP_004495474.1_2124	24.000	275	317
WP_061208029.1	lcl|NZ_JQRP01000026.1_cds_WP_004496193.1_847	24.390	328	317
WP_061208029.1	lcl|NZ_JQRP01000090.1_cds_WP_002619620.1_2606	27.703	148	317
WP_061208029.1	lcl|NZ_JQRP01000082.1_cds_WP_004503082.1_2445	25.641	273	317
WP_061208029.1	lcl|NZ_JQRP01000163.1_cds_WP_004495537.1_3504	20.544	331	317
WP_061208029.1	lcl|NZ_JQRP01000052.1_cds_WP_016759276.1_1873	23.194	263	317
WP_061208029.1	lcl|NZ_JQRP01000037.1_cds_WP_004498401.1_1331	24.535	269	317
WP_061208029.1	lcl|NZ_JQRP01000009.1_cds_WP_061234938.1_198	22.642	265	317
WP_061208029.1	lcl|NZ_JQRP01000052.1_cds_WP_004503510.1_1857	23.889	180	317
WP_061208028.1	lcl|NZ_JQRP01000052.1_cds_WP_004503516.1_1848	92.282	298	298
WP_061208028.1	lcl|NZ_JQRP01000048.1_cds_WP_004500776.1_1785	45.000	100	298
WP_061208028.1	lcl|NZ_JQRP01000052.1_cds_WP_016759273.1_1870	39.344	122	298
WP_061208028.1	lcl|NZ_JQRP01000052.1_cds_WP_004503590.1_1869	35.714	126	298
WP_061208028.1	lcl|NZ_JQRP01000052.1_cds_WP_026054394.1_1868	31.387	137	298
WP_061208028.1	lcl|NZ_JQRP01000134.1_cds_WP_004503127.1_3195	25.225	111	298
WP_061208028.1	lcl|NZ_JQRP01000178.1_cds_WP_002635104.1_3615	27.027	111	298
WP_061208027.1	lcl|NZ_JQRP01000052.1_cds_WP_004503534.1_1849	92.058	277	277
WP_061208027.1	lcl|NZ_JQRP01000165.1_cds_WP_026054482.1_3533	32.941	85	277
WP_061208026.1	lcl|NZ_JQRP01000052.1_cds_WP_016759267.1_1850	88.850	287	286
WP_061208026.1	lcl|NZ_JQRP01000006.1_cds_WP_004502847.1_115	25.616	203	286
WP_061208026.1	lcl|NZ_JQRP01000008.1_cds_WP_306169533.1_138	24.615	195	286
WP_061208025.1	lcl|NZ_JQRP01000052.1_cds_WP_004503587.1_1851	84.758	702	701
WP_061208025.1	lcl|NZ_JQRP01000052.1_cds_WP_004503587.1_1851	84.758	702	701
WP_061208025.1	lcl|NZ_JQRP01000052.1_cds_WP_004503587.1_1851	84.758	702	701
WP_061208024.1	lcl|NZ_JQRP01000052.1_cds_JF82_RS09595_1853	84.932	292	668
WP_061208024.1	lcl|NZ_JQRP01000052.1_cds_JF82_RS09595_1853	79.545	176	668
WP_061208024.1	lcl|NZ_JQRP01000052.1_cds_JF82_RS24050_1852	68.421	114	668
WP_061208023.1	lcl|NZ_JQRP01000052.1_cds_JF82_RS09605_1855	88.564	376	376
WP_061208023.1	lcl|NZ_JQRP01000023.1_cds_WP_002556288.1_707	25.882	170	376
WP_061208023.1	lcl|NZ_JQRP01000114.1_cds_WP_004501240.1_2943	24.653	288	376
WP_061208022.1	lcl|NZ_JQRP01000052.1_cds_WP_004503588.1_1856	96.221	344	344
WP_061208022.1	lcl|NZ_JQRP01000049.1_cds_WP_081100580.1_1807	37.407	270	344
WP_061208022.1	lcl|NZ_JQRP01000082.1_cds_WP_004503081.1_2448	25.912	274	344
WP_061208022.1	lcl|NZ_JQRP01000052.1_cds_WP_016759276.1_1873	28.175	252	344
WP_061208022.1	lcl|NZ_JQRP01000052.1_cds_WP_004503611.1_1845	26.126	222	344
WP_061208021.1	lcl|NZ_JQRP01000052.1_cds_WP_004503510.1_1857	94.022	368	368
WP_061208021.1	lcl|NZ_JQRP01000134.1_cds_WP_004503074.1_3198	25.896	251	368
