WP_002725873.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746496.1_2397	60.811	74	106
WP_061208759.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744206.1_2140	26.872	227	594
WP_061208759.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395419.1_3340	26.484	219	594
WP_061208759.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265396119.1_3180	31.746	189	594
WP_061208759.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395420.1_3341	26.961	204	594
WP_061208759.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395420.1_3341	26.087	161	594
WP_061208759.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753255.1_2563	27.982	218	594
WP_061208759.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744576.1_1315	30.476	210	594
WP_061208759.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394717.1_31	26.457	223	594
WP_061208759.1	lcl|NZ_JAMQPY010000004.1_cds_WP_238840017.1_3188	25.490	204	594
WP_061208759.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396085.1_967	24.277	173	594
WP_061208759.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238777443.1_1482	25.116	215	594
WP_061208759.1	lcl|NZ_JAMQPY010000003.1_cds_WP_265395546.1_2952	25.561	223	594
WP_061208759.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394909.1_806	23.618	199	594
WP_061208759.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395151.1_1865	26.486	185	594
WP_061208759.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395398.1_3284	26.087	230	594
WP_061208759.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395398.1_3284	25.806	186	594
WP_061208759.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395311.1_1267	27.053	207	594
WP_061208759.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395311.1_1267	27.174	184	594
WP_061208759.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734645.1_923	27.273	220	594
WP_061208759.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746386.1_2539	23.810	210	594
WP_061208759.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394890.1_869	22.892	249	594
WP_061208759.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394890.1_869	24.490	245	594
WP_061208759.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395807.1_2401	50.175	572	594
WP_061208759.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395367.1_1400	43.946	223	594
WP_061208759.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394948.1_659	40.773	233	594
WP_061208759.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238776969.1_598	38.696	230	594
WP_061208759.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744907.1_947	32.342	269	594
WP_061208759.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265397348.1_949	34.752	282	594
WP_061208759.1	lcl|NZ_JAMQPY010000003.1_cds_WP_265395537.1_2807	32.000	225	594
WP_061208759.1	lcl|NZ_JAMQPY010000004.1_cds_WP_135745841.1_3272	28.017	232	594
WP_061208759.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238777984.1_2537	32.353	238	594
WP_061208759.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395960.1_1719	28.636	220	594
WP_061208759.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394894.1_861	30.131	229	594
WP_061208759.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744926.1_924	32.692	208	594
WP_061208759.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395642.1_2599	31.507	219	594
WP_061208759.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238776757.1_191	31.674	221	594
WP_061208759.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135592366.1_2167	28.251	223	594
WP_061208759.1	lcl|NZ_JAMQPY010000006.1_cds_WP_100728389.1_3724	28.000	225	594
WP_061208759.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744089.1_2004	28.947	228	594
WP_061208759.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744206.1_2140	26.872	227	594
WP_061208759.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395419.1_3340	26.484	219	594
WP_061208759.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265396119.1_3180	31.746	189	594
WP_061208759.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395420.1_3341	26.961	204	594
WP_061208759.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395420.1_3341	26.087	161	594
WP_061208759.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753255.1_2563	27.982	218	594
WP_061208759.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744576.1_1315	30.476	210	594
WP_061208759.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394717.1_31	26.457	223	594
WP_061208759.1	lcl|NZ_JAMQPY010000004.1_cds_WP_238840017.1_3188	25.490	204	594
WP_061208759.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396085.1_967	24.277	173	594
WP_061208759.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238777443.1_1482	25.116	215	594
WP_061208759.1	lcl|NZ_JAMQPY010000003.1_cds_WP_265395546.1_2952	25.561	223	594
WP_061208759.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394909.1_806	23.618	199	594
WP_061208759.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395151.1_1865	26.486	185	594
WP_061208759.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395398.1_3284	26.087	230	594
WP_061208759.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395398.1_3284	25.806	186	594
WP_061208759.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395311.1_1267	27.053	207	594
WP_061208759.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395311.1_1267	27.174	184	594
WP_061208759.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734645.1_923	27.273	220	594
WP_061208759.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746386.1_2539	23.810	210	594
WP_061208759.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394890.1_869	22.892	249	594
WP_061208759.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394890.1_869	24.490	245	594
WP_061208754.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396304.1_2463	26.648	349	343
WP_061208754.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745407.1_363	23.754	341	343
WP_061208754.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396280.1_2430	30.672	238	343
WP_061208754.1	lcl|NZ_JAMQPY010000005.1_cds_WP_135743732.1_3526	25.770	357	343
WP_061208754.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396293.1_2441	25.893	336	343
WP_061208754.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744912.1_942	23.373	338	343
WP_061208754.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394842.1_390	26.829	246	343
WP_061208754.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734906.1_703	27.917	240	343
WP_061208754.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746455.1_2438	29.775	178	343
WP_061208754.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394720.1_34	21.574	343	343
WP_061208754.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745455.1_309	26.016	246	343
WP_061208756.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396274.1_2411	34.599	237	577
WP_061208756.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395808.1_2403	33.921	227	577
WP_061208756.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746474.1_2417	32.328	232	577
WP_061208756.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753267.1_2569	27.338	278	577
WP_061208756.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395806.1_2399	25.283	265	577
WP_061208756.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396282.1_2432	28.188	149	577
WP_061208756.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734772.1_801	24.500	200	577
WP_061208756.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396274.1_2411	34.599	237	577
WP_061208756.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395808.1_2403	33.921	227	577
WP_061208756.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746474.1_2417	32.328	232	577
WP_061208756.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753267.1_2569	27.338	278	577
WP_061208756.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395806.1_2399	25.283	265	577
WP_061208756.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396282.1_2432	28.188	149	577
WP_061208756.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734772.1_801	24.500	200	577
WP_061208756.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396274.1_2411	34.599	237	577
WP_061208756.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395808.1_2403	33.921	227	577
WP_061208756.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746474.1_2417	32.328	232	577
WP_061208756.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753267.1_2569	27.338	278	577
WP_061208756.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395806.1_2399	25.283	265	577
WP_061208756.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396282.1_2432	28.188	149	577
WP_061208756.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734772.1_801	24.500	200	577
WP_061208757.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746415.1_2480	34.444	90	223
WP_061208758.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746470.1_2421	30.418	263	230
WP_061208758.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396154.1_1427	34.199	231	230
WP_061208758.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395811.1_2406	32.189	233	230
WP_061208428.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744067.1_1981	29.762	84	238
WP_061208428.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395693.1_2175	38.333	60	238
WP_061209097.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394842.1_390	30.795	302	332
WP_061209097.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745407.1_363	31.889	323	332
WP_061209097.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396304.1_2463	28.655	342	332
WP_061209097.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394917.1_769	28.037	321	332
WP_061209097.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744912.1_942	26.935	323	332
WP_061209097.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396293.1_2441	26.349	315	332
WP_061209097.1	lcl|NZ_JAMQPY010000005.1_cds_WP_135743732.1_3526	25.166	302	332
WP_061209097.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753148.1_2418	25.455	330	332
WP_061209097.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734906.1_703	30.233	258	332
WP_061209097.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396280.1_2430	23.704	270	332
WP_061209097.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746495.1_2398	22.491	289	332
WP_061209097.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746455.1_2438	27.273	242	332
WP_061209097.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753183.1_2448	32.558	129	332
WP_061209098.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753149.1_2419	50.970	361	393
WP_061209098.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238777403.1_642	30.263	380	393
WP_061209098.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396278.1_2427	33.667	300	393
WP_061209098.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746491.1_2402	28.767	292	393
WP_061209098.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396062.1_1596	24.662	296	393
WP_061209098.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746435.1_2458	28.477	151	393
WP_061209098.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395298.1_1248	22.973	296	393
WP_061209099.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746471.1_2420	42.697	178	203
WP_061209099.1	lcl|NZ_JAMQPY010000004.1_cds_WP_135745940.1_3164	26.562	64	203
WP_061209099.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744911.1_943	25.424	118	203
WP_061209099.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238777301.1_1208	28.235	85	203
WP_061209100.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746470.1_2421	64.478	335	334
WP_061209100.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395811.1_2406	37.846	325	334
WP_061209100.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396154.1_1427	35.833	240	334
WP_061209100.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746470.1_2421	64.478	335	334
WP_061209100.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395811.1_2406	37.846	325	334
WP_061209100.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396154.1_1427	35.833	240	334
WP_061209101.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753151.1_2422	53.590	390	386
WP_061209101.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396287.1_2450	23.421	380	386
WP_061209102.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396277.1_2425	62.209	344	348
WP_061209102.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746453.1_2440	28.358	201	348
WP_061209102.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746379.1_2546	25.969	258	348
WP_061209102.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745137.1_675	28.788	198	348
WP_061209102.1	lcl|NZ_JAMQPY010000002.1_cds_WP_322113260.1_2464	28.834	163	348
WP_061209102.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744998.1_836	25.207	242	348
WP_061209102.1	lcl|NZ_JAMQPY010000005.1_cds_WP_238754283.1_3527	34.862	109	348
WP_061209103.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753144.1_2415	31.551	374	385
WP_061209103.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753139.1_2412	29.301	372	385
WP_061209103.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746449.1_2444	31.183	93	385
WP_061209103.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753144.1_2415	31.551	374	385
WP_061209103.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753139.1_2412	29.301	372	385
WP_061209103.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746449.1_2444	31.183	93	385
WP_061209104.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395850.1_2734	44.758	248	256
WP_061209104.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753142.1_2414	29.536	237	256
WP_061209104.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746447.1_2446	31.579	209	256
WP_061209104.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396152.1_1425	20.379	211	256
WP_061209105.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744484.1_1424	33.953	215	215
WP_061209105.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746448.1_2445	34.286	210	215
WP_061209105.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753140.1_2413	35.071	211	215
WP_061209105.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395662.1_2545	26.738	187	215
WP_061209106.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746474.1_2417	36.975	238	231
WP_061209106.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395808.1_2403	34.498	229	231
WP_061209106.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396274.1_2411	32.456	228	231
WP_061209106.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734772.1_801	41.270	63	231
WP_061209106.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396282.1_2432	28.395	162	231
WP_061209107.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395808.1_2403	44.889	225	233
WP_061209107.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396274.1_2411	29.437	231	233
WP_061209107.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746474.1_2417	26.549	226	233
WP_061209107.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396282.1_2432	25.767	163	233
WP_061209108.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746491.1_2402	65.128	390	390
WP_061209108.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238777403.1_642	34.509	397	390
WP_061209108.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753149.1_2419	28.994	338	390
WP_061209108.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396278.1_2427	32.806	253	390
WP_061209108.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395298.1_1248	26.075	372	390
WP_061209108.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746435.1_2458	27.066	351	390
WP_061209108.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396062.1_1596	26.000	250	390
WP_308339668.1	lcl|NZ_JAMQPY010000004.1_cds_WP_238754984.1_3357	25.610	164	271
WP_228008661.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238754657.1_1765	25.146	171	202
WP_228008661.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734288.1_1141	24.845	161	202
WP_228008661.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396269.1_2053	23.438	192	202
WP_228008661.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744179.1_2110	27.184	103	202
WP_061208042.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395810.1_2405	44.186	129	153
WP_061208041.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396276.1_2424	24.783	230	230
WP_061208040.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395811.1_2406	33.851	322	338
WP_061208040.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746470.1_2421	32.733	333	338
WP_061208040.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396154.1_1427	32.549	255	338
WP_061208040.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395811.1_2406	33.851	322	338
WP_061208040.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746470.1_2421	32.733	333	338
WP_061208040.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396154.1_1427	32.549	255	338
WP_061208039.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395096.1_1849	24.079	407	403
WP_061208039.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396271.1_2055	23.345	287	403
WP_061208039.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395096.1_1849	24.079	407	403
WP_061208039.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396271.1_2055	23.345	287	403
WP_061208038.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238754710.1_1798	37.234	94	334
WP_061208038.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746389.1_2536	28.221	163	334
WP_061208038.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753327.1_2618	41.667	48	334
WP_061208038.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395986.1_1645	30.137	73	334
WP_061208036.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395809.1_2404	30.268	261	318
WP_061208034.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396269.1_2053	25.980	204	236
WP_061208034.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734288.1_1141	29.524	105	236
WP_061208034.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238754657.1_1765	30.769	104	236
WP_061208034.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238776883.1_439	24.427	131	236
WP_061208034.1	lcl|NZ_JAMQPY010000005.1_cds_WP_265395240.1_3438	26.733	101	236
WP_061208033.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395293.1_1226	24.551	167	407
WP_061208032.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746453.1_2440	57.937	252	257
WP_061208032.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396277.1_2425	29.952	207	257
WP_061208032.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744998.1_836	25.243	206	257
WP_061208031.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746455.1_2438	54.167	360	363
WP_061208031.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394842.1_390	29.012	324	363
WP_061208031.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396304.1_2463	22.485	338	363
WP_061208031.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394917.1_769	32.432	111	363
WP_061208031.1	lcl|NZ_JAMQPY010000005.1_cds_WP_208739683.1_3515	29.126	206	363
WP_061208031.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745407.1_363	24.566	346	363
WP_061208031.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753183.1_2448	24.364	275	363
WP_061208031.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744912.1_942	29.630	108	363
WP_061208031.1	lcl|NZ_JAMQPY010000005.1_cds_WP_135743732.1_3526	25.397	189	363
WP_061208031.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745455.1_309	25.444	169	363
WP_061208030.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746454.1_2439	41.538	130	151
WP_061208029.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744912.1_942	26.296	270	317
WP_061208029.1	lcl|NZ_JAMQPY010000005.1_cds_WP_135743732.1_3526	22.054	331	317
WP_061208029.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745455.1_309	26.857	175	317
WP_061208029.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745407.1_363	22.222	315	317
WP_061208029.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396304.1_2463	21.006	338	317
WP_061208029.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746495.1_2398	23.293	249	317
WP_061208029.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396280.1_2430	21.260	254	317
WP_061208029.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746444.1_2449	21.344	253	317
WP_061208029.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394842.1_390	29.299	157	317
WP_061208028.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396289.1_2442	32.727	220	298
WP_061208028.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135744267.1_2761	40.909	110	298
WP_061208028.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395682.1_2474	34.021	97	298
WP_061208028.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746414.1_2481	31.250	96	298
WP_061208028.1	lcl|NZ_JAMQPY010000003.1_cds_WP_135746175.1_2815	28.125	96	298
WP_061208023.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394973.1_579	24.473	237	376
WP_061208023.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395293.1_1226	36.000	100	376
WP_061208023.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135743353.1_1549	22.798	193	376
WP_061208023.1	lcl|NZ_JAMQPY010000002.1_cds_WP_167483391.1_2443	25.000	96	376
WP_061208022.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753183.1_2448	76.744	344	344
WP_061208022.1	lcl|NZ_JAMQPY010000005.1_cds_WP_208739683.1_3515	35.439	285	344
WP_061208022.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396304.1_2463	25.000	276	344
WP_061208022.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396280.1_2430	26.210	248	344
WP_061208022.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746455.1_2438	26.531	245	344
WP_061208022.1	lcl|NZ_JAMQPY010000005.1_cds_WP_135743732.1_3526	29.310	116	344
WP_061208022.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745407.1_363	22.925	253	344
WP_061208022.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734906.1_703	21.839	174	344
WP_061208021.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746444.1_2449	52.589	367	368
WP_061208021.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734906.1_703	33.136	169	368
WP_061208021.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753183.1_2448	25.188	266	368
WP_061208021.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394720.1_34	25.434	173	368
WP_061208021.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746444.1_2449	52.589	367	368
WP_061208021.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734906.1_703	33.136	169	368
WP_061208021.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753183.1_2448	25.188	266	368
WP_061208021.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394720.1_34	25.434	173	368
