WP_002725873.1	lcl|NZ_JQOM01000078.1_cds_WP_000340715.1_2186	93.902	82	106
WP_061208759.1	lcl|NZ_JQOM01000017.1_cds_WP_000052667.1_316	25.439	228	594
WP_061208759.1	lcl|NZ_JQOM01000012.1_cds_WP_000184524.1_241	26.728	217	594
WP_061208759.1	lcl|NZ_JQOM01000131.1_cds_WP_000651462.1_3162	26.104	249	594
WP_061208759.1	lcl|NZ_JQOM01000093.1_cds_WP_001288326.1_2530	27.778	216	594
WP_061208759.1	lcl|NZ_JQOM01000154.1_cds_WP_001049210.1_3403	28.500	200	594
WP_061208759.1	lcl|NZ_JQOM01000154.1_cds_WP_001049210.1_3403	25.551	227	594
WP_061208759.1	lcl|NZ_JQOM01000173.1_cds_WP_000054169.1_3605	23.445	209	594
WP_061208759.1	lcl|NZ_JQOM01000020.1_cds_WP_000626143.1_391	28.000	200	594
WP_061208759.1	lcl|NZ_JQOM01000020.1_cds_WP_000626143.1_391	21.505	186	594
WP_061208759.1	lcl|NZ_JQOM01000141.1_cds_WP_000481723.1_3267	24.229	227	594
WP_061208759.1	lcl|NZ_JQOM01000141.1_cds_WP_000481723.1_3267	22.500	240	594
WP_061208759.1	lcl|NZ_JQOM01000090.1_cds_WP_061230578.1_2478	27.027	222	594
WP_061208754.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	31.953	338	343
WP_061208754.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	26.857	350	343
WP_061208754.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	25.959	339	343
WP_061208754.1	lcl|NZ_JQOM01000058.1_cds_WP_002109435.1_1627	23.642	313	343
WP_061208754.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	23.837	344	343
WP_061208754.1	lcl|NZ_JQOM01000078.1_cds_WP_001067557.1_2193	28.017	232	343
WP_061208754.1	lcl|NZ_JQOM01000104.1_cds_WP_001074779.1_2704	27.036	307	343
WP_061208756.1	lcl|NZ_JQOM01000088.1_cds_WP_001970514.1_2415	26.136	264	577
WP_061208756.1	lcl|NZ_JQOM01000010.1_cds_WP_061231791.1_200	24.252	301	577
WP_061208756.1	lcl|NZ_JQOM01000078.1_cds_WP_001035153.1_2232	29.268	82	577
WP_061208756.1	lcl|NZ_JQOM01000088.1_cds_WP_001970514.1_2415	26.136	264	577
WP_061208756.1	lcl|NZ_JQOM01000010.1_cds_WP_061231791.1_200	24.252	301	577
WP_061208756.1	lcl|NZ_JQOM01000078.1_cds_WP_001035153.1_2232	29.268	82	577
WP_061208756.1	lcl|NZ_JQOM01000088.1_cds_WP_001970514.1_2415	26.136	264	577
WP_061208756.1	lcl|NZ_JQOM01000010.1_cds_WP_061231791.1_200	24.252	301	577
WP_061208756.1	lcl|NZ_JQOM01000078.1_cds_WP_001035153.1_2232	29.268	82	577
WP_061208757.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	39.326	89	223
WP_061208757.1	lcl|NZ_JQOM01000007.1_cds_WP_000868621.1_142	28.571	84	223
WP_061208758.1	lcl|NZ_JQOM01000078.1_cds_WP_061236771.1_2219	35.135	148	230
WP_061208758.1	lcl|NZ_JQOM01000151.1_cds_WP_001011678.1_3338	32.328	232	230
WP_061208758.1	lcl|NZ_JQOM01000078.1_cds_WP_002068380.1_2213	25.403	248	230
WP_061208429.1	lcl|NZ_JQOM01000062.1_cds_WP_000394787.1_1789	27.049	122	306
WP_061208429.1	lcl|NZ_JQOM01000030.1_cds_WP_173645312.1_695	29.508	61	306
WP_061209097.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	30.435	299	332
WP_061209097.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	29.338	317	332
WP_061209097.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	29.607	331	332
WP_061209097.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	28.182	330	332
WP_061209097.1	lcl|NZ_JQOM01000182.1_cds_WP_000709511.1_3678	27.640	322	332
WP_061209097.1	lcl|NZ_JQOM01000058.1_cds_WP_002109435.1_1627	25.159	314	332
WP_061209097.1	lcl|NZ_JQOM01000078.1_cds_WP_001067557.1_2193	25.368	272	332
WP_061209097.1	lcl|NZ_JQOM01000078.1_cds_WP_000410273.1_2187	21.505	186	332
WP_061209098.1	lcl|NZ_JQOM01000058.1_cds_WP_001281953.1_1663	32.624	282	393
WP_061209098.1	lcl|NZ_JQOM01000078.1_cds_WP_000172657.1_2211	32.342	269	393
WP_061209098.1	lcl|NZ_JQOM01000078.1_cds_WP_000608295.1_2195	28.060	335	393
WP_061209098.1	lcl|NZ_JQOM01000078.1_cds_WP_001198107.1_2194	25.556	360	393
WP_061209098.1	lcl|NZ_JQOM01000078.1_cds_WP_000575178.1_2251	26.908	249	393
WP_061209098.1	lcl|NZ_JQOM01000024.1_cds_WP_000538754.1_542	27.341	267	393
WP_061209099.1	lcl|NZ_JQOM01000118.1_cds_WP_000644954.1_2941	30.841	107	203
WP_061209099.1	lcl|NZ_JQOM01000088.1_cds_WP_000007746.1_2400	28.696	115	203
WP_061209099.1	lcl|NZ_JQOM01000058.1_cds_WP_000690880.1_1626	23.529	119	203
WP_061209100.1	lcl|NZ_JQOM01000078.1_cds_WP_061236771.1_2219	37.072	321	334
WP_061209100.1	lcl|NZ_JQOM01000151.1_cds_WP_001011678.1_3338	35.106	282	334
WP_061209100.1	lcl|NZ_JQOM01000078.1_cds_WP_002068380.1_2213	29.781	319	334
WP_061209100.1	lcl|NZ_JQOM01000078.1_cds_WP_061236771.1_2219	37.072	321	334
WP_061209100.1	lcl|NZ_JQOM01000151.1_cds_WP_001011678.1_3338	35.106	282	334
WP_061209100.1	lcl|NZ_JQOM01000078.1_cds_WP_002068380.1_2213	29.781	319	334
WP_061209102.1	lcl|NZ_JQOM01000078.1_cds_WP_000774262.1_2191	23.830	235	348
WP_061209102.1	lcl|NZ_JQOM01000101.1_cds_WP_000805357.1_2640	23.770	244	348
WP_061209102.1	lcl|NZ_JQOM01000164.1_cds_WP_000667727.1_3512	35.632	87	348
WP_061209102.1	lcl|NZ_JQOM01000162.1_cds_WP_000842260.1_3471	32.967	91	348
WP_061209104.1	lcl|NZ_JQOM01000051.1_cds_WP_000067921.1_1469	43.952	248	256
WP_061209104.1	lcl|NZ_JQOM01000052.1_cds_WP_000635440.1_1522	26.471	204	256
WP_061209105.1	lcl|NZ_JQOM01000052.1_cds_WP_000560473.1_1523	35.909	220	215
WP_061209106.1	lcl|NZ_JQOM01000090.1_cds_WP_000721859.1_2484	30.081	123	231
WP_061209107.1	lcl|NZ_JQOM01000122.1_cds_WP_001137997.1_3007	28.030	132	233
WP_061209108.1	lcl|NZ_JQOM01000078.1_cds_WP_000172657.1_2211	76.410	390	390
WP_061209108.1	lcl|NZ_JQOM01000058.1_cds_WP_001281953.1_1663	34.509	397	390
WP_061209108.1	lcl|NZ_JQOM01000078.1_cds_WP_000608295.1_2195	32.713	376	390
WP_061209108.1	lcl|NZ_JQOM01000078.1_cds_WP_001198107.1_2194	31.198	359	390
WP_061209108.1	lcl|NZ_JQOM01000078.1_cds_WP_000575178.1_2251	25.137	366	390
WP_061209108.1	lcl|NZ_JQOM01000053.1_cds_WP_001982414.1_1569	23.834	386	390
WP_061209108.1	lcl|NZ_JQOM01000024.1_cds_WP_000538754.1_542	26.344	372	390
WP_257945213.1	lcl|NZ_JQOM01000264.1_cds_WP_001153087.1_3962	93.407	364	364
WP_257945213.1	lcl|NZ_JQOM01000045.1_cds_JG92_RS21325_1344	81.579	152	364
WP_257945213.1	lcl|NZ_JQOM01000045.1_cds_JG92_RS21325_1344	86.087	115	364
WP_257945213.1	lcl|NZ_JQOM01000045.1_cds_JG92_RS21325_1344	81.176	85	364
WP_257945213.1	lcl|NZ_JQOM01000061.1_cds_JG92_RS21510_1748	88.108	185	364
WP_257945213.1	lcl|NZ_JQOM01000061.1_cds_JG92_RS21510_1748	81.250	48	364
WP_257945213.1	lcl|NZ_JQOM01000073.1_cds_JG92_RS23255_2080	72.727	55	364
WP_257945213.1	lcl|NZ_JQOM01000011.1_cds_JG92_RS20780_224	93.939	33	364
WP_257945213.1	lcl|NZ_JQOM01000011.1_cds_JG92_RS20780_224	43.590	39	364
WP_257945213.1	lcl|NZ_JQOM01000011.1_cds_JG92_RS20780_224	76.923	13	364
WP_257945213.1	lcl|NZ_JQOM01000001.1_cds_JG92_RS24025_2	65.714	35	364
WP_257945213.1	lcl|NZ_JQOM01000001.1_cds_JG92_RS24025_2	76.190	21	364
WP_308339668.1	lcl|NZ_JQOM01000042.1_cds_JG92_RS21255_1165	79.412	34	271
WP_308339668.1	lcl|NZ_JQOM01000122.1_cds_JG92_RS22200_3004	80.645	31	271
WP_308339668.1	lcl|NZ_JQOM01000056.1_cds_WP_162557951.1_1613	76.923	26	271
WP_308339668.1	lcl|NZ_JQOM01000208.1_cds_JG92_RS19510_3820	27.273	132	271
WP_308339668.1	lcl|NZ_JQOM01000306.1_cds_JG92_RS20515_4020	26.667	120	271
WP_228008661.1	lcl|NZ_JQOM01000031.1_cds_WP_000402849.1_711	23.077	169	202
WP_228008661.1	lcl|NZ_JQOM01000146.1_cds_WP_000347676.1_3301	29.167	192	202
WP_228008661.1	lcl|NZ_JQOM01000021.1_cds_WP_001082178.1_453	26.347	167	202
WP_228008661.1	lcl|NZ_JQOM01000078.1_cds_WP_001283954.1_2229	25.000	196	202
WP_228008661.1	lcl|NZ_JQOM01000064.1_cds_WP_000283289.1_1876	24.823	141	202
WP_228008661.1	lcl|NZ_JQOM01000078.1_cds_WP_002109559.1_2236	33.981	103	202
WP_228008661.1	lcl|NZ_JQOM01000069.1_cds_WP_000780983.1_2002	29.126	103	202
WP_061208042.1	lcl|NZ_JQOM01000078.1_cds_WP_001968196.1_2218	39.259	135	153
WP_061208040.1	lcl|NZ_JQOM01000078.1_cds_WP_061236771.1_2219	35.312	337	338
WP_061208040.1	lcl|NZ_JQOM01000151.1_cds_WP_001011678.1_3338	35.821	268	338
WP_061208040.1	lcl|NZ_JQOM01000078.1_cds_WP_002068380.1_2213	26.978	278	338
WP_061208040.1	lcl|NZ_JQOM01000078.1_cds_WP_061236771.1_2219	35.312	337	338
WP_061208040.1	lcl|NZ_JQOM01000151.1_cds_WP_001011678.1_3338	35.821	268	338
WP_061208040.1	lcl|NZ_JQOM01000078.1_cds_WP_002068380.1_2213	26.978	278	338
WP_081101349.1	lcl|NZ_JQOM01000078.1_cds_WP_001015416.1_2204	22.857	350	381
WP_081101349.1	lcl|NZ_JQOM01000078.1_cds_WP_001283954.1_2229	23.950	238	381
WP_061208039.1	lcl|NZ_JQOM01000008.1_cds_WP_000058907.1_154	25.342	292	403
WP_061208039.1	lcl|NZ_JQOM01000008.1_cds_WP_000058907.1_154	25.342	292	403
WP_061208038.1	lcl|NZ_JQOM01000104.1_cds_WP_000169688.1_2684	25.681	257	334
WP_061208038.1	lcl|NZ_JQOM01000165.1_cds_WP_000403257.1_3528	34.906	106	334
WP_061208038.1	lcl|NZ_JQOM01000043.1_cds_WP_000116258.1_1250	43.750	48	334
WP_061208038.1	lcl|NZ_JQOM01000180.1_cds_WP_061237043.1_3668	24.444	270	334
WP_061208036.1	lcl|NZ_JQOM01000078.1_cds_WP_000653657.1_2217	32.353	272	318
WP_061208034.1	lcl|NZ_JQOM01000021.1_cds_WP_001082178.1_453	28.485	165	236
WP_061208034.1	lcl|NZ_JQOM01000078.1_cds_WP_001283954.1_2229	29.839	124	236
WP_061208034.1	lcl|NZ_JQOM01000146.1_cds_WP_000347676.1_3301	25.503	149	236
WP_061208034.1	lcl|NZ_JQOM01000078.1_cds_WP_000405259.1_2206	24.725	182	236
WP_061208033.1	lcl|NZ_JQOM01000073.1_cds_WP_000600561.1_2091	21.642	268	407
WP_061208033.1	lcl|NZ_JQOM01000078.1_cds_JG92_RS11420_2239	26.966	89	407
WP_061208033.1	lcl|NZ_JQOM01000090.1_cds_WP_000861276.1_2489	24.427	131	407
WP_061208032.1	lcl|NZ_JQOM01000078.1_cds_WP_000774262.1_2191	25.100	251	257
WP_061208032.1	lcl|NZ_JQOM01000101.1_cds_WP_000805357.1_2640	28.571	203	257
WP_061208031.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	29.032	279	363
WP_061208031.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	25.284	352	363
WP_061208031.1	lcl|NZ_JQOM01000166.1_cds_WP_000457972.1_3539	28.986	207	363
WP_061208031.1	lcl|NZ_JQOM01000182.1_cds_WP_000709511.1_3678	30.631	111	363
WP_061208031.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	27.488	211	363
WP_061208031.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	31.944	144	363
WP_061208031.1	lcl|NZ_JQOM01000078.1_cds_WP_000475904.1_2240	31.852	135	363
WP_061208029.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	25.000	268	317
WP_061208029.1	lcl|NZ_JQOM01000058.1_cds_WP_000688696.1_1647	31.126	151	317
WP_061208029.1	lcl|NZ_JQOM01000058.1_cds_WP_002109435.1_1627	27.778	270	317
WP_061208029.1	lcl|NZ_JQOM01000104.1_cds_WP_001074779.1_2704	23.242	327	317
WP_061208029.1	lcl|NZ_JQOM01000078.1_cds_WP_000378097.1_2210	27.778	162	317
WP_061208029.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	24.082	245	317
WP_061208029.1	lcl|NZ_JQOM01000078.1_cds_WP_001067557.1_2193	25.275	273	317
WP_061208029.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	22.711	273	317
WP_061208028.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	29.612	206	298
WP_061208028.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	35.156	128	298
WP_061208028.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	38.211	123	298
WP_061208028.1	lcl|NZ_JQOM01000007.1_cds_WP_000868621.1_142	27.928	111	298
WP_061208028.1	lcl|NZ_JQOM01000115.1_cds_WP_001129905.1_2904	34.091	88	298
WP_061208027.1	lcl|NZ_JQOM01000049.1_cds_WP_000012765.1_1449	34.118	85	277
WP_061208026.1	lcl|NZ_JQOM01000030.1_cds_WP_173645312.1_695	24.615	195	286
WP_061208024.1	lcl|NZ_JQOM01000078.1_cds_WP_000668351.1_2237	65.327	672	668
WP_061208023.1	lcl|NZ_JQOM01000078.1_cds_JG92_RS11420_2239	92.287	376	376
WP_061208023.1	lcl|NZ_JQOM01000047.1_cds_WP_061237038.1_1375	25.552	317	376
WP_061208023.1	lcl|NZ_JQOM01000043.1_cds_WP_001222086.1_1224	25.882	170	376
WP_061208023.1	lcl|NZ_JQOM01000049.1_cds_WP_001122447.1_1439	27.523	109	376
WP_061208022.1	lcl|NZ_JQOM01000078.1_cds_WP_000475904.1_2240	94.767	344	344
WP_061208022.1	lcl|NZ_JQOM01000166.1_cds_WP_000457972.1_3539	35.821	268	344
WP_061208022.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	26.642	274	344
WP_061208022.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	27.711	249	344
WP_061208022.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	22.989	261	344
WP_061208021.1	lcl|NZ_JQOM01000078.1_cds_WP_001024125.1_2241	89.891	366	368
WP_061208021.1	lcl|NZ_JQOM01000078.1_cds_WP_001024125.1_2241	89.891	366	368
WP_061208020.1	lcl|NZ_JQOM01000078.1_cds_WP_000734456.1_2242	96.277	376	376
WP_061208019.1	lcl|NZ_JQOM01000078.1_cds_WP_000686571.1_2243	93.165	395	395
WP_061208018.1	lcl|NZ_JQOM01000078.1_cds_WP_000289502.1_2244	95.249	421	421
WP_061208018.1	lcl|NZ_JQOM01000051.1_cds_WP_000910880.1_1472	42.222	180	421
WP_061208018.1	lcl|NZ_JQOM01000188.1_cds_WP_000555541.1_3710	28.729	181	421
WP_061208017.1	lcl|NZ_JQOM01000078.1_cds_WP_000103595.1_2245	82.353	408	414
WP_061208016.1	lcl|NZ_JQOM01000078.1_cds_WP_000939585.1_2246	89.485	447	449
WP_011669965.1	lcl|NZ_JQOM01000078.1_cds_WP_000050436.1_2247	86.667	300	301
WP_002723131.1	lcl|NZ_JQOM01000078.1_cds_WP_061236772.1_2248	73.288	292	293
WP_061208079.1	lcl|NZ_JQOM01000078.1_cds_WP_000876106.1_2249	79.701	335	337
WP_002727923.1	lcl|NZ_JQOM01000078.1_cds_WP_000343398.1_2250	89.130	138	143
WP_061208080.1	lcl|NZ_JQOM01000078.1_cds_WP_000575178.1_2251	87.328	363	363
WP_061208080.1	lcl|NZ_JQOM01000078.1_cds_WP_000608295.1_2195	37.398	369	363
WP_061208080.1	lcl|NZ_JQOM01000078.1_cds_WP_001198107.1_2194	33.144	353	363
WP_061208080.1	lcl|NZ_JQOM01000024.1_cds_WP_000538754.1_542	29.050	358	363
WP_061208080.1	lcl|NZ_JQOM01000058.1_cds_WP_001281953.1_1663	25.272	368	363
WP_061208080.1	lcl|NZ_JQOM01000078.1_cds_WP_000172657.1_2211	25.341	367	363
WP_061208081.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	38.158	228	265
WP_061208081.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	29.255	188	265
WP_061208081.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	24.380	242	265
WP_061208081.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	26.809	235	265
WP_011669970.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	68.635	271	281
WP_011669970.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	30.526	190	281
WP_011669970.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	26.168	214	281
WP_011669970.1	lcl|NZ_JQOM01000011.1_cds_WP_000262844.1_232	24.286	140	281
WP_011669970.1	lcl|NZ_JQOM01000007.1_cds_WP_000868621.1_142	32.222	90	281
WP_061208082.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	59.418	584	586
WP_061208082.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	26.108	203	586
WP_061208082.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	31.739	230	586
WP_061208082.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	29.187	209	586
WP_061208082.1	lcl|NZ_JQOM01000107.1_cds_WP_000840861.1_2758	29.412	102	586
WP_061208082.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	59.418	584	586
WP_061208082.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	26.108	203	586
WP_061208082.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	31.739	230	586
WP_061208082.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	29.187	209	586
WP_061208082.1	lcl|NZ_JQOM01000107.1_cds_WP_000840861.1_2758	29.412	102	586
WP_002727916.1	lcl|NZ_JQOM01000162.1_cds_WP_001159758.1_3474	89.785	186	186
WP_061208083.1	lcl|NZ_JQOM01000162.1_cds_WP_000642165.1_3473	85.948	306	306
WP_061208083.1	lcl|NZ_JQOM01000078.1_cds_WP_000378097.1_2210	29.392	296	306
WP_011671706.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	92.857	336	349
WP_011671706.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	31.642	335	349
WP_011671706.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	27.987	318	349
WP_011671706.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	26.347	334	349
WP_011671706.1	lcl|NZ_JQOM01000182.1_cds_WP_000709511.1_3678	25.749	334	349
WP_011671706.1	lcl|NZ_JQOM01000078.1_cds_WP_001067557.1_2193	26.183	317	349
WP_011671706.1	lcl|NZ_JQOM01000166.1_cds_WP_000457972.1_3539	30.612	147	349
WP_011671706.1	lcl|NZ_JQOM01000058.1_cds_WP_002109435.1_1627	23.669	338	349
WP_011671706.1	lcl|NZ_JQOM01000078.1_cds_WP_000475904.1_2240	26.506	249	349
WP_011671706.1	lcl|NZ_JQOM01000078.1_cds_WP_000410273.1_2187	24.199	281	349
WP_011671706.1	lcl|NZ_JQOM01000058.1_cds_WP_000688696.1_1647	24.797	246	349
WP_061208084.1	lcl|NZ_JQOM01000162.1_cds_WP_000842260.1_3471	96.259	294	294
WP_061208084.1	lcl|NZ_JQOM01000078.1_cds_WP_000774262.1_2191	26.455	189	294
WP_061208085.1	lcl|NZ_JQOM01000132.1_cds_WP_000878674.1_3167	86.728	324	324
WP_061208085.1	lcl|NZ_JQOM01000085.1_cds_WP_000394243.1_2362	25.543	184	324
WP_061208086.1	lcl|NZ_JQOM01000132.1_cds_WP_001114273.1_3166	89.439	303	303
WP_011669977.1	lcl|NZ_JQOM01000085.1_cds_WP_000394243.1_2362	85.106	282	282
WP_011669977.1	lcl|NZ_JQOM01000132.1_cds_WP_000878674.1_3167	26.087	184	282
WP_061208087.1	lcl|NZ_JQOM01000085.1_cds_WP_061236944.1_2361	85.961	463	464
