WP_002725873.1	lcl|NZ_AOWU01000073.1_cds_WP_000340715.1_911	93.902	82	106
WP_308339668.1	lcl|NZ_AOWU01000210.1_cds_LEP2GSC039_RS01000000123310_3649	30.370	135	271
WP_308339668.1	lcl|NZ_AOWU01000144.1_cds_LEP2GSC039_RS0111720_2039	30.370	135	271
WP_308339668.1	lcl|NZ_AOWU01000100.1_cds_LEP2GSC039_RS0106920_1201	30.370	135	271
WP_308339668.1	lcl|NZ_AOWU01000015.1_cds_LEP2GSC039_RS0101030_184	30.370	135	271
WP_308339668.1	lcl|NZ_AOWU01000068.1_cds_LEP2GSC039_RS01000000122335_839	30.370	135	271
WP_308339668.1	lcl|NZ_AOWU01000116.1_cds_LEP2GSC039_RS0108570_1491	28.030	132	271
WP_308339668.1	lcl|NZ_AOWU01000160.1_cds_LEP2GSC039_RS01000000122955_2456	28.030	132	271
WP_308339668.1	lcl|NZ_AOWU01000080.1_cds_WP_017861388.1_997	32.955	88	271
WP_308339668.1	lcl|NZ_AOWU01000145.1_cds_LEP2GSC039_RS01000000122815_2090	31.818	88	271
WP_308339668.1	lcl|NZ_AOWU01000104.1_cds_LEP2GSC039_RS01000000122495_1253	31.818	88	271
WP_308339668.1	lcl|NZ_AOWU01000021.1_cds_LEP2GSC039_RS01000000122120_249	31.818	88	271
WP_308339668.1	lcl|NZ_AOWU01000053.1_cds_LEP2GSC039_RS01000000122250_623	31.818	88	271
WP_308339668.1	lcl|NZ_AOWU01000185.1_cds_LEP2GSC039_RS0116580_2888	31.818	88	271
WP_308339668.1	lcl|NZ_AOWU01000039.1_cds_LEP2GSC039_RS0102345_415	31.818	88	271
WP_308339668.1	lcl|NZ_AOWU01000020.1_cds_LEP2GSC039_RS0101420_248	31.818	88	271
WP_228008661.1	lcl|NZ_AOWU01000043.1_cds_WP_000402849.1_447	23.077	169	202
WP_228008661.1	lcl|NZ_AOWU01000165.1_cds_WP_000347675.1_2549	30.526	190	202
WP_228008661.1	lcl|NZ_AOWU01000146.1_cds_WP_000347675.1_2103	30.526	190	202
WP_228008661.1	lcl|NZ_AOWU01000068.1_cds_WP_001082181.1_835	26.347	167	202
WP_228008661.1	lcl|NZ_AOWU01000047.1_cds_WP_002097509.1_574	24.074	162	202
WP_228008661.1	lcl|NZ_AOWU01000092.1_cds_WP_000283290.1_1128	24.615	130	202
WP_228008661.1	lcl|NZ_AOWU01000047.1_cds_WP_001217660.1_567	33.981	103	202
WP_228008661.1	lcl|NZ_AOWU01000020.1_cds_WP_000780979.1_244	29.126	103	202
WP_061208042.1	lcl|NZ_AOWU01000074.1_cds_WP_001968196.1_915	39.259	135	153
WP_061208040.1	lcl|NZ_AOWU01000074.1_cds_WP_001033784.1_914	35.905	337	338
WP_061208040.1	lcl|NZ_AOWU01000145.1_cds_WP_001011666.1_2052	35.821	268	338
WP_061208040.1	lcl|NZ_AOWU01000074.1_cds_WP_002072154.1_920	26.978	278	338
WP_061208040.1	lcl|NZ_AOWU01000074.1_cds_WP_001033784.1_914	35.905	337	338
WP_061208040.1	lcl|NZ_AOWU01000145.1_cds_WP_001011666.1_2052	35.821	268	338
WP_061208040.1	lcl|NZ_AOWU01000074.1_cds_WP_002072154.1_920	26.978	278	338
WP_081101349.1	lcl|NZ_AOWU01000105.1_cds_WP_001046777.1_1257	28.244	262	381
WP_081101349.1	lcl|NZ_AOWU01000047.1_cds_WP_002097509.1_574	23.950	238	381
WP_061208039.1	lcl|NZ_AOWU01000158.1_cds_WP_000058908.1_2359	25.342	292	403
WP_061208039.1	lcl|NZ_AOWU01000158.1_cds_WP_000058908.1_2359	25.342	292	403
WP_061208038.1	lcl|NZ_AOWU01000195.1_cds_WP_000169688.1_3263	25.681	257	334
WP_061208038.1	lcl|NZ_AOWU01000084.1_cds_WP_000403257.1_1036	34.906	106	334
WP_061208038.1	lcl|NZ_AOWU01000215.1_cds_WP_000806761.1_3774	24.444	270	334
WP_061208038.1	lcl|NZ_AOWU01000104.1_cds_WP_000116258.1_1250	43.750	48	334
WP_061208036.1	lcl|NZ_AOWU01000074.1_cds_WP_000653655.1_916	32.963	270	318
WP_061208034.1	lcl|NZ_AOWU01000068.1_cds_WP_001082181.1_835	28.485	165	236
WP_061208034.1	lcl|NZ_AOWU01000047.1_cds_WP_002097509.1_574	29.839	124	236
WP_061208034.1	lcl|NZ_AOWU01000165.1_cds_WP_000347675.1_2549	25.503	149	236
WP_061208034.1	lcl|NZ_AOWU01000146.1_cds_WP_000347675.1_2103	25.503	149	236
WP_061208034.1	lcl|NZ_AOWU01000105.1_cds_WP_001046777.1_1257	35.484	62	236
WP_061208033.1	lcl|NZ_AOWU01000141.1_cds_WP_000600561.1_1914	21.642	268	407
WP_061208033.1	lcl|NZ_AOWU01000047.1_cds_LEP2GSC039_RS0103205_564	26.966	89	407
WP_061208033.1	lcl|NZ_AOWU01000058.1_cds_WP_000861276.1_729	24.427	131	407
WP_061208032.1	lcl|NZ_AOWU01000073.1_cds_WP_000774259.1_906	24.701	251	257
WP_061208032.1	lcl|NZ_AOWU01000180.1_cds_WP_000805357.1_2816	28.571	203	257
WP_061208031.1	lcl|NZ_AOWU01000142.1_cds_WP_000649924.1_1965	27.607	326	363
WP_061208031.1	lcl|NZ_AOWU01000078.1_cds_WP_000723091.1_962	24.294	354	363
WP_061208031.1	lcl|NZ_AOWU01000153.1_cds_WP_000457972.1_2218	28.986	207	363
WP_061208031.1	lcl|NZ_AOWU01000181.1_cds_WP_000709508.1_2856	30.631	111	363
WP_061208031.1	lcl|NZ_AOWU01000070.1_cds_WP_000744698.1_849	27.488	211	363
WP_061208031.1	lcl|NZ_AOWU01000073.1_cds_WP_000646254.1_907	30.460	174	363
WP_061208031.1	lcl|NZ_AOWU01000047.1_cds_WP_000475901.1_563	31.852	135	363
WP_061208029.1	lcl|NZ_AOWU01000073.1_cds_WP_000646254.1_907	24.627	268	317
WP_061208029.1	lcl|NZ_AOWU01000182.1_cds_WP_002072074.1_2866	28.148	270	317
WP_061208029.1	lcl|NZ_AOWU01000143.1_cds_WP_000688696.1_2010	31.126	151	317
WP_061208029.1	lcl|NZ_AOWU01000195.1_cds_WP_001074779.1_3244	23.242	327	317
WP_061208029.1	lcl|NZ_AOWU01000074.1_cds_WP_000378097.1_923	27.778	162	317
WP_061208029.1	lcl|NZ_AOWU01000078.1_cds_WP_000723091.1_962	24.082	245	317
WP_061208029.1	lcl|NZ_AOWU01000073.1_cds_WP_001067557.1_904	25.275	273	317
WP_061208029.1	lcl|NZ_AOWU01000142.1_cds_WP_000649924.1_1965	22.561	328	317
WP_061208028.1	lcl|NZ_AOWU01000137.1_cds_WP_001099039.1_1808	29.612	206	298
WP_061208028.1	lcl|NZ_AOWU01000078.1_cds_WP_000282882.1_966	35.156	128	298
WP_061208028.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	38.211	123	298
WP_061208028.1	lcl|NZ_AOWU01000180.1_cds_WP_000868621.1_2839	27.928	111	298
WP_061208028.1	lcl|NZ_AOWU01000079.1_cds_WP_001129898.1_969	34.091	88	298
WP_061208027.1	lcl|NZ_AOWU01000194.1_cds_WP_000012765.1_3150	34.118	85	277
WP_061208026.1	lcl|NZ_AOWU01000045.1_cds_WP_001244018.1_522	24.615	195	286
WP_061208024.1	lcl|NZ_AOWU01000047.1_cds_LEP2GSC039_RS01000000122225_566	65.478	617	668
WP_061208024.1	lcl|NZ_AOWU01000047.1_cds_LEP2GSC039_RS01000000122225_566	57.143	56	668
WP_061208023.1	lcl|NZ_AOWU01000047.1_cds_LEP2GSC039_RS0103205_564	91.755	376	376
WP_061208023.1	lcl|NZ_AOWU01000134.1_cds_WP_000512784.1_1718	25.157	318	376
WP_061208023.1	lcl|NZ_AOWU01000209.1_cds_WP_001222089.1_3640	27.326	172	376
WP_061208023.1	lcl|NZ_AOWU01000194.1_cds_WP_001122447.1_3140	27.523	109	376
WP_061208022.1	lcl|NZ_AOWU01000047.1_cds_WP_000475901.1_563	94.477	344	344
WP_061208022.1	lcl|NZ_AOWU01000153.1_cds_WP_000457972.1_2218	35.821	268	344
WP_061208022.1	lcl|NZ_AOWU01000073.1_cds_WP_000646254.1_907	27.007	274	344
WP_061208022.1	lcl|NZ_AOWU01000078.1_cds_WP_000723091.1_962	27.711	249	344
WP_061208022.1	lcl|NZ_AOWU01000070.1_cds_WP_000744698.1_849	22.989	261	344
WP_061208021.1	lcl|NZ_AOWU01000047.1_cds_WP_001023240.1_562	90.437	366	368
WP_061208021.1	lcl|NZ_AOWU01000047.1_cds_WP_001023240.1_562	90.437	366	368
WP_061208020.1	lcl|NZ_AOWU01000047.1_cds_WP_000734457.1_561	96.277	376	376
WP_061208019.1	lcl|NZ_AOWU01000047.1_cds_WP_000686574.1_560	93.418	395	395
WP_061208018.1	lcl|NZ_AOWU01000047.1_cds_WP_000289502.1_559	95.249	421	421
WP_061208018.1	lcl|NZ_AOWU01000080.1_cds_WP_000910880.1_987	42.222	180	421
WP_061208018.1	lcl|NZ_AOWU01000186.1_cds_WP_000555531.1_2892	29.282	181	421
WP_061208017.1	lcl|NZ_AOWU01000047.1_cds_WP_000103596.1_558	82.108	408	414
WP_061208016.1	lcl|NZ_AOWU01000047.1_cds_WP_000939586.1_557	89.262	447	449
WP_011669965.1	lcl|NZ_AOWU01000047.1_cds_WP_000050436.1_556	86.667	300	301
WP_002723131.1	lcl|NZ_AOWU01000047.1_cds_WP_001084684.1_555	73.288	292	293
WP_061208079.1	lcl|NZ_AOWU01000047.1_cds_WP_000876105.1_554	80.000	335	337
WP_002727923.1	lcl|NZ_AOWU01000047.1_cds_WP_000343397.1_553	90.580	138	143
WP_061208080.1	lcl|NZ_AOWU01000047.1_cds_WP_000575181.1_552	86.777	363	363
WP_061208080.1	lcl|NZ_AOWU01000073.1_cds_WP_000608294.1_902	37.398	369	363
WP_061208080.1	lcl|NZ_AOWU01000073.1_cds_WP_001198107.1_903	33.144	353	363
WP_061208080.1	lcl|NZ_AOWU01000178.1_cds_WP_000538754.1_2797	29.050	358	363
WP_061208080.1	lcl|NZ_AOWU01000001.1_cds_WP_001281953.1_1	25.272	368	363
WP_061208080.1	lcl|NZ_AOWU01000105.1_cds_WP_000228801.1_1260	30.476	315	363
WP_061208080.1	lcl|NZ_AOWU01000074.1_cds_WP_000172659.1_922	25.341	367	363
WP_061208081.1	lcl|NZ_AOWU01000047.1_cds_WP_000600953.1_551	37.719	228	265
WP_061208081.1	lcl|NZ_AOWU01000137.1_cds_WP_001099039.1_1808	29.255	188	265
WP_061208081.1	lcl|NZ_AOWU01000078.1_cds_WP_000282882.1_966	24.380	242	265
WP_061208081.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	26.809	235	265
WP_011669970.1	lcl|NZ_AOWU01000078.1_cds_WP_000282882.1_966	67.897	271	281
WP_011669970.1	lcl|NZ_AOWU01000137.1_cds_WP_001099039.1_1808	30.526	190	281
WP_011669970.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	26.636	214	281
WP_011669970.1	lcl|NZ_AOWU01000176.1_cds_WP_000262844.1_2774	24.286	140	281
WP_011669970.1	lcl|NZ_AOWU01000180.1_cds_WP_000868621.1_2839	32.222	90	281
WP_061208082.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	59.932	584	586
WP_061208082.1	lcl|NZ_AOWU01000078.1_cds_WP_000282882.1_966	27.619	210	586
WP_061208082.1	lcl|NZ_AOWU01000047.1_cds_WP_000600953.1_551	32.174	230	586
WP_061208082.1	lcl|NZ_AOWU01000137.1_cds_WP_001099039.1_1808	29.187	209	586
WP_061208082.1	lcl|NZ_AOWU01000109.1_cds_WP_000840861.1_1373	29.412	102	586
WP_061208082.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	59.932	584	586
WP_061208082.1	lcl|NZ_AOWU01000078.1_cds_WP_000282882.1_966	27.619	210	586
WP_061208082.1	lcl|NZ_AOWU01000047.1_cds_WP_000600953.1_551	32.174	230	586
WP_061208082.1	lcl|NZ_AOWU01000137.1_cds_WP_001099039.1_1808	29.187	209	586
WP_061208082.1	lcl|NZ_AOWU01000109.1_cds_WP_000840861.1_1373	29.412	102	586
WP_002727916.1	lcl|NZ_AOWU01000078.1_cds_WP_001159758.1_964	89.785	186	186
WP_061208083.1	lcl|NZ_AOWU01000078.1_cds_WP_000642146.1_963	85.294	306	306
WP_061208083.1	lcl|NZ_AOWU01000074.1_cds_WP_000378097.1_923	29.392	296	306
WP_011671706.1	lcl|NZ_AOWU01000078.1_cds_WP_000723091.1_962	92.560	336	349
WP_011671706.1	lcl|NZ_AOWU01000073.1_cds_WP_000646254.1_907	31.642	335	349
WP_011671706.1	lcl|NZ_AOWU01000142.1_cds_WP_000649924.1_1965	27.301	326	349
WP_011671706.1	lcl|NZ_AOWU01000070.1_cds_WP_000744698.1_849	26.347	334	349
WP_011671706.1	lcl|NZ_AOWU01000181.1_cds_WP_000709508.1_2856	26.048	334	349
WP_011671706.1	lcl|NZ_AOWU01000073.1_cds_WP_001067557.1_904	26.183	317	349
WP_011671706.1	lcl|NZ_AOWU01000182.1_cds_WP_002072074.1_2866	23.964	338	349
WP_011671706.1	lcl|NZ_AOWU01000153.1_cds_WP_000457972.1_2218	30.612	147	349
WP_011671706.1	lcl|NZ_AOWU01000047.1_cds_WP_000475901.1_563	26.506	249	349
WP_011671706.1	lcl|NZ_AOWU01000073.1_cds_WP_000410266.1_910	24.199	281	349
WP_011671706.1	lcl|NZ_AOWU01000143.1_cds_WP_000688696.1_2010	24.797	246	349
WP_061208084.1	lcl|NZ_AOWU01000078.1_cds_WP_000842260.1_961	96.259	294	294
