WP_002725873.1	lcl|NZ_AFLQ01000047.1_cds_WP_000340713.1_3445	92.683	82	106
WP_061208759.1	lcl|NZ_AFLQ01000087.1_cds_WP_000218838.1_2640	28.112	249	594
WP_061208759.1	lcl|NZ_AFLQ01000177.1_cds_WP_000590876.1_1187	25.943	212	594
WP_061208759.1	lcl|NZ_AFLQ01000177.1_cds_WP_000590876.1_1187	25.325	154	594
WP_061208759.1	lcl|NZ_AFLQ01000212.1_cds_WP_000052667.1_685	25.439	228	594
WP_061208759.1	lcl|NZ_AFLQ01000185.1_cds_WP_000184522.1_1042	26.728	217	594
WP_061208759.1	lcl|NZ_AFLQ01000045.1_cds_WP_001288326.1_3491	27.778	216	594
WP_061208759.1	lcl|NZ_AFLQ01000061.1_cds_WP_001049205.1_3066	28.500	200	594
WP_061208759.1	lcl|NZ_AFLQ01000061.1_cds_WP_001049205.1_3066	26.957	230	594
WP_061208759.1	lcl|NZ_AFLQ01000184.1_cds_WP_000651456.1_1063	25.703	249	594
WP_061208759.1	lcl|NZ_AFLQ01000226.1_cds_WP_000054169.1_554	23.445	209	594
WP_061208759.1	lcl|NZ_AFLQ01000268.1_cds_WP_000626143.1_359	28.000	200	594
WP_061208759.1	lcl|NZ_AFLQ01000268.1_cds_WP_000626143.1_359	21.505	186	594
WP_061208759.1	lcl|NZ_AFLQ01000056.1_cds_WP_000481715.1_3156	24.229	227	594
WP_061208759.1	lcl|NZ_AFLQ01000056.1_cds_WP_000481715.1_3156	22.500	240	594
WP_061208759.1	lcl|NZ_AFLQ01000057.1_cds_WP_000136057.1_3138	27.027	222	594
WP_061208759.1	lcl|NZ_AFLQ01000047.1_cds_WP_000361605.1_3441	82.203	590	594
WP_061208759.1	lcl|NZ_AFLQ01000091.1_cds_WP_000667645.1_2460	32.250	400	594
WP_061208759.1	lcl|NZ_AFLQ01000096.1_cds_WP_000172203.1_2316	39.565	230	594
WP_061208759.1	lcl|NZ_AFLQ01000136.1_cds_WP_000828456.1_1948	36.863	255	594
WP_061208759.1	lcl|NZ_AFLQ01000062.1_cds_WP_001161018.1_3008	32.407	216	594
WP_061208759.1	lcl|NZ_AFLQ01000234.1_cds_WP_000510774.1_487	26.941	219	594
WP_061208759.1	lcl|NZ_AFLQ01000139.1_cds_WP_001052498.1_1897	25.820	244	594
WP_061208759.1	lcl|NZ_AFLQ01000096.1_cds_WP_000942282.1_2330	28.509	228	594
WP_061208759.1	lcl|NZ_AFLQ01000087.1_cds_WP_000619174.1_2641	29.098	244	594
WP_061208759.1	lcl|NZ_AFLQ01000043.1_cds_WP_000666552.1_3694	28.099	242	594
WP_061208759.1	lcl|NZ_AFLQ01000226.1_cds_WP_000603361.1_573	29.130	230	594
WP_061208759.1	lcl|NZ_AFLQ01000276.1_cds_WP_001141160.1_338	30.942	223	594
WP_061208759.1	lcl|NZ_AFLQ01000145.1_cds_WP_000047473.1_1751	28.571	210	594
WP_061208759.1	lcl|NZ_AFLQ01000162.1_cds_WP_001089498.1_1447	29.911	224	594
WP_061208759.1	lcl|NZ_AFLQ01000162.1_cds_WP_000433117.1_1415	32.927	164	594
WP_061208759.1	lcl|NZ_AFLQ01000087.1_cds_WP_000218838.1_2640	28.112	249	594
WP_061208759.1	lcl|NZ_AFLQ01000177.1_cds_WP_000590876.1_1187	25.943	212	594
WP_061208759.1	lcl|NZ_AFLQ01000177.1_cds_WP_000590876.1_1187	25.325	154	594
WP_061208759.1	lcl|NZ_AFLQ01000212.1_cds_WP_000052667.1_685	25.439	228	594
WP_061208759.1	lcl|NZ_AFLQ01000185.1_cds_WP_000184522.1_1042	26.728	217	594
WP_061208759.1	lcl|NZ_AFLQ01000045.1_cds_WP_001288326.1_3491	27.778	216	594
WP_061208759.1	lcl|NZ_AFLQ01000061.1_cds_WP_001049205.1_3066	28.500	200	594
WP_061208759.1	lcl|NZ_AFLQ01000061.1_cds_WP_001049205.1_3066	26.957	230	594
WP_061208759.1	lcl|NZ_AFLQ01000184.1_cds_WP_000651456.1_1063	25.703	249	594
WP_061208759.1	lcl|NZ_AFLQ01000226.1_cds_WP_000054169.1_554	23.445	209	594
WP_061208759.1	lcl|NZ_AFLQ01000268.1_cds_WP_000626143.1_359	28.000	200	594
WP_061208759.1	lcl|NZ_AFLQ01000268.1_cds_WP_000626143.1_359	21.505	186	594
WP_061208759.1	lcl|NZ_AFLQ01000056.1_cds_WP_000481715.1_3156	24.229	227	594
WP_061208759.1	lcl|NZ_AFLQ01000056.1_cds_WP_000481715.1_3156	22.500	240	594
WP_061208759.1	lcl|NZ_AFLQ01000057.1_cds_WP_000136057.1_3138	27.027	222	594
WP_061208753.1	lcl|NZ_AFLQ01000047.1_cds_WP_001031896.1_3435	62.921	356	359
WP_061208754.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	54.885	348	343
WP_061208754.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	26.957	345	343
WP_061208754.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	27.143	350	343
WP_061208754.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	25.959	339	343
WP_061208754.1	lcl|NZ_AFLQ01000074.1_cds_WP_001984071.1_2820	23.962	313	343
WP_061208754.1	lcl|NZ_AFLQ01000136.1_cds_WP_000649923.1_2017	23.837	344	343
WP_061208754.1	lcl|NZ_AFLQ01000088.1_cds_WP_001074783.1_2612	27.869	244	343
WP_061208754.1	lcl|NZ_AFLQ01000047.1_cds_WP_000377753.1_3398	27.322	183	343
WP_061208756.1	lcl|NZ_AFLQ01000047.1_cds_WP_000623952.1_3437	48.511	235	577
WP_061208756.1	lcl|NZ_AFLQ01000047.1_cds_WP_000208484.1_3436	32.075	318	577
WP_061208756.1	lcl|NZ_AFLQ01000047.1_cds_WP_000770298.1_3422	35.808	229	577
WP_061208756.1	lcl|NZ_AFLQ01000200.1_cds_WP_001982325.1_819	26.136	264	577
WP_061208756.1	lcl|NZ_AFLQ01000164.1_cds_WP_000421042.1_1384	24.252	301	577
WP_061208756.1	lcl|NZ_AFLQ01000047.1_cds_WP_000623952.1_3437	48.511	235	577
WP_061208756.1	lcl|NZ_AFLQ01000047.1_cds_WP_000208484.1_3436	32.075	318	577
WP_061208756.1	lcl|NZ_AFLQ01000047.1_cds_WP_000770298.1_3422	35.808	229	577
WP_061208756.1	lcl|NZ_AFLQ01000200.1_cds_WP_001982325.1_819	26.136	264	577
WP_061208756.1	lcl|NZ_AFLQ01000164.1_cds_WP_000421042.1_1384	24.252	301	577
WP_061208756.1	lcl|NZ_AFLQ01000047.1_cds_WP_000623952.1_3437	48.511	235	577
WP_061208756.1	lcl|NZ_AFLQ01000047.1_cds_WP_000208484.1_3436	32.075	318	577
WP_061208756.1	lcl|NZ_AFLQ01000047.1_cds_WP_000770298.1_3422	35.808	229	577
WP_061208756.1	lcl|NZ_AFLQ01000200.1_cds_WP_001982325.1_819	26.136	264	577
WP_061208756.1	lcl|NZ_AFLQ01000164.1_cds_WP_000421042.1_1384	24.252	301	577
WP_061208757.1	lcl|NZ_AFLQ01000308.1_cds_WP_000282884.1_258	39.326	89	223
WP_061208757.1	lcl|NZ_AFLQ01000047.1_cds_WP_000808025.1_3438	31.395	86	223
WP_061208757.1	lcl|NZ_AFLQ01000047.1_cds_WP_001005151.1_3395	37.037	54	223
WP_061208757.1	lcl|NZ_AFLQ01000047.1_cds_WP_000703222.1_3402	31.325	83	223
WP_061208757.1	lcl|NZ_AFLQ01000047.1_cds_WP_002102764.1_3392	32.530	83	223
WP_061208757.1	lcl|NZ_AFLQ01000095.1_cds_WP_000868621.1_2345	28.571	84	223
WP_061208758.1	lcl|NZ_AFLQ01000047.1_cds_WP_000853941.1_3428	33.333	234	230
WP_061208758.1	lcl|NZ_AFLQ01000047.1_cds_WP_000275581.1_3439	26.616	263	230
WP_061208758.1	lcl|NZ_AFLQ01000047.1_cds_WP_000155110.1_3411	30.000	240	230
WP_061208758.1	lcl|NZ_AFLQ01000106.1_cds_WP_001011675.1_2154	32.328	232	230
WP_061208429.1	lcl|NZ_AFLQ01000090.1_cds_WP_000394782.1_2482	27.049	122	306
WP_061208429.1	lcl|NZ_AFLQ01000175.1_cds_WP_001244022.1_1215	29.508	61	306
WP_061209096.1	lcl|NZ_AFLQ01000047.1_cds_WP_000373631.1_3433	49.340	606	607
WP_061209096.1	lcl|NZ_AFLQ01000047.1_cds_WP_000833255.1_3404	24.606	317	607
WP_228039699.1	lcl|NZ_AFLQ01000047.1_cds_WP_000673831.1_3432	36.700	297	306
WP_061209097.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	93.373	332	332
WP_061209097.1	lcl|NZ_AFLQ01000136.1_cds_WP_000649923.1_2017	29.338	317	332
WP_061209097.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	29.305	331	332
WP_061209097.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	28.182	330	332
WP_061209097.1	lcl|NZ_AFLQ01000326.1_cds_WP_000709511.1_21	27.640	322	332
WP_061209097.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	25.256	293	332
WP_061209097.1	lcl|NZ_AFLQ01000074.1_cds_WP_001984071.1_2820	25.159	314	332
WP_061209097.1	lcl|NZ_AFLQ01000047.1_cds_WP_000377753.1_3398	26.393	341	332
WP_061209097.1	lcl|NZ_AFLQ01000047.1_cds_WP_000412665.1_3444	22.995	187	332
WP_061209097.1	lcl|NZ_AFLQ01000047.1_cds_WP_000697617.1_3396	26.298	289	332
WP_061209098.1	lcl|NZ_AFLQ01000047.1_cds_WP_001054317.1_3430	89.796	392	393
WP_061209098.1	lcl|NZ_AFLQ01000047.1_cds_WP_001154829.1_3418	30.178	338	393
WP_061209098.1	lcl|NZ_AFLQ01000270.1_cds_WP_001281957.1_354	32.979	282	393
WP_061209098.1	lcl|NZ_AFLQ01000047.1_cds_WP_000738263.1_3417	31.970	269	393
WP_061209098.1	lcl|NZ_AFLQ01000308.1_cds_WP_000575187.1_256	28.916	249	393
WP_061209098.1	lcl|NZ_AFLQ01000165.1_cds_WP_000538758.1_1371	27.341	267	393
WP_061209099.1	lcl|NZ_AFLQ01000047.1_cds_WP_000656816.1_3429	88.670	203	203
WP_061209099.1	lcl|NZ_AFLQ01000278.1_cds_WP_000644954.1_336	30.841	107	203
WP_061209099.1	lcl|NZ_AFLQ01000200.1_cds_WP_000007746.1_835	28.696	115	203
WP_061209099.1	lcl|NZ_AFLQ01000074.1_cds_WP_000690880.1_2821	23.529	119	203
WP_061209100.1	lcl|NZ_AFLQ01000047.1_cds_WP_000853941.1_3428	89.521	334	334
WP_061209100.1	lcl|NZ_AFLQ01000047.1_cds_WP_000275581.1_3439	37.838	333	334
WP_061209100.1	lcl|NZ_AFLQ01000047.1_cds_WP_000155110.1_3411	42.912	261	334
WP_061209100.1	lcl|NZ_AFLQ01000106.1_cds_WP_001011675.1_2154	35.461	282	334
WP_061209100.1	lcl|NZ_AFLQ01000047.1_cds_WP_000853941.1_3428	89.521	334	334
WP_061209100.1	lcl|NZ_AFLQ01000047.1_cds_WP_000275581.1_3439	37.838	333	334
WP_061209100.1	lcl|NZ_AFLQ01000047.1_cds_WP_000155110.1_3411	42.912	261	334
WP_061209100.1	lcl|NZ_AFLQ01000106.1_cds_WP_001011675.1_2154	35.461	282	334
WP_061209101.1	lcl|NZ_AFLQ01000047.1_cds_WP_000824284.1_3427	89.119	386	386
WP_061209102.1	lcl|NZ_AFLQ01000047.1_cds_WP_000432840.1_3426	40.476	336	348
WP_061209102.1	lcl|NZ_AFLQ01000047.1_cds_WP_000869621.1_3399	25.389	193	348
WP_061209102.1	lcl|NZ_AFLQ01000095.1_cds_WP_000805359.1_2367	23.770	244	348
WP_061209102.1	lcl|NZ_AFLQ01000170.1_cds_WP_000667727.1_1295	35.632	87	348
WP_061209102.1	lcl|NZ_AFLQ01000308.1_cds_WP_000842260.1_263	32.967	91	348
WP_061209103.1	lcl|NZ_AFLQ01000047.1_cds_WP_001055393.1_3425	47.356	416	385
WP_061209103.1	lcl|NZ_AFLQ01000047.1_cds_WP_001055393.1_3425	47.356	416	385
WP_061209104.1	lcl|NZ_AFLQ01000047.1_cds_WP_000135001.1_3424	85.098	255	256
WP_061209104.1	lcl|NZ_AFLQ01000065.1_cds_WP_000067921.1_2928	43.952	248	256
WP_061209104.1	lcl|NZ_AFLQ01000068.1_cds_WP_000635439.1_2891	26.471	204	256
WP_061209105.1	lcl|NZ_AFLQ01000047.1_cds_WP_000950837.1_3423	84.186	215	215
WP_061209105.1	lcl|NZ_AFLQ01000068.1_cds_WP_000560473.1_2892	35.909	220	215
WP_061209106.1	lcl|NZ_AFLQ01000047.1_cds_WP_000770298.1_3422	77.974	227	231
WP_061209106.1	lcl|NZ_AFLQ01000047.1_cds_WP_000623952.1_3437	38.261	230	231
WP_061209106.1	lcl|NZ_AFLQ01000057.1_cds_WP_000721859.1_3132	30.081	123	231
WP_228008733.1	lcl|NZ_AFLQ01000047.1_cds_WP_000668087.1_3420	43.915	378	402
WP_061209107.1	lcl|NZ_AFLQ01000047.1_cds_WP_000770298.1_3422	30.942	223	233
WP_061209107.1	lcl|NZ_AFLQ01000047.1_cds_WP_000623952.1_3437	33.184	223	233
WP_061209107.1	lcl|NZ_AFLQ01000047.1_cds_WP_000721297.1_3415	38.182	55	233
WP_061209107.1	lcl|NZ_AFLQ01000311.1_cds_WP_001137995.1_186	28.030	132	233
WP_061209108.1	lcl|NZ_AFLQ01000047.1_cds_WP_000738263.1_3417	76.166	386	390
WP_061209108.1	lcl|NZ_AFLQ01000270.1_cds_WP_001281957.1_354	34.509	397	390
WP_061209108.1	lcl|NZ_AFLQ01000047.1_cds_WP_001154829.1_3418	31.692	325	390
WP_061209108.1	lcl|NZ_AFLQ01000047.1_cds_WP_001054317.1_3430	28.693	352	390
WP_061209108.1	lcl|NZ_AFLQ01000308.1_cds_WP_000575187.1_256	25.137	366	390
WP_061209108.1	lcl|NZ_AFLQ01000078.1_cds_WP_001982414.1_2761	23.834	386	390
WP_061209108.1	lcl|NZ_AFLQ01000165.1_cds_WP_000538758.1_1371	26.344	372	390
WP_257945213.1	lcl|NZ_AFLQ01000246.1_cds_LEP2GSC192_RS1000000127280_414	69.565	207	364
WP_257945213.1	lcl|NZ_AFLQ01000246.1_cds_LEP2GSC192_RS1000000127280_414	84.706	85	364
WP_257945213.1	lcl|NZ_AFLQ01000246.1_cds_LEP2GSC192_RS1000000127280_414	79.167	144	364
WP_257945213.1	lcl|NZ_AFLQ01000062.1_cds_LEP2GSC192_RS1000000125280_3031	78.505	107	364
WP_257945213.1	lcl|NZ_AFLQ01000097.1_cds_LEP2GSC192_RS0109310_2296	82.540	63	364
WP_257945213.1	lcl|NZ_AFLQ01000091.1_cds_LEP2GSC192_RS1000000127565_2465	80.435	46	364
WP_257945213.1	lcl|NZ_AFLQ01000045.1_cds_LEP2GSC192_RS1000000127380_3531	74.419	43	364
WP_257945213.1	lcl|NZ_AFLQ01000045.1_cds_LEP2GSC192_RS0102460_3532	66.000	50	364
WP_257945213.1	lcl|NZ_AFLQ01000045.1_cds_LEP2GSC192_RS0102460_3532	78.571	14	364
WP_257945213.1	lcl|NZ_AFLQ01000144.1_cds_LEP2GSC192_RS1000000126000_1775	93.939	33	364
WP_257945213.1	lcl|NZ_AFLQ01000144.1_cds_LEP2GSC192_RS1000000126000_1775	58.696	46	364
WP_257945213.1	lcl|NZ_AFLQ01000052.1_cds_LEP2GSC192_RS1000000127430_3253	65.714	35	364
WP_257945213.1	lcl|NZ_AFLQ01000052.1_cds_LEP2GSC192_RS1000000127430_3253	76.190	21	364
WP_257945213.1	lcl|NZ_AFLQ01000284.1_cds_WP_000841969.1_330	29.508	122	364
WP_257945213.1	lcl|NZ_AFLQ01000334.1_cds_WP_000314680.1_2	23.500	200	364
WP_257945213.1	lcl|NZ_AFLQ01000152.1_cds_WP_000316004.1_1597	94.444	18	364
WP_257945213.1	lcl|NZ_AFLQ01000152.1_cds_WP_000316004.1_1597	100.000	13	364
WP_257945213.1	lcl|NZ_AFLQ01000199.1_cds_WP_000663166.1_843	28.947	76	364
WP_061208984.1	lcl|NZ_AFLQ01000079.1_cds_LEP2GSC192_RS0106750_2746	78.161	87	87
WP_308339668.1	lcl|NZ_AFLQ01000079.1_cds_LEP2GSC192_RS0106750_2746	75.646	271	271
WP_308339668.1	lcl|NZ_AFLQ01000136.1_cds_LEP2GSC192_RS1000000125910_1986	82.353	34	271
WP_308339668.1	lcl|NZ_AFLQ01000095.1_cds_WP_002071985.1_2374	76.471	34	271
WP_308339668.1	lcl|NZ_AFLQ01000311.1_cds_LEP2GSC192_RS1000000126915_183	80.645	31	271
WP_308339668.1	lcl|NZ_AFLQ01000069.1_cds_WP_000529794.1_2876	80.769	26	271
WP_228008661.1	lcl|NZ_AFLQ01000047.1_cds_WP_002102767.1_3414	88.265	196	202
WP_228008661.1	lcl|NZ_AFLQ01000167.1_cds_WP_000402846.1_1326	23.669	169	202
WP_228008661.1	lcl|NZ_AFLQ01000319.1_cds_WP_000347683.1_80	30.000	190	202
WP_228008661.1	lcl|NZ_AFLQ01000051.1_cds_WP_001082178.1_3331	26.347	167	202
WP_228008661.1	lcl|NZ_AFLQ01000047.1_cds_WP_000615098.1_3434	21.788	179	202
WP_228008661.1	lcl|NZ_AFLQ01000183.1_cds_WP_000283289.1_1071	24.823	141	202
WP_228008661.1	lcl|NZ_AFLQ01000066.1_cds_WP_000780983.1_2914	29.126	103	202
WP_228008661.1	lcl|NZ_AFLQ01000047.1_cds_WP_000862006.1_3391	30.556	108	202
WP_061208042.1	lcl|NZ_AFLQ01000047.1_cds_WP_000492105.1_3413	66.225	151	153
WP_061208041.1	lcl|NZ_AFLQ01000047.1_cds_WP_000358359.1_3412	82.684	231	230
WP_061208040.1	lcl|NZ_AFLQ01000047.1_cds_WP_000155110.1_3411	60.586	307	338
WP_061208040.1	lcl|NZ_AFLQ01000047.1_cds_WP_000853941.1_3428	37.037	324	338
WP_061208040.1	lcl|NZ_AFLQ01000047.1_cds_WP_000275581.1_3439	30.294	340	338
WP_061208040.1	lcl|NZ_AFLQ01000106.1_cds_WP_001011675.1_2154	35.821	268	338
WP_061208040.1	lcl|NZ_AFLQ01000047.1_cds_WP_000155110.1_3411	60.586	307	338
WP_061208040.1	lcl|NZ_AFLQ01000047.1_cds_WP_000853941.1_3428	37.037	324	338
WP_061208040.1	lcl|NZ_AFLQ01000047.1_cds_WP_000275581.1_3439	30.294	340	338
WP_061208040.1	lcl|NZ_AFLQ01000106.1_cds_WP_001011675.1_2154	35.821	268	338
WP_061208039.1	lcl|NZ_AFLQ01000047.1_cds_WP_000037677.1_3409	32.353	374	403
WP_061208039.1	lcl|NZ_AFLQ01000187.1_cds_WP_000058912.1_1026	25.342	292	403
WP_061208039.1	lcl|NZ_AFLQ01000047.1_cds_WP_000037677.1_3409	32.353	374	403
WP_061208039.1	lcl|NZ_AFLQ01000187.1_cds_WP_000058912.1_1026	25.342	292	403
WP_061208038.1	lcl|NZ_AFLQ01000088.1_cds_WP_000169692.1_2632	25.292	257	334
WP_061208038.1	lcl|NZ_AFLQ01000063.1_cds_WP_000403256.1_2955	34.906	106	334
WP_061208038.1	lcl|NZ_AFLQ01000043.1_cds_WP_000116258.1_3615	43.750	48	334
WP_061208038.1	lcl|NZ_AFLQ01000211.1_cds_WP_000806765.1_696	23.596	267	334
WP_235590276.1	lcl|NZ_AFLQ01000047.1_cds_WP_000049575.1_3407	52.535	217	218
WP_061208037.1	lcl|NZ_AFLQ01000047.1_cds_WP_000688060.1_3406	69.373	271	270
WP_061208036.1	lcl|NZ_AFLQ01000047.1_cds_WP_000114571.1_3405	57.911	316	318
WP_061208035.1	lcl|NZ_AFLQ01000047.1_cds_WP_000833255.1_3404	41.908	587	581
WP_061208035.1	lcl|NZ_AFLQ01000047.1_cds_WP_000373631.1_3433	23.108	489	581
WP_061208034.1	lcl|NZ_AFLQ01000051.1_cds_WP_001082178.1_3331	28.485	165	236
WP_061208034.1	lcl|NZ_AFLQ01000319.1_cds_WP_000347683.1_80	25.503	149	236
WP_061208034.1	lcl|NZ_AFLQ01000047.1_cds_WP_000615098.1_3434	26.364	110	236
WP_061208034.1	lcl|NZ_AFLQ01000047.1_cds_WP_002102767.1_3414	25.581	172	236
WP_061208033.1	lcl|NZ_AFLQ01000091.1_cds_WP_000600561.1_2454	21.642	268	407
WP_061208033.1	lcl|NZ_AFLQ01000057.1_cds_WP_000861277.1_3126	24.427	131	407
WP_061208032.1	lcl|NZ_AFLQ01000047.1_cds_WP_000869621.1_3399	50.391	256	257
WP_061208032.1	lcl|NZ_AFLQ01000047.1_cds_WP_000432840.1_3426	28.856	201	257
WP_061208032.1	lcl|NZ_AFLQ01000095.1_cds_WP_000805359.1_2367	28.571	203	257
WP_061208031.1	lcl|NZ_AFLQ01000047.1_cds_WP_000377753.1_3398	47.839	347	363
WP_061208031.1	lcl|NZ_AFLQ01000136.1_cds_WP_000649923.1_2017	29.032	279	363
WP_061208031.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	26.761	355	363
WP_061208031.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	25.000	352	363
WP_061208031.1	lcl|NZ_AFLQ01000049.1_cds_WP_000457972.1_3383	28.986	207	363
WP_061208031.1	lcl|NZ_AFLQ01000326.1_cds_WP_000709511.1_21	30.631	111	363
WP_061208031.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	27.014	211	363
WP_061208031.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	26.882	186	363
WP_061208030.1	lcl|NZ_AFLQ01000047.1_cds_WP_203232954.1_3397	48.980	147	151
WP_061208029.1	lcl|NZ_AFLQ01000047.1_cds_WP_000697617.1_3396	48.882	313	317
WP_061208029.1	lcl|NZ_AFLQ01000074.1_cds_WP_001984071.1_2820	27.778	270	317
WP_061208029.1	lcl|NZ_AFLQ01000074.1_cds_WP_000688695.1_2800	31.126	151	317
WP_061208029.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	23.776	286	317
WP_061208029.1	lcl|NZ_AFLQ01000088.1_cds_WP_001074783.1_2612	23.547	327	317
WP_061208029.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	24.490	245	317
WP_061208029.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	21.302	338	317
WP_061208029.1	lcl|NZ_AFLQ01000136.1_cds_WP_000649923.1_2017	23.077	273	317
WP_061208028.1	lcl|NZ_AFLQ01000047.1_cds_WP_001005151.1_3395	41.921	229	298
WP_061208028.1	lcl|NZ_AFLQ01000235.1_cds_WP_001099033.1_474	28.641	206	298
WP_061208028.1	lcl|NZ_AFLQ01000308.1_cds_WP_000282884.1_258	35.156	128	298
WP_061208028.1	lcl|NZ_AFLQ01000047.1_cds_WP_002102764.1_3392	40.367	109	298
WP_061208028.1	lcl|NZ_AFLQ01000308.1_cds_WP_000854003.1_259	38.211	123	298
WP_061208028.1	lcl|NZ_AFLQ01000047.1_cds_WP_000703222.1_3402	36.634	101	298
WP_061208028.1	lcl|NZ_AFLQ01000095.1_cds_WP_000868621.1_2345	27.928	111	298
WP_061208028.1	lcl|NZ_AFLQ01000162.1_cds_WP_001129905.1_1444	34.091	88	298
WP_061208027.1	lcl|NZ_AFLQ01000085.1_cds_WP_000012768.1_2693	34.118	85	277
WP_061208026.1	lcl|NZ_AFLQ01000175.1_cds_WP_001244022.1_1215	25.128	195	286
WP_061208023.1	lcl|NZ_AFLQ01000047.1_cds_WP_000600292.1_3394	47.230	379	376
WP_061208023.1	lcl|NZ_AFLQ01000087.1_cds_WP_000512769.1_2661	24.843	318	376
WP_061208023.1	lcl|NZ_AFLQ01000043.1_cds_WP_001222086.1_3641	25.882	170	376
WP_061208023.1	lcl|NZ_AFLQ01000148.1_cds_WP_001122447.1_1664	27.523	109	376
WP_061208022.1	lcl|NZ_AFLQ01000047.1_cds_WP_000048849.1_3421	40.000	340	344
WP_061208022.1	lcl|NZ_AFLQ01000049.1_cds_WP_000457972.1_3383	35.821	268	344
WP_061208022.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	26.966	267	344
WP_061208022.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	28.112	249	344
WP_061208022.1	lcl|NZ_AFLQ01000047.1_cds_WP_000377753.1_3398	26.457	223	344
WP_061208022.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	22.989	261	344
WP_061208021.1	lcl|NZ_AFLQ01000047.1_cds_WP_203232954.1_3397	32.759	58	368
WP_061208021.1	lcl|NZ_AFLQ01000047.1_cds_WP_203232954.1_3397	32.759	58	368
WP_061208020.1	lcl|NZ_AFLQ01000047.1_cds_WP_000824284.1_3427	25.694	144	376
WP_061208018.1	lcl|NZ_AFLQ01000308.1_cds_WP_000289495.1_249	69.359	421	421
WP_061208018.1	lcl|NZ_AFLQ01000065.1_cds_WP_000910880.1_2931	42.222	180	421
WP_061208018.1	lcl|NZ_AFLQ01000045.1_cds_WP_000555541.1_3508	28.729	181	421
WP_061208017.1	lcl|NZ_AFLQ01000308.1_cds_WP_000133173.1_250	83.582	402	414
WP_061208016.1	lcl|NZ_AFLQ01000308.1_cds_WP_000602010.1_251	91.091	449	449
WP_011669965.1	lcl|NZ_AFLQ01000308.1_cds_WP_000242003.1_252	86.047	301	301
WP_002723131.1	lcl|NZ_AFLQ01000308.1_cds_WP_001084690.1_253	71.134	291	293
