WP_002725873.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746496.1_2638	60.811	74	106
WP_061208756.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734772.1_800	24.500	200	577
WP_061208756.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396274.1_2624	34.599	237	577
WP_061208756.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395808.1_2632	33.921	227	577
WP_061208756.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746474.1_2618	32.328	232	577
WP_061208756.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753267.1_2466	27.338	278	577
WP_061208756.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395806.1_2636	25.283	265	577
WP_061208756.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396282.1_2603	28.188	149	577
WP_061208756.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734772.1_800	24.500	200	577
WP_061208756.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396274.1_2624	34.599	237	577
WP_061208756.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395808.1_2632	33.921	227	577
WP_061208756.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746474.1_2618	32.328	232	577
WP_061208756.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753267.1_2466	27.338	278	577
WP_061208756.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395806.1_2636	25.283	265	577
WP_061208756.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396282.1_2603	28.188	149	577
WP_061208756.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734772.1_800	24.500	200	577
WP_061208757.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746415.1_2555	34.444	90	223
WP_061208758.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746470.1_2614	30.418	263	230
WP_061208758.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396154.1_1427	34.199	231	230
WP_061208758.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395811.1_2629	32.189	233	230
WP_061208428.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744067.1_1981	29.762	84	238
WP_061208428.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395693.1_2175	38.333	60	238
WP_061209097.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394842.1_390	30.795	302	332
WP_061209097.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745407.1_363	31.889	323	332
WP_061209097.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	28.655	342	332
WP_061209097.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394917.1_768	28.037	321	332
WP_061209097.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113261.1_2594	26.875	320	332
WP_061209097.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744912.1_942	26.935	323	332
WP_061209097.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	25.166	302	332
WP_061209097.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753148.1_2617	25.455	330	332
WP_061209097.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734906.1_702	30.233	258	332
WP_061209097.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396280.1_2605	23.704	270	332
WP_061209097.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746495.1_2637	22.491	289	332
WP_061209097.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746455.1_2597	27.273	242	332
WP_061209097.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	32.558	129	332
WP_061209098.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753149.1_2616	50.970	361	393
WP_061209098.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238777403.1_641	30.263	380	393
WP_061209098.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396278.1_2608	33.667	300	393
WP_061209098.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746491.1_2633	28.767	292	393
WP_061209098.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396062.1_1596	24.662	296	393
WP_061209098.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746435.1_2577	28.477	151	393
WP_061209098.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395298.1_1248	22.973	296	393
WP_061209099.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746471.1_2615	42.697	178	203
WP_061209099.1	lcl|NZ_JAMQPW010000004.1_cds_WP_135745940.1_3401	26.562	64	203
WP_061209099.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744911.1_943	25.424	118	203
WP_061209099.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238777301.1_1208	28.235	85	203
WP_061209100.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746470.1_2614	64.478	335	334
WP_061209100.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395811.1_2629	37.846	325	334
WP_061209100.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396154.1_1427	35.833	240	334
WP_061209100.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746470.1_2614	64.478	335	334
WP_061209100.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395811.1_2629	37.846	325	334
WP_061209100.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396154.1_1427	35.833	240	334
WP_061209101.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753151.1_2613	53.590	390	386
WP_061209101.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396287.1_2585	23.421	380	386
WP_061209102.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396277.1_2610	62.209	344	348
WP_061209102.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746453.1_2595	28.358	201	348
WP_061209102.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746379.1_2489	25.969	258	348
WP_061209102.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745137.1_674	28.788	198	348
WP_061209102.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113260.1_2571	28.834	163	348
WP_061209102.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744998.1_835	25.207	242	348
WP_061209102.1	lcl|NZ_JAMQPW010000005.1_cds_WP_238754283.1_3593	34.862	109	348
WP_061209103.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753144.1_2620	31.551	374	385
WP_061209103.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753139.1_2623	29.301	372	385
WP_061209103.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746449.1_2591	31.183	93	385
WP_061209103.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753144.1_2620	31.551	374	385
WP_061209103.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753139.1_2623	29.301	372	385
WP_061209103.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746449.1_2591	31.183	93	385
WP_061209104.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395850.1_2301	44.758	248	256
WP_061209104.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753142.1_2621	29.536	237	256
WP_061209104.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746447.1_2589	31.579	209	256
WP_061209104.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396152.1_1425	20.379	211	256
WP_061209105.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744484.1_1424	33.953	215	215
WP_061209105.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746448.1_2590	34.286	210	215
WP_061209105.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753140.1_2622	35.071	211	215
WP_061209105.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395662.1_2490	26.738	187	215
WP_061209106.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746474.1_2618	36.975	238	231
WP_061209106.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395808.1_2632	34.498	229	231
WP_061209106.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396274.1_2624	32.456	228	231
WP_061209106.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734772.1_800	41.270	63	231
WP_061209106.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396282.1_2603	28.395	162	231
WP_061209107.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395808.1_2632	44.889	225	233
WP_061209107.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396274.1_2624	29.437	231	233
WP_061209107.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746474.1_2618	26.549	226	233
WP_061209107.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396282.1_2603	25.767	163	233
WP_061209108.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746491.1_2633	65.128	390	390
WP_061209108.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238777403.1_641	34.509	397	390
WP_061209108.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753149.1_2616	28.994	338	390
WP_061209108.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396278.1_2608	32.806	253	390
WP_061209108.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395298.1_1248	26.075	372	390
WP_061209108.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746435.1_2577	27.066	351	390
WP_061209108.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396062.1_1596	26.000	250	390
WP_308339668.1	lcl|NZ_JAMQPW010000004.1_cds_WP_238754984.1_3208	25.610	164	271
WP_228008661.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238754657.1_1765	25.146	171	202
WP_228008661.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734288.1_1141	24.845	161	202
WP_228008661.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396269.1_2053	23.438	192	202
WP_228008661.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744179.1_2110	27.184	103	202
WP_061208042.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113256.1_2630	44.186	129	153
WP_061208041.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396276.1_2611	24.783	230	230
WP_061208040.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395811.1_2629	33.851	322	338
WP_061208040.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746470.1_2614	32.733	333	338
WP_061208040.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396154.1_1427	32.549	255	338
WP_061208040.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395811.1_2629	33.851	322	338
WP_061208040.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746470.1_2614	32.733	333	338
WP_061208040.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396154.1_1427	32.549	255	338
WP_061208039.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395096.1_1849	24.079	407	403
WP_061208039.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396271.1_2055	23.345	287	403
WP_061208039.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395096.1_1849	24.079	407	403
WP_061208039.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396271.1_2055	23.345	287	403
WP_061208038.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238754710.1_1798	37.234	94	334
WP_061208038.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746389.1_2499	28.221	163	334
WP_061208038.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753327.1_2417	41.667	48	334
WP_061208038.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395986.1_1645	30.137	73	334
WP_061208036.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395809.1_2631	30.268	261	318
WP_061208034.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396269.1_2053	25.980	204	236
WP_061208034.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734288.1_1141	29.524	105	236
WP_061208034.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238754657.1_1765	30.769	104	236
WP_061208034.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238776883.1_439	24.427	131	236
WP_061208034.1	lcl|NZ_JAMQPW010000005.1_cds_WP_265395240.1_3682	26.733	101	236
WP_061208033.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395293.1_1226	24.551	167	407
WP_061208032.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746453.1_2595	57.937	252	257
WP_061208032.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396277.1_2610	29.952	207	257
WP_061208032.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744998.1_835	25.243	206	257
WP_061208031.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746455.1_2597	54.167	360	363
WP_061208031.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394842.1_390	29.012	324	363
WP_061208031.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	22.485	338	363
WP_061208031.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394917.1_768	32.432	111	363
WP_061208031.1	lcl|NZ_JAMQPW010000005.1_cds_WP_208739683.1_3605	29.126	206	363
WP_061208031.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745407.1_363	24.566	346	363
WP_061208031.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	24.364	275	363
WP_061208031.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744912.1_942	29.630	108	363
WP_061208031.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	25.397	189	363
WP_061208031.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745455.1_309	25.444	169	363
WP_061208030.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746454.1_2596	41.538	130	151
WP_061208029.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744912.1_942	26.296	270	317
WP_061208029.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	22.054	331	317
WP_061208029.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745455.1_309	26.857	175	317
WP_061208029.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745407.1_363	22.222	315	317
WP_061208029.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	21.006	338	317
WP_061208029.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113261.1_2594	24.242	264	317
WP_061208029.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746495.1_2637	23.293	249	317
WP_061208029.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396280.1_2605	21.260	254	317
WP_061208029.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746444.1_2586	21.344	253	317
WP_061208029.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394842.1_390	29.299	157	317
WP_061208028.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	32.727	220	298
WP_061208028.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	40.909	110	298
WP_061208028.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395682.1_2561	34.021	97	298
WP_061208028.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746414.1_2554	31.250	96	298
WP_061208028.1	lcl|NZ_JAMQPW010000003.1_cds_WP_135746175.1_3095	28.125	96	298
WP_061208023.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394973.1_578	24.473	237	376
WP_061208023.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395293.1_1226	36.000	100	376
WP_061208023.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135743353.1_1549	22.798	193	376
WP_061208023.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746450.1_2592	25.000	96	376
WP_061208022.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	76.744	344	344
WP_061208022.1	lcl|NZ_JAMQPW010000005.1_cds_WP_208739683.1_3605	35.439	285	344
WP_061208022.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	25.000	276	344
WP_061208022.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396280.1_2605	26.210	248	344
WP_061208022.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746455.1_2597	26.531	245	344
WP_061208022.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	29.310	116	344
WP_061208022.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745407.1_363	22.925	253	344
WP_061208022.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734906.1_702	21.839	174	344
WP_061208021.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746444.1_2586	52.589	367	368
WP_061208021.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734906.1_702	33.136	169	368
WP_061208021.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	25.188	266	368
WP_061208021.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394720.1_34	25.434	173	368
WP_061208021.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746444.1_2586	52.589	367	368
WP_061208021.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734906.1_702	33.136	169	368
WP_061208021.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	25.188	266	368
