WP_002725873.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000340715.1_1196	93.902	82	106
WP_061208759.1	lcl|NZ_JAGGCP010000023.1_cds_WP_001049205.1_2713	26.957	230	594
WP_061208759.1	lcl|NZ_JAGGCP010000058.1_cds_WP_000675807.1_3678	25.506	247	594
WP_061208759.1	lcl|NZ_JAGGCP010000064.1_cds_WP_000054169.1_3718	23.445	209	594
WP_061208759.1	lcl|NZ_JAGGCP010000004.1_cds_WP_000626143.1_805	28.000	200	594
WP_061208759.1	lcl|NZ_JAGGCP010000004.1_cds_WP_000626143.1_805	21.505	186	594
WP_061208759.1	lcl|NZ_JAGGCP010000047.1_cds_WP_002167151.1_3494	22.892	249	594
WP_061208759.1	lcl|NZ_JAGGCP010000047.1_cds_WP_002167151.1_3494	22.500	240	594
WP_061208759.1	lcl|NZ_JAGGCP010000004.1_cds_WP_000136057.1_892	27.027	222	594
WP_061208754.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000646250.1_1192	31.657	338	343
WP_061208754.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000723090.1_1113	26.857	350	343
WP_061208754.1	lcl|NZ_JAGGCP010000007.1_cds_WP_000744700.1_1342	25.959	339	343
WP_061208754.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000600889.1_1166	26.239	343	343
WP_061208754.1	lcl|NZ_JAGGCP010000045.1_cds_WP_001984071.1_3436	23.962	313	343
WP_061208754.1	lcl|NZ_JAGGCP010000009.1_cds_WP_000649925.1_1576	23.837	344	343
WP_061208754.1	lcl|NZ_JAGGCP010000006.1_cds_WP_001067557.1_1189	28.017	232	343
WP_061208754.1	lcl|NZ_JAGGCP010000002.1_cds_WP_001074785.1_549	27.362	307	343
WP_061208754.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000487322.1_1141	28.571	175	343
WP_061208756.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000132016.1_1167	40.000	230	577
WP_061208756.1	lcl|NZ_JAGGCP010000013.1_cds_WP_001982325.1_1973	26.136	264	577
WP_061208756.1	lcl|NZ_JAGGCP010000006.1_cds_WP_001046757.1_1157	31.004	229	577
WP_061208756.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000675255.1_1144	26.122	245	577
WP_061208756.1	lcl|NZ_JAGGCP010000003.1_cds_WP_000421034.1_678	24.252	301	577
WP_061208756.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000132016.1_1167	40.000	230	577
WP_061208756.1	lcl|NZ_JAGGCP010000013.1_cds_WP_001982325.1_1973	26.136	264	577
WP_061208756.1	lcl|NZ_JAGGCP010000006.1_cds_WP_001046757.1_1157	31.004	229	577
WP_061208756.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000675255.1_1144	26.122	245	577
WP_061208756.1	lcl|NZ_JAGGCP010000003.1_cds_WP_000421034.1_678	24.252	301	577
WP_061208756.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000132016.1_1167	40.000	230	577
WP_061208756.1	lcl|NZ_JAGGCP010000013.1_cds_WP_001982325.1_1973	26.136	264	577
WP_061208756.1	lcl|NZ_JAGGCP010000006.1_cds_WP_001046757.1_1157	31.004	229	577
WP_061208756.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000675255.1_1144	26.122	245	577
WP_061208756.1	lcl|NZ_JAGGCP010000003.1_cds_WP_000421034.1_678	24.252	301	577
WP_061208757.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000282880.1_1117	39.326	89	223
WP_061208757.1	lcl|NZ_JAGGCP010000021.1_cds_WP_000868621.1_2590	28.571	84	223
WP_061208758.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000582618.1_1159	34.221	263	230
WP_061208758.1	lcl|NZ_JAGGCP010000006.1_cds_WP_001230564.1_1163	29.213	267	230
WP_061208758.1	lcl|NZ_JAGGCP010000023.1_cds_WP_001011675.1_2747	32.328	232	230
WP_061208429.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000007538.1_1136	32.673	101	306
WP_061208429.1	lcl|NZ_JAGGCP010000015.1_cds_WP_000394787.1_2167	27.049	122	306
WP_061208429.1	lcl|NZ_JAGGCP010000001.1_cds_WP_001244016.1_81	29.508	61	306
WP_061209096.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000977950.1_1152	24.545	330	607
WP_061209097.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000600889.1_1166	86.322	329	332
WP_061209097.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000646250.1_1192	30.100	299	332
WP_061209097.1	lcl|NZ_JAGGCP010000009.1_cds_WP_000649925.1_1576	29.338	317	332
WP_061209097.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000723090.1_1113	29.607	331	332
WP_061209097.1	lcl|NZ_JAGGCP010000007.1_cds_WP_000744700.1_1342	28.182	330	332
WP_061209097.1	lcl|NZ_JAGGCP010000059.1_cds_WP_000709511.1_3682	27.640	322	332
WP_061209097.1	lcl|NZ_JAGGCP010000045.1_cds_WP_001984071.1_3436	25.159	314	332
WP_061209097.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000487322.1_1141	26.420	352	332
WP_061209097.1	lcl|NZ_JAGGCP010000006.1_cds_WP_001067557.1_1189	25.368	272	332
WP_061209097.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000410273.1_1195	21.505	186	332
WP_061209097.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000601375.1_1139	20.588	204	332
WP_061209098.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000947844.1_1165	66.406	384	393
WP_061209098.1	lcl|NZ_JAGGCP010000043.1_cds_WP_001281953.1_3401	32.624	282	393
WP_061209098.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000608295.1_1187	28.060	335	393
WP_061209098.1	lcl|NZ_JAGGCP010000006.1_cds_WP_001198107.1_1188	25.556	360	393
WP_061209098.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000575178.1_1119	26.908	249	393
WP_061209098.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000582222.1_1177	31.008	258	393
WP_061209098.1	lcl|NZ_JAGGCP010000004.1_cds_WP_000538752.1_868	27.341	267	393
WP_061209098.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000346036.1_1158	24.625	333	393
WP_061209099.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000516588.1_1164	52.239	201	203
WP_061209099.1	lcl|NZ_JAGGCP010000041.1_cds_WP_000644954.1_3370	30.841	107	203
WP_061209099.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000475975.1_1174	25.926	135	203
WP_061209099.1	lcl|NZ_JAGGCP010000013.1_cds_WP_000007746.1_1989	28.696	115	203
WP_061209099.1	lcl|NZ_JAGGCP010000045.1_cds_WP_000690880.1_3435	23.529	119	203
WP_061209100.1	lcl|NZ_JAGGCP010000006.1_cds_WP_001230564.1_1163	66.369	336	334
WP_061209100.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000582618.1_1159	37.538	333	334
WP_061209100.1	lcl|NZ_JAGGCP010000023.1_cds_WP_001011675.1_2747	35.461	282	334
WP_061209100.1	lcl|NZ_JAGGCP010000006.1_cds_WP_001230564.1_1163	66.369	336	334
WP_061209100.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000582618.1_1159	37.538	333	334
WP_061209100.1	lcl|NZ_JAGGCP010000023.1_cds_WP_001011675.1_2747	35.461	282	334
WP_061209101.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000823150.1_1162	60.207	387	386
WP_061209102.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000800438.1_1161	39.763	337	348
WP_061209102.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000859505.1_1142	34.673	199	348
WP_061209102.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000774262.1_1191	23.830	235	348
WP_061209102.1	lcl|NZ_JAGGCP010000021.1_cds_WP_000805357.1_2612	23.770	244	348
WP_061209102.1	lcl|NZ_JAGGCP010000024.1_cds_WP_000667727.1_2757	35.632	87	348
WP_061209102.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000842260.1_1112	32.967	91	348
WP_061209104.1	lcl|NZ_JAGGCP010000042.1_cds_WP_000067921.1_3388	43.952	248	256
WP_061209104.1	lcl|NZ_JAGGCP010000007.1_cds_WP_000635440.1_1275	26.471	204	256
WP_061209105.1	lcl|NZ_JAGGCP010000007.1_cds_WP_000560473.1_1276	35.909	220	215
WP_061209106.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000132016.1_1167	44.053	227	231
WP_061209106.1	lcl|NZ_JAGGCP010000006.1_cds_WP_001046757.1_1157	35.526	228	231
WP_061209106.1	lcl|NZ_JAGGCP010000004.1_cds_WP_000721859.1_886	30.081	123	231
WP_228008733.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000847001.1_1160	34.748	377	402
WP_061209107.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000132016.1_1167	37.054	224	233
WP_061209107.1	lcl|NZ_JAGGCP010000006.1_cds_WP_001046757.1_1157	27.064	218	233
WP_061209107.1	lcl|NZ_JAGGCP010000012.1_cds_WP_001137995.1_1856	28.030	132	233
WP_061209108.1	lcl|NZ_JAGGCP010000043.1_cds_WP_001281953.1_3401	34.509	397	390
WP_061209108.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000608295.1_1187	32.713	376	390
WP_061209108.1	lcl|NZ_JAGGCP010000006.1_cds_WP_001198107.1_1188	31.198	359	390
WP_061209108.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000582222.1_1177	29.921	381	390
WP_061209108.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000947844.1_1165	26.944	360	390
WP_061209108.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000346036.1_1158	26.632	383	390
WP_061209108.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000575178.1_1119	25.137	366	390
WP_061209108.1	lcl|NZ_JAGGCP010000014.1_cds_WP_001982414.1_2039	23.834	386	390
WP_061209108.1	lcl|NZ_JAGGCP010000004.1_cds_WP_000538752.1_868	26.344	372	390
WP_257945213.1	lcl|NZ_JAGGCP010000018.1_cds_WP_001153087.1_2354	93.407	364	364
WP_257945213.1	lcl|NZ_JAGGCP010000018.1_cds_J6373_RS12005_2408	82.895	152	364
WP_257945213.1	lcl|NZ_JAGGCP010000018.1_cds_J6373_RS12005_2408	86.087	115	364
WP_257945213.1	lcl|NZ_JAGGCP010000018.1_cds_J6373_RS12005_2408	82.353	85	364
WP_257945213.1	lcl|NZ_JAGGCP010000031.1_cds_J6373_RS15255_3053	80.788	203	364
WP_257945213.1	lcl|NZ_JAGGCP010000031.1_cds_J6373_RS15255_3053	78.000	50	364
WP_257945213.1	lcl|NZ_JAGGCP010000011.1_cds_J6373_RS09010_1804	78.261	115	364
WP_257945213.1	lcl|NZ_JAGGCP010000004.1_cds_J6373_RS18870_838	80.435	46	364
WP_257945213.1	lcl|NZ_JAGGCP010000016.1_cds_J6373_RS11000_2208	93.939	33	364
WP_257945213.1	lcl|NZ_JAGGCP010000016.1_cds_J6373_RS11000_2208	60.870	46	364
WP_257945213.1	lcl|NZ_JAGGCP010000006.1_cds_J6373_RS06110_1226	65.714	35	364
WP_257945213.1	lcl|NZ_JAGGCP010000006.1_cds_J6373_RS06110_1226	76.190	21	364
WP_257945213.1	lcl|NZ_JAGGCP010000051.1_cds_WP_208838739.1_3572	30.081	123	364
WP_257945213.1	lcl|NZ_JAGGCP010000024.1_cds_J6373_RS13980_2795	24.324	185	364
WP_308339668.1	lcl|NZ_JAGGCP010000009.1_cds_J6373_RS07710_1544	82.353	34	271
WP_308339668.1	lcl|NZ_JAGGCP010000012.1_cds_J6373_RS09250_1853	80.645	31	271
WP_308339668.1	lcl|NZ_JAGGCP010000074.1_cds_J6373_RS18665_3733	30.370	135	271
WP_308339668.1	lcl|NZ_JAGGCP010000086.1_cds_WP_208808909.1_3741	27.692	130	271
WP_308339668.1	lcl|NZ_JAGGCP010000004.1_cds_WP_001083434.1_779	26.667	120	271
WP_228008661.1	lcl|NZ_JAGGCP010000011.1_cds_WP_000402845.1_1831	24.260	169	202
WP_228008661.1	lcl|NZ_JAGGCP010000008.1_cds_WP_000347681.1_1501	30.000	190	202
WP_228008661.1	lcl|NZ_JAGGCP010000007.1_cds_WP_001082180.1_1313	26.347	167	202
WP_228008661.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000661932.1_1145	27.128	188	202
WP_228008661.1	lcl|NZ_JAGGCP010000026.1_cds_WP_000283287.1_2891	24.823	141	202
WP_228008661.1	lcl|NZ_JAGGCP010000017.1_cds_WP_000780983.1_2312	29.126	103	202
WP_061208040.1	lcl|NZ_JAGGCP010000006.1_cds_WP_001230564.1_1163	34.688	320	338
WP_061208040.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000582618.1_1159	30.925	346	338
WP_061208040.1	lcl|NZ_JAGGCP010000023.1_cds_WP_001011675.1_2747	35.821	268	338
WP_061208040.1	lcl|NZ_JAGGCP010000006.1_cds_WP_001230564.1_1163	34.688	320	338
WP_061208040.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000582618.1_1159	30.925	346	338
WP_061208040.1	lcl|NZ_JAGGCP010000023.1_cds_WP_001011675.1_2747	35.821	268	338
WP_081101349.1	lcl|NZ_JAGGCP010000006.1_cds_WP_001015422.1_1178	22.571	350	381
WP_061208039.1	lcl|NZ_JAGGCP010000028.1_cds_WP_000058904.1_2951	25.342	292	403
WP_061208039.1	lcl|NZ_JAGGCP010000028.1_cds_WP_000058904.1_2951	25.342	292	403
WP_061208038.1	lcl|NZ_JAGGCP010000002.1_cds_WP_000169688.1_568	25.681	257	334
WP_061208038.1	lcl|NZ_JAGGCP010000018.1_cds_WP_000403254.1_2351	34.906	106	334
WP_061208038.1	lcl|NZ_JAGGCP010000002.1_cds_WP_000116258.1_445	43.750	48	334
WP_061208038.1	lcl|NZ_JAGGCP010000021.1_cds_WP_000806764.1_2628	23.221	267	334
WP_061208035.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000977950.1_1152	31.553	599	581
WP_061208034.1	lcl|NZ_JAGGCP010000007.1_cds_WP_001082180.1_1313	28.485	165	236
WP_061208034.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000661932.1_1145	30.693	101	236
WP_061208034.1	lcl|NZ_JAGGCP010000008.1_cds_WP_000347681.1_1501	25.503	149	236
WP_061208034.1	lcl|NZ_JAGGCP010000006.1_cds_WP_002082140.1_1154	27.642	123	236
WP_061208034.1	lcl|NZ_JAGGCP010000011.1_cds_WP_000402845.1_1831	33.000	100	236
WP_061208033.1	lcl|NZ_JAGGCP010000004.1_cds_WP_000600560.1_849	21.642	268	407
WP_061208033.1	lcl|NZ_JAGGCP010000004.1_cds_WP_000861276.1_881	24.427	131	407
WP_061208032.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000859505.1_1142	88.583	254	257
WP_061208032.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000800438.1_1161	24.390	246	257
WP_061208032.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000774262.1_1191	25.100	251	257
WP_061208032.1	lcl|NZ_JAGGCP010000021.1_cds_WP_000805357.1_2612	28.571	203	257
WP_061208031.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000487322.1_1141	86.501	363	363
WP_061208031.1	lcl|NZ_JAGGCP010000009.1_cds_WP_000649925.1_1576	29.032	279	363
WP_061208031.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000600889.1_1166	29.242	277	363
WP_061208031.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000723090.1_1113	25.284	352	363
WP_061208031.1	lcl|NZ_JAGGCP010000001.1_cds_WP_000457972.1_143	28.986	207	363
WP_061208031.1	lcl|NZ_JAGGCP010000059.1_cds_WP_000709511.1_3682	30.631	111	363
WP_061208031.1	lcl|NZ_JAGGCP010000007.1_cds_WP_000744700.1_1342	27.014	211	363
WP_061208031.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000646250.1_1192	26.190	294	363
WP_061208031.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000475904.1_1130	31.852	135	363
WP_061208030.1	lcl|NZ_JAGGCP010000006.1_cds_WP_001045300.1_1140	81.879	149	151
WP_061208029.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000601375.1_1139	79.299	314	317
WP_061208029.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000646250.1_1192	25.373	268	317
WP_061208029.1	lcl|NZ_JAGGCP010000045.1_cds_WP_001984071.1_3436	27.778	270	317
WP_061208029.1	lcl|NZ_JAGGCP010000043.1_cds_WP_000688695.1_3415	31.126	151	317
WP_061208029.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000600889.1_1166	23.693	287	317
WP_061208029.1	lcl|NZ_JAGGCP010000002.1_cds_WP_001074785.1_549	23.547	327	317
WP_061208029.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000723090.1_1113	24.082	245	317
WP_061208029.1	lcl|NZ_JAGGCP010000006.1_cds_WP_001067557.1_1189	25.275	273	317
WP_061208029.1	lcl|NZ_JAGGCP010000009.1_cds_WP_000649925.1_1576	23.077	273	317
WP_061208028.1	lcl|NZ_JAGGCP010000006.1_cds_WP_001068986.1_1138	81.879	298	298
WP_061208028.1	lcl|NZ_JAGGCP010000025.1_cds_WP_001099029.1_2823	29.612	206	298
WP_061208028.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000282880.1_1117	35.156	128	298
WP_061208028.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000854002.1_1116	38.211	123	298
WP_061208028.1	lcl|NZ_JAGGCP010000021.1_cds_WP_000868621.1_2590	27.928	111	298
WP_061208028.1	lcl|NZ_JAGGCP010000002.1_cds_WP_001129903.1_342	34.091	88	298
WP_061208027.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000218148.1_1137	81.481	135	277
WP_061208027.1	lcl|NZ_JAGGCP010000001.1_cds_WP_000012765.1_178	34.118	85	277
WP_061208026.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000007538.1_1136	78.671	286	286
WP_061208026.1	lcl|NZ_JAGGCP010000001.1_cds_WP_001244016.1_81	24.615	195	286
WP_061208025.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000549978.1_1135	79.830	704	701
WP_061208025.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000549978.1_1135	79.830	704	701
WP_061208025.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000549978.1_1135	79.830	704	701
WP_061208024.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000668361.1_1134	80.030	671	668
WP_061208023.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000525967.1_1132	45.352	355	376
WP_061208023.1	lcl|NZ_JAGGCP010000019.1_cds_WP_000512778.1_2419	24.606	317	376
WP_061208023.1	lcl|NZ_JAGGCP010000002.1_cds_WP_001222086.1_419	25.882	170	376
WP_061208023.1	lcl|NZ_JAGGCP010000001.1_cds_WP_001122447.1_168	27.523	109	376
WP_061208022.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000475904.1_1130	94.767	344	344
WP_061208022.1	lcl|NZ_JAGGCP010000001.1_cds_WP_000457972.1_143	35.821	268	344
WP_061208022.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000600889.1_1166	29.293	198	344
WP_061208022.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000646250.1_1192	26.277	274	344
WP_061208022.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000723090.1_1113	27.711	249	344
WP_061208022.1	lcl|NZ_JAGGCP010000007.1_cds_WP_000744700.1_1342	22.989	261	344
WP_061208022.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000487322.1_1141	24.908	273	344
WP_061208021.1	lcl|NZ_JAGGCP010000006.1_cds_WP_001024125.1_1129	89.891	366	368
WP_061208021.1	lcl|NZ_JAGGCP010000006.1_cds_WP_001024125.1_1129	89.891	366	368
WP_061208020.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000734456.1_1128	96.277	376	376
WP_061208020.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000823150.1_1162	26.829	205	376
WP_061208019.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000686571.1_1127	93.165	395	395
WP_061208018.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000289498.1_1126	95.249	421	421
WP_061208018.1	lcl|NZ_JAGGCP010000042.1_cds_WP_000910880.1_3391	42.222	180	421
WP_061208018.1	lcl|NZ_JAGGCP010000010.1_cds_WP_000555539.1_1674	28.729	181	421
WP_061208017.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000103600.1_1125	82.843	408	414
WP_061208016.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000939582.1_1124	89.709	447	449
WP_011669965.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000050431.1_1123	87.333	300	301
WP_002723131.1	lcl|NZ_JAGGCP010000006.1_cds_WP_001084675.1_1122	72.945	292	293
WP_061208079.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000876106.1_1121	79.701	335	337
WP_002727923.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000343398.1_1120	89.130	138	143
WP_002727923.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000799638.1_1171	33.333	135	143
WP_061208080.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000575178.1_1119	87.328	363	363
WP_061208080.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000608295.1_1187	37.398	369	363
WP_061208080.1	lcl|NZ_JAGGCP010000006.1_cds_WP_001198107.1_1188	33.144	353	363
