WP_002725873.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746496.1_2356	60.811	74	106
WP_061208759.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733776.1_565	25.116	215	594
WP_061208759.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734767.1_1240	23.618	199	594
WP_061208759.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744887.1_1077	24.277	173	594
WP_061208759.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734110.1_783	26.087	207	594
WP_061208759.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734110.1_783	28.261	184	594
WP_061208759.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734645.1_1121	27.273	220	594
WP_061208759.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746386.1_2499	23.810	210	594
WP_061208759.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734706.1_1175	23.457	243	594
WP_061208759.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734706.1_1175	24.490	245	594
WP_061208759.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753242.1_2508	28.497	193	594
WP_061208759.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753118.1_2360	50.350	572	594
WP_061208759.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733918.1_648	43.946	223	594
WP_061208759.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734952.1_1388	40.773	233	594
WP_061208759.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745202.1_1450	38.261	230	594
WP_061208759.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734629.1_1097	32.342	269	594
WP_061208759.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734625.1_1095	34.752	282	594
WP_061208759.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753394.1_2741	32.000	225	594
WP_061208759.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746388.1_2497	33.193	238	594
WP_061208759.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734712.1_1183	29.565	230	594
WP_061208759.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744926.1_1120	32.692	208	594
WP_061208759.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135743210.1_2559	31.507	219	594
WP_061208759.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745551.1_1887	31.674	221	594
WP_061208759.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753947.1_3250	26.872	227	594
WP_061208759.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135592366.1_3277	28.251	223	594
WP_061208759.1	lcl|NZ_JAIZBI010000007.1_cds_WP_100728389.1_3763	28.000	225	594
WP_061208759.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135744089.1_3112	28.947	228	594
WP_061208759.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753255.1_2523	27.982	218	594
WP_061208759.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752884.1_2055	26.457	223	594
WP_061208759.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744576.1_734	30.476	210	594
WP_061208759.1	lcl|NZ_JAIZBI010000006.1_cds_WP_238754406.1_3652	27.322	183	594
WP_061208759.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753705.1_2886	25.333	225	594
WP_061208759.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733776.1_565	25.116	215	594
WP_061208759.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734767.1_1240	23.618	199	594
WP_061208759.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744887.1_1077	24.277	173	594
WP_061208759.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734110.1_783	26.087	207	594
WP_061208759.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734110.1_783	28.261	184	594
WP_061208759.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734645.1_1121	27.273	220	594
WP_061208759.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746386.1_2499	23.810	210	594
WP_061208759.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734706.1_1175	23.457	243	594
WP_061208759.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734706.1_1175	24.490	245	594
WP_061208759.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753242.1_2508	28.497	193	594
WP_061208754.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	26.934	349	343
WP_061208754.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	23.754	341	343
WP_061208754.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	30.672	238	343
WP_061208754.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	25.770	357	343
WP_061208754.1	lcl|NZ_JAIZBI010000002.1_cds_WP_338127456.1_2401	25.893	336	343
WP_061208754.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	31.174	247	343
WP_061208754.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	23.373	338	343
WP_061208754.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	26.829	246	343
WP_061208754.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	31.304	115	343
WP_061208754.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	27.917	240	343
WP_061208754.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746455.1_2398	29.775	178	343
WP_061208754.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752882.1_2052	22.029	345	343
WP_061208754.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745455.1_1770	26.016	246	343
WP_061208756.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753137.1_2370	35.021	237	577
WP_061208756.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753122.1_2362	34.513	226	577
WP_061208756.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746474.1_2376	32.328	232	577
WP_061208756.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753267.1_2529	27.338	278	577
WP_061208756.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753114.1_2358	25.660	265	577
WP_061208756.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753163.1_2392	28.402	169	577
WP_061208756.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734772.1_1245	24.500	200	577
WP_061208756.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753137.1_2370	35.021	237	577
WP_061208756.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753122.1_2362	34.513	226	577
WP_061208756.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746474.1_2376	32.328	232	577
WP_061208756.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753267.1_2529	27.338	278	577
WP_061208756.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753114.1_2358	25.660	265	577
WP_061208756.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753163.1_2392	28.402	169	577
WP_061208756.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734772.1_1245	24.500	200	577
WP_061208756.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753137.1_2370	35.021	237	577
WP_061208756.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753122.1_2362	34.513	226	577
WP_061208756.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746474.1_2376	32.328	232	577
WP_061208756.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753267.1_2529	27.338	278	577
WP_061208756.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753114.1_2358	25.660	265	577
WP_061208756.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753163.1_2392	28.402	169	577
WP_061208756.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734772.1_1245	24.500	200	577
WP_061208757.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746415.1_2440	34.444	90	223
WP_061208758.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	30.418	263	230
WP_061208758.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	34.199	231	230
WP_061208758.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	29.536	237	230
WP_061208428.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753775.1_3088	29.762	84	238
WP_061208428.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753966.1_3285	40.000	60	238
WP_061208428.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753126.1_2364	35.417	48	238
WP_061209097.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	30.795	302	332
WP_061209097.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	31.889	323	332
WP_061209097.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	28.655	342	332
WP_061209097.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745055.1_1277	28.037	321	332
WP_061209097.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	27.650	217	332
WP_061209097.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	26.935	323	332
WP_061209097.1	lcl|NZ_JAIZBI010000002.1_cds_WP_338127456.1_2401	25.949	316	332
WP_061209097.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	25.166	302	332
WP_061209097.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753148.1_2377	25.455	330	332
WP_061209097.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	30.233	258	332
WP_061209097.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	23.704	270	332
WP_061209097.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746495.1_2357	22.491	289	332
WP_061209097.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746455.1_2398	27.273	242	332
WP_061209097.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	32.558	129	332
WP_061209097.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	55.556	27	332
WP_061209098.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	50.970	361	393
WP_061209098.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734983.1_1406	30.263	380	393
WP_061209098.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	30.314	287	393
WP_061209098.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753155.1_2386	32.776	299	393
WP_061209098.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743390.1_450	24.662	296	393
WP_061209098.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746435.1_2418	28.477	151	393
WP_061209098.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734137.1_798	22.973	296	393
WP_061209099.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746471.1_2379	42.697	178	203
WP_061209099.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744911.1_1101	25.424	118	203
WP_061209099.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744668.1_838	28.235	85	203
WP_061209100.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	64.478	335	334
WP_061209100.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	37.500	328	334
WP_061209100.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	35.833	240	334
WP_061209100.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	64.478	335	334
WP_061209100.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	37.500	328	334
WP_061209100.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	35.833	240	334
WP_061209101.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753151.1_2381	53.590	390	386
WP_061209101.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753185.1_2410	23.684	380	386
WP_061209102.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	62.500	344	348
WP_061209102.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746453.1_2400	28.358	201	348
WP_061209102.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746379.1_2506	25.969	258	348
WP_061209102.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745137.1_1372	28.788	198	348
WP_061209102.1	lcl|NZ_JAIZBI010000002.1_cds_WP_322113260.1_2424	28.834	163	348
WP_061209102.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744998.1_1209	25.207	242	348
WP_061209102.1	lcl|NZ_JAIZBI010000005.1_cds_WP_238754283.1_3572	34.862	109	348
WP_061209103.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753144.1_2374	31.551	374	385
WP_061209103.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753139.1_2371	29.301	372	385
WP_061209103.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753179.1_2404	31.183	93	385
WP_061209103.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753144.1_2374	31.551	374	385
WP_061209103.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753139.1_2371	29.301	372	385
WP_061209103.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753179.1_2404	31.183	93	385
WP_061209104.1	lcl|NZ_JAIZBI010000010.1_cds_WP_238754761.1_121	45.161	248	256
WP_061209104.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753142.1_2373	29.536	237	256
WP_061209104.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746447.1_2406	31.579	209	256
WP_061209104.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744483.1_623	20.379	211	256
WP_061209105.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733867.1_624	33.953	215	215
WP_061209105.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746448.1_2405	34.286	210	215
WP_061209105.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753140.1_2372	35.071	211	215
WP_061209105.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746380.1_2505	26.203	187	215
WP_061209106.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746474.1_2376	36.975	238	231
WP_061209106.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753122.1_2362	38.117	223	231
WP_061209106.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753137.1_2370	32.895	228	231
WP_061209106.1	lcl|NZ_JAIZBI010000229.1_cds_LFX13_RS18680_2140	38.095	63	231
WP_061209106.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734772.1_1245	41.270	63	231
WP_061209106.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753163.1_2392	27.778	162	231
WP_061209107.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753122.1_2362	45.333	225	233
WP_061209107.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753137.1_2370	29.870	231	233
WP_061209107.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746474.1_2376	26.549	226	233
WP_061209107.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753163.1_2392	25.767	163	233
WP_061209108.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	65.897	390	390
WP_061209108.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734983.1_1406	34.422	398	390
WP_061209108.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	28.994	338	390
WP_061209108.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753155.1_2386	32.806	253	390
WP_061209108.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734137.1_798	25.974	385	390
WP_061209108.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746435.1_2418	27.066	351	390
WP_061209108.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743390.1_450	26.000	250	390
WP_308339668.1	lcl|NZ_JAIZBI010000032.1_cds_WP_338127463.1_2627	70.803	137	271
WP_308339668.1	lcl|NZ_JAIZBI010000015.1_cds_WP_238754984.1_344	25.610	164	271
WP_228008661.1	lcl|NZ_JAIZBI010000009.1_cds_WP_238754657.1_25	25.146	171	202
WP_228008661.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734288.1_905	24.845	161	202
WP_228008661.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753861.1_3163	23.438	192	202
WP_228008661.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135744179.1_3220	27.184	103	202
WP_061208041.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746467.1_2383	24.783	230	230
WP_061208040.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	34.328	335	338
WP_061208040.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	32.733	333	338
WP_061208040.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	32.549	255	338
WP_061208040.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	34.328	335	338
WP_061208040.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	32.733	333	338
WP_061208040.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	32.549	255	338
WP_061208039.1	lcl|NZ_JAIZBI010000006.1_cds_WP_135743937.1_3636	24.570	407	403
WP_061208039.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753865.1_3165	23.345	287	403
WP_061208039.1	lcl|NZ_JAIZBI010000006.1_cds_WP_135743937.1_3636	24.570	407	403
WP_061208039.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753865.1_3165	23.345	287	403
WP_061208038.1	lcl|NZ_JAIZBI010000009.1_cds_WP_238754710.1_58	37.234	94	334
WP_061208038.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746389.1_2496	28.221	163	334
WP_061208038.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753327.1_2578	41.667	48	334
WP_061208036.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753124.1_2363	30.961	281	318
WP_061208034.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753861.1_3163	25.980	204	236
WP_061208034.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734288.1_905	29.524	105	236
WP_061208034.1	lcl|NZ_JAIZBI010000009.1_cds_WP_238754657.1_25	30.769	104	236
WP_061208034.1	lcl|NZ_JAIZBI010000001.1_cds_WP_208739778.1_1640	23.664	131	236
WP_061208034.1	lcl|NZ_JAIZBI010000005.1_cds_WP_238754076.1_3402	26.733	101	236
WP_061208033.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744651.1_820	24.551	167	407
WP_061208032.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746453.1_2400	57.937	252	257
WP_061208032.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	29.952	207	257
WP_061208032.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744998.1_1209	25.243	206	257
WP_061208031.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746455.1_2398	54.167	360	363
WP_061208031.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	29.012	324	363
WP_061208031.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	22.485	338	363
WP_061208031.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745055.1_1277	32.432	111	363
WP_061208031.1	lcl|NZ_JAIZBI010000005.1_cds_WP_208739683.1_3584	29.126	206	363
WP_061208031.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	24.566	346	363
WP_061208031.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	24.364	275	363
WP_061208031.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	31.897	116	363
WP_061208031.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	29.630	108	363
WP_061208031.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	25.397	189	363
WP_061208031.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745455.1_1770	25.444	169	363
WP_061208030.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753174.1_2399	41.538	130	151
WP_061208029.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	26.296	270	317
WP_061208029.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	24.889	225	317
WP_061208029.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	22.054	331	317
WP_061208029.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745455.1_1770	26.857	175	317
WP_061208029.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	22.222	315	317
WP_061208029.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	21.131	336	317
WP_061208029.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746495.1_2357	23.293	249	317
WP_061208029.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	21.260	254	317
WP_061208029.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	29.299	157	317
WP_061208029.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746444.1_2409	21.344	253	317
WP_061208028.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	32.727	220	298
WP_061208028.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	40.909	110	298
WP_061208028.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753214.1_2434	34.021	97	298
WP_061208028.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746414.1_2441	31.250	96	298
WP_061208028.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753402.1_2749	28.866	97	298
WP_061208023.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238735062.1_1469	24.473	237	376
WP_061208023.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733662.1_497	23.316	193	376
WP_061208023.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744651.1_820	35.644	101	376
WP_061208023.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746450.1_2403	25.000	96	376
WP_061208022.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	76.744	344	344
WP_061208022.1	lcl|NZ_JAIZBI010000005.1_cds_WP_208739683.1_3584	35.439	285	344
WP_061208022.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	25.000	276	344
WP_061208022.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	26.210	248	344
WP_061208022.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746455.1_2398	26.531	245	344
WP_061208022.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	29.310	116	344
WP_061208022.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	22.925	253	344
WP_061208022.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	25.234	107	344
WP_061208022.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	21.839	174	344
WP_061208021.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746444.1_2409	52.589	367	368
WP_061208021.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	33.136	169	368
WP_061208021.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	25.188	266	368
WP_061208021.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	27.604	192	368
WP_061208021.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752882.1_2052	25.862	174	368
WP_061208021.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746444.1_2409	52.589	367	368
WP_061208021.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	33.136	169	368
WP_061208021.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	25.188	266	368
WP_061208021.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	27.604	192	368
WP_061208021.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752882.1_2052	25.862	174	368
WP_061208020.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753185.1_2410	73.404	376	376
WP_061208020.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753151.1_2381	28.346	127	376
WP_061208019.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753187.1_2411	56.456	395	395
WP_061208018.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746441.1_2412	59.569	418	421
WP_061208018.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744294.1_118	42.012	169	421
