WP_002725873.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000340715.1_536	93.902	82	106
WP_061208759.1	lcl|NZ_JAGGCF010000007.1_cds_WP_002167151.1_1064	22.500	240	594
WP_061208759.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000136057.1_813	27.027	222	594
WP_061208754.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000646250.1_540	31.657	338	343
WP_061208754.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000723090.1_619	26.857	350	343
WP_061208754.1	lcl|NZ_JAGGCF010000008.1_cds_WP_000744700.1_1244	25.959	339	343
WP_061208754.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000600889.1_566	26.239	343	343
WP_061208754.1	lcl|NZ_JAGGCF010000029.1_cds_WP_001984071.1_2849	23.962	313	343
WP_061208754.1	lcl|NZ_JAGGCF010000009.1_cds_WP_000649925.1_1370	23.837	344	343
WP_061208754.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001067557.1_543	28.017	232	343
WP_061208754.1	lcl|NZ_JAGGCF010000017.1_cds_WP_001074785.1_2074	27.362	307	343
WP_061208754.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000487322.1_591	28.571	175	343
WP_061208756.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000132016.1_565	40.000	230	577
WP_061208756.1	lcl|NZ_JAGGCF010000031.1_cds_WP_001982325.1_2921	26.136	264	577
WP_061208756.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001046757.1_575	31.004	229	577
WP_061208756.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000675255.1_588	26.122	245	577
WP_061208756.1	lcl|NZ_JAGGCF010000004.1_cds_WP_000421034.1_698	24.252	301	577
WP_061208756.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000132016.1_565	40.000	230	577
WP_061208756.1	lcl|NZ_JAGGCF010000031.1_cds_WP_001982325.1_2921	26.136	264	577
WP_061208756.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001046757.1_575	31.004	229	577
WP_061208756.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000675255.1_588	26.122	245	577
WP_061208756.1	lcl|NZ_JAGGCF010000004.1_cds_WP_000421034.1_698	24.252	301	577
WP_061208756.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000132016.1_565	40.000	230	577
WP_061208756.1	lcl|NZ_JAGGCF010000031.1_cds_WP_001982325.1_2921	26.136	264	577
WP_061208756.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001046757.1_575	31.004	229	577
WP_061208756.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000675255.1_588	26.122	245	577
WP_061208756.1	lcl|NZ_JAGGCF010000004.1_cds_WP_000421034.1_698	24.252	301	577
WP_061208757.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000282880.1_615	39.326	89	223
WP_061208757.1	lcl|NZ_JAGGCF010000021.1_cds_WP_000868621.1_2422	28.571	84	223
WP_061208758.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000582618.1_573	34.221	263	230
WP_061208758.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001230564.1_569	29.213	267	230
WP_061208758.1	lcl|NZ_JAGGCF010000024.1_cds_WP_001011675.1_2606	32.328	232	230
WP_061208429.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000007538.1_596	32.673	101	306
WP_061208429.1	lcl|NZ_JAGGCF010000015.1_cds_WP_000394787.1_1952	27.049	122	306
WP_061208429.1	lcl|NZ_JAGGCF010000001.1_cds_WP_001244016.1_81	29.508	61	306
WP_061209096.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000977950.1_580	24.545	330	607
WP_061209097.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000600889.1_566	86.322	329	332
WP_061209097.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000646250.1_540	30.100	299	332
WP_061209097.1	lcl|NZ_JAGGCF010000009.1_cds_WP_000649925.1_1370	29.338	317	332
WP_061209097.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000723090.1_619	29.607	331	332
WP_061209097.1	lcl|NZ_JAGGCF010000008.1_cds_WP_000744700.1_1244	28.182	330	332
WP_061209097.1	lcl|NZ_JAGGCF010000065.1_cds_WP_000709511.1_3690	27.640	322	332
WP_061209097.1	lcl|NZ_JAGGCF010000029.1_cds_WP_001984071.1_2849	25.159	314	332
WP_061209097.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000487322.1_591	26.420	352	332
WP_061209097.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001067557.1_543	25.368	272	332
WP_061209097.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000410273.1_537	21.505	186	332
WP_061209097.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000601375.1_593	20.588	204	332
WP_061209098.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000947844.1_567	66.406	384	393
WP_061209098.1	lcl|NZ_JAGGCF010000029.1_cds_WP_001281953.1_2815	32.624	282	393
WP_061209098.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000608295.1_545	28.060	335	393
WP_061209098.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001198107.1_544	25.556	360	393
WP_061209098.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000575178.1_613	26.908	249	393
WP_061209098.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000582222.1_555	31.008	258	393
WP_061209098.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000538752.1_837	27.341	267	393
WP_061209098.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000346036.1_574	24.625	333	393
WP_061209099.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000516588.1_568	52.239	201	203
WP_061209099.1	lcl|NZ_JAGGCF010000044.1_cds_WP_000644954.1_3343	30.841	107	203
WP_061209099.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000475975.1_558	25.926	135	203
WP_061209099.1	lcl|NZ_JAGGCF010000031.1_cds_WP_000007746.1_2937	28.696	115	203
WP_061209099.1	lcl|NZ_JAGGCF010000029.1_cds_WP_000690880.1_2850	23.529	119	203
WP_061209100.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001230564.1_569	66.369	336	334
WP_061209100.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000582618.1_573	37.538	333	334
WP_061209100.1	lcl|NZ_JAGGCF010000024.1_cds_WP_001011675.1_2606	35.461	282	334
WP_061209100.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001230564.1_569	66.369	336	334
WP_061209100.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000582618.1_573	37.538	333	334
WP_061209100.1	lcl|NZ_JAGGCF010000024.1_cds_WP_001011675.1_2606	35.461	282	334
WP_061209101.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000823150.1_570	60.207	387	386
WP_061209102.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000800438.1_571	39.763	337	348
WP_061209102.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000859505.1_590	34.673	199	348
WP_061209102.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000774262.1_541	23.830	235	348
WP_061209102.1	lcl|NZ_JAGGCF010000021.1_cds_WP_000805357.1_2400	23.770	244	348
WP_061209102.1	lcl|NZ_JAGGCF010000025.1_cds_WP_000667727.1_2616	35.632	87	348
WP_061209102.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000842260.1_620	32.967	91	348
WP_061209104.1	lcl|NZ_JAGGCF010000046.1_cds_WP_000067921.1_3390	43.952	248	256
WP_061209104.1	lcl|NZ_JAGGCF010000032.1_cds_WP_000635440.1_2948	26.471	204	256
WP_061209105.1	lcl|NZ_JAGGCF010000032.1_cds_WP_000560473.1_2947	35.909	220	215
WP_061209106.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000132016.1_565	44.053	227	231
WP_061209106.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001046757.1_575	35.526	228	231
WP_061209106.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000721859.1_819	30.081	123	231
WP_228008733.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000847001.1_572	34.748	377	402
WP_061209107.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000132016.1_565	37.054	224	233
WP_061209107.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001046757.1_575	27.064	218	233
WP_061209107.1	lcl|NZ_JAGGCF010000014.1_cds_WP_001137995.1_1798	28.030	132	233
WP_061209108.1	lcl|NZ_JAGGCF010000029.1_cds_WP_001281953.1_2815	34.509	397	390
WP_061209108.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000608295.1_545	32.713	376	390
WP_061209108.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001198107.1_544	31.198	359	390
WP_061209108.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000582222.1_555	29.921	381	390
WP_061209108.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000947844.1_567	26.944	360	390
WP_061209108.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000346036.1_574	26.632	383	390
WP_061209108.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000575178.1_613	25.137	366	390
WP_061209108.1	lcl|NZ_JAGGCF010000013.1_cds_WP_001982414.1_1784	23.834	386	390
WP_061209108.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000538752.1_837	26.344	372	390
WP_257945213.1	lcl|NZ_JAGGCF010000019.1_cds_WP_001153087.1_2275	93.407	364	364
WP_257945213.1	lcl|NZ_JAGGCF010000019.1_cds_J6378_RS11095_2221	82.895	152	364
WP_257945213.1	lcl|NZ_JAGGCF010000019.1_cds_J6378_RS11095_2221	86.087	115	364
WP_257945213.1	lcl|NZ_JAGGCF010000019.1_cds_J6378_RS11095_2221	82.353	85	364
WP_257945213.1	lcl|NZ_JAGGCF010000035.1_cds_J6378_RS15330_3072	80.788	203	364
WP_257945213.1	lcl|NZ_JAGGCF010000035.1_cds_J6378_RS15330_3072	78.000	50	364
WP_257945213.1	lcl|NZ_JAGGCF010000012.1_cds_J6378_RS08385_1677	78.261	115	364
WP_257945213.1	lcl|NZ_JAGGCF010000005.1_cds_J6378_RS18830_867	80.435	46	364
WP_257945213.1	lcl|NZ_JAGGCF010000016.1_cds_J6378_RS10190_2040	93.939	33	364
WP_257945213.1	lcl|NZ_JAGGCF010000016.1_cds_J6378_RS10190_2040	60.870	46	364
WP_257945213.1	lcl|NZ_JAGGCF010000003.1_cds_J6378_RS02510_506	65.714	35	364
WP_257945213.1	lcl|NZ_JAGGCF010000003.1_cds_J6378_RS02510_506	76.190	21	364
WP_257945213.1	lcl|NZ_JAGGCF010000053.1_cds_WP_017854830.1_3514	29.508	122	364
WP_257945213.1	lcl|NZ_JAGGCF010000005.1_cds_J6378_RS03960_789	23.651	241	364
WP_257945213.1	lcl|NZ_JAGGCF010000088.1_cds_WP_002027652.1_3742	35.849	53	364
WP_308339668.1	lcl|NZ_JAGGCF010000009.1_cds_J6378_RS06690_1338	82.353	34	271
WP_308339668.1	lcl|NZ_JAGGCF010000014.1_cds_J6378_RS08955_1795	80.645	31	271
WP_308339668.1	lcl|NZ_JAGGCF010000032.1_cds_J6378_RS14885_2980	30.370	135	271
WP_308339668.1	lcl|NZ_JAGGCF010000014.1_cds_J6378_RS09450_1895	27.273	132	271
WP_308339668.1	lcl|NZ_JAGGCF010000093.1_cds_WP_208808909.1_3745	27.692	130	271
WP_308339668.1	lcl|NZ_JAGGCF010000005.1_cds_WP_001083434.1_926	26.667	120	271
WP_228008661.1	lcl|NZ_JAGGCF010000012.1_cds_WP_000402845.1_1704	24.260	169	202
WP_228008661.1	lcl|NZ_JAGGCF010000006.1_cds_WP_000347681.1_1048	30.000	190	202
WP_228008661.1	lcl|NZ_JAGGCF010000008.1_cds_WP_001082180.1_1273	26.347	167	202
WP_228008661.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000661932.1_587	27.128	188	202
WP_228008661.1	lcl|NZ_JAGGCF010000027.1_cds_WP_000283287.1_2749	24.823	141	202
WP_228008661.1	lcl|NZ_JAGGCF010000010.1_cds_WP_000780983.1_1474	29.126	103	202
WP_061208040.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001230564.1_569	34.688	320	338
WP_061208040.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000582618.1_573	30.925	346	338
WP_061208040.1	lcl|NZ_JAGGCF010000024.1_cds_WP_001011675.1_2606	35.821	268	338
WP_061208040.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001230564.1_569	34.688	320	338
WP_061208040.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000582618.1_573	30.925	346	338
WP_061208040.1	lcl|NZ_JAGGCF010000024.1_cds_WP_001011675.1_2606	35.821	268	338
WP_081101349.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001015422.1_554	22.571	350	381
WP_061208039.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000058904.1_472	25.342	292	403
WP_061208039.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000058904.1_472	25.342	292	403
WP_061208038.1	lcl|NZ_JAGGCF010000017.1_cds_WP_000169688.1_2055	25.681	257	334
WP_061208038.1	lcl|NZ_JAGGCF010000019.1_cds_WP_000403254.1_2278	34.906	106	334
WP_061208038.1	lcl|NZ_JAGGCF010000001.1_cds_WP_000116258.1_233	43.750	48	334
WP_061208038.1	lcl|NZ_JAGGCF010000021.1_cds_WP_000806764.1_2384	23.221	267	334
WP_061208035.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000977950.1_580	31.553	599	581
WP_061208034.1	lcl|NZ_JAGGCF010000008.1_cds_WP_001082180.1_1273	28.485	165	236
WP_061208034.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000661932.1_587	30.693	101	236
WP_061208034.1	lcl|NZ_JAGGCF010000006.1_cds_WP_000347681.1_1048	25.503	149	236
WP_061208034.1	lcl|NZ_JAGGCF010000003.1_cds_WP_002082140.1_578	27.642	123	236
WP_061208034.1	lcl|NZ_JAGGCF010000012.1_cds_WP_000402845.1_1704	33.000	100	236
WP_061208033.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000600560.1_856	21.642	268	407
WP_061208033.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000861276.1_824	24.427	131	407
WP_061208032.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000859505.1_590	88.583	254	257
WP_061208032.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000800438.1_571	24.390	246	257
WP_061208032.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000774262.1_541	25.100	251	257
WP_061208032.1	lcl|NZ_JAGGCF010000021.1_cds_WP_000805357.1_2400	28.571	203	257
WP_061208031.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000487322.1_591	86.501	363	363
WP_061208031.1	lcl|NZ_JAGGCF010000009.1_cds_WP_000649925.1_1370	29.032	279	363
WP_061208031.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000600889.1_566	29.242	277	363
WP_061208031.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000723090.1_619	25.284	352	363
WP_061208031.1	lcl|NZ_JAGGCF010000030.1_cds_WP_000457972.1_2894	28.986	207	363
WP_061208031.1	lcl|NZ_JAGGCF010000065.1_cds_WP_000709511.1_3690	30.631	111	363
WP_061208031.1	lcl|NZ_JAGGCF010000008.1_cds_WP_000744700.1_1244	27.014	211	363
WP_061208031.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000646250.1_540	26.190	294	363
WP_061208031.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000475904.1_602	31.852	135	363
WP_061208030.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001045300.1_592	81.879	149	151
WP_061208029.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000601375.1_593	79.299	314	317
WP_061208029.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000646250.1_540	25.373	268	317
WP_061208029.1	lcl|NZ_JAGGCF010000029.1_cds_WP_001984071.1_2849	27.778	270	317
WP_061208029.1	lcl|NZ_JAGGCF010000029.1_cds_WP_000688695.1_2829	31.126	151	317
WP_061208029.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000600889.1_566	23.693	287	317
WP_061208029.1	lcl|NZ_JAGGCF010000017.1_cds_WP_001074785.1_2074	23.547	327	317
WP_061208029.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000723090.1_619	24.082	245	317
WP_061208029.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001067557.1_543	25.275	273	317
WP_061208029.1	lcl|NZ_JAGGCF010000009.1_cds_WP_000649925.1_1370	23.077	273	317
WP_061208028.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001068986.1_594	81.879	298	298
WP_061208028.1	lcl|NZ_JAGGCF010000026.1_cds_WP_001099029.1_2681	29.612	206	298
WP_061208028.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000282880.1_615	35.156	128	298
WP_061208028.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000854002.1_616	38.211	123	298
WP_061208028.1	lcl|NZ_JAGGCF010000021.1_cds_WP_000868621.1_2422	27.928	111	298
WP_061208028.1	lcl|NZ_JAGGCF010000028.1_cds_WP_001129903.1_2763	34.091	88	298
WP_061208027.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000218148.1_595	81.481	135	277
WP_061208027.1	lcl|NZ_JAGGCF010000030.1_cds_WP_000012765.1_2859	34.118	85	277
WP_061208026.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000007538.1_596	78.671	286	286
WP_061208026.1	lcl|NZ_JAGGCF010000001.1_cds_WP_001244016.1_81	24.615	195	286
WP_061208025.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000549978.1_597	79.830	704	701
WP_061208025.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000549978.1_597	79.830	704	701
WP_061208025.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000549978.1_597	79.830	704	701
WP_061208024.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000668361.1_598	80.030	671	668
WP_061208023.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000525967.1_600	45.352	355	376
WP_061208023.1	lcl|NZ_JAGGCF010000018.1_cds_WP_000512778.1_2210	24.606	317	376
WP_061208023.1	lcl|NZ_JAGGCF010000001.1_cds_WP_001222086.1_207	25.882	170	376
WP_061208023.1	lcl|NZ_JAGGCF010000030.1_cds_WP_001122447.1_2869	27.523	109	376
WP_061208022.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000475904.1_602	94.767	344	344
WP_061208022.1	lcl|NZ_JAGGCF010000030.1_cds_WP_000457972.1_2894	35.821	268	344
WP_061208022.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000600889.1_566	29.293	198	344
WP_061208022.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000646250.1_540	26.277	274	344
WP_061208022.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000723090.1_619	27.711	249	344
WP_061208022.1	lcl|NZ_JAGGCF010000008.1_cds_WP_000744700.1_1244	22.989	261	344
WP_061208022.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000487322.1_591	24.908	273	344
WP_061208021.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001024125.1_603	89.891	366	368
WP_061208021.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001024125.1_603	89.891	366	368
WP_061208020.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000734456.1_604	96.277	376	376
WP_061208020.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000823150.1_570	26.829	205	376
WP_061208019.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000686571.1_605	93.165	395	395
WP_061208018.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000289498.1_606	95.249	421	421
WP_061208018.1	lcl|NZ_JAGGCF010000046.1_cds_WP_000910880.1_3393	42.222	180	421
WP_061208018.1	lcl|NZ_JAGGCF010000007.1_cds_WP_000555539.1_1122	28.729	181	421
WP_061208017.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000103600.1_607	82.843	408	414
WP_061208016.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000939582.1_608	89.709	447	449
WP_011669965.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000050431.1_609	87.333	300	301
WP_002723131.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001084675.1_610	72.945	292	293
WP_061208079.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000876106.1_611	79.701	335	337
WP_002727923.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000343398.1_612	89.130	138	143
WP_002727923.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000799638.1_561	33.333	135	143
WP_061208080.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000575178.1_613	87.328	363	363
WP_061208080.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000608295.1_545	37.398	369	363
WP_061208080.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001198107.1_544	33.144	353	363
