WP_002725873.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352101.1_2642	62.162	74	106
WP_061208759.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352410.1_2865	29.688	192	594
WP_061208759.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352402.1_2873	25.490	204	594
WP_061208759.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351624.1_1944	27.027	185	594
WP_061208759.1	lcl|NZ_JAMQPN010000007.1_cds_WP_265352788.1_3398	25.346	217	594
WP_061208759.1	lcl|NZ_JAMQPN010000006.1_cds_WP_265352534.1_3252	27.000	200	594
WP_061208759.1	lcl|NZ_JAMQPN010000010.1_cds_WP_265353142.1_1046	26.923	208	594
WP_061208759.1	lcl|NZ_JAMQPN010000010.1_cds_WP_265353142.1_1046	28.261	184	594
WP_061208759.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350758.1_215	24.623	199	594
WP_061208759.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350858.1_105	27.727	220	594
WP_061208759.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352317.1_2968	25.806	186	594
WP_061208759.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352317.1_2968	28.571	238	594
WP_061208759.1	lcl|NZ_JAMQPN010000012.1_cds_WP_265353370.1_1243	24.887	221	594
WP_061208759.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352015.1_2761	25.000	208	594
WP_061208759.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350898.1_61	23.699	173	594
WP_061208759.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350812.1_160	24.898	245	594
WP_061208759.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350812.1_160	24.194	248	594
WP_061208759.1	lcl|NZ_JAMQPN010000117.1_cds_WP_265365574.1_1195	41.463	41	594
WP_061208754.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350373.1_656	23.460	341	343
WP_061208754.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352082.1_2664	28.627	255	343
WP_061208754.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351842.1_2448	24.860	358	343
WP_061208754.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350875.1_86	23.373	338	343
WP_061208754.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350398.1_629	26.423	246	343
WP_061208754.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350671.1_318	28.099	242	343
WP_061208754.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352209.1_2671	30.220	182	343
WP_061208754.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350327.1_710	27.972	143	343
WP_061208754.1	lcl|NZ_JAMQPN010000012.1_cds_WP_265353373.1_1240	25.352	142	343
WP_061208756.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352095.1_2648	34.802	227	577
WP_061208756.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265351982.1_2795	26.978	278	577
WP_061208756.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352099.1_2644	26.339	224	577
WP_061208756.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352080.1_2666	26.846	149	577
WP_061208756.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350754.1_219	23.116	199	577
WP_061208756.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352095.1_2648	34.802	227	577
WP_061208756.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265351982.1_2795	26.978	278	577
WP_061208756.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352099.1_2644	26.339	224	577
WP_061208756.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352080.1_2666	26.846	149	577
WP_061208756.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350754.1_219	23.116	199	577
WP_061208756.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352095.1_2648	34.802	227	577
WP_061208756.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265351982.1_2795	26.978	278	577
WP_061208756.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352099.1_2644	26.339	224	577
WP_061208756.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352080.1_2666	26.846	149	577
WP_061208756.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350754.1_219	23.116	199	577
WP_061208757.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352054.1_2693	29.771	131	223
WP_061208757.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352045.1_2702	31.111	90	223
WP_061208758.1	lcl|NZ_JAMQPN010000009.1_cds_WP_265353105.1_3725	31.496	254	230
WP_061208758.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352085.1_2661	32.061	262	230
WP_061208428.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351406.1_1830	30.488	82	238
WP_061208428.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351214.1_1609	38.333	60	238
WP_061209097.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350398.1_629	30.795	302	332
WP_061209097.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350373.1_656	31.579	323	332
WP_061209097.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350726.1_253	27.726	321	332
WP_061209097.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350875.1_86	27.245	323	332
WP_061209097.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351842.1_2448	25.000	304	332
WP_061209097.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352082.1_2664	23.704	270	332
WP_061209097.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350671.1_318	28.846	260	332
WP_061209097.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352209.1_2671	29.344	259	332
WP_061209097.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352100.1_2643	22.491	289	332
WP_061209097.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352071.1_2676	28.431	204	332
WP_061209097.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350736.1_241	26.291	213	332
WP_061209098.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350976.1_381	29.396	381	393
WP_061209098.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352096.1_2647	30.097	309	393
WP_061209098.1	lcl|NZ_JAMQPN010000007.1_cds_WP_265352689.1_3515	25.338	296	393
WP_061209098.1	lcl|NZ_JAMQPN010000010.1_cds_WP_265353155.1_1031	23.311	296	393
WP_061209099.1	lcl|NZ_JAMQPN010000010.1_cds_WP_265353191.1_992	29.412	85	203
WP_061209099.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350876.1_85	24.576	118	203
WP_061209099.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352426.1_2849	26.562	64	203
WP_061209100.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352085.1_2661	36.533	323	334
WP_061209100.1	lcl|NZ_JAMQPN010000009.1_cds_WP_265353105.1_3725	36.250	240	334
WP_061209100.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352085.1_2661	36.533	323	334
WP_061209100.1	lcl|NZ_JAMQPN010000009.1_cds_WP_265353105.1_3725	36.250	240	334
WP_061209102.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352074.1_2673	28.934	197	348
WP_061209102.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352008.1_2768	25.385	260	348
WP_061209102.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350644.1_346	27.184	206	348
WP_061209102.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350781.1_192	24.896	241	348
WP_061209102.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351841.1_2449	34.862	109	348
WP_061209103.1	lcl|NZ_JAMQPN010000004.1_cds_WP_015679918.1_2656	31.868	364	385
WP_061209103.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352089.1_2655	31.818	374	385
WP_061209103.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352091.1_2652	28.495	372	385
WP_061209103.1	lcl|NZ_JAMQPN010000004.1_cds_WP_015679918.1_2656	31.868	364	385
WP_061209103.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352089.1_2655	31.818	374	385
WP_061209103.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352091.1_2652	28.495	372	385
WP_061209104.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351155.1_1540	44.758	248	256
WP_061209104.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352088.1_2658	43.825	251	256
WP_061209104.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352090.1_2654	33.071	254	256
WP_061209104.1	lcl|NZ_JAMQPN010000009.1_cds_WP_265353103.1_3727	20.379	211	256
WP_061209105.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352210.1_2653	38.208	212	215
WP_061209105.1	lcl|NZ_JAMQPN010000004.1_cds_WP_015679984.1_2657	40.284	211	215
WP_061209105.1	lcl|NZ_JAMQPN010000009.1_cds_WP_265353102.1_3728	33.180	217	215
WP_061209105.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352009.1_2767	30.682	88	215
WP_061209106.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352095.1_2648	33.772	228	231
WP_061209106.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350754.1_219	38.095	63	231
WP_061209106.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352080.1_2666	28.395	162	231
WP_061209107.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352095.1_2648	44.889	225	233
WP_061209107.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352080.1_2666	24.540	163	233
WP_061209107.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350754.1_219	25.000	128	233
WP_061209108.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352096.1_2647	65.128	390	390
WP_061209108.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350976.1_381	34.005	397	390
WP_061209108.1	lcl|NZ_JAMQPN010000010.1_cds_WP_265353155.1_1031	25.714	385	390
WP_061209108.1	lcl|NZ_JAMQPN010000007.1_cds_WP_265352689.1_3515	25.600	250	390
WP_061208984.1	lcl|NZ_JAMQPN010000010.1_cds_WP_265365540.1_947	53.030	66	87
WP_308339668.1	lcl|NZ_JAMQPN010000093.1_cds_WP_265365567.1_3862	40.196	204	271
WP_308339668.1	lcl|NZ_JAMQPN010000096.1_cds_WP_265365568.1_3863	40.000	160	271
WP_308339668.1	lcl|NZ_JAMQPN010000059.1_cds_WP_322113495.1_3100	29.936	157	271
WP_308339668.1	lcl|NZ_JAMQPN010000031.1_cds_WP_265353557.1_2499	32.143	168	271
WP_308339668.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351907.1_2377	22.892	166	271
WP_308339668.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351860.1_2428	22.892	166	271
WP_308339668.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351908.1_2376	25.595	168	271
WP_308339668.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351908.1_2321	25.595	168	271
WP_308339668.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352219.1_3080	26.623	154	271
WP_308339668.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350113.1_943	25.610	164	271
WP_308339668.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351921.1_2363	25.610	164	271
WP_228008661.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351578.1_2044	24.561	171	202
WP_228008661.1	lcl|NZ_JAMQPN010000008.1_cds_WP_265352964.1_3574	24.845	161	202
WP_228008661.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352092.1_2651	25.128	195	202
WP_228008661.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351323.1_1733	23.711	194	202
WP_228008661.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352188.1_2550	28.846	104	202
WP_228008661.1	lcl|NZ_JAMQPN010000002.1_cds_WP_135744179.1_1676	27.184	103	202
WP_061208042.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352086.1_2660	37.415	147	153
WP_061208040.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352085.1_2661	34.311	341	338
WP_061208040.1	lcl|NZ_JAMQPN010000009.1_cds_WP_265353105.1_3725	33.074	257	338
WP_061208040.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352085.1_2661	34.311	341	338
WP_061208040.1	lcl|NZ_JAMQPN010000009.1_cds_WP_265353105.1_3725	33.074	257	338
WP_081101349.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352092.1_2651	22.822	241	381
WP_061208039.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351510.1_1960	24.079	407	403
WP_061208039.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351510.1_1960	24.079	407	403
WP_061208038.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351549.1_2011	31.333	150	334
WP_061208038.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352018.1_2758	31.731	104	334
WP_061208038.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351050.1_1424	41.667	48	334
WP_061208038.1	lcl|NZ_JAMQPN010000011.1_cds_WP_265353263.1_1106	40.000	40	334
WP_061208036.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352087.1_2659	30.712	267	318
WP_061208035.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352084.1_2662	26.678	566	581
WP_061208034.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351323.1_1733	26.633	199	236
WP_061208034.1	lcl|NZ_JAMQPN010000008.1_cds_WP_265352964.1_3574	29.524	105	236
WP_061208034.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352092.1_2651	25.641	117	236
WP_061208034.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351578.1_2044	31.250	112	236
WP_061208034.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350443.1_580	23.881	134	236
WP_061208034.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351687.1_2253	25.743	101	236
WP_061208033.1	lcl|NZ_JAMQPN010000010.1_cds_WP_265353175.1_1010	25.150	167	407
WP_061208033.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352058.1_2689	27.215	158	407
WP_061208033.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352057.1_2690	25.751	233	407
WP_061208032.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352074.1_2673	60.079	253	257
WP_061208032.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350781.1_192	26.214	206	257
WP_061208031.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352209.1_2671	52.909	361	363
WP_061208031.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350398.1_629	28.097	331	363
WP_061208031.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350726.1_253	32.432	111	363
WP_061208031.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351852.1_2437	29.126	206	363
WP_061208031.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352071.1_2676	25.091	275	363
WP_061208031.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350373.1_656	26.224	286	363
WP_061208031.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350875.1_86	29.231	130	363
WP_061208031.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350327.1_710	25.595	168	363
WP_061208031.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351842.1_2448	24.868	189	363
WP_061208030.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352075.1_2672	37.589	141	151
WP_061208029.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350875.1_86	25.660	265	317
WP_061208029.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351842.1_2448	22.727	330	317
WP_061208029.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350373.1_656	22.222	315	317
WP_061208029.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352100.1_2643	23.293	249	317
WP_061208028.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352073.1_2674	34.643	280	298
WP_061208028.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352054.1_2693	29.954	217	298
WP_061208028.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351179.1_1567	41.964	112	298
WP_061208028.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352056.1_2691	28.889	90	298
WP_061208028.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352051.1_2696	33.684	95	298
WP_061208028.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352044.1_2703	32.292	96	298
WP_061208028.1	lcl|NZ_JAMQPN010000006.1_cds_WP_265352651.1_3114	28.866	97	298
WP_061208023.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352072.1_2675	35.809	377	376
WP_061208023.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352058.1_2689	25.714	280	376
WP_061208023.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352064.1_2683	36.735	98	376
WP_061208023.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352057.1_2690	26.744	172	376
WP_061208023.1	lcl|NZ_JAMQPN010000007.1_cds_WP_265352726.1_3468	22.917	192	376
WP_061208023.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350566.1_444	29.915	117	376
WP_061208023.1	lcl|NZ_JAMQPN010000010.1_cds_WP_265353175.1_1010	35.644	101	376
WP_061208023.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351965.1_2220	28.972	107	376
WP_061208022.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352071.1_2676	75.000	344	344
WP_061208022.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351852.1_2437	35.439	285	344
WP_061208022.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352082.1_2664	25.403	248	344
WP_061208022.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350671.1_318	22.857	175	344
WP_061208022.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351842.1_2448	29.310	116	344
WP_061208022.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350373.1_656	23.581	229	344
WP_061208022.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352209.1_2671	26.846	149	344
WP_061208021.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352070.1_2677	51.499	367	368
WP_061208021.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350671.1_318	33.918	171	368
WP_061208021.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352071.1_2676	24.436	266	368
WP_061208021.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352070.1_2677	51.499	367	368
WP_061208021.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350671.1_318	33.918	171	368
WP_061208021.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352071.1_2676	24.436	266	368
WP_061208020.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352069.1_2678	74.202	376	376
WP_061208019.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352068.1_2679	57.143	399	395
WP_061208018.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352067.1_2680	61.190	420	421
WP_061208018.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351152.1_1537	42.012	169	421
WP_061208017.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352066.1_2681	44.000	125	414
WP_061208017.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352066.1_2681	47.619	42	414
WP_061208016.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352065.1_2682	40.476	420	449
WP_011669965.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352063.1_2684	23.779	307	301
WP_061208080.1	lcl|NZ_JAMQPN010000007.1_cds_WP_265352689.1_3515	27.887	355	363
WP_061208080.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350976.1_381	26.042	384	363
WP_061208080.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352096.1_2647	24.928	349	363
WP_061208080.1	lcl|NZ_JAMQPN010000010.1_cds_WP_265353155.1_1031	23.922	255	363
WP_061208081.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352056.1_2691	26.383	235	265
WP_061208081.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352073.1_2674	29.208	202	265
WP_061208081.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352054.1_2693	34.694	98	265
WP_061208081.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352060.1_2687	22.500	240	265
