WP_002725873.1	lcl|NZ_AOWY01000120.1_cds_WP_000340715.1_2034	93.902	82	106
WP_061208759.1	lcl|NZ_AOWY01000165.1_cds_WP_000136057.1_3354	27.027	222	594
WP_061208759.1	lcl|NZ_AOWY01000165.1_cds_WP_000667643.1_3302	32.663	398	594
WP_061208759.1	lcl|NZ_AOWY01000185.1_cds_WP_042710234.1_3769	39.130	230	594
WP_061208759.1	lcl|NZ_AOWY01000150.1_cds_WP_000828456.1_2796	36.863	255	594
WP_061208759.1	lcl|NZ_AOWY01000120.1_cds_WP_000797356.1_2002	38.559	236	594
WP_061208759.1	lcl|NZ_AOWY01000157.1_cds_WP_001161019.1_3046	32.407	216	594
WP_061208759.1	lcl|NZ_AOWY01000118.1_cds_WP_000510778.1_1852	26.941	219	594
WP_061208759.1	lcl|NZ_AOWY01000185.1_cds_WP_000942282.1_3755	28.509	228	594
WP_061208759.1	lcl|NZ_AOWY01000138.1_cds_WP_001052495.1_2510	25.410	244	594
WP_061208759.1	lcl|NZ_AOWY01000169.1_cds_WP_000619174.1_3474	29.098	244	594
WP_061208759.1	lcl|NZ_AOWY01000089.1_cds_WP_000666552.1_1232	28.099	242	594
WP_061208759.1	lcl|NZ_AOWY01000032.1_cds_WP_000603361.1_311	29.130	230	594
WP_061208759.1	lcl|NZ_AOWY01000080.1_cds_WP_001141158.1_881	30.942	223	594
WP_061208759.1	lcl|NZ_AOWY01000084.1_cds_WP_000047473.1_963	28.571	210	594
WP_061208759.1	lcl|NZ_AOWY01000089.1_cds_WP_001089498.1_1252	29.911	224	594
WP_061208759.1	lcl|NZ_AOWY01000089.1_cds_WP_000433117.1_1284	32.927	164	594
WP_061208759.1	lcl|NZ_AOWY01000169.1_cds_WP_000218840.1_3475	28.112	249	594
WP_061208759.1	lcl|NZ_AOWY01000173.1_cds_WP_000590867.1_3587	25.943	212	594
WP_061208759.1	lcl|NZ_AOWY01000173.1_cds_WP_000590867.1_3587	24.841	157	594
WP_061208759.1	lcl|NZ_AOWY01000116.1_cds_WP_000052667.1_1723	25.439	228	594
WP_061208759.1	lcl|NZ_AOWY01000190.1_cds_WP_000184524.1_3921	26.728	217	594
WP_061208759.1	lcl|NZ_AOWY01000088.1_cds_WP_001288326.1_1120	27.778	216	594
WP_061208759.1	lcl|NZ_AOWY01000091.1_cds_WP_001049208.1_1335	28.500	200	594
WP_061208759.1	lcl|NZ_AOWY01000091.1_cds_WP_001049208.1_1335	26.201	229	594
WP_061208759.1	lcl|NZ_AOWY01000187.1_cds_WP_000651460.1_3793	25.703	249	594
WP_061208759.1	lcl|NZ_AOWY01000076.1_cds_WP_000054169.1_830	23.445	209	594
WP_061208759.1	lcl|NZ_AOWY01000185.1_cds_WP_000626143.1_3774	28.000	200	594
WP_061208759.1	lcl|NZ_AOWY01000185.1_cds_WP_000626143.1_3774	21.505	186	594
WP_061208759.1	lcl|NZ_AOWY01000134.1_cds_WP_000481723.1_2405	24.229	227	594
WP_061208759.1	lcl|NZ_AOWY01000134.1_cds_WP_000481723.1_2405	22.500	240	594
WP_061208759.1	lcl|NZ_AOWY01000165.1_cds_WP_000136057.1_3354	27.027	222	594
WP_061208753.1	lcl|NZ_AOWY01000120.1_cds_WP_000406288.1_2007	25.466	161	359
WP_061208754.1	lcl|NZ_AOWY01000120.1_cds_WP_000646251.1_2030	31.953	338	343
WP_061208754.1	lcl|NZ_AOWY01000150.1_cds_WP_000744700.1_2885	25.959	339	343
WP_061208754.1	lcl|NZ_AOWY01000120.1_cds_WP_000723092.1_1949	26.857	350	343
WP_061208754.1	lcl|NZ_AOWY01000120.1_cds_WP_000600890.1_2000	26.239	343	343
WP_061208754.1	lcl|NZ_AOWY01000097.1_cds_WP_001984071.1_1487	23.962	313	343
WP_061208754.1	lcl|NZ_AOWY01000120.1_cds_WP_000025485.1_2006	28.458	253	343
WP_061208754.1	lcl|NZ_AOWY01000150.1_cds_WP_000649925.1_2727	23.837	344	343
WP_061208754.1	lcl|NZ_AOWY01000120.1_cds_WP_001067557.1_2027	28.017	232	343
WP_061208754.1	lcl|NZ_AOWY01000189.1_cds_WP_001074784.1_3804	27.362	307	343
WP_061208754.1	lcl|NZ_AOWY01000120.1_cds_WP_002079020.1_2004	27.686	242	343
WP_061208754.1	lcl|NZ_AOWY01000120.1_cds_WP_000487322.1_1976	28.571	175	343
WP_061208756.1	lcl|NZ_AOWY01000120.1_cds_WP_000132017.1_2001	40.000	230	577
WP_061208756.1	lcl|NZ_AOWY01000132.1_cds_WP_001982325.1_2363	26.136	264	577
WP_061208756.1	lcl|NZ_AOWY01000120.1_cds_WP_001046757.1_1991	31.004	229	577
WP_061208756.1	lcl|NZ_AOWY01000120.1_cds_WP_000675255.1_1979	26.122	245	577
WP_061208756.1	lcl|NZ_AOWY01000183.1_cds_WP_000421036.1_3729	24.585	301	577
WP_061208756.1	lcl|NZ_AOWY01000120.1_cds_WP_000132017.1_2001	40.000	230	577
WP_061208756.1	lcl|NZ_AOWY01000132.1_cds_WP_001982325.1_2363	26.136	264	577
WP_061208756.1	lcl|NZ_AOWY01000120.1_cds_WP_001046757.1_1991	31.004	229	577
WP_061208756.1	lcl|NZ_AOWY01000120.1_cds_WP_000675255.1_1979	26.122	245	577
WP_061208756.1	lcl|NZ_AOWY01000183.1_cds_WP_000421036.1_3729	24.585	301	577
WP_061208756.1	lcl|NZ_AOWY01000120.1_cds_WP_000132017.1_2001	40.000	230	577
WP_061208756.1	lcl|NZ_AOWY01000132.1_cds_WP_001982325.1_2363	26.136	264	577
WP_061208756.1	lcl|NZ_AOWY01000120.1_cds_WP_001046757.1_1991	31.004	229	577
WP_061208756.1	lcl|NZ_AOWY01000120.1_cds_WP_000675255.1_1979	26.122	245	577
WP_061208756.1	lcl|NZ_AOWY01000183.1_cds_WP_000421036.1_3729	24.585	301	577
WP_061208757.1	lcl|NZ_AOWY01000120.1_cds_WP_000282881.1_1953	39.326	89	223
WP_061208757.1	lcl|NZ_AOWY01000144.1_cds_WP_000868621.1_2629	28.571	84	223
WP_061208758.1	lcl|NZ_AOWY01000120.1_cds_WP_000582618.1_1993	34.221	263	230
WP_061208758.1	lcl|NZ_AOWY01000120.1_cds_WP_001230565.1_1997	29.213	267	230
WP_061208758.1	lcl|NZ_AOWY01000015.1_cds_WP_001011675.1_123	32.328	232	230
WP_257945214.1	lcl|NZ_AOWY01000120.1_cds_WP_000406288.1_2007	42.373	59	245
WP_061208429.1	lcl|NZ_AOWY01000120.1_cds_WP_000007536.1_1971	32.673	101	306
WP_061208429.1	lcl|NZ_AOWY01000131.1_cds_WP_000394784.1_2332	27.049	122	306
WP_061208429.1	lcl|NZ_AOWY01000128.1_cds_WP_001244020.1_2265	29.508	61	306
WP_061209096.1	lcl|NZ_AOWY01000120.1_cds_WP_025179438.1_1987	23.796	353	607
WP_061209097.1	lcl|NZ_AOWY01000120.1_cds_WP_000600890.1_2000	85.714	329	332
WP_061209097.1	lcl|NZ_AOWY01000120.1_cds_WP_000646251.1_2030	30.435	299	332
WP_061209097.1	lcl|NZ_AOWY01000150.1_cds_WP_000649925.1_2727	29.338	317	332
WP_061209097.1	lcl|NZ_AOWY01000120.1_cds_WP_000723092.1_1949	29.607	331	332
WP_061209097.1	lcl|NZ_AOWY01000150.1_cds_WP_000744700.1_2885	28.182	330	332
WP_061209097.1	lcl|NZ_AOWY01000048.1_cds_WP_000709511.1_531	27.640	322	332
WP_061209097.1	lcl|NZ_AOWY01000097.1_cds_WP_001984071.1_1487	25.159	314	332
WP_061209097.1	lcl|NZ_AOWY01000120.1_cds_WP_000487322.1_1976	26.420	352	332
WP_061209097.1	lcl|NZ_AOWY01000120.1_cds_WP_001067557.1_2027	25.368	272	332
WP_061209097.1	lcl|NZ_AOWY01000120.1_cds_WP_000712242.1_2033	21.505	186	332
WP_061209097.1	lcl|NZ_AOWY01000120.1_cds_WP_000025485.1_2006	24.303	251	332
WP_061209097.1	lcl|NZ_AOWY01000120.1_cds_WP_000601375.1_1974	20.588	204	332
WP_061209097.1	lcl|NZ_AOWY01000120.1_cds_WP_002079020.1_2004	26.286	175	332
WP_061209098.1	lcl|NZ_AOWY01000120.1_cds_WP_000947842.1_1999	66.146	384	393
WP_061209098.1	lcl|NZ_AOWY01000097.1_cds_WP_001281953.1_1451	32.624	282	393
WP_061209098.1	lcl|NZ_AOWY01000120.1_cds_WP_000608287.1_2025	28.358	335	393
WP_061209098.1	lcl|NZ_AOWY01000120.1_cds_WP_001198107.1_2026	25.556	360	393
WP_061209098.1	lcl|NZ_AOWY01000120.1_cds_WP_000575178.1_1955	26.908	249	393
WP_061209098.1	lcl|NZ_AOWY01000120.1_cds_WP_000575398.1_2010	29.801	151	393
WP_061209098.1	lcl|NZ_AOWY01000165.1_cds_WP_000538752.1_3330	27.341	267	393
WP_061209098.1	lcl|NZ_AOWY01000120.1_cds_WP_000346036.1_1992	24.625	333	393
WP_061209099.1	lcl|NZ_AOWY01000120.1_cds_WP_000516589.1_1998	52.239	201	203
WP_061209099.1	lcl|NZ_AOWY01000110.1_cds_WP_000644956.1_1576	30.841	107	203
WP_061209099.1	lcl|NZ_AOWY01000132.1_cds_WP_000007746.1_2379	28.696	115	203
WP_061209099.1	lcl|NZ_AOWY01000097.1_cds_WP_000690880.1_1488	23.529	119	203
WP_061209099.1	lcl|NZ_AOWY01000120.1_cds_WP_000231291.1_1985	31.915	47	203
WP_061209100.1	lcl|NZ_AOWY01000120.1_cds_WP_001230565.1_1997	66.369	336	334
WP_061209100.1	lcl|NZ_AOWY01000120.1_cds_WP_000582618.1_1993	37.538	333	334
WP_061209100.1	lcl|NZ_AOWY01000015.1_cds_WP_001011675.1_123	35.461	282	334
WP_061209100.1	lcl|NZ_AOWY01000120.1_cds_WP_001230565.1_1997	66.369	336	334
WP_061209100.1	lcl|NZ_AOWY01000120.1_cds_WP_000582618.1_1993	37.538	333	334
WP_061209100.1	lcl|NZ_AOWY01000015.1_cds_WP_001011675.1_123	35.461	282	334
WP_061209101.1	lcl|NZ_AOWY01000120.1_cds_WP_000823148.1_1996	60.724	387	386
WP_061209102.1	lcl|NZ_AOWY01000120.1_cds_WP_000800438.1_1995	39.763	337	348
WP_061209102.1	lcl|NZ_AOWY01000120.1_cds_WP_000859505.1_1977	34.673	199	348
WP_061209102.1	lcl|NZ_AOWY01000120.1_cds_WP_000774260.1_2029	24.681	235	348
WP_061209102.1	lcl|NZ_AOWY01000144.1_cds_WP_000805357.1_2607	23.770	244	348
WP_061209102.1	lcl|NZ_AOWY01000097.1_cds_WP_000667727.1_1445	35.632	87	348
WP_061209102.1	lcl|NZ_AOWY01000120.1_cds_WP_000842260.1_1948	32.967	91	348
WP_061209104.1	lcl|NZ_AOWY01000102.1_cds_WP_000067921.1_1512	43.952	248	256
WP_061209104.1	lcl|NZ_AOWY01000150.1_cds_WP_000635440.1_2818	26.471	204	256
WP_061209105.1	lcl|NZ_AOWY01000150.1_cds_WP_000560473.1_2819	35.909	220	215
WP_061209106.1	lcl|NZ_AOWY01000120.1_cds_WP_000132017.1_2001	44.053	227	231
WP_061209106.1	lcl|NZ_AOWY01000120.1_cds_WP_001046757.1_1991	35.526	228	231
WP_061209106.1	lcl|NZ_AOWY01000165.1_cds_WP_000721859.1_3348	30.081	123	231
WP_228008733.1	lcl|NZ_AOWY01000120.1_cds_WP_000847001.1_1994	34.748	377	402
WP_061209107.1	lcl|NZ_AOWY01000120.1_cds_WP_000132017.1_2001	37.054	224	233
WP_061209107.1	lcl|NZ_AOWY01000120.1_cds_WP_001046757.1_1991	27.064	218	233
WP_061209107.1	lcl|NZ_AOWY01000127.1_cds_WP_001137995.1_2185	28.030	132	233
WP_061209108.1	lcl|NZ_AOWY01000097.1_cds_WP_001281953.1_1451	34.509	397	390
WP_061209108.1	lcl|NZ_AOWY01000120.1_cds_WP_000608287.1_2025	32.447	376	390
WP_061209108.1	lcl|NZ_AOWY01000120.1_cds_WP_001198107.1_2026	31.198	359	390
WP_061209108.1	lcl|NZ_AOWY01000120.1_cds_WP_000575398.1_2010	28.982	383	390
WP_061209108.1	lcl|NZ_AOWY01000120.1_cds_WP_000947842.1_1999	26.944	360	390
WP_061209108.1	lcl|NZ_AOWY01000120.1_cds_WP_000346036.1_1992	26.632	383	390
WP_061209108.1	lcl|NZ_AOWY01000120.1_cds_WP_000575178.1_1955	25.137	366	390
WP_061209108.1	lcl|NZ_AOWY01000041.1_cds_WP_001982414.1_420	23.834	386	390
WP_061209108.1	lcl|NZ_AOWY01000165.1_cds_WP_000538752.1_3330	26.344	372	390
WP_257945213.1	lcl|NZ_AOWY01000176.1_cds_LEP2GSC032_RS1000000127165_3602	79.545	176	364
WP_257945213.1	lcl|NZ_AOWY01000176.1_cds_LEP2GSC032_RS1000000127165_3602	92.958	71	364
WP_257945213.1	lcl|NZ_AOWY01000176.1_cds_LEP2GSC032_RS1000000127165_3602	76.596	47	364
WP_257945213.1	lcl|NZ_AOWY01000175.1_cds_LEP2GSC032_RS1000000127615_3601	90.400	125	364
WP_257945213.1	lcl|NZ_AOWY01000157.1_cds_LEP2GSC032_RS1000000126745_3023	78.261	115	364
WP_257945213.1	lcl|NZ_AOWY01000188.1_cds_LEP2GSC032_RS1000000128200_3794	81.395	86	364
WP_257945213.1	lcl|NZ_AOWY01000188.1_cds_LEP2GSC032_RS1000000128200_3794	82.432	74	364
WP_257945213.1	lcl|NZ_AOWY01000168.1_cds_LEP2GSC032_RS0119615_3408	79.612	103	364
WP_257945213.1	lcl|NZ_AOWY01000165.1_cds_LEP2GSC032_RS1000000128985_3297	80.435	46	364
WP_257945213.1	lcl|NZ_AOWY01000166.1_cds_LEP2GSC032_RS1000000126990_3374	93.939	33	364
WP_257945213.1	lcl|NZ_AOWY01000166.1_cds_LEP2GSC032_RS1000000126990_3374	43.590	39	364
WP_257945213.1	lcl|NZ_AOWY01000166.1_cds_LEP2GSC032_RS1000000126990_3374	76.923	13	364
WP_257945213.1	lcl|NZ_AOWY01000120.1_cds_LEP2GSC032_RS1000000127950_2066	62.857	35	364
WP_257945213.1	lcl|NZ_AOWY01000120.1_cds_LEP2GSC032_RS1000000127950_2066	76.190	21	364
WP_257945213.1	lcl|NZ_AOWY01000014.1_cds_WP_017854251.1_113	29.825	114	364
WP_257945213.1	lcl|NZ_AOWY01000189.1_cds_WP_017862169.1_3801	30.928	97	364
WP_257945213.1	lcl|NZ_AOWY01000191.1_cds_LEP2GSC032_RS01000000124490_3934	28.889	90	364
WP_257945213.1	lcl|NZ_AOWY01000111.1_cds_LEP2GSC032_RS0109170_1592	28.889	90	364
WP_257945213.1	lcl|NZ_AOWY01000104.1_cds_LEP2GSC032_RS0108735_1524	28.889	90	364
WP_257945213.1	lcl|NZ_AOWY01000009.1_cds_LEP2GSC032_RS0100265_47	28.889	90	364
WP_257945213.1	lcl|NZ_AOWY01000039.1_cds_LEP2GSC032_RS0102210_386	28.889	90	364
WP_308339668.1	lcl|NZ_AOWY01000150.1_cds_LEP2GSC032_RS1000000126595_2758	82.353	34	271
WP_308339668.1	lcl|NZ_AOWY01000179.1_cds_WP_001145869.1_3645	26.087	161	271
WP_308339668.1	lcl|NZ_AOWY01000159.1_cds_LEP2GSC032_RS1000000127580_3111	30.370	135	271
WP_308339668.1	lcl|NZ_AOWY01000045.1_cds_WP_100218943.1_522	30.370	135	271
WP_308339668.1	lcl|NZ_AOWY01000007.1_cds_WP_157229503.1_38	30.370	135	271
WP_308339668.1	lcl|NZ_AOWY01000112.1_cds_LEP2GSC032_RS01000000123700_1599	28.030	132	271
WP_308339668.1	lcl|NZ_AOWY01000185.1_cds_WP_001083440.1_3749	26.667	120	271
WP_228008661.1	lcl|NZ_AOWY01000157.1_cds_WP_000402845.1_2996	24.260	169	202
WP_228008661.1	lcl|NZ_AOWY01000040.1_cds_WP_000347675.1_393	30.526	190	202
WP_228008661.1	lcl|NZ_AOWY01000150.1_cds_WP_001082178.1_2856	26.347	167	202
WP_228008661.1	lcl|NZ_AOWY01000120.1_cds_WP_000661930.1_1980	27.128	188	202
WP_228008661.1	lcl|NZ_AOWY01000120.1_cds_WP_002095414.1_2015	30.851	94	202
WP_228008661.1	lcl|NZ_AOWY01000163.1_cds_WP_000283289.1_3249	24.823	141	202
WP_228008661.1	lcl|NZ_AOWY01000146.1_cds_WP_000780983.1_2682	29.126	103	202
WP_061208040.1	lcl|NZ_AOWY01000120.1_cds_WP_001230565.1_1997	34.375	320	338
WP_061208040.1	lcl|NZ_AOWY01000120.1_cds_WP_000582618.1_1993	30.925	346	338
WP_061208040.1	lcl|NZ_AOWY01000015.1_cds_WP_001011675.1_123	35.821	268	338
WP_061208040.1	lcl|NZ_AOWY01000120.1_cds_WP_001230565.1_1997	34.375	320	338
WP_061208040.1	lcl|NZ_AOWY01000120.1_cds_WP_000582618.1_1993	30.925	346	338
WP_061208040.1	lcl|NZ_AOWY01000015.1_cds_WP_001011675.1_123	35.821	268	338
WP_081101349.1	lcl|NZ_AOWY01000120.1_cds_WP_000815073.1_2011	25.957	235	381
WP_061208039.1	lcl|NZ_AOWY01000120.1_cds_WP_000058907.1_2100	25.342	292	403
WP_061208039.1	lcl|NZ_AOWY01000120.1_cds_WP_000058907.1_2100	25.342	292	403
WP_061208038.1	lcl|NZ_AOWY01000135.1_cds_WP_000169688.1_2410	25.681	257	334
WP_061208038.1	lcl|NZ_AOWY01000168.1_cds_WP_000403255.1_3466	34.906	106	334
WP_061208038.1	lcl|NZ_AOWY01000117.1_cds_WP_000116254.1_1778	43.750	48	334
WP_061208038.1	lcl|NZ_AOWY01000141.1_cds_WP_000806764.1_2568	23.221	267	334
WP_061208035.1	lcl|NZ_AOWY01000120.1_cds_WP_025179438.1_1987	31.605	598	581
WP_061208034.1	lcl|NZ_AOWY01000120.1_cds_WP_002095414.1_2015	37.000	100	236
WP_061208034.1	lcl|NZ_AOWY01000150.1_cds_WP_001082178.1_2856	28.485	165	236
WP_061208034.1	lcl|NZ_AOWY01000120.1_cds_WP_000661930.1_1980	30.693	101	236
WP_061208034.1	lcl|NZ_AOWY01000040.1_cds_WP_000347675.1_393	25.503	149	236
WP_061208034.1	lcl|NZ_AOWY01000120.1_cds_WP_002082140.1_1988	27.642	123	236
WP_061208033.1	lcl|NZ_AOWY01000165.1_cds_WP_000600561.1_3308	21.642	268	407
WP_061208033.1	lcl|NZ_AOWY01000120.1_cds_LEP2GSC032_RS0111275_1967	26.966	89	407
WP_061208033.1	lcl|NZ_AOWY01000165.1_cds_WP_000861274.1_3343	24.427	131	407
WP_061208032.1	lcl|NZ_AOWY01000120.1_cds_WP_000859505.1_1977	88.583	254	257
WP_061208032.1	lcl|NZ_AOWY01000120.1_cds_WP_000800438.1_1995	24.390	246	257
WP_061208032.1	lcl|NZ_AOWY01000120.1_cds_WP_000774260.1_2029	25.100	251	257
WP_061208032.1	lcl|NZ_AOWY01000144.1_cds_WP_000805357.1_2607	28.571	203	257
WP_061208031.1	lcl|NZ_AOWY01000120.1_cds_WP_000487322.1_1976	86.501	363	363
WP_061208031.1	lcl|NZ_AOWY01000150.1_cds_WP_000649925.1_2727	29.032	279	363
WP_061208031.1	lcl|NZ_AOWY01000120.1_cds_WP_000600890.1_2000	29.242	277	363
WP_061208031.1	lcl|NZ_AOWY01000120.1_cds_WP_000723092.1_1949	25.284	352	363
WP_061208031.1	lcl|NZ_AOWY01000128.1_cds_WP_000457972.1_2202	28.986	207	363
WP_061208031.1	lcl|NZ_AOWY01000048.1_cds_WP_000709511.1_531	30.631	111	363
WP_061208031.1	lcl|NZ_AOWY01000150.1_cds_WP_000744700.1_2885	27.014	211	363
WP_061208031.1	lcl|NZ_AOWY01000120.1_cds_WP_000025485.1_2006	26.271	118	363
WP_061208031.1	lcl|NZ_AOWY01000120.1_cds_WP_000646251.1_2030	31.944	144	363
WP_061208031.1	lcl|NZ_AOWY01000120.1_cds_WP_000475904.1_1966	31.852	135	363
WP_061208030.1	lcl|NZ_AOWY01000120.1_cds_WP_001045300.1_1975	81.879	149	151
WP_061208029.1	lcl|NZ_AOWY01000120.1_cds_WP_000601375.1_1974	79.299	314	317
WP_061208029.1	lcl|NZ_AOWY01000120.1_cds_WP_000646251.1_2030	25.000	268	317
WP_061208029.1	lcl|NZ_AOWY01000097.1_cds_WP_001984071.1_1487	27.778	270	317
WP_061208029.1	lcl|NZ_AOWY01000097.1_cds_WP_000688694.1_1467	31.126	151	317
WP_061208029.1	lcl|NZ_AOWY01000120.1_cds_WP_000600890.1_2000	23.693	287	317
WP_061208029.1	lcl|NZ_AOWY01000189.1_cds_WP_001074784.1_3804	24.242	330	317
WP_061208029.1	lcl|NZ_AOWY01000120.1_cds_WP_000723092.1_1949	24.082	245	317
WP_061208029.1	lcl|NZ_AOWY01000120.1_cds_WP_001067557.1_2027	25.275	273	317
WP_061208029.1	lcl|NZ_AOWY01000150.1_cds_WP_000649925.1_2727	23.077	273	317
WP_061208029.1	lcl|NZ_AOWY01000120.1_cds_WP_000025485.1_2006	23.197	319	317
WP_061208029.1	lcl|NZ_AOWY01000120.1_cds_WP_000721882.1_2016	27.731	119	317
WP_061208028.1	lcl|NZ_AOWY01000120.1_cds_WP_001068986.1_1973	81.879	298	298
WP_061208028.1	lcl|NZ_AOWY01000190.1_cds_WP_001099034.1_3909	29.126	206	298
WP_061208028.1	lcl|NZ_AOWY01000120.1_cds_WP_000282881.1_1953	35.938	128	298
WP_061208028.1	lcl|NZ_AOWY01000120.1_cds_WP_000853996.1_1952	38.211	123	298
WP_061208028.1	lcl|NZ_AOWY01000120.1_cds_WP_000947528.1_2003	27.193	114	298
WP_061208028.1	lcl|NZ_AOWY01000144.1_cds_WP_000868621.1_2629	27.928	111	298
WP_061208028.1	lcl|NZ_AOWY01000089.1_cds_WP_001129905.1_1255	34.091	88	298
WP_061208027.1	lcl|NZ_AOWY01000120.1_cds_WP_232421769.1_1972	80.469	128	277
WP_061208027.1	lcl|NZ_AOWY01000137.1_cds_WP_000012765.1_2470	34.118	85	277
WP_061208026.1	lcl|NZ_AOWY01000120.1_cds_WP_000007536.1_1971	78.671	286	286
WP_061208026.1	lcl|NZ_AOWY01000128.1_cds_WP_001244020.1_2265	24.615	195	286
WP_061208025.1	lcl|NZ_AOWY01000120.1_cds_WP_000549974.1_1970	79.830	704	701
WP_061208025.1	lcl|NZ_AOWY01000120.1_cds_WP_000549974.1_1970	79.830	704	701
WP_061208025.1	lcl|NZ_AOWY01000120.1_cds_WP_000549974.1_1970	79.830	704	701
WP_061208024.1	lcl|NZ_AOWY01000120.1_cds_WP_000668358.1_1969	80.179	671	668
WP_061208023.1	lcl|NZ_AOWY01000120.1_cds_LEP2GSC032_RS0111275_1967	92.287	376	376
WP_061208023.1	lcl|NZ_AOWY01000138.1_cds_WP_000512781.1_2485	25.552	317	376
WP_061208023.1	lcl|NZ_AOWY01000089.1_cds_WP_001222086.1_1178	25.882	170	376
WP_061208023.1	lcl|NZ_AOWY01000182.1_cds_WP_001122447.1_3706	27.523	109	376
WP_061208022.1	lcl|NZ_AOWY01000120.1_cds_WP_000475904.1_1966	94.767	344	344
WP_061208022.1	lcl|NZ_AOWY01000128.1_cds_WP_000457972.1_2202	35.821	268	344
WP_061208022.1	lcl|NZ_AOWY01000120.1_cds_WP_000646251.1_2030	26.642	274	344
WP_061208022.1	lcl|NZ_AOWY01000120.1_cds_WP_000600890.1_2000	29.442	197	344
WP_061208022.1	lcl|NZ_AOWY01000120.1_cds_WP_000723092.1_1949	27.711	249	344
WP_061208022.1	lcl|NZ_AOWY01000150.1_cds_WP_000744700.1_2885	22.989	261	344
WP_061208022.1	lcl|NZ_AOWY01000120.1_cds_WP_000487322.1_1976	24.908	273	344
WP_061208021.1	lcl|NZ_AOWY01000120.1_cds_WP_001024125.1_1965	89.891	366	368
WP_061208021.1	lcl|NZ_AOWY01000120.1_cds_WP_000025485.1_2006	25.200	250	368
WP_061208021.1	lcl|NZ_AOWY01000120.1_cds_WP_001024125.1_1965	89.891	366	368
